'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-14 01:17:00,981,442934288165,25.5412,0,0x00008000
2014-01-14 01:18:01,329,442934348513,25.4637,0,0x00008000
2014-01-14 01:19:01,664,442934408848,25,0,0x00008000
2014-01-14 01:20:01,911,442934469095,24.7687,0,0x00008000
2014-01-14 01:21:02,266,442934529450,24.3839,0,0x00008000
2014-01-14 01:22:03,61,442934590245,24,0,0x00008000
2014-01-14 01:23:03,292,442934650476,23.8467,0,0x00008000
2014-01-14 01:24:03,671,442934710855,23.3874,0,0x00008000
2014-01-14 01:25:03,953,442934771137,22.9291,0,0x00008000
2014-01-14 01:26:04,182,442934831366,22.5479,0,0x00008000
2014-01-14 01:27:05,70,442934892254,22.1671,0,0x00008000
2014-01-14 01:28:05,351,442934952535,21.8629,0,0x00008000
2014-01-14 01:29:05,668,442935012852,21.4069,0,0x00008000
2014-01-14 01:30:05,998,442935073182,20.7996,0,0x00008000
2014-01-14 01:31:06,397,442935133581,20.4203,0,0x00008000
2014-01-14 01:32:06,952,442935194136,20.1169,0,0x00008000
2014-01-14 01:33:07,312,442935254496,19.6618,0,0x00008000
2014-01-14 01:34:07,558,442935314742,19.2067,0,0x00008000
2014-01-14 01:35:08,20,442935375204,18.9032,0,0x00008000
2014-01-14 01:36:08,344,442935435528,18.2957,0,0x00008000
2014-01-14 01:37:09,11,442935496195,18.1438,0,0x00008000
2014-01-14 01:38:09,267,442935556451,17.6114,0,0x00008000
2014-01-14 01:39:09,622,442935616806,17.1543,0,0x00008000
2014-01-14 01:40:09,805,442935676989,16.6964,0,0x00008000
2014-01-14 01:41:10,190,442935737374,16.4671,0,0x00008000
2014-01-14 01:42:11,539,442935798723,16.161,0,0x00008000
2014-01-14 01:43:13,854,442935861038,15.8544,0,0x00008000
2014-01-14 01:44:13,994,442935921178,15.4704,0,0x00008000
2014-01-14 01:45:14,120,442935981304,15.1625,0,0x00008000
2014-01-14 01:46:14,243,442936041427,14.854,0,0x00008000
2014-01-14 01:47:14,375,442936101559,14.6222,0,0x00008000
2014-01-14 01:48:15,391,442936162575,14.5448,0,0x00008000
2014-01-14 01:49:15,747,442936222931,14.0796,0,0x00008000
2014-01-14 01:50:16,119,442936283303,14.0019,0,0x00008000
2014-01-14 01:51:16,489,442936343673,13.7685,0,0x00008000
2014-01-14 01:52:17,548,442936404732,13.7685,0,0x00008000
2014-01-14 01:53:17,818,442936465002,13.6906,0,0x00008000
2014-01-14 01:54:18,219,442936525403,13.6127,0,0x00008000
2014-01-14 01:55:19,511,442936586695,13.8464,0,0x00008000
2014-01-14 01:56:19,756,442936646940,13.6906,0,0x00008000
2014-01-14 01:57:20,34,442936707218,13.9242,0,0x00008000
2014-01-14 01:58:20,358,442936767542,14.0796,0,0x00008000
2014-01-14 01:59:21,403,442936828587,14.2349,0,0x00008000
2014-01-14 02:00:21,758,442936888942,14.3899,0,0x00008000
2014-01-14 02:01:22,94,442936949278,14.7768,0,0x00008000
2014-01-14 02:02:23,195,442937010379,15.0083,0,0x00008000
2014-01-14 02:03:23,570,442937070754,15.1625,0,0x00008000
2014-01-14 02:04:23,902,442937131086,15.3165,0,0x00008000
2014-01-14 02:05:24,135,442937191319,15.7009,0,0x00008000
2014-01-14 02:06:25,252,442937252436,15.9311,0,0x00008000
2014-01-14 02:07:25,687,442937312871,16.3141,0,0x00008000
2014-01-14 02:08:26,20,442937373204,16.4671,0,0x00008000
2014-01-14 02:09:26,180,442937433364,16.8491,0,0x00008000
2014-01-14 02:10:27,209,442937494393,17.078,0,0x00008000
2014-01-14 02:11:27,728,442937554912,17.4591,0,0x00008000
2014-01-14 02:12:27,954,442937615138,17.6875,0,0x00008000
2014-01-14 02:13:28,103,442937675287,17.9917,0,0x00008000
2014-01-14 02:14:28,522,442937735706,18.2198,0,0x00008000
2014-01-14 02:15:29,306,442937796490,18.4477,0,0x00008000
2014-01-14 02:16:29,684,442937856868,18.6755,0,0x00008000
2014-01-14 02:17:30,22,442937917206,19.1308,0,0x00008000
2014-01-14 02:18:30,405,442937977589,19.5101,0,0x00008000
2014-01-14 02:19:31,360,442938038544,19.8135,0,0x00008000
2014-01-14 02:20:31,614,442938098798,19.9652,0,0x00008000
2014-01-14 02:21:31,985,442938159169,20.4203,0,0x00008000
2014-01-14 02:22:32,290,442938219474,20.6478,0,0x00008000
2014-01-14 02:23:33,549,442938280733,21.1791,0,0x00008000
2014-01-14 02:24:33,953,442938341137,21.331,0,0x00008000
2014-01-14 02:25:34,280,442938401464,21.7108,0,0x00008000
2014-01-14 02:26:35,525,442938462709,22.015,0,0x00008000
2014-01-14 02:27:35,734,442938522918,22.3955,0,0x00008000
2014-01-14 02:28:36,146,442938583330,22.8528,0,0x00008000
2014-01-14 02:29:36,472,442938643656,23.0818,0,0x00008000
2014-01-14 02:30:37,202,442938704386,23.3874,0,0x00008000
2014-01-14 02:31:37,719,442938764903,23.6935,0,0x00008000
2014-01-14 02:32:37,899,442938825083,24.1535,0,0x00008000
2014-01-14 02:33:38,358,442938885542,24.1535,0,0x00008000
2014-01-14 02:34:39,372,442938946556,24.3071,0,0x00008000
2014-01-14 02:35:39,724,442939006908,24.7687,0,0x00008000
2014-01-14 02:36:40,10,442939067194,24.6917,0,0x00008000
2014-01-14 02:37:40,214,442939127398,24.9229,0,0x00008000
2014-01-14 02:38:41,347,442939188531,25,0,0x00008000
2014-01-14 02:39:41,628,442939248812,25.3863,0,0x00008000
2014-01-14 02:40:41,954,442939309138,25.3863,0,0x00008000
2014-01-14 02:41:42,359,442939369543,25.4637,0,0x00008000
2014-01-14 02:42:43,708,442939430892,25.6962,0,0x00008000
2014-01-14 02:43:44,73,442939491257,26.0067,0,0x00008000
2014-01-14 02:44:44,373,442939551557,26.1623,0,0x00008000
2014-01-14 02:45:45,362,442939612546,26.3181,0,0x00008000
2014-01-14 02:46:45,638,442939672822,26.6302,0,0x00008000
2014-01-14 02:47:45,930,442939733114,26.7084,0,0x00008000
2014-01-14 02:48:46,273,442939793457,26.5521,0,0x00008000
2014-01-14 02:49:46,905,442939854089,26.7866,0,0x00008000
2014-01-14 02:50:47,314,442939914498,26.7084,0,0x00008000
2014-01-14 02:51:47,638,442939974822,26.7084,0,0x00008000
2014-01-14 02:52:48,5,442940035189,26.9432,0,0x00008000
2014-01-14 02:53:48,301,442940095485,26.7084,0,0x00008000
2014-01-14 02:54:48,977,442940156161,26.474,0,0x00008000
2014-01-14 02:55:49,204,442940216388,26.396,0,0x00008000
2014-01-14 02:56:49,392,442940276576,26.1623,0,0x00008000
2014-01-14 02:57:49,683,442940336867,26.0067,0,0x00008000
2014-01-14 02:58:50,135,442940397319,25.7737,0,0x00008000
2014-01-14 02:59:50,296,442940457480,25.309,0,0x00008000
2014-01-14 03:00:50,903,442940518087,24.8458,0,0x00008000
2014-01-14 03:01:51,288,442940578472,24.6917,0,0x00008000
2014-01-14 03:02:51,526,442940638710,24.2303,0,0x00008000
2014-01-14 03:03:51,745,442940698929,23.9233,0,0x00008000
2014-01-14 03:04:52,131,442940759315,23.4639,0,0x00008000
2014-01-14 03:05:52,465,442940819649,23.0818,0,0x00008000
2014-01-14 03:06:52,892,442940880076,22.6241,0,0x00008000
2014-01-14 03:07:53,210,442940940394,22.3194,0,0x00008000
2014-01-14 03:08:53,619,442941000803,21.8629,0,0x00008000
2014-01-14 03:09:53,980,442941061164,21.5588,0,0x00008000
2014-01-14 03:10:54,134,442941121318,21.0273,0,0x00008000
2014-01-14 03:11:55,51,442941182235,20.572,0,0x00008000
2014-01-14 03:12:55,390,442941242574,20.1927,0,0x00008000
2014-01-14 03:13:55,714,442941302898,19.8135,0,0x00008000
2014-01-14 03:14:55,959,442941363143,19.2826,0,0x00008000
2014-01-14 03:15:56,332,442941423516,18.8273,0,0x00008000
2014-01-14 03:16:56,977,442941484161,18.3717,0,0x00008000
2014-01-14 03:17:57,213,442941544397,17.7636,0,0x00008000
2014-01-14 03:18:57,636,442941604820,17.3829,0,0x00008000
2014-01-14 03:19:57,871,442941665055,16.9255,0,0x00008000
2014-01-14 03:20:58,243,442941725427,16.8491,0,0x00008000
2014-01-14 03:21:59,445,442941786629,16.3141,0,0x00008000
2014-01-14 03:22:59,671,442941846855,15.9311,0,0x00008000
2014-01-14 03:23:59,994,442941907178,15.7009,0,0x00008000
2014-01-14 03:25:00,447,442941967631,15.3935,0,0x00008000
2014-01-14 03:26:01,378,442942028562,15.0083,0,0x00008000
2014-01-14 03:27:01,762,442942088946,15.0083,0,0x00008000
2014-01-14 03:28:04,44,442942151228,14.854,0,0x00008000
2014-01-14 03:29:04,187,442942211371,14.7768,0,0x00008000
2014-01-14 03:30:04,330,442942271514,14.5448,0,0x00008000
2014-01-14 03:31:04,463,442942331647,14.5448,0,0x00008000
2014-01-14 03:32:04,617,442942391801,14.4674,0,0x00008000
2014-01-14 03:33:05,415,442942452599,14.6222,0,0x00008000
2014-01-14 03:34:05,819,442942513003,14.5448,0,0x00008000
2014-01-14 03:35:06,57,442942573241,14.6222,0,0x00008000
2014-01-14 03:36:06,508,442942633692,14.9312,0,0x00008000
2014-01-14 03:37:07,418,442942694602,15.0855,0,0x00008000
2014-01-14 03:38:07,654,442942754838,14.9312,0,0x00008000
2014-01-14 03:39:07,912,442942815096,15.0083,0,0x00008000
2014-01-14 03:40:08,323,442942875507,15.3165,0,0x00008000
2014-01-14 03:41:09,485,442942936669,15.6241,0,0x00008000
2014-01-14 03:42:09,812,442942996996,15.7009,0,0x00008000
2014-01-14 03:43:10,116,442943057300,15.7009,0,0x00008000
2014-01-14 03:44:11,359,442943118543,15.8544,0,0x00008000
2014-01-14 03:45:11,707,442943178891,16.0844,0,0x00008000
2014-01-14 03:46:11,955,442943239139,16.0844,0,0x00008000
2014-01-14 03:47:12,344,442943299528,16.2376,0,0x00008000
2014-01-14 03:48:13,266,442943360450,16.62,0,0x00008000
2014-01-14 03:49:13,684,442943420868,16.62,0,0x00008000
2014-01-14 03:50:14,23,442943481207,17.078,0,0x00008000
2014-01-14 03:51:14,338,442943541522,17.1543,0,0x00008000
2014-01-14 03:52:15,412,442943602596,17.4591,0,0x00008000
2014-01-14 03:53:15,863,442943663047,17.7636,0,0x00008000
2014-01-14 03:54:16,100,442943723284,18.2957,0,0x00008000
2014-01-14 03:55:17,405,442943784589,18.5236,0,0x00008000
2014-01-14 03:56:17,641,442943844825,18.6755,0,0x00008000
2014-01-14 03:57:17,907,442943905091,19.2826,0,0x00008000
2014-01-14 03:58:18,304,442943965488,19.5101,0,0x00008000
2014-01-14 03:59:19,387,442944026571,19.6618,0,0x00008000
2014-01-14 04:00:19,751,442944086935,20.1169,0,0x00008000
2014-01-14 04:01:20,4,442944147188,20.572,0,0x00008000
2014-01-14 04:02:20,252,442944207436,20.8755,0,0x00008000
2014-01-14 04:03:21,359,442944268543,21.1791,0,0x00008000
2014-01-14 04:04:21,597,442944328781,21.4069,0,0x00008000
2014-01-14 04:05:21,856,442944389040,21.7108,0,0x00008000
2014-01-14 04:06:22,166,442944449350,21.8629,0,0x00008000
2014-01-14 04:07:23,364,442944510548,22.2432,0,0x00008000
2014-01-14 04:08:23,703,442944570887,22.3194,0,0x00008000
2014-01-14 04:09:23,964,442944631148,22.5479,0,0x00008000
2014-01-14 04:10:24,307,442944691491,23.0055,0,0x00008000
2014-01-14 04:11:25,440,442944752624,23.0055,0,0x00008000
2014-01-14 04:12:25,726,442944812910,23.3874,0,0x00008000
2014-01-14 04:13:26,73,442944873257,23.6935,0,0x00008000
2014-01-14 04:14:26,380,442944933564,23.9233,0,0x00008000
2014-01-14 04:15:27,682,442944994866,24.1535,0,0x00008000
2014-01-14 04:16:27,967,442945055151,24.6147,0,0x00008000
2014-01-14 04:17:28,372,442945115556,24.6917,0,0x00008000
2014-01-14 04:18:29,441,442945176625,25.2317,0,0x00008000
2014-01-14 04:19:29,751,442945236935,25.5412,0,0x00008000
2014-01-14 04:20:30,180,442945297364,25.6186,0,0x00008000
2014-01-14 04:21:30,495,442945357679,26.1623,0,0x00008000
2014-01-14 04:22:31,534,442945418718,26.3181,0,0x00008000
2014-01-14 04:23:32,72,442945479256,26.5521,0,0x00008000
2014-01-14 04:24:32,347,442945539531,26.8649,0,0x00008000
2014-01-14 04:25:33,450,442945600634,27.1,0,0x00008000
2014-01-14 04:26:33,924,442945661108,27.1,0,0x00008000
2014-01-14 04:27:34,220,442945721404,26.8649,0,0x00008000
2014-01-14 04:28:35,36,442945782220,26.9432,0,0x00008000
2014-01-14 04:29:35,380,442945842564,27.1785,0,0x00008000
2014-01-14 04:30:35,590,442945902774,27.2571,0,0x00008000
2014-01-14 04:31:35,941,442945963125,27.0216,0,0x00008000
2014-01-14 04:32:36,246,442946023430,26.9432,0,0x00008000
2014-01-14 04:33:36,920,442946084104,26.7084,0,0x00008000
2014-01-14 04:34:37,217,442946144401,26.396,0,0x00008000
2014-01-14 04:35:37,603,442946204787,26.474,0,0x00008000
2014-01-14 04:36:37,848,442946265032,26.0067,0,0x00008000
2014-01-14 04:37:38,189,442946325373,25.7737,0,0x00008000
2014-01-14 04:38:38,952,442946386136,25.6962,0,0x00008000
2014-01-14 04:39:39,303,442946446487,25.2317,0,0x00008000
2014-01-14 04:40:39,569,442946506753,25,0,0x00008000
2014-01-14 04:41:39,746,442946566930,24.4608,0,0x00008000
2014-01-14 04:42:40,165,442946627349,24.1535,0,0x00008000
2014-01-14 04:43:40,972,442946688156,23.6935,0,0x00008000
2014-01-14 04:44:41,205,442946748389,23.311,0,0x00008000
2014-01-14 04:45:41,581,442946808765,23.0055,0,0x00008000
2014-01-14 04:46:41,890,442946869074,22.6241,0,0x00008000
2014-01-14 04:47:42,234,442946929418,22.3194,0,0x00008000
2014-01-14 04:48:42,839,442946990023,21.7108,0,0x00008000
2014-01-14 04:49:43,272,442947050456,21.255,0,0x00008000
2014-01-14 04:50:43,564,442947110748,20.8755,0,0x00008000
2014-01-14 04:51:43,882,442947171066,20.6478,0,0x00008000
2014-01-14 04:52:44,186,442947231370,20.041,0,0x00008000
2014-01-14 04:53:45,1,442947292185,19.7377,0,0x00008000
2014-01-14 04:54:45,183,442947352367,19.2826,0,0x00008000
2014-01-14 04:55:45,538,442947412722,18.9032,0,0x00008000
2014-01-14 04:56:45,810,442947472994,18.3717,0,0x00008000
2014-01-14 04:57:46,158,442947533342,17.9157,0,0x00008000
2014-01-14 04:58:47,708,442947594892,17.6114,0,0x00008000
2014-01-14 04:59:48,120,442947655304,17.078,0,0x00008000
2014-01-14 05:00:48,373,442947715557,16.62,0,0x00008000
2014-01-14 05:01:49,280,442947776464,16.4671,0,0x00008000
2014-01-14 05:02:49,708,442947836892,16.0078,0,0x00008000
2014-01-14 05:03:50,20,442947897204,15.8544,0,0x00008000
2014-01-14 05:04:50,283,442947957467,15.4704,0,0x00008000
2014-01-14 05:05:51,586,442948018770,15.3935,0,0x00008000
2014-01-14 05:06:51,915,442948079099,15.1625,0,0x00008000
2014-01-14 05:07:52,307,442948139491,15.1625,0,0x00008000
2014-01-14 05:08:53,246,442948200430,15.0855,0,0x00008000
2014-01-14 05:09:53,650,442948260834,14.7768,0,0x00008000
2014-01-14 05:10:53,907,442948321091,14.9312,0,0x00008000
2014-01-14 05:11:54,70,442948381254,14.6222,0,0x00008000
2014-01-14 05:12:54,305,442948441489,14.854,0,0x00008000
2014-01-14 05:13:55,536,442948502720,14.6222,0,0x00008000
2014-01-14 05:14:55,767,442948562951,14.6222,0,0x00008000
2014-01-14 05:15:56,155,442948623339,14.6995,0,0x00008000
2014-01-14 05:16:57,314,442948684498,14.7768,0,0x00008000
2014-01-14 05:17:57,616,442948744800,14.854,0,0x00008000
2014-01-14 05:18:57,971,442948805155,14.854,0,0x00008000
2014-01-14 05:19:58,221,442948865405,15.0083,0,0x00008000
2014-01-14 05:20:59,385,442948926569,14.9312,0,0x00008000
2014-01-14 05:21:59,807,442948986991,15.2395,0,0x00008000
2014-01-14 05:23:00,211,442949047395,15.4704,0,0x00008000
2014-01-14 05:24:01,296,442949108480,15.7777,0,0x00008000
2014-01-14 05:25:01,711,442949168895,15.8544,0,0x00008000
2014-01-14 05:26:02,49,442949229233,16.2376,0,0x00008000
2014-01-14 05:27:02,286,442949289470,16.3141,0,0x00008000
2014-01-14 05:28:03,241,442949350425,16.62,0,0x00008000
2014-01-14 05:29:03,621,442949410805,17.0018,0,0x00008000
2014-01-14 05:30:03,980,442949471164,17.1543,0,0x00008000
2014-01-14 05:31:04,331,442949531515,17.4591,0,0x00008000
2014-01-14 05:32:05,291,442949592475,17.8396,0,0x00008000
2014-01-14 05:33:05,651,442949652835,18.1438,0,0x00008000
2014-01-14 05:34:05,842,442949713026,18.2957,0,0x00008000
2014-01-14 05:35:06,181,442949773365,18.5996,0,0x00008000
2014-01-14 05:36:07,274,442949834458,18.7514,0,0x00008000
2014-01-14 05:37:07,669,442949894853,19.055,0,0x00008000
2014-01-14 05:38:08,2,442949955186,19.2067,0,0x00008000
2014-01-14 05:39:08,354,442950015538,19.586,0,0x00008000
2014-01-14 05:40:09,383,442950076567,19.8894,0,0x00008000
2014-01-14 05:41:09,540,442950136724,20.041,0,0x00008000
2014-01-14 05:42:09,973,442950197157,20.4203,0,0x00008000
2014-01-14 05:43:10,185,442950257369,20.7996,0,0x00008000
2014-01-14 05:44:11,546,442950318730,20.8755,0,0x00008000
2014-01-14 05:45:11,910,442950379094,21.4069,0,0x00008000
2014-01-14 05:46:12,228,442950439412,21.7868,0,0x00008000
2014-01-14 05:47:13,278,442950500462,22.015,0,0x00008000
2014-01-14 05:48:13,566,442950560750,22.3955,0,0x00008000
2014-01-14 05:49:13,982,442950621166,22.7003,0,0x00008000
2014-01-14 05:50:14,332,442950681516,23.0818,0,0x00008000
2014-01-14 05:51:15,489,442950742673,23.4639,0,0x00008000
2014-01-14 05:52:15,665,442950802849,23.9233,0,0x00008000
2014-01-14 05:53:17,939,442950865123,24.2303,0,0x00008000
2014-01-14 05:54:18,87,442950925271,24.5377,0,0x00008000
2014-01-14 05:55:18,222,442950985406,24.7687,0,0x00008000
2014-01-14 05:56:18,368,442951045552,24.9229,0,0x00008000
2014-01-14 05:57:18,480,442951105664,25.3863,0,0x00008000
2014-01-14 05:58:18,586,442951165770,25.5412,0,0x00008000
2014-01-14 05:59:19,420,442951226604,25.7737,0,0x00008000
2014-01-14 06:00:19,737,442951286921,25.6962,0,0x00008000
2014-01-14 06:01:19,899,442951347083,26.0067,0,0x00008000
2014-01-14 06:02:20,203,442951407387,26.0067,0,0x00008000
2014-01-14 06:03:20,412,442951467596,26.2402,0,0x00008000
2014-01-14 06:04:21,579,442951528763,26.2402,0,0x00008000
2014-01-14 06:05:21,741,442951588925,26.474,0,0x00008000
2014-01-14 06:06:22,66,442951649250,26.6302,0,0x00008000
2014-01-14 06:07:23,24,442951710208,26.7084,0,0x00008000
2014-01-14 06:08:23,366,442951770550,26.7866,0,0x00008000
2014-01-14 06:09:23,600,442951830784,26.5521,0,0x00008000
2014-01-14 06:10:23,913,442951891097,26.7084,0,0x00008000
2014-01-14 06:11:24,360,442951951544,26.7866,0,0x00008000
2014-01-14 06:12:24,917,442952012101,26.6302,0,0x00008000
2014-01-14 06:13:25,301,442952072485,26.5521,0,0x00008000
2014-01-14 06:14:25,572,442952132756,26.3181,0,0x00008000
2014-01-14 06:15:25,937,442952193121,26.1623,0,0x00008000
2014-01-14 06:16:26,191,442952253375,26.0845,0,0x00008000
2014-01-14 06:17:27,49,442952314233,25.6962,0,0x00008000
2014-01-14 06:18:27,315,442952374499,25.3863,0,0x00008000
2014-01-14 06:19:27,619,442952434803,25.309,0,0x00008000
2014-01-14 06:20:28,12,442952495196,24.9229,0,0x00008000
2014-01-14 06:21:28,277,442952555461,24.4608,0,0x00008000
2014-01-14 06:22:28,846,442952616030,24.2303,0,0x00008000
2014-01-14 06:23:29,235,442952676419,23.7701,0,0x00008000
2014-01-14 06:24:29,548,442952736732,23.3874,0,0x00008000
2014-01-14 06:25:29,731,442952796915,22.9291,0,0x00008000
2014-01-14 06:26:30,57,442952857241,22.5479,0,0x00008000
2014-01-14 06:27:30,483,442952917667,22.2432,0,0x00008000
2014-01-14 06:28:31,63,442952978247,21.7108,0,0x00008000
2014-01-14 06:29:31,285,442953038469,21.331,0,0x00008000
2014-01-14 06:30:31,659,442953098843,20.8755,0,0x00008000
2014-01-14 06:31:31,875,442953159059,20.572,0,0x00008000
2014-01-14 06:32:32,224,442953219408,20.1927,0,0x00008000
2014-01-14 06:33:33,10,442953280194,19.5101,0,0x00008000
2014-01-14 06:34:33,223,442953340407,19.2067,0,0x00008000
2014-01-14 06:35:33,569,442953400753,18.6755,0,0x00008000
2014-01-14 06:36:33,707,442953460891,18.2957,0,0x00008000
2014-01-14 06:37:34,2,442953521186,17.6875,0,0x00008000
2014-01-14 06:38:34,365,442953581549,17.3067,0,0x00008000
2014-01-14 06:39:35,533,442953642717,17.0018,0,0x00008000
2014-01-14 06:40:35,937,442953703121,16.7728,0,0x00008000
2014-01-14 06:41:36,261,442953763445,16.2376,0,0x00008000
2014-01-14 06:42:37,723,442953824907,15.9311,0,0x00008000
2014-01-14 06:43:38,16,442953885200,15.5473,0,0x00008000
2014-01-14 06:44:38,231,442953945415,15.3935,0,0x00008000
2014-01-14 06:45:39,343,442954006527,15.0083,0,0x00008000
2014-01-14 06:46:39,644,442954066828,14.7768,0,0x00008000
2014-01-14 06:47:39,986,442954127170,14.6995,0,0x00008000
2014-01-14 06:48:40,222,442954187406,14.4674,0,0x00008000
2014-01-14 06:49:41,482,442954248666,14.5448,0,0x00008000
2014-01-14 06:50:41,778,442954308962,14.3124,0,0x00008000
2014-01-14 06:51:42,17,442954369201,14.3124,0,0x00008000
2014-01-14 06:52:42,435,442954429619,14.4674,0,0x00008000
2014-01-14 06:53:43,377,442954490561,14.6222,0,0x00008000
2014-01-14 06:54:43,745,442954550929,14.5448,0,0x00008000
2014-01-14 06:55:44,79,442954611263,14.6222,0,0x00008000
2014-01-14 06:56:44,295,442954671479,14.7768,0,0x00008000
2014-01-14 06:57:45,336,442954732520,14.9312,0,0x00008000
2014-01-14 06:58:45,676,442954792860,15.0855,0,0x00008000
2014-01-14 06:59:45,960,442954853144,15.4704,0,0x00008000
2014-01-14 07:00:46,294,442954913478,15.4704,0,0x00008000
2014-01-14 07:01:47,455,442954974639,15.7777,0,0x00008000
2014-01-14 07:02:47,811,442955034995,16.0844,0,0x00008000
2014-01-14 07:03:48,49,442955095233,16.161,0,0x00008000
2014-01-14 07:04:48,296,442955155480,16.3906,0,0x00008000
2014-01-14 07:05:49,406,442955216590,16.62,0,0x00008000
2014-01-14 07:06:49,667,442955276851,16.62,0,0x00008000
2014-01-14 07:07:49,983,442955337167,16.7728,0,0x00008000
2014-01-14 07:08:52,418,442955399602,17.078,0,0x00008000
2014-01-14 07:09:52,562,442955459746,17.2305,0,0x00008000
2014-01-14 07:10:52,671,442955519855,17.5352,0,0x00008000
2014-01-14 07:11:52,785,442955579969,17.7636,0,0x00008000
2014-01-14 07:12:52,927,442955640111,18.0678,0,0x00008000
2014-01-14 07:13:53,587,442955700771,18.5236,0,0x00008000
2014-01-14 07:14:53,892,442955761076,18.9032,0,0x00008000
2014-01-14 07:15:54,258,442955821442,19.1308,0,0x00008000
2014-01-14 07:16:55,597,442955882781,19.3584,0,0x00008000
2014-01-14 07:17:55,906,442955943090,19.6618,0,0x00008000
2014-01-14 07:18:56,115,442956003299,20.041,0,0x00008000
2014-01-14 07:19:57,438,442956064622,20.572,0,0x00008000
2014-01-14 07:20:57,748,442956124932,20.9514,0,0x00008000
2014-01-14 07:21:58,5,442956185189,21.1791,0,0x00008000
2014-01-14 07:22:58,157,442956245341,21.331,0,0x00008000
2014-01-14 07:24:01,237,442956308421,21.8629,0,0x00008000
2014-01-14 07:25:01,383,442956368567,22.1671,0,0x00008000
2014-01-14 07:26:01,492,442956428676,22.1671,0,0x00008000
2014-01-14 07:27:01,616,442956488800,22.7003,0,0x00008000
2014-01-14 07:28:03,628,442956550812,22.7766,0,0x00008000
2014-01-14 07:29:03,761,442956610945,22.9291,0,0x00008000
2014-01-14 07:30:03,885,442956671069,23.2346,0,0x00008000
2014-01-14 07:31:03,992,442956731176,23.311,0,0x00008000
2014-01-14 07:32:04,112,442956791296,23.6935,0,0x00008000
2014-01-14 07:33:04,272,442956851456,24.0767,0,0x00008000
2014-01-14 07:34:04,391,442956911575,24.3071,0,0x00008000
2014-01-14 07:35:04,517,442956971701,24.6147,0,0x00008000
2014-01-14 07:36:05,501,442957032685,24.6917,0,0x00008000
2014-01-14 07:37:05,864,442957093048,25.1544,0,0x00008000
2014-01-14 07:38:06,82,442957153266,25.309,0,0x00008000
2014-01-14 07:39:07,582,442957214766,25.7737,0,0x00008000
2014-01-14 07:40:07,959,442957275143,26.0067,0,0x00008000
2014-01-14 07:41:08,395,442957335579,26.3181,0,0x00008000
2014-01-14 07:42:09,651,442957396835,26.5521,0,0x00008000
2014-01-14 07:43:10,53,442957457237,26.6302,0,0x00008000
2014-01-14 07:44:10,179,442957517363,27.0216,0,0x00008000
2014-01-14 07:45:11,65,442957578249,27.1785,0,0x00008000
2014-01-14 07:46:11,205,442957638389,27.1,0,0x00008000
2014-01-14 07:47:11,608,442957698792,27.1785,0,0x00008000
2014-01-14 07:48:11,742,442957758926,27.2571,0,0x00008000
2014-01-14 07:49:12,122,442957819306,27.3357,0,0x00008000
2014-01-14 07:50:12,408,442957879592,27.2571,0,0x00008000
2014-01-14 07:51:13,7,442957940191,27.3357,0,0x00008000
2014-01-14 07:52:13,279,442958000463,27.0216,0,0x00008000
2014-01-14 07:53:13,583,442958060767,27.1,0,0x00008000
2014-01-14 07:54:13,911,442958121095,26.9432,0,0x00008000
2014-01-14 07:55:14,175,442958181359,26.6302,0,0x00008000
2014-01-14 07:56:14,898,442958242082,26.1623,0,0x00008000
2014-01-14 07:57:15,364,442958302548,25.8514,0,0x00008000
2014-01-14 07:58:15,577,442958362761,25.6186,0,0x00008000
2014-01-14 07:59:16,14,442958423198,25.3863,0,0x00008000
2014-01-14 08:00:16,433,442958483617,25,0,0x00008000
2014-01-14 08:01:16,938,442958544122,24.5377,0,0x00008000
2014-01-14 08:02:17,251,442958604435,24.1535,0,0x00008000
2014-01-14 08:03:17,445,442958664629,23.9233,0,0x00008000
2014-01-14 08:04:17,820,442958725004,23.4639,0,0x00008000
2014-01-14 08:05:18,110,442958785294,22.9291,0,0x00008000
2014-01-14 08:06:18,936,442958846120,22.4717,0,0x00008000
2014-01-14 08:07:19,366,442958906550,22.3194,0,0x00008000
2014-01-14 08:08:19,567,442958966751,21.6348,0,0x00008000
2014-01-14 08:09:19,987,442959027171,21.331,0,0x00008000
2014-01-14 08:10:20,303,442959087487,20.7996,0,0x00008000
2014-01-14 08:11:20,948,442959148132,20.3444,0,0x00008000
2014-01-14 08:12:21,339,442959208523,20.041,0,0x00008000
2014-01-14 08:13:21,673,442959268857,19.586,0,0x00008000
2014-01-14 08:14:22,25,442959329209,19.2067,0,0x00008000
2014-01-14 08:15:22,291,442959389475,18.7514,0,0x00008000
2014-01-14 08:16:22,976,442959450160,18.2198,0,0x00008000
2014-01-14 08:17:23,286,442959510470,17.7636,0,0x00008000
2014-01-14 08:18:23,619,442959570803,17.3067,0,0x00008000
2014-01-14 08:19:23,865,442959631049,16.9255,0,0x00008000
2014-01-14 08:20:24,111,442959691295,16.5436,0,0x00008000
2014-01-14 08:21:25,314,442959752498,16.2376,0,0x00008000
2014-01-14 08:22:25,628,442959812812,15.8544,0,0x00008000
