'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-02-28 07:26:48,284,446844475468,24.6147,0,0x00008000
2014-02-28 07:27:53,892,446844541076,24.4608,0,0x00008000
2014-02-28 07:28:58,327,446844605511,24.3839,0,0x00008000
2014-02-28 07:30:03,882,446844671066,23.9233,0,0x00008000
2014-02-28 07:31:08,366,446844735550,23.6169,0,0x00008000
2014-02-28 07:32:14,14,446844801198,23.2346,0,0x00008000
2014-02-28 07:33:19,907,446844867091,22.9291,0,0x00008000
2014-02-28 07:34:24,311,446844931495,22.6241,0,0x00008000
2014-02-28 07:35:29,894,446844997078,22.1671,0,0x00008000
2014-02-28 07:36:35,213,446845062397,21.7108,0,0x00008000
2014-02-28 07:37:40,189,446845127373,21.331,0,0x00008000
2014-02-28 07:38:45,248,446845192432,20.8755,0,0x00008000
2014-02-28 07:39:50,308,446845257492,20.4203,0,0x00008000
2014-02-28 07:40:55,894,446845323078,19.9652,0,0x00008000
2014-02-28 07:42:00,333,446845387517,19.6618,0,0x00008000
2014-02-28 07:43:05,918,446845453102,19.1308,0,0x00008000
2014-02-28 07:44:10,467,446845517651,18.5236,0,0x00008000
2014-02-28 07:45:16,14,446845583198,18.2198,0,0x00008000
2014-02-28 07:46:21,796,446845648980,17.7636,0,0x00008000
2014-02-28 07:47:26,283,446845713467,17.078,0,0x00008000
2014-02-28 07:48:31,896,446845779080,16.7728,0,0x00008000
2014-02-28 07:49:36,474,446845843658,16.3141,0,0x00008000
2014-02-28 07:50:42,104,446845909288,15.9311,0,0x00008000
2014-02-28 07:51:47,815,446845974999,15.2395,0,0x00008000
2014-02-28 07:52:52,316,446846039500,15.0083,0,0x00008000
2014-02-28 07:53:57,850,446846105034,14.5448,0,0x00008000
2014-02-28 07:55:02,476,446846169660,14.3124,0,0x00008000
2014-02-28 07:56:07,985,446846235169,13.9242,0,0x00008000
2014-02-28 07:57:13,249,446846300433,13.8464,0,0x00008000
2014-02-28 07:58:18,291,446846365475,13.3785,0,0x00008000
2014-02-28 07:59:23,756,446846430940,13.1437,0,0x00008000
2014-02-28 08:00:28,410,446846495594,12.987,0,0x00008000
2014-02-28 08:01:33,872,446846561056,12.7514,0,0x00008000
2014-02-28 08:02:39,223,446846626407,12.7514,0,0x00008000
2014-02-28 08:03:44,252,446846691436,12.594,0,0x00008000
2014-02-28 08:04:44,995,446846752179,12.5152,0,0x00008000
2014-02-28 08:05:54,110,446846821294,12.4363,0,0x00008000
2014-02-28 08:07:05,821,446846893005,12.4363,0,0x00008000
2014-02-28 08:08:06,299,446846953483,12.5152,0,0x00008000
2014-02-28 08:09:09,877,446847017061,12.4363,0,0x00008000
2014-02-28 08:10:16,724,446847083908,12.594,0,0x00008000
2014-02-28 08:11:16,758,446847143942,12.83,0,0x00008000
2014-02-28 08:12:20,192,446847207376,12.9085,0,0x00008000
2014-02-28 08:13:27,129,446847274313,13.1437,0,0x00008000
2014-02-28 08:14:33,883,446847341067,13.3003,0,0x00008000
2014-02-28 08:15:38,630,446847405814,13.3003,0,0x00008000
2014-02-28 08:16:47,401,446847474585,13.6127,0,0x00008000
2014-02-28 08:17:47,653,446847534837,13.9242,0,0x00008000
2014-02-28 08:18:47,900,446847595084,14.3124,0,0x00008000
2014-02-28 08:19:48,9,446847655193,14.4674,0,0x00008000
2014-02-28 08:20:48,102,446847715286,14.7768,0,0x00008000
2014-02-28 08:21:48,143,446847775327,14.9312,0,0x00008000
2014-02-28 08:22:48,240,446847835424,15.1625,0,0x00008000
2014-02-28 08:23:48,265,446847895449,15.4704,0,0x00008000
2014-02-28 08:24:48,408,446847955592,15.7009,0,0x00008000
2014-02-28 08:25:53,732,446848020916,16.2376,0,0x00008000
2014-02-28 08:26:58,418,446848085602,16.5436,0,0x00008000
2014-02-28 08:28:03,895,446848151079,16.6964,0,0x00008000
2014-02-28 08:29:09,717,446848216901,17.078,0,0x00008000
2014-02-28 08:30:14,16,446848281200,17.5352,0,0x00008000
2014-02-28 08:31:19,782,446848346966,17.9917,0,0x00008000
2014-02-28 08:32:24,357,446848411541,18.2198,0,0x00008000
2014-02-28 08:33:29,758,446848476942,18.5996,0,0x00008000
2014-02-28 08:34:34,332,446848541516,19.1308,0,0x00008000
2014-02-28 08:35:39,920,446848607104,19.4343,0,0x00008000
2014-02-28 08:36:44,439,446848671623,19.8135,0,0x00008000
2014-02-28 08:37:49,826,446848737010,20.1169,0,0x00008000
2014-02-28 08:38:54,502,446848801686,20.4203,0,0x00008000
2014-02-28 08:39:59,928,446848867112,20.9514,0,0x00008000
2014-02-28 08:41:05,207,446848932391,21.4829,0,0x00008000
2014-02-28 08:42:10,262,446848997446,21.5588,0,0x00008000
2014-02-28 08:43:15,255,446849062439,21.9389,0,0x00008000
2014-02-28 08:44:20,298,446849127482,22.6241,0,0x00008000
2014-02-28 08:45:25,731,446849192915,22.7766,0,0x00008000
2014-02-28 08:46:30,412,446849257596,23.1582,0,0x00008000
2014-02-28 08:47:35,832,446849323016,23.6169,0,0x00008000
2014-02-28 08:48:41,256,446849388440,24.0767,0,0x00008000
2014-02-28 08:49:45,952,446849453136,24.3071,0,0x00008000
2014-02-28 08:50:51,737,446849518921,24.6917,0,0x00008000
2014-02-28 08:51:56,295,446849583479,25.1544,0,0x00008000
2014-02-28 08:53:01,790,446849648974,25.5412,0,0x00008000
2014-02-28 08:54:06,453,446849713637,26.0067,0,0x00008000
2014-02-28 08:55:12,82,446849779266,26.3181,0,0x00008000
2014-02-28 08:56:17,850,446849845034,26.5521,0,0x00008000
2014-02-28 08:57:22,387,446849909571,27.0216,0,0x00008000
2014-02-28 08:58:27,959,446849975143,27.2571,0,0x00008000
2014-02-28 08:59:32,486,446850039670,27.4931,0,0x00008000
2014-02-28 09:00:38,38,446850105222,27.5719,0,0x00008000
2014-02-28 09:01:43,259,446850170443,27.7297,0,0x00008000
2014-02-28 09:02:43,897,446850231081,27.6508,0,0x00008000
2014-02-28 09:03:44,17,446850291201,27.8087,0,0x00008000
2014-02-28 09:04:44,100,446850351284,27.5719,0,0x00008000
2014-02-28 09:05:44,178,446850411362,27.6508,0,0x00008000
2014-02-28 09:06:44,255,446850471439,27.4931,0,0x00008000
2014-02-28 09:07:44,293,446850531477,27.0216,0,0x00008000
2014-02-28 09:08:44,381,446850591565,26.7084,0,0x00008000
2014-02-28 09:09:44,401,446850651585,26.396,0,0x00008000
2014-02-28 09:10:44,442,446850711626,26.2402,0,0x00008000
2014-02-28 09:11:44,462,446850771646,25.6186,0,0x00008000
2014-02-28 09:12:44,479,446850831663,25.0772,0,0x00008000
2014-02-28 09:13:44,534,446850891718,24.6147,0,0x00008000
2014-02-28 09:14:46,483,446850953667,24.3071,0,0x00008000
2014-02-28 09:15:51,977,446851019161,23.6935,0,0x00008000
2014-02-28 09:16:57,224,446851084408,23.1582,0,0x00008000
2014-02-28 09:18:02,302,446851149486,22.7766,0,0x00008000
2014-02-28 09:19:07,847,446851215031,21.9389,0,0x00008000
2014-02-28 09:20:12,379,446851279563,21.4069,0,0x00008000
2014-02-28 09:21:18,50,446851345234,20.8755,0,0x00008000
2014-02-28 09:22:23,243,446851410427,20.3444,0,0x00008000
2014-02-28 09:23:28,312,446851475496,19.8135,0,0x00008000
2014-02-28 09:24:33,943,446851541127,19.3584,0,0x00008000
2014-02-28 09:25:38,463,446851605647,18.7514,0,0x00008000
2014-02-28 09:26:43,980,446851671164,17.9917,0,0x00008000
2014-02-28 09:27:49,884,446851737068,17.4591,0,0x00008000
2014-02-28 09:28:54,298,446851801482,17.078,0,0x00008000
2014-02-28 09:29:59,890,446851867074,16.3906,0,0x00008000
2014-02-28 09:31:04,277,446851931461,16.0078,0,0x00008000
2014-02-28 09:32:09,728,446851996912,15.4704,0,0x00008000
2014-02-28 09:33:14,368,446852061552,15.0855,0,0x00008000
2014-02-28 09:34:19,872,446852127056,14.6222,0,0x00008000
2014-02-28 09:35:24,475,446852191659,14.1573,0,0x00008000
2014-02-28 09:36:29,955,446852257139,13.9242,0,0x00008000
2014-02-28 09:37:35,752,446852322936,13.4566,0,0x00008000
2014-02-28 09:38:40,267,446852387451,13.5347,0,0x00008000
2014-02-28 09:39:45,793,446852452977,13.3003,0,0x00008000
2014-02-28 09:40:50,347,446852517531,13.222,0,0x00008000
2014-02-28 09:41:55,721,446852582905,13.0654,0,0x00008000
2014-02-28 09:43:01,412,446852648596,12.9085,0,0x00008000
2014-02-28 09:44:05,892,446852713076,12.83,0,0x00008000
2014-02-28 09:45:06,125,446852773309,12.83,0,0x00008000
2014-02-28 09:46:06,552,446852833736,12.7514,0,0x00008000
2014-02-28 09:47:07,53,446852894237,12.83,0,0x00008000
2014-02-28 09:48:07,567,446852954751,12.9085,0,0x00008000
2014-02-28 09:49:10,604,446853017788,12.9085,0,0x00008000
2014-02-28 09:50:17,39,446853084223,12.987,0,0x00008000
2014-02-28 09:51:23,800,446853150984,13.222,0,0x00008000
2014-02-28 09:52:28,209,446853215393,13.3003,0,0x00008000
2014-02-28 09:53:28,557,446853275741,13.4566,0,0x00008000
2014-02-28 09:54:29,70,446853336254,13.6127,0,0x00008000
2014-02-28 09:55:29,341,446853396525,13.8464,0,0x00008000
2014-02-28 09:57:07,717,446853494901,14.1573,0,0x00008000
2014-02-28 09:58:07,813,446853554997,14.3124,0,0x00008000
2014-02-28 09:59:07,921,446853615105,14.7768,0,0x00008000
2014-02-28 10:00:07,969,446853675153,14.854,0,0x00008000
2014-02-28 10:01:08,48,446853735232,15.2395,0,0x00008000
2014-02-28 10:02:08,102,446853795286,15.4704,0,0x00008000
2014-02-28 10:03:08,128,446853855312,15.7009,0,0x00008000
2014-02-28 10:04:08,182,446853915366,16.0078,0,0x00008000
2014-02-28 10:05:08,231,446853975415,16.2376,0,0x00008000
2014-02-28 10:06:08,328,446854035512,16.4671,0,0x00008000
2014-02-28 10:07:08,384,446854095568,16.9255,0,0x00008000
2014-02-28 10:08:09,835,446854157019,17.3067,0,0x00008000
2014-02-28 10:09:15,723,446854222907,17.5352,0,0x00008000
2014-02-28 10:10:20,327,446854287511,17.9917,0,0x00008000
2014-02-28 10:11:25,781,446854352965,18.3717,0,0x00008000
2014-02-28 10:12:30,385,446854417569,18.6755,0,0x00008000
2014-02-28 10:13:35,817,446854483001,18.7514,0,0x00008000
2014-02-28 10:14:35,941,446854543125,19.2826,0,0x00008000
2014-02-28 10:15:36,117,446854603301,19.5101,0,0x00008000
2014-02-28 10:16:36,321,446854663505,19.9652,0,0x00008000
2014-02-28 10:17:36,453,446854723637,20.2686,0,0x00008000
2014-02-28 10:18:36,551,446854783735,20.4961,0,0x00008000
2014-02-28 10:19:36,652,446854843836,20.7996,0,0x00008000
2014-02-28 10:20:36,811,446854903995,21.331,0,0x00008000
2014-02-28 10:21:37,157,446854964341,21.4069,0,0x00008000
2014-02-28 10:22:37,783,446855024967,21.7868,0,0x00008000
2014-02-28 10:23:38,46,446855085230,22.3194,0,0x00008000
2014-02-28 10:24:38,216,446855145400,22.3955,0,0x00008000
2014-02-28 10:25:38,316,446855205500,22.9291,0,0x00008000
2014-02-28 10:26:38,437,446855265621,23.0055,0,0x00008000
2014-02-28 10:27:43,691,446855330875,23.4639,0,0x00008000
2014-02-28 10:28:48,320,446855395504,23.8467,0,0x00008000
2014-02-28 10:29:53,966,446855461150,23.9233,0,0x00008000
2014-02-28 10:30:58,541,446855525725,24.4608,0,0x00008000
2014-02-28 10:32:03,962,446855591146,24.5377,0,0x00008000
2014-02-28 10:33:09,243,446855656427,24.8458,0,0x00008000
2014-02-28 10:34:14,228,446855721412,25.1544,0,0x00008000
2014-02-28 10:35:19,244,446855786428,25.2317,0,0x00008000
2014-02-28 10:36:24,157,446855851341,25.4637,0,0x00008000
2014-02-28 10:37:29,762,446855916946,25.6962,0,0x00008000
2014-02-28 10:38:34,358,446855981542,25.6962,0,0x00008000
2014-02-28 10:39:39,840,446856047024,25.929,0,0x00008000
2014-02-28 10:40:39,937,446856107121,26.0067,0,0x00008000
2014-02-28 10:41:40,78,446856167262,25.929,0,0x00008000
2014-02-28 10:42:40,176,446856227360,26.0845,0,0x00008000
2014-02-28 10:43:40,251,446856287435,26.1623,0,0x00008000
2014-02-28 10:44:40,316,446856347500,25.8514,0,0x00008000
2014-02-28 10:45:40,334,446856407518,25.7737,0,0x00008000
2014-02-28 10:46:40,393,446856467577,25.6186,0,0x00008000
2014-02-28 10:47:40,437,446856527621,25.4637,0,0x00008000
2014-02-28 10:48:40,477,446856587661,25.309,0,0x00008000
2014-02-28 10:49:40,580,446856647764,24.9229,0,0x00008000
2014-02-28 10:50:40,670,446856707854,24.7687,0,0x00008000
2014-02-28 10:51:40,712,446856767896,24.3071,0,0x00008000
2014-02-28 10:52:42,259,446856829443,23.9233,0,0x00008000
2014-02-28 10:53:47,845,446856895029,23.5404,0,0x00008000
2014-02-28 10:54:52,345,446856959529,23.0055,0,0x00008000
2014-02-28 10:55:57,985,446857025169,22.6241,0,0x00008000
2014-02-28 10:57:02,449,446857089633,22.091,0,0x00008000
2014-02-28 10:58:08,33,446857155217,21.6348,0,0x00008000
2014-02-28 10:59:13,793,446857220977,21.331,0,0x00008000
2014-02-28 11:00:18,297,446857285481,20.572,0,0x00008000
2014-02-28 11:01:18,358,446857345542,20.1927,0,0x00008000
2014-02-28 11:02:18,384,446857405568,19.7377,0,0x00008000
2014-02-28 11:03:18,458,446857465642,19.2067,0,0x00008000
2014-02-28 11:04:18,508,446857525692,18.9032,0,0x00008000
2014-02-28 11:05:18,565,446857585749,18.2957,0,0x00008000
2014-02-28 11:06:18,656,446857645840,17.9157,0,0x00008000
2014-02-28 11:07:18,732,446857705916,17.5352,0,0x00008000
2014-02-28 11:08:18,794,446857765978,17.0018,0,0x00008000
2014-02-28 11:09:19,84,446857826268,16.6964,0,0x00008000
2014-02-28 11:10:19,121,446857886305,16.0844,0,0x00008000
2014-02-28 11:11:19,203,446857946387,15.6241,0,0x00008000
2014-02-28 11:12:19,321,446858006505,15.1625,0,0x00008000
2014-02-28 11:13:20,534,446858067718,15.0855,0,0x00008000
2014-02-28 11:14:26,27,446858133211,14.4674,0,0x00008000
2014-02-28 11:15:31,908,446858199092,14.2349,0,0x00008000
2014-02-28 11:16:36,287,446858263471,14.0796,0,0x00008000
2014-02-28 11:17:41,807,446858328991,14.0796,0,0x00008000
2014-02-28 11:18:46,320,446858393504,13.9242,0,0x00008000
2014-02-28 11:19:51,811,446858458995,14.0019,0,0x00008000
2014-02-28 11:20:56,428,446858523612,13.9242,0,0x00008000
2014-02-28 11:21:56,973,446858584157,14.0796,0,0x00008000
2014-02-28 11:22:59,233,446858646417,14.0796,0,0x00008000
2014-02-28 11:23:59,642,446858706826,14.1573,0,0x00008000
2014-02-28 11:25:09,666,446858776850,14.2349,0,0x00008000
2014-02-28 11:26:20,597,446858847781,14.6995,0,0x00008000
2014-02-28 11:27:35,625,446858922809,15.0083,0,0x00008000
2014-02-28 11:28:38,715,446858985899,15.0083,0,0x00008000
2014-02-28 11:29:40,259,446859047443,15.5473,0,0x00008000
2014-02-28 11:30:43,229,446859110413,15.7009,0,0x00008000
2014-02-28 11:31:43,849,446859171033,16.0844,0,0x00008000
2014-02-28 11:32:44,445,446859231629,16.2376,0,0x00008000
2014-02-28 11:33:44,577,446859291761,16.5436,0,0x00008000
2014-02-28 11:34:44,745,446859351929,17.0018,0,0x00008000
2014-02-28 11:35:45,136,446859412320,17.1543,0,0x00008000
2014-02-28 11:36:45,784,446859472968,17.2305,0,0x00008000
2014-02-28 11:37:45,984,446859533168,17.5352,0,0x00008000
2014-02-28 11:38:47,698,446859594882,17.7636,0,0x00008000
2014-02-28 11:39:52,18,446859659202,17.9917,0,0x00008000
2014-02-28 11:40:57,199,446859724383,18.3717,0,0x00008000
2014-02-28 11:42:02,274,446859789458,18.5996,0,0x00008000
2014-02-28 11:43:07,649,446859854833,18.8273,0,0x00008000
2014-02-28 11:44:12,265,446859919449,18.7514,0,0x00008000
2014-02-28 11:45:17,731,446859984915,18.9032,0,0x00008000
2014-02-28 11:46:22,390,446860049574,18.9791,0,0x00008000
2014-02-28 11:47:27,827,446860115011,19.4343,0,0x00008000
2014-02-28 11:48:33,233,446860180417,19.4343,0,0x00008000
2014-02-28 11:49:37,967,446860245151,19.5101,0,0x00008000
2014-02-28 11:50:43,206,446860310390,19.7377,0,0x00008000
2014-02-28 11:51:48,217,446860375401,19.7377,0,0x00008000
2014-02-28 11:52:53,695,446860440879,19.8894,0,0x00008000
2014-02-28 11:53:58,402,446860505586,19.9652,0,0x00008000
2014-02-28 11:55:03,990,446860571174,20.3444,0,0x00008000
2014-02-28 11:56:08,500,446860635684,20.3444,0,0x00008000
2014-02-28 11:57:13,852,446860701036,20.6478,0,0x00008000
2014-02-28 11:58:19,707,446860766891,20.7996,0,0x00008000
2014-02-28 11:59:24,376,446860831560,20.7996,0,0x00008000
2014-02-28 12:00:29,837,446860897021,20.9514,0,0x00008000
2014-02-28 12:01:30,22,446860957206,21.331,0,0x00008000
2014-02-28 12:02:30,181,446861017365,21.4829,0,0x00008000
2014-02-28 12:03:30,337,446861077521,21.7108,0,0x00008000
2014-02-28 12:04:30,501,446861137685,21.7868,0,0x00008000
2014-02-28 12:05:30,655,446861197839,22.1671,0,0x00008000
2014-02-28 12:06:30,793,446861257977,22.2432,0,0x00008000
2014-02-28 12:07:31,239,446861318423,22.6241,0,0x00008000
2014-02-28 12:08:32,13,446861379197,22.9291,0,0x00008000
2014-02-28 12:09:32,166,446861439350,22.9291,0,0x00008000
2014-02-28 12:10:32,343,446861499527,23.2346,0,0x00008000
2014-02-28 12:11:32,555,446861559739,23.4639,0,0x00008000
2014-02-28 12:12:32,671,446861619855,23.6169,0,0x00008000
2014-02-28 12:13:33,48,446861680232,23.8467,0,0x00008000
2014-02-28 12:14:37,954,446861745138,24.2303,0,0x00008000
2014-02-28 12:15:42,396,446861809580,24.1535,0,0x00008000
2014-02-28 12:16:47,948,446861875132,24.3839,0,0x00008000
2014-02-28 12:17:53,196,446861940380,24.5377,0,0x00008000
2014-02-28 12:18:58,267,446862005451,24.7687,0,0x00008000
2014-02-28 12:20:03,851,446862071035,24.6917,0,0x00008000
2014-02-28 12:21:08,392,446862135576,24.5377,0,0x00008000
2014-02-28 12:22:14,25,446862201209,24.3839,0,0x00008000
2014-02-28 12:23:19,232,446862266416,24.3071,0,0x00008000
2014-02-28 12:24:24,278,446862331462,24.3071,0,0x00008000
2014-02-28 12:25:29,889,446862397073,23.8467,0,0x00008000
2014-02-28 12:26:34,449,446862461633,23.6935,0,0x00008000
2014-02-28 12:27:39,925,446862527109,23.3874,0,0x00008000
2014-02-28 12:28:45,157,446862592341,22.9291,0,0x00008000
2014-02-28 12:29:45,313,446862652497,22.3955,0,0x00008000
2014-02-28 12:30:46,81,446862713265,22.015,0,0x00008000
2014-02-28 12:31:46,248,446862773432,21.7108,0,0x00008000
2014-02-28 12:32:46,438,446862833622,21.331,0,0x00008000
2014-02-28 12:33:46,554,446862893738,21.0273,0,0x00008000
2014-02-28 12:34:46,703,446862953887,20.3444,0,0x00008000
2014-02-28 12:35:47,26,446863014210,19.8135,0,0x00008000
2014-02-28 12:36:47,165,446863074349,19.586,0,0x00008000
2014-02-28 12:37:47,328,446863134512,18.9032,0,0x00008000
2014-02-28 12:38:48,62,446863195246,18.5236,0,0x00008000
2014-02-28 12:39:48,219,446863255403,18.1438,0,0x00008000
2014-02-28 12:40:48,332,446863315516,17.6875,0,0x00008000
2014-02-28 12:41:48,470,446863375654,16.9255,0,0x00008000
2014-02-28 12:42:53,823,446863441007,16.62,0,0x00008000
2014-02-28 12:43:58,443,446863505627,16.0078,0,0x00008000
2014-02-28 12:45:03,938,446863571122,15.3935,0,0x00008000
2014-02-28 12:46:09,204,446863636388,14.9312,0,0x00008000
2014-02-28 12:47:14,338,446863701522,14.4674,0,0x00008000
2014-02-28 12:48:19,897,446863767081,14.0019,0,0x00008000
2014-02-28 12:49:24,415,446863831599,13.4566,0,0x00008000
2014-02-28 12:50:29,915,446863897099,12.987,0,0x00008000
2014-02-28 12:51:30,79,446863957263,12.6727,0,0x00008000
2014-02-28 12:52:30,252,446864017436,12.1993,0,0x00008000
2014-02-28 12:53:30,436,446864077620,11.7235,0,0x00008000
2014-02-28 12:54:30,595,446864137779,11.245,0,0x00008000
2014-02-28 12:55:30,759,446864197943,11.0047,0,0x00008000
2014-02-28 12:56:31,246,446864258430,10.6025,0,0x00008000
2014-02-28 12:57:31,814,446864318998,10.1981,0,0x00008000
2014-02-28 12:58:32,31,446864379215,9.95443,0,0x00008000
2014-02-28 12:59:32,215,446864439399,9.873,0,0x00008000
2014-02-28 13:00:32,387,446864499571,9.70987,0,0x00008000
2014-02-28 13:01:32,533,446864559717,9.21808,0,0x00008000
2014-02-28 13:02:32,709,446864619893,9.21808,0,0x00008000
2014-02-28 13:03:33,62,446864680246,9.05332,0,0x00008000
2014-02-28 13:04:37,842,446864745026,8.88814,0,0x00008000
2014-02-28 13:05:43,138,446864810322,8.72253,0,0x00008000
2014-02-28 13:06:48,260,446864875444,8.55647,0,0x00008000
2014-02-28 13:07:53,257,446864940441,8.80539,0,0x00008000
2014-02-28 13:08:58,324,446865005508,8.72253,0,0x00008000
2014-02-28 13:10:03,733,446865070917,8.72253,0,0x00008000
2014-02-28 13:11:08,426,446865135610,8.47327,0,0x00008000
2014-02-28 13:12:13,859,446865201043,8.72253,0,0x00008000
2014-02-28 13:13:19,716,446865266900,8.80539,0,0x00008000
2014-02-28 13:14:24,299,446865331483,8.72253,0,0x00008000
2014-02-28 13:15:29,810,446865396994,8.72253,0,0x00008000
2014-02-28 13:16:34,503,446865461687,8.88814,0,0x00008000
2014-02-28 13:17:39,964,446865527148,9.13575,0,0x00008000
2014-02-28 13:18:45,646,446865592830,9.13575,0,0x00008000
2014-02-28 13:19:50,53,446865657237,9.3003,0,0x00008000
2014-02-28 13:20:55,757,446865722941,9.46443,0,0x00008000
2014-02-28 13:22:00,333,446865787517,9.62815,0,0x00008000
2014-02-28 13:23:05,835,446865853019,9.79148,0,0x00008000
2014-02-28 13:24:11,188,446865918372,9.873,0,0x00008000
2014-02-28 13:25:16,239,446865983423,10.3601,0,0x00008000
2014-02-28 13:26:21,269,446866048453,10.5218,0,0x00008000
2014-02-28 13:27:26,317,446866113501,10.7636,0,0x00008000
2014-02-28 13:28:31,794,446866178978,11.0047,0,0x00008000
2014-02-28 13:29:36,419,446866243603,11.0849,0,0x00008000
2014-02-28 13:30:41,859,446866309043,11.4048,0,0x00008000
2014-02-28 13:31:47,106,446866374290,11.803,0,0x00008000
2014-02-28 13:32:51,921,446866439105,12.041,0,0x00008000
2014-02-28 13:33:52,59,446866499243,12.3574,0,0x00008000
2014-02-28 13:34:52,255,446866559439,12.6727,0,0x00008000
2014-02-28 13:35:52,392,446866619576,12.987,0,0x00008000
2014-02-28 13:36:52,576,446866679760,13.3785,0,0x00008000
2014-02-28 13:37:52,736,446866739920,13.6127,0,0x00008000
2014-02-28 13:38:53,190,446866800374,13.9242,0,0x00008000
2014-02-28 13:39:53,864,446866861048,14.3899,0,0x00008000
2014-02-28 13:40:54,24,446866921208,14.7768,0,0x00008000
2014-02-28 13:41:54,187,446866981371,15.0855,0,0x00008000
2014-02-28 13:42:54,319,446867041503,15.6241,0,0x00008000
2014-02-28 13:43:54,464,446867101648,15.7777,0,0x00008000
2014-02-28 13:44:54,599,446867161783,16.2376,0,0x00008000
2014-02-28 13:45:54,774,446867221958,16.62,0,0x00008000
2014-02-28 13:46:59,864,446867287048,17.1543,0,0x00008000
2014-02-28 13:48:05,692,446867352876,17.6114,0,0x00008000
2014-02-28 13:49:10,290,446867417474,17.8396,0,0x00008000
2014-02-28 13:50:15,806,446867482990,18.1438,0,0x00008000
2014-02-28 13:51:20,446,446867547630,18.8273,0,0x00008000
2014-02-28 13:52:25,935,446867613119,18.9791,0,0x00008000
2014-02-28 13:53:31,151,446867678335,19.3584,0,0x00008000
2014-02-28 13:54:36,132,446867743316,19.6618,0,0x00008000
2014-02-28 13:55:41,194,446867808378,20.1169,0,0x00008000
2014-02-28 13:56:46,206,446867873390,20.2686,0,0x00008000
2014-02-28 13:57:46,224,446867933408,20.4961,0,0x00008000
2014-02-28 13:58:46,262,446867993446,20.7996,0,0x00008000
2014-02-28 13:59:46,381,446868053565,21.1791,0,0x00008000
2014-02-28 14:00:46,478,446868113662,21.1032,0,0x00008000
2014-02-28 14:01:46,548,446868173732,21.255,0,0x00008000
2014-02-28 14:02:46,647,446868233831,21.255,0,0x00008000
2014-02-28 14:03:46,708,446868293892,21.331,0,0x00008000
2014-02-28 14:04:46,728,446868353912,21.5588,0,0x00008000
2014-02-28 14:05:46,811,446868413995,21.4069,0,0x00008000
2014-02-28 14:06:47,187,446868474371,21.1791,0,0x00008000
2014-02-28 14:07:47,248,446868534432,21.1791,0,0x00008000
2014-02-28 14:08:47,878,446868595062,20.9514,0,0x00008000
2014-02-28 14:09:48,412,446868655596,20.6478,0,0x00008000
2014-02-28 14:10:53,843,446868721027,20.6478,0,0x00008000
2014-02-28 14:11:58,437,446868785621,20.1169,0,0x00008000
2014-02-28 14:13:03,926,446868851110,19.8135,0,0x00008000
2014-02-28 14:14:04,77,446868911261,19.5101,0,0x00008000
2014-02-28 14:15:04,228,446868971412,19.2067,0,0x00008000
2014-02-28 14:16:04,388,446869031572,19.1308,0,0x00008000
2014-02-28 14:17:04,581,446869091765,18.5996,0,0x00008000
2014-02-28 14:18:04,787,446869151971,18.3717,0,0x00008000
2014-02-28 14:19:05,244,446869212428,17.8396,0,0x00008000
2014-02-28 14:20:06,70,446869273254,17.4591,0,0x00008000
2014-02-28 14:21:06,250,446869333434,17.1543,0,0x00008000
2014-02-28 14:22:06,445,446869393629,16.8491,0,0x00008000
2014-02-28 14:23:06,617,446869453801,16.3906,0,0x00008000
2014-02-28 14:24:06,816,446869514000,15.8544,0,0x00008000
2014-02-28 14:25:07,320,446869574504,15.3935,0,0x00008000
2014-02-28 14:26:08,72,446869635256,15.0083,0,0x00008000
2014-02-28 14:27:11,917,446869699101,14.6222,0,0x00008000
2014-02-28 14:28:16,446,446869763630,14.3124,0,0x00008000
2014-02-28 14:29:22,25,446869829209,13.6906,0,0x00008000
2014-02-28 14:30:27,835,446869895019,13.3003,0,0x00008000
2014-02-28 14:31:32,381,446869959565,12.9085,0,0x00008000
2014-02-28 14:32:38,34,446870025218,12.594,0,0x00008000
2014-02-28 14:33:42,530,446870089714,12.1993,0,0x00008000
2014-02-28 14:34:48,61,446870155245,12.1202,0,0x00008000
2014-02-28 14:35:53,809,446870220993,11.7235,0,0x00008000
2014-02-28 14:36:58,403,446870285587,11.3249,0,0x00008000
2014-02-28 14:38:03,922,446870351106,11.245,0,0x00008000
2014-02-28 14:39:08,525,446870415709,11.165,0,0x00008000
2014-02-28 14:40:13,904,446870481088,11.0849,0,0x00008000
2014-02-28 14:41:19,722,446870546906,11.0047,0,0x00008000
2014-02-28 14:42:24,42,446870611226,10.8441,0,0x00008000
2014-02-28 14:43:29,723,446870676907,10.7636,0,0x00008000
2014-02-28 14:44:34,342,446870741526,11.0047,0,0x00008000
2014-02-28 14:45:46,199,446870813383,10.8441,0,0x00008000
2014-02-28 14:46:52,39,446870879223,11.0047,0,0x00008000
2014-02-28 14:48:03,932,446870951116,11.165,0,0x00008000
2014-02-28 14:49:08,420,446871015604,11.165,0,0x00008000
2014-02-28 14:50:16,968,446871084152,11.3249,0,0x00008000
2014-02-28 14:51:25,607,446871152791,11.4048,0,0x00008000
2014-02-28 14:52:29,265,446871216449,11.7235,0,0x00008000
