'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-13 05:33:55,625,442863302809,21.331,0,0x00008000
2014-01-13 05:34:56,18,442863363202,20.9514,0,0x00008000
2014-01-13 05:35:56,350,442863423534,20.4203,0,0x00008000
2014-01-13 05:36:57,663,442863484847,20.041,0,0x00008000
2014-01-13 05:37:58,12,442863545196,19.586,0,0x00008000
2014-01-13 05:38:58,353,442863605537,19.055,0,0x00008000
2014-01-13 05:39:59,707,442863666891,18.7514,0,0x00008000
2014-01-13 05:40:59,963,442863727147,18.2198,0,0x00008000
2014-01-13 05:42:00,289,442863787473,17.7636,0,0x00008000
2014-01-13 05:43:01,397,442863848581,17.3067,0,0x00008000
2014-01-13 05:44:01,756,442863908940,17.0018,0,0x00008000
2014-01-13 05:45:02,200,442863969384,16.5436,0,0x00008000
2014-01-13 05:46:03,290,442864030474,16.2376,0,0x00008000
2014-01-13 05:47:03,749,442864090933,15.8544,0,0x00008000
2014-01-13 05:48:03,941,442864151125,15.5473,0,0x00008000
2014-01-13 05:49:04,288,442864211472,15.3165,0,0x00008000
2014-01-13 05:50:05,669,442864272853,15.1625,0,0x00008000
2014-01-13 05:51:05,981,442864333165,15.0083,0,0x00008000
2014-01-13 05:52:06,219,442864393403,14.7768,0,0x00008000
2014-01-13 05:53:07,348,442864454532,14.4674,0,0x00008000
2014-01-13 05:54:07,805,442864514989,14.4674,0,0x00008000
2014-01-13 05:55:08,13,442864575197,14.4674,0,0x00008000
2014-01-13 05:56:09,337,442864636521,14.5448,0,0x00008000
2014-01-13 05:57:09,662,442864696846,14.4674,0,0x00008000
2014-01-13 05:58:09,814,442864756998,14.5448,0,0x00008000
2014-01-13 05:59:10,170,442864817354,14.3899,0,0x00008000
2014-01-13 06:00:11,359,442864878543,14.5448,0,0x00008000
2014-01-13 06:01:11,660,442864938844,14.6995,0,0x00008000
2014-01-13 06:02:13,798,442865000982,15.0083,0,0x00008000
2014-01-13 06:03:13,926,442865061110,14.9312,0,0x00008000
2014-01-13 06:04:14,61,442865121245,15.0083,0,0x00008000
2014-01-13 06:05:14,208,442865181392,15.2395,0,0x00008000
2014-01-13 06:06:14,323,442865241507,15.3165,0,0x00008000
2014-01-13 06:07:14,463,442865301647,15.7777,0,0x00008000
2014-01-13 06:08:15,386,442865362570,15.8544,0,0x00008000
2014-01-13 06:09:15,704,442865422888,16.161,0,0x00008000
2014-01-13 06:10:15,971,442865483155,16.2376,0,0x00008000
2014-01-13 06:11:16,159,442865543343,16.5436,0,0x00008000
2014-01-13 06:12:17,271,442865604455,16.6964,0,0x00008000
2014-01-13 06:13:17,552,442865664736,17.078,0,0x00008000
2014-01-13 06:14:17,960,442865725144,17.3829,0,0x00008000
2014-01-13 06:15:18,217,442865785401,17.5352,0,0x00008000
2014-01-13 06:16:19,171,442865846355,17.7636,0,0x00008000
2014-01-13 06:17:19,597,442865906781,17.9917,0,0x00008000
2014-01-13 06:18:19,984,442865967168,18.4477,0,0x00008000
2014-01-13 06:19:20,337,442866027521,18.7514,0,0x00008000
2014-01-13 06:20:21,180,442866088364,18.9791,0,0x00008000
2014-01-13 06:21:21,457,442866148641,19.2067,0,0x00008000
2014-01-13 06:22:21,796,442866208980,19.6618,0,0x00008000
2014-01-13 06:23:22,222,442866269406,19.8894,0,0x00008000
2014-01-13 06:24:23,665,442866330849,20.1169,0,0x00008000
2014-01-13 06:25:23,988,442866391172,20.2686,0,0x00008000
2014-01-13 06:26:24,317,442866451501,20.7237,0,0x00008000
2014-01-13 06:27:25,253,442866512437,20.9514,0,0x00008000
2014-01-13 06:28:25,602,442866572786,21.1791,0,0x00008000
2014-01-13 06:29:25,777,442866632961,21.6348,0,0x00008000
2014-01-13 06:30:26,205,442866693389,22.015,0,0x00008000
2014-01-13 06:31:27,369,442866754553,22.1671,0,0x00008000
2014-01-13 06:32:27,732,442866814916,22.4717,0,0x00008000
2014-01-13 06:33:28,35,442866875219,22.6241,0,0x00008000
2014-01-13 06:34:28,366,442866935550,22.9291,0,0x00008000
2014-01-13 06:35:29,494,442866996678,23.2346,0,0x00008000
2014-01-13 06:36:29,820,442867057004,23.5404,0,0x00008000
2014-01-13 06:37:30,242,442867117426,23.8467,0,0x00008000
2014-01-13 06:38:31,378,442867178562,24.3839,0,0x00008000
2014-01-13 06:39:31,698,442867238882,24.5377,0,0x00008000
2014-01-13 06:40:31,963,442867299147,24.8458,0,0x00008000
2014-01-13 06:41:33,325,442867360509,25.309,0,0x00008000
2014-01-13 06:42:33,639,442867420823,25.4637,0,0x00008000
2014-01-13 06:43:33,945,442867481129,25.6186,0,0x00008000
2014-01-13 06:44:34,241,442867541425,26.0067,0,0x00008000
2014-01-13 06:45:35,658,442867602842,26.0067,0,0x00008000
2014-01-13 06:46:35,994,442867663178,26.474,0,0x00008000
2014-01-13 06:47:36,294,442867723478,26.6302,0,0x00008000
2014-01-13 06:48:37,446,442867784630,26.7866,0,0x00008000
2014-01-13 06:49:37,631,442867844815,26.8649,0,0x00008000
2014-01-13 06:50:37,984,442867905168,27.0216,0,0x00008000
2014-01-13 06:51:38,340,442867965524,27.1,0,0x00008000
2014-01-13 06:52:38,959,442868026143,27.0216,0,0x00008000
2014-01-13 06:53:39,400,442868086584,27.0216,0,0x00008000
2014-01-13 06:54:39,757,442868146941,27.1785,0,0x00008000
2014-01-13 06:55:40,56,442868207240,26.9432,0,0x00008000
2014-01-13 06:56:40,351,442868267535,26.9432,0,0x00008000
2014-01-13 06:57:40,953,442868328137,26.7084,0,0x00008000
2014-01-13 06:58:41,302,442868388486,26.5521,0,0x00008000
2014-01-13 06:59:41,478,442868448662,26.474,0,0x00008000
2014-01-13 07:00:41,901,442868509085,26.3181,0,0x00008000
2014-01-13 07:01:42,260,442868569444,25.929,0,0x00008000
2014-01-13 07:02:43,772,442868630956,25.6962,0,0x00008000
2014-01-13 07:03:44,116,442868691300,25.0772,0,0x00008000
2014-01-13 07:04:45,664,442868752848,24.9229,0,0x00008000
2014-01-13 07:05:45,957,442868813141,24.4608,0,0x00008000
2014-01-13 07:06:46,289,442868873473,24.2303,0,0x00008000
2014-01-13 07:07:47,733,442868934917,23.6935,0,0x00008000
2014-01-13 07:08:48,48,442868995232,23.2346,0,0x00008000
2014-01-13 07:09:48,373,442869055557,22.9291,0,0x00008000
2014-01-13 07:10:49,818,442869117002,22.5479,0,0x00008000
2014-01-13 07:11:50,64,442869177248,22.1671,0,0x00008000
2014-01-13 07:12:51,728,442869238912,21.7108,0,0x00008000
2014-01-13 07:13:51,947,442869299131,21.255,0,0x00008000
2014-01-13 07:14:52,273,442869359457,20.7237,0,0x00008000
2014-01-13 07:15:53,696,442869420880,20.4203,0,0x00008000
2014-01-13 07:16:54,58,442869481242,19.7377,0,0x00008000
2014-01-13 07:17:55,748,442869542932,19.3584,0,0x00008000
2014-01-13 07:18:55,937,442869603121,18.9032,0,0x00008000
2014-01-13 07:19:56,323,442869663507,18.5996,0,0x00008000
2014-01-13 07:20:57,722,442869724906,18.2198,0,0x00008000
2014-01-13 07:21:58,123,442869785307,17.6114,0,0x00008000
2014-01-13 07:22:58,327,442869845511,17.1543,0,0x00008000
2014-01-13 07:23:59,638,442869906822,16.9255,0,0x00008000
2014-01-13 07:25:00,2,442869967186,16.5436,0,0x00008000
2014-01-13 07:26:00,299,442870027483,16.0078,0,0x00008000
2014-01-13 07:27:01,627,442870088811,15.7777,0,0x00008000
2014-01-13 07:28:01,864,442870149048,15.6241,0,0x00008000
2014-01-13 07:29:02,209,442870209393,15.3935,0,0x00008000
2014-01-13 07:30:04,14,442870271198,15.1625,0,0x00008000
2014-01-13 07:31:04,358,442870331542,14.9312,0,0x00008000
2014-01-13 07:32:05,277,442870392461,14.6995,0,0x00008000
2014-01-13 07:33:05,590,442870452774,14.5448,0,0x00008000
2014-01-13 07:34:06,17,442870513201,14.6222,0,0x00008000
2014-01-13 07:35:06,316,442870573500,14.4674,0,0x00008000
2014-01-13 07:36:07,238,442870634422,14.3899,0,0x00008000
2014-01-13 07:37:07,666,442870694850,14.2349,0,0x00008000
2014-01-13 07:38:07,930,442870755114,14.2349,0,0x00008000
2014-01-13 07:39:08,406,442870815590,14.3899,0,0x00008000
2014-01-13 07:40:09,367,442870876551,14.3899,0,0x00008000
2014-01-13 07:41:10,54,442870937238,14.5448,0,0x00008000
2014-01-13 07:42:10,261,442870997445,14.5448,0,0x00008000
2014-01-13 07:43:11,514,442871058698,14.7768,0,0x00008000
2014-01-13 07:44:11,785,442871118969,15.0855,0,0x00008000
2014-01-13 07:45:11,971,442871179155,15.0855,0,0x00008000
2014-01-13 07:46:12,277,442871239461,15.3165,0,0x00008000
2014-01-13 07:47:13,357,442871300541,15.3165,0,0x00008000
2014-01-13 07:48:13,829,442871361013,15.7777,0,0x00008000
2014-01-13 07:49:14,116,442871421300,15.9311,0,0x00008000
2014-01-13 07:50:14,455,442871481639,15.9311,0,0x00008000
2014-01-13 07:51:15,322,442871542506,16.3141,0,0x00008000
2014-01-13 07:52:15,611,442871602795,16.4671,0,0x00008000
2014-01-13 07:53:15,854,442871663038,16.6964,0,0x00008000
2014-01-13 07:54:16,89,442871723273,17.078,0,0x00008000
2014-01-13 07:55:17,304,442871784488,17.3829,0,0x00008000
2014-01-13 07:56:17,602,442871844786,17.6875,0,0x00008000
2014-01-13 07:57:17,910,442871905094,17.9917,0,0x00008000
2014-01-13 07:58:18,340,442871965524,18.0678,0,0x00008000
2014-01-13 07:59:19,358,442872026542,18.4477,0,0x00008000
2014-01-13 08:00:19,615,442872086799,18.6755,0,0x00008000
2014-01-13 08:01:19,903,442872147087,19.055,0,0x00008000
2014-01-13 08:02:20,202,442872207386,19.2826,0,0x00008000
2014-01-13 08:03:21,403,442872268587,19.7377,0,0x00008000
2014-01-13 08:04:21,721,442872328905,20.041,0,0x00008000
2014-01-13 08:05:22,62,442872389246,20.3444,0,0x00008000
2014-01-13 08:06:23,324,442872450508,20.6478,0,0x00008000
2014-01-13 08:07:23,743,442872510927,20.8755,0,0x00008000
2014-01-13 08:08:23,947,442872571131,21.255,0,0x00008000
2014-01-13 08:09:24,134,442872631318,21.6348,0,0x00008000
2014-01-13 08:10:25,500,442872692684,21.8629,0,0x00008000
2014-01-13 08:11:25,691,442872752875,22.3955,0,0x00008000
2014-01-13 08:12:26,120,442872813304,22.6241,0,0x00008000
2014-01-13 08:13:26,404,442872873588,22.9291,0,0x00008000
2014-01-13 08:14:27,441,442872934625,23.311,0,0x00008000
2014-01-13 08:15:27,728,442872994912,23.5404,0,0x00008000
2014-01-13 08:16:28,149,442873055333,23.8467,0,0x00008000
2014-01-13 08:17:29,378,442873116562,24.2303,0,0x00008000
2014-01-13 08:18:29,674,442873176858,24.5377,0,0x00008000
2014-01-13 08:19:30,52,442873237236,24.8458,0,0x00008000
2014-01-13 08:20:30,202,442873297386,25.3863,0,0x00008000
2014-01-13 08:21:31,464,442873358648,25.6962,0,0x00008000
2014-01-13 08:22:31,797,442873418981,25.929,0,0x00008000
2014-01-13 08:23:32,32,442873479216,26.0845,0,0x00008000
2014-01-13 08:24:32,248,442873539432,26.396,0,0x00008000
2014-01-13 08:25:33,583,442873600767,26.7866,0,0x00008000
2014-01-13 08:26:33,889,442873661073,26.8649,0,0x00008000
2014-01-13 08:27:34,19,442873721203,27.0216,0,0x00008000
2014-01-13 08:28:35,626,442873782810,27.4144,0,0x00008000
2014-01-13 08:29:35,885,442873843069,27.4144,0,0x00008000
2014-01-13 08:30:36,152,442873903336,27.4144,0,0x00008000
2014-01-13 08:31:36,910,442873964094,27.6508,0,0x00008000
2014-01-13 08:32:37,275,442874024459,27.5719,0,0x00008000
2014-01-13 08:33:37,533,442874084717,27.7297,0,0x00008000
2014-01-13 08:34:37,755,442874144939,27.6508,0,0x00008000
2014-01-13 08:35:38,168,442874205352,27.5719,0,0x00008000
2014-01-13 08:36:38,908,442874266092,27.4144,0,0x00008000
2014-01-13 08:37:39,170,442874326354,27.2571,0,0x00008000
2014-01-13 08:38:39,454,442874386638,27.2571,0,0x00008000
2014-01-13 08:39:39,774,442874446958,26.9432,0,0x00008000
2014-01-13 08:40:40,6,442874507190,26.474,0,0x00008000
2014-01-13 08:41:40,378,442874567562,26.0845,0,0x00008000
2014-01-13 08:42:40,914,442874628098,25.929,0,0x00008000
2014-01-13 08:43:41,805,442874688989,25.3863,0,0x00008000
2014-01-13 08:44:42,198,442874749382,25.309,0,0x00008000
2014-01-13 08:45:43,651,442874810835,24.8458,0,0x00008000
2014-01-13 08:46:44,136,442874871320,24.3839,0,0x00008000
2014-01-13 08:47:45,694,442874932878,24.0767,0,0x00008000
2014-01-13 08:48:46,166,442874993350,23.5404,0,0x00008000
2014-01-13 08:49:47,656,442875054840,23.0055,0,0x00008000
2014-01-13 08:50:48,2,442875115186,22.5479,0,0x00008000
2014-01-13 08:51:48,354,442875175538,22.2432,0,0x00008000
2014-01-13 08:52:49,604,442875236788,21.7108,0,0x00008000
2014-01-13 08:53:49,929,442875297113,21.1791,0,0x00008000
2014-01-13 08:54:50,254,442875357438,20.7996,0,0x00008000
2014-01-13 08:55:51,633,442875418817,20.4961,0,0x00008000
2014-01-13 08:56:52,20,442875479204,19.8894,0,0x00008000
2014-01-13 08:57:52,322,442875539506,19.4343,0,0x00008000
2014-01-13 08:58:53,721,442875600905,19.1308,0,0x00008000
2014-01-13 08:59:53,852,442875661036,18.5236,0,0x00008000
2014-01-13 09:00:54,244,442875721428,18.0678,0,0x00008000
2014-01-13 09:01:55,679,442875782863,17.4591,0,0x00008000
2014-01-13 09:02:55,977,442875843161,17.078,0,0x00008000
2014-01-13 09:03:56,202,442875903386,16.8491,0,0x00008000
2014-01-13 09:04:57,620,442875964804,16.3906,0,0x00008000
2014-01-13 09:05:57,960,442876025144,16.161,0,0x00008000
2014-01-13 09:06:58,102,442876085286,15.7777,0,0x00008000
2014-01-13 09:07:59,699,442876146883,15.7009,0,0x00008000
2014-01-13 09:09:00,11,442876207195,15.2395,0,0x00008000
2014-01-13 09:10:00,328,442876267512,15.1625,0,0x00008000
2014-01-13 09:11:01,432,442876328616,15.0083,0,0x00008000
2014-01-13 09:12:01,795,442876388979,14.6995,0,0x00008000
2014-01-13 09:13:02,56,442876449240,14.6222,0,0x00008000
2014-01-13 09:14:03,413,442876510597,14.5448,0,0x00008000
2014-01-13 09:15:03,801,442876570985,14.4674,0,0x00008000
2014-01-13 09:16:03,995,442876631179,14.6222,0,0x00008000
2014-01-13 09:17:04,253,442876691437,14.6995,0,0x00008000
2014-01-13 09:18:05,374,442876752558,14.5448,0,0x00008000
2014-01-13 09:19:05,740,442876812924,14.7768,0,0x00008000
2014-01-13 09:20:06,89,442876873273,14.7768,0,0x00008000
2014-01-13 10:52:50,559,442882437743,15.0855,0,0x00008000
2014-01-13 10:53:51,517,442882498701,14.854,0,0x00008000
2014-01-13 10:54:51,748,442882558932,14.854,0,0x00008000
2014-01-13 10:55:52,45,442882619229,14.9312,0,0x00008000
2014-01-13 10:56:53,473,442882680657,15.0083,0,0x00008000
2014-01-13 10:57:53,895,442882741079,15.0083,0,0x00008000
2014-01-13 10:58:54,226,442882801410,15.0855,0,0x00008000
2014-01-13 10:59:55,346,442882862530,15.1625,0,0x00008000
2014-01-13 11:00:55,694,442882922878,15.2395,0,0x00008000
2014-01-13 11:01:55,969,442882983153,15.4704,0,0x00008000
2014-01-13 11:02:56,387,442883043571,15.4704,0,0x00008000
2014-01-13 11:03:57,556,442883104740,15.8544,0,0x00008000
2014-01-13 11:04:57,767,442883164951,15.7777,0,0x00008000
2014-01-13 11:05:58,139,442883225323,16.0844,0,0x00008000
2014-01-13 11:06:58,412,442883285596,16.3141,0,0x00008000
2014-01-13 11:07:59,481,442883346665,16.4671,0,0x00008000
2014-01-13 11:08:59,841,442883407025,16.62,0,0x00008000
2014-01-13 11:10:00,62,442883467246,16.9255,0,0x00008000
2014-01-13 11:11:00,421,442883527605,17.3067,0,0x00008000
2014-01-13 11:12:01,509,442883588693,17.3829,0,0x00008000
2014-01-13 11:13:01,764,442883648948,17.9157,0,0x00008000
2014-01-13 11:14:02,206,442883709390,17.9157,0,0x00008000
2014-01-13 11:15:03,639,442883770823,18.2957,0,0x00008000
2014-01-13 11:16:03,973,442883831157,18.3717,0,0x00008000
2014-01-13 11:17:04,330,442883891514,18.7514,0,0x00008000
2014-01-13 11:18:05,250,442883952434,19.055,0,0x00008000
2014-01-13 11:19:05,680,442884012864,19.4343,0,0x00008000
2014-01-13 11:20:06,33,442884073217,19.586,0,0x00008000
2014-01-13 11:21:06,202,442884133386,19.7377,0,0x00008000
2014-01-13 11:22:07,325,442884194509,20.041,0,0x00008000
2014-01-13 11:23:07,715,442884254899,20.3444,0,0x00008000
2014-01-13 11:24:07,934,442884315118,20.6478,0,0x00008000
2014-01-13 11:25:08,259,442884375443,20.8755,0,0x00008000
2014-01-13 11:26:09,322,442884436506,21.255,0,0x00008000
2014-01-13 11:27:09,624,442884496808,21.4829,0,0x00008000
2014-01-13 11:28:09,983,442884557167,21.7868,0,0x00008000
2014-01-13 11:29:10,260,442884617444,21.7868,0,0x00008000
2014-01-13 11:30:11,341,442884678525,22.091,0,0x00008000
2014-01-13 11:31:11,811,442884738995,22.5479,0,0x00008000
2014-01-13 11:32:12,200,442884799384,22.8528,0,0x00008000
2014-01-13 11:33:12,436,442884859620,23.0055,0,0x00008000
2014-01-13 11:34:13,360,442884920544,23.4639,0,0x00008000
2014-01-13 11:35:13,714,442884980898,23.5404,0,0x00008000
2014-01-13 11:36:14,161,442885041345,23.8467,0,0x00008000
2014-01-13 11:37:15,434,442885102618,24.2303,0,0x00008000
2014-01-13 11:38:15,750,442885162934,24.5377,0,0x00008000
2014-01-13 11:39:16,61,442885223245,24.6917,0,0x00008000
2014-01-13 11:40:16,337,442885283521,25.1544,0,0x00008000
2014-01-13 11:41:17,479,442885344663,25.3863,0,0x00008000
2014-01-13 11:42:17,950,442885405134,25.7737,0,0x00008000
2014-01-13 11:43:18,258,442885465442,26.0067,0,0x00008000
2014-01-13 11:44:19,664,442885526848,26.0845,0,0x00008000
2014-01-13 11:45:19,882,442885587066,26.5521,0,0x00008000
2014-01-13 11:46:20,317,442885647501,26.7084,0,0x00008000
2014-01-13 11:47:21,552,442885708736,26.7866,0,0x00008000
2014-01-13 11:48:21,847,442885769031,27.1,0,0x00008000
2014-01-13 11:49:22,291,442885829475,27.1785,0,0x00008000
2014-01-13 11:50:23,20,442885890204,27.4144,0,0x00008000
2014-01-13 11:51:23,254,442885950438,27.2571,0,0x00008000
2014-01-13 11:52:23,580,442886010764,27.4144,0,0x00008000
2014-01-13 11:53:23,941,442886071125,27.4931,0,0x00008000
2014-01-13 11:54:24,411,442886131595,27.3357,0,0x00008000
2014-01-13 11:55:24,905,442886192089,27.2571,0,0x00008000
2014-01-13 11:56:25,261,442886252445,27.0216,0,0x00008000
2014-01-13 11:57:25,643,442886312827,26.8649,0,0x00008000
2014-01-13 11:58:25,961,442886373145,26.7866,0,0x00008000
2014-01-13 11:59:26,203,442886433387,26.474,0,0x00008000
2014-01-13 12:00:27,38,442886494222,26.1623,0,0x00008000
2014-01-13 12:01:27,340,442886554524,25.929,0,0x00008000
2014-01-13 12:02:27,689,442886614873,25.6962,0,0x00008000
2014-01-13 12:03:27,912,442886675096,25.0772,0,0x00008000
2014-01-13 12:04:28,289,442886735473,24.8458,0,0x00008000
2014-01-13 12:05:29,48,442886796232,24.5377,0,0x00008000
2014-01-13 12:06:29,294,442886856478,24.1535,0,0x00008000
2014-01-13 12:07:29,587,442886916771,23.6169,0,0x00008000
2014-01-13 12:08:29,969,442886977153,23.311,0,0x00008000
2014-01-13 12:09:30,220,442887037404,22.6241,0,0x00008000
2014-01-13 12:10:30,946,442887098130,22.4717,0,0x00008000
2014-01-13 12:11:31,391,442887158575,21.8629,0,0x00008000
2014-01-13 12:12:31,699,442887218883,21.331,0,0x00008000
2014-01-13 12:13:32,67,442887279251,20.9514,0,0x00008000
2014-01-13 12:14:32,344,442887339528,20.6478,0,0x00008000
2014-01-13 12:15:32,862,442887400046,20.1169,0,0x00008000
2014-01-13 12:16:33,262,442887460446,19.7377,0,0x00008000
2014-01-13 12:17:33,711,442887520895,19.2826,0,0x00008000
2014-01-13 12:18:33,909,442887581093,18.6755,0,0x00008000
2014-01-13 12:19:34,243,442887641427,18.4477,0,0x00008000
2014-01-13 12:20:34,920,442887702104,17.8396,0,0x00008000
2014-01-13 12:21:35,214,442887762398,17.4591,0,0x00008000
2014-01-13 12:22:35,409,442887822593,17.0018,0,0x00008000
2014-01-13 12:23:35,701,442887882885,16.5436,0,0x00008000
2014-01-13 12:24:36,135,442887943319,16.3141,0,0x00008000
2014-01-13 12:25:36,497,442888003681,15.9311,0,0x00008000
2014-01-13 12:26:37,355,442888064539,15.6241,0,0x00008000
2014-01-13 12:27:37,644,442888124828,15.3165,0,0x00008000
2014-01-13 12:28:37,973,442888185157,15.1625,0,0x00008000
2014-01-13 12:29:38,309,442888245493,14.9312,0,0x00008000
2014-01-13 12:30:39,422,442888306606,14.7768,0,0x00008000
2014-01-13 12:31:39,745,442888366929,14.9312,0,0x00008000
2014-01-13 12:32:40,29,442888427213,14.854,0,0x00008000
2014-01-13 12:33:40,386,442888487570,14.7768,0,0x00008000
2014-01-13 12:34:41,339,442888548523,14.5448,0,0x00008000
2014-01-13 12:35:41,691,442888608875,14.6222,0,0x00008000
2014-01-13 12:36:41,939,442888669123,14.7768,0,0x00008000
2014-01-13 12:37:44,283,442888731467,14.6995,0,0x00008000
2014-01-13 12:38:44,439,442888791623,14.7768,0,0x00008000
2014-01-13 12:39:44,542,442888851726,15.0083,0,0x00008000
2014-01-13 12:40:44,714,442888911898,15.1625,0,0x00008000
2014-01-13 12:41:44,858,442888972042,15.1625,0,0x00008000
2014-01-13 12:42:45,237,442889032421,15.3165,0,0x00008000
2014-01-13 12:43:45,714,442889092898,15.3935,0,0x00008000
2014-01-13 12:44:45,943,442889153127,15.5473,0,0x00008000
2014-01-13 12:45:46,129,442889213313,15.9311,0,0x00008000
2014-01-13 12:46:47,334,442889274518,16.0078,0,0x00008000
2014-01-13 12:47:47,642,442889334826,16.3141,0,0x00008000
2014-01-13 12:48:47,979,442889395163,16.3906,0,0x00008000
2014-01-13 12:49:48,180,442889455364,16.7728,0,0x00008000
2014-01-13 12:50:49,486,442889516670,16.9255,0,0x00008000
2014-01-13 12:51:49,838,442889577022,17.3829,0,0x00008000
2014-01-13 12:52:50,67,442889637251,17.4591,0,0x00008000
2014-01-13 12:53:51,491,442889698675,17.6875,0,0x00008000
2014-01-13 12:54:51,823,442889759007,18.0678,0,0x00008000
2014-01-13 12:55:52,163,442889819347,18.3717,0,0x00008000
2014-01-13 12:56:53,364,442889880548,18.8273,0,0x00008000
2014-01-13 12:57:53,839,442889941023,18.9032,0,0x00008000
2014-01-13 12:58:54,173,442890001357,19.2067,0,0x00008000
2014-01-13 12:59:55,507,442890062691,19.6618,0,0x00008000
2014-01-13 13:00:55,714,442890122898,19.8894,0,0x00008000
2014-01-13 13:01:56,75,442890183259,20.1927,0,0x00008000
2014-01-13 13:02:56,311,442890243495,20.572,0,0x00008000
2014-01-13 13:03:57,536,442890304720,20.9514,0,0x00008000
2014-01-13 13:04:57,727,442890364911,21.255,0,0x00008000
2014-01-13 13:05:58,132,442890425316,21.7108,0,0x00008000
2014-01-13 13:06:59,491,442890486675,21.9389,0,0x00008000
2014-01-13 13:07:59,792,442890546976,22.015,0,0x00008000
2014-01-13 13:09:00,258,442890607442,22.2432,0,0x00008000
2014-01-13 13:10:01,308,442890668492,22.8528,0,0x00008000
2014-01-13 13:11:01,536,442890728720,22.8528,0,0x00008000
2014-01-13 13:12:02,16,442890789200,23.2346,0,0x00008000
2014-01-13 13:13:02,216,442890849400,23.3874,0,0x00008000
2014-01-13 13:14:03,240,442890910424,23.6935,0,0x00008000
2014-01-13 13:15:03,668,442890970852,23.9233,0,0x00008000
2014-01-13 13:16:04,7,442891031191,24.2303,0,0x00008000
2014-01-13 13:17:04,227,442891091411,24.3071,0,0x00008000
2014-01-13 13:18:05,330,442891152514,24.6917,0,0x00008000
2014-01-13 13:19:05,714,442891212898,24.6917,0,0x00008000
2014-01-13 13:20:05,864,442891273048,25.0772,0,0x00008000
2014-01-13 13:21:06,173,442891333357,25.0772,0,0x00008000
2014-01-13 13:22:07,605,442891394789,25.5412,0,0x00008000
2014-01-13 13:23:07,888,442891455072,25.6186,0,0x00008000
2014-01-13 13:24:08,171,442891515355,25.7737,0,0x00008000
2014-01-13 13:25:08,479,442891575663,25.929,0,0x00008000
2014-01-13 13:26:09,447,442891636631,25.8514,0,0x00008000
2014-01-13 13:27:09,723,442891696907,26.1623,0,0x00008000
2014-01-13 13:28:10,58,442891757242,26.3181,0,0x00008000
2014-01-13 13:29:10,276,442891817460,26.1623,0,0x00008000
2014-01-13 13:30:10,904,442891878088,26.2402,0,0x00008000
2014-01-13 13:31:11,219,442891938403,26.3181,0,0x00008000
2014-01-13 13:32:11,499,442891998683,26.3181,0,0x00008000
2014-01-13 13:33:11,840,442892059024,26.3181,0,0x00008000
2014-01-13 13:34:12,87,442892119271,26.2402,0,0x00008000
2014-01-13 13:35:12,901,442892180085,26.1623,0,0x00008000
2014-01-13 13:36:13,378,442892240562,25.8514,0,0x00008000
2014-01-13 13:37:13,712,442892300896,25.7737,0,0x00008000
2014-01-13 13:38:13,981,442892361165,25.4637,0,0x00008000
2014-01-13 13:39:14,303,442892421487,25.3863,0,0x00008000
2014-01-13 13:40:14,907,442892482091,25,0,0x00008000
2014-01-13 13:41:15,279,442892542463,24.9229,0,0x00008000
2014-01-13 13:42:15,624,442892602808,24.6147,0,0x00008000
2014-01-13 13:43:15,936,442892663120,24.1535,0,0x00008000
2014-01-13 13:44:16,347,442892723531,23.9233,0,0x00008000
2014-01-13 13:45:16,988,442892784172,23.5404,0,0x00008000
2014-01-13 13:46:17,303,442892844487,23.1582,0,0x00008000
2014-01-13 13:47:17,542,442892904726,22.7766,0,0x00008000
2014-01-13 13:48:18,5,442892965189,22.3955,0,0x00008000
2014-01-13 13:49:18,289,442893025473,22.015,0,0x00008000
2014-01-13 13:50:18,943,442893086127,21.4829,0,0x00008000
2014-01-13 13:51:19,386,442893146570,21.0273,0,0x00008000
2014-01-13 13:52:19,641,442893206825,20.6478,0,0x00008000
2014-01-13 13:53:19,920,442893267104,20.1169,0,0x00008000
2014-01-13 13:54:20,368,442893327552,19.8894,0,0x00008000
2014-01-13 13:55:20,896,442893388080,19.2826,0,0x00008000
2014-01-13 13:56:21,179,442893448363,18.9032,0,0x00008000
2014-01-13 13:57:21,554,442893508738,18.5996,0,0x00008000
2014-01-13 13:58:21,968,442893569152,17.9157,0,0x00008000
2014-01-13 13:59:22,401,442893629585,17.5352,0,0x00008000
2014-01-13 14:00:22,846,442893690030,17.1543,0,0x00008000
2014-01-13 14:01:23,608,442893750792,16.62,0,0x00008000
2014-01-13 14:02:23,847,442893811031,16.3906,0,0x00008000
2014-01-13 14:03:24,143,442893871327,16.0078,0,0x00008000
2014-01-13 14:04:25,511,442893932695,15.7009,0,0x00008000
2014-01-13 14:05:25,979,442893993163,15.3165,0,0x00008000
2014-01-13 14:06:26,370,442894053554,15.0855,0,0x00008000
2014-01-13 14:07:27,520,442894114704,14.6995,0,0x00008000
2014-01-13 14:08:27,927,442894175111,14.4674,0,0x00008000
2014-01-13 14:09:28,391,442894235575,14.2349,0,0x00008000
2014-01-13 14:10:29,369,442894296553,14.1573,0,0x00008000
2014-01-13 14:11:29,722,442894356906,14.1573,0,0x00008000
