'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-13 01:58:55,655,442850402839,0,0,2,0,0,16.4818,0,Full,4.20034,3.90825,806.538,90.9393,4.2,0
2014-01-13 01:59:55,929,442850463113,0,0,2,0,0,17.0962,0,Fixed,4.20081,3.90875,730.762,102.007,4.2,0
2014-01-13 02:00:56,230,442850523414,0,0,2,0,0,17.7107,0,Fixed,4.19788,3.91591,630.185,113.082,4.2,0
2014-01-13 02:01:57,786,442850584970,0,0,2,0,0,17.7107,0,Fixed,4.19604,3.91509,632.114,124.369,4.2,0
2014-01-13 02:02:58,133,442850645317,0,0,2,0,0,17.0962,0,Fixed,4.20173,3.91134,629.91,135.454,4.2,0
2014-01-13 02:03:58,316,442850705500,0,0,2,0,0,17.0962,0,Fixed,4.19665,3.91016,633.217,146.584,4.2,0
2014-01-13 02:04:59,643,442850766827,0,0,2,0,0,17.7107,0,Fixed,4.20388,3.89328,830.787,157.863,4.2,0
2014-01-13 02:06:00,148,442850827332,0,0,2,0,0,17.0962,0,Fixed,4.19988,3.90338,634.594,169.03,4.2,0
2014-01-13 02:07:00,371,442850887555,0,0,2,0,0,17.0962,0,Fixed,4.20158,3.90319,633.768,180.135,4.2,0
2014-01-13 02:08:01,527,442850948711,0,0,2,0,0,17.0962,0,Fixed,4.18942,3.88459,919.239,191.42,4.2,0
2014-01-13 02:09:01,810,442851008994,0,0,2,0,0,17.7107,0,Fixed,4.21019,3.88838,753.908,202.57,4.2,0
2014-01-13 02:10:02,116,442851069300,0,0,2,0,0,17.7107,0,Fixed,4.20404,3.89384,636.799,213.75,4.2,0
2014-01-13 02:11:02,393,442851129577,0,0,2,0,0,17.7107,0,Fixed,4.19634,3.89219,637.35,224.931,4.2,0
2014-01-13 02:12:03,802,442851190986,0,0,2,0,0,17.0962,0,Fixed,4.20019,3.89013,639.554,236.317,4.2,0
2014-01-13 02:13:04,84,442851251268,0,0,2,0,0,17.0962,0,Fixed,4.20234,3.87903,713.402,247.523,4.2,0
2014-01-13 02:14:05,694,442851312878,0,0,2,0,0,17.0962,0,Fixed,4.20865,3.87216,772.37,258.979,4.2,0
2014-01-13 02:15:05,881,442851373065,0,0,2,0,0,17.0962,0,Fixed,4.20696,3.86919,757.766,270.202,4.2,0
2014-01-13 02:16:06,361,442851433545,0,0,2,0,0,17.0962,0,Fixed,4.20111,3.87681,643.963,281.458,4.2,0
2014-01-13 02:17:07,730,442851494914,0,0,2,0,0,17.0962,0,Fixed,4.20511,3.86684,713.126,292.881,4.2,0
2014-01-13 02:18:07,988,442851555172,0,0,2,0,0,17.7107,0,Fixed,4.20219,3.86284,706.513,304.119,4.2,0
2014-01-13 02:19:09,767,442851616951,0,0,2,0,0,17.0962,0,Fixed,4.19865,3.86825,643.687,315.608,4.2,0
2014-01-13 02:20:10,14,442851677198,0,0,2,0,0,17.0962,0,Fixed,4.20188,3.86091,654.71,326.86,4.2,0
2014-01-13 02:21:10,247,442851737431,0,0,2,0,0,15.8684,0,Fixed,4.20111,3.86103,641.759,338.092,4.2,0
2014-01-13 02:22:11,725,442851798909,0,0,2,0,0,16.4818,0,Fixed,4.19958,3.85922,642.861,349.539,4.2,0
2014-01-13 02:23:11,907,442851859091,0,0,2,0,0,17.0962,0,Fixed,4.20204,3.84559,747.295,360.8,4.2,0
2014-01-13 02:24:12,225,442851919409,0,0,2,0,0,16.4818,0,Fixed,4.1488,4.0555,-1080.99,357.426,4.2,0
2014-01-13 02:25:13,330,442851980514,0,0,2,0,0,16.4818,0,Fixed,4.15327,4.06078,-802.956,335.148,4.2,0
2014-01-13 02:26:13,672,442852040856,0,0,2,0,0,17.0962,0,Fixed,5.10439,4.10141,-1127.56,315.645,4.2,0
2014-01-13 02:27:13,968,442852101152,0,0,2,0,0,16.4818,0,Fixed,4.15757,4.0995,-1067.76,296.839,4.2,0
2014-01-13 02:28:14,424,442852161608,0,0,2,0,0,16.4818,0,Fixed,5.15639,4.11209,-1018.99,279.872,4.2,0
2014-01-13 02:29:15,468,442852222652,0,0,2,0,0,16.4818,0,Fixed,4.20742,4.06653,-503.432,263.671,4.2,0
2014-01-13 02:30:15,898,442852283082,0,0,2,0,0,16.4818,0,Fixed,5.25101,4.09731,-821.142,247.65,4.2,0
2014-01-13 02:31:16,126,442852343310,0,0,2,0,0,16.4818,0,Fixed,5.04854,4.10994,-916.208,232.361,4.2,0
2014-01-13 02:32:17,383,442852404567,0,0,2,0,0,16.4818,0,Fixed,5.147,4.10656,-951.203,217.147,4.2,0
2014-01-13 02:33:17,837,442852465021,0,0,2,0,0,15.8684,0,Fixed,4.39128,4.10616,-936.874,202.816,4.2,0
2014-01-13 02:34:18,176,442852525360,0,0,2,0,0,15.8684,0,Fixed,5.13593,4.10744,-737.375,188.894,4.2,0
2014-01-13 02:35:19,323,442852586507,0,0,2,0,0,16.4818,0,Fixed,5.22731,4.11241,-734.619,175.445,4.2,0
2014-01-13 02:36:19,746,442852646930,0,0,2,0,0,15.8684,0,Fixed,5.07669,4.09959,-758.868,162.492,4.2,0
2014-01-13 02:37:19,972,442852707156,0,0,2,0,0,16.4818,0,Fixed,5.26947,4.09756,-728.557,150.218,4.2,0
2014-01-13 02:38:20,232,442852767416,0,0,2,0,0,15.8684,0,Fixed,4.9313,4.1025,-640.105,138.32,4.2,0
2014-01-13 02:39:21,319,442852828503,0,0,2,0,0,15.8684,0,Fixed,5.19639,4.10278,-492.685,126.643,4.2,0
2014-01-13 02:40:21,545,442852888729,0,0,2,0,0,15.8684,0,Fixed,5.16654,4.11181,-691.358,115.658,4.2,0
2014-01-13 02:41:21,986,442852949170,0,0,2,0,0,15.8684,0,Fixed,5.17977,4.10556,-475.326,105.14,4.2,0
2014-01-13 02:42:22,348,442853009532,0,0,2,0,0,15.8684,0,Fixed,5.2127,4.11403,-741.784,94.9586,4.2,0
2014-01-13 02:43:23,221,442853070405,0,0,2,0,0,15.8684,0,Fixed,5.145,4.10391,-629.359,85.0398,4.2,0
2014-01-13 02:44:23,577,442853130761,0,0,2,0,0,15.2553,0,Fixed,5.08869,4.108,-637.35,75.458,4.2,0
2014-01-13 02:45:23,800,442853190984,0,0,2,0,0,15.2553,0,Fixed,5.22855,4.09928,-584.168,66.2168,4.2,0
2014-01-13 02:46:24,224,442853251408,0,0,2,0,0,15.2553,0,Full,5.19824,4.032,6.88878,0.111022,4.2,0
2014-01-13 02:47:25,183,442853312367,0,0,2,0,0,15.2553,0,Full,5.32547,4.02578,7.16433,0.231372,4.2,0
2014-01-13 02:48:25,617,442853372801,0,0,2,0,0,15.8684,0,Full,5.20116,4.02244,7.43988,0.355518,4.2,0
2014-01-13 02:49:25,859,442853433043,0,0,2,0,0,15.2553,0,Full,5.26901,4.02041,7.43988,0.480414,4.2,0
2014-01-13 02:50:26,100,442853493284,0,0,2,0,0,15.2553,0,Full,5.28501,4.019,7.43988,0.6053,4.2,0
2014-01-13 02:51:27,488,442853554672,0,0,2,0,0,15.2553,0,Full,5.069,4.01813,7.71543,0.736112,4.2,0
2014-01-13 02:52:27,778,442853614962,0,0,2,0,0,15.2553,0,Full,5.32686,4.01741,7.71543,0.865738,4.2,0
2014-01-13 02:53:27,997,442853675181,0,0,2,0,0,15.2553,0,Full,5.09792,4.017,7.71543,0.995214,4.2,0
2014-01-13 02:54:29,294,442853736478,0,0,2,0,0,15.2553,0,Full,5.27101,4.01653,7.71543,1.12699,4.2,0
2014-01-13 02:55:29,622,442853796806,0,0,2,0,0,14.6425,0,Full,5.19454,4.01631,7.71543,1.25667,4.2,0
2014-01-13 02:56:29,974,442853857158,0,0,2,0,0,15.2553,0,Full,5.23178,4.01594,7.71543,1.38643,4.2,0
2014-01-13 02:57:30,248,442853917432,0,0,2,0,0,14.6425,0,Full,5.28009,4.01575,7.71543,1.51602,4.2,0
2014-01-13 02:58:31,354,442853978538,0,0,2,0,0,15.2553,0,Full,5.18516,4.01553,7.71543,1.64741,4.2,0
2014-01-13 02:59:31,860,442854039044,0,0,2,0,0,14.6425,0,Full,5.26516,4.01531,7.71543,1.77749,4.2,0
2014-01-13 03:00:32,183,442854099367,0,0,2,0,0,15.2553,0,Full,5.00977,4.01519,7.71543,1.90719,4.2,0
2014-01-13 03:01:32,374,442854159558,0,0,2,0,0,15.2553,0,Full,5.27962,4.01506,7.71543,2.0366,4.2,0
2014-01-13 03:02:33,276,442854220460,0,0,2,0,0,14.6425,0,Full,5.141,4.01491,7.71543,2.16753,4.2,0
2014-01-13 03:03:33,560,442854280744,0,0,2,0,0,15.2553,0,Full,5.17777,4.01481,7.99098,2.29913,4.2,0
2014-01-13 03:04:33,839,442854341023,0,0,2,0,0,14.6425,0,Full,5.23239,4.01469,7.99098,2.43336,4.2,0
2014-01-13 03:05:34,46,442854401230,0,0,2,0,0,14.6425,0,Full,5.20562,4.01463,7.99098,2.56742,4.2,0
2014-01-13 03:06:35,295,442854462479,0,0,2,0,0,15.2553,0,Full,5.24362,4.01447,7.99098,2.70382,4.2,0
2014-01-13 03:07:35,604,442854522788,0,0,2,0,0,15.2553,0,Full,5.13239,4.01447,8.26653,2.83843,4.2,0
2014-01-13 03:08:35,885,442854583069,0,0,2,0,0,15.2553,0,Full,5.18054,4.01438,8.26653,2.9773,4.2,0
2014-01-13 03:09:36,335,442854643519,0,0,2,0,0,15.2553,0,Full,5.21562,4.01425,8.26653,3.11656,4.2,0
2014-01-13 03:10:37,336,442854704520,0,0,2,0,0,15.2553,0,Full,5.10669,4.01422,8.26653,3.25707,4.2,0
2014-01-13 03:11:37,673,442854764857,0,0,2,0,0,15.2553,0,Full,5.22578,4.01416,8.26653,3.39608,4.2,0
2014-01-13 03:12:37,921,442854825105,0,0,2,0,0,14.6425,0,Full,5.09408,4.01413,8.26653,3.53489,4.2,0
2014-01-13 03:13:38,393,442854885577,0,0,2,0,0,2549.86,0,Full,5.21024,4.01419,8.26653,3.67422,4.2,0
2014-01-13 03:14:39,326,442854946510,0,0,2,0,0,15.2553,0,Full,5.17531,4.01397,8.26653,3.81463,4.2,0
2014-01-13 03:15:39,530,442855006714,0,0,2,0,0,14.6425,0,Full,5.13408,4.01394,8.26653,3.95335,4.2,0
2014-01-13 03:16:39,964,442855067148,0,0,2,0,0,15.2553,0,Full,5.17039,4.01394,8.26653,4.09259,4.2,0
2014-01-13 03:17:40,236,442855127420,0,0,2,0,0,15.2553,0,Full,5.10562,4.01384,8.26653,4.23147,4.2,0
2014-01-13 03:18:41,129,442855188313,0,0,2,0,0,15.8684,0,Full,5.23378,4.01375,8.26653,4.37176,4.2,0
2014-01-13 03:19:41,489,442855248673,0,0,2,0,0,15.8684,0,Full,5.043,4.01375,8.54209,4.51394,4.2,0
2014-01-13 03:20:41,931,442855309115,0,0,2,0,0,15.2553,0,Full,5.17316,4.01372,8.81764,4.65981,4.2,0
2014-01-13 03:21:42,245,442855369429,0,0,2,0,0,15.8684,0,Full,5.20516,4.01366,8.81764,4.80806,4.2,0
2014-01-13 03:22:43,178,442855430362,0,0,2,0,0,15.8684,0,Full,5.16347,4.01363,8.81764,4.95782,4.2,0
2014-01-13 03:23:43,568,442855490752,0,0,2,0,0,15.2553,0,Full,5.17516,4.01353,8.81764,5.10626,4.2,0
2014-01-13 03:24:43,934,442855551118,0,0,2,0,0,15.8684,0,Full,5.04115,4.01353,8.81764,5.25464,4.2,0
2014-01-13 03:25:44,258,442855611442,0,0,2,0,0,15.8684,0,Full,5.19085,4.01356,8.81764,5.4029,4.2,0
2014-01-13 03:26:45,340,442855672524,0,0,2,0,0,15.8684,0,Full,5.16993,4.01341,8.81764,5.55305,4.2,0
2014-01-13 03:27:45,755,442855732939,0,0,2,0,0,15.8684,0,Full,5.12223,4.01338,8.81764,5.70152,4.2,0
2014-01-13 03:28:45,988,442855793172,0,0,2,0,0,16.4818,0,Full,5.18685,4.01341,8.81764,5.84958,4.2,0
2014-01-13 03:29:47,583,442855854767,0,0,2,0,0,15.8684,0,Full,5.07423,4.01338,8.81764,6.00099,4.2,0
2014-01-13 03:30:47,944,442855915128,0,0,2,0,0,15.8684,0,Full,4.20788,3.99856,217.685,6.19042,4.2,0
2014-01-13 03:31:48,174,442855975358,0,0,2,0,0,16.4818,0,Full,4.20234,3.93994,619.99,16.7977,4.2,0
2014-01-13 03:32:48,901,442856036085,0,0,2,0,0,16.4818,0,Full,4.19958,3.93406,624.399,27.8195,4.2,0
2014-01-13 03:33:49,219,442856096403,0,0,2,0,0,15.8684,0,Full,4.19696,3.92997,627.43,38.7977,4.2,0
2014-01-13 03:34:49,508,442856156692,0,0,2,0,0,16.4818,0,Full,4.17927,3.91191,902.981,49.7989,4.2,0
2014-01-13 03:35:49,929,442856217113,0,0,2,0,0,16.4818,0,Full,4.20342,3.91391,739.855,60.8484,4.2,0
2014-01-13 03:36:50,292,442856277476,0,0,2,0,0,17.0962,0,Full,4.19973,3.92053,624.123,71.8887,4.2,0
2014-01-13 03:37:50,943,442856338127,0,0,2,0,0,17.0962,0,Full,4.19927,3.91928,627.981,82.9852,4.2,0
2014-01-13 03:38:51,180,442856398364,0,0,2,0,0,17.0962,0,Fixed,4.19865,3.91716,631.563,94.0277,4.2,0
2014-01-13 03:39:51,459,442856458643,0,0,2,0,0,17.0962,0,Fixed,4.20127,3.91388,753.908,105.09,4.2,0
2014-01-13 03:40:51,657,442856518841,0,0,2,0,0,17.7107,0,Fixed,4.20634,3.89809,829.96,116.177,4.2,0
2014-01-13 03:41:52,52,442856579236,0,0,2,0,0,17.7107,0,Fixed,4.1965,3.90153,742.335,127.307,4.2,0
2014-01-13 03:42:53,570,442856640754,0,0,2,0,0,17.0962,0,Fixed,4.20034,3.8905,931.363,138.614,4.2,0
2014-01-13 03:43:54,2,442856701186,0,0,2,0,0,17.0962,0,Fixed,4.21127,3.90172,646.167,149.774,4.2,0
2014-01-13 03:44:54,355,442856761539,0,0,2,0,0,17.7107,0,Fixed,4.20542,3.90353,632.39,160.902,4.2,0
2014-01-13 03:45:55,586,442856822770,0,0,2,0,0,17.7107,0,Fixed,4.20265,3.90169,634.043,172.175,4.2,0
2014-01-13 03:46:55,915,442856883099,0,0,2,0,0,17.7107,0,Fixed,4.19573,3.88872,734.068,183.333,4.2,0
2014-01-13 03:47:56,351,442856943535,0,0,2,0,0,17.0962,0,Fixed,4.20188,3.89572,633.492,194.501,4.2,0
2014-01-13 03:48:57,629,442857004813,0,0,2,0,0,17.0962,0,Fixed,4.19742,3.87506,883.968,205.829,4.2,0
2014-01-13 03:49:57,855,442857065039,0,0,2,0,0,17.7107,0,Fixed,4.20096,3.87863,761.899,216.99,4.2,0
2014-01-13 03:50:58,392,442857125576,0,0,2,0,0,17.0962,0,Fixed,4.20234,3.88753,635.972,228.202,4.2,0
2014-01-13 03:51:59,737,442857186921,0,0,2,0,0,17.7107,0,Fixed,4.21019,3.87372,766.859,239.571,4.2,0
2014-01-13 03:52:59,982,442857247166,0,0,2,0,0,17.0962,0,Fixed,4.20019,3.87559,664.078,250.772,4.2,0
2014-01-13 03:54:00,177,442857307361,0,0,2,0,0,17.0962,0,Fixed,4.19988,3.87731,639.83,261.96,4.2,0
2014-01-13 03:55:01,528,442857368712,0,0,2,0,0,17.0962,0,Fixed,4.18404,3.85875,926.954,273.359,4.2,0
2014-01-13 03:56:01,760,442857428944,0,0,2,0,0,16.4818,0,Fixed,4.20111,3.86166,763.277,284.576,4.2,0
2014-01-13 03:57:02,85,442857489269,0,0,2,0,0,16.4818,0,Fixed,4.20696,3.86544,639.279,295.829,4.2,0
2014-01-13 03:58:03,645,442857550829,0,0,2,0,0,17.0962,0,Fixed,4.19742,3.8465,933.843,307.304,4.2,0
2014-01-13 03:59:04,68,442857611252,0,0,2,0,0,17.0962,0,Fixed,4.20204,3.85969,643.136,318.599,4.2,0
2014-01-13 04:00:04,358,442857671542,0,0,2,0,0,17.0962,0,Fixed,4.19927,3.85894,638.452,329.848,4.2,0
2014-01-13 04:01:05,587,442857732771,0,0,2,0,0,17.0962,0,Fixed,4.19881,3.85678,646.994,341.261,4.2,0
2014-01-13 04:02:05,948,442857793132,0,0,2,0,0,14.6425,0,Fixed,4.20342,3.84534,708.993,352.561,4.2,0
2014-01-13 04:03:06,273,442857853457,0,0,2,0,0,16.4818,0,Fixed,4.19865,3.85,641.483,363.859,4.2,0
2014-01-13 04:04:07,470,442857914654,0,0,2,0,0,17.0962,0,Fixed,5.023,4.10725,-1541.43,352.68,4.2,0
2014-01-13 04:05:07,847,442857975031,0,0,2,0,0,16.4818,0,Fixed,4.24542,4.08428,-1091.46,333.16,4.2,0
2014-01-13 04:06:08,192,442858035376,0,0,2,0,0,15.8684,0,Fixed,5.00746,4.10613,-1207.19,313.282,4.2,0
2014-01-13 04:07:09,563,442858096747,0,0,2,0,0,16.4818,0,Fixed,5.01054,4.10438,-1006.04,294.71,4.2,0
2014-01-13 04:08:09,954,442858157138,0,0,2,0,0,16.4818,0,Fixed,5.08315,4.10781,-1071.62,276.958,4.2,0
2014-01-13 04:09:10,244,442858217428,0,0,2,0,0,15.8684,0,Fixed,5.1507,4.10678,-923.372,260.209,4.2,0
2014-01-13 04:10:11,468,442858278652,0,0,2,0,0,15.8684,0,Fixed,4.9933,4.09853,-835.747,243.824,4.2,0
2014-01-13 04:11:11,683,442858338867,0,0,2,0,0,16.4818,0,Fixed,5.01869,4.10656,-965.531,228.233,4.2,0
2014-01-13 04:12:11,867,442858399051,0,0,2,0,0,15.8684,0,Fixed,5.20701,4.10875,-1048.47,213.151,4.2,0
2014-01-13 04:13:12,227,442858459411,0,0,2,0,0,15.8684,0,Fixed,5.13946,4.10162,-734.895,198.572,4.2,0
2014-01-13 04:14:13,485,442858520669,0,0,2,0,0,15.8684,0,Fixed,4.99577,4.10869,-936.047,184.262,4.2,0
2014-01-13 04:15:13,727,442858580911,0,0,2,0,0,15.8684,0,Fixed,5.12577,4.11734,-947.345,170.782,4.2,0
2014-01-13 04:16:13,990,442858641174,0,0,2,0,0,15.8684,0,Fixed,5.11731,4.10075,-627.43,157.711,4.2,0
2014-01-13 04:17:14,342,442858701526,0,0,2,0,0,15.8684,0,Fixed,5.20808,4.12631,-1039.65,145.08,4.2,0
2014-01-13 04:18:15,324,442858762508,0,0,2,0,0,16.4818,0,Fixed,5.09654,4.10175,-646.994,132.9,4.2,0
2014-01-13 04:19:15,561,442858822745,0,0,2,0,0,15.8684,0,Fixed,4.91592,4.10775,-694.113,121.247,4.2,0
2014-01-13 04:20:16,59,442858883243,0,0,2,0,0,15.2553,0,Fixed,5.23039,4.11694,-777.33,110.022,4.2,0
2014-01-13 04:21:16,386,442858943570,0,0,2,0,0,15.8684,0,Fixed,4.88884,4.10078,-530.16,99.1315,4.2,0
2014-01-13 04:22:17,256,442859004440,0,0,2,0,0,14.6425,0,Fixed,5.21439,4.115,-745.366,88.6214,4.2,0
2014-01-13 04:23:17,666,442859064850,0,0,2,0,0,15.8684,0,Fixed,5.03931,4.11628,-666.007,78.6405,4.2,0
2014-01-13 04:24:17,893,442859125077,0,0,2,0,0,15.8684,0,Fixed,5.125,4.10631,-507.565,69.0368,4.2,0
2014-01-13 04:25:18,254,442859185438,0,0,2,0,0,15.8684,0,Fixed,5.15685,4.1045,-523.547,59.8759,4.2,0
2014-01-13 04:26:19,352,442859246536,0,0,2,0,0,15.8684,0,Fixed,5.08915,4.10619,-455.486,50.8009,4.2,0
2014-01-13 04:27:19,676,442859306860,0,0,2,0,0,15.2553,0,Fixed,5.25962,4.09694,-454.659,42.1789,4.2,0
2014-01-13 04:28:19,898,442859367082,0,0,2,0,0,16.4818,0,Full,5.14116,4.04216,7.16433,0.0426867,4.2,0
2014-01-13 04:29:20,245,442859427429,0,0,2,0,0,15.2553,0,Full,5.33963,4.03241,7.43988,0.167578,4.2,0
2014-01-13 04:30:21,369,442859488553,0,0,2,0,0,16.4818,0,Full,5.26408,4.02778,7.43988,0.294288,4.2,0
2014-01-13 04:31:21,591,442859548775,0,0,2,0,0,15.2553,0,Full,5.1887,4.02503,7.43988,0.41913,4.2,0
2014-01-13 04:32:21,915,442859609099,0,0,2,0,0,15.2553,0,Full,5.2707,4.02328,7.43988,0.544181,4.2,0
2014-01-13 04:33:22,213,442859669397,0,0,2,0,0,15.2553,0,Full,5.20454,4.02213,7.43988,0.669194,4.2,0
2014-01-13 04:34:23,266,442859730450,0,0,2,0,0,15.2553,0,Full,5.30393,4.02131,7.43988,0.795722,4.2,0
2014-01-13 04:35:23,574,442859790758,0,0,2,0,0,15.8684,0,Full,5.06577,4.02066,7.43988,0.920812,4.2,0
2014-01-13 04:36:23,928,442859851112,0,0,2,0,0,15.2553,0,Full,5.27455,4.02016,7.43988,1.04593,4.2,0
2014-01-13 04:37:24,362,442859911546,0,0,2,0,0,14.6425,0,Full,5.28886,4.01975,7.43988,1.17121,4.2,0
2014-01-13 04:38:25,190,442859972374,0,0,2,0,0,15.2553,0,Full,5.24316,4.01944,7.43988,1.29733,4.2,0
2014-01-13 04:39:25,686,442860032870,0,0,2,0,0,15.2553,0,Full,5.21931,4.01919,7.43988,1.42276,4.2,0
2014-01-13 04:40:25,962,442860093146,0,0,2,0,0,15.2553,0,Full,5.21147,4.01894,7.43988,1.54772,4.2,0
2014-01-13 04:41:26,317,442860153501,0,0,2,0,0,15.2553,0,Full,5.24901,4.01869,7.43988,1.67285,4.2,0
2014-01-13 04:42:27,241,442860214425,0,0,2,0,0,15.2553,0,Full,5.23747,4.01856,7.43988,1.79917,4.2,0
2014-01-13 04:43:27,696,442860274880,0,0,2,0,0,15.2553,0,Full,5.12746,4.01837,7.71543,1.92896,4.2,0
2014-01-13 04:44:28,28,442860335212,0,0,2,0,0,15.8684,0,Full,5.24855,4.01816,7.71543,2.05867,4.2,0
2014-01-13 04:45:28,273,442860395457,0,0,2,0,0,15.2553,0,Full,5.15054,4.01803,7.99098,2.19147,4.2,0
2014-01-13 04:46:29,422,442860456606,0,0,2,0,0,15.2553,0,Full,5.23747,4.01794,7.99098,2.32763,4.2,0
2014-01-13 04:47:29,865,442860517049,0,0,2,0,0,14.6425,0,Full,5.15623,4.01781,7.99098,2.46225,4.2,0
2014-01-13 04:48:30,128,442860577312,0,0,2,0,0,15.8684,0,Full,5.15793,4.01775,7.99098,2.59647,4.2,0
2014-01-13 04:49:31,462,442860638646,0,0,2,0,0,15.2553,0,Full,5.24116,4.01759,7.99098,2.73307,4.2,0
2014-01-13 04:50:31,730,442860698914,0,0,2,0,0,14.6425,0,Full,4.95899,4.01759,7.99098,2.8673,4.2,0
2014-01-13 04:51:32,140,442860759324,0,0,2,0,0,14.6425,0,Full,5.21285,4.01744,7.99098,3.00186,4.2,0
2014-01-13 04:52:32,358,442860819542,0,0,2,0,0,15.2553,0,Full,5.22654,4.01734,7.99098,3.13598,4.2,0
2014-01-13 04:53:33,201,442860880385,0,0,2,0,0,15.2553,0,Full,5.18424,4.01737,7.99098,3.27148,4.2,0
2014-01-13 04:54:33,595,442860940779,0,0,2,0,0,15.8684,0,Full,5.16685,4.01722,7.99098,3.406,4.2,0
2014-01-13 04:55:33,799,442861000983,0,0,2,0,0,15.2553,0,Full,5.05361,4.01709,7.99098,3.54009,4.2,0
2014-01-13 04:56:34,120,442861061304,0,0,2,0,0,15.2553,0,Full,5.18854,4.01706,7.99098,3.67445,4.2,0
2014-01-13 04:57:35,315,442861122499,0,0,2,0,0,15.8684,0,Full,5.22008,4.01697,7.99098,3.81075,4.2,0
2014-01-13 04:58:35,521,442861182705,0,0,2,0,0,15.2553,0,Full,5.13562,4.01694,7.99098,3.94485,4.2,0
2014-01-13 04:59:35,888,442861243072,0,0,2,0,0,15.2553,0,Full,5.17008,4.01688,8.26653,4.08344,4.2,0
2014-01-13 05:00:36,199,442861303383,0,0,2,0,0,15.8684,0,Full,5.16931,4.01684,8.26653,4.22242,4.2,0
2014-01-13 05:01:37,616,442861364800,0,0,2,0,0,15.8684,0,Full,5.12085,4.01675,8.26653,4.36394,4.2,0
2014-01-13 05:02:37,909,442861425093,0,0,2,0,0,15.8684,0,Full,5.17623,4.01675,8.26653,4.50288,4.2,0
2014-01-13 05:03:38,47,442861485231,0,0,2,0,0,15.8684,0,Full,5.14777,4.01666,8.26653,4.64144,4.2,0
2014-01-13 05:04:38,411,442861545595,0,0,2,0,0,16.4818,0,Full,5.19654,4.01656,8.26653,4.78057,4.2,0
2014-01-13 05:05:39,516,442861606700,0,0,2,0,0,15.8684,0,Full,5.111,4.01656,8.54209,4.92484,4.2,0
2014-01-13 05:06:39,917,442861667101,0,0,2,0,0,15.8684,0,Full,5.15777,4.0165,8.81764,5.0715,4.2,0
2014-01-13 05:07:40,198,442861727382,0,0,2,0,0,15.8684,0,Full,5.20562,4.01647,8.81764,5.21967,4.2,0
2014-01-13 05:08:41,597,442861788781,0,0,2,0,0,15.8684,0,Full,4.76206,4.01644,8.81764,5.3706,4.2,0
2014-01-13 05:09:41,815,442861848999,0,0,2,0,0,15.8684,0,Full,5.18685,4.01638,8.81764,5.51865,4.2,0
2014-01-13 05:10:42,281,442861909465,0,0,2,0,0,15.8684,0,Full,4.19958,3.953,619.714,8.2102,4.2,0
2014-01-13 05:11:42,877,442861970061,0,0,2,0,0,16.4818,0,Full,4.20065,3.94184,623.572,19.1965,4.2,0
2014-01-13 05:12:43,350,442862030534,0,0,2,0,0,16.4818,0,Full,4.19865,3.93606,623.848,30.1708,4.2,0
2014-01-13 05:13:43,647,442862090831,0,0,2,0,0,17.0962,0,Full,4.20742,3.91788,817.836,41.1635,4.2,0
2014-01-13 05:14:43,874,442862151058,0,0,2,0,0,17.0962,0,Full,4.2085,3.91847,740.957,52.1549,4.2,0
2014-01-13 05:15:44,213,442862211397,0,0,2,0,0,16.4818,0,Full,4.20111,3.92534,625.226,63.171,4.2,0
2014-01-13 05:16:44,969,442862272153,0,0,2,0,0,17.0962,0,Full,4.20081,3.92378,627.981,74.265,4.2,0
2014-01-13 05:17:45,316,442862332500,0,0,2,0,0,16.4818,0,Full,4.19988,3.92188,628.257,85.3018,4.2,0
2014-01-13 05:18:45,642,442862392826,0,0,2,0,0,17.0962,0,Full,4.20434,3.90409,834.644,96.3572,4.2,0
2014-01-13 05:19:46,6,442862453190,0,0,2,0,0,17.0962,0,Fixed,4.20142,3.91031,668.487,107.444,4.2,0
2014-01-13 05:20:46,192,442862513376,0,0,2,0,0,16.4818,0,Fixed,4.20296,3.9145,631.839,118.502,4.2,0
2014-01-13 05:21:47,6,442862574190,0,0,2,0,0,17.0962,0,Fixed,4.19711,3.91322,633.492,129.687,4.2,0
2014-01-13 05:22:47,668,442862634852,0,0,2,0,0,17.7107,0,Fixed,4.2025,3.91156,631.012,140.833,4.2,0
2014-01-13 05:23:48,4,442862695188,0,0,2,0,0,17.0962,0,Fixed,4.20419,3.90225,679.509,151.956,4.2,0
2014-01-13 05:24:48,417,442862755601,0,0,2,0,0,17.0962,0,Fixed,4.20111,3.90634,633.492,163.079,4.2,0
2014-01-13 05:25:49,618,442862816802,0,0,2,0,0,17.0962,0,Fixed,4.19958,3.90466,632.665,174.338,4.2,0
2014-01-13 05:26:49,838,442862877022,0,0,2,0,0,16.4818,0,Fixed,4.21081,3.88975,763.001,185.461,4.2,0
2014-01-13 05:27:50,202,442862937386,0,0,2,0,0,17.0962,0,Fixed,4.19619,3.89875,634.319,196.611,4.2,0
2014-01-13 05:28:51,587,442862998771,0,0,2,0,0,17.0962,0,Fixed,4.19588,3.89709,637.35,207.941,4.2,0
