'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-13 12:15:33,44,442887400228,29944,89,29917,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,62721,2854,720,16.9458,0,0,0,0
2014-01-13 12:16:33,648,442887460832,29975,89,29947,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 12:17:34,482,442887521666,30005,89,29978,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64803,4516,64396,15.7907,0,0,0,0
2014-01-13 12:18:34,635,442887581819,30035,89,30008,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,62563,63819,992,15.2653,0,0,0,0
2014-01-13 12:19:34,888,442887642072,30065,89,30038,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64504,124,63793,14.7397,0,0,0,0
2014-01-13 12:20:35,131,442887702315,30095,89,30068,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64116,4473,1080,14.1088,0,0,0,0
2014-01-13 12:21:35,498,442887762682,30126,89,30098,40,40,100,40,40,40,100,0,0,0,0,139296,0x03FF1FFF,0,2500,0.016,2500,0.03,2500,0.004,2500,0.116,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 12:22:35,662,442887822846,30156,89,30128,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,2.182,2500,0.006,2500,0.8,2500,0.01,2500,0.552,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 12:23:37,196,442887884380,30186,89,30159,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,1.982,2500,0.016,2500,0.006,2500,1.382,2500,0.854,2500,0.004,2500,0,0,0,64985,1226,1851,12.6357,0,0,0,0
2014-01-13 12:24:37,428,442887944612,30216,89,30189,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.654,2500,3.306,2500,0.006,2500,0.02,2500,0.006,2500,0,0,0,64212,5261,65488,12.2145,0,0,0,0
2014-01-13 12:25:37,652,442888004836,30247,89,30219,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,1.872,2500,0.006,2500,1.99,2500,0.01,2500,0.246,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 12:26:37,840,442888065024,30277,89,30249,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,1.666,2500,0.018,2500,0.328,2500,0.004,2500,2.488,2500,0.004,2500,0,0,0,64590,2227,1625,11.7933,0,0,0,0
2014-01-13 12:27:39,59,442888126243,30307,89,30280,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.046,2500,1.212,2500,0.004,2500,0.01,2500,2.05,2500,0,0,0,2344,3950,65535,11.5826,0,0,0,0
2014-01-13 12:28:39,186,442888186370,30337,89,30310,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.178,2500,0.006,2500,1.412,2500,1.692,2500,0.004,2500,0,0,0,884,63334,1548,11.4772,0,0,0,0
2014-01-13 12:29:39,265,442888246449,30367,89,30340,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.616,2500,0.016,2500,1.944,2500,0.004,2500,0.008,2500,0.006,2500,0,0,0,462,4850,748,11.4772,0,0,0,0
2014-01-13 12:30:39,705,442888306889,30398,89,30370,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.784,2500,0.006,2500,0.576,2500,0.01,2500,2.414,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 12:31:41,139,442888368323,30428,89,30401,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.018,2500,0.004,2500,0.004,2500,2.998,2500,0.004,2500,0,0,0,64046,9,1446,11.2665,0,0,0,0
2014-01-13 12:32:41,348,442888428532,30458,89,30431,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.018,2500,1.972,2500,0.004,2500,0.008,2500,2,2500,0,0,0,2218,2652,797,11.2665,0,0,0,0
2014-01-13 12:33:41,554,442888488738,30489,89,30461,40,40,100,40,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.018,2500,0.006,2500,2.88,2500,0,2500,0.488,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 12:34:41,665,442888548849,30519,89,30491,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.654,2500,1.016,2500,0.004,2500,1.334,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 12:35:42,984,442888610168,30549,89,30522,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.486,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.764,2500,0,0,0,1010,62403,924,11.3719,0,0,0,0
2014-01-13 12:36:43,129,442888670313,30579,89,30552,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,1.112,2500,0.884,2500,0.004,2500,0,0,0,63801,509,64597,11.4772,0,0,0,0
2014-01-13 12:37:44,999,442888732183,30610,89,30583,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.086,2500,1.886,2500,0.104,2500,0.004,2500,0.01,2500,0.992,2500,0,0,0,64436,1852,1140,11.5826,0,0,0,0
2014-01-13 12:38:45,123,442888792307,30640,89,30613,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,2.72,2500,0.018,2500,0.004,2500,0.004,2500,0.01,2500,0.478,2500,0,0,0,454,62084,65136,11.6879,0,0,0,0
2014-01-13 12:39:45,361,442888852545,30670,89,30643,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,1.07,2500,1.224,2500,0.004,2500,0,0,0,64659,3680,65287,12.0039,0,0,0,0
2014-01-13 12:40:45,494,442888912678,30701,89,30673,40,40,100,40,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.246,2500,0.006,2500,0,2500,0,2500,2.34,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 12:41:45,710,442888972894,30731,89,30703,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,2.766,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 12:42:45,868,442889033052,30761,89,30733,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.738,2500,0.006,2500,1.72,2500,0.6,2500,0.094,2500,0,0,0,64825,2394,774,12.5304,0,0,0,0
2014-01-13 12:43:47,7,442889094191,30791,89,30764,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.084,2500,0.016,2500,0.006,2500,0.004,2500,0.008,2500,1.208,2500,0,0,0,508,62765,65417,12.741,0,0,0,0
2014-01-13 12:44:47,361,442889154545,30821,89,30794,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.246,2500,0.016,2500,0.006,2500,0.004,2500,1.418,2500,0.006,2500,0,0,0,337,3200,65442,12.9515,0,0,0,0
2014-01-13 12:45:47,606,442889214790,30852,89,30824,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.372,2500,0.006,2500,0.86,2500,0.008,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 12:46:47,742,442889274926,30882,89,30854,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,1.104,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,464,65425,64838,13.5829,0,0,0,0
2014-01-13 12:47:47,901,442889335085,30912,89,30884,40,40,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.108,2500,0.006,2500,0,0,0,620,1247,751,13.7933,0,0,0,0
2014-01-13 12:48:49,149,442889396333,30942,89,30915,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.81,2500,0.01,2500,0.368,2500,0,0,0,64697,63935,65290,14.214,0,0,0,0
2014-01-13 12:49:49,239,442889456423,30972,89,30945,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.88,2500,0.016,2500,0.006,2500,0.004,2500,0.272,2500,0.004,2500,0,0,0,1182,1267,65420,14.4243,0,0,0,0
2014-01-13 12:50:49,777,442889516961,31003,89,30975,40,40,100,41,40,41,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,1.148,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 12:51:51,121,442889578305,31033,89,31006,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,1.142,2500,0.01,2500,0.004,2500,0,0,0,65039,1773,65127,15.3704,0,0,0,0
2014-01-13 12:52:51,212,442889638396,31063,89,31036,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.284,2500,0.016,2500,0.792,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,898,64097,170,15.6856,0,0,0,0
2014-01-13 12:53:51,683,442889698867,31094,89,31066,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.008,2500,1.092,2500,0,0,0,64518,609,461,16.0008,0,0,0,0
2014-01-13 12:54:52,919,442889760103,31124,89,31097,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.068,2500,1.16,2500,0.004,2500,0,0,0,697,1144,65110,16.5259,0,0,0,0
2014-01-13 12:55:53,263,442889820447,31154,89,31127,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.022,2500,0.016,2500,1.18,2500,0.004,2500,0.008,2500,0.004,2500,0,0,0,65403,63959,530,17.2607,0,0,0,0
2014-01-13 12:56:53,649,442889880833,31185,89,31157,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.39,2500,0.006,2500,0.116,2500,0.01,2500,0.734,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 12:57:54,909,442889942093,31215,89,31188,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.19,2500,0.004,2500,0,0,0,965,64535,65354,17.4706,0,0,0,0
2014-01-13 12:58:55,122,442890002306,31245,89,31218,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.188,2500,0.004,2500,0.008,2500,0.928,2500,0,0,0,64754,258,642,17.7854,0,0,0,0
2014-01-13 12:59:55,696,442890062880,31276,89,31248,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.048,2500,0.006,2500,1.146,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 13:00:55,903,442890123087,31306,89,31278,40,40,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.822,2500,0.004,2500,0.26,2500,0.004,2500,0,0,0,260,63304,250,18.4147,0,0,0,0
2014-01-13 13:01:56,968,442890184152,31336,89,31309,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.008,2500,1.182,2500,0,0,0,64890,2253,439,18.8342,0,0,0,0
2014-01-13 13:02:57,316,442890244500,31366,89,31339,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.204,2500,1.02,2500,0.004,2500,0,0,0,1373,64749,133,19.1486,0,0,0,0
2014-01-13 13:03:57,713,442890304897,31397,89,31369,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,1.19,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64234,64141,41,19.4631,0,0,0,0
2014-01-13 13:04:57,937,442890365121,31427,89,31399,40,46,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.29,2500,0.016,2500,0.006,2500,0.734,2500,0.01,2500,0.058,2500,0,0,0,204,2062,819,19.7774,0,0,0,0
2014-01-13 13:05:59,127,442890426311,31457,89,31430,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.006,2500,0.318,2500,0.006,2500,0.006,2500,0.85,2500,0.004,2500,0,0,0,122,62624,65393,19.987,0,0,0,0
2014-01-13 13:06:59,779,442890486963,31488,89,31460,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,1.168,2500,0,0,0,64072,2071,65235,20.5107,0,0,0,0
2014-01-13 13:08:00,987,442890548171,31518,89,31491,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,1.106,2500,0.016,2500,0.006,2500,0.012,2500,0.01,2500,0.004,2500,0,0,0,65177,63667,998,20.7201,0,0,0,0
2014-01-13 13:09:01,98,442890608282,31548,89,31520,40,100,100,100,100,40,100,0,0,0,0,139296,0x03FF1FFF,0.122,2500,0.342,2500,0.006,2500,0.72,2500,0.01,2500,0.026,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 13:10:01,643,442890668827,31578,90,31549,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.578,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.616,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 13:11:01,820,442890729004,31608,90,31579,40,40,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.218,2500,0.892,2500,0.004,2500,0,0,0,65276,61592,65474,21.6622,0,0,0,0
2014-01-13 13:12:03,315,442890790499,31638,90,31610,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.21,2500,0,0,0,64495,2852,64557,21.7668,0,0,0,0
2014-01-13 13:13:03,514,442890850698,31669,90,31640,30,100,30,31,100,100,100,0,0,0,0,139296,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 13:14:03,646,442890910830,31699,90,31670,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.708,2500,0.386,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 13:15:03,856,442890971040,31729,90,31700,40,40,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,1.102,2500,0,0,0,62979,3004,65384,22.6037,0,0,0,0
2014-01-13 13:16:05,344,442891032528,31759,90,31731,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.97,2500,0.014,2500,0.006,2500,0.004,2500,0.234,2500,0.004,2500,0,0,0,64646,60836,65468,22.8129,0,0,0,0
2014-01-13 13:17:05,533,442891092717,31790,90,31761,40,40,100,40,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,1.208,2500,0,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 13:18:05,741,442891152925,31820,90,31791,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.09,2500,0.014,2500,0.25,2500,0.004,2500,0.01,2500,0.742,2500,0,0,0,62234,64450,464,23.2311,0,0,0,0
2014-01-13 13:19:05,980,442891213164,31850,90,31821,40,42,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.162,2500,0.014,2500,0.006,2500,0.212,2500,0.722,2500,0.004,2500,0,0,0,704,61761,64319,23.4401,0,0,0,0
2014-01-13 13:20:07,139,442891274323,31880,90,31852,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.098,2500,0,0,0,62676,2053,64595,23.6491,0,0,0,0
2014-01-13 13:21:07,278,442891334462,31910,90,31882,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.902,2500,0.016,2500,0.276,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65339,60112,217,23.8581,0,0,0,0
2014-01-13 13:22:07,751,442891394935,31941,90,31912,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,1.088,2500,0.01,2500,0.004,2500,0,0,0,1322,65186,63806,23.9626,0,0,0,0
2014-01-13 13:23:08,75,442891455259,31971,90,31942,40,48,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.604,2500,0.004,2500,0.01,2500,0.598,2500,0,0,0,63102,61435,65227,23.9626,0,0,0,0
2014-01-13 13:24:09,326,442891516510,32001,90,31973,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,1.146,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,3544,64244,414,24.276,0,0,0,0
2014-01-13 13:25:09,567,442891576751,32032,90,32003,40,40,100,40,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0,2500,0.01,2500,1.152,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 13:26:09,708,442891636892,32062,90,32033,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.476,2500,0.004,2500,0.628,2500,0.004,2500,0,0,0,892,61888,1544,24.276,0,0,0,0
2014-01-13 13:27:11,146,442891698330,32092,90,32064,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,1.07,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,2334,4158,64987,24.1716,0,0,0,0
2014-01-13 13:28:11,361,442891758545,32122,90,32094,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.65,2500,0.006,2500,0.004,2500,0.01,2500,0.504,2500,0,0,0,1254,60527,137,24.1716,0,0,0,0
2014-01-13 13:29:11,507,442891818691,32153,91,32123,40,40,100,40,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0,2500,0,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 13:30:11,626,442891878810,32183,91,32153,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 13:31:11,777,442891938961,32213,91,32183,40,40,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,710,63043,1627,23.8581,0,0,0,0
2014-01-13 13:32:12,5,442891999189,32243,91,32213,40,44,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64943,4738,64858,23.7536,0,0,0,0
2014-01-13 13:33:12,614,442892059798,32273,91,32244,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1273,61283,65371,23.5446,0,0,0,0
2014-01-13 13:34:12,686,442892119870,32303,91,32274,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65231,3887,1090,23.2311,0,0,0,0
2014-01-13 13:35:13,90,442892180274,32333,91,32304,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64035,62717,64750,23.022,0,0,0,0
2014-01-13 13:36:13,670,442892240854,32364,91,32334,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2329,64989,726,22.7083,0,0,0,0
2014-01-13 13:37:14,506,442892301690,32394,91,32365,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63649,2237,701,22.3945,0,0,0,0
2014-01-13 13:38:14,771,442892361955,32424,91,32395,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1299,62338,450,22.0807,0,0,0,0
2014-01-13 13:39:14,923,442892422107,32454,91,32425,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,398,3931,506,21.8715,0,0,0,0
2014-01-13 13:40:15,95,442892482279,32484,91,32455,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,130,63219,1093,21.4529,0,0,0,0
2014-01-13 13:41:15,563,442892542747,32515,91,32485,40,40,100,40,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0,2500,0,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 13:42:15,810,442892602994,32545,91,32515,40,40,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64517,1641,1085,20.9295,0,0,0,0
2014-01-13 13:43:16,703,442892663887,32575,91,32546,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2202,178,437,20.5107,0,0,0,0
2014-01-13 13:44:16,832,442892724016,32605,91,32576,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64071,3414,52,20.3012,0,0,0,0
2014-01-13 13:45:17,244,442892784428,32635,91,32606,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,791,65070,1351,19.987,0,0,0,0
2014-01-13 13:46:17,692,442892844876,32666,91,32636,40,40,100,41,40,41,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 13:47:17,820,442892905004,32696,91,32666,40,40,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63525,62680,379,19.3583,0,0,0,0
2014-01-13 13:48:18,895,442892966079,32726,92,32696,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,854,4282,741,18.8342,0,0,0,0
2014-01-13 13:49:19,42,442893026226,32756,92,32726,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,5,62717,64288,18.5196,0,0,0,0
2014-01-13 13:50:19,232,442893086416,32786,92,32756,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65009,398,1738,18.1001,0,0,0,0
2014-01-13 13:51:19,668,442893146852,32817,92,32786,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 13:52:19,998,442893207182,32847,92,32816,40,48,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1170,60710,464,17.3657,0,0,0,0
2014-01-13 13:53:20,816,442893268000,32877,92,32847,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65450,5096,926,16.7359,0,0,0,0
2014-01-13 13:54:20,900,442893328084,32907,92,32877,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2188,63792,64310,16.3158,0,0,0,0
2014-01-13 13:55:21,137,442893388321,32937,92,32907,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1308,1043,1849,15.8957,0,0,0,0
2014-01-13 13:56:21,564,442893448748,32968,92,32937,40,40,100,40,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0,2500,0,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 13:57:21,736,442893508920,32998,92,32967,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,3077,62650,65207,14.8449,0,0,0,0
