'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-02-18 03:45:32,290,445967199474,0,0,0,0,0,16.4818,0,Full,5.36917,3.97578,8.26653,250.576,4.2,0
2014-02-18 03:46:37,802,445967264986,0,0,0,0,0,15.8684,0,Full,5.34994,3.97416,115.18,250.728,4.2,0
2014-02-18 03:47:42,296,445967329480,0,0,0,0,0,15.8684,0,Full,5.3307,3.97806,8.26653,250.952,4.2,0
2014-02-18 03:48:47,960,445967395144,0,0,0,0,0,15.8684,0,Full,5.31193,3.97866,7.71543,251.101,4.2,0
2014-02-18 03:49:52,423,445967459607,0,0,0,0,0,15.2553,0,Full,5.29824,3.97913,7.71543,251.239,4.2,0
2014-02-18 03:50:58,1,445967525185,0,0,0,0,0,15.2553,0,Full,5.28932,3.9795,7.71543,251.38,4.2,0
2014-02-18 03:52:03,812,445967590996,0,0,0,0,0,15.2553,0,Full,5.28562,3.97978,7.71543,251.521,4.2,0
2014-02-18 03:53:08,344,445967655528,0,0,0,0,0,15.8684,0,Full,5.28178,3.98009,7.71543,251.661,4.2,0
2014-02-18 03:54:13,856,445967721040,0,0,0,0,0,15.8684,0,Full,5.27362,3.98022,7.71543,251.801,4.2,0
2014-02-18 03:55:18,458,445967785642,0,0,0,0,0,15.2553,0,Full,5.26116,3.98038,7.71543,251.94,4.2,0
2014-02-18 03:56:23,888,445967851072,0,0,0,0,0,15.2553,0,Full,5.25439,3.98056,7.71543,252.081,4.2,0
2014-02-18 03:57:28,401,445967915585,0,0,0,0,0,15.2553,0,Full,5.25255,3.98069,7.71543,252.22,4.2,0
2014-02-18 03:58:33,945,445967981129,0,0,0,0,0,14.6425,0,Full,5.2427,3.98081,7.71543,252.361,4.2,0
2014-02-18 03:59:38,443,445968045627,0,0,0,0,0,14.6425,0,Full,5.23347,3.98091,7.71543,252.499,4.2,0
2014-02-18 04:00:43,974,445968111158,0,0,0,0,0,14.6425,0,Full,5.2287,3.98103,7.71543,252.64,4.2,0
2014-02-18 04:01:49,295,445968176479,0,0,0,0,0,14.0301,0,Full,5.21593,3.98119,7.71543,252.781,4.2,0
2014-02-18 04:02:54,297,445968241481,0,0,0,0,0,14.6425,0,Full,5.21962,3.98122,7.71543,252.921,4.2,0
2014-02-18 04:03:59,828,445968307012,0,0,0,0,0,14.6425,0,Full,5.20777,3.98131,7.71543,253.062,4.2,0
2014-02-18 04:05:04,382,445968371566,0,0,0,0,0,14.6425,0,Full,5.21331,3.98147,7.71543,253.2,4.2,0
2014-02-18 04:06:09,873,445968437057,0,0,0,0,0,15.2553,0,Full,5.20224,3.9815,7.71543,253.341,4.2,0
2014-02-18 04:07:14,463,445968501647,0,0,0,0,0,14.6425,0,Full,5.20593,3.98156,7.71543,253.48,4.2,0
2014-02-18 04:08:19,911,445968567095,0,0,0,0,0,15.2553,0,Full,5.19731,3.98163,7.71543,253.621,4.2,0
2014-02-18 04:09:25,241,445968632425,0,0,0,0,0,15.2553,0,Full,5.18039,3.98169,7.71543,253.761,4.2,0
2014-02-18 04:10:29,985,445968697169,0,0,0,0,0,15.2553,0,Full,5.18808,3.98178,7.71543,253.901,4.2,0
2014-02-18 04:11:35,291,445968762475,0,0,0,0,0,14.6425,0,Full,5.17839,3.98184,7.71543,254.041,4.2,0
2014-02-18 04:12:40,337,445968827521,0,0,0,0,0,14.6425,0,Full,5.18962,3.98184,7.71543,254.181,4.2,0
2014-02-18 04:13:45,919,445968893103,0,0,0,0,0,15.2553,0,Full,5.17808,3.98188,7.71543,254.322,4.2,0
2014-02-18 04:14:50,378,445968957562,0,0,0,0,0,14.6425,0,Full,5.17839,3.98191,7.71543,254.461,4.2,0
2014-02-18 04:15:55,893,445969023077,0,0,0,0,0,15.2553,0,Full,5.17362,3.98197,7.71543,254.602,4.2,0
2014-02-18 04:17:00,450,445969087634,0,0,0,0,0,14.6425,0,Full,5.1647,3.982,7.71543,254.74,4.2,0
2014-02-18 04:18:05,936,445969153120,0,0,0,0,0,15.2553,0,Full,5.16654,3.98213,7.71543,254.881,4.2,0
2014-02-18 04:19:11,717,445969218901,0,0,0,0,0,15.2553,0,Full,5.151,3.98209,7.71543,255.022,4.2,0
2014-02-18 04:20:16,68,445969283252,0,0,0,0,0,15.2553,0,Full,5.14916,3.98213,7.71543,255.161,4.2,0
2014-02-18 04:21:21,723,445969348907,0,0,0,0,0,14.6425,0,Full,5.15577,3.98219,7.71543,255.302,4.2,0
2014-02-18 04:22:26,375,445969413559,0,0,0,0,0,15.2553,0,Full,5.14777,3.98216,7.71543,255.441,4.2,0
2014-02-18 04:23:31,820,445969479004,0,0,0,0,0,14.6425,0,Full,5.14362,3.98222,7.71543,255.582,4.2,0
2014-02-18 04:24:36,401,445969543585,0,0,0,0,0,15.2553,0,Full,5.14269,3.98222,7.71543,255.721,4.2,0
2014-02-18 04:25:41,855,445969609039,0,0,0,0,0,15.8684,0,Full,5.143,3.98225,7.71543,255.862,4.2,0
2014-02-18 04:26:46,410,445969673594,0,0,0,0,0,15.2553,0,Full,5.13777,3.98234,7.71543,256.001,4.2,0
2014-02-18 04:27:51,901,445969739085,0,0,0,0,0,15.2553,0,Full,5.13793,3.98231,7.71543,256.142,4.2,0
2014-02-18 04:28:57,203,445969804387,0,0,0,0,0,15.2553,0,Full,5.11377,3.98234,7.71543,256.282,4.2,0
2014-02-18 04:30:01,965,445969869149,0,0,0,0,0,15.8684,0,Full,5.13085,3.98238,7.71543,256.421,4.2,0
2014-02-18 04:31:07,244,445969934428,0,0,0,0,0,15.2553,0,Full,5.11608,3.98238,7.71543,256.562,4.2,0
2014-02-18 04:32:12,65,445969999249,0,0,0,0,0,15.2553,0,Full,5.12854,3.98241,7.71543,256.701,4.2,0
2014-02-18 04:33:17,236,445970064420,0,0,0,0,0,15.8684,0,Full,5.11131,3.98247,7.71543,256.841,4.2,0
2014-02-18 04:34:22,206,445970129390,0,0,0,0,0,15.2553,0,Full,5.12608,3.98244,7.71543,256.981,4.2,0
2014-02-18 04:35:27,730,445970194914,0,0,0,0,0,15.2553,0,Full,5.12377,3.98244,7.71543,257.122,4.2,0
2014-02-18 04:36:32,353,445970259537,0,0,0,0,0,15.8684,0,Full,5.11469,3.9825,7.71543,257.261,4.2,0
2014-02-18 04:37:37,720,445970324904,0,0,0,0,0,15.8684,0,Full,5.11054,3.9825,7.71543,257.401,4.2,0
2014-02-18 04:38:42,436,445970389620,0,0,0,0,0,15.8684,0,Full,5.10669,3.9825,7.99098,257.544,4.2,0
2014-02-18 04:39:47,904,445970455088,0,0,0,0,0,16.4818,0,Full,5.10115,3.98256,7.99098,257.69,4.2,0
2014-02-18 04:40:53,214,445970520398,0,0,0,0,0,15.8684,0,Full,5.09023,3.9825,7.99098,257.835,4.2,0
2014-02-18 04:41:58,7,445970585191,0,0,0,0,0,15.8684,0,Full,5.09423,3.98256,7.99098,257.98,4.2,0
2014-02-18 04:43:03,294,445970650478,0,0,0,0,0,16.4818,0,Full,5.07561,3.98253,7.99098,258.125,4.2,0
2014-02-18 04:44:08,222,445970715406,0,0,0,0,0,16.4818,0,Full,5.08131,3.98256,7.99098,258.27,4.2,0
2014-02-18 04:45:13,888,445970781072,0,0,0,0,0,16.4818,0,Full,5.08023,3.98256,7.99098,258.416,4.2,0
2014-02-18 04:46:18,303,445970845487,0,0,0,0,0,16.4818,0,Full,5.07561,3.98259,7.99098,258.56,4.2,0
2014-02-18 04:47:23,856,445970911040,0,0,0,0,0,16.4818,0,Full,5.07623,3.98256,7.99098,258.705,4.2,0
2014-02-18 04:48:28,396,445970975580,0,0,0,0,0,17.0962,0,Full,5.07362,3.98259,7.99098,258.849,4.2,0
2014-02-18 04:49:33,959,445971041143,0,0,0,0,0,17.0962,0,Full,5.07408,3.98263,7.99098,258.996,4.2,0
2014-02-18 04:50:38,446,445971105630,0,0,0,0,0,16.4818,0,Full,4.20327,3.93859,430.686,261.279,4.2,0
2014-02-18 04:51:44,56,445971171240,0,0,0,0,0,16.4818,0,Full,4.19511,3.93006,436.473,269.531,4.2,0
2014-02-18 04:52:49,260,445971236444,0,0,0,0,0,17.0962,0,Full,4.2045,3.91853,478.908,277.761,4.2,0
2014-02-18 04:53:54,289,445971301473,0,0,0,0,0,17.0962,0,Full,4.19927,3.92141,445.015,285.964,4.2,0
2014-02-18 04:54:59,898,445971367082,0,0,0,0,0,17.0962,0,Full,4.20388,3.92003,410.296,294.258,4.2,0
2014-02-18 04:56:04,297,445971431481,0,0,0,0,0,16.4818,0,Fixed,4.2005,3.91566,449.699,302.392,4.2,0
2014-02-18 04:57:09,909,445971497093,0,0,0,0,0,17.0962,0,Fixed,4.19465,3.91216,458.242,310.659,4.2,0
2014-02-18 04:58:14,444,445971561628,0,0,0,0,0,17.0962,0,Fixed,4.19681,3.91172,472.019,318.904,4.2,0
2014-02-18 04:59:20,1,445971627185,0,0,0,0,0,17.0962,0,Fixed,4.20296,3.91244,416.633,327.258,4.2,0
2014-02-18 05:00:24,458,445971691642,0,0,0,0,0,17.7107,0,Fixed,4.19788,3.90784,445.566,335.495,4.2,0
2014-02-18 05:01:30,69,445971757253,0,0,0,0,0,17.7107,0,Fixed,4.20019,3.90694,425.727,343.894,4.2,0
2014-02-18 05:02:35,863,445971823047,0,0,0,0,0,17.0962,0,Fixed,4.19911,3.89897,493.788,352.229,4.2,0
2014-02-18 05:03:40,383,445971887567,0,0,0,0,0,17.0962,0,Fixed,4.20388,3.90338,413.327,360.549,4.2,0
2014-02-18 05:04:45,932,445971953116,0,0,0,0,0,17.0962,0,Fixed,4.20142,3.89984,432.615,368.938,4.2,0
2014-02-18 05:05:50,383,445972017567,0,0,0,0,0,17.0962,0,Fixed,4.20465,3.90022,415.531,377.17,4.2,0
2014-02-18 05:06:55,939,445972083123,0,0,0,0,0,17.7107,0,Fixed,4.20065,3.89656,419.113,385.559,4.2,0
2014-02-18 05:08:00,456,445972147640,0,0,0,0,0,17.0962,0,Fixed,4.19742,3.89366,456.864,393.845,4.2,0
2014-02-18 05:09:05,995,445972213179,0,0,0,0,0,17.0962,0,Fixed,4.20004,3.88919,486.072,402.324,4.2,0
2014-02-18 05:10:10,470,445972277654,0,0,0,0,0,17.7107,0,Fixed,4.19988,3.889,437.024,410.706,4.2,0
2014-02-18 05:11:16,71,445972343255,0,0,0,0,0,17.7107,0,Fixed,4.19881,3.88394,480.286,419.265,4.2,0
2014-02-18 05:12:21,880,445972409064,0,0,0,0,0,17.7107,0,Fixed,4.20327,3.87672,519.138,427.799,4.2,0
2014-02-18 05:13:26,378,445972473562,0,0,0,0,0,17.0962,0,Fixed,4.20188,3.88203,421.042,436.324,4.2,0
2014-02-18 05:14:31,911,445972539095,0,0,0,0,0,17.0962,0,Fixed,4.19773,3.87878,443.913,444.913,4.2,0
2014-02-18 05:15:36,376,445972603560,0,0,0,0,0,17.0962,0,Fixed,4.20265,3.87525,467.886,453.372,4.2,0
2014-02-18 05:16:42,0,445972669184,0,0,0,0,0,17.0962,0,Fixed,4.20358,3.87425,437.575,462.003,4.2,0
2014-02-18 05:17:46,476,445972733660,0,0,0,0,0,16.4818,0,Fixed,4.19958,3.87194,452.731,470.487,4.2,0
2014-02-18 05:18:51,955,445972799139,0,0,0,0,0,17.0962,0,Fixed,4.19665,3.86659,492.961,479.127,4.2,0
2014-02-18 05:19:57,829,445972865013,0,0,0,0,0,16.4818,0,Fixed,4.20311,3.86694,427.38,487.806,4.2,0
2014-02-18 05:21:02,359,445972929543,0,0,0,0,0,16.4818,0,Fixed,4.20342,3.866,439.78,496.384,4.2,0
2014-02-18 05:22:07,874,445972995058,0,0,0,0,0,16.4818,0,Fixed,4.20081,3.86091,473.397,505.096,4.2,0
2014-02-18 05:23:12,431,445973059615,0,0,0,0,0,16.4818,0,Fixed,4.23896,4.09266,-1509.19,491.288,4.2,0
2014-02-18 05:24:17,963,445973125147,0,0,0,0,0,16.4818,0,Fixed,5.10823,4.10616,-1406.41,464.847,4.2,0
2014-02-18 05:25:23,292,445973190476,0,0,0,0,0,16.4818,0,Fixed,5.119,4.10584,-1263.4,441.587,4.2,0
2014-02-18 05:26:28,70,445973255254,0,0,0,0,0,17.0962,0,Fixed,5.15454,4.09809,-1042.13,420.209,4.2,0
2014-02-18 05:27:33,822,445973321006,0,0,0,0,0,15.8684,0,Fixed,5.07115,4.11441,-1168.89,399.827,4.2,0
2014-02-18 05:28:38,326,445973385510,0,0,0,0,0,16.4818,0,Fixed,5.12685,4.11159,-1198.1,380.385,4.2,0
2014-02-18 05:29:43,889,445973451073,0,0,0,0,0,15.8684,0,Fixed,5.09023,4.11234,-995.015,361.608,4.2,0
2014-02-18 05:30:48,409,445973515593,0,0,0,0,0,16.4818,0,Fixed,5.10131,4.11191,-880.661,343.858,4.2,0
2014-02-18 05:31:53,924,445973581108,0,0,0,0,0,15.8684,0,Fixed,5.07992,4.11941,-1084.02,326.511,4.2,0
2014-02-18 05:32:59,263,445973646447,0,0,0,0,0,15.8684,0,Fixed,5.151,4.0975,-824.173,309.857,4.2,0
2014-02-18 05:34:04,225,445973711409,0,0,0,0,0,15.2553,0,Fixed,5.13239,4.11634,-1082.92,293.902,4.2,0
2014-02-18 05:35:09,741,445973776925,0,0,0,0,0,16.4818,0,Fixed,5.16531,4.10631,-1061.7,278.466,4.2,0
2014-02-18 05:36:14,311,445973841495,0,0,0,0,0,15.8684,0,Fixed,5.11808,4.11538,-820.867,263.654,4.2,0
2014-02-18 05:37:19,731,445973906915,0,0,0,0,0,15.8684,0,Fixed,5.10562,4.11053,-533.191,249.293,4.2,0
2014-02-18 05:38:24,371,445973971555,0,0,0,0,0,15.8684,0,Fixed,5.11331,4.11972,-951.478,235.505,4.2,0
2014-02-18 05:39:29,908,445974037092,0,0,0,0,0,15.8684,0,Fixed,5.11546,4.12041,-892.786,222.069,4.2,0
2014-02-18 05:40:34,423,445974101607,0,0,0,0,0,15.8684,0,Fixed,5.13393,4.11016,-606.488,209.282,4.2,0
2014-02-18 05:41:39,901,445974167085,0,0,0,0,0,16.4818,0,Fixed,5.13593,4.10788,-503.432,196.781,4.2,0
2014-02-18 05:42:45,228,445974232412,0,0,0,0,0,16.4818,0,Fixed,5.127,4.11663,-874.324,184.745,4.2,0
2014-02-18 05:43:50,4,445974297188,0,0,0,0,0,15.8684,0,Fixed,5.15131,4.10909,-806.538,173.226,4.2,0
2014-02-18 05:44:55,231,445974362415,0,0,0,0,0,16.4818,0,Fixed,5.13193,4.10844,-788.627,162.012,4.2,0
2014-02-18 05:46:00,23,445974427207,0,0,0,0,0,16.4818,0,Fixed,5.10485,4.10722,-393.487,151.265,4.2,0
2014-02-18 05:47:05,733,445974492917,0,0,0,0,0,16.4818,0,Fixed,5.08931,4.10228,-535.12,140.805,4.2,0
2014-02-18 05:48:10,232,445974557416,0,0,0,0,0,16.4818,0,Fixed,5.09023,4.11363,-750.877,130.858,4.2,0
2014-02-18 05:49:15,730,445974622914,0,0,0,0,0,16.4818,0,Fixed,5.08162,4.10919,-301.728,121.133,4.2,0
2014-02-18 05:50:20,373,445974687557,0,0,0,0,0,16.4818,0,Fixed,5.08423,4.11044,-449.148,111.797,4.2,0
2014-02-18 05:51:25,871,445974753055,0,0,0,0,0,16.4818,0,Fixed,5.08669,4.1135,-592.435,102.635,4.2,0
2014-02-18 05:52:31,229,445974818413,0,0,0,0,0,16.4818,0,Fixed,5.10254,4.10284,-602.355,93.7569,4.2,0
2014-02-18 05:53:35,971,445974883155,0,0,0,0,0,16.4818,0,Fixed,5.09746,4.10847,-362.625,85.1747,4.2,0
2014-02-18 05:54:41,219,445974948403,0,0,0,0,0,17.0962,0,Full,5.19608,4.05028,7.43988,0.0383658,4.2,0
2014-02-18 05:55:46,19,445975013203,0,0,0,0,0,17.0962,0,Full,5.19839,4.03969,7.43988,0.172782,4.2,0
2014-02-18 05:56:51,723,445975078907,0,0,0,0,0,16.4818,0,Full,5.18254,4.03491,7.43988,0.308204,4.2,0
2014-02-18 05:57:56,325,445975143509,0,0,0,0,0,16.4818,0,Full,5.18639,4.03206,7.43988,0.443085,4.2,0
2014-02-18 05:59:01,736,445975208920,0,0,0,0,0,16.4818,0,Full,5.1807,4.03025,7.71543,0.578306,4.2,0
2014-02-18 06:00:06,364,445975273548,0,0,0,0,0,17.0962,0,Full,5.17516,4.029,7.71543,0.717873,4.2,0
2014-02-18 06:01:11,869,445975339053,0,0,0,0,0,16.4818,0,Full,5.16639,4.02816,7.71543,0.858781,4.2,0
2014-02-18 06:02:16,379,445975403563,0,0,0,0,0,15.8684,0,Full,5.1667,4.02741,7.71543,0.997545,4.2,0
2014-02-18 06:03:21,930,445975469114,0,0,0,0,0,16.4818,0,Full,5.15254,4.02688,7.71543,1.13854,4.2,0
2014-02-18 06:04:27,82,445975534266,0,0,0,0,0,16.4818,0,Full,5.10592,4.02644,7.71543,1.27863,4.2,0
2014-02-18 06:05:31,921,445975599105,0,0,0,0,0,16.4818,0,Full,5.15716,4.02606,7.71543,1.41818,4.2,0
2014-02-18 06:06:37,248,445975664432,0,0,0,0,0,16.4818,0,Full,5.13377,4.02581,7.71543,1.55872,4.2,0
2014-02-18 06:07:41,977,445975729161,0,0,0,0,0,16.4818,0,Full,5.14885,4.0255,7.71543,1.69796,4.2,0
2014-02-18 06:08:47,759,445975794943,0,0,0,0,0,16.4818,0,Full,5.133,4.02522,7.99098,1.83989,4.2,0
2014-02-18 06:09:52,334,445975859518,0,0,0,0,0,16.4818,0,Full,5.14593,4.02503,7.99098,1.98485,4.2,0
2014-02-18 06:10:57,829,445975925013,0,0,0,0,0,1700.07,0,Full,5.14069,4.02497,7.99098,2.13076,4.2,0
2014-02-18 06:12:02,379,445975989563,0,0,0,0,0,16.4818,0,Full,5.139,4.02466,7.99098,2.27458,4.2,0
2014-02-18 06:13:07,844,445976055028,0,0,0,0,0,16.4818,0,Full,5.13577,4.0245,7.99098,2.42041,4.2,0
2014-02-18 06:14:12,419,445976119603,0,0,0,0,0,16.4818,0,Full,5.13654,4.02431,7.99098,2.56427,4.2,0
2014-02-18 06:15:17,895,445976185079,0,0,0,0,0,16.4818,0,Full,5.13269,4.02422,7.99098,2.71014,4.2,0
2014-02-18 06:16:23,137,445976250321,0,0,0,0,0,15.8684,0,Full,5.11008,4.02406,7.99098,2.85551,4.2,0
2014-02-18 06:17:27,966,445976315150,0,0,0,0,0,17.0962,0,Full,5.11977,4.02394,7.99098,2.99995,4.2,0
2014-02-18 06:18:33,210,445976380394,0,0,0,0,0,17.0962,0,Full,5.10885,4.02384,7.99098,3.1453,4.2,0
2014-02-18 06:19:37,982,445976445166,0,0,0,0,0,16.4818,0,Full,5.10962,4.02369,7.99098,3.28963,4.2,0
2014-02-18 06:20:43,258,445976510442,0,0,0,0,0,17.0962,0,Full,5.09592,4.02362,7.99098,3.43507,4.2,0
2014-02-18 06:21:48,212,445976575396,0,0,0,0,0,16.4818,0,Full,5.10331,4.02353,8.26653,3.57983,4.2,0
2014-02-18 06:22:53,736,445976640920,0,0,0,0,0,17.0962,0,Full,5.095,4.02341,8.26653,3.73012,4.2,0
2014-02-18 06:23:58,345,445976705529,0,0,0,0,0,17.0962,0,Full,5.09177,4.02338,8.26653,3.8798,4.2,0
2014-02-18 06:25:03,864,445976771048,0,0,0,0,0,17.0962,0,Full,5.09023,4.02328,8.26653,4.02992,4.2,0
2014-02-18 06:26:08,398,445976835582,0,0,0,0,0,17.7107,0,Full,5.087,4.02319,8.26653,4.17959,4.2,0
2014-02-18 06:27:13,898,445976901082,0,0,0,0,0,17.0962,0,Full,5.07931,4.02313,8.26653,4.33058,4.2,0
2014-02-18 06:28:18,415,445976965599,0,0,0,0,0,17.7107,0,Full,5.08085,4.02313,8.26653,4.4793,4.2,0
2014-02-18 06:29:23,999,445977031183,0,0,0,0,0,17.0962,0,Full,5.07454,4.02297,8.26653,4.63047,4.2,0
2014-02-18 06:30:28,463,445977095647,0,0,0,0,0,17.0962,0,Full,4.19973,3.98272,410.847,8.2101,4.2,0
2014-02-18 06:31:34,59,445977161243,0,0,0,0,0,16.4818,0,Full,4.19696,3.97453,443.913,16.3503,4.2,0
2014-02-18 06:32:39,839,445977227023,0,0,0,0,0,17.0962,0,Full,4.19758,3.97047,428.206,24.4927,4.2,0
2014-02-18 06:33:44,316,445977291500,0,0,0,0,0,17.0962,0,Full,4.19942,3.96847,431.238,32.5402,4.2,0
2014-02-18 06:34:49,908,445977357092,0,0,0,0,0,17.7107,0,Full,4.19681,3.96653,409.745,40.665,4.2,0
2014-02-18 06:35:54,461,445977421645,0,0,0,0,0,17.7107,0,Full,4.19804,3.96403,449.699,48.736,4.2,0
2014-02-18 06:37:00,6,445977487190,0,0,0,0,0,17.7107,0,Full,4.19927,3.96225,448.322,56.877,4.2,0
2014-02-18 06:38:04,470,445977551654,0,0,0,0,0,17.7107,0,Full,4.20034,3.96266,411.398,64.886,4.2,0
2014-02-18 06:39:10,55,445977617239,0,0,0,0,0,1700.69,0,Full,4.20173,3.96134,407.54,73.0322,4.2,0
2014-02-18 06:40:15,254,445977682438,0,0,0,0,0,17.7107,0,Full,4.20434,3.95331,478.908,81.1497,4.2,0
2014-02-18 06:41:20,323,445977747507,0,0,0,0,0,17.7107,0,Full,4.19988,3.95494,465.681,89.2344,4.2,0
2014-02-18 06:42:25,846,445977813030,0,0,0,0,0,17.7107,0,Full,4.19742,3.95644,420.215,97.3976,4.2,0
2014-02-18 06:43:30,400,445977877584,0,0,0,0,0,17.0962,0,Full,4.19942,3.9555,423.522,105.449,4.2,0
2014-02-18 06:44:36,48,445977943232,0,0,0,0,0,18.3259,0,Full,4.20342,3.95338,426.278,113.637,4.2,0
2014-02-18 06:45:41,876,445978009060,0,0,0,0,0,17.7107,0,Full,4.20604,3.95063,401.202,121.798,4.2,0
2014-02-18 06:46:46,287,445978073471,0,0,0,0,0,17.7107,0,Full,4.19927,3.95056,402.856,129.873,4.2,0
2014-02-18 06:47:51,957,445978139141,0,0,0,0,0,17.0962,0,Full,4.19881,3.94888,438.677,138.046,4.2,0
2014-02-18 06:48:56,323,445978203507,0,0,0,0,0,17.7107,0,Full,4.19727,3.94891,395.14,146.074,4.2,0
2014-02-18 06:50:01,929,445978269113,0,0,0,0,0,17.0962,0,Full,4.19834,3.94638,425.175,154.267,4.2,0
2014-02-18 06:51:06,353,445978333537,0,0,0,0,0,17.0962,0,Full,4.1985,3.94384,446.393,162.314,4.2,0
2014-02-18 06:52:11,989,445978399173,0,0,0,0,0,17.0962,0,Full,4.20004,3.94356,398.722,170.527,4.2,0
2014-02-18 06:53:16,447,445978463631,0,0,0,0,0,17.7107,0,Full,4.19819,3.94181,422.42,178.596,4.2,0
2014-02-18 06:54:21,983,445978529167,0,0,0,0,0,17.0962,0,Full,4.20558,3.94006,404.234,186.805,4.2,0
2014-02-18 06:55:27,311,445978594495,0,0,0,0,0,17.0962,0,Full,4.20434,3.93469,445.842,195.008,4.2,0
2014-02-18 06:56:32,313,445978659497,0,0,0,0,0,17.0962,0,Full,4.20081,3.93772,400.1,203.143,4.2,0
2014-02-18 06:57:37,892,445978725076,0,0,0,0,0,17.0962,0,Full,4.19819,3.93363,385.772,211.318,4.2,0
2014-02-18 06:58:42,459,445978789643,0,0,0,0,0,16.4818,0,Full,4.19927,3.93388,411.122,219.458,4.2,0
2014-02-18 06:59:48,2,445978855186,0,0,0,0,0,16.4818,0,Full,4.19942,3.9315,428.758,227.672,4.2,0
2014-02-18 07:00:53,928,445978921112,0,0,0,0,0,16.4818,0,Full,4.19927,3.92891,429.584,235.941,4.2,0
2014-02-18 07:01:58,372,445978985556,0,0,0,0,0,16.4818,0,Full,4.19619,3.92659,448.597,244.018,4.2,0
2014-02-18 07:03:03,955,445979051139,0,0,0,0,0,15.8684,0,Full,5.4324,3.97419,8.26653,245.149,4.2,0
2014-02-18 07:04:08,445,445979115629,0,0,0,0,0,15.8684,0,Full,5.3964,3.97759,7.99098,245.297,4.2,0
2014-02-18 07:05:14,81,445979181265,0,0,0,0,0,16.4818,0,Full,5.36609,3.97947,7.99098,245.443,4.2,0
2014-02-18 07:06:19,826,445979247010,0,0,0,0,0,15.8684,0,Full,5.33778,3.98059,7.71543,245.586,4.2,0
2014-02-18 07:07:24,210,445979311394,0,0,0,0,0,16.4818,0,Full,5.33317,3.98138,7.71543,245.726,4.2,0
2014-02-18 07:08:29,826,445979377010,0,0,0,0,0,15.2553,0,Full,5.31086,3.98181,7.71543,245.866,4.2,0
2014-02-18 07:09:34,296,445979441480,0,0,0,0,0,15.2553,0,Full,5.30501,3.98222,7.71543,246.006,4.2,0
2014-02-18 07:10:39,942,445979507126,0,0,0,0,0,14.6425,0,Full,5.29763,3.9825,7.43988,246.144,4.2,0
2014-02-18 07:11:44,401,445979571585,0,0,0,0,0,14.6425,0,Full,5.28778,3.98278,7.43988,246.277,4.2,0
2014-02-18 07:12:49,942,445979637126,0,0,0,0,0,15.2553,0,Full,5.28455,3.98303,7.43988,246.413,4.2,0
2014-02-18 07:13:55,289,445979702473,0,0,0,0,0,15.2553,0,Full,5.26885,3.98309,7.43988,246.549,4.2,0
2014-02-18 07:15:00,418,445979767602,0,0,0,0,0,14.6425,0,Full,5.14839,3.98331,7.43988,246.684,4.2,0
2014-02-18 07:16:05,417,445979832601,0,0,0,0,0,14.6425,0,Full,5.14454,3.98347,7.43988,246.818,4.2,0
2014-02-18 07:17:06,199,445979893383,0,0,0,0,0,14.6425,0,Full,5.13469,3.98356,7.43988,246.944,4.2,0
2014-02-18 07:18:06,383,445979953567,0,0,0,0,0,14.6425,0,Full,5.08623,3.98366,7.43988,247.069,4.2,0
2014-02-18 07:19:06,537,445980013721,0,0,0,0,0,14.6425,0,Full,5.14346,3.98375,7.43988,247.194,4.2,0
2014-02-18 07:20:06,668,445980073852,0,0,0,0,0,14.6425,0,Full,5.13439,3.98394,7.43988,247.319,4.2,0
2014-02-18 07:21:07,939,445980135123,0,0,0,0,0,14.6425,0,Full,5.12392,3.98391,7.43988,247.445,4.2,0
2014-02-18 07:22:08,240,445980195424,0,0,0,0,0,14.6425,0,Full,5.095,3.98409,7.43988,247.571,4.2,0
2014-02-18 07:23:08,404,445980255588,0,0,0,0,0,14.6425,0,Full,5.10469,3.98409,7.43988,247.695,4.2,0
2014-02-18 07:24:09,881,445980317065,0,0,0,0,0,14.0301,0,Full,5.08977,3.98413,7.43988,247.822,4.2,0
2014-02-18 07:25:15,603,445980382787,0,0,0,0,0,0,0,Fault,0,0,0,0,0,0
2014-02-18 07:26:15,871,445980443055,0,0,0,0,0,14.6425,0,Full,5.12716,3.98428,7.43988,248.084,4.2,0
2014-02-18 07:27:16,30,445980503214,0,0,0,0,0,14.0301,0,Full,4.9673,3.98434,7.43988,248.209,4.2,0
2014-02-18 07:28:16,146,445980563330,0,0,0,0,0,14.6425,0,Full,5.05931,3.98434,7.43988,248.334,4.2,0
2014-02-18 07:29:16,309,445980623493,0,0,0,0,0,14.6425,0,Full,5.05792,3.98444,7.43988,248.458,4.2,0
2014-02-18 07:30:19,933,445980687117,0,0,0,0,0,14.6425,0,Full,5.05592,3.98447,7.43988,248.59,4.2,0
2014-02-18 07:31:24,36,445980751220,0,0,0,0,0,14.6425,0,Full,5.21439,3.98453,7.43988,248.723,4.2,0
2014-02-18 07:32:29,233,445980816417,0,0,0,0,0,14.6425,0,Full,5.19347,3.98456,7.43988,248.858,4.2,0
