'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-04 14:24:27,99,442117534283,0,0,0,0,0,17.0962,0,Fixed,5.19008,4.10884,-433.442,82.1132,4.2,0
2014-01-04 14:25:27,430,442117594614,0,0,0,0,0,17.0962,0,Fixed,5.20331,4.09894,-370.892,72.8692,4.2,0
2014-01-04 14:26:27,763,442117654947,0,0,0,0,0,17.0962,0,Fixed,5.22747,4.10097,-266.182,63.9666,4.2,0
2014-01-04 14:27:28,936,442117716120,0,0,0,0,0,17.0962,0,Full,5.29932,4.03972,7.99098,0.10076,4.2,0
2014-01-04 14:28:29,152,442117776336,0,0,0,0,0,17.0962,0,Full,5.29009,4.03309,7.99098,0.234896,4.2,0
2014-01-04 14:29:29,604,442117836788,0,0,0,0,0,17.0962,0,Full,5.31547,4.02953,7.99098,0.369567,4.2,0
2014-01-04 14:30:29,837,442117897021,0,0,0,0,0,17.0962,0,Full,5.29455,4.02731,7.99098,0.503727,4.2,0
2014-01-04 14:31:30,722,442117957906,0,0,0,0,0,16.4818,0,Full,5.28962,4.02591,7.99098,0.639336,4.2,0
2014-01-04 14:32:31,174,442118018358,0,0,0,0,0,16.4818,0,Full,5.28886,4.025,7.99098,0.77399,4.2,0
2014-01-04 14:33:31,387,442118078571,0,0,0,0,0,16.4818,0,Full,5.28978,4.02428,7.99098,0.908108,4.2,0
2014-01-04 14:34:31,821,442118139005,0,0,0,0,0,16.4818,0,Full,5.3124,4.02375,7.99098,1.04271,4.2,0
2014-01-04 14:35:32,751,442118199935,0,0,0,0,0,17.0962,0,Full,5.30101,4.02334,7.99098,1.17842,4.2,0
2014-01-04 14:36:33,78,442118260262,0,0,0,0,0,17.0962,0,Full,5.23531,4.023,7.99098,1.31279,4.2,0
2014-01-04 14:37:33,226,442118320410,0,0,0,0,0,16.4818,0,Full,5.22116,4.02272,7.99098,1.44674,4.2,0
2014-01-04 14:38:33,522,442118380706,0,0,0,0,0,16.4818,0,Full,5.26916,4.0225,7.99098,1.58103,4.2,0
2014-01-04 14:39:33,780,442118440964,0,0,0,0,0,16.4818,0,Full,5.26532,4.02234,7.99098,1.71525,4.2,0
2014-01-04 14:40:34,687,442118501871,0,0,0,0,0,16.4818,0,Full,5.22131,4.02213,7.99098,1.85091,4.2,0
2014-01-04 14:41:35,23,442118562207,0,0,0,0,0,16.4818,0,Full,5.13039,4.02194,7.99098,1.9853,4.2,0
2014-01-04 14:42:35,407,442118622591,0,0,0,0,0,16.4818,0,Full,5.15777,4.02187,7.99098,2.11982,4.2,0
2014-01-04 14:43:35,758,442118682942,0,0,0,0,0,16.4818,0,Full,5.17854,4.02172,8.26653,2.25686,4.2,0
2014-01-04 14:44:36,972,442118744156,0,0,0,0,0,16.4818,0,Full,5.16716,4.02163,8.26653,2.39793,4.2,0
2014-01-04 14:45:37,316,442118804500,0,0,0,0,0,16.4818,0,Full,5.20839,4.02147,8.26653,2.53698,4.2,0
2014-01-04 14:46:37,635,442118864819,0,0,0,0,0,16.4818,0,Full,5.22285,4.02131,8.26653,2.67599,4.2,0
2014-01-04 14:47:38,688,442118925872,0,0,0,0,0,16.4818,0,Full,5.19731,4.02128,8.26653,2.81666,4.2,0
2014-01-04 14:48:39,149,442118986333,0,0,0,0,0,16.4818,0,Full,5.1867,4.02116,8.26653,2.95596,4.2,0
2014-01-04 14:49:39,462,442119046646,0,0,0,0,0,16.4818,0,Full,5.23178,4.02106,8.26653,3.09492,4.2,0
2014-01-04 14:50:40,775,442119107959,0,0,0,0,0,16.4818,0,Full,5.23485,4.02097,8.26653,3.2362,4.2,0
2014-01-04 14:51:41,92,442119168276,0,0,0,0,0,17.0962,0,Full,5.183,4.02094,8.26653,3.37519,4.2,0
2014-01-04 14:52:41,519,442119228703,0,0,0,0,0,17.0962,0,Full,5.20562,4.02087,8.26653,3.51444,4.2,0
2014-01-04 14:53:41,897,442119289081,0,0,0,0,0,16.4818,0,Full,5.22208,4.02078,8.26653,3.65358,4.2,0
2014-01-04 14:54:42,825,442119350009,0,0,0,0,0,17.0962,0,Full,5.22639,4.02072,8.54209,3.79772,4.2,0
2014-01-04 14:55:43,144,442119410328,0,0,0,0,0,17.0962,0,Full,5.17347,4.02066,8.81764,3.94467,4.2,0
2014-01-04 14:56:43,453,442119470637,0,0,0,0,0,17.0962,0,Full,5.20039,4.02063,8.81764,4.09291,4.2,0
2014-01-04 14:57:43,668,442119530852,0,0,0,0,0,16.4818,0,Full,5.20116,4.02059,8.81764,4.24088,4.2,0
2014-01-04 14:58:44,691,442119591875,0,0,0,0,0,17.0962,0,Full,5.21147,4.0205,8.81764,4.39094,4.2,0
2014-01-04 14:59:45,29,442119652213,0,0,0,0,0,17.0962,0,Full,5.12916,4.02047,8.81764,4.53928,4.2,0
2014-01-04 15:00:45,413,442119712597,0,0,0,0,0,17.0962,0,Full,5.169,4.02044,8.81764,4.68773,4.2,0
2014-01-04 15:01:45,722,442119772906,0,0,0,0,0,17.7107,0,Full,5.1627,4.02047,8.81764,4.83599,4.2,0
2014-01-04 15:02:46,975,442119834159,0,0,0,0,0,17.0962,0,Full,5.133,4.02031,8.81764,4.98658,4.2,0
2014-01-04 15:03:47,242,442119894426,0,0,1,0,0,1700.38,0,Full,5.181,4.02041,9.09319,5.13629,4.2,0
2014-01-04 15:04:47,451,442119954635,0,0,2,0,0,17.7107,0,Full,5.20085,4.02025,9.09319,5.28895,4.2,0
2014-01-04 15:05:48,903,442120016087,0,0,2,0,0,17.0962,0,Full,5.1827,4.02025,9.09319,5.44477,4.2,0
2014-01-04 15:06:49,167,442120076351,0,0,2,0,0,17.7107,0,Full,5.1627,4.02012,9.09319,5.59755,4.2,0
2014-01-04 15:07:49,494,442120136678,0,0,2,0,0,17.7107,0,Full,5.17793,4.02012,9.09319,5.75052,4.2,0
2014-01-04 15:08:49,779,442120196963,0,0,2,0,0,17.0962,0,Full,5.1827,4.02009,9.09319,5.90336,4.2,0
2014-01-04 15:09:50,805,442120257989,0,0,2,0,0,17.7107,0,Full,5.17916,4.02003,9.36874,6.06192,4.2,0
2014-01-04 15:10:51,116,442120318300,0,0,2,0,0,18.3259,0,Full,5.11685,4.01997,9.36874,6.21945,4.2,0
2014-01-04 15:11:51,542,442120378726,0,0,2,0,0,18.3259,0,Full,5.18916,4.01997,9.36874,6.37729,4.2,0
2014-01-04 15:12:51,806,442120438990,0,0,2,0,0,18.3259,0,Full,4.19958,3.99813,320.742,6.64995,4.2,0
2014-01-04 15:13:52,450,442120499634,0,0,2,0,0,17.7107,0,Full,4.20204,3.95728,586.924,16.8226,4.2,0
2014-01-04 15:14:52,818,442120560002,0,0,2,0,0,18.3259,0,Full,4.19958,3.95134,585.271,27.1206,4.2,0
2014-01-04 15:15:53,111,442120620295,0,0,2,0,0,17.7107,0,Full,4.20219,3.92931,837.4,37.4427,4.2,0
2014-01-04 15:16:53,585,442120680769,0,0,2,0,0,18.3259,0,Full,4.20281,3.94238,584.444,47.8002,4.2,0
2014-01-04 15:17:54,358,442120741542,0,0,2,0,0,18.3259,1,Full,4.19604,3.93788,680.06,58.2072,4.2,0
2014-01-04 15:18:54,716,442120801900,0,0,2,0,0,18.3259,0,Full,4.19804,3.93963,588.577,68.6215,4.2,0
2014-01-04 15:19:55,51,442120862235,0,0,2,0,0,18.9411,0,Full,4.20327,3.92022,874.875,78.9789,4.2,0
2014-01-04 15:20:55,278,442120922462,0,0,2,0,0,18.9411,0,Full,4.2025,3.926,723.046,89.3107,4.2,0
2014-01-04 15:21:55,642,442120982826,0,0,2,0,0,18.3259,0,Full,4.20373,3.93309,586.648,99.6846,4.2,0
2014-01-04 15:22:56,478,442121043662,0,0,2,0,0,18.3259,0,Full,4.19896,3.93216,590.506,110.132,4.2,0
2014-01-04 15:23:56,835,442121104019,0,0,2,0,0,18.3259,0,Full,4.19819,3.93041,588.853,120.517,4.2,0
2014-01-04 15:24:57,60,442121164244,0,0,2,0,0,18.9411,0,Full,4.20881,3.91566,774.85,130.906,4.2,0
2014-01-04 15:25:57,308,442121224492,0,0,2,0,0,18.9411,0,Full,4.20481,3.91897,672.62,141.305,4.2,0
2014-01-04 15:26:57,686,442121284870,0,0,2,0,0,18.9411,0,Full,4.20096,3.92413,591.884,151.707,4.2,0
2014-01-04 15:27:59,176,442121346360,0,0,2,0,0,18.9411,0,Full,4.20404,3.91309,714.229,162.329,4.2,0
2014-01-04 15:28:59,484,442121406668,0,0,2,0,0,19.557,0,Full,4.19834,3.91772,593.537,172.754,4.2,0
2014-01-04 15:29:59,830,442121467014,0,0,2,0,0,18.9411,0,Full,4.19911,3.91841,592.159,183.187,4.2,0
2014-01-04 15:31:01,69,442121528253,0,0,2,0,0,18.9411,0,Fixed,4.19881,3.89838,885.897,193.768,4.2,0
2014-01-04 15:32:01,307,442121588491,0,0,2,0,0,18.9411,0,Fixed,4.21127,3.90388,710.371,204.22,4.2,0
2014-01-04 15:33:01,777,442121648961,0,0,2,0,0,18.9411,0,Fixed,4.19942,3.91181,594.088,214.696,4.2,0
2014-01-04 15:34:03,207,442121710391,0,0,2,0,0,18.9411,0,Fixed,4.1985,3.9045,640.105,225.341,4.2,0
2014-01-04 15:35:03,427,442121770611,0,0,2,0,0,18.9411,0,Fixed,4.19911,3.90075,636.248,235.794,4.2,0
2014-01-04 15:36:03,812,442121830996,0,0,2,0,0,18.9411,0,Fixed,4.20081,3.90459,592.71,246.281,4.2,0
2014-01-04 15:37:04,841,442121892025,0,0,2,0,0,18.3259,0,Fixed,4.20034,3.90253,597.395,256.855,4.2,0
2014-01-04 15:38:05,391,442121952575,0,0,2,0,0,17.7107,0,Fixed,4.20773,3.89713,606.212,267.401,4.2,0
2014-01-04 15:39:05,611,442122012795,0,0,2,0,0,18.3259,0,Fixed,4.19758,3.89628,596.017,277.873,4.2,0
2014-01-04 15:40:07,41,442122074225,0,0,2,0,0,18.3259,0,Fixed,4.20465,3.87634,886.172,288.561,4.2,0
2014-01-04 15:41:07,627,442122134811,0,0,2,0,0,18.3259,0,Fixed,4.20111,3.88928,597.395,299.131,4.2,0
2014-01-04 15:42:07,927,442122195111,0,0,2,0,0,18.3259,0,Fixed,4.19973,3.88794,594.088,309.655,4.2,0
2014-01-04 15:43:09,127,442122256311,0,0,2,0,0,17.7107,0,Fixed,4.20188,3.87613,712.851,320.333,4.2,0
2014-01-04 15:44:09,630,442122316814,0,0,2,0,0,17.7107,0,Fixed,4.19527,3.8795,598.773,330.921,4.2,0
2014-01-04 15:45:11,162,442122378346,0,0,2,0,0,17.7107,0,Fixed,4.19942,3.87909,602.079,341.669,4.2,0
2014-01-04 15:46:11,468,442122438652,0,0,2,0,0,17.0962,0,Fixed,5.15362,4.11294,-1520.77,336.026,4.2,0
2014-01-04 15:47:11,756,442122498940,0,0,2,0,0,17.7107,0,Fixed,5.24578,4.10591,-1366.18,314.607,4.2,0
2014-01-04 15:48:13,55,442122560239,0,0,2,0,0,17.7107,0,Fixed,5.06931,4.11163,-1272.22,294.985,4.2,0
2014-01-04 15:49:13,321,442122620505,0,0,2,0,0,17.0962,0,Fixed,5.15393,4.107,-1082.09,276.9,4.2,0
2014-01-04 15:50:13,641,442122680825,0,0,2,0,0,17.0962,0,Fixed,5.17223,4.1165,-1144.64,259.69,4.2,0
2014-01-04 15:51:14,928,442122742112,0,0,2,0,0,17.7107,0,Fixed,5.22808,4.11,-1067.76,242.988,4.2,0
2014-01-04 15:52:15,346,442122802530,0,0,2,0,0,17.7107,0,Fixed,5.2687,4.09925,-779.81,227.167,4.2,0
2014-01-04 15:53:15,549,442122862733,0,0,2,0,0,17.7107,0,Fixed,5.15162,4.10444,-796.067,212.029,4.2,0
2014-01-04 15:54:16,955,442122924139,0,0,2,0,0,17.7107,0,Fixed,5.11946,4.10031,-733.793,197.172,4.2,0
2014-01-04 15:55:17,208,442122984392,0,0,2,0,0,17.0962,0,Fixed,5.11731,4.11047,-882.866,183.187,4.2,0
2014-01-04 15:56:17,617,442123044801,0,0,2,0,0,17.0962,0,Fixed,5.16285,4.11394,-848.697,169.686,4.2,0
2014-01-04 15:57:18,767,442123105951,0,0,2,0,0,17.7107,0,Fixed,5.16808,4.10422,-817.836,156.54,4.2,0
2014-01-04 15:58:19,170,442123166354,0,0,2,0,0,17.7107,0,Fixed,5.11254,4.10775,-797.445,144.042,4.2,0
2014-01-04 15:59:19,488,442123226672,0,0,2,0,0,17.0962,0,Fixed,5.17962,4.11397,-793.312,132.076,4.2,0
2014-01-04 16:00:19,771,442123286955,0,0,2,0,0,17.0962,0,Fixed,5.20901,4.11063,-647.545,120.628,4.2,0
2014-01-04 16:01:20,914,442123348098,0,0,2,0,0,16.4818,0,Fixed,5.18393,4.09994,-649.474,109.488,4.2,0
2014-01-04 16:02:21,306,442123408490,0,0,2,0,0,16.4818,0,Fixed,5.13408,4.11303,-650.852,98.939,4.2,0
2014-01-04 16:03:21,677,442123468861,0,0,2,0,0,17.7107,0,Fixed,5.26778,4.09912,-712.3,88.857,4.2,0
2014-01-04 16:04:22,904,442123530088,0,0,2,0,0,17.0962,0,Fixed,5.23193,4.12175,-910.421,79.0601,4.2,0
2014-01-04 16:05:23,320,442123590504,0,0,2,0,0,17.0962,0,Fixed,5.18593,4.11472,-660.496,69.7673,4.2,0
2014-01-04 16:06:23,600,442123650784,0,0,2,0,0,16.4818,0,Fixed,5.16716,4.11419,-627.154,60.8566,4.2,0
2014-01-04 16:07:24,680,442123711864,0,0,2,0,0,17.0962,0,Full,5.3284,4.0405,7.43988,0.0781129,4.2,0
2014-01-04 16:08:24,879,442123772063,0,0,2,0,0,17.0962,0,Full,5.32193,4.03297,7.43988,0.202938,4.2,0
2014-01-04 16:09:25,352,442123832536,0,0,2,0,0,16.4818,0,Full,5.28778,4.02903,7.43988,0.328293,4.2,0
2014-01-04 16:10:25,703,442123892887,0,0,2,0,0,16.4818,0,Full,5.30916,4.02669,7.43988,0.453494,4.2,0
2014-01-04 16:11:26,708,442123953892,0,0,2,0,0,16.4818,0,Full,5.27562,4.02519,7.43988,0.579994,4.2,0
2014-01-04 16:12:26,953,442124014137,0,0,2,0,0,15.8684,0,Full,5.18562,4.02413,7.43988,0.704908,4.2,0
2014-01-04 16:13:27,326,442124074510,0,0,2,0,0,17.0962,0,Full,5.18931,4.02344,7.71543,0.833862,4.2,0
2014-01-04 16:14:27,666,442124134850,0,0,2,0,0,16.4818,0,Full,5.21901,4.02288,7.71543,0.96362,4.2,0
2014-01-04 16:15:28,870,442124196054,0,0,2,0,0,16.4818,0,Full,5.24039,4.02247,7.99098,1.09623,4.2,0
2014-01-04 16:16:29,185,442124256369,0,0,2,0,0,16.4818,0,Full,5.24916,4.02206,7.99098,1.23056,4.2,0
2014-01-04 16:17:29,603,442124316787,0,0,2,0,0,15.8684,0,Full,5.26624,4.02184,7.99098,1.36513,4.2,0
2014-01-04 16:18:30,617,442124377801,0,0,2,0,0,15.8684,0,Full,5.26285,4.02156,7.99098,1.50103,4.2,0
2014-01-04 16:19:30,920,442124438104,0,0,2,0,0,15.8684,0,Full,5.23808,4.02131,7.99098,1.63535,4.2,0
2014-01-04 16:20:31,362,442124498546,0,0,2,0,0,16.4818,0,Full,5.24932,4.02116,7.99098,1.76996,4.2,0
2014-01-04 16:21:31,673,442124558857,0,0,2,0,0,17.0962,0,Full,5.28301,4.021,7.99098,1.90428,4.2,0
2014-01-04 16:22:32,727,442124619911,0,0,2,0,0,15.8684,0,Full,5.27655,4.02087,7.99098,2.04026,4.2,0
2014-01-04 16:23:33,60,442124680244,0,0,2,0,0,16.4818,0,Full,5.20162,4.02069,7.99098,2.17464,4.2,0
2014-01-04 16:24:33,562,442124740746,0,0,2,0,0,15.8684,0,Full,5.25085,4.02059,7.99098,2.30941,4.2,0
2014-01-04 16:25:35,697,442124802881,0,0,2,0,0,0,0,Fault,0,0,0,0,0,0
2014-01-04 16:26:35,836,442124863020,0,0,2,0,0,16.4818,0,Full,5.25762,4.02047,7.99098,2.58178,4.2,0
2014-01-04 16:27:35,975,442124923159,0,0,2,0,0,16.4818,0,Full,5.22808,4.02031,7.99098,2.71575,4.2,0
2014-01-04 16:28:36,116,442124983300,0,0,2,0,0,16.4818,0,Full,5.22901,4.02022,7.99098,2.84971,4.2,0
2014-01-04 16:29:36,861,442125044045,0,0,2,0,0,16.4818,0,Full,5.2127,4.02006,8.26653,2.98717,4.2,0
2014-01-04 16:30:37,192,442125104376,0,0,2,0,0,16.4818,0,Full,5.19131,4.02006,8.26653,3.12618,4.2,0
2014-01-04 16:31:37,596,442125164780,0,0,2,0,0,16.4818,0,Full,5.20731,4.02,8.54209,3.26664,4.2,0
2014-01-04 16:32:37,840,442125225024,0,0,2,0,0,16.4818,0,Full,5.19454,4.01994,8.54209,3.41009,4.2,0
2014-01-04 16:33:38,708,442125285892,0,0,2,0,0,16.4818,0,Full,5.19347,4.01991,8.54209,3.55504,4.2,0
2014-01-04 16:34:39,146,442125346330,0,0,2,0,0,16.4818,0,Full,5.18116,4.01978,8.54209,3.69896,4.2,0
2014-01-04 16:35:39,453,442125406637,0,0,2,0,0,16.4818,0,Full,5.20654,4.01975,8.54209,3.84259,4.2,0
2014-01-04 16:36:39,706,442125466890,0,0,2,0,0,17.0962,0,Full,5.2187,4.01969,8.54209,3.98609,4.2,0
2014-01-04 16:37:40,829,442125528013,0,0,2,0,0,17.0962,0,Full,5.21439,4.01956,8.54209,4.13164,4.2,0
2014-01-04 16:38:41,110,442125588294,0,0,2,0,0,16.4818,0,Full,5.15593,4.01953,8.54209,4.27519,4.2,0
2014-01-04 16:39:41,547,442125648731,0,0,2,0,0,17.0962,0,Full,5.18777,4.0195,8.54209,4.4191,4.2,0
2014-01-04 16:40:41,733,442125708917,0,0,2,0,0,17.0962,0,Full,5.19593,4.01947,8.54209,4.56243,4.2,0
2014-01-04 16:41:42,837,442125770021,0,0,2,0,0,16.4818,0,Full,5.2087,4.01941,8.81764,4.70803,4.2,0
2014-01-04 16:42:43,134,442125830318,0,0,2,0,0,17.0962,0,Full,5.11716,4.01938,8.81764,4.85624,4.2,0
2014-01-04 16:43:43,408,442125890592,0,0,2,0,0,17.0962,0,Full,5.14639,4.01931,8.81764,5.00441,4.2,0
2014-01-04 16:44:43,834,442125951018,0,0,2,0,0,17.0962,0,Full,5.12131,4.01928,8.81764,5.15296,4.2,0
2014-01-04 16:45:45,82,442126012266,0,0,2,0,0,17.0962,0,Full,5.07131,4.01925,9.09319,5.30562,4.2,0
2014-01-04 16:46:45,471,442126072655,0,0,2,0,0,17.0962,0,Full,5.13531,4.01922,9.09319,5.45875,4.2,0
2014-01-04 16:47:45,705,442126132889,0,0,2,0,0,17.7107,0,Full,5.17423,4.01928,9.36874,5.61368,4.2,0
2014-01-04 16:48:47,71,442126194255,0,0,2,0,0,17.0962,0,Full,5.13269,4.01912,9.36874,5.77399,4.2,0
2014-01-04 16:49:47,440,442126254624,0,0,2,0,0,17.7107,0,Full,5.19054,4.01909,9.36874,5.93169,4.2,0
2014-01-04 16:50:47,675,442126314859,0,0,2,0,0,17.7107,0,Full,5.16731,4.01906,9.36874,6.08904,4.2,0
2014-01-04 16:51:48,977,442126376161,0,0,2,0,0,18.3259,0,Full,5.11439,4.01903,9.36874,6.24919,4.2,0
2014-01-04 16:52:49,336,442126436520,0,0,2,0,0,18.3259,0,Full,4.20219,3.95775,628.808,9.36683,4.2,0
2014-01-04 16:53:49,605,442126496789,0,0,2,0,0,17.7107,0,Full,4.20327,3.95006,597.395,19.6516,4.2,0
2014-01-04 16:54:50,453,442126557637,0,0,2,0,0,18.3259,0,Full,4.19881,3.94791,588.302,30.0261,4.2,0
2014-01-04 16:55:50,758,442126617942,0,0,2,0,0,18.3259,0,Full,4.20219,3.94422,589.679,40.3298,4.2,0
2014-01-04 16:56:51,68,442126678252,0,0,2,0,0,18.3259,0,Full,4.19758,3.92375,843.738,50.6718,4.2,0
2014-01-04 16:57:51,492,442126738676,0,0,2,0,0,18.3259,0,Full,4.19942,3.93572,590.231,61.0345,4.2,0
2014-01-04 16:58:51,720,442126798904,0,0,2,0,0,18.3259,0,Full,4.20034,3.93647,585.546,71.348,4.2,0
2014-01-04 16:59:52,486,442126859670,0,0,2,0,0,17.7107,0,Full,4.19942,3.93494,589.955,81.7571,4.2,0
2014-01-04 17:00:52,842,442126920026,0,0,2,0,0,17.7107,0,Full,4.19758,3.93319,589.128,92.1138,4.2,0
2014-01-04 17:01:53,70,442126980254,0,0,2,0,0,18.3259,0,Full,4.19742,3.91369,831.613,102.471,4.2,0
2014-01-04 17:02:53,625,442127040809,0,0,2,0,0,18.3259,0,Full,4.20127,3.92341,635.696,112.898,4.2,0
2014-01-04 17:03:54,379,442127101563,0,0,2,0,0,18.3259,0,Full,4.20342,3.9275,589.128,123.339,4.2,0
2014-01-04 17:04:54,746,442127161930,0,0,2,0,0,18.3259,0,Full,4.1985,3.92559,589.679,133.744,4.2,0
2014-01-04 17:05:55,52,442127222236,0,0,2,0,0,18.3259,0,Full,4.20742,3.90897,803.232,144.152,4.2,0
2014-01-04 17:06:55,329,442127282513,0,0,2,0,0,18.9411,0,Full,4.19942,3.91781,614.479,154.551,4.2,0
2014-01-04 17:07:55,533,442127342717,0,0,2,0,0,18.3259,0,Full,4.20358,3.91481,645.616,164.95,4.2,0
2014-01-04 17:08:57,191,442127404375,0,0,2,0,0,18.3259,0,Fixed,4.20219,3.90713,720.566,175.595,4.2,0
2014-01-04 17:09:57,529,442127464713,0,0,2,0,0,18.3259,0,Fixed,4.19604,3.913,594.639,186.038,4.2,0
2014-01-04 17:10:59,113,442127526297,0,0,2,0,0,18.3259,0,Fixed,4.20604,3.90044,772.645,196.7,4.2,0
2014-01-04 17:11:59,508,442127586692,0,0,2,0,0,18.3259,0,Fixed,4.20281,3.90781,598.497,207.163,4.2,0
2014-01-04 17:12:59,751,442127646935,0,0,2,0,0,18.3259,0,Fixed,4.20004,3.90847,592.435,217.6,4.2,0
2014-01-04 17:14:01,211,442127708395,0,0,2,0,0,18.3259,0,Fixed,4.20758,3.89944,664.629,228.235,4.2,0
2014-01-04 17:15:01,552,442127768736,0,0,2,0,0,18.3259,0,Fixed,4.19927,3.90131,593.537,238.708,4.2,0
2014-01-04 17:16:03,138,442127830322,0,0,2,0,0,18.3259,0,Fixed,4.21081,3.89009,732.415,249.392,4.2,0
2014-01-04 17:17:03,468,442127890652,0,0,2,0,0,18.3259,0,Fixed,4.20542,3.89456,606.212,259.891,4.2,0
2014-01-04 17:18:03,835,442127951019,0,0,2,0,0,18.3259,0,Fixed,4.20311,3.89559,593.813,270.38,4.2,0
2014-01-04 17:19:05,224,442128012408,0,0,2,0,0,17.7107,0,Fixed,4.20696,3.88606,665.732,281.056,4.2,0
2014-01-04 17:20:05,515,442128072699,0,0,2,0,0,17.7107,0,Fixed,4.19865,3.88659,601.528,291.57,4.2,0
2014-01-04 17:21:07,83,442128134267,0,0,2,0,0,17.7107,0,Fixed,4.2005,3.88719,600.426,302.293,4.2,0
2014-01-04 17:22:07,501,442128194685,0,0,2,0,0,17.0962,0,Fixed,4.20588,3.87919,611.724,312.856,4.2,0
2014-01-04 17:23:09,131,442128256315,0,0,2,0,0,17.7107,0,Fixed,4.19881,3.88091,602.63,323.613,4.2,0
2014-01-04 17:24:09,531,442128316715,0,0,2,0,0,17.7107,0,Fixed,4.20173,3.87516,600.977,334.178,4.2,0
2014-01-04 17:25:09,825,442128377009,0,0,2,0,0,17.0962,0,Fixed,4.20142,3.87466,592.435,344.719,4.2,0
2014-01-04 17:26:11,80,442128438264,0,0,2,0,0,17.0962,0,Fixed,5.04192,4.10509,-1384.64,330.277,4.2,0
2014-01-04 17:27:11,309,442128498493,0,0,2,0,0,17.7107,0,Fixed,5.12008,4.10656,-1229.51,309.256,4.2,0
2014-01-04 17:28:11,696,442128558880,0,0,2,0,0,17.7107,0,Fixed,5.17824,4.11494,-1292.06,290.186,4.2,0
2014-01-04 17:29:12,865,442128620049,0,0,2,0,0,17.7107,0,Fixed,5.22562,4.11375,-1003.83,272.251,4.2,0
2014-01-04 17:30:13,163,442128680347,0,0,2,0,0,17.0962,0,Fixed,5.177,4.11125,-994.188,255.438,4.2,0
2014-01-04 17:31:13,629,442128740813,0,0,2,0,0,17.7107,0,Fixed,5.18054,4.10519,-833.818,239.302,4.2,0
2014-01-04 17:32:14,839,442128802023,0,0,2,0,0,17.7107,0,Fixed,5.10654,4.10166,-802.956,223.633,4.2,0
2014-01-04 17:33:15,223,442128862407,0,0,2,0,0,17.0962,0,Fixed,5.18762,4.10375,-768.237,208.727,4.2,0
2014-01-04 17:34:15,507,442128922691,0,0,2,0,0,17.0962,0,Fixed,5.16839,4.11469,-907.941,194.384,4.2,0
2014-01-04 17:35:16,797,442128983981,0,0,2,0,0,17.0962,0,Fixed,5.17977,4.11534,-964.705,180.354,4.2,0
2014-01-04 17:36:17,141,442129044325,0,0,2,0,0,17.0962,0,Fixed,5.07977,4.10791,-842.635,167.06,4.2,0
2014-01-04 17:37:17,462,442129104646,0,0,2,0,0,17.0962,0,Fixed,5.17916,4.10078,-757.766,154.284,4.2,0
2014-01-04 17:38:17,644,442129164828,0,0,2,0,0,17.0962,0,Fixed,5.21131,4.10997,-580.035,142.098,4.2,0
2014-01-04 17:39:18,651,442129225835,0,0,2,0,0,16.4818,0,Fixed,5.19301,4.11863,-780.085,130.272,4.2,0
2014-01-04 17:40:19,120,442129286304,0,0,2,0,0,17.0962,0,Fixed,5.15654,4.10691,-545.316,119.03,4.2,0
2014-01-04 17:41:19,473,442129346657,0,0,2,0,0,16.4818,0,Fixed,5.22285,4.10047,-474.499,108.297,4.2,0
2014-01-04 17:42:19,763,442129406947,0,0,2,0,0,16.4818,0,Fixed,5.21131,4.10906,-492.134,97.9828,4.2,0
2014-01-04 17:43:20,826,442129468010,0,0,2,0,0,17.0962,0,Fixed,5.21593,4.11503,-400.1,87.9458,4.2,0
2014-01-04 17:44:21,381,442129528565,0,0,2,0,0,16.4818,0,Fixed,5.28393,4.09609,-433.717,78.3847,4.2,0
2014-01-04 17:45:21,600,442129588784,0,0,2,0,0,16.4818,0,Fixed,5.27732,4.09581,-356.839,69.2107,4.2,0
2014-01-04 17:46:22,665,442129649849,0,0,2,0,0,16.4818,0,Full,5.34024,4.03672,7.43988,0.0874735,4.2,0
2014-01-04 17:47:23,134,442129710318,0,0,2,0,0,16.4818,0,Full,5.29039,4.02956,7.43988,0.212835,4.2,0
2014-01-04 17:48:23,441,442129770625,0,0,2,0,0,15.8684,0,Full,5.3287,4.02578,7.43988,0.337847,4.2,0
2014-01-04 17:49:23,700,442129830884,0,0,2,0,0,16.4818,0,Full,5.3184,4.02353,7.43988,0.462783,4.2,0
2014-01-04 17:50:24,644,442129891828,0,0,2,0,0,16.4818,0,Full,5.3184,4.02209,7.43988,0.589134,4.2,0
2014-01-04 17:51:25,41,442129952225,0,0,2,0,0,16.4818,0,Full,5.17547,4.02109,7.43988,0.714351,4.2,0
2014-01-04 17:52:25,355,442130012539,0,0,2,0,0,15.8684,0,Full,5.15885,4.02038,7.43988,0.839391,4.2,0
2014-01-04 17:53:25,691,442130072875,0,0,2,0,0,15.8684,0,Full,5.12931,4.01988,7.43988,0.964476,4.2,0
2014-01-04 17:54:26,674,442130133858,0,0,2,0,0,15.8684,0,Full,5.1467,4.01947,7.43988,1.09091,4.2,0
