'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-04 19:20:18,840,442135286024,0,0,0,3,1,Passive,1,Passive,0.0938224,0.0139086,-0.0281136,-0.303368,-0.327387,-0.0135387,0.894764,7,6,6,3,4,0,0,0,0,100782,56.2997,1,0,0,0,0,0,6,1,1,0,0,4,0,0.012698,0.0150778,0.0142148,0.0411416,0.0420325,0.0730019,0.0266634,7
2014-01-04 19:21:19,130,442135346314,0,0,0,3,1,Passive,1,Passive,0.0922594,0.0175401,-0.0372397,0.489505,0.276199,-0.0352403,-0.826352,7,6,6,3,4,0,0,0,0,100811,54.0677,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127653,0.0155364,0.0135938,0.0375288,0.0427776,0.0737589,0.0311609,7
2014-01-04 19:22:22,284,442135409468,0,0,0,3,1,Passive,1,Passive,0.0854282,0.0271179,-0.0465236,-0.50307,-0.22676,0.0495468,0.832493,7,6,6,3,4,0,0,0,0,100842,51.8457,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128174,0.0154706,0.0135775,0.0369823,0.0427673,0.0771637,0.0307711,7
2014-01-04 19:23:22,447,442135469631,0,0,0,3,1,Passive,1,Passive,0.0755871,0.0352104,-0.056668,0.654613,0.177023,-0.152962,-0.718851,7,6,3,6,4,0,0,0,0,100872,49.9924,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0131842,0.015499,0.0131488,0.0333625,0.0449549,0.078037,0.0380256,7
2014-01-04 19:24:22,589,442135529773,0,0,0,3,1,Passive,1,Passive,0.0590017,0.045848,-0.0627541,-0.744447,-0.119254,0.301547,0.583649,7,3,3,4,6,0,0,0,0,100902,48.4134,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138085,0.0151909,0.012961,0.0327433,0.0473717,0.0771752,0.0466797,7
2014-01-04 19:25:22,692,442135589876,0,0,0,3,1,Passive,1,Passive,0.0481452,0.0564107,-0.0617324,0.74016,0.0505447,-0.474042,-0.474229,7,3,3,4,1,0,0,0,0,100932,47.1718,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0140992,0.0148442,0.0131233,0.0380124,0.0480437,0.0739081,0.0559317,7
2014-01-04 19:26:22,880,442135650064,0,0,0,3,1,Passive,1,Passive,0.038167,0.0658594,-0.0570537,-0.652748,-0.0132013,0.660774,0.370302,7,4,4,3,2,0,0,0,0,100962,46.3172,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137891,0.0147294,0.0137179,0.0478043,0.0460094,0.0654364,0.0627083,7
2014-01-04 19:27:23,57,442135710241,0,0,0,3,1,Passive,1,Passive,0.0318432,0.0744211,-0.053025,0.507632,-0.00228032,-0.801858,-0.315164,7,4,4,3,2,0,0,0,0,100992,45.8857,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132369,0.0148619,0.0142773,0.0595041,0.0446192,0.0560337,0.0669696,7
2014-01-04 19:28:23,217,442135770401,0,0,0,3,1,Passive,1,Passive,0.0249821,0.0823869,-0.0464945,-0.314508,-0.0178975,0.910476,0.267953,7,4,4,2,1,0,0,0,0,101022,45.8985,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130523,0.0151461,0.0142047,0.0693859,0.0422478,0.0418693,0.0663121,7
2014-01-04 19:29:23,313,442135830497,0,0,0,3,1,Passive,1,Passive,0.0194699,0.0898652,-0.0380088,0.109391,0.0505338,-0.95971,-0.253844,7,4,4,2,5,0,0,0,0,101052,46.3589,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133343,0.0153294,0.013696,0.0756788,0.0417095,0.0298349,0.0630909,7
2014-01-04 19:30:24,484,442135891668,0,0,0,3,1,Passive,1,Passive,0.0189466,0.0940136,-0.0263153,0.0222568,-0.0617796,0.962025,0.264945,7,4,4,5,2,0,0,0,0,101083,47.2924,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135643,0.015178,0.0133523,0.0767856,0.0421832,0.0245457,0.0591016,7
2014-01-04 19:31:24,614,442135951798,0,0,0,3,1,Passive,1,Passive,0.0201525,0.0964018,-0.0152065,-0.226019,0.12527,-0.928381,-0.267079,7,4,5,4,2,0,0,0,0,101113,48.6152,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0135537,0.014957,0.0134202,0.0762235,0.0435305,0.0251579,0.0540378,7
2014-01-04 19:32:25,119,442136012303,0,0,0,3,1,Passive,1,Passive,0.0248231,0.0955086,-0.00335269,0.424784,-0.208517,0.83509,0.280541,7,5,5,4,3,0,0,0,0,101143,50.321,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132907,0.0144134,0.0140983,0.0705423,0.0446133,0.0343814,0.0481442,7
2014-01-04 19:33:25,244,442136072428,0,0,0,3,1,Passive,1,Passive,0.0334652,0.092999,0.00701202,-0.576438,0.295797,-0.694223,-0.313493,7,5,5,4,2,0,0,0,0,101173,52.3795,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130463,0.0136958,0.0149605,0.062604,0.0465615,0.0446288,0.0438662,7
2014-01-04 19:34:25,516,442136132700,0,0,0,3,1,Passive,1,Passive,0.0439917,0.0878945,0.0144092,0.677285,-0.379044,0.514359,0.364754,7,5,5,4,2,0,0,0,0,101203,54.7635,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131645,0.0131128,0.0155386,0.0549366,0.0491401,0.0528497,0.0416027,7
2014-01-04 19:35:26,486,442136193670,0,0,0,3,1,Passive,1,Passive,0.0578162,0.0793235,0.0199279,-0.684871,0.42802,-0.403449,-0.430092,7,5,5,6,4,0,0,0,0,101234,57.5445,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131394,0.0129798,0.0154774,0.049549,0.0493254,0.0536795,0.0401423,7
2014-01-04 19:36:26,796,442136253980,0,0,0,3,1,Passive,1,Passive,0.0705648,0.0676555,0.0220453,0.644994,-0.518571,0.203481,0.523128,7,5,6,5,1,0,0,0,0,101264,60.5243,0,1,0,0,0,0,6,1,1,0,0,4,0,0.013387,0.0133826,0.0150029,0.0450466,0.0500919,0.0544148,0.0391292,7
2014-01-04 19:37:27,174,442136314358,0,0,0,3,1,Passive,1,Passive,0.0802377,0.0535257,0.020008,-0.522343,0.5847,-0.0238895,-0.620252,7,6,6,5,1,0,0,0,0,101294,63.772,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133462,0.0140944,0.0142223,0.0436515,0.0501667,0.0529341,0.0389692,7
2014-01-04 19:38:27,629,442136374813,0,0,0,3,1,Passive,1,Passive,0.0877198,0.0411651,0.0160693,0.348961,-0.596632,-0.119946,0.71265,7,6,6,1,5,0,0,0,0,101324,67.2726,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130706,0.0145522,0.0137174,0.0437827,0.0508428,0.0501874,0.0379309,7
2014-01-04 19:39:28,397,442136435581,0,0,0,3,1,Passive,1,Passive,0.0915257,0.0299194,0.0110751,-0.203151,0.564953,0.14455,-0.786551,7,6,6,1,2,0,0,0,0,101353,71.1359,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127416,0.0147628,0.0136902,0.0447038,0.0508852,0.0495516,0.0357023,7
2014-01-04 19:40:29,71,442136496255,0,0,0,3,1,Passive,1,Passive,0.09383,0.0198561,0.00669965,-0.0303293,-0.515678,-0.190397,0.834809,7,6,6,4,3,0,0,0,0,101383,75.0874,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0125777,0.0146497,0.0138208,0.0440504,0.0511339,0.0482545,0.0347793,7
2014-01-04 19:41:29,483,442136556667,0,0,0,3,1,Passive,1,Passive,0.0957124,0.011032,0.00131017,0.259095,0.440129,0.184481,-0.839716,7,6,6,3,4,0,0,0,0,101413,79.2125,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0125509,0.0143869,0.0140588,0.0420928,0.0516034,0.0480017,0.0350111,7
2014-01-04 19:42:30,522,442136617706,0,0,0,3,1,Passive,1,Passive,0.0960388,0.00551883,-0.00702624,-0.388994,-0.362294,-0.116694,0.838934,7,6,6,3,4,0,0,0,0,101444,83.6042,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126399,0.0142786,0.0140866,0.0407453,0.0521855,0.0491711,0.0346392,7
2014-01-04 19:43:31,99,442136678283,0,0,0,3,1,Passive,1,Passive,0.0939512,0.00216492,-0.0177256,0.588436,0.256973,0.0419644,-0.765472,7,3,3,6,4,0,0,0,0,101474,87.9068,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128954,0.013982,0.0141572,0.0367947,0.0531528,0.0488734,0.0371417,7
2014-01-04 19:44:31,329,442136738513,0,0,0,3,1,Passive,1,Passive,0.0912087,0.00330047,-0.0289308,-0.733103,-0.117485,0.0886721,0.663999,7,3,3,4,2,0,0,0,0,101504,92.1644,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134356,0.0136757,0.0139638,0.0334584,0.0539002,0.0484784,0.0409692,7
2014-01-04 19:45:32,496,442136799680,0,0,0,3,1,Passive,1,Passive,0.0883594,0.00789475,-0.0371813,0.747601,-0.0284149,-0.255125,-0.612533,7,3,3,4,2,0,0,0,0,101535,96.3849,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141265,0.0134124,0.0134431,0.0346276,0.053399,0.0482029,0.044515,7
2014-01-04 19:46:32,607,442136859791,0,0,0,3,1,Passive,1,Passive,0.0842045,0.0151229,-0.0462853,-0.719937,0.164565,0.478504,0.475019,7,3,3,4,1,0,0,0,0,101565,100.141,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0146118,0.0132295,0.0130148,0.0363249,0.0509679,0.0449265,0.0519658,7
2014-01-04 19:47:32,905,442136920089,0,0,0,3,1,Passive,1,Passive,0.0763401,0.0241686,-0.0555988,0.597194,-0.206299,-0.704029,-0.324257,7,4,2,3,4,0,0,0,0,101595,103.404,0,1,1,0,0,0,6,1,1,0,0,4,0,0.0142453,0.01318,0.0134001,0.0384118,0.0473771,0.0383288,0.058265,7
2014-01-04 19:48:33,341,442136980525,0,0,0,3,1,Passive,1,Passive,0.0681543,0.0359114,-0.0610426,-0.409198,0.181726,0.869732,0.207603,7,4,2,3,4,0,0,0,0,101625,106.012,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0134828,0.0132066,0.0141862,0.0419553,0.0452916,0.0308272,0.0626566,7
2014-01-04 19:49:34,430,442137041614,0,0,0,3,1,Passive,1,Passive,0.0591591,0.0498596,-0.0612088,0.247681,-0.148468,-0.940708,-0.177988,7,4,2,4,1,0,0,0,0,101656,107.88,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0130657,0.0132949,0.0145023,0.0453331,0.0450155,0.0265922,0.0636896,7
2014-01-04 19:50:34,645,442137101829,0,0,0,3,1,Passive,1,Passive,0.0487529,0.0632459,-0.0578129,-0.0211673,0.0458204,0.991222,0.122194,7,4,2,4,1,0,0,0,0,101686,108.815,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0129623,0.0137396,0.0143668,0.0504055,0.0440934,0.0208814,0.0639468,7
2014-01-04 19:51:34,922,442137162106,0,0,0,3,1,Passive,1,Passive,0.0379898,0.0736921,-0.0490392,-0.224707,0.0718064,-0.966384,-0.10224,7,5,2,5,4,0,0,0,0,101716,108.894,1,1,1,0,0,0,6,1,1,0,0,4,0,0.0131409,0.0141565,0.0138419,0.0527278,0.0426636,0.0224857,0.0611534,7
2014-01-04 19:52:35,159,442137222343,0,0,0,3,1,Passive,1,Passive,0.0316373,0.0834149,-0.0392163,0.438083,-0.167119,0.874033,0.127363,7,5,5,2,4,0,0,0,0,101746,108.184,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132947,0.014313,0.0134929,0.0520576,0.0418979,0.0300315,0.0572306,7
2014-01-04 19:53:36,327,442137283511,0,0,0,3,1,Passive,1,Passive,0.0293775,0.0886371,-0.0272926,-0.558097,0.195309,-0.782075,-0.196829,7,5,5,4,1,0,0,0,0,101777,106.734,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133179,0.0141037,0.0135292,0.0503409,0.0427322,0.0356121,0.0543388,7
2014-01-04 19:54:36,554,442137343738,0,0,0,3,1,Passive,1,Passive,0.0294246,0.0918124,-0.0144433,0.693881,-0.274982,0.610087,0.26591,7,5,5,4,1,0,0,0,0,101807,104.763,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133198,0.0138191,0.0138946,0.0458824,0.0431485,0.0434443,0.0508202,7
2014-01-04 19:55:37,3,442137404187,0,0,0,3,1,Passive,1,Passive,0.0339631,0.0908535,-0.00304214,-0.773252,0.349978,-0.406412,-0.338269,7,5,5,4,2,0,0,0,0,101837,102.353,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133111,0.013418,0.0142939,0.0405442,0.04344,0.049025,0.04768,7
2014-01-04 19:56:37,221,442137464405,0,0,0,3,1,Passive,1,Passive,0.0410155,0.0876111,0.00630691,0.779489,-0.411329,0.20166,0.427246,7,5,5,1,6,0,0,0,0,101867,99.6058,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133952,0.0130699,0.0145939,0.0379034,0.0442566,0.0519363,0.0451562,7
2014-01-04 19:57:38,568,442137525752,0,0,0,3,1,Passive,1,Passive,0.0495687,0.0819546,0.0134448,-0.727535,0.432827,-0.0978283,-0.523243,7,5,6,1,5,0,0,0,0,101898,96.5039,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0133231,0.0129669,0.0146864,0.0386973,0.0446171,0.05258,0.0428267,7
2014-01-04 19:58:38,716,442137585900,0,0,0,3,1,Passive,1,Passive,0.0601937,0.0727394,0.0199279,0.599632,-0.496391,-0.0541781,0.625382,7,6,6,1,4,0,0,0,0,101928,93.3205,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133832,0.0131013,0.0146773,0.0412041,0.0448611,0.0540667,0.0399072,7
2014-01-04 19:59:38,852,442137646036,0,0,0,3,1,Passive,1,Passive,0.0717995,0.0634999,0.020474,-0.437201,0.534965,0.177732,-0.70077,7,6,6,1,2,0,0,0,0,101958,90.0186,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133527,0.0133887,0.0144844,0.0428877,0.0440425,0.0537452,0.036774,7
2014-01-04 20:00:39,239,442137706423,0,0,0,3,1,Passive,1,Passive,0.0816953,0.0524268,0.0183911,0.238939,-0.547402,-0.26619,0.756573,7,6,6,1,4,0,0,0,0,101988,86.6494,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132482,0.0137883,0.0142122,0.0444318,0.0442599,0.0538284,0.0344012,7
2014-01-04 20:01:39,399,442137766583,0,0,0,3,1,Passive,1,Passive,0.0893838,0.040762,0.0144281,-0.0147441,0.536565,0.30668,-0.78602,7,6,6,3,1,0,0,0,0,102018,83.2586,1,1,0,0,0,0,6,1,1,0,0,4,0,0.013079,0.0142061,0.0139526,0.0444848,0.0447916,0.0542181,0.0329463,7
2014-01-04 20:02:40,597,442137827781,0,0,0,3,1,Passive,1,Passive,0.0931793,0.0292584,0.00886776,-0.137884,-0.505291,-0.259408,0.811404,7,3,3,6,4,0,0,0,0,102048,79.7759,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0128264,0.0145249,0.0138171,0.0437408,0.0449257,0.0563451,0.0315979,7
2014-01-04 20:03:40,836,442137888020,0,0,0,3,1,Passive,1,Passive,0.096715,0.019879,0.00200785,0.346407,0.462739,0.230958,-0.782645,7,3,3,1,2,0,0,0,0,102078,76.4627,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127294,0.0147065,0.0137514,0.0417346,0.0469677,0.0573041,0.0333938,7
2014-01-04 20:04:41,198,442137948382,0,0,0,3,1,Passive,1,Passive,0.0987037,0.0125628,-0.00633448,-0.549071,-0.408238,-0.18309,0.705933,7,3,3,4,1,0,0,0,0,102108,73.2506,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126577,0.0146162,0.0138912,0.0368394,0.0484383,0.0561019,0.0361537,7
2014-01-04 20:05:41,426,442138008610,0,0,0,3,1,Passive,1,Passive,0.0983442,0.00878201,-0.0173447,0.713325,0.358435,0.118192,-0.590527,7,3,3,4,2,0,0,0,0,102138,70.1654,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126794,0.014276,0.0142414,0.0320324,0.0512826,0.0551764,0.0399345,7
2014-01-04 20:06:42,777,442138069961,0,0,0,3,1,Passive,1,Passive,0.0963695,0.00806911,-0.0269694,-0.784587,-0.329381,-0.0209972,0.524872,7,3,3,1,4,0,0,0,0,102169,67.1472,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128115,0.0141182,0.0143613,0.0295229,0.0526054,0.0557562,0.0421451,7
2014-01-04 20:07:43,91,442138130275,0,0,0,3,1,Passive,1,Passive,0.0909472,0.0115945,-0.0395434,0.884721,0.303856,-0.068547,-0.346758,7,3,3,2,4,0,0,0,0,102199,64.4204,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0131334,0.0136052,0.0146809,0.0261778,0.0561537,0.0531465,0.0455693,7
2014-01-04 20:08:43,300,442138190484,0,0,0,3,1,Passive,1,Passive,0.0830936,0.0184549,-0.0500227,-0.930215,-0.288448,0.170829,0.149385,7,2,2,3,4,0,0,0,0,102229,61.9103,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136643,0.0132826,0.0146928,0.0263975,0.0595821,0.049818,0.0481451,7
2014-01-04 20:09:44,604,442138251788,0,0,0,3,1,Passive,1,Passive,0.0769882,0.0277759,-0.0573268,0.908458,0.305149,-0.280848,-0.052091,7,2,2,4,1,0,0,0,0,102260,59.567,1,0,0,0,0,0,6,1,1,0,0,4,0,0.014255,0.0131404,0.0143555,0.0312743,0.0606145,0.0480791,0.0494843,7
2014-01-04 20:10:45,117,442138312301,0,0,0,3,1,Passive,1,Passive,0.0672866,0.0370264,-0.0609,-0.856142,-0.297075,0.394816,-0.151288,7,2,2,1,4,0,0,0,0,102290,57.5597,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0149478,0.013117,0.0137304,0.0381096,0.0618694,0.0428842,0.0499686,7
2014-01-04 20:11:45,296,442138372480,0,0,0,3,1,Passive,1,Passive,0.0565707,0.048263,-0.0609289,0.738532,0.302164,-0.498614,0.338602,7,2,2,5,4,0,0,0,0,102320,55.8216,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0153759,0.0130952,0.0131963,0.0461919,0.0611288,0.0394437,0.0489939,7
2014-01-04 20:12:46,15,442138433199,0,0,0,3,1,Passive,1,Passive,0.0456581,0.0592899,-0.0596967,-0.521085,-0.225291,0.586873,-0.577317,7,0,4,1,2,0,0,0,0,102351,54.3187,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0149852,0.0143186,0.0169736,0.0812007,0.122184,0.11075,0.115851,7
2014-01-04 20:13:46,229,442138493413,0,0,0,3,1,Passive,1,Passive,0.0352736,0.0677861,-0.056195,0.300293,0.206363,-0.639191,0.677255,7,0,3,1,2,0,0,0,0,102381,53.1608,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0140538,0.0134712,0.0191126,0.0901248,0.117111,0.153999,0.137093,7
2014-01-04 20:14:46,608,442138553792,0,0,0,3,1,Passive,1,Passive,0.0273047,0.0775668,-0.050354,-0.0619569,-0.186955,0.634929,-0.747044,7,0,4,3,1,0,0,0,0,102411,52.3022,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0141957,0.0132835,0.0197829,0.0817183,0.0922982,0.187487,0.132075,7
2014-01-04 20:15:46,949,442138614133,0,0,0,3,1,Passive,1,Passive,0.0225655,0.0869648,-0.0401849,-0.174117,0.163686,-0.566821,0.788419,7,0,4,2,1,0,0,0,0,102441,51.7569,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0153078,0.0141565,0.0187386,0.062606,0.0668786,0.212246,0.117367,7
2014-01-04 20:16:47,238,442138674422,0,0,0,3,1,Passive,1,Passive,0.0228553,0.0926987,-0.0272833,0.396293,-0.122563,0.425589,-0.804241,7,0,4,3,2,0,0,0,0,102471,51.5407,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0163223,0.0156855,0.0163747,0.0452363,0.0509268,0.228438,0.099351,7
2014-01-04 20:17:47,523,442138734707,0,0,0,3,1,Passive,1,Passive,0.0264283,0.0940781,-0.0153431,-0.583024,0.0598007,-0.227915,0.777536,7,0,2,1,4,0,0,0,0,102501,51.6711,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0162699,0.0170045,0.0143498,0.0609451,0.0561511,0.232076,0.0840817,7
2014-01-04 20:18:48,62,442138795246,0,0,0,3,1,Passive,1,Passive,0.0311811,0.0926085,-0.00546521,0.691083,-0.0422726,0.0637134,-0.71872,7,0,4,2,1,0,0,0,0,102532,52.1872,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0154245,0.0175875,0.0140565,0.0866115,0.0723367,0.229989,0.0780899,7
2014-01-04 20:19:48,264,442138855448,0,0,0,3,1,Passive,1,Passive,0.0375971,0.0882528,0.00102136,-0.766371,-0.0621928,0.19396,0.609251,7,0,4,2,1,0,0,0,0,102562,53.0686,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0140907,0.0173566,0.0155502,0.140179,0.10928,0.206766,0.0743225,7
2014-01-04 20:20:48,600,442138915784,0,0,0,3,1,Passive,1,Passive,0.0436365,0.0831425,0.00475522,0.751607,0.195885,-0.442143,-0.448581,7,0,4,1,2,0,0,0,0,102592,54.3316,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0139219,0.016028,0.017572,0.190766,0.153486,0.156635,0.0776206,7
2014-01-04 20:21:48,825,442138976009,0,0,0,3,1,Passive,1,Passive,0.0494864,0.0777544,0.00762568,-0.657542,-0.339576,0.623426,0.252322,7,0,4,2,1,0,0,0,0,102622,55.9747,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0159998,0.01421,0.0180907,0.213948,0.193486,0.0861231,0.0863176,7
2014-01-04 20:22:49,226,442139036410,0,0,0,3,1,Passive,1,Passive,0.0577293,0.0722692,0.010364,0.520265,0.471304,-0.711137,-0.0384843,7,0,4,1,2,0,0,0,0,102652,57.9888,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0183764,0.0134454,0.0162457,0.199075,0.219193,0.0395863,0.0967712,7
2014-01-04 20:23:49,495,442139096679,0,0,0,3,1,Passive,1,Passive,0.0683813,0.0630803,0.0122792,-0.364435,-0.580667,0.704722,-0.182701,7,0,4,2,1,0,0,0,0,102682,60.3591,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0187423,0.0140324,0.0141233,0.149142,0.227069,0.0948146,0.108599,7
2014-01-04 20:24:50,100,442139157284,0,0,0,3,1,Passive,1,Passive,0.077961,0.0506302,0.0112747,0.277062,0.633071,-0.640111,0.335733,7,0,4,2,1,0,0,0,0,102713,63.1613,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0173241,0.0148405,0.0142161,0.0880936,0.217616,0.12451,0.124264,7
2014-01-04 20:25:50,482,442139217666,0,0,0,3,1,Passive,1,Passive,0.0842493,0.0370981,0.00907001,-0.139974,-0.708177,0.478271,-0.50015,7,0,4,3,2,0,0,0,0,102743,66.1909,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0152229,0.0145991,0.0163684,0.0500511,0.191275,0.150749,0.124665,7
2014-01-04 20:26:50,798,442139277982,0,0,0,3,1,Passive,1,Passive,0.089146,0.0253713,0.00411827,0.0275529,0.738324,-0.292643,0.607024,7,0,4,3,1,0,0,0,0,102773,69.5047,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0137992,0.0140595,0.0184868,0.0979358,0.162773,0.154305,0.11477,7
2014-01-04 20:27:51,215,442139338399,0,0,0,3,1,Passive,1,Passive,0.0940401,0.00807508,0.0112038,-0.253244,-0.866314,-0.193807,-0.384457,7,0,4,2,1,0,0,0,0,102803,73.077,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0131191,0.0144728,0.0180015,0.0857688,0.0369131,0.0695193,0.0753549,7
2014-01-04 20:28:51,611,442139398795,0,0,0,3,1,Passive,1,Passive,0.0981563,0.00756093,-0.0105415,0.418158,0.768908,0.388079,0.28865,7,0,4,3,2,0,0,0,0,102833,76.8366,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0134688,0.0158329,0.0169634,0.100969,0.0432614,0.0544049,0.081352,7
2014-01-04 20:29:52,854,442139460038,0,0,0,3,1,Passive,1,Passive,0.095908,0.0123622,-0.0249214,-0.506217,-0.70166,-0.390731,-0.31424,7,0,4,3,1,0,0,0,0,102862,80.8532,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0138926,0.0166156,0.0157165,0.106144,0.0540416,0.0450075,0.0746012,7
2014-01-04 00:00:05,698,442065672882,0,0,0,3,1,Passive,1,Passive,0.0457353,0.0667023,-0.045536,0.672672,-0.0973397,0.646982,0.345617,7,5,2,5,4,0,0,0,0,66283,66.14,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0135254,0.0132034,0.0142823,0.034991,0.0691118,0.0382175,0.0396528,7
2014-01-04 00:01:06,627,442065733811,0,0,0,3,1,Passive,1,Passive,0.0410044,0.0757472,-0.0373893,-0.706026,0.196376,-0.507061,-0.453711,7,5,5,4,2,0,0,0,0,66313,63.4469,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132658,0.0136578,0.0143025,0.0333115,0.0709131,0.0436454,0.0387043,7
2014-01-04 00:02:07,52,442065794236,0,0,0,3,1,Passive,1,Passive,0.0394334,0.0829001,-0.0272497,0.690815,-0.374594,0.297114,0.542382,7,5,5,4,1,0,0,0,0,66342,61.0909,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130579,0.0141344,0.0135754,0.0334703,0.0669298,0.0488089,0.0387062,7
2014-01-04 00:03:07,248,442065854432,0,0,0,3,1,Passive,1,Passive,0.0416499,0.0861913,-0.0180992,-0.600736,0.530614,-0.0794197,-0.592671,7,5,5,1,4,0,0,0,0,66371,58.983,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0124689,0.0144048,0.0124432,0.0413482,0.0636728,0.0569497,0.0466003,7
2014-01-04 00:04:08,534,442065915718,0,0,0,3,1,Passive,1,Passive,0.0439575,0.0858351,-0.007809,0.472553,-0.611247,-0.069526,0.63106,7,1,1,6,4,0,0,0,0,66402,57.0611,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0132333,0.0151249,0.0130403,0.0434294,0.0539001,0.0563803,0.0476153,7
2014-01-04 00:05:08,937,442065976121,0,0,0,3,1,Passive,1,Passive,0.0488936,0.082171,0.00144566,-0.252314,0.723834,0.252324,-0.590538,7,1,1,6,4,0,0,0,0,66432,55.4396,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0134988,0.014793,0.0132341,0.0491273,0.0406254,0.056985,0.0560452,7
