'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-02-14 03:46:58,164,445621685348,0,0,0,0,0,12.8067,0,Full,5.36147,3.98681,6.61323,142.617,4.2,0
2014-02-14 03:48:03,191,445621750375,0,0,0,0,0,12.8067,0,Full,5.38348,3.98684,6.61323,142.737,4.2,0
2014-02-14 03:49:08,245,445621815429,0,0,0,0,0,12.8067,0,Full,5.33409,3.98694,6.61323,142.857,4.2,0
2014-02-14 03:50:13,280,445621880464,0,0,0,0,0,12.8067,0,Full,5.39224,3.98694,6.61323,142.976,4.2,0
2014-02-14 03:51:18,300,445621945484,0,0,0,0,0,12.1959,0,Full,5.32332,3.98697,6.61323,143.096,4.2,0
2014-02-14 03:52:23,370,445622010554,0,0,0,0,0,12.8067,0,Full,5.37763,3.98697,6.61323,143.216,4.2,0
2014-02-14 03:53:28,447,445622075631,0,0,0,0,0,12.8067,0,Full,5.37147,3.98703,6.61323,143.336,4.2,0
2014-02-14 03:54:33,435,445622140619,0,0,0,0,0,12.1959,0,Full,5.31916,3.98709,6.61323,143.456,4.2,0
2014-02-14 03:55:38,451,445622205635,0,0,0,0,0,12.8067,0,Full,5.34655,3.98706,6.61323,143.575,4.2,0
2014-02-14 03:56:43,492,445622270676,0,0,0,0,0,12.8067,0,Full,5.16516,3.98716,6.61323,143.695,4.2,0
2014-02-14 03:57:48,503,445622335687,0,0,0,0,0,12.8067,0,Full,5.25655,3.98713,6.61323,143.815,4.2,0
2014-02-14 03:58:53,554,445622400738,0,0,0,0,0,12.8067,0,Full,5.32055,3.98716,6.61323,143.935,4.2,0
2014-02-14 03:59:58,603,445622465787,0,0,0,0,0,12.8067,0,Full,5.32686,3.98722,6.61323,144.055,4.2,0
2014-02-14 04:01:03,600,445622530784,0,0,0,0,0,12.1959,0,Full,5.36009,3.98716,6.61323,144.174,4.2,0
2014-02-14 04:02:08,658,445622595842,0,0,0,0,0,12.1959,0,Full,5.31439,3.98719,6.61323,144.294,4.2,0
2014-02-14 04:03:13,718,445622660902,0,0,0,0,0,12.8067,0,Full,5.32424,3.98722,6.61323,144.414,4.2,0
2014-02-14 04:04:18,712,445622725896,0,0,0,0,0,12.1959,0,Full,5.25793,3.98722,6.61323,144.534,4.2,0
2014-02-14 04:05:23,752,445622790936,0,0,0,0,0,12.8067,0,Full,5.23608,3.98728,6.61323,144.654,4.2,0
2014-02-14 04:06:28,768,445622855952,0,0,0,0,0,12.8067,0,Full,5.2987,3.98728,6.61323,144.774,4.2,0
2014-02-14 04:07:33,799,445622920983,0,0,0,0,0,12.8067,0,Full,5.25347,3.98728,6.61323,144.893,4.2,0
2014-02-14 04:08:38,790,445622985974,0,0,0,0,0,13.4183,0,Full,5.28532,3.98728,6.61323,145.013,4.2,0
2014-02-14 04:09:43,836,445623051020,0,0,0,0,0,12.8067,0,Full,5.29086,3.98731,6.61323,145.133,4.2,0
2014-02-14 04:10:48,827,445623116011,0,0,0,0,0,13.4183,0,Full,5.28593,3.98738,6.61323,145.253,4.2,0
2014-02-14 04:11:53,873,445623181057,0,0,0,0,0,13.4183,0,Full,5.28978,3.98728,6.61323,145.373,4.2,0
2014-02-14 04:12:58,939,445623246123,0,0,0,0,0,13.4183,0,Full,5.24116,3.98734,6.61323,145.493,4.2,0
2014-02-14 04:14:03,918,445623311102,0,0,0,0,0,13.4183,0,Full,5.25408,3.98731,6.61323,145.612,4.2,0
2014-02-14 04:15:09,9,445623376193,0,0,0,0,0,13.4183,0,Full,5.24085,3.98731,6.61323,145.732,4.2,0
2014-02-14 04:16:14,52,445623441236,0,0,0,0,0,13.4183,0,Full,5.29055,3.98734,6.61323,145.852,4.2,0
2014-02-14 04:17:19,85,445623506269,0,0,0,0,0,13.4183,0,Full,5.2607,3.98734,6.61323,145.972,4.2,0
2014-02-14 04:18:24,129,445623571313,0,0,0,0,0,14.0301,0,Full,5.27701,3.98734,6.61323,146.092,4.2,0
2014-02-14 04:19:29,165,445623636349,0,0,0,0,0,13.4183,0,Full,5.27578,3.98734,6.61323,146.212,4.2,0
2014-02-14 04:20:34,254,445623701438,0,0,0,0,0,13.4183,0,Full,5.25655,3.98734,6.61323,146.332,4.2,0
2014-02-14 04:21:39,206,445623766390,0,0,0,0,0,14.0301,0,Full,5.23055,3.98734,6.61323,146.451,4.2,0
2014-02-14 04:22:44,264,445623831448,0,0,0,0,0,14.0301,0,Full,5.21362,3.98731,6.88878,146.573,4.2,0
2014-02-14 04:23:49,300,445623896484,0,0,0,0,0,14.0301,0,Full,5.24824,3.98738,6.88878,146.698,4.2,0
2014-02-14 04:24:54,337,445623961521,0,0,0,0,0,1699.2,0,Full,5.25024,3.9875,6.88878,146.823,4.2,0
2014-02-14 04:25:59,366,445624026550,0,0,0,0,0,14.6425,0,Full,5.18054,3.98734,6.88878,146.948,4.2,0
2014-02-14 04:27:04,385,445624091569,0,0,0,0,0,14.6425,0,Full,5.22639,3.98741,6.88878,147.073,4.2,0
2014-02-14 04:28:09,492,445624156676,0,0,0,0,0,14.6425,0,Full,5.24593,3.98728,7.16433,147.202,4.2,0
2014-02-14 04:29:14,440,445624221624,0,0,0,0,0,14.6425,0,Full,5.22224,3.98734,7.16433,147.331,4.2,0
2014-02-14 04:30:19,554,445624286738,0,0,0,0,0,14.6425,0,Full,5.23531,3.98738,7.16433,147.461,4.2,0
2014-02-14 04:31:24,581,445624351765,0,0,0,0,0,15.2553,0,Full,4.2025,3.96016,255.16,151.018,4.2,0
2014-02-14 04:32:29,604,445624416788,0,0,0,0,0,15.2553,0,Full,4.20065,3.95734,256.814,155.624,4.2,0
2014-02-14 04:33:34,617,445624481801,0,0,0,0,0,15.2553,0,Full,4.19958,3.95547,257.64,160.23,4.2,0
2014-02-14 04:34:39,653,445624546837,0,0,0,0,0,15.8684,0,Full,4.20096,3.95419,256.263,164.837,4.2,0
2014-02-14 04:35:44,753,445624611937,0,0,0,0,0,15.2553,0,Full,4.20281,3.95309,255.987,169.446,4.2,0
2014-02-14 04:36:49,771,445624676955,0,0,0,0,0,15.8684,0,Full,4.19896,3.95225,256.538,174.059,4.2,0
2014-02-14 04:37:54,855,445624742039,0,0,0,0,0,15.8684,0,Full,4.19988,3.95147,256.814,178.674,4.2,0
2014-02-14 04:38:59,834,445624807018,0,0,0,0,0,15.2553,0,Full,4.20419,3.95078,256.263,183.283,4.2,0
2014-02-14 04:40:04,885,445624872069,0,0,0,0,0,15.2553,0,Full,4.20388,3.95,257.365,187.895,4.2,0
2014-02-14 04:41:09,932,445624937116,0,0,0,0,0,15.8684,0,Full,4.20434,3.94928,257.089,192.509,4.2,0
2014-02-14 04:42:14,990,445625002174,0,0,0,0,0,15.8684,0,Full,4.20111,3.94856,255.987,197.122,4.2,0
2014-02-14 04:43:20,130,445625067314,0,0,0,0,0,15.8684,0,Full,4.20142,3.94788,257.089,201.74,4.2,0
2014-02-14 04:44:25,72,445625132256,0,0,0,0,0,15.8684,0,Full,4.20327,3.94725,256.538,206.344,4.2,0
2014-02-14 04:45:30,124,445625197308,0,0,0,0,0,15.8684,0,Full,4.20219,3.94647,256.263,210.955,4.2,0
2014-02-14 04:46:35,117,445625262301,0,0,0,0,0,15.8684,0,Full,4.19911,3.94569,257.089,215.562,4.2,0
2014-02-14 04:47:40,165,445625327349,0,0,0,0,0,15.8684,0,Full,4.2005,3.94513,256.263,220.173,4.2,0
2014-02-14 04:48:45,224,445625392408,0,0,0,0,0,15.8684,0,Full,4.19604,3.94413,256.263,224.781,4.2,0
2014-02-14 04:49:50,196,445625457380,0,0,0,0,0,15.8684,0,Full,4.20188,3.94331,256.538,229.381,4.2,0
2014-02-14 04:50:55,270,445625522454,0,0,0,0,0,15.2553,0,Full,4.20081,3.94247,255.987,233.987,4.2,0
2014-02-14 04:52:00,262,445625587446,0,0,0,0,0,15.8684,0,Full,4.19942,3.94163,256.263,238.585,4.2,0
2014-02-14 04:53:05,275,445625652459,0,0,0,0,0,15.2553,0,Full,4.19881,3.94078,255.436,243.183,4.2,0
2014-02-14 04:54:10,386,445625717570,0,0,0,0,0,15.8684,0,Full,4.19988,3.93978,255.436,247.784,4.2,0
2014-02-14 04:55:15,344,445625782528,0,0,0,0,0,14.6425,0,Full,4.20188,3.93884,255.987,252.372,4.2,0
2014-02-14 04:56:20,506,445625847690,0,0,0,0,0,15.2553,0,Full,4.19865,3.93788,255.711,256.97,4.2,0
2014-02-14 04:57:25,432,445625912616,0,0,0,0,0,15.2553,0,Full,4.20219,3.93688,255.436,261.557,4.2,0
2014-02-14 04:58:30,446,445625977630,0,0,0,0,0,15.2553,0,Full,4.20296,3.93591,255.987,266.142,4.2,0
2014-02-14 04:59:35,497,445626042681,0,0,0,0,0,15.2553,0,Full,4.20127,3.93475,254.885,270.726,4.2,0
2014-02-14 05:00:40,461,445626107645,0,0,0,0,0,15.2553,0,Full,4.20034,3.93363,254.609,275.298,4.2,0
2014-02-14 05:01:45,527,445626172711,0,0,0,0,0,14.6425,0,Full,4.20173,3.9325,253.231,279.875,4.2,0
2014-02-14 05:02:50,535,445626237719,0,0,0,0,0,14.6425,0,Full,5.5124,3.95606,7.99098,283.454,4.2,0
2014-02-14 05:03:55,574,445626302758,0,0,0,0,0,14.6425,0,Full,5.48133,3.96056,7.16433,283.586,4.2,0
2014-02-14 05:05:00,614,445626367798,0,0,0,0,0,15.2553,0,Full,5.50256,3.96238,7.16433,283.716,4.2,0
2014-02-14 05:06:05,663,445626432847,0,0,0,0,0,14.6425,0,Full,5.42825,3.96356,7.16433,283.846,4.2,0
2014-02-14 05:07:10,682,445626497866,0,0,0,0,0,14.6425,0,Full,5.47271,3.96431,7.16433,283.975,4.2,0
2014-02-14 05:08:15,656,445626562840,0,0,0,0,0,14.0301,0,Full,5.45256,3.96488,6.88878,284.101,4.2,0
2014-02-14 05:09:20,704,445626627888,0,0,0,0,0,14.0301,0,Full,5.4724,3.96541,6.88878,284.226,4.2,0
2014-02-14 05:10:25,695,445626692879,0,0,0,0,0,14.6425,0,Full,5.46256,3.96563,6.88878,284.35,4.2,0
2014-02-14 05:11:30,715,445626757899,0,0,0,0,0,14.0301,0,Full,5.44179,3.96594,6.88878,284.475,4.2,0
2014-02-14 05:12:35,778,445626822962,0,0,0,0,0,14.0301,0,Full,5.42763,3.96613,6.88878,284.6,4.2,0
2014-02-14 05:13:40,762,445626887946,0,0,0,0,0,14.0301,0,Full,5.39178,3.96638,6.88878,284.725,4.2,0
2014-02-14 05:14:45,857,445626953041,0,0,0,0,0,13.4183,0,Full,5.44994,3.96678,6.88878,284.85,4.2,0
2014-02-14 05:15:50,891,445627018075,0,0,0,0,0,14.0301,0,Full,5.40363,3.96669,6.88878,284.975,4.2,0
2014-02-14 05:16:55,901,445627083085,0,0,0,0,0,14.0301,0,Full,5.43025,3.96688,6.88878,285.099,4.2,0
2014-02-14 05:18:00,914,445627148098,0,0,0,0,0,13.4183,0,Full,5.43517,3.96697,6.88878,285.224,4.2,0
2014-02-14 05:19:05,944,445627213128,0,0,0,0,0,13.4183,0,Full,5.42778,3.96713,6.88878,285.349,4.2,0
2014-02-14 05:20:11,48,445627278232,0,0,0,0,0,12.8067,0,Full,5.39855,3.96778,6.88878,285.474,4.2,0
2014-02-14 05:21:16,22,445627343206,0,0,0,0,0,13.4183,0,Full,5.43394,3.96734,6.88878,285.598,4.2,0
2014-02-14 05:22:21,52,445627408236,0,0,0,0,0,12.8067,0,Full,5.35947,3.96747,6.88878,285.723,4.2,0
2014-02-14 05:23:26,104,445627473288,0,0,0,0,0,13.4183,0,Full,5.41117,3.9675,6.88878,285.848,4.2,0
2014-02-14 05:24:31,113,445627538297,0,0,0,0,0,13.4183,0,Full,5.32224,3.96759,6.88878,285.973,4.2,0
2014-02-14 05:25:36,161,445627603345,0,0,0,0,0,12.8067,0,Full,5.33655,3.96766,6.88878,286.098,4.2,0
2014-02-14 05:26:41,232,445627668416,0,0,0,0,0,12.8067,0,Full,5.35347,3.96775,6.88878,286.222,4.2,0
2014-02-14 05:27:46,247,445627733431,0,0,0,0,0,13.4183,0,Full,5.34101,3.96788,6.88878,286.347,4.2,0
2014-02-14 05:28:51,272,445627798456,0,0,0,0,0,13.4183,0,Full,5.39578,3.96788,6.88878,286.472,4.2,0
2014-02-14 05:29:56,378,445627863562,0,0,0,0,0,12.8067,0,Full,5.33901,3.968,6.88878,286.597,4.2,0
2014-02-14 05:31:01,332,445627928516,0,0,0,0,0,12.8067,0,Full,5.36947,3.968,6.88878,286.722,4.2,0
2014-02-14 05:32:06,382,445627993566,0,0,0,0,0,12.8067,0,Full,5.3224,3.96809,6.88878,286.846,4.2,0
2014-02-14 05:33:11,388,445628058572,0,0,0,0,0,12.8067,0,Full,5.3324,3.96819,6.88878,286.971,4.2,0
2014-02-14 05:34:16,411,445628123595,0,0,0,0,0,12.1959,0,Full,5.33486,3.96819,6.88878,287.096,4.2,0
2014-02-14 05:35:21,517,445628188701,0,0,0,0,0,13.4183,0,Full,5.2847,3.96825,6.88878,287.221,4.2,0
2014-02-14 05:36:26,507,445628253691,0,0,0,0,0,12.8067,0,Full,5.31978,3.96822,6.88878,287.346,4.2,0
2014-02-14 05:37:31,559,445628318743,0,0,0,0,0,12.1959,0,Full,5.31793,3.96828,6.88878,287.471,4.2,0
2014-02-14 05:38:36,591,445628383775,0,0,0,0,0,12.8067,0,Full,5.3304,3.96838,6.88878,287.595,4.2,0
2014-02-14 05:39:41,588,445628448772,0,0,0,0,0,12.8067,0,Full,5.33055,3.96834,6.88878,287.72,4.2,0
2014-02-14 05:40:46,690,445628513874,0,0,0,0,0,12.8067,0,Full,5.30901,3.96844,6.88878,287.845,4.2,0
2014-02-14 05:41:51,643,445628578827,0,0,0,0,0,12.8067,0,Full,5.28762,3.96844,6.88878,287.97,4.2,0
2014-02-14 05:42:56,719,445628643903,0,0,0,0,0,13.4183,0,Full,5.3047,3.96847,6.88878,288.095,4.2,0
2014-02-14 05:44:01,791,445628708975,0,0,0,0,0,13.4183,0,Full,5.26208,3.96853,6.88878,288.22,4.2,0
2014-02-14 05:45:06,766,445628773950,0,0,0,0,0,13.4183,0,Full,5.30686,3.96853,6.88878,288.344,4.2,0
2014-02-14 05:46:11,803,445628838987,0,0,0,0,0,13.4183,0,Full,5.23178,3.96853,6.88878,288.469,4.2,0
2014-02-14 05:47:16,844,445628904028,0,0,0,0,0,13.4183,0,Full,5.28378,3.96856,6.88878,288.594,4.2,0
2014-02-14 05:48:21,943,445628969127,0,0,0,0,0,13.4183,0,Full,5.26778,3.96859,6.88878,288.719,4.2,0
2014-02-14 05:49:26,926,445629034110,0,0,0,0,0,14.0301,0,Full,5.25993,3.96863,6.88878,288.844,4.2,0
2014-02-14 05:50:31,993,445629099177,0,0,0,0,0,13.4183,0,Full,5.28839,3.96859,6.88878,288.969,4.2,0
2014-02-14 05:51:36,996,445629164180,0,0,0,0,0,13.4183,0,Full,5.2387,3.96866,6.88878,289.093,4.2,0
2014-02-14 05:52:42,7,445629229191,0,0,0,0,0,14.0301,0,Full,5.27085,3.96866,6.88878,289.218,4.2,0
2014-02-14 05:53:47,86,445629294270,0,0,0,0,0,14.0301,0,Full,5.23301,3.96866,6.88878,289.343,4.2,0
2014-02-14 05:54:52,41,445629359225,0,0,0,0,0,13.4183,0,Full,5.22224,3.96866,6.88878,289.468,4.2,0
2014-02-14 05:55:57,125,445629424309,0,0,0,0,0,14.0301,0,Full,5.26778,3.96872,6.88878,289.593,4.2,0
2014-02-14 05:57:02,177,445629489361,0,0,0,0,0,14.0301,0,Full,5.2067,3.96869,6.88878,289.718,4.2,0
2014-02-14 05:58:07,128,445629554312,0,0,0,0,0,14.0301,0,Full,5.23593,3.96938,6.88878,289.842,4.2,0
2014-02-14 05:59:12,216,445629619400,0,0,0,0,0,14.6425,0,Full,5.25132,3.96869,6.88878,289.967,4.2,0
2014-02-14 06:00:17,172,445629684356,0,0,0,0,0,14.6425,0,Full,5.2527,3.96872,6.88878,290.092,4.2,0
2014-02-14 06:01:22,267,445629749451,0,0,0,0,0,14.0301,0,Full,5.24778,3.96869,6.88878,290.217,4.2,0
2014-02-14 06:02:27,263,445629814447,0,0,0,0,0,14.0301,0,Full,5.20731,3.96875,6.88878,290.342,4.2,0
2014-02-14 06:03:32,303,445629879487,0,0,0,0,0,14.6425,0,Full,5.23778,3.96878,6.88878,290.467,4.2,0
2014-02-14 06:04:37,402,445629944586,0,0,0,0,0,15.2553,0,Full,5.22439,3.96872,6.88878,290.592,4.2,0
2014-02-14 06:05:42,406,445630009590,0,0,0,0,0,15.2553,0,Full,5.2607,3.96875,6.88878,290.716,4.2,0
2014-02-14 06:06:47,469,445630074653,0,0,0,0,0,15.2553,0,Full,5.25701,3.96872,7.16433,290.843,4.2,0
2014-02-14 06:07:52,475,445630139659,0,0,0,0,0,15.2553,0,Full,5.2407,3.96872,7.43988,290.974,4.2,0
2014-02-14 06:08:57,476,445630204660,0,0,0,0,0,15.2553,0,Full,5.25408,3.96878,7.43988,291.109,4.2,0
2014-02-14 06:10:02,504,445630269688,0,0,0,0,0,15.2553,0,Full,5.11916,3.96875,7.43988,291.244,4.2,0
2014-02-14 06:11:07,528,445630334712,0,0,0,0,0,15.8684,0,Full,4.19942,3.93884,259.569,295.162,4.2,0
2014-02-14 06:12:12,573,445630399757,0,0,0,0,0,15.8684,0,Full,4.19988,3.93534,256.263,299.815,4.2,0
2014-02-14 06:13:17,566,445630464750,0,0,0,0,0,15.2553,0,Full,4.20188,3.93231,257.64,304.461,4.2,0
2014-02-14 06:14:22,593,445630529777,0,0,0,0,0,15.8684,0,Full,4.19681,3.93025,258.467,309.107,4.2,0
2014-02-14 06:15:27,601,445630594785,0,0,0,0,0,15.8684,0,Full,4.19942,3.92853,259.018,313.748,4.2,0
2014-02-14 06:16:32,612,445630659796,0,0,0,0,0,15.8684,0,Full,4.20081,3.92703,258.743,318.387,4.2,0
2014-02-14 06:17:37,672,445630724856,0,0,0,0,0,15.8684,0,Full,4.20065,3.92575,257.916,323.031,4.2,0
2014-02-14 06:18:42,660,445630789844,0,0,0,0,0,16.4818,0,Full,4.20004,3.92425,258.467,327.666,4.2,0
2014-02-14 06:19:47,760,445630854944,0,0,0,0,0,16.4818,0,Full,4.19927,3.92291,258.467,332.307,4.2,0
2014-02-14 06:20:52,732,445630919916,0,0,0,0,0,16.4818,0,Full,4.19988,3.92147,258.467,336.938,4.2,0
2014-02-14 06:21:57,764,445630984948,0,0,0,0,0,16.4818,0,Full,4.19711,3.92022,259.294,341.572,4.2,0
2014-02-14 06:23:02,784,445631049968,0,0,0,0,0,16.4818,0,Full,4.20311,3.91894,256.814,346.204,4.2,0
2014-02-14 06:24:07,838,445631115022,0,0,0,0,0,16.4818,0,Full,4.20265,3.91763,258.467,350.838,4.2,0
2014-02-14 06:25:12,931,445631180115,0,0,0,0,0,16.4818,0,Full,4.20327,3.91628,257.916,355.474,4.2,0
2014-02-14 06:26:17,921,445631245105,0,0,0,0,0,16.4818,0,Full,4.2025,3.91509,259.018,360.103,4.2,0
2014-02-14 06:27:22,984,445631310168,0,0,0,0,0,16.4818,0,Full,4.19804,3.91363,258.743,364.733,4.2,0
2014-02-14 06:28:27,974,445631375158,0,0,0,0,0,15.8684,0,Full,4.20127,3.91228,258.743,369.357,4.2,0
2014-02-14 06:29:32,982,445631440166,0,0,0,0,0,16.4818,0,Full,4.20158,3.91088,258.191,373.979,4.2,0
2014-02-14 06:30:38,79,445631505263,0,0,0,0,0,15.8684,0,Full,4.19927,3.9095,256.814,378.605,4.2,0
2014-02-14 06:31:43,72,445631570256,0,0,0,0,0,16.4818,0,Full,4.19942,3.90825,256.814,383.22,4.2,0
2014-02-14 06:32:48,108,445631635292,0,0,0,0,0,15.8684,0,Full,4.19896,3.90684,256.263,387.837,4.2,0
2014-02-14 06:33:53,117,445631700301,0,0,0,0,0,15.8684,0,Full,4.1985,3.90544,257.089,392.451,4.2,0
2014-02-14 06:34:58,154,445631765338,0,0,0,0,0,15.8684,0,Full,4.20004,3.90413,257.089,397.07,4.2,0
2014-02-14 06:36:03,177,445631830361,0,0,0,0,0,16.4818,0,Full,4.19973,3.90275,255.711,401.691,4.2,0
2014-02-14 06:37:08,226,445631895410,0,0,0,0,0,15.8684,0,Full,4.19742,3.9015,258.191,406.316,4.2,0
2014-02-14 06:38:13,315,445631960499,0,0,0,0,0,15.8684,0,Full,4.19558,3.90016,257.916,410.944,4.2,0
2014-02-14 06:39:18,296,445632025480,0,0,0,0,0,15.8684,0,Fixed,4.20465,3.89888,257.365,415.567,4.2,0
2014-02-14 06:40:23,328,445632090512,0,0,0,0,0,15.2553,0,Fixed,4.19681,3.89772,258.191,420.196,4.2,0
2014-02-14 06:41:28,370,445632155554,0,0,0,0,0,15.8684,0,Fixed,4.19865,3.89647,258.743,424.824,4.2,0
2014-02-14 06:42:33,395,445632220579,0,0,0,0,0,15.8684,0,Fixed,4.17142,4.07834,-1416.06,424.715,4.2,0
2014-02-14 06:43:38,443,445632285627,0,0,0,0,0,15.2553,0,Fixed,5.22624,4.09725,-1153.18,398.927,4.2,0
2014-02-14 06:44:43,461,445632350645,0,0,0,0,0,15.2553,0,Fixed,5.15577,4.09916,-1074.37,376.923,4.2,0
2014-02-14 06:45:48,526,445632415710,0,0,0,0,0,15.2553,0,Fixed,5.23501,4.11366,-1255.14,356.596,4.2,0
2014-02-14 06:46:53,506,445632480690,0,0,0,0,0,14.6425,0,Fixed,5.23839,4.11225,-957.54,337.481,4.2,0
2014-02-14 06:47:58,552,445632545736,0,0,0,0,0,15.2553,0,Fixed,5.23224,4.11562,-1019.54,319.208,4.2,0
2014-02-14 06:49:03,583,445632610767,0,0,0,0,0,15.2553,0,Fixed,5.29562,4.11697,-1217.94,301.695,4.2,0
2014-02-14 06:50:08,595,445632675779,0,0,0,0,0,15.2553,0,Fixed,5.26978,4.10225,-1017.89,284.908,4.2,0
2014-02-14 06:51:13,704,445632740888,0,0,0,0,0,15.8684,0,Fixed,5.25178,4.10288,-696.869,268.696,4.2,0
2014-02-14 06:52:18,633,445632805817,0,0,0,0,0,15.2553,0,Fixed,5.26993,4.10706,-945.692,252.984,4.2,0
2014-02-14 06:53:23,692,445632870876,0,0,0,0,0,15.2553,0,Fixed,5.20147,4.11441,-951.478,237.932,4.2,0
2014-02-14 06:54:28,727,445632935911,0,0,0,0,0,15.2553,0,Fixed,5.25362,4.11734,-621.092,223.407,4.2,0
2014-02-14 06:55:33,730,445633000914,0,0,0,0,0,14.6425,0,Fixed,5.29024,4.11212,-613.928,209.492,4.2,0
2014-02-14 06:56:38,850,445633066034,0,0,0,0,0,14.6425,0,Fixed,5.25316,4.12063,-1000.25,196.086,4.2,0
2014-02-14 06:57:43,813,445633130997,0,0,0,0,0,15.2553,0,Fixed,5.31409,4.10572,-805.987,183.095,4.2,0
2014-02-14 06:58:48,889,445633196073,0,0,0,0,0,15.2553,0,Fixed,5.25885,4.10297,-483.317,170.604,4.2,0
2014-02-14 06:59:53,925,445633261109,0,0,0,0,0,15.2553,0,Fixed,5.27885,4.09934,-340.857,158.501,4.2,0
2014-02-14 07:00:58,964,445633326148,0,0,0,0,0,15.2553,0,Fixed,5.31224,4.09562,-403.682,146.942,4.2,0
2014-02-14 07:02:03,990,445633391174,0,0,0,0,0,14.6425,0,Fixed,5.30193,4.09459,-322.395,135.783,4.2,0
2014-02-14 07:03:09,20,445633456204,0,0,0,0,0,15.2553,0,Fixed,5.29209,4.113,-849.249,124.992,4.2,0
2014-02-14 07:04:14,137,445633521321,0,0,0,0,0,14.6425,0,Fixed,5.27962,4.09863,-434.269,114.583,4.2,0
2014-02-14 07:05:19,83,445633586267,0,0,0,0,0,15.2553,0,Fixed,5.25332,4.11216,-757.766,104.485,4.2,0
2014-02-14 07:06:24,106,445633651290,0,0,0,0,0,14.6425,0,Full,5.39748,4.04025,6.33768,0.0290912,4.2,0
2014-02-14 07:07:29,121,445633716305,0,0,0,0,0,15.2553,0,Full,5.37117,4.02797,6.61323,0.146958,4.2,0
2014-02-14 07:08:34,121,445633781305,0,0,0,0,0,15.2553,0,Full,5.35717,4.02256,6.61323,0.266749,4.2,0
2014-02-14 07:09:39,243,445633846427,0,0,0,0,0,14.6425,0,Full,5.38855,4.01959,6.61323,0.386775,4.2,0
2014-02-14 07:10:44,233,445633911417,0,0,0,0,0,15.2553,0,Full,5.32255,4.01769,6.61323,0.506561,4.2,0
2014-02-14 07:11:49,242,445633976426,0,0,0,0,0,14.6425,0,Full,5.37271,4.01641,6.61323,0.626376,4.2,0
2014-02-14 07:12:54,310,445634041494,0,0,0,0,0,14.6425,0,Full,5.26132,4.01553,6.61323,0.746295,4.2,0
2014-02-14 07:13:59,336,445634106520,0,0,0,0,0,14.0301,0,Full,5.3067,4.01484,6.61323,0.866144,4.2,0
2014-02-14 07:15:04,390,445634171574,0,0,0,0,0,15.2553,0,Full,5.33286,4.01431,6.61323,0.986043,4.2,0
2014-02-14 07:16:09,398,445634236582,0,0,0,0,0,14.6425,0,Full,5.31101,4.01397,6.88878,1.10963,4.2,0
2014-02-14 07:17:14,546,445634301730,0,0,0,0,0,14.6425,0,Full,5.35609,4.01353,6.88878,1.2347,4.2,0
2014-02-14 07:18:19,453,445634366637,0,0,0,0,0,14.6425,0,Full,5.29932,4.01322,6.88878,1.3593,4.2,0
2014-02-14 07:19:24,484,445634431668,0,0,0,0,0,14.6425,0,Full,5.30716,4.01294,6.88878,1.48415,4.2,0
2014-02-14 07:20:29,523,445634496707,0,0,0,0,0,15.2553,0,Full,5.30747,4.01275,6.88878,1.60901,4.2,0
2014-02-14 07:21:34,531,445634561715,0,0,0,0,0,14.6425,0,Full,5.27609,4.01259,6.88878,1.73382,4.2,0
2014-02-14 07:22:39,629,445634626813,0,0,0,0,0,14.6425,0,Full,5.29916,4.01231,6.88878,1.85881,4.2,0
2014-02-14 07:23:44,598,445634691782,0,0,0,0,0,14.6425,0,Full,5.26055,4.01219,7.16433,1.98576,4.2,0
2014-02-14 07:24:49,653,445634756837,0,0,0,0,0,15.2553,0,Full,5.27378,4.012,7.16433,2.11567,4.2,0
2014-02-14 07:25:54,731,445634821915,0,0,0,0,0,14.6425,0,Full,5.30116,4.01188,7.16433,2.24561,4.2,0
2014-02-14 07:26:59,748,445634886932,0,0,0,0,0,14.6425,0,Full,5.27916,4.01178,7.16433,2.37543,4.2,0
2014-02-14 07:28:04,781,445634951965,0,0,0,0,0,14.6425,0,Full,5.29009,4.01159,7.16433,2.50529,4.2,0
2014-02-14 07:29:09,776,445635016960,0,0,0,0,0,14.6425,0,Full,5.22101,4.0115,7.16433,2.63506,4.2,0
2014-02-14 07:30:14,875,445635082059,0,0,0,0,0,15.2553,0,Full,5.23978,4.01134,7.16433,2.76504,4.2,0
2014-02-14 07:31:19,827,445635147011,0,0,0,0,0,15.2553,0,Full,5.24485,4.01128,7.16433,2.89473,4.2,0
2014-02-14 07:32:24,881,445635212065,0,0,0,0,0,14.6425,0,Full,5.23685,4.01116,7.16433,3.02463,4.2,0
2014-02-14 07:33:29,889,445635277073,0,0,0,0,0,14.6425,0,Full,5.28132,4.01106,7.16433,3.15443,4.2,0
2014-02-14 07:34:34,901,445635342085,0,0,0,0,0,15.2553,0,Full,5.2307,4.01097,7.43988,3.28837,4.2,0
2014-02-14 07:35:40,3,445635407187,0,0,0,0,0,15.2553,0,Full,5.27255,4.01094,7.43988,3.42339,4.2,0
