'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-02-19 05:34:13,955,446060121139,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,294.22,5.4775,1.565,18.1913,20.868,22.788,19.6075,21.8196,8.35148,5.19091,0.349934,5.03708,2.97707,8.30078,18,18.125,18.5,4.04568,3.97878,100.179,9.7656,5.04285,4.90824,2.3865,3.23113,0.976562,1.6193,1.80614,0.871931,115.56,5.16958,5.16468,5.17939,0.369573,0.244,1.16705,0.313,0,18.7174,23.3492,16.8762,0.483397,0,0.0211588
2014-02-19 05:35:14,54,446060181238,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,297.35,3.9125,1.565,6.26,1.565,19.3309,19.9317,23.3282,20.4917,20.8208,8.18815,5.23488,0.307209,5.03708,2.97707,8.30078,18.375,18.25,18.75,4.04568,3.97878,99.4464,9.84698,5.04926,4.92782,2.553,2.71694,1.05794,1.6193,1.80614,0.871931,115.56,5.21615,5.21125,5.22596,0.369573,0.244,1.16705,0.313,0,18.7174,23.4531,17.01,0.479125,0,0.020345
2014-02-19 05:36:14,164,446060241348,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,96.2475,0.7825,3.9125,194.843,5.4775,1.565,17.8308,20.1178,23.6252,20.3044,21.9638,8.02495,5.21106,0.337727,5.06275,2.97707,8.46354,18.625,18.75,19.125,4.04568,3.97878,99.4464,10.4166,5.06849,4.85438,1.2765,2.19641,0.976562,1.6193,1.80614,0.934212,121.256,5.18919,5.18429,5.199,0.367125,0.244,1.16035,0.313,0,18.7174,23.1674,17.1883,0.47119,0,0.020345
2014-02-19 05:37:14,376,446060301560,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,182.322,3.9125,1.565,163.542,1.565,19.0555,20.6795,24.074,19.8853,21.1518,7.82112,5.04249,0.370279,5.06458,2.97494,8.2194,19.125,19,19.5,4.04568,3.97878,102.132,10.4166,5.0343,5.0184,2.664,1.50448,0.976562,1.6193,1.80614,0.934212,128.58,5.02986,5.02496,5.03967,0.367125,0.244,1.16035,0.313,0,19.5312,23.0895,17.2775,0.473021,0,0.020345
2014-02-19 05:38:14,509,446060361693,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,326.303,1.565,3.9125,1.565,5.4775,1.565,18.7358,19.2849,24.1241,20.4917,21.7717,7.6582,5.24771,0.364175,5.04625,2.97707,8.2194,19.375,19.25,19.875,4.04568,3.97878,99.1208,10.3353,5.04285,4.98658,2.775,1.31404,0.976562,1.6193,1.86842,0.934212,123.698,5.23331,5.22841,5.24557,0.367125,0.244,1.16035,0.313,0,19.5312,23.2193,17.4113,0.461425,0,0.020345
2014-02-19 05:39:14,673,446060421857,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,350.56,6.26,1.565,18.7358,20.0712,24.3754,19.4229,22.3986,7.49539,5.07364,0.382486,5.04625,2.97494,8.46354,19.625,19.5,20.25,4.04568,3.97878,101.399,9.84698,5.03644,4.96699,2.664,1.0252,0.976562,1.6193,1.80614,0.934212,144.043,5.06418,5.05928,5.07398,0.367125,0.488,1.16035,0.313,0,18.7174,23.2193,17.5004,0.475463,0,0.020345
2014-02-19 05:40:15,60,446060482244,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,337.257,3.9125,1.565,5.4775,1.565,19.7925,19.5151,24.4258,19.9317,21.4847,7.33269,5.18358,0.315348,5.04258,2.97494,8.30078,20.125,20,20.375,4.04568,3.97878,99.7719,10.1725,5.04712,4.99392,2.775,0.847458,1.05794,1.6193,1.80614,0.934212,132.649,5.17203,5.16713,5.18184,0.367125,0.244,1.16035,0.313,0,18.7174,23.0895,17.5895,0.480956,0,0.020345
2014-02-19 05:41:19,67,446060546251,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,51.645,1.565,95.465,160.412,5.4775,1.565,18.1461,19.3309,24.628,20.3512,22.4956,7.1701,5.13044,0.282795,5.04258,2.97494,7.97526,20.375,20.125,20.75,4.04431,3.97878,101.155,10.2539,5.04285,4.96699,2.7195,0.844284,1.05794,1.6193,1.86842,0.871931,96.0284,5.11565,5.1132,5.12791,0.364677,0.488,1.16035,0.313,0,18.7174,22.9336,17.6787,0.473021,0,0.020345
2014-02-19 05:42:23,915,446060611099,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,164.325,1.565,156.5,1.565,18.964,20.7737,25.1882,19.5613,21.3418,7.00761,5.0205,0.329589,5.03158,2.97494,8.13802,20.5,20.375,20.875,4.04568,3.97878,103.353,9.92836,5.03857,4.92538,2.553,2.79312,0.976562,1.68158,1.80614,0.871931,115.56,5.0029,4.998,5.0127,0.364677,0.488,1.16035,0.313,0,18.7174,23.3232,17.7232,0.469969,0,0.020345
2014-02-19 05:43:29,167,446060676351,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,55.5575,383.425,3.9125,1.565,5.4775,1.565,18.6447,19.4229,25.4966,20.7737,21.3418,6.8858,5.17075,0.4659,4.97476,2.97707,9.0332,20.875,20.625,21.5,4.04568,3.97878,100.179,10.3353,4.95738,4.86662,2.0535,8.19209,82.4381,1.6193,1.80614,0.934212,131.836,5.14997,5.14752,5.16223,0.364677,0.244,1.15364,0.313,0,18.7174,23.1414,17.7678,0.469359,0,0.020345
2014-02-19 05:44:34,175,446060741359,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,313,5.4775,1.565,17.6512,20.2577,25.5482,20.5855,21.8196,6.76404,5.2074,0.329589,5.07924,2.97707,8.54492,21,20.875,21.5,4.04431,3.97878,99.8533,10.498,5.05781,5.0233,2.1645,1.66,0.976562,1.6193,1.80614,0.934212,112.304,5.19164,5.18919,5.2039,0.364677,0.488,1.15364,0.313,0,18.7174,22.9596,17.8124,0.479125,0,0.020345
2014-02-19 05:45:39,241,446060806425,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,17.4722,19.0098,24.8818,20.398,20.4917,6.64233,4.17764,0.415038,4.97843,2.97494,8.38216,21.25,21.125,21.75,3.97741,3.97878,117.92,10.2539,4.95738,4.82746,2.0535,8.21749,28.8086,2.42895,1.80614,0.934212,122.884,4.16459,4.16214,4.17194,0.364677,0.244,1.15364,0.313,0,19.5312,23.0375,17.7232,0.468749,0,0.0211588
2014-02-19 05:46:44,333,446060871517,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,15.9678,17.6064,22.9838,19.0098,18.9183,6.48013,4.17764,0.398762,5.08657,2.9728,8.2194,21.5,21.375,22,3.97604,3.97878,118.164,10.2539,5.03857,4.9621,2.1645,1.30134,0.976562,1.6193,1.80614,0.934212,152.994,4.16214,4.15969,4.17194,0.364677,0.488,1.15364,0.313,0,19.5312,23.1154,17.6341,0.460204,0,0.0211588
2014-02-19 05:47:49,512,446060936696,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,14.2775,16.3631,21.2942,17.6961,17.6961,6.23697,4.17581,0.329589,5.06458,2.97494,8.46354,21.5,21.25,22,3.97195,3.97878,118.978,10.1725,5.04712,4.93762,2.1645,6.8241,0.976562,2.49123,1.80614,0.871931,107.422,4.16459,4.16214,4.17194,0.364677,0.488,1.15364,0.313,0,19.5312,23.1154,17.545,0.467528,0,0.0211588
2014-02-19 05:48:54,382,446061001566,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,13.084,15.3136,19.8389,16.4953,16.3631,5.95348,4.1923,0.394693,5.10857,2.97494,8.38216,21.5,21.25,22,3.96922,3.97878,118.978,10.2539,5.04285,4.89355,1.332,1.20612,0.976562,1.6193,1.80614,0.934212,150.553,4.16459,4.15969,4.17439,0.364677,0.488,1.15364,0.313,0,19.5312,23.3492,17.4113,0.464476,0,0.020345
2014-02-19 05:49:59,454,446061066638,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,11.9466,14.2775,18.5084,15.444,15.1834,5.62973,4.19047,0.392658,5.09391,2.97494,8.46354,21.375,21.125,21.875,3.96512,3.97878,118.815,10.2539,5.01934,4.84459,1.221,5.67511,0.976562,1.68158,1.80614,0.871931,146.484,4.16949,4.16459,4.17684,0.364677,0.488,1.15364,0.313,0,19.5312,23.1154,17.2329,0.468749,0,0.0211588
2014-02-19 05:51:04,592,446061131776,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,10.6962,13.296,17.3828,14.4923,14.1918,5.26576,4.16848,0.394693,5.04258,2.97494,8.13802,21.375,21,21.75,3.96512,3.97878,118.327,10.1725,5.03644,4.82746,2.109,0.93633,0.976562,1.68158,1.80614,0.871931,147.298,4.16459,4.16214,4.17439,0.364677,0.488,1.15364,0.313,0,19.5312,23.1674,16.9654,0.47058,0,0.0211588
2014-02-19 05:52:09,564,446061196748,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,9.82821,12.5348,16.4512,13.5085,13.084,4.90199,4.17764,0.4069,5.04808,2.97494,8.05664,21,20.875,21.75,3.96103,3.97878,119.547,10.2539,5.07917,4.92048,2.1645,4.58643,0.976562,1.68158,1.86842,0.934212,161.946,4.16214,4.15724,4.16949,0.364677,0.488,1.15364,0.313,0,19.5312,23.0635,16.6977,0.473632,0,0.0211588
2014-02-19 05:53:14,685,446061261869,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,8.71948,11.5283,15.5746,12.7879,12.2403,4.49798,4.18314,0.370279,5.09757,2.97494,8.13802,20.75,20.5,21.375,3.96376,3.97878,118.245,10.1725,5.04285,4.96944,2.109,0.863328,0.976562,1.6193,1.80614,0.934212,126.139,4.16949,4.16704,4.17684,0.364677,0.244,1.15364,0.313,0,19.5312,23.0895,16.3852,0.47058,0,0.0211588
2014-02-19 05:54:19,817,446061327001,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,4.695,1.565,5.4775,1.565,7.82112,10.8622,14.7508,11.9047,11.3615,4.0537,4.18131,0.323485,5.09391,2.97494,8.2194,20.5,20.25,21.25,3.96103,3.97878,119.14,10.1725,5.07276,4.96454,2.1645,3.18035,1.05794,1.68158,1.80614,0.934212,123.698,4.16704,4.16459,4.17684,0.364677,0.244,1.15364,0.313,0,19.5312,23.0895,16.0279,0.469359,0,0.0211588
2014-02-19 05:55:24,793,446061391977,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,7.00761,10.0757,13.9777,11.1948,10.5305,3.64983,4.17398,0.390624,5.02425,2.97494,8.30078,20.25,19.75,20.625,3.95693,3.97878,119.547,10.1725,5.01721,4.88621,2.22,0.860154,0.976562,1.6193,1.80614,0.934212,143.229,4.15969,4.15724,4.16949,0.364677,0.488,1.16035,0.313,0,19.5312,23.0895,15.6702,0.47058,0,0.0211588
2014-02-19 05:56:29,822,446061457006,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,6.19646,9.29344,13.2111,10.5719,9.74582,3.20551,4.19047,0.396727,5.13057,2.97494,8.30078,19.625,19.375,20.5,3.95556,3.97878,119.547,10.2539,5.02148,4.97678,2.0535,3.05021,0.976562,1.6193,1.80614,0.934212,150.553,4.15969,4.15478,4.16704,0.367125,0.488,1.16035,0.313,0,19.5312,23.0635,15.3122,0.463256,0,0.0211588
2014-02-19 05:57:35,121,446061522305,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,5.34662,8.71948,12.4927,9.78701,9.08823,2.80143,4.1923,0.388589,5.02242,2.97494,8.2194,19.375,19.125,20,3.95693,3.97878,119.303,10.1725,5.02575,4.85194,2.1645,0.860154,0.976562,1.6193,1.80614,0.934212,142.415,4.16214,4.15724,4.16949,0.367125,0.244,1.16035,0.313,0,19.5312,23.2713,14.9538,0.466918,0,0.0211588
2014-02-19 05:58:39,892,446061587076,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,4.82118,7.90263,11.8209,9.25237,8.31063,2.35669,4.17215,0.386555,5.09757,2.97494,8.13802,19,18.5,19.625,3.9542,3.97878,119.059,10.3353,5.03003,4.96699,2.109,2.51698,0.976562,1.6193,1.80614,0.934212,140.787,4.16949,4.16459,4.17684,0.367125,0.488,1.16705,0.313,0,20.345,23.0895,14.55,0.47119,0,0.0211588
2014-02-19 05:59:45,162,446061652346,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,3.89215,7.33269,11.1116,8.47406,7.73965,1.91157,4.18497,0.490314,4.96926,2.9728,8.78906,18.375,18.125,19.25,3.93918,3.97741,118.978,10.1725,4.9531,4.82011,2.0535,8.18257,83.4961,1.6193,1.80614,0.934212,109.049,4.16949,4.16704,4.1793,0.367125,0.488,1.16035,0.313,0,20.345,23.0635,14.1005,0.461425,0,0.0211588
2014-02-19 06:00:50,150,446061717334,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,3.40749,6.64233,10.3649,7.86187,7.00761,1.46597,4.18497,0.378417,5.1434,2.97494,8.2194,18,17.625,18.625,3.95147,3.97878,118.327,9.92836,5.06635,4.98413,2.0535,1.76157,0.976562,1.6193,1.80614,0.934212,133.463,4.15724,4.14988,4.16459,0.367125,0.244,1.16705,0.313,0,19.5312,23.0375,13.7403,0.458373,0,0.0211588
2014-02-19 06:01:55,219,446061782403,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,2.80143,5.95348,9.58116,7.29203,6.43959,1.01977,4.18314,0.490314,4.97293,2.97494,8.6263,17.5,17.125,18.125,3.93918,3.97878,118.327,10.3353,4.95524,4.82256,2.0535,8.19844,56.5592,1.6193,1.80614,0.871931,154.622,4.16704,4.16214,4.17439,0.369573,0.244,1.16705,0.313,0,19.5312,23.0635,13.3343,0.463866,0,0.0211588
2014-02-19 06:03:00,227,446061847411,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,1.99253,5.34662,8.80136,6.64233,5.913,0.613529,4.18131,0.38452,5.03158,2.97494,8.2194,17,16.625,17.625,3.94601,3.97741,118.164,10.2539,5.02575,4.8348,2.1645,1.46639,1.05794,1.6193,1.80614,0.934212,138.346,4.16704,4.16214,4.17439,0.369573,0.244,1.17376,0.313,0,20.345,23.2193,12.8822,0.467528,0,0.0211588
2014-02-19 06:04:05,413,446061912597,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,4.695,1.565,6.26,1.565,1.62807,4.82118,8.14733,6.03446,5.14448,0.16589,4.18314,0.356037,5.04625,2.97494,8.2194,16.625,16.125,17.25,3.94464,3.97741,118.245,10.0911,5.01507,4.8299,2.1645,7.68108,1.05794,2.49123,1.86842,0.934212,107.422,4.16949,4.16459,4.17684,0.369573,0.244,1.17376,0.313,0,20.345,23.0895,12.5196,0.460204,0,0.0211588
2014-02-19 06:05:10,385,446061977569,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,0.816728,4.0537,7.41403,5.58927,4.65957,-0.24185,4.17764,0.378417,5.03525,2.97494,8.2194,16,15.75,16.875,3.94328,3.97741,118.082,10.1725,5.04071,4.89845,2.109,1.17755,0.976562,1.6193,1.86842,0.871931,132.649,4.17439,4.17439,4.1842,0.37202,0.244,1.17376,0.313,0,20.345,23.0895,12.1108,0.456542,0,0.0211588
2014-02-19 06:06:15,469,446062042653,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,0.28806,3.64983,6.76404,4.90199,4.0537,-0.691349,4.17398,0.382486,5.03525,2.97494,7.89388,15.5,15.125,16.25,3.93918,3.97878,119.059,10.3353,5.02148,4.82501,2.109,5.37993,1.05794,1.6193,1.80614,0.934212,135.091,4.17439,4.17194,4.1842,0.37202,0.244,1.17376,0.313,0,20.345,23.0115,11.6552,0.451659,0,0.0211588
2014-02-19 06:07:20,608,446062107792,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-0.20104,3.0439,5.99397,4.4172,3.36709,-1.10097,4.17215,0.388589,5.11774,2.97494,8.13802,15,14.75,15.625,3.93781,3.97741,119.14,10.2539,5.02575,4.98413,2.109,0.942678,1.05794,1.6193,1.86842,0.871931,140.787,4.16949,4.16459,4.17684,0.37202,0.244,1.18047,0.313,0,20.345,23.0635,11.2897,0.493773,0,0.0211588
2014-02-19 06:08:25,606,446062172790,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-0.937004,2.43758,5.26576,3.93254,2.88226,-1.51164,4.18864,0.368244,5.06275,2.97494,7.89388,14.375,14.125,15.125,3.93645,3.97878,119.71,10.3353,5.06849,4.93517,2.109,4.58643,1.05794,1.55702,1.80614,0.934212,122.07,4.16459,4.16214,4.17194,0.37202,0.244,1.18047,0.313,0,20.345,23.0115,10.8773,0.48889,0,0.0219726
2014-02-19 06:09:30,695,446062237879,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.51164,2.03301,4.57877,3.24591,2.31624,-1.92343,4.19047,0.356037,5.03158,2.97494,8.05664,14,13.5,14.625,3.93645,3.97741,119.059,10.2539,5.0514,4.89845,2.1645,0.860154,1.05794,1.55702,1.86842,0.934212,109.049,4.17684,4.17439,4.1842,0.374468,0.244,1.18047,0.313,0,20.345,23.0375,10.4636,0.463256,0,0.0211588
2014-02-19 06:10:35,707,446062302891,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.88219,1.30379,3.89215,2.84185,1.70909,-2.33644,4.19047,0.372313,5.08841,2.97494,8.30078,13.5,13.125,14.125,3.93099,3.97741,118.001,10.3353,5.04712,4.82501,1.2765,3.65645,1.05794,1.55702,1.86842,0.871931,129.394,4.16949,4.16459,4.17684,0.374468,0.244,1.18717,0.313,0,20.345,23.0635,10.0946,0.482787,0,0.0219726
2014-02-19 06:11:40,680,446062367864,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-2.62633,0.816728,3.20551,2.27579,1.26323,-2.70928,4.17398,0.415038,5.09757,2.97707,7.8125,12.875,12.375,13.625,3.92689,3.97878,118.245,10.2539,5.03644,4.95475,2.109,0.85698,1.05794,1.55702,1.86842,0.934212,168.457,4.15724,4.15478,4.16704,0.374468,0.244,1.18717,0.313,0,20.345,22.9856,9.67811,0.472411,0,0.0219726
2014-02-19 06:12:45,708,446062432892,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-2.9169,0.36947,2.51845,1.66858,0.694828,-3.08326,4.1923,0.382486,5.13057,2.97707,8.2194,12.25,12,13,3.92416,3.97878,118.164,10.2539,5.06208,4.98413,2.109,3.47553,1.05794,1.55702,1.86842,0.934212,135.091,4.16459,4.15969,4.17194,0.376915,0.244,1.19388,0.313,0,20.345,22.9856,9.26,0.474852,0,0.0219726
2014-02-19 06:13:51,101,446062498285,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-3.37497,-0.323498,1.79009,1.26323,0.16589,-3.41671,4.17948,0.394693,5.02425,2.97707,8.13802,11.875,11.5,12.5,3.92279,3.97741,118.327,9.7656,5.0343,4.88621,2.1645,0.853806,1.13932,1.55702,1.86842,0.934212,146.484,4.15724,4.15478,4.16704,0.376915,0.244,1.19388,0.313,0,20.345,22.9856,8.88693,0.535887,0,0.0219726
2014-02-19 06:14:55,826,446062563010,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,2.3475,6.26,2.3475,-4.04469,-0.773195,1.10095,0.654182,-0.28267,-3.79305,4.16848,0.386555,5.10307,2.97707,8.05664,11.125,10.875,11.75,3.92006,3.97878,117.92,10.3353,5.06208,4.96454,2.1645,2.87247,1.13932,1.55702,1.86842,0.934212,140.787,4.16949,4.16704,4.17684,0.376915,0.244,1.19388,0.313,0,20.345,22.9596,8.46555,0.463256,0,0.0219726
2014-02-19 06:16:01,222,446062628406,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-4.38119,-1.22406,0.450851,0.125152,-0.937004,-4.17074,4.16482,0.404865,5.10124,2.97707,8.13802,10.625,10.5,11.375,3.91733,3.97878,118.978,10.4166,5.04071,4.96944,2.1645,0.853806,1.13932,1.55702,1.86842,0.934212,158.691,4.16704,4.16214,4.17439,0.376915,0.244,1.20059,0,0,20.345,22.9856,8.08943,0.476683,0,0.0219726
2014-02-19 06:17:06,313,446062693497,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,7.825,3.9125,1.565,6.26,2.3475,-4.93053,-1.92343,-0.20104,-0.28267,-1.38832,-4.50768,4.16665,0.378417,5.00776,2.97707,7.89388,10,9.875,10.75,3.91597,3.97741,118.001,10.4166,5.07917,4.84459,2.1645,1.40291,1.13932,1.55702,1.86842,0.871931,131.022,4.16704,4.16459,4.17439,0.379362,0.244,1.20059,0,0,20.345,22.8817,7.71176,0.532225,0,0.0219726
2014-02-19 06:18:11,439,446062758623,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,856.055,0.7825,136.938,687.035,7.0425,1.565,-5.27022,-1.75857,0.613529,0.654182,-0.28267,-4.80347,5.18541,0.301106,5.09207,2.9792,8.05664,9.625,9.375,10.25,4.18632,3.97878,97.4932,10.498,5.03857,5.0233,2.109,7.06532,1.13932,2.49123,1.86842,0.934212,118.815,5.26763,5.26518,5.27743,0.379362,0.244,1.20059,0,0,19.5312,22.9077,7.42745,0.494994,0,0.0211588
2014-02-19 06:19:16,503,446062823687,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,705.815,1.565,524.275,2.3475,-3.66745,0.28806,2.07348,0.654182,0.206621,-5.05776,5.00584,0.374348,5.08657,2.97707,8.05664,9.125,8.75,9.875,4.13989,3.97878,103.759,10.6608,5.03857,4.98168,1.887,0.987114,1.05794,1.55702,1.86842,0.934212,136.718,4.93181,4.92691,4.94162,0.379362,0.244,1.20059,0,0,20.345,22.6479,7.18981,0.66345,0,0.0211588
2014-02-19 06:20:21,556,446062888740,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,405.335,288.743,1.565,7.0425,1.565,-2.17108,-0.527768,3.40749,2.07348,0.694828,-5.27022,5.34482,0.360107,5.08108,2.9792,8.38216,9,8.5,9.75,4.13443,3.97878,99.7719,10.5794,5.04498,5.02819,2.22,4.97048,1.05794,1.55702,1.86842,0.871931,122.884,5.23821,5.23086,5.24802,0.379362,0.244,1.20059,0,0,20.345,22.8038,6.9515,0.596922,0,0.0211588
2014-02-19 06:21:26,619,446062953803,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,793.455,0.7825,172.933,690.165,6.26,1.565,-2.62633,0.613529,4.69997,1.99253,2.55888,-5.39795,5.16525,0.354003,5.09391,2.9792,8.13802,8.75,8.375,9.375,4.16993,3.97878,98.0629,10.498,5.07063,5.0233,2.109,0.933156,1.13932,1.49474,1.86842,0.871931,128.58,5.22106,5.2186,5.23086,0.38181,0.244,1.2073,0,0,20.345,23.1934,6.66462,0.526122,0,0.0211588
