'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-02-19 07:36:17,215,446067444399,27.9669,0,0x00008000
2014-02-19 07:37:22,283,446067509467,27.5719,0,0x00008000
2014-02-19 07:38:27,393,446067574577,26.7866,0,0x00008000
2014-02-19 07:39:32,377,446067639561,26.3181,0,0x00008000
2014-02-19 07:40:37,614,446067704798,25.7737,0,0x00008000
2014-02-19 07:41:42,725,446067769909,25.5412,0,0x00008000
2014-02-19 07:42:47,770,446067834954,24.7687,0,0x00008000
2014-02-19 07:43:52,776,446067899960,24.3071,0,0x00008000
2014-02-19 07:44:57,853,446067965037,23.8467,0,0x00008000
2014-02-19 07:46:03,160,446068030344,23.1582,0,0x00008000
2014-02-19 07:47:08,314,446068095498,22.7003,0,0x00008000
2014-02-19 07:48:13,432,446068160616,22.2432,0,0x00008000
2014-02-19 07:49:18,449,446068225633,21.6348,0,0x00008000
2014-02-19 07:50:23,641,446068290825,21.1791,0,0x00008000
2014-02-19 07:51:28,801,446068355985,20.4203,0,0x00008000
2014-02-19 07:52:33,896,446068421080,19.9652,0,0x00008000
2014-02-19 07:53:39,279,446068486463,19.3584,0,0x00008000
2014-02-19 07:54:44,300,446068551484,18.8273,0,0x00008000
2014-02-19 07:55:49,421,446068616605,18.0678,0,0x00008000
2014-02-19 07:56:54,406,446068681590,17.5352,0,0x00008000
2014-02-19 07:57:59,597,446068746781,17.078,0,0x00008000
2014-02-19 07:59:04,702,446068811886,16.62,0,0x00008000
2014-02-19 08:00:09,810,446068876994,16.3141,0,0x00008000
2014-02-19 08:01:15,114,446068942298,15.8544,0,0x00008000
2014-02-19 08:02:19,916,446069007100,15.6241,0,0x00008000
2014-02-19 08:03:25,279,446069072463,15.2395,0,0x00008000
2014-02-19 08:04:30,366,446069137550,15.0855,0,0x00008000
2014-02-19 08:05:35,445,446069202629,15.0855,0,0x00008000
2014-02-19 08:06:40,400,446069267584,14.9312,0,0x00008000
2014-02-19 08:07:45,607,446069332791,15.0083,0,0x00008000
2014-02-19 08:08:50,558,446069397742,15.0083,0,0x00008000
2014-02-19 08:09:55,633,446069462817,15.1625,0,0x00008000
2014-02-19 08:11:01,780,446069528964,15.2395,0,0x00008000
2014-02-19 08:12:03,879,446069591063,15.4704,0,0x00008000
2014-02-19 08:13:13,946,446069661130,15.5473,0,0x00008000
2014-02-19 08:14:15,439,446069722623,15.7777,0,0x00008000
2014-02-19 08:15:22,6,446069789190,16.0844,0,0x00008000
2014-02-19 08:16:27,685,446069854869,16.3141,0,0x00008000
2014-02-19 08:17:31,571,446069918755,16.62,0,0x00008000
2014-02-19 08:18:37,894,446069985078,16.7728,0,0x00008000
2014-02-19 08:19:37,963,446070045147,16.9255,0,0x00008000
2014-02-19 08:20:44,62,446070111246,17.3067,0,0x00008000
2014-02-19 08:21:44,179,446070171363,17.4591,0,0x00008000
2014-02-19 08:22:44,248,446070231432,17.9917,0,0x00008000
2014-02-19 08:23:45,293,446070292477,18.0678,0,0x00008000
2014-02-19 08:24:45,481,446070352665,18.2957,0,0x00008000
2014-02-19 08:25:45,574,446070412758,18.6755,0,0x00008000
2014-02-19 08:26:45,669,446070472853,18.9032,0,0x00008000
2014-02-19 08:27:45,735,446070532919,19.2826,0,0x00008000
2014-02-19 08:28:45,760,446070592944,19.5101,0,0x00008000
2014-02-19 08:29:46,659,446070653843,19.8135,0,0x00008000
2014-02-19 08:30:51,755,446070718939,20.1169,0,0x00008000
2014-02-19 08:31:57,81,446070784265,20.4203,0,0x00008000
2014-02-19 08:33:01,834,446070849018,20.6478,0,0x00008000
2014-02-19 08:34:07,10,446070914194,20.9514,0,0x00008000
2014-02-19 08:35:11,851,446070979035,21.4829,0,0x00008000
2014-02-19 08:36:17,67,446071044251,21.6348,0,0x00008000
2014-02-19 08:37:21,934,446071109118,22.015,0,0x00008000
2014-02-19 08:38:27,84,446071174268,22.3194,0,0x00008000
2014-02-19 08:39:27,390,446071234574,22.8528,0,0x00008000
2014-02-19 08:40:27,603,446071294787,23.1582,0,0x00008000
2014-02-19 08:41:27,805,446071354989,23.5404,0,0x00008000
2014-02-19 08:42:27,988,446071415172,23.8467,0,0x00008000
2014-02-19 08:43:28,156,446071475340,24,0,0x00008000
2014-02-19 08:44:28,320,446071535504,24.3839,0,0x00008000
2014-02-19 08:45:28,469,446071595653,24.7687,0,0x00008000
2014-02-19 08:46:28,623,446071655807,25.0772,0,0x00008000
2014-02-19 08:47:29,41,446071716225,25.4637,0,0x00008000
2014-02-19 08:48:29,182,446071776366,25.929,0,0x00008000
2014-02-19 08:49:29,489,446071836673,26.3181,0,0x00008000
2014-02-19 08:50:29,728,446071896912,26.396,0,0x00008000
2014-02-19 08:51:29,884,446071957068,26.9432,0,0x00008000
2014-02-19 08:52:33,723,446072020907,27.1785,0,0x00008000
2014-02-19 08:53:38,814,446072085998,27.8877,0,0x00008000
2014-02-19 08:54:43,843,446072151027,28.046,0,0x00008000
2014-02-19 08:55:48,803,446072215987,28.4429,0,0x00008000
2014-02-19 08:56:53,887,446072281071,28.9214,0,0x00008000
2014-02-19 08:57:59,162,446072346346,29.1617,0,0x00008000
2014-02-19 08:59:03,972,446072411156,29.5636,0,0x00008000
2014-02-19 09:00:09,317,446072476501,29.9675,0,0x00008000
2014-02-19 09:01:14,249,446072541433,30.3734,0,0x00008000
2014-02-19 09:02:19,381,446072606565,30.6181,0,0x00008000
2014-02-19 09:03:24,305,446072671489,30.9455,0,0x00008000
2014-02-19 09:04:29,512,446072736696,31.1097,0,0x00008000
2014-02-19 09:05:34,482,446072801666,31.2743,0,0x00008000
2014-02-19 09:06:39,650,446072866834,31.4393,0,0x00008000
2014-02-19 09:07:44,807,446072931991,31.6047,0,0x00008000
2014-02-19 09:08:49,857,446072997041,31.6047,0,0x00008000
2014-02-19 09:09:55,79,446073062263,31.6047,0,0x00008000
2014-02-19 09:11:00,142,446073127326,31.3568,0,0x00008000
2014-02-19 09:12:05,382,446073192566,31.1097,0,0x00008000
2014-02-19 09:13:10,317,446073257501,30.6998,0,0x00008000
2014-02-19 09:14:15,425,446073322609,30.3734,0,0x00008000
2014-02-19 09:15:20,424,446073387608,30.0485,0,0x00008000
2014-02-19 09:16:25,536,446073452720,29.6442,0,0x00008000
2014-02-19 09:17:30,634,446073517818,29.3222,0,0x00008000
2014-02-19 09:18:35,759,446073582943,28.5225,0,0x00008000
2014-02-19 09:19:40,732,446073647916,28.1253,0,0x00008000
2014-02-19 09:20:45,870,446073713054,27.5719,0,0x00008000
2014-02-19 09:21:51,53,446073778237,27.1,0,0x00008000
2014-02-19 09:22:55,887,446073843071,26.396,0,0x00008000
2014-02-19 09:24:01,237,446073908421,25.8514,0,0x00008000
2014-02-19 09:25:05,980,446073973164,25.1544,0,0x00008000
2014-02-19 09:26:11,384,446074038568,24.4608,0,0x00008000
2014-02-19 09:27:16,246,446074103430,24,0,0x00008000
2014-02-19 09:28:21,546,446074168730,23.2346,0,0x00008000
2014-02-19 09:29:26,424,446074233608,22.7003,0,0x00008000
2014-02-19 09:30:31,659,446074298843,22.2432,0,0x00008000
2014-02-19 09:31:36,533,446074363717,21.5588,0,0x00008000
2014-02-19 09:32:41,617,446074428801,20.9514,0,0x00008000
2014-02-19 09:33:46,684,446074493868,20.572,0,0x00008000
2014-02-19 09:34:51,744,446074558928,19.7377,0,0x00008000
2014-02-19 09:35:56,793,446074623977,19.3584,0,0x00008000
2014-02-19 09:37:01,841,446074689025,18.6755,0,0x00008000
2014-02-19 09:38:07,69,446074754253,18.1438,0,0x00008000
2014-02-19 09:39:11,918,446074819102,17.6875,0,0x00008000
2014-02-19 09:40:17,424,446074884608,17.3067,0,0x00008000
2014-02-19 09:41:22,275,446074949459,17.1543,0,0x00008000
2014-02-19 09:42:27,427,446075014611,16.7728,0,0x00008000
2014-02-19 09:43:32,370,446075079554,16.4671,0,0x00008000
2014-02-19 09:44:37,664,446075144848,16.2376,0,0x00008000
2014-02-19 09:45:42,485,446075209669,16.3906,0,0x00008000
2014-02-19 09:46:47,589,446075274773,16.3141,0,0x00008000
2014-02-19 09:47:52,748,446075339932,16.2376,0,0x00008000
2014-02-19 09:48:59,798,446075406982,16.3141,0,0x00008000
2014-02-19 09:50:04,505,446075471689,16.4671,0,0x00008000
2014-02-19 09:55:19,466,446075786650,17.4591,0,0x00008000
2014-02-19 09:56:19,577,446075846761,17.6875,0,0x00008000
2014-02-19 09:57:19,675,446075906859,17.9917,0,0x00008000
2014-02-19 09:58:30,473,446075977657,18.3717,0,0x00008000
2014-02-19 09:59:34,675,446076041859,18.5236,0,0x00008000
2014-02-19 10:00:34,706,446076101890,18.9032,0,0x00008000
2014-02-19 10:01:37,870,446076165054,19.055,0,0x00008000
2014-02-19 10:02:38,640,446076225824,19.2826,0,0x00008000
2014-02-19 10:03:38,684,446076285868,19.3584,0,0x00008000
2014-02-19 10:04:38,694,446076345878,19.4343,0,0x00008000
2014-02-19 10:05:38,706,446076405890,19.5101,0,0x00008000
2014-02-19 10:06:38,731,446076465915,19.7377,0,0x00008000
2014-02-19 10:07:38,753,446076525937,19.9652,0,0x00008000
2014-02-19 10:08:38,757,446076585941,19.9652,0,0x00008000
2014-02-19 10:09:38,778,446076645962,20.1169,0,0x00008000
2014-02-19 10:10:39,42,446076706226,20.3444,0,0x00008000
2014-02-19 10:11:44,137,446076771321,20.7237,0,0x00008000
2014-02-19 10:12:49,89,446076836273,20.8755,0,0x00008000
2014-02-19 10:13:54,112,446076901296,21.331,0,0x00008000
2014-02-19 10:14:59,123,446076966307,21.4069,0,0x00008000
2014-02-19 10:16:04,144,446077031328,21.8629,0,0x00008000
2014-02-19 10:17:09,187,446077096371,22.015,0,0x00008000
2014-02-19 10:18:14,180,446077161364,22.4717,0,0x00008000
2014-02-19 10:19:19,192,446077226376,23.0055,0,0x00008000
2014-02-19 10:20:24,202,446077291386,23.0818,0,0x00008000
2014-02-19 10:21:29,221,446077356405,23.4639,0,0x00008000
2014-02-19 10:22:34,256,446077421440,23.7701,0,0x00008000
2014-02-19 10:23:39,301,446077486485,24.0767,0,0x00008000
2014-02-19 10:24:44,306,446077551490,24.5377,0,0x00008000
2014-02-19 10:25:49,260,446077616444,24.6147,0,0x00008000
2014-02-19 10:26:54,278,446077681462,24.9229,0,0x00008000
2014-02-19 10:27:59,292,446077746476,25.0772,0,0x00008000
2014-02-19 10:29:04,307,446077811491,25.4637,0,0x00008000
2014-02-19 10:30:09,339,446077876523,25.6962,0,0x00008000
2014-02-19 10:31:14,324,446077941508,26.0067,0,0x00008000
2014-02-19 10:32:19,338,446078006522,26.396,0,0x00008000
2014-02-19 10:33:24,375,446078071559,26.6302,0,0x00008000
2014-02-19 10:34:29,420,446078136604,26.7866,0,0x00008000
2014-02-19 10:35:34,393,446078201577,27.1,0,0x00008000
2014-02-19 10:36:39,371,446078266555,27.5719,0,0x00008000
2014-02-19 10:37:44,418,446078331602,27.8087,0,0x00008000
2014-02-19 10:38:49,399,446078396583,28.4429,0,0x00008000
2014-02-19 10:39:54,448,446078461632,28.7616,0,0x00008000
2014-02-19 10:40:59,425,446078526609,28.9214,0,0x00008000
2014-02-19 10:42:04,435,446078591619,29.5636,0,0x00008000
2014-02-19 10:43:09,502,446078656686,29.6442,0,0x00008000
2014-02-19 10:44:14,472,446078721656,29.9675,0,0x00008000
2014-02-19 10:45:19,492,446078786676,30.3734,0,0x00008000
2014-02-19 10:46:24,502,446078851686,30.2108,0,0x00008000
2014-02-19 10:47:29,506,446078916690,30.5364,0,0x00008000
2014-02-19 10:48:34,485,446078981669,30.2921,0,0x00008000
2014-02-19 10:49:39,526,446079046710,30.1296,0,0x00008000
2014-02-19 10:50:44,590,446079111774,30.0485,0,0x00008000
2014-02-19 10:51:49,541,446079176725,29.6442,0,0x00008000
2014-02-19 10:52:54,525,446079241709,29.3222,0,0x00008000
2014-02-19 10:53:59,531,446079306715,29.0014,0,0x00008000
2014-02-19 10:55:04,548,446079371732,28.8415,0,0x00008000
2014-02-19 10:56:09,554,446079436738,28.2046,0,0x00008000
2014-02-19 10:57:14,568,446079501752,27.5719,0,0x00008000
2014-02-19 10:58:19,617,446079566801,27.0216,0,0x00008000
2014-02-19 10:59:24,601,446079631785,26.474,0,0x00008000
2014-02-19 11:00:29,620,446079696804,26.0845,0,0x00008000
2014-02-19 11:01:34,628,446079761812,25.3863,0,0x00008000
2014-02-19 11:02:39,666,446079826850,24.8458,0,0x00008000
2014-02-19 11:03:44,654,446079891838,24.2303,0,0x00008000
2014-02-19 11:04:49,688,446079956872,23.8467,0,0x00008000
2014-02-19 11:05:54,677,446080021861,23.0818,0,0x00008000
2014-02-19 11:06:59,724,446080086908,22.5479,0,0x00008000
2014-02-19 11:08:04,709,446080151893,21.8629,0,0x00008000
2014-02-19 11:09:09,729,446080216913,21.255,0,0x00008000
2014-02-19 11:10:14,740,446080281924,20.8755,0,0x00008000
2014-02-19 11:11:19,758,446080346942,20.2686,0,0x00008000
2014-02-19 11:12:24,769,446080411953,19.586,0,0x00008000
2014-02-19 11:13:29,805,446080476989,19.055,0,0x00008000
2014-02-19 11:14:34,781,446080541965,18.4477,0,0x00008000
2014-02-19 11:15:39,812,446080606996,17.7636,0,0x00008000
2014-02-19 11:16:44,822,446080672006,17.5352,0,0x00008000
2014-02-19 11:17:49,848,446080737032,16.8491,0,0x00008000
2014-02-19 11:18:54,838,446080802022,16.3141,0,0x00008000
2014-02-19 11:19:59,893,446080867077,16.0078,0,0x00008000
2014-02-19 11:21:04,873,446080932057,15.7009,0,0x00008000
2014-02-19 11:22:09,910,446080997094,15.3935,0,0x00008000
2014-02-19 11:23:14,890,446081062074,14.9312,0,0x00008000
2014-02-19 11:24:19,910,446081127094,14.6995,0,0x00008000
2014-02-19 11:25:24,917,446081192101,14.6222,0,0x00008000
2014-02-19 11:26:25,167,446081252351,14.6995,0,0x00008000
2014-02-19 11:27:26,945,446081314129,14.6222,0,0x00008000
2014-02-19 11:28:27,739,446081374923,14.7768,0,0x00008000
2014-02-19 11:29:28,464,446081435648,14.9312,0,0x00008000
2014-02-19 11:30:32,698,446081499882,15.3165,0,0x00008000
2014-02-19 11:31:33,343,446081560527,15.3935,0,0x00008000
2014-02-19 11:32:33,529,446081620713,15.8544,0,0x00008000
2014-02-19 11:33:34,112,446081681296,16.0078,0,0x00008000
2014-02-19 11:34:34,177,446081741361,16.5436,0,0x00008000
2014-02-19 11:35:34,244,446081801428,16.7728,0,0x00008000
2014-02-19 11:36:34,312,446081861496,16.9255,0,0x00008000
2014-02-19 11:37:37,195,446081924379,17.2305,0,0x00008000
2014-02-19 11:38:42,131,446081989315,17.6114,0,0x00008000
2014-02-19 11:39:47,127,446082054311,17.7636,0,0x00008000
2014-02-19 11:40:52,141,446082119325,17.9917,0,0x00008000
2014-02-19 11:41:57,168,446082184352,18.0678,0,0x00008000
2014-02-19 11:43:02,198,446082249382,18.2957,0,0x00008000
2014-02-19 11:44:07,207,446082314391,18.5236,0,0x00008000
2014-02-19 11:45:12,219,446082379403,18.8273,0,0x00008000
2014-02-19 11:46:17,261,446082444445,18.9791,0,0x00008000
2014-02-19 11:47:22,255,446082509439,19.2826,0,0x00008000
2014-02-19 11:48:27,258,446082574442,19.5101,0,0x00008000
2014-02-19 11:49:32,264,446082639448,19.7377,0,0x00008000
2014-02-19 11:50:37,311,446082704495,20.1169,0,0x00008000
2014-02-19 11:51:42,317,446082769501,20.4961,0,0x00008000
2014-02-19 11:52:47,304,446082834488,21.0273,0,0x00008000
2014-02-19 11:53:52,334,446082899518,21.255,0,0x00008000
2014-02-19 11:54:57,352,446082964536,21.7868,0,0x00008000
2014-02-19 11:56:02,444,446083029628,22.015,0,0x00008000
2014-02-19 11:57:07,394,446083094578,22.3955,0,0x00008000
2014-02-19 11:58:12,392,446083159576,23.0055,0,0x00008000
2014-02-19 11:59:17,457,446083224641,23.2346,0,0x00008000
2014-02-19 12:00:22,463,446083289647,23.6169,0,0x00008000
2014-02-19 12:01:27,476,446083354660,24,0,0x00008000
2014-02-19 12:02:32,465,446083419649,24.3071,0,0x00008000
2014-02-19 12:03:37,497,446083484681,24.7687,0,0x00008000
2014-02-19 12:04:42,508,446083549692,24.9229,0,0x00008000
2014-02-19 12:05:47,504,446083614688,25.0772,0,0x00008000
2014-02-19 12:06:52,545,446083679729,25.3863,0,0x00008000
2014-02-19 12:07:57,556,446083744740,25.5412,0,0x00008000
2014-02-19 12:09:02,540,446083809724,25.6962,0,0x00008000
2014-02-19 12:10:07,555,446083874739,25.8514,0,0x00008000
2014-02-19 12:11:12,572,446083939756,26.1623,0,0x00008000
2014-02-19 12:12:17,593,446084004777,26.396,0,0x00008000
2014-02-19 12:13:22,630,446084069814,26.6302,0,0x00008000
2014-02-19 12:14:27,646,446084134830,26.7084,0,0x00008000
2014-02-19 12:15:32,641,446084199825,27.1785,0,0x00008000
2014-02-19 12:16:37,668,446084264852,27.4144,0,0x00008000
2014-02-19 12:17:42,704,446084329888,27.8087,0,0x00008000
2014-02-19 12:18:47,699,446084394883,27.9669,0,0x00008000
2014-02-19 12:19:52,728,446084459912,28.3634,0,0x00008000
2014-02-19 12:20:57,745,446084524929,28.6818,0,0x00008000
2014-02-19 12:22:02,838,446084590022,29.3222,0,0x00008000
2014-02-19 12:23:07,792,446084654976,29.7249,0,0x00008000
2014-02-19 12:24:12,771,446084719955,29.9675,0,0x00008000
2014-02-19 12:25:17,811,446084784995,30.0485,0,0x00008000
2014-02-19 12:26:22,825,446084850009,30.2921,0,0x00008000
2014-02-19 12:27:27,814,446084914998,30.4549,0,0x00008000
2014-02-19 12:28:32,836,446084980020,30.6998,0,0x00008000
2014-02-19 12:29:37,851,446085045035,30.6998,0,0x00008000
2014-02-19 12:30:42,887,446085110071,30.2921,0,0x00008000
2014-02-19 12:31:47,904,446085175088,30.2108,0,0x00008000
2014-02-19 12:32:52,897,446085240081,29.9675,0,0x00008000
2014-02-19 12:33:57,959,446085305143,29.483,0,0x00008000
2014-02-19 12:35:02,950,446085370134,28.8415,0,0x00008000
2014-02-19 12:36:07,938,446085435122,28.3634,0,0x00008000
2014-02-19 12:37:12,952,446085500136,28.046,0,0x00008000
2014-02-19 12:38:18,3,446085565187,27.4144,0,0x00008000
2014-02-19 12:39:23,10,446085630194,26.7084,0,0x00008000
2014-02-19 12:40:27,993,446085695177,26.2402,0,0x00008000
2014-02-19 12:41:33,12,446085760196,25.5412,0,0x00008000
2014-02-19 12:42:38,28,446085825212,25.1544,0,0x00008000
2014-02-19 12:43:43,46,446085890230,24.3071,0,0x00008000
2014-02-19 12:44:48,60,446085955244,23.8467,0,0x00008000
2014-02-19 12:45:53,110,446086020294,23.0055,0,0x00008000
2014-02-19 12:46:58,95,446086085279,22.4717,0,0x00008000
2014-02-19 12:48:03,112,446086150296,22.015,0,0x00008000
2014-02-19 12:49:08,134,446086215318,21.255,0,0x00008000
2014-02-19 12:50:13,198,446086280382,20.6478,0,0x00008000
2014-02-19 12:51:18,161,446086345345,20.2686,0,0x00008000
2014-02-19 12:52:23,226,446086410410,19.586,0,0x00008000
2014-02-19 12:53:28,213,446086475397,18.9791,0,0x00008000
2014-02-19 12:54:33,199,446086540383,18.2957,0,0x00008000
2014-02-19 12:55:38,208,446086605392,17.6875,0,0x00008000
2014-02-19 12:56:43,224,446086670408,17.3829,0,0x00008000
2014-02-19 12:57:48,265,446086735449,16.7728,0,0x00008000
2014-02-19 12:58:53,287,446086800471,16.3141,0,0x00008000
2014-02-19 12:59:58,311,446086865495,15.7777,0,0x00008000
2014-02-19 13:01:03,346,446086930530,15.4704,0,0x00008000
2014-02-19 13:02:08,355,446086995539,14.854,0,0x00008000
2014-02-19 13:03:13,306,446087060490,14.5448,0,0x00008000
2014-02-19 13:04:18,333,446087125517,14.1573,0,0x00008000
2014-02-19 13:05:23,347,446087190531,14.0796,0,0x00008000
2014-02-19 13:06:28,384,446087255568,13.6906,0,0x00008000
2014-02-19 13:07:33,397,446087320581,13.5347,0,0x00008000
2014-02-19 13:08:38,376,446087385560,13.3003,0,0x00008000
2014-02-19 13:09:43,397,446087450581,13.3003,0,0x00008000
2014-02-19 13:10:48,410,446087515594,13.1437,0,0x00008000
2014-02-19 13:11:53,455,446087580639,13.0654,0,0x00008000
2014-02-19 13:12:58,465,446087645649,13.1437,0,0x00008000
2014-02-19 13:14:03,458,446087710642,13.3003,0,0x00008000
2014-02-19 13:15:08,471,446087775655,13.4566,0,0x00008000
2014-02-19 13:16:13,490,446087840674,13.4566,0,0x00008000
2014-02-19 13:17:18,512,446087905696,13.6127,0,0x00008000
2014-02-19 13:18:23,525,446087970709,13.8464,0,0x00008000
2014-02-19 13:19:28,568,446088035752,14.2349,0,0x00008000
2014-02-19 13:20:33,573,446088100757,14.3899,0,0x00008000
2014-02-19 13:21:38,559,446088165743,14.7768,0,0x00008000
2014-02-19 13:22:43,576,446088230760,15.1625,0,0x00008000
2014-02-19 13:23:48,611,446088295795,15.3165,0,0x00008000
2014-02-19 13:24:53,654,446088360838,15.7009,0,0x00008000
2014-02-19 13:25:58,630,446088425814,15.9311,0,0x00008000
2014-02-19 13:27:03,642,446088490826,16.0844,0,0x00008000
2014-02-19 13:28:08,660,446088555844,16.0078,0,0x00008000
2014-02-19 13:29:13,644,446088620828,16.2376,0,0x00008000
2014-02-19 13:30:18,696,446088685880,16.3906,0,0x00008000
2014-02-19 13:31:23,715,446088750899,16.5436,0,0x00008000
2014-02-19 13:32:28,714,446088815898,16.6964,0,0x00008000
2014-02-19 13:33:33,747,446088880931,16.9255,0,0x00008000
2014-02-19 13:34:38,730,446088945914,17.078,0,0x00008000
2014-02-19 13:35:43,754,446089010938,17.3829,0,0x00008000
2014-02-19 13:36:48,768,446089075952,17.7636,0,0x00008000
2014-02-19 13:37:53,816,446089141000,17.8396,0,0x00008000
2014-02-19 13:38:58,804,446089205988,18.1438,0,0x00008000
2014-02-19 13:40:03,822,446089271006,18.4477,0,0x00008000
2014-02-19 13:41:08,848,446089336032,18.8273,0,0x00008000
2014-02-19 13:42:13,892,446089401076,19.1308,0,0x00008000
2014-02-19 13:43:18,910,446089466094,19.586,0,0x00008000
2014-02-19 13:44:23,890,446089531074,19.9652,0,0x00008000
2014-02-19 13:45:28,933,446089596117,20.2686,0,0x00008000
2014-02-19 13:46:33,936,446089661120,20.4203,0,0x00008000
2014-02-19 13:47:38,943,446089726127,20.7237,0,0x00008000
2014-02-19 13:48:43,939,446089791123,21.0273,0,0x00008000
2014-02-19 13:49:48,959,446089856143,21.4069,0,0x00008000
2014-02-19 13:50:54,31,446089921215,21.8629,0,0x00008000
2014-02-19 13:51:58,996,446089986180,22.4717,0,0x00008000
2014-02-19 13:53:04,41,446090051225,22.6241,0,0x00008000
2014-02-19 13:54:09,57,446090116241,23.2346,0,0x00008000
2014-02-19 13:55:14,69,446090181253,23.7701,0,0x00008000
2014-02-19 13:56:19,55,446090246239,24.1535,0,0x00008000
2014-02-19 13:57:24,78,446090311262,24.8458,0,0x00008000
2014-02-19 13:58:29,99,446090376283,25.2317,0,0x00008000
2014-02-19 13:59:34,108,446090441292,25.7737,0,0x00008000
2014-02-19 14:00:39,123,446090506307,26.2402,0,0x00008000
2014-02-19 14:01:44,193,446090571377,26.9432,0,0x00008000
2014-02-19 14:02:49,153,446090636337,27.1785,0,0x00008000
2014-02-19 14:03:54,200,446090701384,27.8087,0,0x00008000
2014-02-19 14:04:59,209,446090766393,28.046,0,0x00008000
2014-02-19 14:06:04,200,446090831384,28.4429,0,0x00008000
2014-02-19 14:07:09,265,446090896449,28.9214,0,0x00008000
2014-02-19 14:08:14,242,446090961426,29.0815,0,0x00008000
2014-02-19 14:09:19,225,446091026409,29.0014,0,0x00008000
2014-02-19 14:10:24,236,446091091420,29.0014,0,0x00008000
2014-02-19 14:11:29,298,446091156482,28.6818,0,0x00008000
2014-02-19 14:12:34,282,446091221466,28.6818,0,0x00008000
2014-02-19 14:13:39,286,446091286470,28.3634,0,0x00008000
2014-02-19 14:14:44,326,446091351510,28.046,0,0x00008000
2014-02-19 14:15:49,328,446091416512,27.4144,0,0x00008000
2014-02-19 14:16:54,296,446091481480,27.0216,0,0x00008000
2014-02-19 14:17:59,345,446091546529,26.474,0,0x00008000
2014-02-19 14:19:04,386,446091611570,26.0067,0,0x00008000
2014-02-19 14:20:09,375,446091676559,25.309,0,0x00008000
2014-02-19 14:21:14,362,446091741546,24.7687,0,0x00008000
2014-02-19 14:22:19,441,446091806625,24.3071,0,0x00008000
2014-02-19 14:23:24,424,446091871608,23.6169,0,0x00008000
2014-02-19 14:24:29,444,446091936628,23.311,0,0x00008000
2014-02-19 14:25:34,433,446092001617,22.6241,0,0x00008000
2014-02-19 14:26:39,441,446092066625,22.015,0,0x00008000
2014-02-19 14:27:44,447,446092131631,21.5588,0,0x00008000
2014-02-19 14:28:49,466,446092196650,20.7996,0,0x00008000
2014-02-19 14:29:54,505,446092261689,20.3444,0,0x00008000
2014-02-19 14:30:59,499,446092326683,19.7377,0,0x00008000
2014-02-19 14:32:04,528,446092391712,19.2067,0,0x00008000
2014-02-19 14:33:09,534,446092456718,18.4477,0,0x00008000
2014-02-19 14:34:14,554,446092521738,17.9157,0,0x00008000
2014-02-19 14:35:19,584,446092586768,17.3067,0,0x00008000
2014-02-19 14:36:24,614,446092651798,16.9255,0,0x00008000
2014-02-19 14:37:29,616,446092716800,16.4671,0,0x00008000
2014-02-19 14:38:34,619,446092781803,16.161,0,0x00008000
2014-02-19 14:39:39,655,446092846839,15.7777,0,0x00008000
2014-02-19 14:40:44,651,446092911835,15.3165,0,0x00008000
2014-02-19 14:41:49,675,446092976859,15.2395,0,0x00008000
2014-02-19 14:42:54,687,446093041871,15.0855,0,0x00008000
2014-02-19 14:43:59,741,446093106925,14.9312,0,0x00008000
2014-02-19 14:45:04,742,446093171926,14.6995,0,0x00008000
2014-02-19 14:46:09,777,446093236961,14.6222,0,0x00008000
2014-02-19 14:47:14,771,446093301955,14.5448,0,0x00008000
2014-02-19 14:48:19,805,446093366989,14.4674,0,0x00008000
2014-02-19 14:49:24,806,446093431990,14.3899,0,0x00008000
2014-02-19 14:50:29,826,446093497010,14.5448,0,0x00008000
2014-02-19 14:51:34,884,446093562068,14.1573,0,0x00008000
2014-02-19 14:52:39,876,446093627060,14.3124,0,0x00008000
2014-02-19 14:53:44,912,446093692096,14.2349,0,0x00008000
2014-02-19 14:54:49,928,446093757112,14.0796,0,0x00008000
2014-02-19 14:55:54,947,446093822131,14.2349,0,0x00008000
2014-02-19 14:56:59,976,446093887160,14.0796,0,0x00008000
2014-02-19 14:58:04,971,446093952155,14.0019,0,0x00008000
2014-02-19 14:59:09,991,446094017175,14.0796,0,0x00008000
2014-02-19 15:00:15,14,446094082198,14.0796,0,0x00008000
2014-02-19 15:01:20,44,446094147228,14.2349,0,0x00008000
2014-02-19 15:02:25,66,446094212250,14.3899,0,0x00008000
2014-02-19 15:03:30,109,446094277293,14.3899,0,0x00008000
2014-02-19 15:04:35,153,446094342337,14.4674,0,0x00008000
2014-02-19 15:05:40,110,446094407294,14.854,0,0x00008000
2014-02-19 15:06:45,128,446094472312,15.1625,0,0x00008000
2014-02-19 15:07:50,164,446094537348,15.5473,0,0x00008000
2014-02-19 15:08:55,150,446094602334,15.8544,0,0x00008000
2014-02-19 15:10:00,170,446094667354,16.0844,0,0x00008000
2014-02-19 15:11:05,192,446094732376,16.4671,0,0x00008000
2014-02-19 15:12:10,244,446094797428,16.7728,0,0x00008000
2014-02-19 15:13:15,227,446094862411,17.2305,0,0x00008000
2014-02-19 15:14:20,297,446094927481,17.7636,0,0x00008000
