'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-27 00:24:25,115,444054332299,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15536e+032,9.90595e+027,-34.7569,-2.70605e+034,,,,,,,
2014-01-27 00:25:25,532,444054392716,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15378e+032,1.0259e+028,-1.13411e-022,-1.12175e-006,,,,,,,
2014-01-27 00:26:26,3,444054453187,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15279e+032,0,0,0,,,,,,,
2014-01-27 00:27:26,469,444054513653,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14432e+032,5.73161e+011,0.000489801,-2.79535e-022,,,,,,,
2014-01-27 00:28:26,899,444054574083,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-27 00:29:27,342,444054634526,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14867e+032,0,0,0,,,,,,,
2014-01-27 00:30:27,749,444054694933,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14477e+032,5.73177e+011,6.33169e-030,-1.05688e-021,,,,,,,
2014-01-27 00:31:28,219,444054755403,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14511e+032,-533.782,6.3313e-030,-1.96271e-022,,,,,,,
2014-01-27 00:32:28,626,444054815810,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15075e+032,0,1.84546e-038,2.43938e-041,,,,,,,
2014-01-27 00:33:29,489,444054876673,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14571e+032,-1.73227e+035,0.00783658,-4.16918e-022,,,,,,,
2014-01-27 00:34:30,17,444054937201,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.15726e+034,4.05648e+031,5.57923e-024,,,,,,,
2014-01-27 00:35:31,253,444054998437,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15048e+032,0,0,0,,,,,,,
2014-01-27 00:36:31,683,444055058867,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1484e+032,0,0,0,,,,,,,
2014-01-27 00:37:32,128,444055119312,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14888e+032,34163,2.98969e-008,-2.65583e-022,,,,,,,
2014-01-27 00:38:32,559,444055179743,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.000122171,1.66153e+035,7.23291e-025,,,,,,,
2014-01-27 00:39:33,16,444055240200,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15303e+032,0,0,0,,,,,,,
2014-01-27 00:40:33,445,444055300629,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14858e+032,546609,1.86913e-009,-3.30121e-023,,,,,,,
2014-01-27 00:41:33,924,444055361108,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15308e+032,1.98855e-006,4.78336e-007,-4.13865e-023,,,,,,,
2014-01-27 00:42:34,369,444055421553,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.60574e+016,2.65846e+036,4.82505e-025,,,,,,,
2014-01-27 00:43:35,66,444055482250,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,9.01462e+015,1.62259e+032,7.96169e-025,,,,,,,
2014-01-27 00:44:35,503,444055542687,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.77777e-015,1.06338e+037,1.55472e-024,,,,,,,
2014-01-27 00:45:35,916,444055603100,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,8.39527e+006,-1.50463e-036,9.07834e-025,,,,,,,
2014-01-27 00:46:36,378,444055663562,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,1.85741e-038,2.43938e-041,,,,,,,
2014-01-27 00:47:37,188,444055724372,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,1.86064e-038,2.47525e-041,,,,,,,
2014-01-27 00:48:37,639,444055784823,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1469e+032,0,0,0,,,,,,,
2014-01-27 00:49:39,206,444055846390,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14432e+032,-1.05729e+031,4.78351e-007,-8.19567e-024,,,,,,,
2014-01-27 00:50:41,179,444055908363,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1517e+032,9.95461e+027,-2.16828,-4.80877e+011,,,,,,,
2014-01-27 00:51:41,654,444055968838,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14501e+032,7.9542e-006,2.53244e-029,-2.70424e-024,,,,,,,
2014-01-27 00:52:42,48,444056029232,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15284e+032,2.69499e-026,0.00012245,-2.60307e-023,,,,,,,
2014-01-27 00:53:42,505,444056089689,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14526e+032,1.078e-025,1.01301e-028,-3.15104e-022,,,,,,,
2014-01-27 00:54:42,990,444056150174,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15165e+032,3.96238e+028,-2.63073e+024,1.39061e-035,,,,,,,
2014-01-27 00:55:43,387,444056210571,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15432e+032,0,0,0,,,,,,,
2014-01-27 00:56:43,877,444056271061,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14694e+032,1.02806e-031,3.06135e-005,-4.94137e-024,,,,,,,
2014-01-27 00:57:44,359,444056331543,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15165e+032,9.92136e+027,-5.8219e+008,-8.27603e+011,,,,,,,
2014-01-27 00:58:44,841,444056392025,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14481e+032,-2.77163e+036,6.33246e-030,-1.4481e-024,,,,,,,
2014-01-27 00:59:45,242,444056452426,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14843e+032,1.13033e-019,1.58326e-030,-2.3681e-024,,,,,,,
2014-01-27 01:00:45,670,444056512854,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15427e+032,7.95397e-006,7.47491e-009,-4.81622e-025,,,,,,,
2014-01-27 01:01:46,141,444056573325,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.90886e-006,-0,4.63926e-025,,,,,,,
2014-01-27 01:02:46,630,444056633814,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1516e+032,9.90565e+027,-2.27834e+006,-2.2408e+008,,,,,,,
2014-01-27 01:03:47,98,444056694282,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14422e+032,-1.69162e+032,0.00783658,-1.10981e-024,,,,,,,
2014-01-27 01:04:47,571,444056754755,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,9.86859e-032,1.58456e+029,8.02757e-025,,,,,,,
2014-01-27 01:05:48,48,444056815232,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,8.39501e+006,1.06338e+037,6.08281e-025,,,,,,,
2014-01-27 01:06:48,503,444056875687,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15264e+032,1.63403e+026,-9.11738e+009,2.99561e-014,,,,,,,
2014-01-27 01:07:48,959,444056936143,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14422e+032,33.3614,0.00783753,-1.11763e-025,,,,,,,
2014-01-27 01:08:49,321,444056996505,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15292e+032,0.0312748,2.65846e+036,6.16637e-025,,,,,,,
2014-01-27 01:09:49,798,444057056982,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15224e+032,4.97123e-007,4.78307e-007,-3.4578e-025,,,,,,,
2014-01-27 01:10:50,216,444057117400,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.36306e+021,1.66153e+035,4.17743e-025,,,,,,,
2014-01-27 01:11:50,629,444057177813,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.90886e-006,1.62259e+032,6.58554e-025,,,,,,,
2014-01-27 01:12:51,98,444057238282,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1459e+032,7.95397e-006,0.501572,-4.92865e-026,,,,,,,
2014-01-27 01:13:51,542,444057298726,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14526e+032,1.76614e-021,4.05203e-028,-3.96048e-026,,,,,,,
2014-01-27 01:14:51,970,444057359154,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1544e+032,0,0,0,,,,,,,
2014-01-27 01:15:53,126,444057420310,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1516e+032,3.96238e+028,-2.87316e-023,-383.461,,,,,,,
2014-01-27 01:16:53,582,444057480766,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.98251e-008,2.65846e+036,8.32027e-025,,,,,,,
2014-01-27 01:17:54,1,444057541185,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14783e+032,0,0,0,,,,,,,
2014-01-27 01:18:54,408,444057601592,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14929e+032,0,0,0,,,,,,,
2014-01-27 01:19:55,347,444057662531,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15452e+032,7.40771e-015,3.06116e-005,-8.40512e-027,,,,,,,
2014-01-27 01:20:55,814,444057722998,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.73605e-018,1.06338e+037,1.33329e-024,,,,,,,
2014-01-27 01:21:56,254,444057783438,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14929e+032,0,0,0,,,,,,,
2014-01-27 01:22:56,688,444057843872,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14417e+032,-1.18516e-013,1.58345e-030,-2.10681e-026,,,,,,,
2014-01-27 01:23:57,121,444057904305,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14392e+032,-7.06434e-021,4.78394e-007,-2.16144e-026,,,,,,,
2014-01-27 01:24:57,574,444057964758,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,6.64614e+035,2.08259e-024,,,,,,,
2014-01-27 01:25:58,10,444058025194,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,1.90404e-038,2.51113e-041,,,,,,,
2014-01-27 01:26:58,475,444058085659,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,1.66153e+035,3.88327e-024,,,,,,,
2014-01-27 01:27:58,942,444058146126,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14826e+032,0,0,0,,,,,,,
2014-01-27 01:28:59,407,444058206591,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14442e+032,-4.41521e-022,1.19588e-007,-7.36638e-027,,,,,,,
2014-01-27 01:29:59,834,444058267018,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14447e+032,-1.13033e-019,1.16778e-010,-8.42945e-026,,,,,,,
2014-01-27 01:31:00,257,444058327441,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1479e+032,0,0,0,,,,,,,
2014-01-27 01:32:00,706,444058387890,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77777e-015,1.66153e+035,2.78825e-024,,,,,,,
2014-01-27 01:33:01,208,444058448392,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14391e+032,0,0,0,,,,,,,
2014-01-27 01:34:01,602,444058508786,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1469e+032,9.90595e+027,-4.13821e+025,-8.82626e+031,,,,,,,
2014-01-27 01:35:02,44,444058569228,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-6.9444e-018,4.15384e+034,4.51294e-024,,,,,,,
2014-01-27 01:36:02,507,444058629691,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-6.9444e-018,4.15396e+034,5.64617e-024,,,,,,,
2014-01-27 01:37:02,913,444058690097,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1469e+032,9.90595e+027,-560688,-3.1775e+018,,,,,,,
2014-01-27 01:38:03,343,444058750527,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14639e+032,0,1.91592e-038,2.547e-041,,,,,,,
2014-01-27 01:39:03,673,444058810857,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,1.03846e+034,3.16695e-024,,,,,,,
2014-01-27 01:40:04,133,444058871317,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1469e+032,0,0,0,,,,,,,
2014-01-27 01:41:04,533,444058931717,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1545e+032,-1.76614e-021,32867,-7.49582e-025,,,,,,,
2014-01-27 01:42:04,983,444058992167,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15209e+032,-4.52131e-019,2.91926e-011,-1.379e-024,,,,,,,
2014-01-27 01:43:05,406,444059052590,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.13777e-013,4.05648e+031,2.32109e-024,,,,,,,
2014-01-27 01:44:05,889,444059113073,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15525e+032,0,0,0,,,,,,,
2014-01-27 01:45:06,358,444059173542,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-27 01:46:06,876,444059234060,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-27 01:47:07,255,444059294439,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14683e+032,0,0,0,,,,,,,
2014-01-27 01:48:07,643,444059354827,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14605e+032,-4.52131e-019,7.29861e-012,-2.36094e-023,,,,,,,
2014-01-27 01:49:08,191,444059415375,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14962e+032,-1.76614e-021,2.91926e-011,-5.19825e-024,,,,,,,
2014-01-27 01:50:08,604,444059475788,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15259e+032,-1.76614e-021,525904,-1.22526e-025,,,,,,,
2014-01-27 01:51:09,101,444059536285,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14819e+032,0,0,0,,,,,,,
2014-01-27 01:52:09,545,444059596729,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14848e+032,-4.52131e-019,3.61552e+016,-1.55949e-023,,,,,,,
2014-01-27 01:53:10,7,444059657191,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.11114e-016,6.49037e+032,4.59301e-024,,,,,,,
2014-01-27 01:54:10,486,444059717670,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15415e+032,0,0,0,,,,,,,
2014-01-27 01:55:10,931,444059778115,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14437e+032,9.90595e+027,-7.07749e-024,-1.76724e-008,,,,,,,
2014-01-27 01:56:11,380,444059838564,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14823e+032,1.56869e-036,3.95815e-031,-7.89424e-023,,,,,,,
2014-01-27 01:57:11,812,444059898996,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-27 01:58:12,231,444059959415,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15441e+032,0,0,0,,,,,,,
2014-01-27 01:59:12,648,444060019832,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15437e+032,1.02251e+028,-1.58149e+020,-1.00008e+013,,,,,,,
2014-01-27 02:00:13,137,444060080321,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14456e+032,3.80376e+016,-2.12158,-6.35494e+006,,,,,,,
2014-01-27 02:01:13,577,444060140761,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-27 02:02:14,44,444060201228,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14422e+032,-5.86916e+014,0.125393,-2.65997e-022,,,,,,,
2014-01-27 02:03:14,509,444060261693,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14412e+032,2.89372e-017,0.0078373,-1.42265e-022,,,,,,,
2014-01-27 02:04:14,950,444060322134,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14912e+032,0,0,0,,,,,,,
2014-01-27 02:05:15,416,444060382600,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,1.94623e-038,2.61875e-041,,,,,,,
2014-01-27 02:06:15,837,444060443021,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14585e+032,3.92172e-037,0.0019592,-4.13745e-022,,,,,,,
2014-01-27 02:07:17,95,444060504279,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-3.85504e-034,1.62259e+032,4.09531e-024,,,,,,,
2014-01-27 02:08:17,560,444060564744,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15447e+032,1.00961e+028,-2219.06,-0.0152097,,,,,,,
2014-01-27 02:09:17,899,444060625083,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1562e+032,6.89917e-024,1.91334e-006,-2.67296e-022,,,,,,,
2014-01-27 02:10:19,94,444060686278,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15298e+032,0,0,0,,,,,,,
2014-01-27 02:11:19,493,444060746677,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14467e+032,-2.52079e+024,1.58302e-030,-2.00239e-022,,,,,,,
2014-01-27 02:12:19,902,444060807086,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1467e+032,-6.92909e+035,0.000489831,-2.63522e-022,,,,,,,
2014-01-27 02:13:20,353,444060867537,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.16508e-010,1.66153e+035,1.4896e-024,,,,,,,
2014-01-27 02:14:21,48,444060928232,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14605e+032,1.56869e-036,1.86844e-009,-4.79886e-023,,,,,,,
2014-01-27 02:15:21,499,444060988683,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14496e+032,-3.49829e+007,6.33149e-030,-3.78346e-023,,,,,,,
2014-01-27 02:16:21,977,444061049161,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,6.16787e-033,1.06338e+037,4.15521e-025,,,,,,,
2014-01-27 02:17:22,385,444061109569,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15515e+032,0,0,0,,,,,,,
2014-01-27 02:18:22,803,444061169987,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14813e+032,6.60829e+029,4.78292e-007,-2.94101e-023,,,,,,,
2014-01-27 02:19:23,332,444061230516,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.4387e+010,1.66153e+035,2.24036e-024,,,,,,,
2014-01-27 02:20:23,749,444061290933,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15234e+032,9.97307e+021,-556336,1.21129e+036,,,,,,,
2014-01-27 02:21:24,149,444061351333,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-27 02:22:24,566,444061411750,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.146e+032,33.3623,3.06116e-005,-7.23395e-023,,,,,,,
2014-01-27 02:23:25,88,444061472272,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15155e+032,9.90595e+027,-0.000531033,-2.54839e+016,,,,,,,
2014-01-27 02:24:25,499,444061532683,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,524720,1.06338e+037,7.53331e-025,,,,,,,
2014-01-27 02:25:25,897,444061593081,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,9.45223e+021,4.25353e+037,1.37585e-024,,,,,,,
2014-01-27 02:26:26,921,444061654105,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15531e+032,0,0,0,,,,,,,
2014-01-27 02:27:27,390,444061714574,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14462e+032,1.72479e-024,1.86839e-009,-3.78015e-023,,,,,,,
2014-01-27 02:28:27,783,444061774967,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14803e+032,1.13036e-019,0.000122447,-3.69921e-023,,,,,,,
2014-01-27 02:29:28,189,444061835373,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15066e+032,0,0,0,,,,,,,
2014-01-27 02:30:29,72,444061896256,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-27 02:31:29,503,444061956687,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-27 02:32:30,31,444062017215,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15561e+032,4.41547e-022,3.06154e-005,-2.03007e-023,,,,,,,
