'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-27 01:47:04,527,444059291711,0,0,2,0,0,17.0962,0,Fixed,4.19896,3.86425,680.887,312.678,4.2,0
2014-01-27 01:48:04,796,444059351980,0,0,2,0,0,17.0962,0,Fixed,4.20234,3.86234,659.118,324.919,4.2,0
2014-01-27 01:49:05,226,444059412410,0,0,2,0,0,16.4818,0,Fixed,4.20881,3.84341,863.302,337.225,4.2,0
2014-01-27 01:50:05,494,444059472678,0,0,2,0,0,16.4818,0,Fixed,4.20281,3.84781,721.117,349.448,4.2,0
2014-01-27 01:51:05,668,444059532852,0,0,2,0,0,16.4818,0,Fixed,4.19958,3.84619,735.446,361.676,4.2,0
2014-01-27 01:52:06,546,444059593730,0,0,2,0,0,16.4818,0,Fixed,4.19834,3.84613,710.646,374.052,4.2,0
2014-01-27 01:53:06,840,444059654024,0,0,2,0,0,16.4818,0,Fixed,4.2005,3.84447,678.682,386.279,4.2,0
2014-01-27 01:54:07,280,444059714464,0,0,2,0,0,16.4818,0,Fixed,4.25496,4.07294,-1482.19,388.969,4.2,0
2014-01-27 01:55:07,660,444059774844,0,0,2,0,0,15.8684,0,Fixed,5.18639,4.11503,-1447.47,365.183,4.2,0
2014-01-27 01:56:07,922,444059835106,0,0,2,0,0,16.4818,0,Fixed,5.153,4.11869,-1486.32,344.211,4.2,0
2014-01-27 01:57:08,933,444059896117,0,0,2,0,0,15.8684,0,Fixed,5.11808,4.10334,-934.669,324.928,4.2,0
2014-01-27 01:58:09,233,444059956417,0,0,2,0,0,15.8684,0,Fixed,5.00992,4.1075,-1011.82,307.278,4.2,0
2014-01-27 01:59:09,625,444060016809,0,0,2,0,0,15.8684,0,Fixed,4.2185,4.09041,-880.386,291.053,4.2,0
2014-01-27 02:00:11,100,444060078284,0,0,2,0,0,15.8684,0,Fixed,4.83822,4.10434,-946.794,275.809,4.2,0
2014-01-27 02:01:11,442,444060138626,0,0,2,0,0,15.8684,0,Fixed,4.95084,4.10456,-916.483,261.057,4.2,0
2014-01-27 02:02:11,677,444060198861,0,0,2,0,0,15.8684,0,Fixed,5.00992,4.10647,-869.088,246.861,4.2,0
2014-01-27 02:03:12,941,444060260125,0,0,2,0,0,15.2553,0,Fixed,5.1807,4.10438,-910.145,232.912,4.2,0
2014-01-27 02:04:13,332,444060320516,0,0,2,0,0,15.8684,0,Fixed,5.00392,4.10488,-734.619,219.59,4.2,0
2014-01-27 02:05:13,618,444060380802,0,0,2,0,0,15.2553,0,Fixed,4.24342,4.08538,-601.528,206.819,4.2,0
2014-01-27 02:06:14,934,444060442118,0,0,2,0,0,15.2553,0,Fixed,5.08946,4.10903,-748.672,193.954,4.2,0
2014-01-27 02:07:15,296,444060502480,0,0,2,0,0,15.2553,0,Fixed,5.08162,4.10038,-656.087,181.715,4.2,0
2014-01-27 02:08:15,593,444060562777,0,0,2,0,0,15.2553,0,Fixed,5.14962,4.11009,-758.041,169.907,4.2,0
2014-01-27 02:09:16,873,444060624057,0,0,2,0,0,15.2553,0,Fixed,5.0133,4.10756,-680.336,158.334,4.2,0
2014-01-27 02:10:17,233,444060684417,0,0,2,0,0,15.2553,0,Fixed,5.05854,4.11203,-745.917,147.355,4.2,0
2014-01-27 02:11:17,465,444060744649,0,0,2,0,0,15.2553,0,Fixed,4.95392,4.10709,-625.777,136.827,4.2,0
2014-01-27 02:12:17,801,444060804985,0,0,2,0,0,15.2553,0,Fixed,5.06223,4.10597,-610.346,126.639,4.2,0
2014-01-27 02:13:19,11,444060866195,0,0,2,0,0,15.2553,0,Fixed,5.14916,4.10603,-486.348,116.756,4.2,0
2014-01-27 02:14:19,169,444060926353,0,0,2,0,0,14.6425,0,Fixed,4.95515,4.10541,-582.24,107.359,4.2,0
2014-01-27 02:15:19,502,444060986686,0,0,2,0,0,15.2553,0,Fixed,4.88022,4.10619,-534.294,98.3043,4.2,0
2014-01-27 02:16:19,754,444061046938,0,0,2,0,0,14.6425,0,Fixed,5.08115,4.10884,-497.37,89.603,4.2,0
2014-01-27 02:17:21,13,444061108197,0,0,2,0,0,14.6425,0,Fixed,5.15777,4.09959,-389.354,81.0523,4.2,0
2014-01-27 02:18:21,204,444061168388,0,0,2,0,0,14.6425,0,Full,5.30639,4.03509,7.16433,0.102845,4.2,0
2014-01-27 02:19:21,628,444061228812,0,0,2,0,0,14.6425,0,Full,5.31655,4.029,7.16433,0.22351,4.2,0
2014-01-27 02:20:22,16,444061289200,0,0,2,0,0,14.6425,0,Full,5.25285,4.02566,7.16433,0.3441,4.2,0
2014-01-27 02:21:22,777,444061349961,0,0,2,0,0,14.6425,0,Full,5.13469,4.02369,7.16433,0.465425,4.2,0
2014-01-27 02:22:23,148,444061410332,0,0,2,0,0,14.6425,0,Full,5.20039,4.02238,7.16433,0.585984,4.2,0
2014-01-27 02:23:23,412,444061470596,0,0,2,0,0,14.6425,0,Full,5.24362,4.02138,7.16433,0.706308,4.2,0
2014-01-27 02:24:23,781,444061530965,0,0,2,0,0,14.6425,0,Full,5.34809,4.02072,7.16433,0.826856,4.2,0
2014-01-27 02:25:24,807,444061591991,0,0,2,0,0,14.6425,0,Full,5.29455,4.02019,7.16433,0.948718,4.2,0
2014-01-27 02:26:25,238,444061652422,0,0,2,0,0,14.0301,0,Full,5.20393,4.01984,7.16433,1.06939,4.2,0
2014-01-27 02:27:25,412,444061712596,0,0,2,0,0,14.0301,0,Full,5.13039,4.01947,7.16433,1.18954,4.2,0
2014-01-27 02:28:25,824,444061773008,0,0,2,0,0,14.0301,0,Full,5.12731,4.01925,7.16433,1.31016,4.2,0
2014-01-27 02:29:26,969,444061834153,0,0,2,0,0,14.0301,0,Full,5.24501,4.01897,7.16433,1.43226,4.2,0
2014-01-27 02:30:27,184,444061894368,0,0,2,0,0,14.0301,0,Full,5.2047,4.01878,7.16433,1.5525,4.2,0
2014-01-27 02:31:27,594,444061954778,0,0,2,0,0,14.6425,0,Full,5.23301,4.01859,7.16433,1.67313,4.2,0
2014-01-27 02:32:27,943,444062015127,0,0,2,0,0,14.0301,0,Full,5.1967,4.01844,7.16433,1.79364,4.2,0
2014-01-27 02:33:28,870,444062076054,0,0,2,0,0,1697.24,0,Full,5.09808,4.01837,7.16433,1.9153,4.2,0
2014-01-27 02:34:29,196,444062136380,0,0,2,0,0,14.6425,0,Full,4.9853,4.01819,7.16433,2.03578,4.2,0
2014-01-27 02:35:29,430,444062196614,0,0,2,0,0,14.0301,0,Full,5.20885,4.018,7.43988,2.15726,4.2,0
2014-01-27 02:36:29,902,444062257086,0,0,2,0,0,14.6425,0,Full,5.2187,4.01794,7.43988,2.28266,4.2,0
2014-01-27 02:37:30,898,444062318082,0,0,2,0,0,14.0301,0,Full,5.1807,4.01781,7.43988,2.40914,4.2,0
2014-01-27 02:38:31,237,444062378421,0,0,2,0,0,14.0301,0,Full,5.10746,4.01778,7.43988,2.53426,4.2,0
2014-01-27 02:39:31,428,444062438612,0,0,2,0,0,14.6425,0,Full,5.01777,4.01763,7.43988,2.65908,4.2,0
2014-01-27 02:40:31,728,444062498912,0,0,2,0,0,13.4183,0,Full,5.08654,4.01766,7.43988,2.78412,4.2,0
2014-01-27 02:41:32,926,444062560110,0,0,2,0,0,14.6425,0,Full,5.24008,4.01747,7.43988,2.91102,4.2,0
2014-01-27 02:42:33,186,444062620370,0,0,2,0,0,14.0301,0,Full,5.13116,4.01741,7.43988,3.03598,4.2,0
2014-01-27 02:43:33,576,444062680760,0,0,2,0,0,14.0301,0,Full,5.189,4.01737,7.43988,3.16122,4.2,0
2014-01-27 02:44:33,931,444062741115,0,0,2,0,0,14.0301,0,Full,5.10546,4.01731,7.43988,3.28638,4.2,0
2014-01-27 02:45:34,838,444062802022,0,0,2,0,0,14.6425,0,Full,5.16547,4.01731,7.43988,3.41269,4.2,0
2014-01-27 02:46:35,164,444062862348,0,0,2,0,0,14.6425,0,Full,5.17393,4.01719,7.43988,3.5378,4.2,0
2014-01-27 02:47:35,493,444062922677,0,0,2,0,0,14.6425,0,Full,5.19977,4.01709,7.43988,3.66292,4.2,0
2014-01-27 02:48:35,833,444062983017,0,0,2,0,0,14.6425,0,Full,5.19654,4.01706,7.43988,3.78805,4.2,0
2014-01-27 02:49:36,997,444063044181,0,0,2,0,0,14.6425,0,Full,4.99792,4.01703,7.43988,3.91489,4.2,0
2014-01-27 02:50:37,280,444063104464,0,0,2,0,0,15.2553,0,Full,4.97976,4.01697,7.43988,4.0399,4.2,0
2014-01-27 02:51:37,539,444063164723,0,0,2,0,0,14.6425,0,Full,5.16731,4.01691,7.71543,4.16531,4.2,0
2014-01-27 02:52:38,936,444063226120,0,0,2,0,0,14.6425,0,Full,5.26193,4.01684,7.71543,4.29736,4.2,0
2014-01-27 02:53:39,312,444063286496,0,0,2,0,0,14.6425,0,Full,5.22116,4.01688,7.99098,4.42923,4.2,0
2014-01-27 02:54:39,753,444063346937,0,0,2,0,0,14.6425,0,Full,5.20654,4.01678,7.99098,4.56388,4.2,0
2014-01-27 02:55:40,973,444063408157,0,0,2,0,0,14.6425,0,Full,5.07115,4.01678,7.99098,4.70027,4.2,0
2014-01-27 02:56:41,196,444063468380,0,0,2,0,0,14.6425,0,Full,5.01238,4.01675,7.99098,4.83443,4.2,0
2014-01-27 02:57:41,622,444063528806,0,0,2,0,0,15.2553,0,Full,5.13946,4.01669,7.99098,4.96905,4.2,0
2014-01-27 02:58:43,127,444063590311,0,0,2,0,0,14.6425,0,Full,5.14777,4.01659,7.99098,5.10607,4.2,0
2014-01-27 02:59:43,420,444063650604,0,0,2,0,0,15.8684,0,Full,5.20977,4.01659,7.99098,5.2404,4.2,0
2014-01-27 03:00:43,769,444063710953,0,0,2,0,0,15.8684,0,Full,5.15254,4.01653,7.99098,5.37486,4.2,0
2014-01-27 03:01:44,519,444063771703,0,0,2,0,0,15.2553,0,Full,4.20111,3.94013,659.118,12.6128,4.2,0
2014-01-27 03:02:44,779,444063831963,0,0,2,0,0,15.2553,0,Full,4.19896,3.92913,696.869,24.4938,4.2,0
2014-01-27 03:03:45,204,444063892388,0,0,2,0,0,15.2553,0,Full,4.21019,3.90916,877.906,36.4983,4.2,0
2014-01-27 03:04:45,547,444063952731,0,0,2,0,0,15.8684,0,Fixed,4.20327,3.91413,702.931,48.5475,4.2,0
2014-01-27 03:05:45,770,444064012954,0,0,2,0,0,15.8684,0,Fixed,4.19773,3.91594,689.98,60.5051,4.2,0
2014-01-27 03:06:46,520,444064073704,0,0,2,0,0,15.8684,0,Fixed,4.2025,3.91531,665.732,72.6408,4.2,0
2014-01-27 03:07:46,863,444064134047,0,0,2,0,0,16.4818,0,Fixed,4.20004,3.91244,673.171,84.704,4.2,0
2014-01-27 03:08:47,162,444064194346,0,0,2,0,0,16.4818,0,Fixed,4.20158,3.89022,943.487,96.8251,4.2,0
2014-01-27 03:09:47,398,444064254582,0,0,2,0,0,15.2553,0,Fixed,4.19881,3.89472,814.254,108.942,4.2,0
2014-01-27 03:10:47,683,444064314867,0,0,2,0,0,16.4818,0,Fixed,4.19988,3.90178,699.073,121.066,4.2,0
2014-01-27 03:11:48,431,444064375615,0,0,2,0,0,15.8684,0,Fixed,4.20404,3.90234,669.038,133.242,4.2,0
2014-01-27 03:12:48,866,444064436050,0,0,2,0,0,15.8684,0,Fixed,4.20281,3.89931,688.878,145.386,4.2,0
2014-01-27 03:13:49,139,444064496323,0,0,2,0,0,16.4818,0,Fixed,4.20834,3.88147,902.43,157.452,4.2,0
2014-01-27 03:14:49,541,444064556725,0,0,2,0,0,16.4818,0,Fixed,4.20573,3.88794,704.86,169.662,4.2,0
2014-01-27 03:15:49,820,444064617004,0,0,2,0,0,16.4818,0,Fixed,4.19973,3.88984,668.763,181.787,4.2,0
2014-01-27 03:16:50,488,444064677672,0,0,2,0,0,16.4818,0,Fixed,4.19927,3.88794,683.091,194.021,4.2,0
2014-01-27 03:17:50,700,444064737884,0,0,2,0,0,16.4818,0,Fixed,4.20204,3.88303,707.891,206.151,4.2,0
2014-01-27 03:18:51,3,444064798187,0,0,2,0,0,16.4818,0,Fixed,4.19234,3.87372,891.132,218.309,4.2,0
2014-01-27 03:19:51,442,444064858626,0,0,2,0,0,16.4818,0,Fixed,4.20804,3.87072,755.286,230.525,4.2,0
2014-01-27 03:20:51,731,444064918915,0,0,2,0,0,16.4818,0,Fixed,4.20327,3.87178,712.575,242.69,4.2,0
2014-01-27 03:21:52,455,444064979639,0,0,2,0,0,16.4818,0,Fixed,4.19773,3.87022,715.055,254.952,4.2,0
2014-01-27 03:22:52,723,444065039907,0,0,2,0,0,16.4818,0,Fixed,4.19558,3.8675,702.655,267.134,4.2,0
2014-01-27 03:23:53,54,444065100238,0,0,2,0,0,17.0962,0,Fixed,4.18265,3.84775,984.269,279.352,4.2,0
2014-01-27 03:24:53,334,444065160518,0,0,2,0,0,16.4818,0,Fixed,4.20573,3.85253,793.863,291.609,4.2,0
2014-01-27 03:25:53,808,444065220992,0,0,2,0,0,17.0962,0,Fixed,4.19742,3.85444,725.802,303.899,4.2,0
2014-01-27 03:26:54,552,444065281736,0,0,2,0,0,16.4818,0,Fixed,4.19711,3.85344,708.718,316.232,4.2,0
2014-01-27 03:27:54,870,444065342054,0,0,2,0,0,16.4818,0,Fixed,4.20081,3.84738,741.508,328.477,4.2,0
2014-01-27 03:28:55,210,444065402394,0,0,2,0,0,16.4818,0,Fixed,4.20111,3.83297,867.711,340.788,4.2,0
2014-01-27 03:29:55,439,444065462623,0,0,2,0,0,16.4818,0,Fixed,4.20188,3.83416,792.485,353.088,4.2,0
2014-01-27 03:30:55,754,444065522938,0,0,2,0,0,15.8684,0,Fixed,4.20419,3.83875,701.553,365.408,4.2,0
2014-01-27 03:31:56,370,444065583554,0,0,2,0,0,16.4818,0,Fixed,4.19819,3.83928,673.447,377.741,4.2,0
2014-01-27 03:32:56,817,444065644001,0,0,2,0,0,16.4818,0,Fixed,4.19896,3.83313,731.313,390.1,4.2,0
2014-01-27 03:33:57,187,444065704371,0,0,2,0,0,15.8684,0,Fixed,4.21511,4.01047,-770.165,389.303,4.2,0
2014-01-27 03:34:57,523,444065764707,0,0,2,0,0,16.4818,0,Fixed,4.16573,4.09766,-1514.43,370.441,4.2,0
2014-01-27 03:35:57,772,444065824956,0,0,2,0,0,16.4818,0,Fixed,4.1885,4.09675,-1219.31,351.59,4.2,0
2014-01-27 03:37:00,831,444065888015,0,0,0,0,0,0,0,Fault,0,0,0,0,0,0
2014-01-27 03:38:00,955,444065948139,0,0,2,0,0,15.8684,0,Fixed,4.22004,4.06,-713.953,317.894,4.2,0
2014-01-27 03:39:01,81,444066008265,0,0,2,0,0,15.8684,0,Fixed,4.15403,4.08303,-726.628,302.133,4.2,0
2014-01-27 03:40:01,223,444066068407,0,0,2,0,0,15.8684,0,Fixed,5.02469,4.1065,-1028.91,286.736,4.2,0
2014-01-27 03:41:01,526,444066128710,0,0,2,0,0,15.2553,0,Fixed,5.07561,4.10059,-844.013,271.539,4.2,0
2014-01-27 03:42:01,758,444066188942,0,0,2,0,0,15.2553,0,Fixed,4.19234,4.09628,-859.168,256.898,4.2,0
2014-01-27 03:43:03,87,444066250271,0,0,2,0,0,15.2553,0,Fixed,4.17927,4.07681,-500.676,242.273,4.2,0
2014-01-27 03:44:03,401,444066310585,0,0,2,0,0,15.8684,0,Fixed,4.60806,4.11009,-1008.79,228.797,4.2,0
2014-01-27 03:45:03,613,444066370797,0,0,2,0,0,15.2553,0,Fixed,5.2347,4.1055,-926.403,215.007,4.2,0
2014-01-27 03:46:04,846,444066432030,0,0,2,0,0,15.2553,0,Fixed,5.12423,4.10841,-885.621,201.417,4.2,0
2014-01-27 03:47:05,80,444066492264,0,0,2,0,0,15.2553,0,Fixed,5.10623,4.10828,-879.835,188.385,4.2,0
2014-01-27 03:48:05,341,444066552525,0,0,2,0,0,15.2553,0,Fixed,4.84668,4.10509,-731.864,175.841,4.2,0
2014-01-27 03:49:05,565,444066612749,0,0,2,0,0,15.2553,0,Fixed,4.88976,4.10453,-675.376,163.732,4.2,0
2014-01-27 03:50:05,983,444066673167,0,0,2,0,0,14.6425,0,Fixed,5.01669,4.10728,-697.971,152.042,4.2,0
2014-01-27 03:51:06,975,444066734159,0,0,2,0,0,14.6425,0,Fixed,5.18285,4.11169,-667.936,140.626,4.2,0
2014-01-27 03:52:07,311,444066794495,0,0,2,0,0,14.6425,0,Fixed,5.08962,4.10153,-560.747,129.7,4.2,0
2014-01-27 03:53:07,665,444066854849,0,0,2,0,0,14.0301,0,Fixed,5.17285,4.09788,-506.739,119.211,4.2,0
2014-01-27 03:54:08,949,444066916133,0,0,2,0,0,14.6425,0,Fixed,5.04438,4.11534,-709.269,108.878,4.2,0
2014-01-27 03:55:09,232,444066976416,0,0,2,0,0,14.6425,0,Fixed,5.08069,4.10184,-535.12,99.1233,4.2,0
2014-01-27 03:56:09,608,444067036792,0,0,2,0,0,14.6425,0,Fixed,5.20885,4.1065,-561.573,89.6692,4.2,0
2014-01-27 03:57:09,942,444067097126,0,0,2,0,0,15.2553,0,Fixed,5.10362,4.10638,-575.626,80.5401,4.2,0
2014-01-27 03:58:10,866,444067158050,0,0,2,0,0,14.0301,0,Fixed,4.9713,4.10569,-545.04,71.6194,4.2,0
2014-01-27 03:59:11,283,444067218467,0,0,2,0,0,14.6425,0,Fixed,4.99946,4.10775,-604.559,63.1008,4.2,0
2014-01-27 04:00:11,676,444067278860,0,0,2,0,0,14.6425,0,Full,5.28162,4.038,6.61323,0.0626205,4.2,0
2014-01-27 04:01:12,881,444067340065,0,0,2,0,0,14.6425,0,Full,5.38809,4.02991,6.61323,0.175433,4.2,0
2014-01-27 04:02:13,158,444067400342,0,0,2,0,0,14.0301,0,Full,5.30563,4.02594,6.61323,0.286531,4.2,0
2014-01-27 04:03:13,339,444067460523,0,0,2,0,0,14.6425,0,Full,5.25224,4.02353,6.61323,0.397462,4.2,0
2014-01-27 04:04:13,766,444067520950,0,0,2,0,0,14.6425,0,Full,5.18547,4.02191,6.88878,0.512632,4.2,0
2014-01-27 04:05:14,832,444067582016,0,0,2,0,0,14.6425,0,Full,5.22747,4.02084,7.16433,0.634273,4.2,0
2014-01-27 04:06:15,89,444067642273,0,0,2,0,0,14.6425,0,Full,5.21085,4.02006,7.16433,0.754603,4.2,0
2014-01-27 04:07:15,448,444067702632,0,0,2,0,0,13.4183,0,Full,5.31009,4.01947,7.16433,0.87514,4.2,0
2014-01-27 04:08:15,809,444067762993,0,0,2,0,0,14.0301,0,Full,5.27932,4.019,7.16433,0.995666,4.2,0
2014-01-27 04:09:16,967,444067824151,0,0,2,0,0,14.0301,0,Full,5.24839,4.01859,7.16433,1.11779,4.2,0
2014-01-27 04:10:17,161,444067884345,0,0,2,0,0,14.0301,0,Full,5.10454,4.01831,7.16433,1.23798,4.2,0
2014-01-27 04:11:17,485,444067944669,0,0,2,0,0,14.0301,0,Full,5.20854,4.01813,7.16433,1.35844,4.2,0
2014-01-27 04:12:17,893,444068005077,0,0,2,0,0,14.6425,0,Full,5.21962,4.01788,7.16433,1.47907,4.2,0
2014-01-27 04:13:18,898,444068066082,0,0,2,0,0,14.0301,0,Full,5.28116,4.01766,7.16433,1.60088,4.2,0
2014-01-27 04:14:19,347,444068126531,0,0,2,0,0,14.6425,0,Full,5.23193,4.0175,7.16433,1.72158,4.2,0
2014-01-27 04:15:19,631,444068186815,0,0,2,0,0,14.6425,0,Full,5.21039,4.01737,7.16433,1.84196,4.2,0
2014-01-27 04:16:19,866,444068247050,0,0,2,0,0,14.6425,0,Full,5.11716,4.01719,7.16433,1.96225,4.2,0
2014-01-27 04:17:20,998,444068308182,0,0,2,0,0,14.0301,0,Full,5.10485,4.01706,7.43988,2.08806,4.2,0
2014-01-27 04:18:21,165,444068368349,0,0,2,0,0,14.6425,0,Full,5.14254,4.01691,7.43988,2.21282,4.2,0
2014-01-27 04:19:21,698,444068428882,0,0,2,0,0,14.0301,0,Full,5.20716,4.01678,7.43988,2.33835,4.2,0
2014-01-27 04:20:22,890,444068490074,0,0,2,0,0,14.0301,0,Full,5.18777,4.01672,7.43988,2.46525,4.2,0
2014-01-27 04:21:23,181,444068550365,0,0,2,0,0,14.0301,0,Full,5.04623,4.01662,7.43988,2.59027,4.2,0
2014-01-27 04:22:23,664,444068610848,0,0,2,0,0,14.0301,0,Full,5.06115,4.01659,7.43988,2.71569,4.2,0
2014-01-27 04:23:23,918,444068671102,0,0,2,0,0,14.0301,0,Full,5.25147,4.01647,7.43988,2.84064,4.2,0
2014-01-27 04:24:24,840,444068732024,0,0,2,0,0,14.6425,0,Full,5.18716,4.01634,7.43988,2.96696,4.2,0
2014-01-27 04:25:25,104,444068792288,0,0,2,0,0,14.6425,0,Full,5.05777,4.01631,7.71543,3.09421,4.2,0
2014-01-27 04:26:25,560,444068852744,0,0,2,0,0,14.6425,0,Full,5.08931,4.01625,7.71543,3.22423,4.2,0
2014-01-27 04:27:25,973,444068913157,0,0,2,0,0,14.6425,0,Full,5.04715,4.01609,7.71543,3.35415,4.2,0
2014-01-27 04:28:26,793,444068973977,0,0,2,0,0,14.0301,0,Full,5.22147,4.01606,7.71543,3.48497,4.2,0
2014-01-27 04:29:27,146,444069034330,0,0,2,0,0,14.6425,0,Full,5.13762,4.01597,7.71543,3.61478,4.2,0
2014-01-27 04:30:27,556,444069094740,0,0,2,0,0,14.6425,0,Full,5.17654,4.01597,7.71543,3.74471,4.2,0
2014-01-27 04:31:27,741,444069154925,0,0,2,0,0,15.2553,0,Full,5.11362,4.01594,7.71543,3.87415,4.2,0
2014-01-27 04:32:28,874,444069216058,0,0,2,0,0,14.6425,0,Full,5.17454,4.01584,7.71543,4.00564,4.2,0
2014-01-27 04:33:29,172,444069276356,0,0,2,0,0,14.6425,0,Full,5.18177,4.01581,7.99098,4.13736,4.2,0
2014-01-27 04:34:29,667,444069336851,0,0,2,0,0,14.6425,0,Full,5.22362,4.01575,7.99098,4.27213,4.2,0
2014-01-27 04:35:30,4,444069397188,0,0,2,0,0,14.6425,0,Full,5.13054,4.01569,7.99098,4.40654,4.2,0
2014-01-27 04:36:31,0,444069458184,0,0,2,0,0,15.2553,0,Full,4.94161,4.01569,7.99098,4.54243,4.2,0
2014-01-27 04:37:31,494,444069518678,0,0,2,0,0,15.2553,0,Full,5.15085,4.01559,7.99098,4.6772,4.2,0
2014-01-27 04:38:31,791,444069578975,0,0,2,0,0,15.2553,0,Full,5.2267,4.01559,7.99098,4.81152,4.2,0
2014-01-27 04:39:33,116,444069640300,0,0,2,0,0,14.6425,0,Full,5.20177,4.01553,7.99098,4.94816,4.2,0
2014-01-27 04:40:33,560,444069700744,0,0,2,0,0,15.2553,0,Full,5.18193,4.01547,7.99098,5.08282,4.2,0
2014-01-27 04:41:33,935,444069761119,0,0,2,0,0,15.2553,0,Full,4.20434,3.93453,670.14,14.3293,4.2,0
2014-01-27 04:42:34,448,444069821632,0,0,2,0,0,15.2553,0,Full,4.20142,3.92616,680.06,26.2899,4.2,0
2014-01-27 04:43:34,636,444069881820,0,0,2,0,0,15.2553,0,Full,4.19865,3.92181,667.936,38.1854,4.2,0
2014-01-27 04:44:35,63,444069942247,0,0,2,0,0,15.2553,0,Fixed,4.18157,3.90044,969.113,50.2744,4.2,0
2014-01-27 04:45:35,445,444070002629,0,0,2,0,0,15.8684,0,Fixed,4.20388,3.9125,673.447,62.3237,4.2,0
2014-01-27 04:46:35,648,444070062832,0,0,2,0,0,15.8684,0,Fixed,4.20158,3.90944,686.673,74.357,4.2,0
2014-01-27 04:47:36,374,444070123558,0,0,2,0,0,16.4818,0,Fixed,4.19942,3.90794,704.584,86.5122,4.2,0
2014-01-27 04:48:36,755,444070183939,0,0,2,0,0,15.2553,0,Fixed,4.19973,3.90734,679.234,98.6036,4.2,0
2014-01-27 04:49:37,88,444070244272,0,0,2,0,0,15.8684,0,Fixed,4.19034,3.88747,976.002,110.682,4.2,0
2014-01-27 04:50:37,326,444070304510,0,0,2,0,0,15.8684,0,Fixed,4.20758,3.89231,793.312,122.764,4.2,0
2014-01-27 04:51:37,669,444070364853,0,0,2,0,0,15.8684,0,Fixed,4.19465,3.89616,720.291,134.917,4.2,0
2014-01-27 04:52:38,475,444070425659,0,0,2,0,0,15.8684,0,Fixed,4.20265,3.89697,670.416,147.137,4.2,0
2014-01-27 04:53:38,803,444070485987,0,0,2,0,0,17.0962,0,Fixed,4.20219,3.894,674.549,159.259,4.2,0
2014-01-27 04:54:39,138,444070546322,0,0,2,0,0,15.8684,0,Fixed,4.21004,3.87734,861.373,171.475,4.2,0
2014-01-27 04:55:39,269,444070606453,0,0,2,0,0,15.8684,0,Fixed,4.19619,3.86709,998.597,183.577,4.2,0
2014-01-27 04:56:39,521,444070666705,0,0,2,0,0,15.8684,0,Fixed,4.20065,3.87563,798.272,195.726,4.2,0
2014-01-27 04:57:39,946,444070727130,0,0,2,0,0,16.4818,0,Fixed,4.20065,3.87828,728.833,207.923,4.2,0
2014-01-27 04:58:40,508,444070787692,0,0,2,0,0,16.4818,0,Fixed,4.20388,3.87616,710.095,220.164,4.2,0
2014-01-27 04:59:40,861,444070848045,0,0,2,0,0,16.4818,0,Fixed,4.1985,3.87425,699.349,232.357,4.2,0
2014-01-27 05:00:41,197,444070908381,0,0,2,0,0,16.4818,0,Fixed,4.20773,3.85709,872.67,244.581,4.2,0
2014-01-27 05:01:41,509,444070968693,0,0,2,0,0,15.8684,0,Fixed,4.20819,3.85631,808.743,256.815,4.2,0
2014-01-27 05:02:41,846,444071029030,0,0,2,0,0,15.8684,0,Fixed,4.20204,3.86241,704.033,269.013,4.2,0
2014-01-27 05:03:42,575,444071089759,0,0,2,0,0,16.4818,0,Fixed,4.20173,3.8615,693.562,281.283,4.2,0
2014-01-27 05:04:42,810,444071149994,0,0,2,0,0,16.4818,0,Fixed,4.20034,3.8595,664.354,293.451,4.2,0
2014-01-27 05:05:43,205,444071210389,0,0,2,0,0,15.8684,0,Fixed,4.20465,3.83513,965.256,305.73,4.2,0
2014-01-27 05:06:43,535,444071270719,0,0,2,0,0,16.4818,0,Fixed,4.20265,3.84375,738.477,317.986,4.2,0
2014-01-27 05:07:43,840,444071331024,0,0,2,0,0,16.4818,0,Fixed,4.20127,3.84659,699.349,330.249,4.2,0
2014-01-27 05:08:44,512,444071391696,0,0,2,0,0,15.8684,0,Fixed,4.19896,3.84325,695.767,342.632,4.2,0
2014-01-27 05:09:44,841,444071452025,0,0,2,0,0,15.8684,0,Fixed,4.19788,3.84147,689.429,354.916,4.2,0
2014-01-27 05:10:45,175,444071512359,0,0,2,0,0,15.8684,0,Fixed,4.20773,3.82456,870.742,367.219,4.2,0
2014-01-27 05:11:45,525,444071572709,0,0,2,0,0,15.2553,0,Fixed,4.20311,3.82844,730.486,379.535,4.2,0
2014-01-27 05:12:45,846,444071633030,0,0,2,0,0,16.4818,0,Fixed,4.19973,3.82984,719.188,391.837,4.2,0
2014-01-27 05:13:46,931,444071694115,0,0,2,0,0,15.8684,0,Fixed,4.18573,4.07506,-1394.29,383.014,4.2,0
2014-01-27 05:14:47,397,444071754581,0,0,2,0,0,15.8684,0,Fixed,5.08762,4.11037,-1412.2,361.063,4.2,0
2014-01-27 05:15:47,546,444071814730,0,0,2,0,0,15.8684,0,Fixed,4.16188,4.09784,-1156.21,340.453,4.2,0
