'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-27 05:23:52,318,444072299502,13.8464,0,0x00008000
2014-01-27 05:24:52,855,444072360039,13.6906,0,0x00008000
2014-01-27 05:25:53,338,444072420522,13.5347,0,0x00008000
2014-01-27 05:26:53,568,444072480752,13.7685,0,0x00008000
2014-01-27 05:27:53,816,444072541000,13.6127,0,0x00008000
2014-01-27 05:28:54,774,444072601958,13.6906,0,0x00008000
2014-01-27 05:29:55,97,444072662281,14.0019,0,0x00008000
2014-01-27 05:30:55,582,444072722766,14.0019,0,0x00008000
2014-01-27 05:31:55,902,444072783086,14.3899,0,0x00008000
2014-01-27 05:32:56,930,444072844114,14.5448,0,0x00008000
2014-01-27 05:33:57,298,444072904482,14.5448,0,0x00008000
2014-01-27 05:34:57,767,444072964951,14.7768,0,0x00008000
2014-01-27 05:35:58,917,444073026101,15.1625,0,0x00008000
2014-01-27 05:36:59,304,444073086488,15.3935,0,0x00008000
2014-01-27 05:37:59,588,444073146772,15.7777,0,0x00008000
2014-01-27 05:39:00,30,444073207214,16.0078,0,0x00008000
2014-01-27 05:40:00,866,444073268050,16.2376,0,0x00008000
2014-01-27 05:41:01,180,444073328364,16.4671,0,0x00008000
2014-01-27 05:42:01,526,444073388710,16.6964,0,0x00008000
2014-01-27 05:43:01,851,444073449035,17.0018,0,0x00008000
2014-01-27 05:44:02,932,444073510116,17.1543,0,0x00008000
2014-01-27 05:45:03,302,444073570486,17.2305,0,0x00008000
2014-01-27 05:46:03,740,444073630924,17.7636,0,0x00008000
2014-01-27 05:47:04,927,444073692111,17.9157,0,0x00008000
2014-01-27 05:48:05,247,444073752431,18.0678,0,0x00008000
2014-01-27 05:49:05,658,444073812842,18.2957,0,0x00008000
2014-01-27 05:50:05,995,444073873179,18.3717,0,0x00008000
2014-01-27 05:51:06,939,444073934123,18.6755,0,0x00008000
2014-01-27 05:52:07,394,444073994578,18.9032,0,0x00008000
2014-01-27 05:53:07,703,444074054887,19.2067,0,0x00008000
2014-01-27 05:54:08,821,444074116005,19.2067,0,0x00008000
2014-01-27 05:55:09,149,444074176333,19.5101,0,0x00008000
2014-01-27 05:56:09,408,444074236592,19.586,0,0x00008000
2014-01-27 05:57:09,665,444074296849,19.8894,0,0x00008000
2014-01-27 05:58:11,26,444074358210,20.1927,0,0x00008000
2014-01-27 05:59:11,307,444074418491,20.3444,0,0x00008000
2014-01-27 06:00:11,683,444074478867,20.6478,0,0x00008000
2014-01-27 06:01:12,12,444074539196,20.9514,0,0x00008000
2014-01-27 06:02:12,912,444074600096,21.1791,0,0x00008000
2014-01-27 06:03:13,345,444074660529,21.4829,0,0x00008000
2014-01-27 06:04:13,698,444074720882,21.7868,0,0x00008000
2014-01-27 06:05:14,993,444074782177,22.1671,0,0x00008000
2014-01-27 06:06:15,188,444074842372,22.5479,0,0x00008000
2014-01-27 06:07:15,510,444074902694,22.8528,0,0x00008000
2014-01-27 06:08:15,737,444074962921,23.2346,0,0x00008000
2014-01-27 06:09:16,852,444075024036,23.4639,0,0x00008000
2014-01-27 06:10:17,186,444075084370,23.9233,0,0x00008000
2014-01-27 06:11:17,550,444075144734,24.6147,0,0x00008000
2014-01-27 06:12:18,940,444075206124,24.7687,0,0x00008000
2014-01-27 06:13:19,156,444075266340,25.1544,0,0x00008000
2014-01-27 06:14:19,584,444075326768,25.4637,0,0x00008000
2014-01-27 06:15:19,915,444075387099,25.7737,0,0x00008000
2014-01-27 06:16:21,48,444075448232,26.1623,0,0x00008000
2014-01-27 06:17:21,405,444075508589,26.474,0,0x00008000
2014-01-27 06:18:21,791,444075568975,26.5521,0,0x00008000
2014-01-27 06:19:23,127,444075630311,26.9432,0,0x00008000
2014-01-27 06:20:23,464,444075690648,27.1785,0,0x00008000
2014-01-27 06:21:23,858,444075751042,27.0216,0,0x00008000
2014-01-27 06:22:24,515,444075811699,27.1,0,0x00008000
2014-01-27 06:23:24,749,444075871933,27.3357,0,0x00008000
2014-01-27 06:24:25,48,444075932232,27.0216,0,0x00008000
2014-01-27 06:25:25,509,444075992693,26.8649,0,0x00008000
2014-01-27 06:26:25,727,444076052911,26.7866,0,0x00008000
2014-01-27 06:27:26,460,444076113644,26.6302,0,0x00008000
2014-01-27 06:28:26,888,444076174072,26.5521,0,0x00008000
2014-01-27 06:29:27,240,444076234424,26.1623,0,0x00008000
2014-01-27 06:30:27,444,444076294628,26.0067,0,0x00008000
2014-01-27 06:31:27,760,444076354944,25.7737,0,0x00008000
2014-01-27 06:32:28,596,444076415780,25.309,0,0x00008000
2014-01-27 06:33:28,851,444076476035,24.9229,0,0x00008000
2014-01-27 06:34:29,156,444076536340,24.6917,0,0x00008000
2014-01-27 06:35:29,322,444076596506,24.3071,0,0x00008000
2014-01-27 06:36:29,720,444076656904,23.7701,0,0x00008000
2014-01-27 06:37:30,429,444076717613,23.311,0,0x00008000
2014-01-27 06:38:30,700,444076777884,23.0055,0,0x00008000
2014-01-27 06:39:31,143,444076838327,22.5479,0,0x00008000
2014-01-27 06:40:31,453,444076898637,22.1671,0,0x00008000
2014-01-27 06:41:31,723,444076958907,21.7108,0,0x00008000
2014-01-27 06:42:32,412,444077019596,21.331,0,0x00008000
2014-01-27 06:43:32,803,444077079987,20.6478,0,0x00008000
2014-01-27 06:44:33,118,444077140302,20.1927,0,0x00008000
2014-01-27 06:45:33,486,444077200670,19.8135,0,0x00008000
2014-01-27 06:46:33,727,444077260911,19.4343,0,0x00008000
2014-01-27 06:47:34,460,444077321644,18.9791,0,0x00008000
2014-01-27 06:48:34,744,444077381928,18.5236,0,0x00008000
2014-01-27 06:49:35,5,444077442189,18.0678,0,0x00008000
2014-01-27 06:50:35,258,444077502442,17.7636,0,0x00008000
2014-01-27 06:51:35,691,444077562875,17.078,0,0x00008000
2014-01-27 06:52:36,467,444077623651,16.7728,0,0x00008000
2014-01-27 06:53:37,47,444077684231,16.3906,0,0x00008000
2014-01-27 06:54:37,281,444077744465,15.8544,0,0x00008000
2014-01-27 06:55:37,671,444077804855,15.6241,0,0x00008000
2014-01-27 06:56:38,996,444077866180,15.2395,0,0x00008000
2014-01-27 06:57:39,243,444077926427,14.9312,0,0x00008000
2014-01-27 06:58:39,696,444077986880,14.854,0,0x00008000
2014-01-27 06:59:41,84,444078048268,14.6222,0,0x00008000
2014-01-27 07:00:41,418,444078108602,14.1573,0,0x00008000
2014-01-27 07:01:41,760,444078168944,14.3124,0,0x00008000
2014-01-27 07:02:42,987,444078230171,14.0019,0,0x00008000
2014-01-27 07:03:43,440,444078290624,13.8464,0,0x00008000
2014-01-27 07:04:43,761,444078350945,13.7685,0,0x00008000
2014-01-27 07:05:46,838,444078414022,13.6127,0,0x00008000
2014-01-27 08:47:39,874,444084527058,14.0019,0,0x00008000
2014-01-27 08:48:40,953,444084588137,14.2349,0,0x00008000
2014-01-27 08:49:41,285,444084648469,14.1573,0,0x00008000
2014-01-27 08:50:42,36,444084709220,14.0796,0,0x00008000
2014-01-27 08:51:42,967,444084770151,14.1573,0,0x00008000
2014-01-27 08:52:43,303,444084830487,14.4674,0,0x00008000
2014-01-27 08:53:43,485,444084890669,14.3899,0,0x00008000
2014-01-27 08:54:43,926,444084951110,14.5448,0,0x00008000
2014-01-27 08:55:45,82,444085012266,14.854,0,0x00008000
2014-01-27 08:56:45,291,444085072475,15.1625,0,0x00008000
2014-01-27 08:57:45,581,444085132765,15.2395,0,0x00008000
2014-01-27 08:58:47,106,444085194290,15.4704,0,0x00008000
2014-01-27 08:59:47,450,444085254634,15.9311,0,0x00008000
2014-01-27 09:00:47,831,444085315015,16.3141,0,0x00008000
2014-01-27 09:01:48,944,444085376128,16.4671,0,0x00008000
2014-01-27 09:02:49,198,444085436382,16.8491,0,0x00008000
2014-01-27 09:03:49,631,444085496815,17.2305,0,0x00008000
2014-01-27 09:04:49,943,444085557127,17.6114,0,0x00008000
2014-01-27 09:05:50,985,444085618169,17.8396,0,0x00008000
2014-01-27 09:06:51,378,444085678562,18.2957,0,0x00008000
2014-01-27 09:07:51,680,444085738864,18.5236,0,0x00008000
2014-01-27 09:08:51,928,444085799112,18.9791,0,0x00008000
2014-01-27 09:09:52,860,444085860044,19.2826,0,0x00008000
2014-01-27 09:10:53,194,444085920378,19.586,0,0x00008000
2014-01-27 09:11:53,434,444085980618,19.8135,0,0x00008000
2014-01-27 09:12:53,826,444086041010,20.2686,0,0x00008000
2014-01-27 09:13:55,55,444086102239,20.4961,0,0x00008000
2014-01-27 09:14:55,388,444086162572,20.6478,0,0x00008000
2014-01-27 09:15:55,662,444086222846,21.1032,0,0x00008000
2014-01-27 09:16:56,792,444086283976,21.1791,0,0x00008000
2014-01-27 09:17:57,111,444086344295,21.6348,0,0x00008000
2014-01-27 09:18:57,397,444086404581,21.7868,0,0x00008000
2014-01-27 09:19:57,755,444086464939,22.091,0,0x00008000
2014-01-27 09:20:58,914,444086526098,22.3955,0,0x00008000
2014-01-27 09:21:59,139,444086586323,22.4717,0,0x00008000
2014-01-27 09:22:59,600,444086646784,22.7003,0,0x00008000
2014-01-27 09:24:00,89,444086707273,22.9291,0,0x00008000
2014-01-27 09:25:01,29,444086768213,23.1582,0,0x00008000
2014-01-27 09:26:01,386,444086828570,23.6169,0,0x00008000
2014-01-27 09:27:01,616,444086888800,23.7701,0,0x00008000
2014-01-27 09:28:02,966,444086950150,24.1535,0,0x00008000
2014-01-27 09:29:03,256,444087010440,24.4608,0,0x00008000
2014-01-27 09:30:03,662,444087070846,24.6917,0,0x00008000
2014-01-27 09:31:03,885,444087131069,25.1544,0,0x00008000
2014-01-27 09:32:04,966,444087192150,25.5412,0,0x00008000
2014-01-27 09:33:05,286,444087252470,26.0067,0,0x00008000
2014-01-27 09:34:05,718,444087312902,26.396,0,0x00008000
2014-01-27 09:35:07,172,444087374356,26.7084,0,0x00008000
2014-01-27 09:36:07,514,444087434698,26.8649,0,0x00008000
2014-01-27 09:37:07,707,444087494891,27.2571,0,0x00008000
2014-01-27 09:38:08,980,444087556164,27.2571,0,0x00008000
2014-01-27 09:39:09,455,444087616639,27.5719,0,0x00008000
2014-01-27 09:40:09,910,444087677094,27.8877,0,0x00008000
2014-01-27 09:41:10,469,444087737653,27.8087,0,0x00008000
2014-01-27 09:42:10,770,444087797954,27.9669,0,0x00008000
2014-01-27 09:43:11,81,444087858265,27.8087,0,0x00008000
2014-01-27 09:44:11,436,444087918620,27.9669,0,0x00008000
2014-01-27 09:45:11,712,444087978896,27.6508,0,0x00008000
2014-01-27 09:46:12,459,444088039643,27.7297,0,0x00008000
2014-01-27 09:47:12,835,444088100019,27.6508,0,0x00008000
2014-01-27 09:48:13,221,444088160405,27.4144,0,0x00008000
2014-01-27 09:49:13,663,444088220847,27.1785,0,0x00008000
2014-01-27 09:50:14,90,444088281274,26.7084,0,0x00008000
2014-01-27 09:51:14,527,444088341711,26.396,0,0x00008000
2014-01-27 09:52:14,895,444088402079,26.0067,0,0x00008000
2014-01-27 09:53:15,128,444088462312,25.8514,0,0x00008000
2014-01-27 09:54:15,534,444088522718,25.2317,0,0x00008000
2014-01-27 09:55:15,896,444088583080,24.8458,0,0x00008000
2014-01-27 09:56:16,369,444088643553,24.3839,0,0x00008000
2014-01-27 09:57:16,733,444088703917,24.0767,0,0x00008000
2014-01-27 09:58:17,59,444088764243,23.6169,0,0x00008000
2014-01-27 09:59:17,230,444088824414,23.1582,0,0x00008000
2014-01-27 10:00:17,526,444088884710,22.8528,0,0x00008000
2014-01-27 10:01:17,785,444088944969,22.1671,0,0x00008000
2014-01-27 10:02:18,513,444089005697,21.8629,0,0x00008000
2014-01-27 10:03:18,779,444089065963,21.331,0,0x00008000
2014-01-27 10:04:19,114,444089126298,20.8755,0,0x00008000
2014-01-27 10:05:19,415,444089186599,20.4961,0,0x00008000
2014-01-27 10:06:19,806,444089246990,19.9652,0,0x00008000
2014-01-27 10:07:20,385,444089307569,19.586,0,0x00008000
2014-01-27 10:08:20,740,444089367924,19.055,0,0x00008000
2014-01-27 10:09:21,88,444089428272,18.5996,0,0x00008000
2014-01-27 10:10:21,273,444089488457,18.0678,0,0x00008000
2014-01-27 10:11:21,657,444089548841,17.7636,0,0x00008000
2014-01-27 10:12:23,126,444089610310,17.1543,0,0x00008000
2014-01-27 10:13:23,416,444089670600,16.7728,0,0x00008000
2014-01-27 10:14:23,841,444089731025,16.3906,0,0x00008000
2014-01-27 10:15:25,188,444089792372,16.161,0,0x00008000
2014-01-27 10:16:25,339,444089852523,15.6241,0,0x00008000
2014-01-27 10:17:25,723,444089912907,15.5473,0,0x00008000
2014-01-27 10:18:26,991,444089974175,15.3165,0,0x00008000
2014-01-27 10:19:27,397,444090034581,14.854,0,0x00008000
2014-01-27 10:20:27,763,444090094947,14.4674,0,0x00008000
2014-01-27 10:21:28,986,444090156170,14.3899,0,0x00008000
2014-01-27 10:22:29,268,444090216452,14.4674,0,0x00008000
2014-01-27 10:23:29,677,444090276861,14.3124,0,0x00008000
2014-01-27 10:24:30,27,444090337211,14.2349,0,0x00008000
2014-01-27 10:25:31,354,444090398538,14.0019,0,0x00008000
2014-01-27 10:26:31,524,444090458708,14.2349,0,0x00008000
2014-01-27 10:27:31,633,444090518817,14.1573,0,0x00008000
2014-01-27 10:28:31,908,444090579092,14.0019,0,0x00008000
2014-01-27 10:29:33,8,444090640192,13.8464,0,0x00008000
2014-01-27 10:30:33,301,444090700485,13.8464,0,0x00008000
2014-01-27 10:31:33,749,444090760933,13.8464,0,0x00008000
2014-01-27 10:32:33,925,444090821109,13.9242,0,0x00008000
2014-01-27 10:33:34,975,444090882159,14.0796,0,0x00008000
2014-01-27 10:34:35,184,444090942368,14.0796,0,0x00008000
2014-01-27 10:35:35,564,444091002748,14.1573,0,0x00008000
2014-01-27 10:36:35,735,444091062919,14.0796,0,0x00008000
2014-01-27 10:37:36,808,444091123992,14.3124,0,0x00008000
2014-01-27 10:38:37,144,444091184328,14.2349,0,0x00008000
2014-01-27 10:39:37,404,444091244588,14.5448,0,0x00008000
2014-01-27 10:40:37,743,444091304927,14.4674,0,0x00008000
2014-01-27 10:41:38,938,444091366122,14.9312,0,0x00008000
2014-01-27 10:42:39,369,444091426553,15.0083,0,0x00008000
2014-01-27 10:43:39,626,444091486810,15.0855,0,0x00008000
2014-01-27 10:44:40,947,444091548131,15.3935,0,0x00008000
2014-01-27 10:45:41,393,444091608577,15.7009,0,0x00008000
2014-01-27 10:46:41,534,444091668718,15.9311,0,0x00008000
2014-01-27 10:47:41,844,444091729028,16.161,0,0x00008000
2014-01-27 10:48:43,14,444091790198,16.62,0,0x00008000
2014-01-27 10:49:43,488,444091850672,16.9255,0,0x00008000
2014-01-27 10:50:43,900,444091911084,17.1543,0,0x00008000
2014-01-27 10:51:44,964,444091972148,17.5352,0,0x00008000
2014-01-27 10:52:45,283,444092032467,17.7636,0,0x00008000
2014-01-27 10:53:45,603,444092092787,18.0678,0,0x00008000
2014-01-27 10:54:45,887,444092153071,18.5996,0,0x00008000
2014-01-27 10:55:46,923,444092214107,18.9032,0,0x00008000
2014-01-27 10:56:47,445,444092274629,19.1308,0,0x00008000
2014-01-27 10:57:47,631,444092334815,19.5101,0,0x00008000
2014-01-27 10:58:49,17,444092396201,19.8894,0,0x00008000
2014-01-27 10:59:49,386,444092456570,20.3444,0,0x00008000
2014-01-27 11:00:49,751,444092516935,20.7996,0,0x00008000
2014-01-27 11:01:50,814,444092577998,21.1791,0,0x00008000
2014-01-27 11:02:51,284,444092638468,21.4069,0,0x00008000
2014-01-27 11:03:51,656,444092698840,21.9389,0,0x00008000
2014-01-27 11:04:53,105,444092760289,22.3955,0,0x00008000
2014-01-27 11:05:53,417,444092820601,22.7766,0,0x00008000
2014-01-27 11:06:53,905,444092881089,23.0818,0,0x00008000
2014-01-27 11:07:54,963,444092942147,23.4639,0,0x00008000
2014-01-27 11:08:55,272,444093002456,24,0,0x00008000
2014-01-27 11:09:55,554,444093062738,24.3839,0,0x00008000
2014-01-27 11:10:55,990,444093123174,24.6917,0,0x00008000
2014-01-27 11:11:56,945,444093184129,25.1544,0,0x00008000
2014-01-27 11:12:57,271,444093244455,25.5412,0,0x00008000
2014-01-27 11:13:57,529,444093304713,25.8514,0,0x00008000
2014-01-27 11:14:58,949,444093366133,26.3181,0,0x00008000
2014-01-27 11:15:59,276,444093426460,26.3181,0,0x00008000
2014-01-27 11:16:59,633,444093486817,26.7866,0,0x00008000
2014-01-27 11:18:00,56,444093547240,27.0216,0,0x00008000
2014-01-27 11:19:00,981,444093608165,27.1,0,0x00008000
2014-01-27 11:20:01,382,444093668566,27.2571,0,0x00008000
2014-01-27 11:21:01,729,444093728913,27.4144,0,0x00008000
2014-01-27 11:22:02,20,444093789204,27.4931,0,0x00008000
2014-01-27 11:23:02,456,444093849640,27.8087,0,0x00008000
2014-01-27 11:24:02,904,444093910088,27.6508,0,0x00008000
2014-01-27 11:25:03,191,444093970375,28.046,0,0x00008000
2014-01-27 11:26:03,527,444094030711,27.9669,0,0x00008000
2014-01-27 11:27:03,890,444094091074,28.046,0,0x00008000
2014-01-27 11:28:04,462,444094151646,27.8087,0,0x00008000
2014-01-27 11:29:04,820,444094212004,27.7297,0,0x00008000
2014-01-27 11:30:05,413,444094272597,27.6508,0,0x00008000
2014-01-27 11:31:05,594,444094332778,27.4144,0,0x00008000
2014-01-27 11:32:05,739,444094392923,27.1,0,0x00008000
2014-01-27 11:33:06,574,444094453758,27.0216,0,0x00008000
2014-01-27 11:34:06,900,444094514084,26.6302,0,0x00008000
2014-01-27 11:35:07,269,444094574453,26.3181,0,0x00008000
2014-01-27 11:36:07,487,444094634671,26.2402,0,0x00008000
2014-01-27 11:37:07,865,444094695049,25.7737,0,0x00008000
2014-01-27 11:38:08,531,444094755715,25.5412,0,0x00008000
2014-01-27 11:39:08,877,444094816061,25,0,0x00008000
2014-01-27 11:40:09,241,444094876425,24.6147,0,0x00008000
2014-01-27 11:41:09,554,444094936738,24.2303,0,0x00008000
2014-01-27 11:42:09,803,444094996987,23.9233,0,0x00008000
2014-01-27 11:43:10,572,444095057756,23.4639,0,0x00008000
2014-01-27 11:44:10,901,444095118085,22.9291,0,0x00008000
2014-01-27 11:45:11,211,444095178395,22.7003,0,0x00008000
2014-01-27 11:46:11,475,444095238659,22.1671,0,0x00008000
2014-01-27 11:47:11,867,444095299051,21.7108,0,0x00008000
2014-01-27 11:48:12,479,444095359663,21.331,0,0x00008000
2014-01-27 11:49:12,851,444095420035,20.7237,0,0x00008000
2014-01-27 11:50:13,175,444095480359,20.4203,0,0x00008000
2014-01-27 11:51:13,626,444095540810,20.041,0,0x00008000
2014-01-27 11:52:13,972,444095601156,19.4343,0,0x00008000
2014-01-27 11:53:15,21,444095662205,19.1308,0,0x00008000
2014-01-27 11:54:15,370,444095722554,18.7514,0,0x00008000
2014-01-27 11:55:15,666,444095782850,18.3717,0,0x00008000
2014-01-27 11:56:15,990,444095843174,18.0678,0,0x00008000
2014-01-27 11:57:17,133,444095904317,17.6875,0,0x00008000
2014-01-27 11:58:18,312,444095965496,17.3067,0,0x00008000
2014-01-27 11:59:18,933,444096026117,16.8491,0,0x00008000
2014-01-27 12:00:19,140,444096086324,16.5436,0,0x00008000
2014-01-27 12:01:19,602,444096146786,16.3906,0,0x00008000
2014-01-27 12:02:21,65,444096208249,16.0844,0,0x00008000
2014-01-27 12:03:21,809,444096268993,15.9311,0,0x00008000
2014-01-27 12:04:22,870,444096330054,15.7777,0,0x00008000
2014-01-27 12:05:23,342,444096390526,15.6241,0,0x00008000
2014-01-27 12:06:23,735,444096450919,15.5473,0,0x00008000
2014-01-27 12:07:25,0,444096512184,15.4704,0,0x00008000
2014-01-27 12:08:25,194,444096572378,15.2395,0,0x00008000
2014-01-27 12:09:25,504,444096632688,15.3935,0,0x00008000
2014-01-27 12:10:25,912,444096693096,15.4704,0,0x00008000
2014-01-27 12:11:27,17,444096754201,15.4704,0,0x00008000
2014-01-27 12:12:27,306,444096814490,15.3935,0,0x00008000
2014-01-27 12:13:27,673,444096874857,15.6241,0,0x00008000
2014-01-27 12:14:28,13,444096935197,15.7009,0,0x00008000
2014-01-27 12:15:28,974,444096996158,15.7009,0,0x00008000
2014-01-27 12:16:29,268,444097056452,15.7777,0,0x00008000
2014-01-27 12:17:29,509,444097116693,16.0078,0,0x00008000
2014-01-27 12:18:29,756,444097176940,16.3906,0,0x00008000
2014-01-27 12:19:30,911,444097238095,16.5436,0,0x00008000
2014-01-27 12:20:31,321,444097298505,16.62,0,0x00008000
2014-01-27 12:21:31,750,444097358934,17.0018,0,0x00008000
2014-01-27 12:22:32,939,444097420123,17.0018,0,0x00008000
2014-01-27 12:23:33,391,444097480575,17.2305,0,0x00008000
2014-01-27 12:24:33,653,444097540837,17.6875,0,0x00008000
2014-01-27 12:25:33,929,444097601113,17.9917,0,0x00008000
2014-01-27 12:26:34,902,444097662086,18.1438,0,0x00008000
2014-01-27 12:27:35,259,444097722443,18.5236,0,0x00008000
2014-01-27 12:28:35,533,444097782717,18.8273,0,0x00008000
2014-01-27 12:29:35,876,444097843060,19.2067,0,0x00008000
2014-01-27 12:30:36,977,444097904161,19.5101,0,0x00008000
2014-01-27 12:31:37,395,444097964579,19.6618,0,0x00008000
2014-01-27 12:32:37,686,444098024870,20.1169,0,0x00008000
2014-01-27 12:33:37,975,444098085159,20.4961,0,0x00008000
2014-01-27 12:34:38,993,444098146177,20.7237,0,0x00008000
2014-01-27 12:35:39,324,444098206508,21.1791,0,0x00008000
2014-01-27 12:36:39,679,444098266863,21.331,0,0x00008000
2014-01-27 12:37:41,31,444098328215,21.8629,0,0x00008000
2014-01-27 12:38:41,440,444098388624,22.1671,0,0x00008000
2014-01-27 12:39:41,772,444098448956,22.3955,0,0x00008000
2014-01-27 12:40:42,800,444098509984,22.8528,0,0x00008000
2014-01-27 12:41:43,165,444098570349,23.2346,0,0x00008000
2014-01-27 12:42:43,583,444098630767,23.6169,0,0x00008000
2014-01-27 12:43:43,808,444098690992,23.9233,0,0x00008000
2014-01-27 12:44:45,44,444098752228,24.5377,0,0x00008000
2014-01-27 12:45:45,205,444098812389,24.8458,0,0x00008000
2014-01-27 12:46:45,720,444098872904,25.2317,0,0x00008000
2014-01-27 12:47:47,39,444098934223,25.4637,0,0x00008000
2014-01-27 12:48:47,300,444098994484,25.929,0,0x00008000
2014-01-27 12:49:47,784,444099054968,26.5521,0,0x00008000
2014-01-27 12:50:48,978,444099116162,26.7084,0,0x00008000
2014-01-27 12:51:49,249,444099176433,27.0216,0,0x00008000
2014-01-27 12:52:49,644,444099236828,27.5719,0,0x00008000
2014-01-27 12:53:49,818,444099297002,27.6508,0,0x00008000
2014-01-27 12:54:50,977,444099358161,27.9669,0,0x00008000
2014-01-27 12:55:51,166,444099418350,28.4429,0,0x00008000
2014-01-27 12:56:51,534,444099478718,28.6818,0,0x00008000
2014-01-27 12:57:52,34,444099539218,28.6021,0,0x00008000
2014-01-27 12:58:53,144,444099600328,28.9214,0,0x00008000
2014-01-27 12:59:53,491,444099660675,29.0815,0,0x00008000
2014-01-27 13:00:53,782,444099720966,29.2419,0,0x00008000
2014-01-27 13:01:54,490,444099781674,29.2419,0,0x00008000
2014-01-27 13:02:54,753,444099841937,29.6442,0,0x00008000
2014-01-27 13:03:55,235,444099902419,29.5636,0,0x00008000
2014-01-27 13:04:55,588,444099962772,29.483,0,0x00008000
2014-01-27 13:05:55,820,444100023004,29.7249,0,0x00008000
2014-01-27 13:06:56,594,444100083778,29.7249,0,0x00008000
2014-01-27 13:07:56,823,444100144007,29.7249,0,0x00008000
2014-01-27 13:08:57,164,444100204348,29.483,0,0x00008000
2014-01-27 13:09:57,505,444100264689,29.2419,0,0x00008000
2014-01-27 13:10:57,906,444100325090,29.1617,0,0x00008000
2014-01-27 13:11:58,454,444100385638,28.8415,0,0x00008000
2014-01-27 13:12:58,933,444100446117,28.6021,0,0x00008000
2014-01-27 13:13:59,245,444100506429,28.2046,0,0x00008000
2014-01-27 13:14:59,659,444100566843,28.1253,0,0x00008000
2014-01-27 13:16:00,504,444100627688,27.5719,0,0x00008000
2014-01-27 13:17:00,743,444100687927,27.1785,0,0x00008000
2014-01-27 13:18:01,150,444100748334,27.0216,0,0x00008000
2014-01-27 13:19:01,523,444100808707,26.5521,0,0x00008000
2014-01-27 13:20:01,659,444100868843,26.3181,0,0x00008000
2014-01-27 13:21:02,571,444100929755,25.929,0,0x00008000
2014-01-27 13:22:02,858,444100990042,25.4637,0,0x00008000
2014-01-27 13:23:03,70,444101050254,25,0,0x00008000
2014-01-27 13:24:03,543,444101110727,24.7687,0,0x00008000
2014-01-27 13:25:03,933,444101171117,24.0767,0,0x00008000
2014-01-27 13:26:04,607,444101231791,23.9233,0,0x00008000
2014-01-27 13:27:04,930,444101292114,23.2346,0,0x00008000
2014-01-27 13:28:05,317,444101352501,22.8528,0,0x00008000
2014-01-27 13:29:05,592,444101412776,22.4717,0,0x00008000
2014-01-27 13:30:05,787,444101472971,22.091,0,0x00008000
2014-01-27 13:31:06,424,444101533608,21.5588,0,0x00008000
2014-01-27 13:32:07,74,444101594258,20.9514,0,0x00008000
2014-01-27 13:33:07,331,444101654515,20.6478,0,0x00008000
2014-01-27 13:34:07,747,444101714931,20.3444,0,0x00008000
2014-01-27 13:35:09,92,444101776276,19.8894,0,0x00008000
2014-01-27 13:36:09,459,444101836643,19.586,0,0x00008000
2014-01-27 13:37:09,711,444101896895,19.2826,0,0x00008000
2014-01-27 13:38:11,25,444101958209,18.8273,0,0x00008000
2014-01-27 13:39:11,420,444102018604,18.4477,0,0x00008000
2014-01-27 13:40:11,673,444102078857,18.0678,0,0x00008000
2014-01-27 13:41:12,803,444102139987,17.9157,0,0x00008000
2014-01-27 13:42:13,192,444102200376,17.6875,0,0x00008000
2014-01-27 13:43:13,527,444102260711,17.2305,0,0x00008000
2014-01-27 13:44:13,742,444102320926,17.1543,0,0x00008000
2014-01-27 13:45:14,994,444102382178,17.0018,0,0x00008000
2014-01-27 13:46:15,230,444102442414,16.6964,0,0x00008000
2014-01-27 13:47:15,570,444102502754,16.8491,0,0x00008000
2014-01-27 13:48:15,867,444102563051,16.7728,0,0x00008000
2014-01-27 13:49:16,973,444102624157,16.5436,0,0x00008000
2014-01-27 13:50:17,234,444102684418,16.5436,0,0x00008000
2014-01-27 13:51:17,607,444102744791,16.7728,0,0x00008000
2014-01-27 13:52:17,831,444102805015,16.62,0,0x00008000
2014-01-27 13:53:18,964,444102866148,16.6964,0,0x00008000
2014-01-27 13:54:19,210,444102926394,16.8491,0,0x00008000
2014-01-27 13:55:22,292,444102989476,17.0018,0,0x00008000
2014-01-27 13:56:24,289,444103051473,17.078,0,0x00008000
2014-01-27 13:57:26,268,444103113452,17.4591,0,0x00008000
2014-01-27 13:58:28,292,444103175476,17.6114,0,0x00008000
2014-01-27 13:59:30,437,444103237621,17.8396,0,0x00008000
2014-01-27 14:00:32,388,444103299572,17.9917,0,0x00008000
2014-01-27 14:01:34,387,444103361571,18.0678,0,0x00008000
2014-01-27 14:02:36,362,444103423546,18.3717,0,0x00008000
2014-01-27 14:03:38,416,444103485600,18.7514,0,0x00008000
2014-01-27 14:04:40,411,444103547595,19.055,0,0x00008000
2014-01-27 14:05:42,446,444103609630,19.3584,0,0x00008000
2014-01-27 14:06:44,482,444103671666,19.8894,0,0x00008000
2014-01-27 14:07:46,491,444103733675,20.2686,0,0x00008000
2014-01-27 14:08:48,526,444103795710,20.572,0,0x00008000
2014-01-27 14:09:50,498,444103857682,21.0273,0,0x00008000
2014-01-27 14:10:52,635,444103919819,21.4069,0,0x00008000
