'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-02-22 11:52:20,210,446342007394,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,13.3385,16.1872,16.1432,15.9241,16.1432,15.2268,4.17764,0.288899,5.11407,2.97494,8.46354,20.125,20,20.75,3.93235,3.97741,118.978,10.2539,5.07276,4.97678,2.109,1.54891,0.976562,1.68158,1.80614,0.934212,42.3176,4.16459,4.15969,4.17439,0.364677,0.488,1.16035,0.313,0,19.5312,23.0635,19.9513,0.47119,0,0.0211588
2014-02-22 11:53:25,231,446342072415,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,12.1143,15.0534,15.2268,15.2268,15.1834,14.1061,4.17764,0.335692,4.97659,2.97494,8.54492,20,19.875,20.5,3.92279,3.97741,118.978,10.1725,4.95738,4.82501,2.0535,8.21749,29.6224,1.6193,1.80614,0.871931,42.3176,4.16459,4.16214,4.17439,0.364677,0.488,1.15364,0.313,0,19.5312,23.0895,19.773,0.467528,0,0.0211588
2014-02-22 11:54:30,269,446342137453,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,11.0284,14.0205,14.4064,14.4923,14.1918,13.0416,4.17031,0.290933,5.08657,2.97494,8.54492,20,19.625,20.25,3.92689,3.97741,119.466,10.1725,5.02362,4.94496,2.0535,1.40926,0.976562,1.6193,1.80614,0.934212,43.9452,4.17439,4.17194,4.1842,0.364677,0.488,1.16035,0.313,0,19.5312,23.1414,19.5055,0.473632,0,0.0211588
2014-02-22 11:55:35,850,446342203034,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,9.99314,13.1687,13.5936,13.6788,13.3385,12.1143,4.18314,0.288899,5.04075,2.97494,8.46354,19.75,19.375,20.375,3.92279,3.97741,118.733,10.1725,5.03216,4.91069,2.1645,7.17324,1.05794,1.6193,1.80614,0.934212,43.1314,4.17194,4.16949,4.18175,0.367125,0.488,1.16035,0.313,0,19.5312,23.1154,19.1935,0.480956,0,0.0211588
2014-02-22 11:56:40,278,446342267462,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,9.04722,12.3664,12.7879,12.8724,12.4927,11.3198,4.18314,0.250244,5.07924,2.97494,8.54492,19.5,19.375,19.875,3.92279,3.97741,118.815,10.2539,5.0514,4.9523,2.1645,1.39973,1.05794,1.6193,1.80614,0.934212,40.69,4.17439,4.16949,4.1842,0.364677,0.488,1.16035,0.313,0,19.5312,23.1154,18.8371,0.472411,0,0.0211588
2014-02-22 11:57:45,841,446342333025,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,8.14733,11.6119,11.9047,12.1563,11.6119,10.6548,4.18131,0.288899,5.02975,2.97494,8.46354,19,18.875,19.625,3.92143,3.97741,119.384,10.2539,5.02575,4.89355,2.1645,2.88517,0.976562,1.6193,1.80614,0.934212,42.3176,4.16949,4.16459,4.1793,0.367125,0.488,1.16035,0.313,0,19.5312,23.1414,18.4361,0.479125,0,0.0211588
2014-02-22 11:58:51,63,446342398247,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,7.41403,10.7792,11.07,11.4449,10.7792,9.95189,4.17948,0.290933,5.1104,2.97494,8.38216,18.75,18.5,19.5,3.9187,3.97741,119.059,10.2539,5.03644,4.96699,2.109,0.844284,1.05794,1.6193,1.86842,0.934212,43.9452,4.16704,4.16459,4.17684,0.367125,0.244,1.16035,0.313,0,19.5312,23.1154,18.0352,0.464476,0,0.0211588
2014-02-22 11:59:55,898,446342463082,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,6.76404,9.95189,10.3236,10.7377,9.91065,9.17028,4.17764,0.28483,5.04258,2.97494,8.13802,18.625,18.25,19.125,3.91733,3.97741,119.303,10.2539,5.01934,4.90579,2.109,2.44398,0.976562,1.6193,1.86842,0.871931,42.3176,4.16459,4.16214,4.17439,0.367125,0.244,1.16035,0.313,0,19.5312,23.0375,17.5895,0.478514,0,0.0211588
2014-02-22 12:01:01,178,446342528362,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,4.695,1.565,5.4775,2.3475,6.07495,9.17028,9.58116,9.99314,9.04722,8.35148,4.17398,0.380452,4.97293,2.97494,8.78906,18.125,18.125,18.75,3.90641,3.97741,118.571,10.1725,4.95524,4.82501,2.0535,8.19844,56.071,1.6193,1.80614,0.934212,43.9452,4.15969,4.15478,4.16949,0.367125,0.244,1.16705,0.313,0,19.5312,23.0895,17.1438,0.471801,0,0.0211588
2014-02-22 12:02:06,167,446342593351,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,5.30619,8.43319,8.84231,9.25237,8.26979,7.53608,4.18131,0.288899,5.05725,2.97494,8.46354,17.75,17.5,18.125,3.9146,3.97741,119.547,9.84698,5.07276,4.81766,1.7205,1.70444,1.05794,1.6193,1.86842,0.934212,42.3176,4.16214,4.15724,4.17194,0.369573,0.244,1.16705,0.313,0,20.345,23.0375,16.6977,0.47058,0,0.0211588
2014-02-22 12:03:11,246,446342658430,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,4.53838,7.69892,8.10653,8.47406,7.49539,6.76404,4.19413,0.337727,4.97659,2.97494,8.38216,17.125,17.125,17.875,3.90504,3.97878,118.978,10.2539,4.95738,4.82746,2.0535,8.21431,30.2734,1.6193,1.80614,0.934212,43.1314,4.16459,4.16214,4.17439,0.369573,0.244,1.16705,0.313,0,19.5312,23.0895,16.2513,0.477294,0,0.0211588
2014-02-22 12:04:16,208,446342723392,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,3.77099,7.08884,7.37336,7.78038,6.80462,6.11545,4.17764,0.288899,5.1214,2.97494,8.46354,16.875,16.75,17.375,3.91187,3.97741,119.629,10.6608,5.08345,4.92782,1.4985,1.56161,1.05794,1.6193,1.86842,0.934212,42.3176,4.15969,4.15478,4.16949,0.369573,0.488,1.16705,0.313,0,19.5312,23.1154,15.7597,0.474852,0,0.0219726
2014-02-22 12:05:21,232,446342788416,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,3.12471,6.43959,6.64233,7.12947,6.07495,5.54882,4.1923,0.331623,4.97659,2.97494,8.2194,16.375,16.125,17,3.90231,3.97741,118.001,10.2539,4.95738,4.82746,2.0535,8.21749,28.7272,1.6193,1.80614,0.934212,43.1314,4.1793,4.17684,4.1891,0.369573,0.244,1.17376,0.313,0,19.5312,23.0115,15.2674,0.459594,0,0.0211588
2014-02-22 12:06:26,278,446342853462,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,2.63974,5.75111,5.99397,6.48013,5.38705,4.98281,4.18681,0.288899,5.02425,2.97494,8.38216,16,15.625,16.5,3.90777,3.97741,119.466,10.3353,5.03003,4.88621,2.1645,1.57748,1.05794,1.6193,1.86842,0.934212,42.3176,4.15724,4.15478,4.16704,0.37202,0.244,1.17376,0.313,0,20.345,23.0635,14.8192,0.47119,0,0.0211588
2014-02-22 12:07:31,228,446342918412,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,2.23533,5.1849,5.42749,5.87252,4.69997,4.37681,4.18314,0.288899,5.02242,2.97494,8.30078,15.375,15.125,16.25,3.90368,3.97741,119.14,10.2539,5.04285,4.8397,2.1645,7.86517,1.05794,1.6193,1.80614,0.871931,42.3176,4.17194,4.16949,4.18175,0.37202,0.244,1.17376,0.313,0,20.345,23.0375,14.3253,0.903928,0,0.0219726
2014-02-22 12:08:36,271,446342983455,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,1.83059,4.69997,4.86158,5.26576,4.0537,3.77099,4.16665,0.288899,5.03158,2.97494,8.46354,14.75,14.75,15.5,3.90504,3.97741,118.733,10.498,5.02575,4.896,2.1645,1.41878,1.05794,1.6193,1.80614,0.871931,42.3176,4.16949,4.16704,4.1793,0.37202,0.244,1.18047,0,0,20.345,23.0375,13.8304,0.859373,0,0.0211588
2014-02-22 12:09:41,803,446343048987,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,1.38489,4.29602,4.25564,4.61917,3.44788,3.24591,4.1978,0.288899,5.07924,2.97494,8.38216,14.375,14.125,15.125,3.90095,3.97741,118.652,10.2539,5.01507,4.93762,2.109,7.53508,1.05794,1.6193,1.86842,0.934212,42.3176,4.1842,4.18175,4.194,0.37202,0.244,1.18047,0,0,20.345,23.0375,13.3343,0.818479,0,0.0219726
2014-02-22 12:10:46,322,446343113506,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,2.3475,6.26,2.3475,0.979174,3.89215,3.64983,4.01331,2.84185,2.80143,4.18131,0.288899,5.04625,2.97494,8.2194,13.875,13.625,14.5,3.90368,3.97741,119.222,10.3353,5.02148,4.91314,2.109,1.35212,1.05794,1.55702,1.86842,0.871931,43.1314,4.16949,4.16459,4.17684,0.37202,0.244,1.18047,0.313,0,20.345,22.9856,12.8822,0.726316,0,0.0211588
2014-02-22 12:11:51,844,446343179028,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,0.613529,3.40749,3.00349,3.44788,2.23533,2.39713,4.17948,0.286864,5.08841,2.97494,8.05664,13.5,13.25,14.125,3.90095,3.97741,119.14,10.3353,5.02575,4.95475,2.1645,2.90421,1.05794,1.55702,1.86842,0.934212,42.3176,4.16704,4.16214,4.17684,0.374468,0.244,1.18047,0,0,20.345,23.0895,12.3835,0.804441,0,0.0211588
2014-02-22 12:12:57,106,446343244290,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,0.28806,2.88226,2.39713,2.88226,1.62807,1.91157,4.18314,0.429279,4.96926,2.97494,8.70768,12.875,12.5,13.625,3.88729,3.97741,118.408,10.4166,4.95097,4.82011,2.0535,8.18257,83.6588,1.55702,1.86842,0.934212,43.9452,4.16949,4.16704,4.1793,0.374468,0.244,1.18717,0.313,0,20.345,23.1414,11.9743,0.795286,0,0.0219726
2014-02-22 12:14:02,76,446343309260,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,4.695,1.565,6.26,2.3475,-0.0378795,2.35669,1.83059,2.35669,1.06036,1.42543,4.18314,0.272623,5.1269,2.97707,8.2194,12.625,12.125,13.125,3.89822,3.97741,118.815,10.5794,5.08345,4.90579,1.3875,1.94566,1.05794,1.55702,1.86842,0.934212,44.759,4.17439,4.17194,4.1842,0.376915,0.244,1.18717,0.313,0,20.345,23.1414,11.5183,0.943601,0,0.0219726
2014-02-22 12:15:07,110,446343374294,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-0.405179,1.83059,1.26323,1.83059,0.491531,0.857349,4.17948,0.429279,4.96926,2.97494,8.87044,12,11.5,12.625,3.88456,3.97741,118.978,10.3353,4.94883,4.82011,2.0535,8.18257,83.8216,1.55702,1.86842,0.871931,43.1314,4.16704,4.16459,4.17684,0.374468,0.244,1.18717,0.313,0,20.345,23.1414,11.0608,0.85449,0,0.0219726
2014-02-22 12:16:12,97,446343439281,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,4.695,1.565,6.26,2.3475,-0.85508,1.38489,0.735468,1.26323,-0.0786573,0.36947,4.19047,0.288899,5.13057,2.97707,8.38216,11.375,11,12.125,3.89549,3.97741,118.571,10.3353,5.0514,4.97923,2.0535,1.93931,1.13932,1.55702,1.86842,0.934212,43.1314,4.1793,4.17439,4.18665,0.376915,0.244,1.19388,0.313,0,20.345,23.1154,10.6476,0.895994,0,0.0219726
2014-02-22 12:17:17,176,446343504360,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.30617,0.897963,0.16589,0.735468,-0.60954,-0.160237,4.18497,0.382486,4.97293,2.97707,8.6263,10.875,10.625,11.625,3.88456,3.97741,118.978,10.4166,4.9531,4.82256,2.0535,8.19844,56.6406,1.55702,1.86842,0.934212,43.1314,4.17194,4.16949,4.18175,0.376915,0.244,1.19388,0.313,0,20.345,23.1674,10.2331,0.821531,0,0.0219726
2014-02-22 12:18:22,168,446343569352,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.75857,0.36947,-0.405179,0.247344,-1.18302,-0.65044,4.18864,0.288899,5.1324,2.97707,8.13802,10.375,10,11.125,3.89412,3.97741,118.978,10.4166,5.07276,4.98658,2.109,1.61557,1.05794,1.55702,1.86842,0.871931,42.3176,4.15969,4.15478,4.16949,0.376915,0.244,1.19388,0.313,0,20.345,23.1674,9.7708,0.549925,0,0.0219726
2014-02-22 12:19:27,224,446343634408,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-2.2124,-0.160237,-0.937004,-0.28267,-1.67621,-1.14199,4.1923,0.337727,4.97476,2.97707,8.2194,9.875,9.625,10.5,3.88593,3.97741,117.757,10.498,4.95524,4.82501,2.109,8.21431,30.5176,1.55702,1.86842,0.871931,43.1314,4.17684,4.17439,4.18665,0.379362,0.244,1.20059,0,0,20.345,23.0375,9.35305,0.622557,0,0.0227864
2014-02-22 12:20:32,209,446343699393,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-2.6678,-0.65044,-1.42942,-0.814133,-2.2124,-1.71738,4.18681,0.288899,5.02059,2.97707,8.13802,9.25,8.875,10,3.89139,3.97741,118.489,10.3353,5.08345,4.8299,2.1645,1.52035,1.13932,1.55702,1.86842,0.871931,42.3176,4.17194,4.16949,4.18175,0.379362,0.244,1.20059,0,0,20.345,23.0635,8.93364,0.634154,0,0.0219726
2014-02-22 12:21:37,236,446343764420,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,390.467,3.9125,2.3475,14.8675,1274.69,-1.26511,-0.937004,-1.05997,-0.65044,-2.6678,-1.30617,4.11535,0.335692,4.97476,2.97707,8.46354,9,8.375,9.375,4.11532,3.97878,115.56,10.498,4.95524,4.82256,2.109,8.21114,31.0059,1.49474,1.86842,0.871931,44.759,4.27734,4.27489,4.28715,0.379362,0.244,1.20059,0,0,20.345,23.0115,8.65305,0.656737,0,0.0219726
2014-02-22 12:22:42,263,446343829447,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,761.372,1.565,3.9125,100.943,7.0425,856.055,-0.405179,0.57287,0.16589,-0.732267,-2.33644,-0.773195,5.13044,0.229898,5.08291,2.9792,7.89388,8.5,8,9.125,4.17812,3.97878,98.2257,10.9863,5.05353,4.99882,2.109,1.49495,1.13932,1.49474,1.86842,0.871931,42.3176,5.2088,5.20635,5.22106,0.38181,0.244,1.2073,0,0,20.345,23.0895,8.32468,0.538939,0,0.0211588
2014-02-22 12:23:47,801,446343894985,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,836.492,0.7825,3.9125,64.9475,7.0425,1.565,0.0436519,1.79009,1.01977,-0.937004,-1.92343,0.206621,5.321,0.282795,5.06458,2.9792,8.13802,8.375,7.625,8.75,4.13853,3.97741,99.5277,10.5794,5.03857,5.02819,2.775,6.67492,1.13932,1.49474,1.86842,0.871931,42.3176,5.24067,5.23576,5.25537,0.38181,0.244,1.2073,0,0,20.345,23.1934,8.0423,0.538329,0,0.0219726
2014-02-22 12:24:52,315,446343959499,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,719.9,0.7825,636.173,1.565,7.0425,1.565,0.654182,2.80143,1.30379,-0.85508,-1.30617,1.22267,5.2074,0.280761,5.06275,2.9792,8.05664,7.75,7.375,8.5,4.16857,3.97878,97.5746,11.2304,5.02789,4.86173,1.221,1.29817,1.13932,1.49474,1.86842,0.934212,42.3176,5.25537,5.25292,5.26518,0.38181,0.244,1.2073,0,0,20.345,23.1674,7.85357,0.516966,0,0.0211588
2014-02-22 12:25:57,740,446344024924,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,381.077,769.98,1.565,7.0425,2.3475,1.70909,3.24591,1.5065,-0.732267,-0.773195,2.11395,5.22206,0.282795,5.03892,2.9792,8.30078,7.5,7.25,8.25,4.15628,3.97741,98.1443,10.4166,5.03644,4.90579,2.3865,3.37396,1.13932,1.49474,1.86842,0.871931,43.1314,5.24067,5.23576,5.25047,0.38181,0.244,1.2073,0,0,20.345,23.1934,7.71176,0.648192,0,0.0219726
2014-02-22 12:27:02,748,446344089932,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,988.298,76.685,1.565,437.417,2.3475,2.76101,3.36709,2.11395,-0.60954,-0.60954,2.92267,4.94904,0.229898,5.03342,2.97707,8.30078,7,7,8.25,4.14809,3.97741,102.295,10.0911,5.05353,4.87886,2.22,0.84111,1.2207,1.49474,1.86842,0.871931,43.1314,4.97348,4.97103,4.98574,0.38181,0.244,1.214,0,0,20.345,23.1414,7.61709,0.578612,0,0.0219726
2014-02-22 12:28:07,756,446344154940,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,313.782,3.9125,1.565,20.345,499.235,3.69022,3.60944,2.88226,-0.405179,-0.446033,3.12471,5.24771,0.278726,5.07924,2.9792,8.13802,6.75,6.875,7.75,4.14809,3.97741,98.307,10.7422,5.02789,4.95965,1.554,3.12956,1.13932,1.49474,1.86842,0.871931,42.3176,5.23576,5.23086,5.24802,0.38181,0.244,1.214,0,0,20.345,23.1154,7.56972,0.587767,0,0.0219726
2014-02-22 12:29:12,761,446344219945,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,7.0425,1100.98,4.25564,4.33641,3.52866,-0.20104,0.125152,3.00349,5.11945,0.278726,5.07008,2.9792,8.13802,7,6.625,7.625,4.15082,3.97741,100.179,10.5794,5.03644,5.02085,2.442,0.837936,1.13932,1.49474,1.86842,0.871931,42.3176,5.12791,5.12546,5.13772,0.384258,0.244,1.214,0,0,20.345,23.1154,7.61709,0.571898,0,0.0219726
2014-02-22 12:30:17,860,446344285044,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1021.16,0.7825,3.9125,259.007,7.0425,478.89,4.29602,5.1849,4.0537,-0.119443,0.776101,3.20551,5.13777,0.282795,5.04258,2.97707,8.38216,6.625,6.5,7.625,4.17812,3.97878,98.1443,11.3118,5.03003,4.9572,2.7195,2.63759,1.13932,1.49474,1.86842,0.871931,42.3176,5.2088,5.20635,5.2186,0.384258,0.244,1.214,0,0,20.345,23.0895,7.61709,0.637205,0,0.0211588
2014-02-22 12:31:23,149,446344350333,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1133.84,1.565,82.1625,2.3475,7.0425,1.565,4.29602,5.95348,4.17486,0.16589,1.42543,4.0537,5.18541,0.380452,4.9711,2.9792,8.70768,6.625,6.25,7.25,4.13443,3.97878,100.667,9.60284,4.9531,4.86418,2.0535,8.18575,84.7982,1.49474,1.86842,0.871931,41.5038,5.06418,5.05928,5.07644,0.384258,0.244,1.214,0,0,20.345,23.479,7.71176,0.496825,0,0.0211588
2014-02-22 12:32:28,153,446344415337,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,232.403,32.865,608.002,1.565,7.0425,1.565,4.82118,6.39906,3.97292,0.654182,2.03301,4.98281,5.25687,0.286864,5.05908,2.9792,8.38216,6.875,6.625,7.375,4.12897,3.97741,100.993,9.03318,5.02362,4.86173,1.221,1.66,1.13932,1.49474,1.86842,0.871931,43.9452,5.1132,5.10585,5.12301,0.384258,0,1.214,0,0,20.345,23.479,7.80632,0.534056,0,0.0211588
2014-02-22 12:33:33,190,446344480374,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,568.877,259.007,1.565,6.26,2.3475,5.71065,6.39906,4.09408,1.26323,2.39713,5.83205,5.26969,0.297037,4.98026,2.9792,8.30078,6.5,6.375,7.25,4.14126,3.97878,98.307,10.498,4.95738,4.87642,2.109,8.22066,31.0059,1.49474,1.86842,0.871931,40.69,5.23086,5.22596,5.24312,0.384258,0.244,1.214,0,0,20.345,23.0895,7.90079,0.649412,0,0.0219726
2014-02-22 12:34:38,174,446344545358,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,888.92,3.9125,1.565,345.082,294.22,6.60177,6.43959,4.65957,2.03301,2.39713,6.35853,5.02417,0.286864,5.06091,2.97707,8.30078,6.75,6.5,7.25,4.15764,3.97878,101.725,11.3932,5.03857,5.0135,2.6085,1.62191,1.13932,1.49474,1.86842,0.871931,49.6418,5.07153,5.06908,5.08134,0.384258,0.244,1.214,0,0,20.345,23.0635,8.08943,0.50537,0,0.0219726
2014-02-22 12:35:43,249,446344610433,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,61.035,1023.51,7.29203,7.04822,5.26576,2.80143,2.55888,6.35853,5.09746,0.305175,4.97843,2.9792,8.30078,6.5,6.25,7.375,4.15082,3.97741,99.6091,10.4166,4.95951,4.86662,2.109,8.21749,31.25,1.49474,1.86842,0.871931,43.1314,5.12546,5.12056,5.13526,0.384258,0.244,1.214,0,0,20.345,22.9336,8.23065,0.624388,0,0.0219726
2014-02-22 12:36:48,208,446344675392,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,159.63,7.0425,315.347,7.61749,7.86187,5.83205,3.24591,3.0439,6.43959,5.33932,0.276692,5.07558,2.9792,8.2194,6.625,6.5,7.375,4.13443,3.97741,98.1443,10.5794,5.02789,4.92782,1.332,1.5997,1.13932,1.49474,1.86842,0.871931,42.3176,5.28969,5.28479,5.30195,0.384258,0.244,1.214,0,0,20.345,23.0635,8.41862,0.634154,0,0.0219726
2014-02-22 12:37:53,226,446344740410,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,402.988,1.565,3.9125,420.985,7.0425,1.565,7.61749,8.63764,6.23697,3.60944,3.60944,7.25138,5.29535,0.223795,5.05541,2.9792,8.46354,6.75,6.5,7.375,4.16447,3.97741,96.7608,10.5794,5.04712,5.02819,2.775,8.01435,1.13932,1.49474,1.86842,0.871931,44.759,5.32401,5.32156,5.33871,0.384258,0.244,1.214,0,0,20.345,23.0895,8.60621,1.01135,0,0.0211588
2014-02-22 12:38:58,226,446344805410,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,364.645,1.565,365.428,1.565,6.26,2.3475,7.69892,9.25237,6.318,4.37681,4.09408,8.18815,5.28069,0.276692,5.05725,2.9792,8.30078,6.875,6.5,7.625,4.15764,3.97878,97.4119,10.5794,5.02575,5.0233,2.8305,1.56161,1.13932,1.49474,1.86842,0.934212,42.3176,5.30195,5.29704,5.3142,0.384258,0.244,1.214,0,0,20.345,23.0115,8.8402,0.580443,0,0.0219726
2014-02-22 12:40:03,229,446344870413,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,294.22,527.405,1.565,7.0425,1.565,8.18815,9.41668,6.52067,5.34662,4.53838,9.00622,5.2532,0.223795,5.09024,2.9792,8.2194,7,6.75,7.5,4.15764,3.97741,97.5746,10.498,5.04712,5.02819,2.109,7.83026,1.2207,1.49474,1.86842,0.871931,43.1314,5.27008,5.26518,5.28234,0.384258,0.244,1.214,0,0,20.345,22.9077,9.07363,0.736692,0,0.0211588
