'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-17 07:04:35,419,443214342603,28.284,0,0x00008000
2014-01-17 07:05:35,709,443214402893,28.4429,0,0x00008000
2014-01-17 07:06:37,147,443214464331,28.7616,0,0x00008000
2014-01-17 07:07:37,491,443214524675,28.9214,0,0x00008000
2014-01-17 07:08:37,814,443214584998,29.3222,0,0x00008000
2014-01-17 07:09:39,112,443214646296,29.4026,0,0x00008000
2014-01-17 07:10:39,656,443214706840,29.483,0,0x00008000
2014-01-17 07:11:39,951,443214767135,29.5636,0,0x00008000
2014-01-17 07:12:40,683,443214827867,29.7249,0,0x00008000
2014-01-17 07:13:40,983,443214888167,29.7249,0,0x00008000
2014-01-17 07:14:41,271,443214948455,29.9675,0,0x00008000
2014-01-17 07:15:41,816,443215009000,29.6442,0,0x00008000
2014-01-17 07:16:42,528,443215069712,29.6442,0,0x00008000
2014-01-17 07:17:42,855,443215130039,29.483,0,0x00008000
2014-01-17 07:18:43,175,443215190359,29.3222,0,0x00008000
2014-01-17 07:19:43,511,443215250695,29.0815,0,0x00008000
2014-01-17 07:20:43,899,443215311083,28.7616,0,0x00008000
2014-01-17 07:21:44,615,443215371799,28.6818,0,0x00008000
2014-01-17 07:22:44,865,443215432049,28.3634,0,0x00008000
2014-01-17 07:23:45,224,443215492408,27.8087,0,0x00008000
2014-01-17 07:24:45,427,443215552611,27.2571,0,0x00008000
2014-01-17 07:25:45,772,443215612956,26.9432,0,0x00008000
2014-01-17 07:26:46,74,443215673258,26.7084,0,0x00008000
2014-01-17 07:27:46,485,443215733669,25.929,0,0x00008000
2014-01-17 07:28:46,872,443215794056,25.6962,0,0x00008000
2014-01-17 07:29:47,117,443215854301,25.1544,0,0x00008000
2014-01-17 07:30:47,392,443215914576,24.6917,0,0x00008000
2014-01-17 07:31:47,664,443215974848,24.3071,0,0x00008000
2014-01-17 07:32:48,22,443216035206,23.9233,0,0x00008000
2014-01-17 07:33:48,692,443216095876,23.3874,0,0x00008000
2014-01-17 07:34:48,913,443216156097,22.8528,0,0x00008000
2014-01-17 07:35:49,201,443216216385,22.1671,0,0x00008000
2014-01-17 07:36:49,614,443216276798,21.8629,0,0x00008000
2014-01-17 07:37:49,880,443216337064,21.255,0,0x00008000
2014-01-17 07:38:50,511,443216397695,20.7996,0,0x00008000
2014-01-17 07:39:50,900,443216458084,20.3444,0,0x00008000
2014-01-17 07:40:51,207,443216518391,19.8135,0,0x00008000
2014-01-17 07:41:51,487,443216578671,19.3584,0,0x00008000
2014-01-17 07:42:51,910,443216639094,18.9032,0,0x00008000
2014-01-17 07:43:53,211,443216700395,18.3717,0,0x00008000
2014-01-17 07:44:53,544,443216760728,17.9917,0,0x00008000
2014-01-17 07:45:54,20,443216821204,17.6114,0,0x00008000
2014-01-17 07:46:55,241,443216882425,17.2305,0,0x00008000
2014-01-17 07:47:55,593,443216942777,16.9255,0,0x00008000
2014-01-17 07:48:55,909,443217003093,16.6964,0,0x00008000
2014-01-17 07:49:57,899,443217065083,16.3141,0,0x00008000
2014-01-17 07:50:58,119,443217125303,16.2376,0,0x00008000
2014-01-17 07:51:59,70,443217186254,16.0844,0,0x00008000
2014-01-17 07:53:00,203,443217247387,16.161,0,0x00008000
2014-01-17 07:54:00,413,443217307597,15.9311,0,0x00008000
2014-01-17 07:55:01,42,443217368226,16.0078,0,0x00008000
2014-01-17 07:57:01,820,443217489004,16.161,0,0x00008000
2014-01-17 07:58:02,171,443217549355,16.4671,0,0x00008000
2014-01-17 07:59:03,374,443217610558,16.5436,0,0x00008000
2014-01-17 08:00:03,654,443217670838,16.6964,0,0x00008000
2014-01-17 08:01:03,941,443217731125,17.078,0,0x00008000
2014-01-17 08:02:04,990,443217792174,17.2305,0,0x00008000
2014-01-17 08:03:05,273,443217852457,17.3829,0,0x00008000
2014-01-17 08:04:05,553,443217912737,17.6114,0,0x00008000
2014-01-17 08:05:05,727,443217972911,17.9157,0,0x00008000
2014-01-17 08:06:06,986,443218034170,18.0678,0,0x00008000
2014-01-17 08:07:07,182,443218094366,18.2957,0,0x00008000
2014-01-17 08:08:07,641,443218154825,18.5996,0,0x00008000
2014-01-17 08:09:07,924,443218215108,18.8273,0,0x00008000
2014-01-17 08:10:09,69,443218276253,19.055,0,0x00008000
2014-01-17 08:11:09,393,443218336577,19.2826,0,0x00008000
2014-01-17 08:12:09,660,443218396844,19.5101,0,0x00008000
2014-01-17 08:13:10,39,443218457223,19.9652,0,0x00008000
2014-01-17 08:14:11,49,443218518233,20.041,0,0x00008000
2014-01-17 08:15:11,484,443218578668,20.1169,0,0x00008000
2014-01-17 08:16:11,624,443218638808,20.4961,0,0x00008000
2014-01-17 08:17:12,56,443218699240,20.7996,0,0x00008000
2014-01-17 08:18:12,895,443218760079,21.1791,0,0x00008000
2014-01-17 08:19:13,269,443218820453,21.1791,0,0x00008000
2014-01-17 08:20:13,512,443218880696,21.4829,0,0x00008000
2014-01-17 08:21:13,699,443218940883,21.9389,0,0x00008000
2014-01-17 08:22:14,111,443219001295,22.015,0,0x00008000
2014-01-17 08:23:15,198,443219062382,22.3194,0,0x00008000
2014-01-17 08:24:15,542,443219122726,22.9291,0,0x00008000
2014-01-17 08:25:15,824,443219183008,23.2346,0,0x00008000
2014-01-17 08:26:16,850,443219244034,23.4639,0,0x00008000
2014-01-17 08:27:17,315,443219304499,23.7701,0,0x00008000
2014-01-17 08:28:17,599,443219364783,24.1535,0,0x00008000
2014-01-17 08:29:17,988,443219425172,24.6147,0,0x00008000
2014-01-17 08:30:19,164,443219486348,25.0772,0,0x00008000
2014-01-17 08:31:19,382,443219546566,25.6962,0,0x00008000
2014-01-17 08:32:19,694,443219606878,26.0845,0,0x00008000
2014-01-17 08:33:20,50,443219667234,26.3181,0,0x00008000
2014-01-17 08:34:21,122,443219728306,27.0216,0,0x00008000
2014-01-17 08:35:21,468,443219788652,27.3357,0,0x00008000
2014-01-17 08:36:21,819,443219849003,27.8087,0,0x00008000
2014-01-17 08:37:23,171,443219910355,28.046,0,0x00008000
2014-01-17 08:38:23,460,443219970644,28.6818,0,0x00008000
2014-01-17 08:39:23,776,443220030960,29.0014,0,0x00008000
2014-01-17 08:40:25,23,443220092207,29.2419,0,0x00008000
2014-01-17 08:41:25,295,443220152479,29.4026,0,0x00008000
2014-01-17 08:42:25,636,443220212820,29.9675,0,0x00008000
2014-01-17 08:43:25,969,443220273153,30.2921,0,0x00008000
2014-01-17 08:44:27,170,443220334354,30.4549,0,0x00008000
2014-01-17 08:45:27,496,443220394680,30.8635,0,0x00008000
2014-01-17 08:46:27,665,443220454849,30.9455,0,0x00008000
2014-01-17 08:47:29,937,443220517121,31.3568,0,0x00008000
2014-01-17 08:48:30,110,443220577294,31.3568,0,0x00008000
2014-01-17 08:49:30,204,443220637388,31.4393,0,0x00008000
2014-01-17 08:50:30,359,443220697543,31.4393,0,0x00008000
2014-01-17 08:51:30,638,443220757822,31.8536,0,0x00008000
2014-01-17 08:52:30,973,443220818157,31.6876,0,0x00008000
2014-01-17 08:53:31,349,443220878533,31.6876,0,0x00008000
2014-01-17 08:54:31,575,443220938759,31.9367,0,0x00008000
2014-01-17 08:55:31,887,443220999071,31.7705,0,0x00008000
2014-01-17 08:56:32,650,443221059834,31.6047,0,0x00008000
2014-01-17 08:57:32,953,443221120137,31.522,0,0x00008000
2014-01-17 08:58:33,245,443221180429,30.9455,0,0x00008000
2014-01-17 08:59:33,588,443221240772,30.8635,0,0x00008000
2014-01-17 09:00:33,970,443221301154,30.4549,0,0x00008000
2014-01-17 09:01:34,620,443221361804,29.8865,0,0x00008000
2014-01-17 09:02:34,867,443221422051,29.5636,0,0x00008000
2014-01-17 09:03:35,198,443221482382,29.3222,0,0x00008000
2014-01-17 09:04:35,604,443221542788,28.6021,0,0x00008000
2014-01-17 09:05:35,879,443221603063,28.046,0,0x00008000
2014-01-17 09:06:36,624,443221663808,27.6508,0,0x00008000
2014-01-17 09:07:36,962,443221724146,27.1785,0,0x00008000
2014-01-17 09:08:37,287,443221784471,26.8649,0,0x00008000
2014-01-17 09:09:37,529,443221844713,26.0845,0,0x00008000
2014-01-17 09:10:37,859,443221905043,25.6186,0,0x00008000
2014-01-17 09:11:38,682,443221965866,25.1544,0,0x00008000
2014-01-17 09:12:38,997,443222026181,24.5377,0,0x00008000
2014-01-17 09:13:39,289,443222086473,24.0767,0,0x00008000
2014-01-17 09:14:39,683,443222146867,23.5404,0,0x00008000
2014-01-17 09:15:39,924,443222207108,22.9291,0,0x00008000
2014-01-17 09:16:40,636,443222267820,22.4717,0,0x00008000
2014-01-17 09:17:40,960,443222328144,21.8629,0,0x00008000
2014-01-17 09:18:41,281,443222388465,21.4069,0,0x00008000
2014-01-17 09:19:41,504,443222448688,21.0273,0,0x00008000
2014-01-17 09:20:41,738,443222508922,20.3444,0,0x00008000
2014-01-17 09:21:42,623,443222569807,19.9652,0,0x00008000
2014-01-17 09:22:43,182,443222630366,19.2826,0,0x00008000
2014-01-17 09:23:43,401,443222690585,18.9032,0,0x00008000
2014-01-17 09:24:43,784,443222750968,18.5236,0,0x00008000
2014-01-17 09:25:45,212,443222812396,18.0678,0,0x00008000
2014-01-17 09:26:45,539,443222872723,17.7636,0,0x00008000
2014-01-17 09:27:45,750,443222932934,17.5352,0,0x00008000
2014-01-17 09:28:47,107,443222994291,17.078,0,0x00008000
2014-01-17 09:29:47,515,443223054699,17.0018,0,0x00008000
2014-01-17 09:30:48,31,443223115215,17.0018,0,0x00008000
2014-01-17 09:31:49,214,443223176398,16.7728,0,0x00008000
2014-01-17 09:32:49,534,443223236718,16.9255,0,0x00008000
2014-01-17 09:33:50,1,443223297185,16.9255,0,0x00008000
2014-01-17 09:34:52,842,443223360026,17.1543,0,0x00008000
2014-01-17 09:35:54,16,443223421200,17.1543,0,0x00008000
2014-01-17 09:36:54,79,443223481263,17.3829,0,0x00008000
2014-01-17 09:37:55,631,443223542815,17.6114,0,0x00008000
2014-01-17 09:38:56,198,443223603382,17.9157,0,0x00008000
2014-01-17 09:39:57,867,443223665051,18.0678,0,0x00008000
2014-01-17 09:40:58,657,443223725841,18.4477,0,0x00008000
2014-01-17 09:41:59,636,443223786820,18.6755,0,0x00008000
2014-01-17 09:43:00,116,443223847300,18.9791,0,0x00008000
2014-01-17 09:44:00,437,443223907621,19.2067,0,0x00008000
2014-01-17 09:45:01,562,443223968746,19.7377,0,0x00008000
2014-01-17 09:46:01,606,443224028790,19.9652,0,0x00008000
2014-01-17 09:47:02,63,443224089247,20.1169,0,0x00008000
2014-01-17 09:48:02,236,443224149420,20.572,0,0x00008000
2014-01-17 09:49:03,320,443224210504,20.8755,0,0x00008000
2014-01-17 09:50:03,554,443224270738,21.0273,0,0x00008000
2014-01-17 09:51:03,991,443224331175,21.255,0,0x00008000
2014-01-17 09:52:05,291,443224392475,21.331,0,0x00008000
2014-01-17 09:53:05,584,443224452768,21.4829,0,0x00008000
2014-01-17 09:54:05,729,443224512913,21.7868,0,0x00008000
2014-01-17 09:55:07,165,443224574349,22.091,0,0x00008000
2014-01-17 09:56:07,588,443224634772,22.1671,0,0x00008000
2014-01-17 09:57:07,829,443224695013,22.6241,0,0x00008000
2014-01-17 09:58:09,84,443224756268,22.7766,0,0x00008000
2014-01-17 09:59:09,545,443224816729,22.9291,0,0x00008000
2014-01-17 10:00:09,693,443224876877,23.311,0,0x00008000
2014-01-17 10:01:11,62,443224938246,23.5404,0,0x00008000
2014-01-17 10:02:11,326,443224998510,24,0,0x00008000
2014-01-17 10:03:11,689,443225058873,24.4608,0,0x00008000
2014-01-17 10:04:12,887,443225120071,24.7687,0,0x00008000
2014-01-17 10:05:13,312,443225180496,25,0,0x00008000
2014-01-17 10:06:13,656,443225240840,25.4637,0,0x00008000
2014-01-17 10:07:14,35,443225301219,25.6962,0,0x00008000
2014-01-17 10:08:14,955,443225362139,26.3181,0,0x00008000
2014-01-17 10:09:15,373,443225422557,26.7866,0,0x00008000
2014-01-17 10:10:15,622,443225482806,26.9432,0,0x00008000
2014-01-17 10:11:16,62,443225543246,27.5719,0,0x00008000
2014-01-17 10:12:16,951,443225604135,27.9669,0,0x00008000
2014-01-17 10:13:17,496,443225664680,28.2046,0,0x00008000
2014-01-17 10:14:17,759,443225724943,28.6021,0,0x00008000
2014-01-17 10:15:18,12,443225785196,29.1617,0,0x00008000
2014-01-17 10:16:18,933,443225846117,29.483,0,0x00008000
2014-01-17 10:17:19,289,443225906473,29.5636,0,0x00008000
2014-01-17 07:56:01,355,443217428539,16.161,0,0x00008000
2014-01-17 10:18:19,579,443225966763,30.2108,0,0x00008000
2014-01-17 10:19:19,925,443226027109,30.2921,0,0x00008000
2014-01-17 10:20:21,317,443226088501,30.6181,0,0x00008000
2014-01-17 10:21:21,559,443226148743,30.7816,0,0x00008000
2014-01-17 10:22:21,826,443226209010,31.192,0,0x00008000
2014-01-17 10:23:23,270,443226270454,31.2743,0,0x00008000
2014-01-17 10:24:23,605,443226330789,31.6876,0,0x00008000
2014-01-17 10:25:23,876,443226391060,31.7705,0,0x00008000
2014-01-17 10:26:25,202,443226452386,32.2703,0,0x00008000
2014-01-17 10:27:25,553,443226512737,32.4378,0,0x00008000
2014-01-17 10:28:26,8,443226573192,32.6056,0,0x00008000
2014-01-17 10:29:27,179,443226634363,32.8583,0,0x00008000
2014-01-17 10:30:27,622,443226694806,32.6056,0,0x00008000
2014-01-17 10:31:27,959,443226755143,33.1119,0,0x00008000
2014-01-17 10:32:28,585,443226815769,33.0273,0,0x00008000
2014-01-17 10:33:28,910,443226876094,33.0273,0,0x00008000
2014-01-17 10:34:29,311,443226936495,32.9427,0,0x00008000
2014-01-17 10:35:29,788,443226996972,33.0273,0,0x00008000
2014-01-17 10:36:30,556,443227057740,32.5217,0,0x00008000
2014-01-17 10:37:31,24,443227118208,32.2703,0,0x00008000
2014-01-17 10:38:31,337,443227178521,32.02,0,0x00008000
2014-01-17 10:39:31,500,443227238684,31.6876,0,0x00008000
2014-01-17 10:40:31,797,443227298981,31.2743,0,0x00008000
2014-01-17 10:41:32,542,443227359726,30.6998,0,0x00008000
2014-01-17 10:42:32,948,443227420132,30.5364,0,0x00008000
2014-01-17 10:43:33,183,443227480367,29.8865,0,0x00008000
2014-01-17 10:44:33,475,443227540659,29.3222,0,0x00008000
2014-01-17 10:45:33,915,443227601099,28.6818,0,0x00008000
2014-01-17 10:46:34,532,443227661716,28.1253,0,0x00008000
2014-01-17 10:47:34,872,443227722056,27.7297,0,0x00008000
2014-01-17 10:48:35,240,443227782424,27.0216,0,0x00008000
2014-01-17 10:49:35,640,443227842824,26.7084,0,0x00008000
2014-01-17 10:50:35,956,443227903140,26.0845,0,0x00008000
2014-01-17 10:51:36,590,443227963774,25.4637,0,0x00008000
2014-01-17 10:52:36,923,443228024107,25,0,0x00008000
2014-01-17 10:53:37,191,443228084375,24.3839,0,0x00008000
2014-01-17 10:54:37,423,443228144607,23.9233,0,0x00008000
2014-01-17 10:55:37,729,443228204913,23.3874,0,0x00008000
2014-01-17 10:56:38,617,443228265801,22.6241,0,0x00008000
2014-01-17 10:57:38,946,443228326130,22.015,0,0x00008000
2014-01-17 10:58:39,344,443228386528,21.7108,0,0x00008000
2014-01-17 10:59:39,589,443228446773,21.0273,0,0x00008000
2014-01-17 11:00:40,129,443228507313,20.4961,0,0x00008000
2014-01-17 11:01:40,685,443228567869,20.1927,0,0x00008000
2014-01-17 11:02:41,240,443228628424,19.586,0,0x00008000
2014-01-17 11:03:41,656,443228688840,18.9791,0,0x00008000
2014-01-17 11:04:41,956,443228749140,18.5236,0,0x00008000
2014-01-17 11:05:43,197,443228810381,18.2957,0,0x00008000
2014-01-17 11:06:43,663,443228870847,17.9917,0,0x00008000
2014-01-17 11:07:43,951,443228931135,17.8396,0,0x00008000
2014-01-17 11:08:45,827,443228993011,17.5352,0,0x00008000
2014-01-17 11:09:47,252,443229054436,17.3829,0,0x00008000
2014-01-17 11:10:47,965,443229115149,17.3067,0,0x00008000
2014-01-17 11:11:48,909,443229176093,17.4591,0,0x00008000
2014-01-17 11:12:49,226,443229236410,17.5352,0,0x00008000
2014-01-17 11:13:49,630,443229296814,17.3829,0,0x00008000
2014-01-17 11:14:49,897,443229357081,17.6114,0,0x00008000
2014-01-17 11:15:51,455,443229418639,17.9157,0,0x00008000
2014-01-17 11:16:51,621,443229478805,17.8396,0,0x00008000
2014-01-17 11:17:51,846,443229539030,17.9917,0,0x00008000
2014-01-17 11:18:51,993,443229599177,18.1438,0,0x00008000
2014-01-17 11:19:52,971,443229660155,18.1438,0,0x00008000
2014-01-17 11:20:53,302,443229720486,18.4477,0,0x00008000
2014-01-17 11:21:53,585,443229780769,18.7514,0,0x00008000
2014-01-17 11:22:53,856,443229841040,18.6755,0,0x00008000
2014-01-17 11:23:55,141,443229902325,18.9032,0,0x00008000
2014-01-17 11:24:55,514,443229962698,19.1308,0,0x00008000
2014-01-17 11:25:55,822,443230023006,19.4343,0,0x00008000
2014-01-17 11:26:56,121,443230083305,19.5101,0,0x00008000
2014-01-17 11:27:57,223,443230144407,19.8135,0,0x00008000
2014-01-17 11:28:57,688,443230204872,20.1169,0,0x00008000
2014-01-17 11:29:58,23,443230265207,20.2686,0,0x00008000
2014-01-17 11:30:59,9,443230326193,20.6478,0,0x00008000
2014-01-17 11:31:59,364,443230386548,20.7996,0,0x00008000
2014-01-17 11:32:59,645,443230446829,21.1791,0,0x00008000
2014-01-17 11:33:59,793,443230506977,21.6348,0,0x00008000
2014-01-17 11:35:01,189,443230568373,22.015,0,0x00008000
2014-01-17 11:36:01,433,443230628617,22.3194,0,0x00008000
2014-01-17 11:37:01,698,443230688882,22.5479,0,0x00008000
2014-01-17 11:38:03,164,443230750348,23.0055,0,0x00008000
2014-01-17 11:39:03,428,443230810612,23.1582,0,0x00008000
2014-01-17 11:40:03,648,443230870832,23.6169,0,0x00008000
2014-01-17 11:41:04,984,443230932168,24.0767,0,0x00008000
2014-01-17 11:42:05,331,443230992515,24.3071,0,0x00008000
2014-01-17 11:43:05,704,443231052888,24.6917,0,0x00008000
2014-01-17 11:44:07,56,443231114240,25,0,0x00008000
2014-01-17 11:45:07,442,443231174626,25.309,0,0x00008000
2014-01-17 11:46:07,713,443231234897,25.6186,0,0x00008000
2014-01-17 11:47:08,47,443231295231,25.8514,0,0x00008000
2014-01-17 11:48:08,982,443231356166,26.0067,0,0x00008000
2014-01-17 11:49:09,271,443231416455,26.5521,0,0x00008000
2014-01-17 11:50:09,586,443231476770,26.7084,0,0x00008000
2014-01-17 11:51:09,860,443231537044,26.8649,0,0x00008000
2014-01-17 11:52:11,56,443231598240,27.2571,0,0x00008000
2014-01-17 11:53:11,423,443231658607,27.6508,0,0x00008000
2014-01-17 11:54:11,776,443231718960,27.6508,0,0x00008000
2014-01-17 11:55:12,19,443231779203,27.9669,0,0x00008000
2014-01-17 11:56:12,957,443231840141,28.284,0,0x00008000
2014-01-17 11:57:13,305,443231900489,28.6818,0,0x00008000
2014-01-17 11:58:13,619,443231960803,28.9214,0,0x00008000
2014-01-17 11:59:14,64,443232021248,29.3222,0,0x00008000
2014-01-17 12:00:14,990,443232082174,29.483,0,0x00008000
2014-01-17 12:01:15,277,443232142461,29.9675,0,0x00008000
2014-01-17 12:02:15,681,443232202865,30.4549,0,0x00008000
2014-01-17 12:03:15,983,443232263167,30.7816,0,0x00008000
2014-01-17 12:04:17,338,443232324522,31.0275,0,0x00008000
2014-01-17 12:05:17,686,443232384870,31.1097,0,0x00008000
2014-01-17 12:06:18,100,443232445284,31.4393,0,0x00008000
2014-01-17 12:07:19,333,443232506517,31.9367,0,0x00008000
2014-01-17 12:08:19,541,443232566725,32.02,0,0x00008000
2014-01-17 12:09:19,874,443232627058,32.1868,0,0x00008000
2014-01-17 12:10:20,536,443232687720,32.1033,0,0x00008000
2014-01-17 12:11:20,967,443232748151,32.1868,0,0x00008000
2014-01-17 12:12:21,305,443232808489,32.1033,0,0x00008000
2014-01-17 12:13:21,564,443232868748,32.1033,0,0x00008000
2014-01-17 12:14:21,966,443232929150,32.1033,0,0x00008000
2014-01-17 12:15:22,530,443232989714,31.8536,0,0x00008000
2014-01-17 12:16:22,936,443233050120,31.6047,0,0x00008000
2014-01-17 12:17:23,260,443233110444,31.192,0,0x00008000
2014-01-17 12:18:23,599,443233170783,31.1097,0,0x00008000
2014-01-17 12:19:23,937,443233231121,30.4549,0,0x00008000
2014-01-17 12:20:24,536,443233291720,30.3734,0,0x00008000
2014-01-17 12:21:25,0,443233352184,29.8865,0,0x00008000
2014-01-17 12:22:25,297,443233412481,29.4026,0,0x00008000
2014-01-17 12:23:25,693,443233472877,28.6021,0,0x00008000
2014-01-17 12:24:26,53,443233533237,28.1253,0,0x00008000
2014-01-17 12:25:26,615,443233593799,27.7297,0,0x00008000
2014-01-17 12:26:26,967,443233654151,27.2571,0,0x00008000
2014-01-17 12:27:27,211,443233714395,26.474,0,0x00008000
2014-01-17 12:28:27,456,443233774640,26.0067,0,0x00008000
2014-01-17 12:29:27,790,443233834974,25.6962,0,0x00008000
2014-01-17 12:30:28,68,443233895252,24.8458,0,0x00008000
2014-01-17 12:31:28,573,443233955757,24.3839,0,0x00008000
2014-01-17 12:32:28,848,443234016032,23.9233,0,0x00008000
2014-01-17 12:33:29,191,443234076375,23.311,0,0x00008000
2014-01-17 12:34:29,494,443234136678,22.7766,0,0x00008000
2014-01-17 12:35:29,783,443234196967,22.1671,0,0x00008000
2014-01-17 12:36:30,498,443234257682,21.5588,0,0x00008000
2014-01-17 12:37:30,859,443234318043,21.1791,0,0x00008000
2014-01-17 12:38:31,189,443234378373,20.6478,0,0x00008000
2014-01-17 12:39:31,407,443234438591,20.1927,0,0x00008000
2014-01-17 12:40:31,704,443234498888,19.4343,0,0x00008000
2014-01-17 12:41:32,693,443234559877,18.9791,0,0x00008000
2014-01-17 12:42:33,178,443234620362,18.5996,0,0x00008000
2014-01-17 12:43:33,641,443234680825,18.1438,0,0x00008000
2014-01-17 12:44:34,40,443234741224,17.9157,0,0x00008000
2014-01-17 12:45:35,114,443234802298,17.3067,0,0x00008000
2014-01-17 12:46:35,446,443234862630,17.1543,0,0x00008000
2014-01-17 12:47:35,678,443234922862,16.7728,0,0x00008000
2014-01-17 12:48:36,92,443234983276,16.5436,0,0x00008000
2014-01-17 12:49:37,64,443235044248,16.2376,0,0x00008000
2014-01-17 12:50:37,365,443235104549,16.0078,0,0x00008000
2014-01-17 12:51:37,807,443235164991,15.8544,0,0x00008000
2014-01-17 12:52:38,137,443235225321,15.9311,0,0x00008000
2014-01-17 12:53:39,227,443235286411,15.7777,0,0x00008000
2014-01-17 12:54:39,660,443235346844,15.7777,0,0x00008000
2014-01-17 12:55:40,2,443235407186,15.5473,0,0x00008000
2014-01-17 12:56:41,53,443235468237,15.7009,0,0x00008000
2014-01-17 12:57:41,339,443235528523,15.7009,0,0x00008000
2014-01-17 12:58:41,753,443235588937,15.7009,0,0x00008000
2014-01-17 12:59:43,236,443235650420,15.7009,0,0x00008000
2014-01-17 13:00:43,398,443235710582,15.7777,0,0x00008000
2014-01-17 13:01:43,607,443235770791,15.8544,0,0x00008000
2014-01-17 13:02:43,881,443235831065,15.8544,0,0x00008000
2014-01-17 13:03:45,36,443235892220,16.161,0,0x00008000
2014-01-17 13:04:45,370,443235952554,16.2376,0,0x00008000
2014-01-17 13:05:45,718,443236012902,16.2376,0,0x00008000
2014-01-17 13:06:47,67,443236074251,16.3906,0,0x00008000
2014-01-17 13:07:47,405,443236134589,16.7728,0,0x00008000
2014-01-17 13:08:47,811,443236194995,16.7728,0,0x00008000
2014-01-17 13:09:48,85,443236255269,17.0018,0,0x00008000
2014-01-17 13:10:49,142,443236316326,17.3829,0,0x00008000
2014-01-17 13:11:49,314,443236376498,17.4591,0,0x00008000
2014-01-17 13:12:49,641,443236436825,17.9157,0,0x00008000
2014-01-17 13:13:49,893,443236497077,18.1438,0,0x00008000
2014-01-17 13:14:50,880,443236558064,18.2198,0,0x00008000
2014-01-17 13:15:51,302,443236618486,18.5996,0,0x00008000
2014-01-17 13:16:51,566,443236678750,18.9032,0,0x00008000
2014-01-17 13:17:51,985,443236739169,19.055,0,0x00008000
2014-01-17 13:18:52,976,443236800160,19.586,0,0x00008000
2014-01-17 13:19:53,298,443236860482,19.8894,0,0x00008000
2014-01-17 13:20:53,661,443236920845,20.2686,0,0x00008000
2014-01-17 13:21:53,841,443236981025,20.4961,0,0x00008000
2014-01-17 13:22:55,6,443237042190,20.7237,0,0x00008000
2014-01-17 13:23:55,265,443237102449,21.0273,0,0x00008000
2014-01-17 13:24:55,676,443237162860,21.331,0,0x00008000
2014-01-17 13:25:55,967,443237223151,21.7108,0,0x00008000
2014-01-17 13:26:56,977,443237284161,22.015,0,0x00008000
2014-01-17 13:27:57,235,443237344419,22.3955,0,0x00008000
2014-01-17 13:28:57,613,443237404797,22.4717,0,0x00008000
2014-01-17 13:29:57,929,443237465113,22.9291,0,0x00008000
2014-01-17 13:30:59,168,443237526352,23.311,0,0x00008000
2014-01-17 13:31:59,381,443237586565,23.4639,0,0x00008000
2014-01-17 13:32:59,741,443237646925,23.8467,0,0x00008000
2014-01-17 13:33:59,943,443237707127,23.9233,0,0x00008000
2014-01-17 13:35:01,177,443237768361,24.4608,0,0x00008000
2014-01-17 13:36:01,536,443237828720,24.7687,0,0x00008000
2014-01-17 13:37:01,859,443237889043,25.0772,0,0x00008000
2014-01-17 13:38:03,169,443237950353,25.3863,0,0x00008000
2014-01-17 13:39:03,492,443238010676,25.4637,0,0x00008000
2014-01-17 13:40:03,705,443238070889,25.6186,0,0x00008000
2014-01-17 13:41:04,165,443238131349,26.0067,0,0x00008000
2014-01-17 13:42:05,205,443238192389,26.3181,0,0x00008000
2014-01-17 13:43:05,467,443238252651,26.2402,0,0x00008000
2014-01-17 13:44:05,855,443238313039,26.6302,0,0x00008000
2014-01-17 13:45:07,172,443238374356,26.8649,0,0x00008000
2014-01-17 13:46:07,565,443238434749,27.0216,0,0x00008000
2014-01-17 13:47:07,803,443238494987,27.0216,0,0x00008000
2014-01-17 13:48:09,248,443238556432,27.0216,0,0x00008000
2014-01-17 13:49:09,490,443238616674,27.2571,0,0x00008000
2014-01-17 13:50:09,838,443238677022,27.1785,0,0x00008000
2014-01-17 13:51:10,729,443238737913,27.2571,0,0x00008000
2014-01-17 13:52:11,87,443238798271,27.0216,0,0x00008000
2014-01-17 13:53:11,241,443238858425,27.0216,0,0x00008000
2014-01-17 13:54:11,630,443238918814,26.8649,0,0x00008000
2014-01-17 13:55:11,986,443238979170,26.6302,0,0x00008000
2014-01-17 13:56:12,538,443239039722,26.3181,0,0x00008000
2014-01-17 13:57:12,728,443239099912,26.1623,0,0x00008000
2014-01-17 13:58:13,137,443239160321,25.8514,0,0x00008000
2014-01-17 13:59:13,429,443239220613,25.8514,0,0x00008000
2014-01-17 14:00:13,883,443239281067,25.3863,0,0x00008000
2014-01-17 14:01:14,684,443239341868,24.9229,0,0x00008000
2014-01-17 14:02:14,959,443239402143,24.7687,0,0x00008000
2014-01-17 14:03:15,258,443239462442,24.3839,0,0x00008000
2014-01-17 14:04:15,430,443239522614,23.8467,0,0x00008000
2014-01-17 14:05:15,805,443239582989,23.5404,0,0x00008000
2014-01-17 14:06:15,996,443239643180,23.0055,0,0x00008000
2014-01-17 14:07:16,566,443239703750,22.7003,0,0x00008000
2014-01-17 14:08:16,928,443239764112,22.2432,0,0x00008000
2014-01-17 14:09:17,111,443239824295,21.5588,0,0x00008000
2014-01-17 14:10:17,404,443239884588,21.1791,0,0x00008000
