'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-17 02:39:17,868,443198425052,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,4.57877,8.02495,8.59673,9.45779,8.06573,8.14733,4.16665,0.649005,5.10674,2.97494,8.54492,20.625,19.875,21.125,3.9187,3.99516,112.63,128.987,5.02362,4.96944,2.109,6.08456,0.976562,2.49123,1.80614,0.934212,132.649,4.15233,4.14743,4.16214,0.364677,0.488,1.14693,0.313,4.165,174.153,23.1414,18.8816,0.490111,0,0.0211588
2014-01-17 02:40:18,368,443198485552,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,3.89215,7.53608,7.90263,8.92424,7.61749,7.90263,4.17398,0.600177,5.11224,2.97494,8.30078,20.125,19.375,20.375,3.92006,3.99516,111.572,129.313,5.0343,4.98413,2.1645,1.61557,0.976562,1.6193,1.80614,0.934212,87.0766,4.15969,4.15724,4.16949,0.364677,0.244,1.15364,0.313,4.16745,174.153,23.0895,18.4361,0.48828,0,0.0211588
2014-01-17 02:41:18,815,443198545999,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,3.16511,7.00761,7.57678,8.43319,7.1701,7.1701,4.17398,0.561522,5.02609,2.97494,8.13802,19.625,18.875,20.125,3.92006,3.99516,111.735,129.394,5.05781,4.88866,2.109,0.90459,1.05794,1.6193,1.80614,0.934212,73.242,4.15969,4.15724,4.16949,0.364677,0.244,1.15364,0.313,4.16745,171.712,23.1154,17.946,0.479735,0,0.0211588
2014-01-17 02:42:19,46,443198606230,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,2.96308,6.48013,7.00761,7.90263,6.52067,6.6829,4.16848,0.602212,5.08841,2.9728,8.30078,19.125,18.625,19.5,3.91597,3.99516,112.874,129.313,5.03644,4.9572,2.109,0.85698,0.976562,1.6193,1.80614,0.934212,87.8904,4.15478,4.14988,4.16459,0.364677,0.244,1.16035,0.313,4.16255,174.967,23.0895,17.5004,0.494994,0,0.0211588
2014-01-17 02:43:19,173,443198666357,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,2.19488,6.03446,6.39906,7.41403,6.19646,6.27748,4.17215,0.842283,5.09024,2.9728,9.60286,18.875,18.125,19.25,3.91324,3.99516,113.037,129.476,4.95524,4.9523,2.109,4.98001,178.141,1.6193,1.80614,0.934212,57.7798,4.14498,4.14008,4.15233,0.367125,0.488,1.16035,0.313,4.1503,174.967,23.0895,17.01,0.487059,0,0.0211588
2014-01-17 02:44:19,633,443198726817,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,685.47,767.632,989.08,1.565,6.26,1.565,1.87108,6.52067,8.14733,6.92639,6.35853,5.50838,4.1978,0.665281,4.97476,2.97494,8.95182,18.5,17.5,18.625,4.12351,3.99653,109.293,137.776,4.9531,4.82746,2.0535,8.19844,55.9082,2.49123,1.80614,0.871931,73.242,4.2945,4.29205,4.30431,0.364677,0.244,1.16035,0,4.18705,170.084,22.7259,16.5638,0.596312,0,0.0211588
2014-01-17 02:45:21,60,443198788244,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,506.277,3.9125,1.565,6.26,1263.74,4.49798,8.31063,8.39233,6.64233,5.83205,6.92639,4.10618,0.592039,5.13973,2.97494,8.30078,17.875,17.25,18.375,4.11395,3.99653,110.677,130.534,5.04285,4.98168,2.0535,0.853806,0.976562,1.6193,1.80614,0.871931,85.449,4.24793,4.24548,4.25773,0.367125,0.244,1.16035,0,4.2826,170.084,23.1934,16.1619,0.486449,0,0.0211588
2014-01-17 02:46:21,418,443198848602,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,769.98,1064.2,1.565,250.4,2.3475,3.60944,9.95189,8.22897,6.318,7.61749,7.98417,4.12268,0.880938,4.9656,2.9728,9.52148,17.625,17,18.25,4.1276,3.99653,114.339,129.801,4.94883,4.81277,2.0535,8.15083,162.842,1.6193,1.80614,0.871931,108.235,4.11556,4.11066,4.12782,0.367125,0.244,1.16035,0,4.11355,175.781,23.0895,15.7597,0.476073,0,0.0211588
2014-01-17 02:47:21,785,443198908969,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,877.965,747.288,3.9125,1.565,6.26,236.315,5.26576,10.8622,10.4477,6.27748,7.08884,7.08884,5.03333,0.494383,5.05175,2.97707,8.46354,17.375,16.625,17.75,4.16447,3.99653,95.7029,110.758,5.0343,4.84704,1.221,6.07186,0.976562,2.42895,1.80614,0.871931,87.0766,5.04212,5.03722,5.05437,0.367125,0.244,1.16705,0,5.10335,149.739,23.1154,15.536,0.497435,0,0.020345
2014-01-17 02:48:23,70,443198970254,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,804.41,16.4325,1.565,737.115,2.3475,5.22533,12.0724,9.41668,6.19646,8.22897,8.92424,4.30041,0.600177,5.02242,2.97494,9.35872,17.125,16.375,17.75,4.11668,3.99516,109.782,125.651,5.10695,4.86662,2.22,1.08868,1.05794,1.6193,1.80614,0.871931,98.4698,4.27734,4.27489,4.28715,0.369573,0.244,1.16705,0.313,4.1552,170.084,23.1414,15.2674,0.529173,0,0.0211588
2014-01-17 02:49:23,532,443199030716,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1251.22,499.235,3.9125,1.565,6.26,1.565,5.67019,13.4234,10.6548,6.19646,8.67855,7.78038,5.0315,0.65104,4.97293,2.97707,8.95182,17,16.125,17.25,4.15218,3.99516,96.0284,110.595,4.95524,4.85928,2.0535,8.18892,83.0892,1.99299,1.80614,0.871931,87.8904,5.03476,5.02986,5.04457,0.367125,0.244,1.16705,0.313,5.0568,149.739,23.0115,15.133,0.530394,0,0.0211588
2014-01-17 02:50:23,889,443199091073,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,1163.58,3.9125,1.565,456.98,195.625,7.21074,14.4493,9.82821,6.19646,8.35148,9.33451,4.4305,0.636798,5.07741,2.97494,8.13802,16.75,16,17.125,4.14809,3.99516,106.608,123.291,5.03644,4.98658,2.331,4.01828,1.05794,2.42895,1.80614,0.871931,135.905,4.41216,4.40971,4.42196,0.369573,0.244,1.16705,0.313,4.42715,166.015,23.0895,15.0434,0.526122,0,0.0211588
2014-01-17 02:51:24,847,443199152031,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,557.923,461.675,241.792,1.565,6.26,1.565,6.72347,15.357,11.4449,6.27748,9.08823,8.22897,5.1451,0.496418,5.07741,2.97707,8.54492,16.625,15.875,17,4.14535,3.99653,94.9705,109.049,5.05781,4.94006,1.443,0.879198,1.05794,1.6193,1.80614,0.871931,97.656,5.12791,5.12301,5.13772,0.369573,0.244,1.16705,0.313,4.9833,146.484,23.1414,14.9089,0.537718,0,0.0211588
2014-01-17 02:52:25,166,443199212350,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,854.49,3.9125,1.565,449.938,446.025,7.6582,16.6277,11.07,6.318,8.96523,9.12925,4.84643,0.575763,5.06091,2.97494,9.60286,16.5,15.875,17,4.15082,3.99516,99.5277,114.583,5.04071,4.84459,1.2765,1.12042,1.05794,1.55702,1.86842,0.871931,108.235,4.84357,4.83867,4.85583,0.369573,0.244,1.16705,0.313,4.88285,154.622,22.8557,14.9089,0.582274,0,0.0211588
2014-01-17 02:53:25,504,443199272688,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,793.455,923.35,74.3375,1.565,6.26,1.565,7.25138,17.5169,11.5701,6.43959,10.1583,8.39233,4.95087,0.69173,4.97293,2.97707,8.87044,16.5,15.75,16.75,4.16037,3.99516,97.1677,112.06,4.95524,4.85438,2.0535,8.18575,83.5775,2.49123,1.80614,0.871931,113.932,4.96858,4.96368,4.97839,0.369573,0.244,1.16705,0.313,5.0372,154.622,23.2453,14.8641,0.811155,0,0.020345
2014-01-17 02:54:25,759,443199332943,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,998.47,3.9125,1.565,148.675,305.175,8.39233,18.2817,10.9037,6.56122,9.78701,9.91065,4.93805,0.533039,5.06275,2.97707,8.13802,16.375,15.5,16.625,4.15218,3.99653,97.0863,112.223,5.04712,4.85438,1.221,4.98953,1.05794,2.42895,1.80614,0.871931,83.8214,4.94652,4.94162,4.95633,0.369573,0.244,1.16705,0,4.9833,155.436,23.2193,14.9089,0.741575,0,0.0211588
2014-01-17 02:55:26,920,443199394104,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,642.433,237.88,3.9125,1.565,6.26,149.457,9.00622,19.2849,11.2781,6.6829,9.74582,9.25237,5.17258,0.496418,5.03525,2.97707,8.05664,16.375,15.5,16.375,4.13989,3.99653,94.4008,108.317,5.04926,4.95965,2.7195,0.85698,0.976562,1.55702,1.80614,0.934212,54.5246,5.15978,5.15487,5.16958,0.369573,0.244,1.16705,0.313,5.04945,148.112,23.2972,14.9538,0.659788,0,0.0211588
2014-01-17 02:56:27,278,443199454462,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,202.667,1116.63,210.493,1.565,6.26,1.565,9.33451,20.0712,10.9453,6.76404,9.86943,10.2409,4.89041,0.746661,4.96743,2.97707,9.27734,16.25,15.5,16.375,4.14399,3.99653,97.656,112.874,4.95097,4.84704,2.0535,8.1064,173.177,1.55702,1.80614,0.871931,79.7524,4.87053,4.86563,4.88279,0.369573,0.244,1.17376,0.313,4.802,144.856,23.1154,15.0434,0.713499,0,0.0211588
2014-01-17 02:57:27,607,443199514791,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,597.83,3.9125,1.565,6.26,557.923,10.9037,20.398,10.6962,6.967,9.62231,11.1532,5.0828,0.581867,4.98026,2.97707,8.70768,16.25,15.5,16.625,4.13989,3.99653,98.7953,109.863,4.95951,4.86907,2.0535,8.22066,29.0527,2.42895,1.80614,0.934212,82.1938,4.96368,4.95388,4.97594,0.369573,0.244,1.16705,0.313,4.9343,153.808,23.1414,15.133,0.75012,0,0.0211588
2014-01-17 02:58:28,729,443199575913,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,845.882,280.918,3.13,1.565,6.26,410.813,11.4032,21.1992,10.4891,7.21074,9.41668,11.1948,5.07547,0.478107,5.08474,2.97707,8.05664,16.25,15.375,16.375,4.1631,3.99653,95.5401,110.433,5.04498,4.94006,1.443,0.996636,1.05794,1.55702,1.80614,0.871931,72.4282,5.07889,5.07644,5.09114,0.369573,0.244,1.17376,0.313,5.1352,149.739,23.1154,15.2674,0.746458,0,0.0211588
2014-01-17 02:59:29,161,443199636345,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,345.082,946.043,3.9125,1.565,6.26,1.565,11.9466,21.3894,10.4477,7.29203,9.45779,13.0416,4.97469,0.512694,5.08841,2.97707,9.68424,16.125,15.5,16.625,4.15218,3.99653,96.7608,111.816,5.04498,4.93762,1.3875,1.08233,1.05794,1.55702,1.80614,0.871931,94.4008,4.97594,4.97103,4.98574,0.369573,0.244,1.17376,0,5.0225,151.367,23.0895,15.4018,0.85388,0,0.020345
2014-01-17 03:00:29,326,443199696510,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,100.16,626,43.0375,1.565,6.26,1052.46,13.7215,21.0097,10.0757,7.61749,9.4989,14.1918,4.8446,0.795489,4.96743,2.97707,9.4401,16.25,15.375,16.5,4.16037,3.99516,98.4698,114.013,4.95097,4.84459,2.0535,7.91596,180.339,1.55702,1.80614,0.871931,94.4008,4.85583,4.85092,4.86563,0.369573,0.244,1.17376,0.313,4.93675,154.622,23.0895,15.5808,0.75073,0,0.020345
2014-01-17 03:01:29,711,443199756895,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,861.533,2.3475,3.13,1.565,6.26,334.128,14.4923,21.3894,10.0757,8.02495,9.25237,15.14,5.10296,0.54728,5.06641,2.97707,8.30078,16,15.375,16.375,4.13989,3.99516,96.1098,109.212,5.04926,5.02085,2.7195,7.10659,1.05794,2.49123,1.80614,0.871931,114.746,5.04702,5.04212,5.05928,0.369573,0.244,1.16705,0,5.06905,148.112,23.1934,15.7597,0.972288,0,0.020345
2014-01-17 03:02:30,899,443199818083,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,479.672,572.007,3.9125,1.565,6.26,270.745,15.4875,20.5386,10.1996,8.14733,9.37559,17.249,5.05532,0.514728,5.04075,2.97707,8.2194,16.125,15.375,16.5,4.15628,3.99653,96.4353,110.351,5.03644,4.9621,2.664,0.84111,1.05794,1.55702,1.80614,0.871931,56.1522,5.05683,5.05192,5.06663,0.369573,0.244,1.17376,0,5.10335,152.181,23.0115,15.9832,0.745237,0,0.0211588
2014-01-17 03:03:31,383,443199878567,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,356.037,10.955,13.3025,1.565,6.26,1035.25,17.3382,19.5151,9.99314,8.67855,9.66347,18.327,4.91973,0.740558,4.96743,2.97707,9.76562,16.125,15.375,16.375,4.15218,3.99516,98.307,112.711,4.95097,4.84949,2.0535,8.14766,163.167,1.55702,1.80614,0.871931,67.5454,4.92201,4.91711,4.93181,0.369573,0.244,1.17376,0.313,4.9637,152.181,23.0375,16.2066,0.773313,0,0.020345
2014-01-17 03:04:31,730,443199938914,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,990.645,2.3475,3.9125,1.565,6.26,275.44,18.327,19.3309,10.1996,9.29344,9.62231,19.469,5.04615,0.533039,5.06275,2.97707,8.05664,16.125,15.25,16.5,4.15764,3.99516,96.3539,110.351,5.0514,5.0184,2.6085,7.17007,1.05794,2.49123,1.80614,0.871931,92.7732,5.05928,5.05683,5.07153,0.369573,0.244,1.17376,0.313,5.096,153.808,23.0635,16.4299,0.769651,0,0.0211588
2014-01-17 03:05:32,736,443199999920,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,496.887,136.155,3.9125,1.565,6.26,245.705,19.239,18.327,10.4063,9.86943,9.78701,21.1044,5.11212,0.480142,5.04808,2.97707,8.2194,16.25,15.375,16.5,4.14262,3.99516,93.9125,109.131,5.0514,4.91069,2.442,0.88872,1.05794,1.55702,1.80614,0.871931,62.6626,5.1132,5.1083,5.12301,0.37202,0.244,1.17376,0,5.0323,139.16,23.1154,16.6977,0.751951,0,0.020345
2014-01-17 03:06:33,176,443200060360,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,277.787,2.3475,3.13,79.815,6.26,723.03,20.6795,17.6512,10.2409,11.0284,10.2822,21.5324,5.026,0.785317,5.1049,2.97707,9.60286,16.25,15.25,16.5,4.15218,3.99516,96.5167,111.165,4.96165,4.9621,1.6095,4.18968,181.234,1.55702,1.80614,0.871931,98.4698,4.99064,4.98574,5.00045,0.369573,0.244,1.17376,0.313,5.02005,151.367,23.0635,16.9654,0.726316,0,0.0211588
2014-01-17 03:07:33,442,443200120626,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,974.212,2.3475,3.9125,309.87,6.26,104.855,21.5324,16.9821,10.6133,11.6536,10.4891,22.3501,5.00218,0.667316,4.97476,2.97707,8.95182,16.125,15.5,16.5,4.13853,3.99516,97.7374,109.7,4.95524,4.85683,1.998,8.18575,83.5775,2.30439,1.80614,0.871931,98.4698,4.94652,4.94162,4.95633,0.369573,0.244,1.17376,0.313,5.0127,151.367,23.1414,17.2775,0.810545,0,0.020345
2014-01-17 03:08:33,876,443200181060,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,546.967,2.3475,3.13,1.565,6.26,191.713,22.0601,16.5835,10.8622,12.8301,10.7377,23.2788,5.10662,0.54728,5.06091,2.97707,8.54492,16.25,15.375,16.625,4.13443,3.99653,96.6794,109.944,5.03216,4.88131,1.2765,3.55488,1.05794,2.49123,1.80614,0.871931,83.8214,5.03967,5.03476,5.05192,0.369573,0.244,1.17376,0,4.9784,150.553,23.2193,17.545,0.583495,0,0.0211588
2014-01-17 03:09:34,720,443200241904,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,286.395,2.3475,3.13,356.82,6.26,577.485,23.1803,16.2311,10.7377,14.0633,11.2365,23.0328,5.01867,0.502521,5.06091,2.97707,8.6263,16.25,15.625,16.625,4.13989,3.99653,95.947,110.595,5.03216,4.99637,2.664,0.964896,1.05794,2.49123,1.80614,0.871931,88.7042,4.98574,4.98084,4.99555,0.369573,0.244,1.16705,0.313,5.0372,151.367,23.1154,17.8124,0.520018,0,0.0211588
2014-01-17 03:10:35,59,443200302243,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,453.85,2.3475,3.9125,316.13,6.26,1.565,23.9239,15.6182,11.1116,14.6215,11.6536,23.526,5.11578,0.522867,5.04808,2.97494,8.30078,16.375,15.875,16.75,4.13989,3.99516,95.296,109.375,5.0514,4.96699,2.7195,0.828414,1.05794,1.6193,1.80614,0.934212,78.1248,5.10585,5.10095,5.11811,0.369573,0.244,1.16705,0.313,5.03965,148.925,23.1414,18.0797,0.52307,0,0.020345
2014-01-17 03:11:35,474,443200362658,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,736.332,2.3475,3.9125,1.565,6.26,207.362,24.2747,15.7491,11.4032,16.0117,11.8628,23.9239,5.04249,0.703937,4.96743,2.97707,9.847,16.5,15.75,16.75,4.1358,3.99516,95.7029,110.514,4.9531,4.85438,2.0535,8.15401,162.353,1.55702,1.80614,0.871931,52.897,5.02251,5.01761,5.03231,0.369573,0.244,1.17376,0.313,4.94655,145.67,23.1414,18.347,0.563353,0,0.020345
2014-01-17 03:12:35,800,443200422984,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,227.707,2.3475,18.78,418.637,6.26,360.733,25.1882,15.8366,11.3198,17.1154,12.5348,23.2295,5.04982,0.571694,5.04258,2.97707,8.54492,16.5,15.75,17,4.15218,3.99516,96.3539,110.677,5.03216,4.93272,2.6085,6.52892,0.976562,2.42895,1.80614,0.871931,104.166,5.05192,5.04947,5.06418,0.369573,0.244,1.17376,0.313,5.0813,149.739,23.1414,18.6143,0.482787,0,0.020345
2014-01-17 03:13:36,851,443200484035,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,525.058,2.3475,3.9125,397.51,6.26,1.565,25.9108,15.5746,11.8209,17.6512,13.2536,23.427,5.06448,0.510659,5.05725,2.97707,8.6263,16.75,15.875,17.125,4.14809,3.99516,96.0284,110.514,5.03857,4.86662,1.2765,0.87285,1.05794,1.55702,1.86842,0.871931,104.166,5.05192,5.04702,5.06418,0.369573,0.244,1.17376,0.313,5.0862,149.739,23.0115,18.8371,0.491942,0,0.020345
2014-01-17 03:14:37,177,443200544361,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1200.36,2.3475,3.9125,38.3425,17.215,331.78,26.1716,15.9241,12.2403,18.9183,13.5936,23.427,4.86842,0.758868,4.96743,2.97707,9.52148,16.75,16.125,17.375,4.14535,3.99653,98.4698,113.118,4.9531,4.84704,2.0535,7.56682,163.33,1.55702,1.80614,0.934212,78.1248,4.86318,4.86073,4.87544,0.369573,0.244,1.17376,0.313,4.9196,154.622,23.1154,19.1044,0.486449,0,0.020345
2014-01-17 03:15:37,508,443200604692,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,334.128,2.3475,3.9125,464.022,6.26,259.79,27.1226,16.2311,12.2403,19.6537,14.1489,22.4471,5.02417,0.634764,4.97476,2.97494,9.11458,16.875,16.375,17.625,4.15355,3.99516,95.1332,110.84,4.9531,4.85928,2.0535,8.18575,83.0078,2.42895,1.80614,0.871931,72.4282,5.02496,5.02251,5.03476,0.369573,0.244,1.16705,0.313,5.0666,150.553,23.1154,19.3272,0.689695,0,0.020345
2014-01-17 03:16:37,746,443200664930,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,700.337,2.3475,3.9125,345.082,6.26,1.565,27.8762,16.0555,12.5769,19.8389,14.7508,22.5443,5.00768,0.533039,5.09757,2.97707,8.54492,17.25,16.5,17.75,4.13716,3.99653,98.0629,111.409,5.04498,4.94496,1.443,6.59557,1.05794,2.42895,1.86842,0.871931,100.097,4.95388,4.94897,4.96368,0.369573,0.244,1.16705,0.313,4.99065,157.877,23.1154,19.5501,0.48828,0,0.0211588
2014-01-17 03:17:38,788,443200725972,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,523.492,2.3475,3.9125,1.565,5.4775,1.565,28.4774,16.4071,13.084,20.8208,15.0101,22.2532,5.08463,0.557453,5.07741,2.97494,8.38216,17.375,16.75,17.875,4.1003,3.99653,95.5401,110.595,5.04712,4.97189,1.8315,0.863328,1.05794,1.6193,1.80614,0.871931,104.166,5.06908,5.06418,5.07889,0.369573,0.244,1.16705,0.313,5.08375,151.367,23.2193,19.7284,0.480956,0,0.0211588
2014-01-17 03:18:39,242,443200786426,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,352.907,2.3475,3.9125,351.342,5.4775,10.955,29.5921,16.8047,13.3809,21.0097,15.444,21.2942,5.04432,0.740558,4.96926,2.97707,9.76562,17.375,16.875,18.125,4.0962,3.99516,96.1912,110.595,4.95097,4.85438,2.0535,8.10005,165.771,1.6193,1.80614,0.871931,74.8696,5.02496,5.02251,5.03722,0.369573,0.244,1.16705,0.313,5.03965,150.553,23.0895,19.9513,0.555418,0,0.020345
2014-01-17 03:19:39,540,443200846724,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,485.15,2.3475,131.46,1.565,6.26,1.565,30.621,16.8047,13.8068,20.7737,16.0555,21.2467,5.04799,0.644936,4.97476,2.97494,8.95182,17.5,17.25,18.125,4.09347,3.99653,96.2725,109.782,4.95524,4.86173,2.0535,8.18892,84.0657,2.30439,1.80614,0.871931,78.1248,5.03231,5.02496,5.04212,0.369573,0.244,1.16705,0.313,5.04455,150.553,23.1674,20.1298,0.490721,0,0.0211588
2014-01-17 03:20:39,780,443200906964,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,507.06,2.3475,3.9125,1.565,6.26,1.565,31.3213,17.2044,14.5784,21.2467,16.4071,20.5855,5.06081,0.579832,5.07741,2.97707,8.54492,17.75,17.25,18.375,4.09347,3.99653,96.1098,110.351,5.04926,4.9009,1.2765,4.18333,0.976562,2.42895,1.80614,0.934212,115.56,5.03722,5.03231,5.04947,0.369573,0.244,1.16705,0.313,5.0519,151.367,23.1934,20.3082,0.475463,0,0.020345
2014-01-17 03:21:40,884,443200968068,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,351.342,2.3475,3.9125,125.2,6.26,1.565,32.2141,17.8308,15.4875,20.8208,16.7604,19.8853,5.06631,0.573729,5.04625,2.97707,8.38216,18.25,17.625,18.625,4.09074,3.99516,96.6794,109.863,5.02789,4.88621,2.109,0.850632,0.976562,1.6193,1.80614,0.934212,105.794,5.04212,5.03722,5.05437,0.367125,0.488,1.16705,0.313,5.0519,149.739,23.1414,20.4421,0.480345,0,0.020345
2014-01-17 03:22:41,133,443201028317,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,316.912,1.565,417.855,1.565,6.26,1.565,33.0042,18.4176,15.8803,20.5855,17.1599,19.6075,5.04066,0.760903,4.96743,2.97707,9.847,18.5,17.875,18.875,4.09074,3.99516,96.8422,110.595,4.95097,4.85683,2.0535,7.57634,163.249,1.6193,1.80614,0.934212,95.2146,5.02251,5.01761,5.03231,0.367125,0.244,1.16705,0.313,5.0372,150.553,23.1154,20.576,0.467528,0,0.020345
2014-01-17 03:23:41,656,443201088840,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,322.39,230.055,3.9125,1.565,6.26,1.565,33.6229,18.6902,17.0265,20.4917,17.5169,18.7814,5.05715,0.579832,4.98209,2.97707,8.87044,18.75,18.125,19.25,4.08937,3.99516,96.2725,110.514,4.96165,4.86662,2.0535,8.22383,28.9714,2.49123,1.80614,0.934212,90.3318,5.03967,5.03476,5.04947,0.367125,0.244,1.16035,0.313,5.0519,150.553,23.1414,20.71,0.473632,0,0.020345
