'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-17 03:28:44,814,443201391998,0,0,2,0,0,23.8816,0,Full,5.13054,4.05144,11.5731,2.29769,4.2,0
2014-01-17 03:29:45,192,443201452376,0,0,2,0,0,23.8816,0,Full,5.03407,4.05128,11.5731,2.4927,4.2,0
2014-01-17 03:30:45,539,443201512723,0,0,2,0,0,23.8816,0,Full,5.06931,4.05109,11.5731,2.68764,4.2,0
2014-01-17 03:31:45,804,443201572988,0,0,2,0,0,23.2623,0,Full,5.07946,4.051,11.5731,2.88229,4.2,0
2014-01-17 03:32:46,975,443201634159,0,0,2,0,0,23.8816,0,Full,5.07762,4.05088,11.5731,3.07988,4.2,0
2014-01-17 03:33:47,447,443201694631,0,0,2,0,0,23.8816,0,Full,5.06177,4.05084,11.5731,3.27514,4.2,0
2014-01-17 03:34:47,791,443201754975,0,0,2,0,0,23.8816,0,Full,5.0153,4.05069,11.5731,3.47014,4.2,0
2014-01-17 03:35:49,103,443201816287,0,0,2,0,0,23.8816,0,Full,5.01669,4.05059,11.5731,3.66817,4.2,0
2014-01-17 03:36:49,284,443201876468,0,0,2,0,0,23.8816,0,Full,5.00269,4.05053,11.5731,3.86256,4.2,0
2014-01-17 03:37:49,571,443201936755,0,0,2,0,0,23.8816,0,Full,4.93545,4.05047,11.5731,4.05728,4.2,0
2014-01-17 03:38:49,887,443201997071,0,0,2,0,0,23.8816,0,Full,4.97976,4.0505,11.5731,4.25213,4.2,0
2014-01-17 03:39:50,910,443202058094,0,0,2,0,0,23.8816,0,Full,5.00592,4.05034,11.5731,4.44924,4.2,0
2014-01-17 03:40:51,221,443202118405,0,0,2,0,0,23.8816,0,Full,4.85391,4.05037,11.5731,4.64405,4.2,0
2014-01-17 03:41:51,617,443202178801,0,0,2,0,0,23.8816,0,Full,4.90053,4.05025,11.5731,4.83913,4.2,0
2014-01-17 03:42:52,11,443202239195,0,0,2,0,0,23.8816,0,Full,4.95176,4.05022,11.5731,5.03421,4.2,0
2014-01-17 03:43:53,21,443202300205,0,0,2,0,0,23.8816,0,Full,4.96392,4.05016,11.5731,5.23127,4.2,0
2014-01-17 03:44:53,349,443202360533,0,0,2,0,0,23.2623,0,Full,4.83007,4.05016,11.5731,5.42613,4.2,0
2014-01-17 03:45:53,745,443202420929,0,0,2,0,0,23.2623,0,Full,4.92361,4.05006,11.5731,5.62121,4.2,0
2014-01-17 03:46:55,160,443202482344,0,0,2,0,0,23.8816,0,Full,4.97238,4.05003,11.5731,5.81958,4.2,0
2014-01-17 03:47:55,485,443202542669,0,0,2,0,0,23.8816,0,Full,4.92345,4.05006,11.5731,6.0144,4.2,0
2014-01-17 03:48:55,842,443202603026,0,0,2,0,0,23.2623,0,Full,4.96838,4.05003,11.5731,6.20935,4.2,0
2014-01-17 03:49:57,266,443202664450,0,0,2,0,0,23.2623,0,Full,5.01823,4.04997,11.5731,6.40774,4.2,0
2014-01-17 03:50:57,580,443202724764,0,0,2,0,0,23.2623,0,Full,4.19911,4.00219,710.646,7.75867,4.2,0
2014-01-17 03:51:57,855,443202785039,0,0,2,0,0,23.2623,0,Full,4.20173,3.99231,664.354,19.5329,4.2,0
2014-01-17 03:52:58,641,443202845825,0,0,2,0,0,22.6438,0,Full,4.20219,3.98722,645.341,31.4683,4.2,0
2014-01-17 03:53:58,958,443202906142,0,0,2,0,0,23.8816,0,Full,4.19896,3.98019,703.482,43.3766,4.2,0
2014-01-17 03:54:59,248,443202966432,0,0,2,0,0,22.6438,0,Full,4.20281,3.96284,941.834,55.3174,4.2,0
2014-01-17 03:55:59,572,443203026756,0,0,2,0,0,23.8816,0,Full,4.20988,3.96888,739.579,67.2912,4.2,0
2014-01-17 03:56:59,929,443203087113,0,0,2,0,0,23.8816,0,Full,4.20081,3.97203,690.256,79.2557,4.2,0
2014-01-17 03:58:00,614,443203147798,0,0,2,0,0,23.2623,0,Full,4.19942,3.97044,668.763,91.2763,4.2,0
2014-01-17 03:59:01,60,443203208244,0,0,2,0,0,23.2623,0,Full,4.1985,3.96828,670.691,103.264,4.2,0
2014-01-17 04:00:01,304,443203268488,0,0,2,0,0,23.2623,0,Full,4.1985,3.94881,978.207,115.209,4.2,0
2014-01-17 04:01:01,618,443203328802,0,0,2,0,0,23.2623,0,Full,4.20173,3.95903,704.033,127.177,4.2,0
2014-01-17 04:02:02,163,443203389347,0,0,2,0,0,23.8816,0,Full,4.20219,3.96016,685.571,139.173,4.2,0
2014-01-17 04:03:02,558,443203449742,0,0,2,0,0,23.2623,0,Full,4.20265,3.95975,653.056,151.164,4.2,0
2014-01-17 04:04:02,995,443203510179,0,0,2,0,0,23.2623,0,Full,4.19742,3.95522,700.451,163.133,4.2,0
2014-01-17 04:05:03,405,443203570589,0,0,2,0,0,23.2623,0,Full,4.20619,3.94878,750.05,175.099,4.2,0
2014-01-17 04:06:03,604,443203630788,0,0,2,0,0,23.2623,0,Full,4.20142,3.94288,782.841,187.034,4.2,0
2014-01-17 04:07:04,529,443203691713,0,0,2,0,0,22.6438,0,Full,4.19696,3.94822,695.491,199.141,4.2,0
2014-01-17 04:08:04,969,443203752153,0,0,2,0,0,22.6438,0,Full,4.2005,3.94709,671.518,211.157,4.2,0
2014-01-17 04:09:05,240,443203812424,0,0,2,0,0,22.6438,0,Full,4.20265,3.92866,961.398,223.204,4.2,0
2014-01-17 04:10:05,608,443203872792,0,0,2,0,0,22.6438,0,Full,4.20942,3.93519,736.548,235.287,4.2,0
2014-01-17 04:11:05,861,443203933045,0,0,2,0,0,22.6438,0,Full,4.19834,3.93847,689.704,247.262,4.2,0
2014-01-17 04:12:06,548,443203993732,0,0,2,0,0,22.6438,0,Full,4.19896,3.93784,666.283,259.312,4.2,0
2014-01-17 04:13:06,984,443204054168,0,0,2,0,0,23.2623,0,Full,4.19834,3.93334,701.278,271.354,4.2,0
2014-01-17 04:14:07,313,443204114497,0,0,2,0,0,22.6438,0,Full,4.19896,3.91706,914.003,283.417,4.2,0
2014-01-17 04:15:07,643,443204174827,0,0,2,0,0,22.0256,0,Full,4.20019,3.92228,760.797,295.481,4.2,0
2014-01-17 04:16:07,884,443204235068,0,0,2,0,0,22.6438,0,Full,4.20219,3.92581,693.838,307.567,4.2,0
2014-01-17 04:17:08,567,443204295751,0,0,2,0,0,22.0256,0,Full,4.19604,3.92603,650.852,319.735,4.2,0
2014-01-17 04:18:08,926,443204356110,0,0,2,0,0,22.6438,0,Full,4.19988,3.92259,673.447,331.829,4.2,0
2014-01-17 04:19:09,105,443204416289,0,0,2,0,0,22.6438,0,Full,4.19234,3.91353,842.084,343.904,4.2,0
2014-01-17 04:20:09,655,443204476839,0,0,2,0,0,22.0256,0,Fixed,4.20342,3.91228,710.371,356.037,4.2,0
2014-01-17 04:21:09,978,443204537162,0,0,2,0,0,22.6438,0,Fixed,4.19588,3.91409,665.456,368.111,4.2,0
2014-01-17 04:22:10,579,443204597763,0,0,2,0,0,21.4077,0,Fixed,4.20096,3.90991,693.838,380.281,4.2,0
2014-01-17 04:23:10,910,443204658094,0,0,2,0,0,21.4077,0,Fixed,4.19788,3.90675,698.247,392.366,4.2,0
2014-01-17 04:24:11,186,443204718370,0,0,2,0,0,20.7903,0,Fixed,4.16942,4.08703,-1081.54,377.606,4.2,0
2014-01-17 04:25:11,340,443204778524,0,0,2,0,0,21.4077,0,Fixed,4.11942,4.08959,-932.465,357.055,4.2,0
2014-01-17 04:26:11,685,443204838869,0,0,2,0,0,21.4077,0,Fixed,4.93761,4.10319,-1082.92,338.388,4.2,0
2014-01-17 04:27:13,223,443204900407,0,0,2,0,0,20.7903,0,Fixed,4.85314,4.10206,-986.198,321.115,4.2,0
2014-01-17 04:28:13,480,443204960664,0,0,2,0,0,20.7903,0,Fixed,5.03854,4.10087,-886.448,305.493,4.2,0
2014-01-17 04:29:13,818,443205021002,0,0,2,0,0,20.7903,0,Fixed,4.22419,4.09853,-864.679,289.71,4.2,0
2014-01-17 04:30:15,236,443205082420,0,0,2,0,0,21.4077,0,Fixed,4.91868,4.10894,-902.981,274.363,4.2,0
2014-01-17 04:31:15,634,443205142818,0,0,2,0,0,20.7903,0,Fixed,5.13639,4.10594,-789.178,260.087,4.2,0
2014-01-17 04:32:16,90,443205203274,0,0,2,0,0,20.7903,0,Fixed,5.00469,4.10275,-747.019,246.3,4.2,0
2014-01-17 04:33:17,187,443205264371,0,0,2,0,0,20.1736,0,Fixed,4.93099,4.11191,-826.102,232.734,4.2,0
2014-01-17 04:34:17,632,443205324816,0,0,2,0,0,19.557,0,Fixed,5.14608,4.10906,-728.833,220.147,4.2,0
2014-01-17 04:35:18,132,443205385316,0,0,2,0,0,20.1736,0,Fixed,5.13239,4.10025,-569.564,208.13,4.2,0
2014-01-17 04:36:19,189,443205446373,0,0,2,0,0,20.1736,0,Fixed,4.94653,4.1085,-721.668,196.345,4.2,0
2014-01-17 04:37:19,603,443205506787,0,0,2,0,0,20.1736,0,Fixed,5.12577,4.11525,-792.761,185.424,4.2,0
2014-01-17 04:38:21,110,443205568294,0,0,2,0,0,20.1736,0,Fixed,5.13131,4.09925,-441.157,174.829,4.2,0
2014-01-17 04:39:21,456,443205628640,0,0,2,0,0,19.557,0,Fixed,5.03454,4.10363,-521.894,164.758,4.2,0
2014-01-17 04:40:21,792,443205688976,0,0,2,0,0,19.557,0,Fixed,5.1607,4.10253,-371.443,155.273,4.2,0
2014-01-17 04:41:22,25,443205749209,0,0,2,0,0,20.1736,0,Fixed,5.12993,4.10813,-561.573,146.28,4.2,0
2014-01-17 04:42:23,145,443205810329,0,0,2,0,0,19.557,0,Fixed,4.97438,4.10488,-466.508,137.448,4.2,0
2014-01-17 04:43:23,500,443205870684,0,0,2,0,0,20.1736,0,Fixed,5.16793,4.09972,-295.942,129.183,4.2,0
2014-01-17 04:44:23,749,443205930933,0,0,2,0,0,19.557,0,Fixed,5.08438,4.09938,-425.727,121.386,4.2,0
2014-01-17 04:45:25,55,443205992239,0,0,2,0,0,19.557,0,Full,5.14546,4.05441,8.54209,0.0870273,4.2,0
2014-01-17 04:46:25,347,443206052531,0,0,2,0,0,19.557,0,Full,5.16854,4.04844,8.81764,0.231824,4.2,0
2014-01-17 04:47:25,659,443206112843,0,0,2,0,0,18.9411,0,Full,5.15223,4.04547,8.81764,0.380118,4.2,0
2014-01-17 04:48:26,17,443206173201,0,0,2,0,0,18.9411,0,Full,5.10392,4.04375,8.81764,0.528537,4.2,0
2014-01-17 04:49:27,5,443206234189,0,0,2,0,0,18.9411,0,Full,5.18285,4.04256,9.09319,0.683142,4.2,0
2014-01-17 04:50:27,237,443206294421,0,0,2,0,0,18.9411,0,Full,5.04115,4.04188,9.09319,0.835868,4.2,0
2014-01-17 04:51:27,461,443206354645,0,0,2,0,0,18.9411,0,Full,5.06392,4.04134,9.09319,0.988574,4.2,0
2014-01-17 04:52:27,905,443206415089,0,0,2,0,0,18.9411,0,Full,5.18131,4.04091,9.09319,1.14184,4.2,0
2014-01-17 04:53:29,61,443206476245,0,0,2,0,0,18.9411,0,Full,5.08285,4.04059,9.09319,1.2969,4.2,0
2014-01-17 04:54:31,180,443206538364,0,0,2,0,0,0,0,Fault,0,0,0,0,0,0
2014-01-17 04:55:31,308,443206598492,0,0,2,0,0,18.9411,0,Full,5.08038,4.04019,9.36874,1.61278,4.2,0
2014-01-17 04:56:31,447,443206658631,0,0,2,0,0,18.9411,0,Full,5.19962,4.04,9.36874,1.76988,4.2,0
2014-01-17 04:57:31,593,443206718777,0,0,2,0,0,18.9411,0,Full,5.08823,4.03984,9.36874,1.92701,4.2,0
2014-01-17 04:58:31,720,443206778904,0,0,2,0,0,18.9411,0,Full,5.00084,4.03981,9.36874,2.08409,4.2,0
2014-01-17 04:59:31,860,443206839044,0,0,2,0,0,18.3259,0,Full,5.22101,4.03963,9.36874,2.2412,4.2,0
2014-01-17 05:00:32,66,443206899250,0,0,2,0,0,18.9411,0,Full,5.12593,4.0395,9.36874,2.39849,4.2,0
2014-01-17 05:01:33,132,443206960316,0,0,2,0,0,18.9411,0,Full,4.91684,4.0395,9.36874,2.55803,4.2,0
2014-01-17 05:02:33,426,443207020610,0,0,2,0,0,18.9411,0,Full,5.18162,4.03938,9.36874,2.71554,4.2,0
2014-01-17 05:03:33,706,443207080890,0,0,2,0,0,18.9411,0,Full,5.14608,4.03925,9.36874,2.87301,4.2,0
2014-01-17 05:04:34,63,443207141247,0,0,2,0,0,18.9411,0,Full,4.93069,4.03922,9.36874,3.03069,4.2,0
2014-01-17 05:05:35,127,443207202311,0,0,2,0,0,18.3259,0,Full,5.17531,4.03912,9.36874,3.1902,4.2,0
2014-01-17 05:06:35,351,443207262535,0,0,2,0,0,18.3259,0,Full,5.10515,4.03906,9.36874,3.34754,4.2,0
2014-01-17 05:07:35,622,443207322806,0,0,2,0,0,18.9411,0,Full,4.90084,4.03903,9.36874,3.50499,4.2,0
2014-01-17 05:08:35,893,443207383077,0,0,2,0,0,18.9411,0,Full,5.16316,4.03903,9.36874,3.66246,4.2,0
2014-01-17 05:09:36,975,443207444159,0,0,2,0,0,18.9411,0,Full,5.12916,4.03891,9.36874,3.82202,4.2,0
2014-01-17 05:10:37,411,443207504595,0,0,2,0,0,18.9411,0,Full,4.93946,4.03894,9.36874,3.97991,4.2,0
2014-01-17 05:11:37,761,443207564945,0,0,2,0,0,18.3259,0,Full,5.10977,4.03881,9.36874,4.13759,4.2,0
2014-01-17 05:12:39,30,443207626214,0,0,2,0,0,18.9411,0,Full,5.10023,4.03884,9.36874,4.29766,4.2,0
2014-01-17 05:13:39,362,443207686546,0,0,2,0,0,18.3259,0,Full,4.98715,4.03878,9.36874,4.4553,4.2,0
2014-01-17 05:14:39,576,443207746760,0,0,2,0,0,18.3259,0,Full,5.05346,4.03875,9.36874,4.61261,4.2,0
2014-01-17 05:15:39,838,443207807022,0,0,2,0,0,18.9411,0,Full,5.15885,4.03869,9.36874,4.77005,4.2,0
2014-01-17 05:16:40,945,443207868129,0,0,2,0,0,18.3259,0,Full,5.12593,4.03869,9.36874,4.92969,4.2,0
2014-01-17 05:17:41,230,443207928414,0,0,2,0,0,18.9411,0,Full,4.94145,4.03869,9.36874,5.08719,4.2,0
2014-01-17 05:18:41,625,443207988809,0,0,2,0,0,18.9411,0,Full,5.19547,4.03869,9.36874,5.24497,4.2,0
2014-01-17 05:19:41,838,443208049022,0,0,2,0,0,18.3259,0,Full,5.13669,4.03859,9.36874,5.40229,4.2,0
2014-01-17 05:20:43,27,443208110211,0,0,2,0,0,18.9411,0,Full,5.00515,4.03903,9.36874,5.56215,4.2,0
2014-01-17 05:21:43,410,443208170594,0,0,2,0,0,18.9411,0,Full,5.18377,4.03856,9.36874,5.71992,4.2,0
2014-01-17 05:22:43,642,443208230826,0,0,2,0,0,18.9411,0,Full,5.17239,4.03853,9.36874,5.87727,4.2,0
2014-01-17 05:23:44,5,443208291189,0,0,2,0,0,18.9411,0,Full,5.05623,4.0385,9.64429,6.03509,4.2,0
2014-01-17 05:24:45,109,443208352293,0,0,2,0,0,18.9411,0,Full,5.19193,4.03847,9.64429,6.19942,4.2,0
2014-01-17 05:25:45,692,443208412876,0,0,2,0,0,18.9411,0,Full,5.19885,4.03847,9.64429,6.36236,4.2,0
2014-01-17 05:26:46,9,443208473193,0,0,2,0,0,18.9411,0,Full,5.05684,4.0385,9.64429,6.52458,4.2,0
2014-01-17 05:27:47,271,443208534455,0,0,2,0,0,18.9411,0,Full,5.103,4.03844,9.64429,6.68935,4.2,0
2014-01-17 05:28:47,641,443208594825,0,0,2,0,0,18.9411,0,Full,5.18808,4.03847,9.64429,6.85164,4.2,0
2014-01-17 05:29:47,873,443208655057,0,0,2,0,0,18.3259,0,Full,5.07238,4.03837,9.64429,7.01367,4.2,0
2014-01-17 05:30:48,635,443208715819,0,0,2,0,0,18.9411,0,Full,4.20096,3.97931,651.678,10.444,4.2,0
2014-01-17 05:31:48,938,443208776122,0,0,2,0,0,18.9411,0,Full,4.20265,3.96341,729.659,22.351,4.2,0
2014-01-17 05:32:49,171,443208836355,0,0,2,0,0,18.9411,0,Full,4.18219,3.94847,919.79,34.2235,4.2,0
2014-01-17 05:33:49,512,443208896696,0,0,2,0,0,18.9411,0,Full,4.19973,3.94475,830.236,46.1321,4.2,0
2014-01-17 05:34:49,851,443208957035,0,0,2,0,0,18.9411,0,Full,4.19788,3.95313,661.874,58.0142,4.2,0
2014-01-17 05:35:50,497,443209017681,0,0,2,0,0,18.3259,0,Full,4.19665,3.94984,674.549,69.9949,4.2,0
2014-01-17 05:36:50,890,443209078074,0,0,2,0,0,18.9411,0,Full,4.19681,3.94559,704.584,81.9302,4.2,0
2014-01-17 05:37:51,379,443209138563,0,0,2,0,0,18.9411,0,Full,4.1985,3.93888,739.028,93.9255,4.2,0
2014-01-17 05:38:51,557,443209198741,0,0,2,0,0,18.9411,0,Full,4.20311,3.93013,822.52,105.881,4.2,0
2014-01-17 05:39:51,974,443209259158,0,0,2,0,0,18.9411,0,Full,4.20388,3.93928,673.447,117.901,4.2,0
2014-01-17 05:40:52,589,443209319773,0,0,2,0,0,19.557,0,Full,4.19958,3.93888,646.994,129.898,4.2,0
2014-01-17 05:41:52,870,443209380054,0,0,2,0,0,18.9411,0,Full,4.19727,3.93588,675.927,141.838,4.2,0
2014-01-17 05:42:53,178,443209440362,0,0,2,0,0,18.9411,0,Full,4.19188,3.91738,968.011,153.843,4.2,0
2014-01-17 05:43:53,488,443209500672,0,0,2,0,0,19.557,0,Full,4.20834,3.92038,811.498,165.843,4.2,0
2014-01-17 05:44:53,841,443209561025,0,0,2,0,0,18.9411,0,Full,4.20465,3.92781,666.007,177.841,4.2,0
2014-01-17 05:45:54,687,443209621871,0,0,2,0,0,18.9411,0,Full,4.19958,3.92672,667.385,189.993,4.2,0
2014-01-17 05:46:54,917,443209682101,0,0,2,0,0,18.9411,0,Full,4.20081,3.92263,682.816,202.046,4.2,0
2014-01-17 05:47:55,247,443209742431,0,0,2,0,0,18.9411,0,Full,4.19911,3.90222,987.3,214.104,4.2,0
2014-01-17 05:48:55,728,443209802912,0,0,2,0,0,18.9411,0,Fixed,4.20096,3.91559,675.376,226.2,4.2,0
2014-01-17 05:49:56,524,443209863708,0,0,2,0,0,18.3259,0,Fixed,4.20004,3.91469,701.002,238.36,4.2,0
2014-01-17 05:50:56,955,443209924139,0,0,2,0,0,19.557,0,Fixed,4.19773,3.91288,675.376,250.421,4.2,0
2014-01-17 05:51:57,198,443209984382,0,0,2,0,0,18.9411,0,Fixed,4.19219,3.89538,939.629,262.481,4.2,0
2014-01-17 05:52:57,622,443210044806,0,0,2,0,0,19.557,0,Fixed,4.20588,3.89975,735.722,274.659,4.2,0
2014-01-17 05:53:57,946,443210105130,0,0,2,0,0,18.9411,0,Fixed,4.19573,3.90138,710.646,286.788,4.2,0
2014-01-17 05:54:58,591,443210165775,0,0,2,0,0,18.9411,0,Fixed,4.2045,3.90097,678.682,298.962,4.2,0
2014-01-17 05:55:58,903,443210226087,0,0,2,0,0,19.557,0,Fixed,4.20034,3.89759,677.58,311.1,4.2,0
2014-01-17 05:56:59,296,443210286480,0,0,2,0,0,18.9411,0,Fixed,4.20173,3.88231,849.524,323.243,4.2,0
2014-01-17 05:57:59,541,443210346725,0,0,2,0,0,18.9411,0,Fixed,4.20373,3.87834,842.084,335.409,4.2,0
2014-01-17 05:58:59,930,443210407114,0,0,2,0,0,18.9411,0,Fixed,4.19927,3.88734,691.633,347.556,4.2,0
2014-01-17 06:00:00,570,443210467754,0,0,2,0,0,18.9411,0,Fixed,4.19881,3.88409,689.429,359.757,4.2,0
2014-01-17 06:01:00,985,443210528169,0,0,2,0,0,18.9411,0,Fixed,4.20019,3.88284,662.7,371.974,4.2,0
2014-01-17 06:02:01,323,443210588507,0,0,2,0,0,18.9411,0,Fixed,4.20511,3.86753,822.245,384.209,4.2,0
2014-01-17 06:03:01,659,443210648843,0,0,2,0,0,18.9411,0,Fixed,4.21019,3.92884,53.1814,395.659,4.2,0
2014-01-17 06:04:01,993,443210709177,0,0,2,0,0,18.9411,0,Fixed,5.05208,4.10747,-1468.69,379.521,4.2,0
2014-01-17 06:05:03,343,443210770527,0,0,2,0,0,18.9411,0,Fixed,4.16388,4.05328,-641.208,362.247,4.2,0
2014-01-17 06:06:03,683,443210830867,0,0,2,0,0,18.3259,0,Fixed,4.19388,4.09266,-968.838,343.439,4.2,0
2014-01-17 06:07:04,22,443210891206,0,0,2,0,0,18.3259,0,Fixed,5.15931,4.11656,-1215.46,328.429,4.2,0
2014-01-17 06:08:05,64,443210952248,0,0,2,0,0,17.7107,0,Fixed,4.89022,4.10481,-1010.17,313.262,4.2,0
2014-01-17 06:09:05,236,443211012420,0,0,2,0,0,18.3259,0,Fixed,4.96484,4.11037,-976.829,297.064,4.2,0
2014-01-17 06:10:05,593,443211072777,0,0,2,0,0,18.3259,0,Fixed,5.18162,4.10391,-771.819,282.885,4.2,0
2014-01-17 06:11:07,832,443211135016,0,0,2,0,0,17.7107,0,Fixed,4.99946,4.10034,0,0,0,0
2014-01-17 06:12:07,982,443211195166,0,0,2,0,0,17.7107,0,Fixed,4.98515,4.10328,-728.557,254.012,4.2,0
2014-01-17 06:13:08,109,443211255293,0,0,2,0,0,17.7107,0,Fixed,5.27024,4.09994,-942.66,240.713,4.2,0
2014-01-17 06:14:08,255,443211315439,0,0,2,0,0,17.7107,0,Fixed,5.18224,4.11391,-770.992,227.861,4.2,0
2014-01-17 06:15:08,381,443211375565,0,0,2,0,0,18.3259,0,Fixed,5.06577,4.09878,-589.679,215.36,4.2,0
2014-01-17 06:16:09,147,443211436331,0,0,2,0,0,17.7107,0,Fixed,5.1587,4.11644,-811.223,203.185,4.2,0
2014-01-17 06:17:09,543,443211496727,0,0,2,0,0,18.3259,0,Fixed,5.21454,4.10953,-504.259,191.692,4.2,0
2014-01-17 06:18:09,947,443211557131,0,0,2,0,0,17.7107,0,Fixed,5.11623,4.09991,-484.97,180.596,4.2,0
2014-01-17 06:19:10,927,443211618111,0,0,2,0,0,17.7107,0,Fixed,5.19347,4.104,-456.588,169.786,4.2,0
2014-01-17 06:20:11,301,443211678485,0,0,2,0,0,18.3259,0,Fixed,5.19639,4.10594,-400.376,159.647,4.2,0
2014-01-17 06:21:11,581,443211738765,0,0,2,0,0,17.7107,0,Fixed,5.05977,4.10003,-502.605,149.943,4.2,0
2014-01-17 06:22:11,894,443211799078,0,0,2,0,0,17.7107,0,Fixed,5.14654,4.10941,-663.803,140.518,4.2,0
2014-01-17 06:23:12,977,443211860161,0,0,2,0,0,14.6425,0,Fixed,5.22239,4.10862,-283.542,131.34,4.2,0
2014-01-17 06:24:13,228,443211920412,0,0,2,0,0,17.0962,0,Fixed,5.14546,4.10872,-618.061,122.856,4.2,0
2014-01-17 06:25:13,661,443211980845,0,0,2,0,0,17.0962,0,Full,5.16208,4.04481,7.43988,0.0743864,4.2,0
2014-01-17 06:26:13,884,443212041068,0,0,2,0,0,17.0962,0,Full,5.27824,4.03794,7.71543,0.199708,4.2,0
2014-01-17 06:27:14,892,443212102076,0,0,2,0,0,16.4818,0,Full,5.31793,4.03459,7.99098,0.333942,4.2,0
2014-01-17 06:28:15,320,443212162504,0,0,2,0,0,17.0962,0,Full,5.14916,4.03256,7.99098,0.468548,4.2,0
2014-01-17 06:29:15,564,443212222748,0,0,2,0,0,17.0962,0,Full,5.21747,4.03131,7.99098,0.602738,4.2,0
2014-01-17 06:30:15,918,443212283102,0,0,2,0,0,16.4818,0,Full,5.31824,4.03047,7.99098,0.737177,4.2,0
2014-01-17 06:31:17,62,443212344246,0,0,2,0,0,16.4818,0,Full,5.23162,4.02988,7.99098,0.873374,4.2,0
2014-01-17 06:32:17,414,443212404598,0,0,2,0,0,16.4818,0,Full,5.10285,4.0295,7.99098,1.00781,4.2,0
2014-01-17 06:33:17,821,443212465005,0,0,2,0,0,16.4818,0,Full,5.26162,4.02909,7.99098,1.14237,4.2,0
2014-01-17 06:34:19,122,443212526306,0,0,2,0,0,16.4818,0,Full,5.17731,4.02888,7.99098,1.27892,4.2,0
2014-01-17 06:35:19,436,443212586620,0,0,2,0,0,16.4818,0,Full,4.91792,4.02863,7.99098,1.41329,4.2,0
2014-01-17 06:36:19,866,443212647050,0,0,2,0,0,16.4818,0,Full,5.21685,4.02841,7.99098,1.5479,4.2,0
2014-01-17 06:37:21,8,443212708192,0,0,2,0,0,16.4818,0,Full,5.23639,4.02825,7.99098,1.68412,4.2,0
2014-01-17 06:38:21,495,443212768679,0,0,2,0,0,15.8684,0,Full,5.03946,4.02809,7.99098,1.81888,4.2,0
2014-01-17 06:39:21,852,443212829036,0,0,2,0,0,16.4818,0,Full,5.23978,4.02803,7.99098,1.95334,4.2,0
2014-01-17 06:40:22,116,443212889300,0,0,2,0,0,16.4818,0,Full,5.24147,4.02794,7.99098,2.08759,4.2,0
2014-01-17 06:41:22,875,443212950059,0,0,2,0,0,16.4818,0,Full,5.15116,4.02778,7.99098,2.22293,4.2,0
2014-01-17 06:42:23,309,443213010493,0,0,2,0,0,16.4818,0,Full,5.14516,4.02778,7.99098,2.35756,4.2,0
2014-01-17 06:43:23,583,443213070767,0,0,2,0,0,15.8684,0,Full,5.21393,4.02769,7.99098,2.49182,4.2,0
2014-01-17 06:44:24,84,443213131268,0,0,2,0,0,15.2553,0,Full,5.19654,4.0275,8.26653,2.62812,4.2,0
2014-01-17 06:45:25,201,443213192385,0,0,2,0,0,15.8684,0,Full,5.0253,4.02747,8.26653,2.76897,4.2,0
2014-01-17 06:46:25,411,443213252595,0,0,2,0,0,15.8684,0,Full,5.20024,4.02741,8.26653,2.90773,4.2,0
2014-01-17 06:47:25,782,443213312966,0,0,2,0,0,15.8684,0,Full,5.18593,4.02734,8.26653,3.04686,4.2,0
2014-01-17 06:48:27,72,443213374256,0,0,2,0,0,16.4818,0,Full,5.12516,4.02731,8.26653,3.1881,4.2,0
2014-01-17 06:49:27,403,443213434587,0,0,2,0,0,16.4818,0,Full,5.13885,4.02722,8.26653,3.32711,4.2,0
2014-01-17 06:50:27,749,443213494933,0,0,2,0,0,16.4818,0,Full,5.19885,4.02728,8.26653,3.46617,4.2,0
2014-01-17 06:51:30,908,443213558092,0,0,0,0,0,0,0,Fault,0,0,0,0,0,0
2014-01-17 06:52:31,37,443213618221,0,0,2,0,0,15.8684,0,Full,5.15808,4.02713,8.26653,3.75029,4.2,0
2014-01-17 06:53:31,175,443213678359,0,0,2,0,0,16.4818,0,Full,5.15685,4.02713,8.26653,3.88887,4.2,0
2014-01-17 06:54:31,338,443213738522,0,0,2,0,0,16.4818,0,Full,5.10854,4.02706,8.26653,4.02753,4.2,0
2014-01-17 06:55:31,478,443213798662,0,0,2,0,0,16.4818,0,Full,5.09746,4.027,8.26653,4.16612,4.2,0
2014-01-17 06:56:31,636,443213858820,0,0,2,0,0,15.8684,0,Full,5.16885,4.02697,8.26653,4.30475,4.2,0
2014-01-17 06:57:31,755,443213918939,0,0,2,0,0,15.8684,0,Full,5.11392,4.02697,8.54209,4.44781,4.2,0
2014-01-17 06:58:31,944,443213979128,0,0,2,0,0,15.8684,0,Full,5.03561,4.02694,8.54209,4.59114,4.2,0
2014-01-17 06:59:33,97,443214040281,0,0,2,0,0,16.4818,0,Full,5.16347,4.02691,8.54209,4.73678,4.2,0
