'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-17 05:34:50,489,443208957673,190575,489,190171,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,-2.90125,0,-1.67442,449,62935,65228,30.9469,0,0,0,0
2014-01-17 05:35:50,790,443209017974,190605,489,190201,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,1.94743,2.0229,64163,65419,595,30.4268,0,0,0,0
2014-01-17 05:36:51,290,443209078474,190636,489,190231,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-17 05:37:52,146,443209139330,190666,489,190262,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,2.45971,2.67233,0,1341,64276,65294,29.386,0,0,0,0
2014-01-17 05:38:52,424,443209199608,190696,489,190292,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,-2.84525,3.11526,-2.23789,64561,63614,466,28.8654,0,0,0,0
2014-01-17 05:39:52,496,443209259680,190726,489,190322,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,2.45669,0,65203,2772,545,28.3446,0,0,0,0
2014-01-17 05:40:52,922,443209320106,190756,489,190352,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,2.05562,0,0,1684,118,212,27.7194,0,0,0,0
2014-01-17 05:41:53,162,443209380346,190787,489,190382,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-17 05:42:53,468,443209440652,190817,489,190412,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,2.04039,0,2.13151,64044,1203,574,26.5725,0,0,0,0
2014-01-17 05:43:54,212,443209501396,190847,489,190443,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,-2.29271,0,1120,1594,884,25.8422,0,0,0,0
2014-01-17 05:44:54,336,443209561520,190877,489,190473,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,-2.35024,2.53016,0,578,62245,128,25.3203,0,0,0,0
2014-01-17 05:45:54,955,443209622139,190907,489,190503,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,1.52503,-2.65848,0,63432,65385,65389,24.9027,0,0,0,0
2014-01-17 05:46:55,266,443209682450,190938,489,190533,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-17 05:47:55,447,443209742631,190968,489,190563,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,2.44309,2.88522,0,1298,62490,587,23.8581,0,0,0,0
2014-01-17 05:48:56,416,443209803600,190998,489,190594,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,3.39358,-1.78517,64428,64259,64428,23.4401,0,0,0,0
2014-01-17 05:49:56,874,443209864058,191028,489,190624,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,2.44759,0,2.49731,64009,3349,692,23.022,0,0,0,0
2014-01-17 05:50:57,294,443209924478,191059,489,190654,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-17 05:51:57,382,443209984566,191089,489,190684,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,882,63459,64285,22.0807,0,0,0,0
2014-01-17 05:52:58,308,443210045492,191119,489,190715,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,2.89065,-3.11348,0,64005,4375,65333,21.4529,0,0,0,0
2014-01-17 05:53:58,461,443210105645,191149,489,190745,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,-1.89586,2.95297,0,361,64560,1730,21.0342,0,0,0,0
2014-01-17 05:54:58,842,443210166026,191179,489,190775,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,1.25361,2372,63295,64773,20.4059,0,0,0,0
2014-01-17 05:55:59,286,443210226470,191210,489,190805,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-17 05:57:00,150,443210287334,191240,489,190836,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,-3.01021,2.2646,0,65045,1505,1806,19.3583,0,0,0,0
2014-01-17 05:58:00,332,443210347516,191270,489,190866,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,2.68276,2.79129,0,3167,63451,225,18.7293,0,0,0,0
2014-01-17 05:59:00,677,443210407861,191300,490,190895,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,3.00769,0,724,4847,64695,18.205,0,0,0,0
2014-01-17 06:00:00,961,443210468145,191330,490,190925,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,2.36456,-1.98838,64696,3093,1596,17.6805,0,0,0,0
2014-01-17 06:01:01,271,443210528455,191361,490,190955,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-17 06:02:02,223,443210589407,191391,490,190986,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,2.02554,-2.81729,-1.6413,1766,4502,64922,16.4209,0,0,0,0
2014-01-17 06:03:02,919,443210650103,191421,490,191016,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.224,2500,0.016,2500,0.786,2500,0.004,2500,0.076,2500,0.006,2500,0,0,2.02186,64226,4487,1005,15.7907,0,0,0,0
2014-01-17 06:04:03,180,443210710364,191452,490,191046,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,1.476,2500,0,2500,0,2500,1.15,2500,2.256,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-17 06:05:04,801,443210771985,191482,490,191077,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,2.226,2500,0.006,2500,0.886,2500,0.022,2500,0.006,2500,-2.1746,2.27163,-1.74748,2170,4501,65418,14.7397,0,0,0,0
2014-01-17 06:06:04,987,443210832171,191512,490,191107,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.06,2500,3.392,2500,0.006,2500,0.656,2500,0.006,2500,3.10121,-1.8148,0,64057,5183,185,14.4243,0,0,0,0
2014-01-17 06:07:05,182,443210892366,191543,490,191137,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-17 06:08:05,425,443210952609,191573,490,191167,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,1.554,2500,0.006,2500,2.366,2500,0.09,2500,0.004,2500,2.75201,-3.08808,1.19143,1567,4890,552,13.8985,0,0,0,0
2014-01-17 06:09:06,636,443211013820,191603,490,191198,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.558,2500,2.522,2500,0.004,2500,1.186,2500,0.004,2500,1.73003,2.82795,0,64582,5183,64987,13.7933,0,0,0,0
2014-01-17 06:10:06,988,443211074172,191633,490,191228,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,2.588,2500,0.016,2500,0.006,2500,0.004,2500,0.294,2500,0.004,2500,0,0,0,63117,3974,604,13.6881,0,0,0,0
2014-01-17 06:11:08,758,443211135942,191664,490,191259,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,3.148,2500,0.01,2500,0.004,2500,3.29521,2.92337,-1.70157,65120,4944,938,13.5829,0,0,0,0
2014-01-17 06:12:08,869,443211196053,191694,490,191289,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.732,2500,0.546,2500,0.004,2500,1.38,2500,0.006,2500,-1.83151,0,-2.35013,65534,5204,64920,13.4777,0,0,0,0
2014-01-17 06:13:09,144,443211256328,191725,490,191319,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,2.172,2500,0,2500,0.662,2500,0,2500,0.414,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-17 06:14:09,248,443211316432,191755,490,191349,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.334,2500,0.016,2500,0.006,2500,1.69,2500,0.01,2500,0.684,2500,-1.69477,0,0,0,0,0,154.068,0,0,0,0
2014-01-17 06:15:09,492,443211376676,191785,490,191379,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.94,2500,0.006,2500,0.368,2500,1.242,2500,0.004,2500,0,-1.93982,0,65528,5300,65499,13.5829,0,0,0,0
2014-01-17 06:16:10,642,443211437826,191815,490,191410,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.196,2500,0.016,2500,1.604,2500,0.004,2500,0.652,2500,0.004,2500,0,0,-1.92803,65282,2026,64052,13.7933,0,0,0,0
2014-01-17 06:17:10,834,443211498018,191845,490,191440,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.686,2500,0.016,2500,0.006,2500,0.828,2500,0.008,2500,1.54,2500,0,0,-1.74409,62582,299,65084,13.7933,0,0,0,0
2014-01-17 06:18:11,17,443211558201,191875,490,191470,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.098,2500,0.006,2500,1.464,2500,0.598,2500,0.006,2500,-3.144,-3.17612,0,64712,4661,415,14.0037,0,0,0,0
2014-01-17 06:19:11,301,443211618485,191906,490,191500,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.37,2500,0.004,2500,1.04,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-17 06:20:12,498,443211679682,191936,490,191531,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.482,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.958,2500,3.5979,-2.44904,2.23158,64394,63471,64506,14.214,0,0,0,0
2014-01-17 06:21:13,24,443211740208,191966,490,191561,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,2.608,2500,0.054,2500,0.014,2500,0,2.73352,0,63600,2861,483,14.4243,0,0,0,0
2014-01-17 06:22:13,119,443211800303,191997,490,191591,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0.16,2500,1.206,2500,0,2500,1.894,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-17 06:23:13,261,443211860445,192027,490,191621,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,1.708,2500,0.016,2500,1.186,2500,0.004,2500,0.008,2500,1.03,2500,-1.81166,2.72763,0,0,0,0,154.068,0,0,0,0
2014-01-17 06:24:13,621,443211920805,192057,490,191651,40,46,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.556,2500,0.016,2500,0.006,2500,2.084,2500,0.01,2500,0.004,2500,0,3.06574,1.50254,63293,281,60,15.0551,0,0,0,0
2014-01-17 06:25:14,663,443211981847,192087,490,191682,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.116,2500,0.006,2500,0.004,2500,1.186,2500,0.004,2500,0,3.13405,-1.94804,432,1144,1185,15.1602,0,0,0,0
2014-01-17 06:26:15,8,443212042192,192117,490,191712,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.134,2500,0.004,2500,0.01,2500,0.11,2500,-2.33963,0,0,1033,62627,24,15.4755,0,0,0,0
2014-01-17 06:27:15,394,443212102578,192148,490,191742,40,40,100,41,40,41,100,0,0,0,0,466976,0x03FF1FFF,1.12,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,-1.64292,0,0,0,0,0,154.068,0,0,0,0
2014-01-17 06:28:15,513,443212162697,192178,490,191772,40,44,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.454,2500,0.824,2500,0.006,2500,0,0,1.88251,64205,64641,726,15.6856,0,0,0,0
2014-01-17 06:29:16,869,443212224053,192208,490,191803,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.31,2500,0.004,2500,0.01,2500,0.006,2500,0,-3.59473,0,140,62798,572,15.8957,0,0,0,0
2014-01-17 06:30:17,344,443212284528,192239,490,191833,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,1.25,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-17 06:31:17,551,443212344735,192269,490,191863,40,46,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,1.138,2500,0.08,2500,0.004,2500,0,0,0,64452,63390,65237,16.4209,0,0,0,0
2014-01-17 06:32:18,509,443212405693,192299,490,191894,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.208,2500,0.004,2500,0.01,2500,0.004,2500,2.81893,2.91802,-2.41855,64503,63173,362,16.6309,0,0,0,0
2014-01-17 06:33:18,621,443212465805,192329,490,191924,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.138,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,-2.01341,-2.68387,0,615,62770,347,16.9458,0,0,0,0
2014-01-17 06:34:19,413,443212526597,192360,490,191954,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,1.3,2500,0.01,2500,0.006,2500,3.2155,2.97706,1.93049,687,63598,64933,16.9458,0,0,0,0
2014-01-17 06:35:20,835,443212588019,192390,490,191985,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,1.166,2500,0.248,2500,0.004,2500,0.01,2500,0.004,2500,-2.61774,0,-2.52254,64288,63542,65247,17.2607,0,0,0,0
2014-01-17 06:36:21,94,443212648278,192420,490,192015,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.342,2500,0.016,2500,0.812,2500,0.004,2500,0.024,2500,0.004,2500,-2.16308,2.54228,-2.47382,187,63650,919,17.5755,0,0,0,0
2014-01-17 06:37:21,299,443212708483,192451,490,192045,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.588,2500,0.016,2500,0.004,2500,0.694,2500,0.01,2500,0.004,2500,3.52561,0,0,0,0,0,154.068,0,0,0,0
2014-01-17 06:38:22,799,443212769983,192481,490,192076,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.01,2500,0.882,2500,0.006,2500,0.484,2500,0.01,2500,0.004,2500,-1.86597,-2.40384,2.39521,65012,64078,64733,17.8903,0,0,0,0
2014-01-17 06:39:23,42,443212830226,192511,490,192106,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.698,2500,0.004,2500,0.606,2500,0.004,2500,3.15702,1.85053,0,64614,64234,887,18.205,0,0,0,0
2014-01-17 06:40:23,267,443212890451,192542,490,192136,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,1.314,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-17 06:41:23,360,443212950544,192572,490,192166,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,1.324,2500,0.01,2500,0.004,2500,3.37504,2.46727,0,407,65180,64584,18.5196,0,0,0,0
2014-01-17 06:42:23,613,443213010797,192602,490,192196,40,46,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.16,2500,0.004,2500,1.196,2500,0.004,2500,-3.58237,-2.64216,-2.21112,63906,63988,358,18.8342,0,0,0,0
2014-01-17 06:43:23,859,443213071043,192632,490,192226,40,100,100,100,100,40,100,0,0,0,0,466976,0x03FF1FFF,1.228,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,-1.71878,0,0,0,154.068,0,0,0,0
2014-01-17 06:44:24,856,443213132040,192661,491,192255,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,1.356,2500,0.008,2500,0.004,2500,3.09741,-2.76393,2.46847,930,693,64657,19.5679,0,0,0,0
2014-01-17 06:45:25,591,443213192775,192692,491,192285,40,48,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.272,2500,0.004,2500,0,0,0,64050,63694,65187,19.987,0,0,0,0
2014-01-17 06:46:26,599,443213253783,192722,491,192316,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.97,2500,0.016,2500,0.33,2500,0.004,2500,0.01,2500,0.004,2500,2.87889,0,-2.80592,64471,3067,482,20.1965,0,0,0,0
2014-01-17 06:47:27,59,443213314243,192752,491,192346,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.884,2500,0.01,2500,0.342,2500,-2.37026,3.25321,2.47964,1285,2237,64936,20.6154,0,0,0,0
2014-01-17 06:48:27,371,443213374555,192783,491,192376,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.108,2500,1.198,2500,0.004,2500,0,-2.57013,1.96552,64935,64054,64593,20.9295,0,0,0,0
2014-01-17 06:49:27,640,443213434824,192813,491,192406,40,46,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.058,2500,0.016,2500,1.266,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63807,2595,65433,21.5576,0,0,0,0
2014-01-17 06:50:28,754,443213495938,192843,491,192437,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.782,2500,0.016,2500,0.006,2500,0.03,2500,0.01,2500,0.5,2500,0,0,-1.81444,1220,3379,65296,21.9761,0,0,0,0
2014-01-17 06:51:31,328,443213558512,192875,491,192468,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.74,2500,0.502,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-17 06:52:31,531,443213618715,192905,491,192498,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,1.212,2500,0.004,2500,0.01,2500,0.004,2500,0,3.22048,0,64329,2191,64614,22.9174,0,0,0,0
2014-01-17 06:53:32,628,443213679812,192935,491,192529,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.1,2500,0.014,2500,0.006,2500,0.004,2500,0.008,2500,0.472,2500,0,2.7299,0,748,4170,65498,23.4401,0,0,0,0
2014-01-17 06:54:32,792,443213739976,192965,491,192559,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.792,2500,0.44,2500,0.004,2500,3.5033,0,1.83597,1968,1357,64849,24.1716,0,0,0,0
2014-01-17 06:55:33,43,443213800227,192995,491,192589,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,1.264,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,268,2707,64389,24.5894,0,0,0,0
2014-01-17 06:56:33,163,443213860347,193026,491,192619,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.52,2500,0,2500,0.38,2500,0,2500,0,2500,0.428,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-17 06:57:33,282,443213920466,193056,491,192649,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.288,2500,0.014,2500,0.006,2500,0.578,2500,0.568,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-17 06:58:33,367,443213980551,193086,491,192679,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.558,2500,0.548,2500,0.004,2500,0.216,2500,0.004,2500,0,0,1.78933,1782,2812,64816,26.3638,0,0,0,0
2014-01-17 06:59:33,481,443214040665,193116,491,192709,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.834,2500,0.004,2500,0.01,2500,0.412,2500,2.79777,-2.52462,2.87757,1307,4198,65325,26.9896,0,0,0,0
2014-01-17 07:00:34,724,443214101908,193146,491,192740,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.716,2500,0.014,2500,0.004,2500,0.016,2500,0.59,2500,0.004,2500,-2.03171,-2.54826,0,1930,3508,330,27.3024,0,0,0,0
2014-01-17 07:01:34,824,443214162008,193176,491,192770,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.996,2500,0.006,2500,0.004,2500,0.24,2500,0.004,2500,0,-2.89299,0,2355,2759,58,27.8236,0,0,0,0
2014-01-17 07:02:34,939,443214222123,193206,491,192800,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.962,2500,0.004,2500,0.01,2500,0.364,2500,3.94805,0,0,1815,3633,65325,28.3446,0,0,0,0
2014-01-17 07:03:35,354,443214282538,193237,491,192830,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.098,2500,0.014,2500,0.006,2500,0.004,2500,0.232,2500,0.004,2500,0,-2.48316,0,1249,4201,340,28.5529,0,0,0,0
2014-01-17 07:04:36,830,443214344014,193267,491,192861,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.852,2500,0.006,2500,0.004,2500,0.518,2500,0.004,2500,-2.41034,3.15328,1.59364,1913,2648,808,28.9696,0,0,0,0
2014-01-17 07:05:36,988,443214404172,193297,491,192891,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.998,2500,0.004,2500,0.01,2500,0.342,2500,0,0,0,2259,2578,65482,29.1778,0,0,0,0
2014-01-17 07:06:37,325,443214464509,193328,491,192921,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.222,2500,0.014,2500,0.006,2500,0.004,2500,0.062,2500,0.004,2500,0,0,0,717,4394,20,29.5943,0,0,0,0
2014-01-17 07:07:38,679,443214525863,193358,491,192952,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.174,2500,0.006,2500,0.642,2500,0.474,2500,0.004,2500,2.18293,-2.60252,0,751,2687,1205,29.8024,0,0,0,0
2014-01-17 07:08:38,970,443214586154,193388,491,192982,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,1.124,2500,0.004,2500,0.01,2500,0.19,2500,0,0,0,2322,1356,288,30.0106,0,0,0,0
2014-01-17 07:09:39,491,443214646675,193419,491,193012,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.376,2500,0.014,2500,0.006,2500,0.004,2500,0.042,2500,0.004,2500,0,2.05051,0,479,3926,65109,30.3227,0,0,0,0
2014-01-17 07:10:40,440,443214707624,193449,491,193043,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,-2.718,2.35621,0,64781,2563,1059,30.2187,0,0,0,0
2014-01-17 07:11:40,683,443214767867,193479,491,193073,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,4.17773,-3.24053,0,1891,448,742,30.3227,0,0,0,0
2014-01-17 07:12:40,958,443214828142,193509,491,193103,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,-3.40893,0,512,2944,64779,30.2187,0,0,0,0
2014-01-17 07:13:41,261,443214888445,193540,491,193133,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,-2.43595,0,0,0,0,0,154.068,0,0,0,0
