'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-26 10:20:29,593,444003696777,0,0,0,3,1,Passive,1,Passive,0.0607658,0.0741113,0.0636769,-0.0690769,-0.266351,0.444961,-0.852229,7,1,1,4,5,0,0,0,0,25923,114.104,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0144614,0.0133261,0.0138118,0.0563225,0.0429215,0.0492056,0.0340833,7
2014-01-26 10:21:29,739,444003756923,0,0,0,3,1,Passive,1,Passive,0.0770071,0.0543696,0.0616222,0.281259,0.266756,-0.251273,0.886903,7,1,1,4,6,0,0,0,0,25953,119.623,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142128,0.0135332,0.0141729,0.0538216,0.0471449,0.0563266,0.0275164,7
2014-01-26 10:22:29,864,444003817048,0,0,0,3,1,Passive,1,Passive,0.0909712,0.0324577,0.0558043,-0.491895,-0.196506,0.0768305,-0.844702,7,1,1,6,5,0,0,0,0,25983,125.179,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137031,0.0139284,0.0146096,0.0490412,0.0523538,0.0611749,0.0275551,7
2014-01-26 10:23:31,120,444003878304,0,0,0,3,1,Passive,1,Passive,0.102269,0.00662592,0.0514547,0.763019,0.0286249,0.120565,0.634387,7,5,5,6,1,0,0,0,0,26014,130.965,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130459,0.0139856,0.0153739,0.0365025,0.0543034,0.0645945,0.0425919,7
2014-01-26 10:24:31,288,444003938472,0,0,0,3,1,Passive,1,Passive,0.104896,-0.0187855,0.0433793,-0.885202,0.130077,-0.181046,-0.408314,7,5,5,1,4,0,0,0,0,26044,136.614,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129696,0.0138169,0.0157473,0.0272877,0.051864,0.0641035,0.0580723,7
2014-01-26 10:25:31,434,444003998618,0,0,0,3,1,Passive,1,Passive,0.103351,-0.0370105,0.0354911,0.939852,-0.260497,0.177772,0.131212,7,0,4,1,6,0,0,0,0,26074,142.312,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0144897,0.0144764,0.0178083,0.0276314,0.0483689,0.137908,0.133333,7
2014-01-26 10:26:31,567,444004058751,0,0,0,3,1,Passive,1,Passive,0.0973755,-0.0548288,0.0270273,-0.919495,0.349723,-0.105109,0.145518,7,0,4,1,5,0,0,0,0,26104,148.022,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0158194,0.0145056,0.0165162,0.0386541,0.0643342,0.153559,0.172502,7
2014-01-26 10:27:31,752,444004118936,0,0,0,3,1,Passive,1,Passive,0.0915212,-0.0684026,0.0193609,0.827223,-0.38692,-0.00473444,-0.407398,7,0,1,4,5,0,0,0,0,26134,153.622,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0174181,0.0144659,0.0150135,0.0526351,0.106775,0.15714,0.187639,7
2014-01-26 10:28:31,941,444004179125,0,0,0,3,1,Passive,1,Passive,0.0836712,-0.0792831,0.0147613,-0.670938,0.376136,0.130956,0.625471,7,0,4,1,3,0,0,0,0,26164,158.778,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0183824,0.0141381,0.014336,0.0613762,0.158952,0.155467,0.183076,7
2014-01-26 10:29:32,634,444004239818,0,0,0,3,1,Passive,1,Passive,0.0750148,-0.0877115,0.0145398,0.371079,-0.285738,-0.276271,-0.839243,7,0,5,1,4,0,0,0,0,26195,162.753,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0178237,0.0137402,0.0154052,0.0616833,0.233673,0.136164,0.146084,7
2014-01-26 10:30:32,716,444004299900,0,0,0,3,1,Passive,1,Passive,0.0672197,-0.095359,0.0143071,-0.109967,0.168172,0.352362,0.914039,7,0,1,4,5,0,0,0,0,26225,163.709,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0164224,0.0140864,0.016488,0.055931,0.269656,0.124278,0.104973,7
2014-01-26 10:31:32,847,444004360031,0,0,0,3,1,Passive,1,Passive,0.0586045,-0.100824,0.0188703,-0.154801,-0.0104534,-0.399001,-0.903729,7,0,4,1,5,0,0,0,0,26255,160.789,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0150021,0.0150434,0.0168036,0.0500126,0.287983,0.112891,0.0584162,7
2014-01-26 10:32:32,975,444004420159,0,0,0,3,1,Passive,1,Passive,0.0427459,-0.107222,0.0271099,0.391471,-0.105901,0.459232,0.790343,7,0,1,4,5,0,0,0,0,26285,154.861,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0144797,0.0160294,0.0163373,0.0589695,0.279397,0.0908451,0.0450644,7
2014-01-26 10:33:33,58,444004480242,0,0,0,3,1,Passive,1,Passive,0.0241287,-0.109989,0.0394028,-0.567127,0.27592,-0.476754,-0.612324,7,0,5,1,4,0,0,0,0,26315,147.167,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0153998,0.0162347,0.0153397,0.0888739,0.259306,0.079142,0.0400275,7
2014-01-26 10:34:33,287,444004540471,0,0,0,3,1,Passive,1,Passive,0.00667144,-0.102976,0.0593539,0.675511,-0.415459,0.489836,0.362132,7,0,4,1,6,0,0,0,0,26345,138.432,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0171,0.0153948,0.014329,0.120331,0.222135,0.0609535,0.0467357,7
2014-01-26 10:35:33,485,444004600669,0,0,0,3,1,Passive,1,Passive,-0.0157154,-0.0903769,0.0751611,-0.668185,0.57569,-0.460096,-0.102084,7,0,4,1,6,0,0,0,0,26375,129.055,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0183937,0.0139846,0.0142104,0.158229,0.180873,0.0528878,0.0540256,7
2014-01-26 10:36:33,741,444004660925,0,0,0,3,1,Passive,1,Passive,-0.0257438,-0.0703081,0.0888939,0.569874,-0.697088,0.406924,-0.154029,7,0,4,1,5,0,0,0,0,26405,119.321,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0180467,0.0143487,0.0143717,0.178484,0.138391,0.0476237,0.0707959,7
2014-01-26 10:37:33,953,444004721137,0,0,0,3,1,Passive,1,Passive,-0.0369602,-0.0445005,0.0981223,-0.381036,0.794555,-0.31486,0.352643,7,0,1,4,3,0,0,0,0,26435,109.47,1,1,0,0,0,0,6,1,0,0,0,4,0,0.016205,0.0167625,0.0142371,0.194551,0.106974,0.0625285,0.0951717,7
2014-01-26 10:38:34,603,444004781787,0,0,0,3,1,Passive,1,Passive,-0.049555,-0.0142454,0.0994497,0.0619316,-0.882118,0.092376,-0.457711,7,0,4,1,5,0,0,0,0,26466,99.4032,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0138155,0.0194893,0.0140195,0.228691,0.0631269,0.100363,0.102718,7
2014-01-26 10:39:34,700,444004841884,0,0,0,3,1,Passive,1,Passive,-0.052435,0.0164163,0.0998449,0.218424,0.881931,0.0765139,0.410651,7,0,4,1,3,0,0,0,0,26496,89.9678,1,1,0,0,0,0,6,1,0,0,0,4,0,0.014496,0.0190018,0.0137299,0.24198,0.0317637,0.123926,0.111285,7
2014-01-26 10:40:34,873,444004902057,0,0,0,3,1,Passive,1,Passive,-0.0510348,0.0388322,0.0959711,-0.427625,-0.813186,-0.262844,-0.294582,7,0,4,3,1,0,0,0,0,26526,80.9879,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0160255,0.0168956,0.0139659,0.233144,0.0512039,0.131792,0.0992897,7
2014-01-26 10:41:35,102,444004962286,0,0,0,3,1,Passive,1,Passive,-0.0466577,0.0554399,0.0904025,0.56973,0.683157,0.436684,0.134206,7,0,4,3,1,0,0,0,0,26556,72.5738,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0169577,0.0148873,0.0145099,0.214337,0.0859211,0.132045,0.0798429,7
2014-01-26 10:42:35,350,444005022534,0,0,0,3,1,Passive,1,Passive,-0.0470454,0.0663203,0.080465,-0.611281,-0.516998,-0.59874,0.0236425,7,0,4,3,1,0,0,0,0,26586,64.803,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0167781,0.014264,0.015473,0.203973,0.104289,0.128398,0.058868,7
2014-01-26 10:43:35,492,444005082676,0,0,0,3,1,Passive,1,Passive,-0.0398773,0.0754878,0.073773,0.592906,0.32262,0.71386,-0.186501,7,0,4,1,6,0,0,0,0,26616,57.7343,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0158033,0.0147866,0.0165171,0.200969,0.122641,0.125582,0.0495946,7
2014-01-26 10:44:35,725,444005142909,0,0,0,3,1,Passive,1,Passive,-0.0342551,0.0841982,0.0661409,-0.482119,-0.129183,-0.797903,0.337969,7,0,4,1,3,0,0,0,0,26642,51.4441,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0149519,0.0149177,0.0163668,0.20168,0.127571,0.104668,0.0554721,7
2014-01-26 10:45:35,839,444005203023,0,0,0,3,1,Passive,1,Passive,-0.0284344,0.08884,0.0610381,0.330676,-0.0685487,0.820109,-0.461926,7,0,4,1,5,0,0,0,0,26672,46.0152,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0142645,0.0163017,0.0169102,0.213623,0.133361,0.0820934,0.0706301,7
2014-01-26 10:46:36,24,444005263208,0,0,0,3,1,Passive,1,Passive,-0.0144575,0.0951519,0.0587508,-0.163083,0.265362,-0.764698,0.564114,7,0,4,3,1,0,0,0,0,26702,41.5796,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0152033,0.0158108,0.0160484,0.213645,0.143412,0.0589378,0.0868418,7
2014-01-26 10:47:36,548,444005323732,0,0,0,3,1,Passive,1,Passive,0.00300188,0.0973617,0.0615881,-0.1467,-0.461676,0.587131,-0.648546,7,0,4,1,6,0,0,0,0,26733,38.2091,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0173654,0.0141321,0.014546,0.190859,0.173244,0.0462877,0.106936,7
2014-01-26 10:48:36,793,444005383977,0,0,0,3,1,Passive,1,Passive,0.0167008,0.0952204,0.0630236,0.357167,0.532739,-0.395256,0.657566,7,0,4,3,1,0,0,0,0,26763,36.2802,1,1,0,0,0,0,6,1,0,0,0,4,0,0.017799,0.0137169,0.0144924,0.157915,0.198286,0.0716256,0.115507,7
2014-01-26 10:49:36,969,444005444153,0,0,0,3,1,Passive,1,Passive,0.0360236,0.0877797,0.0638572,-0.558563,-0.524158,0.198713,-0.611375,7,0,4,3,1,0,0,0,0,26793,35.7471,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0169683,0.0147059,0.0152269,0.118907,0.226537,0.101752,0.121636,7
2014-01-26 10:50:37,93,444005504277,0,0,0,3,1,Passive,1,Passive,0.0594328,0.0711459,0.0651676,0.744654,0.423759,-0.024893,0.515072,7,0,4,3,1,0,0,0,0,26823,36.5652,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0151356,0.0164665,0.0161264,0.0772032,0.249579,0.135372,0.120306,7
2014-01-26 10:51:37,253,444005564437,0,0,0,3,1,Passive,1,Passive,0.0801192,0.0509683,0.0622682,-0.893087,-0.246585,-0.109586,-0.359975,7,0,4,3,1,0,0,0,0,26853,38.562,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0137067,0.0171085,0.0170553,0.0355966,0.252868,0.167943,0.102076,7
2014-01-26 10:52:37,509,444005624693,0,0,0,3,1,Passive,1,Passive,0.0948408,0.0286572,0.0576359,0.971914,0.0493744,0.174731,0.149713,7,0,4,3,1,0,0,0,0,26883,41.4948,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0135158,0.0160708,0.0177946,0.0349559,0.235941,0.197175,0.0756221,7
2014-01-26 10:53:37,681,444005684865,0,0,0,3,1,Passive,1,Passive,0.103354,0.00588101,0.0526359,-0.970492,0.136352,-0.173492,0.0972314,7,0,4,3,1,0,0,0,0,26913,45.1181,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0136326,0.014897,0.017956,0.0606202,0.198484,0.215582,0.0528451,7
2014-01-26 10:54:37,788,444005744972,0,0,0,3,1,Passive,1,Passive,0.107646,-0.0137132,0.0423108,0.89693,-0.248904,0.100507,-0.351371,7,0,4,3,1,0,0,0,0,26943,49.2235,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0134724,0.0149295,0.0175945,0.0682894,0.152667,0.226106,0.0481259,7
2014-01-26 10:55:38,25,444005805209,0,0,0,3,1,Passive,1,Passive,0.107903,-0.0302182,0.0291371,-0.760028,0.302948,-0.0064551,0.574925,7,0,4,1,5,0,0,0,0,26973,53.6491,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0134605,0.0158541,0.0167214,0.070489,0.112922,0.239704,0.0506836,7
2014-01-26 10:56:38,620,444005865804,0,0,0,3,1,Passive,1,Passive,0.105043,-0.0448612,0.0180462,0.484768,-0.267954,-0.137962,-0.821077,7,0,4,3,6,0,0,0,0,27004,58.4314,1,1,0,0,0,0,6,1,0,0,0,4,0,0.0143431,0.0174071,0.0148476,0.0559033,0.0612715,0.258049,0.0600956,7
2014-01-26 10:57:39,61,444005926245,0,0,0,3,1,Passive,1,Passive,0.0958277,-0.0614697,0.00947192,-0.261701,0.183646,0.203317,0.925445,7,6,6,3,1,0,0,0,0,27034,63.1859,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140204,0.0143196,0.0137447,0.0430899,0.0427658,0.0619606,0.0281675,7
2014-01-26 10:58:39,189,444005986373,0,0,0,3,1,Passive,1,Passive,0.0866742,-0.0715094,0.00674489,0.0233105,-0.0792633,-0.265701,-0.960509,7,6,6,3,1,0,0,0,0,27064,67.9757,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136784,0.0138314,0.0144215,0.0432006,0.045383,0.0592791,0.0250639,7
2014-01-26 10:59:39,406,444006046590,0,0,0,3,1,Passive,1,Passive,0.0806734,-0.0744508,0.00189777,0.203679,-0.0409422,0.278082,0.937821,7,6,6,3,1,0,0,0,0,27094,72.7733,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132134,0.0136276,0.0148282,0.0425818,0.047457,0.0565157,0.0260311,7
2014-01-26 11:00:39,539,444006106723,0,0,0,3,1,Passive,1,Passive,0.072365,-0.0803592,-0.00120486,-0.405405,0.181048,-0.256658,-0.858484,7,6,6,5,4,0,0,0,0,27124,77.5519,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130974,0.0136066,0.0147727,0.0409727,0.0482875,0.0534905,0.0305087,7
2014-01-26 11:01:39,714,444006166898,0,0,0,3,1,Passive,1,Passive,0.0645295,-0.0879502,6.22226e-005,0.57492,-0.336007,0.213455,0.714845,7,6,6,5,1,0,0,0,0,27154,82.3,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134392,0.0136385,0.0142979,0.0393439,0.0479682,0.0504416,0.0368534,7
2014-01-26 11:02:39,877,444006227061,0,0,0,3,1,Passive,1,Passive,0.0541604,-0.0983505,0.00537318,-0.685116,0.501726,-0.153907,-0.505173,7,6,5,6,1,0,0,0,0,27184,87.0172,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0141206,0.0135236,0.0137481,0.0387106,0.0458011,0.0469225,0.0435367,7
2014-01-26 11:03:40,941,444006288125,0,0,0,3,1,Passive,1,Passive,0.05144,-0.105966,0.0143168,0.761891,-0.635741,0.0689463,0.102971,7,1,1,5,6,0,0,0,0,27215,91.8702,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0147893,0.0131471,0.0135363,0.0385329,0.04304,0.0421554,0.050586,7
2014-01-26 11:04:41,178,444006348362,0,0,0,3,1,Passive,1,Passive,0.042089,-0.109085,0.026739,-0.699661,0.687771,-0.000494598,0.193505,7,1,1,6,5,0,0,0,0,27245,96.5681,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0146843,0.0129843,0.0138969,0.0388989,0.0423122,0.0407514,0.0522345,7
2014-01-26 11:05:41,369,444006408553,0,0,0,3,1,Passive,1,Passive,0.024794,-0.109619,0.0390687,0.535271,-0.716478,-0.0843408,-0.439352,7,6,1,6,5,0,0,0,0,27275,101.283,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0141123,0.0134034,0.0140528,0.0416658,0.0431194,0.0418511,0.0501805,7
2014-01-26 11:06:42,99,444006469283,0,0,0,3,1,Passive,1,Passive,0.00687667,-0.104927,0.0524669,-0.309034,0.702058,0.190342,0.612684,7,6,6,1,5,0,0,0,0,27305,106.051,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135681,0.0142051,0.0137842,0.0443994,0.045472,0.0446776,0.0451921,7
2014-01-26 11:07:43,92,444006530276,0,0,0,3,1,Passive,1,Passive,-0.013756,-0.0950505,0.0683395,-0.0145189,-0.560547,-0.374219,-0.738604,7,6,6,5,1,0,0,0,0,27336,111.058,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138387,0.0145105,0.0131261,0.0446372,0.0521954,0.0488532,0.0357292,7
2014-01-26 11:08:43,289,444006590473,0,0,0,3,1,Passive,1,Passive,-0.0282058,-0.07619,0.085965,0.268875,0.431672,0.505527,0.696999,7,6,6,4,5,0,0,0,0,27366,116.003,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0144417,0.0141685,0.0128627,0.0435716,0.0551353,0.0512081,0.0332429,7
2014-01-26 11:09:43,410,444006650594,0,0,0,3,1,Passive,1,Passive,-0.0422287,-0.0466694,0.102175,-0.467626,-0.275016,-0.650412,-0.531654,7,4,4,6,5,0,0,0,0,27396,121.066,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0147839,0.0137139,0.0129765,0.0437475,0.0553463,0.0514028,0.0373262,7
2014-01-26 11:10:43,551,444006710735,0,0,0,3,1,Passive,1,Passive,-0.0534377,-0.0151394,0.103627,0.555846,0.101895,0.755564,0.331323,7,4,4,5,6,0,0,0,0,27426,126.256,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0144951,0.014037,0.0131837,0.0473678,0.0537605,0.0501861,0.0440062,7
2014-01-26 11:11:43,667,444006770851,0,0,0,3,1,Passive,1,Passive,-0.0592813,0.0128251,0.098115,-0.509043,0.0851499,-0.845941,-0.134199,7,4,4,5,2,0,0,0,0,27456,131.574,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0138892,0.0150257,0.0132981,0.0576627,0.0519931,0.0434167,0.0499651,7
2014-01-26 11:12:43,854,444006831038,0,0,0,3,1,Passive,1,Passive,-0.0629414,0.0380147,0.0908511,0.360517,-0.280785,0.888554,-0.040735,7,2,2,5,4,0,0,0,0,27486,137.003,1,0,1,0,0,0,6,1,1,0,0,4,0,0.01319,0.015916,0.0134618,0.0723666,0.0490174,0.0323124,0.0541368,7
2014-01-26 11:13:44,915,444006892099,0,0,0,3,1,Passive,1,Passive,-0.066564,0.0519988,0.0818051,-0.107886,0.543255,-0.810902,0.188874,7,5,2,5,4,0,0,0,0,27517,142.677,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0128578,0.0159214,0.0142732,0.0832791,0.0411946,0.0292013,0.0583984,7
2014-01-26 11:14:45,129,444006952313,0,0,0,3,1,Passive,1,Passive,-0.0657957,0.0617363,0.0767422,-0.0966634,-0.676178,0.684396,-0.255033,7,5,5,2,4,0,0,0,0,27547,148.109,1,0,0,0,0,0,6,1,1,0,0,4,0,0.012828,0.0154853,0.0151121,0.0883531,0.0345512,0.0450644,0.0593594,7
2014-01-26 11:15:45,294,444007012478,0,0,0,3,1,Passive,1,Passive,-0.0654555,0.0673963,0.0702788,0.289938,0.761746,-0.510627,0.273751,7,5,5,2,4,0,0,0,0,27576,153.217,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128363,0.0148317,0.015806,0.0871746,0.0315627,0.06649,0.0587325,7
2014-01-26 11:16:45,510,444007072694,0,0,0,3,1,Passive,1,Passive,-0.0653089,0.0710783,0.0638511,-0.445497,-0.803707,0.302589,-0.253037,7,5,5,4,2,0,0,0,0,27606,157.437,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128119,0.0142611,0.0169763,0.079071,0.0394216,0.086807,0.0592885,7
2014-01-26 11:17:45,711,444007132895,0,0,0,3,1,Passive,1,Passive,-0.064611,0.0745312,0.0562017,0.551983,0.808951,-0.0798657,0.185836,7,4,4,5,2,0,0,0,0,27636,159.728,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0130027,0.0136595,0.017431,0.0647761,0.0527275,0.0986594,0.0605688,7
2014-01-26 11:18:45,892,444007193076,0,0,0,3,1,Passive,1,Passive,-0.0646707,0.0781152,0.0458051,-0.606196,-0.776761,-0.145785,-0.0889695,7,4,4,5,2,0,0,0,0,27666,158.911,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136841,0.0132685,0.0169428,0.0469734,0.0626202,0.0978144,0.0613621,7
2014-01-26 11:19:47,86,444007254270,0,0,0,3,1,Passive,1,Passive,-0.0628999,0.0803164,0.0384057,0.602464,0.644212,0.470333,-0.0285382,7,4,4,2,5,0,0,0,0,27697,154.626,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0151335,0.0129474,0.0152636,0.03502,0.0676755,0.0822073,0.0618903,7
2014-01-26 11:20:47,296,444007314480,0,0,0,3,1,Passive,1,Passive,-0.0665244,0.0795533,0.0330645,-0.526765,-0.498496,-0.682338,0.0918422,7,4,4,2,5,0,0,0,0,27727,148.083,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0158632,0.0129398,0.0139963,0.0390405,0.0651765,0.0633944,0.0617244,7
2014-01-26 11:21:47,412,444007374596,0,0,0,3,1,Passive,1,Passive,-0.0695639,0.0791736,0.0287823,0.397075,0.312121,0.853661,-0.127181,7,2,4,2,3,0,0,0,0,27757,140.096,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0159393,0.0129978,0.0134157,0.0443347,0.0601777,0.0449524,0.0617457,7
2014-01-26 11:22:47,582,444007434766,0,0,0,3,1,Passive,1,Passive,-0.0794117,0.0752528,0.0233611,-0.234978,-0.0896879,-0.960928,0.115578,7,2,2,4,3,0,0,0,0,27787,131.289,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0154102,0.0131353,0.0135695,0.0476107,0.0553884,0.0286625,0.0614567,7
2014-01-26 11:23:47,756,444007494940,0,0,0,3,1,Passive,1,Passive,-0.0872515,0.0709365,0.0194628,0.052608,-0.14491,0.984819,-0.0797796,7,2,2,4,6,0,0,0,0,27817,122.095,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0144655,0.0132871,0.0141779,0.0488727,0.0493073,0.0205017,0.0605409,7
2014-01-26 11:24:47,896,444007555080,0,0,0,3,1,Passive,1,Passive,-0.0956833,0.063945,0.0147096,0.116735,0.371843,-0.920527,0.0271253,7,2,2,4,3,0,0,0,0,27847,112.859,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013581,0.0134487,0.0147184,0.0480348,0.0433072,0.0242963,0.05888,7
2014-01-26 11:25:49,65,444007616249,0,0,0,3,1,Passive,1,Passive,-0.104684,0.0562211,0.005167,-0.300127,-0.659436,0.686164,0.065164,7,4,2,4,5,0,0,0,0,27878,103.579,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0129655,0.0138535,0.0146972,0.0464874,0.0358619,0.0362921,0.0552251,7
2014-01-26 11:26:49,213,444007676397,0,0,0,3,1,Passive,1,Passive,-0.111657,0.0403289,-0.0056363,0.355644,0.808901,-0.446692,-0.140226,7,4,4,2,5,0,0,0,0,27908,95.0921,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013049,0.0141464,0.0142129,0.0446314,0.0317706,0.0430878,0.0526425,7
2014-01-26 11:27:49,305,444007736489,0,0,0,3,1,Passive,1,Passive,-0.115609,0.0196321,-0.0159615,-0.329759,-0.910686,0.168465,0.183111,7,4,4,5,1,0,0,0,0,27938,87.2619,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132155,0.0144869,0.0136909,0.0451307,0.0279624,0.0465938,0.051277,7
2014-01-26 11:28:49,464,444007796648,0,0,0,3,1,Passive,1,Passive,-0.113227,0.000494841,-0.0273938,0.240697,0.945018,0.112536,-0.190636,7,4,4,6,1,0,0,0,0,27968,80.1896,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132663,0.014725,0.013448,0.0477228,0.0259751,0.0465431,0.0512108,7
2014-01-26 11:29:49,607,444007856791,0,0,0,3,1,Passive,1,Passive,-0.104648,-0.0240894,-0.0378048,-0.0976864,-0.920048,-0.358222,0.125087,7,4,6,3,4,0,0,0,0,27998,73.9196,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0132782,0.0146811,0.0136476,0.0518555,0.0257892,0.0434724,0.0528554,7
2014-01-26 11:30:49,776,444007916960,0,0,0,3,1,Passive,1,Passive,-0.0847871,-0.0529086,-0.0521206,-0.121827,0.834682,0.536397,0.0272388,7,6,6,3,4,0,0,0,0,28028,68.4439,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134526,0.0142171,0.0141154,0.0550363,0.0289343,0.038947,0.0545546,7
2014-01-26 11:31:49,972,444007977156,0,0,0,3,1,Passive,1,Passive,-0.0629239,-0.0696077,-0.0579509,0.260441,-0.693502,-0.638302,-0.209274,7,3,3,6,4,0,0,0,0,28058,63.7204,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0136736,0.013587,0.0146012,0.0555644,0.0362862,0.0363422,0.0544933,7
2014-01-26 11:32:50,931,444008038115,0,0,0,3,1,Passive,1,Passive,-0.0393596,-0.0812802,-0.0601804,-0.327274,0.443037,0.680301,0.483529,7,3,3,6,4,0,0,0,0,28089,59.5606,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134675,0.0130167,0.0150815,0.0540136,0.0490741,0.036721,0.0478546,7
2014-01-26 11:33:51,74,444008098258,0,0,0,3,1,Passive,1,Passive,-0.020302,-0.0883991,-0.0619187,0.327786,-0.230261,-0.618521,-0.675994,7,3,3,6,4,0,0,0,0,28119,56.1551,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013556,0.0128399,0.0151598,0.0506517,0.0582041,0.0401992,0.0397601,7
2014-01-26 11:34:51,195,444008158379,0,0,0,3,1,Passive,1,Passive,-0.000142531,-0.0929772,-0.0598997,-0.242663,0.0220655,0.516756,0.820726,7,3,3,6,4,0,0,0,0,28149,53.2814,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0138872,0.0127284,0.0149964,0.048189,0.0653282,0.0427362,0.0308498,7
2014-01-26 11:35:51,385,444008218569,0,0,0,3,1,Passive,1,Passive,0.0144693,-0.0977898,-0.0533643,0.08273,0.16922,-0.401451,-0.896302,7,6,6,3,4,0,0,0,0,28179,50.869,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0143513,0.0129963,0.014506,0.0465431,0.0697105,0.0432431,0.0260294,7
