'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-26 07:36:55,443,443993882627,18.2198,0,0x00008000
2014-01-26 07:38:00,425,443993947609,17.5352,0,0x00008000
2014-01-26 07:39:05,403,443994012587,17.3067,0,0x00008000
2014-01-26 07:40:10,610,443994077794,16.6964,0,0x00008000
2014-01-26 07:41:15,484,443994142668,16.3906,0,0x00008000
2014-01-26 07:42:20,618,443994207802,16.0844,0,0x00008000
2014-01-26 07:43:25,565,443994272749,15.7009,0,0x00008000
2014-01-26 07:44:30,629,443994337813,15.5473,0,0x00008000
2014-01-26 07:45:36,84,443994403268,15.3935,0,0x00008000
2014-01-26 07:46:41,5,443994468189,15.1625,0,0x00008000
2014-01-26 07:47:45,754,443994532938,15.1625,0,0x00008000
2014-01-26 09:27:12,729,444000499913,13.0654,0,0x00008000
2014-01-26 09:28:13,414,444000560598,12.83,0,0x00008000
2014-01-26 09:29:13,763,444000620947,12.6727,0,0x00008000
2014-01-26 09:30:13,931,444000681115,12.6727,0,0x00008000
2014-01-26 09:31:14,125,444000741309,12.5152,0,0x00008000
2014-01-26 09:32:15,300,444000802484,12.4363,0,0x00008000
2014-01-26 09:33:15,560,444000862744,12.2784,0,0x00008000
2014-01-26 09:34:15,677,444000922861,12.5152,0,0x00008000
2014-01-26 09:35:15,853,444000983037,12.594,0,0x00008000
2014-01-26 09:36:16,231,444001043415,12.5152,0,0x00008000
2014-01-26 09:37:17,23,444001104207,12.83,0,0x00008000
2014-01-26 09:38:17,502,444001164686,12.9085,0,0x00008000
2014-01-26 09:39:17,653,444001224837,13.1437,0,0x00008000
2014-01-26 09:40:17,810,444001284994,13.3785,0,0x00008000
2014-01-26 09:41:17,978,444001345162,13.6906,0,0x00008000
2014-01-26 09:42:18,210,444001405394,13.8464,0,0x00008000
2014-01-26 09:43:18,393,444001465577,14.1573,0,0x00008000
2014-01-26 09:44:21,284,444001528468,14.4674,0,0x00008000
2014-01-26 09:45:21,414,444001588598,14.9312,0,0x00008000
2014-01-26 09:46:21,563,444001648747,15.2395,0,0x00008000
2014-01-26 09:47:21,717,444001708901,15.6241,0,0x00008000
2014-01-26 09:48:21,885,444001769069,16.0078,0,0x00008000
2014-01-26 09:49:21,984,444001829168,16.2376,0,0x00008000
2014-01-26 09:50:22,132,444001889316,16.62,0,0x00008000
2014-01-26 09:51:22,282,444001949466,16.8491,0,0x00008000
2014-01-26 09:52:22,424,444002009608,17.078,0,0x00008000
2014-01-26 09:53:22,567,444002069751,17.5352,0,0x00008000
2014-01-26 09:54:22,735,444002129919,17.6114,0,0x00008000
2014-01-26 09:55:22,894,444002190078,17.9157,0,0x00008000
2014-01-26 09:56:23,126,444002250310,18.2957,0,0x00008000
2014-01-26 09:57:23,390,444002310574,18.5996,0,0x00008000
2014-01-26 09:58:23,551,444002370735,18.7514,0,0x00008000
2014-01-26 09:59:23,741,444002430925,18.9032,0,0x00008000
2014-01-26 10:00:23,899,444002491083,18.9791,0,0x00008000
2014-01-26 10:01:24,144,444002551328,19.2067,0,0x00008000
2014-01-26 10:02:24,342,444002611526,19.2826,0,0x00008000
2014-01-26 10:03:24,519,444002671703,19.7377,0,0x00008000
2014-01-26 10:04:25,423,444002732607,19.7377,0,0x00008000
2014-01-26 10:05:25,653,444002792837,20.1927,0,0x00008000
2014-01-26 10:06:25,805,444002852989,20.1927,0,0x00008000
2014-01-26 10:07:25,961,444002913145,20.4961,0,0x00008000
2014-01-26 10:08:26,162,444002973346,21.0273,0,0x00008000
2014-01-26 10:09:26,300,444003033484,21.1032,0,0x00008000
2014-01-26 10:10:27,138,444003094322,21.6348,0,0x00008000
2014-01-26 10:11:27,382,444003154566,21.8629,0,0x00008000
2014-01-26 10:12:27,633,444003214817,22.091,0,0x00008000
2014-01-26 10:13:27,772,444003274956,22.7003,0,0x00008000
2014-01-26 10:14:28,55,444003335239,22.8528,0,0x00008000
2014-01-26 10:15:28,304,444003395488,23.4639,0,0x00008000
2014-01-26 10:16:29,414,444003456598,23.6935,0,0x00008000
2014-01-26 10:17:29,551,444003516735,24.2303,0,0x00008000
2014-01-26 10:18:29,697,444003576881,24.3839,0,0x00008000
2014-01-26 10:19:29,822,444003637006,24.8458,0,0x00008000
2014-01-26 10:20:29,969,444003697153,25,0,0x00008000
2014-01-26 10:21:30,113,444003757297,25.309,0,0x00008000
2014-01-26 10:22:30,349,444003817533,25.6186,0,0x00008000
2014-01-26 10:23:31,356,444003878540,26.0845,0,0x00008000
2014-01-26 10:24:31,550,444003938734,26.474,0,0x00008000
2014-01-26 10:25:31,793,444003998977,26.3181,0,0x00008000
2014-01-26 10:26:31,958,444004059142,26.7866,0,0x00008000
2014-01-26 10:27:32,210,444004119394,26.7084,0,0x00008000
2014-01-26 10:28:32,356,444004179540,26.8649,0,0x00008000
2014-01-26 10:29:32,972,444004240156,26.8649,0,0x00008000
2014-01-26 10:30:33,169,444004300353,27.1785,0,0x00008000
2014-01-26 10:31:33,390,444004360574,26.9432,0,0x00008000
2014-01-26 10:32:33,552,444004420736,26.7866,0,0x00008000
2014-01-26 10:33:33,712,444004480896,26.9432,0,0x00008000
2014-01-26 10:34:33,891,444004541075,26.6302,0,0x00008000
2014-01-26 10:35:34,98,444004601282,26.3181,0,0x00008000
2014-01-26 10:36:34,243,444004661427,26.0845,0,0x00008000
2014-01-26 10:37:34,417,444004721601,25.6962,0,0x00008000
2014-01-26 10:38:34,947,444004782131,25.6186,0,0x00008000
2014-01-26 10:39:35,167,444004842351,25.1544,0,0x00008000
2014-01-26 10:40:35,336,444004902520,24.6147,0,0x00008000
2014-01-26 10:41:35,575,444004962759,24.5377,0,0x00008000
2014-01-26 10:42:35,745,444005022929,23.8467,0,0x00008000
2014-01-26 10:43:35,872,444005083056,23.5404,0,0x00008000
2014-01-26 10:44:36,33,444005143217,23.0818,0,0x00008000
2014-01-26 10:45:36,243,444005203427,22.6241,0,0x00008000
2014-01-26 10:46:36,402,444005263586,22.2432,0,0x00008000
2014-01-26 10:47:36,793,444005323977,21.9389,0,0x00008000
2014-01-26 10:48:37,133,444005384317,21.331,0,0x00008000
2014-01-26 10:49:37,318,444005444502,20.9514,0,0x00008000
2014-01-26 10:50:37,520,444005504704,20.4961,0,0x00008000
2014-01-26 10:51:37,716,444005564900,20.041,0,0x00008000
2014-01-26 10:52:37,882,444005625066,19.3584,0,0x00008000
2014-01-26 10:53:38,43,444005685227,19.1308,0,0x00008000
2014-01-26 10:54:38,232,444005745416,18.5236,0,0x00008000
2014-01-26 10:55:38,465,444005805649,18.1438,0,0x00008000
2014-01-26 10:56:38,866,444005866050,17.7636,0,0x00008000
2014-01-26 10:57:39,403,444005926587,17.3067,0,0x00008000
2014-01-26 10:58:39,668,444005986852,16.7728,0,0x00008000
2014-01-26 10:59:39,893,444006047077,16.3906,0,0x00008000
2014-01-26 11:00:40,84,444006107268,16.2376,0,0x00008000
2014-01-26 11:01:40,205,444006167389,15.9311,0,0x00008000
2014-01-26 11:02:40,342,444006227526,15.4704,0,0x00008000
2014-01-26 11:03:41,781,444006288965,15.3165,0,0x00008000
2014-01-26 11:04:41,932,444006349116,15.0083,0,0x00008000
2014-01-26 11:05:42,95,444006409279,14.7768,0,0x00008000
2014-01-26 11:06:42,414,444006469598,14.6995,0,0x00008000
2014-01-26 11:07:43,390,444006530574,14.5448,0,0x00008000
2014-01-26 11:08:44,31,444006591215,14.3899,0,0x00008000
2014-01-26 11:09:44,227,444006651411,14.4674,0,0x00008000
2014-01-26 11:10:44,373,444006711557,14.3899,0,0x00008000
2014-01-26 11:11:44,492,444006771676,14.6995,0,0x00008000
2014-01-26 11:12:44,737,444006831921,14.854,0,0x00008000
2014-01-26 11:13:45,298,444006892482,15.0855,0,0x00008000
2014-01-26 11:14:45,530,444006952714,15.2395,0,0x00008000
2014-01-26 11:15:45,743,444007012927,15.3935,0,0x00008000
2014-01-26 11:16:45,891,444007073075,15.7009,0,0x00008000
2014-01-26 11:17:46,47,444007133231,15.9311,0,0x00008000
2014-01-26 11:18:46,308,444007193492,16.0844,0,0x00008000
2014-01-26 11:19:47,404,444007254588,16.62,0,0x00008000
2014-01-26 11:20:47,629,444007314813,16.6964,0,0x00008000
2014-01-26 11:21:47,825,444007375009,16.8491,0,0x00008000
2014-01-26 11:22:48,4,444007435188,17.3067,0,0x00008000
2014-01-26 11:23:48,135,444007495319,17.6875,0,0x00008000
2014-01-26 11:24:48,302,444007555486,17.7636,0,0x00008000
2014-01-26 11:25:49,361,444007616545,17.9917,0,0x00008000
2014-01-26 11:26:49,611,444007676795,18.2198,0,0x00008000
2014-01-26 11:27:49,782,444007736966,18.5236,0,0x00008000
2014-01-26 11:28:49,909,444007797093,18.6755,0,0x00008000
2014-01-26 11:29:50,29,444007857213,19.055,0,0x00008000
2014-01-26 11:30:50,145,444007917329,19.2067,0,0x00008000
2014-01-26 11:31:50,359,444007977543,19.3584,0,0x00008000
2014-01-26 11:32:51,269,444008038453,19.4343,0,0x00008000
2014-01-26 11:33:51,509,444008098693,19.8135,0,0x00008000
2014-01-26 11:34:51,760,444008158944,19.8894,0,0x00008000
2014-01-26 11:35:51,918,444008219102,19.8894,0,0x00008000
2014-01-26 11:36:52,67,444008279251,20.1169,0,0x00008000
2014-01-26 11:37:52,346,444008339530,20.1927,0,0x00008000
2014-01-26 11:38:52,601,444008399785,20.2686,0,0x00008000
2014-01-26 11:39:53,346,444008460530,20.4203,0,0x00008000
2014-01-26 11:40:53,474,444008520658,20.7237,0,0x00008000
2014-01-26 11:41:53,718,444008580902,20.8755,0,0x00008000
2014-01-26 11:42:53,888,444008641072,21.1032,0,0x00008000
2014-01-26 11:43:54,32,444008701216,21.255,0,0x00008000
2014-01-26 11:44:54,186,444008761370,21.4069,0,0x00008000
2014-01-26 11:45:55,145,444008822329,21.5588,0,0x00008000
2014-01-26 11:46:55,451,444008882635,21.6348,0,0x00008000
2014-01-26 11:47:55,638,444008942822,21.7868,0,0x00008000
2014-01-26 11:48:55,780,444009002964,22.015,0,0x00008000
2014-01-26 11:49:55,943,444009063127,22.6241,0,0x00008000
2014-01-26 11:50:56,48,444009123232,22.9291,0,0x00008000
2014-01-26 11:51:56,258,444009183442,23.311,0,0x00008000
2014-01-26 11:52:56,467,444009243651,23.5404,0,0x00008000
2014-01-26 11:53:57,375,444009304559,24,0,0x00008000
2014-01-26 11:54:57,650,444009364834,24.5377,0,0x00008000
2014-01-26 11:55:57,808,444009424992,25,0,0x00008000
2014-01-26 11:56:58,14,444009485198,25.5412,0,0x00008000
2014-01-26 11:57:59,256,444009546440,25.7737,0,0x00008000
2014-01-26 11:58:59,411,444009606595,26.2402,0,0x00008000
2014-01-26 11:59:59,554,444009666738,26.7866,0,0x00008000
2014-01-26 12:01:00,76,444009727260,26.8649,0,0x00008000
2014-01-26 12:02:00,422,444009787606,27.2571,0,0x00008000
2014-01-26 12:03:00,881,444009848065,27.3357,0,0x00008000
2014-01-26 12:04:01,859,444009909043,27.8877,0,0x00008000
2014-01-26 12:05:02,193,444009969377,27.8877,0,0x00008000
2014-01-26 12:06:02,559,444010029743,27.9669,0,0x00008000
2014-01-26 12:07:03,37,444010090221,27.8087,0,0x00008000
2014-01-26 12:08:03,367,444010150551,27.8877,0,0x00008000
2014-01-26 12:09:03,606,444010210790,27.8877,0,0x00008000
2014-01-26 12:10:03,953,444010271137,27.6508,0,0x00008000
2014-01-26 12:11:04,319,444010331503,27.5719,0,0x00008000
2014-01-26 12:12:05,61,444010392245,27.6508,0,0x00008000
2014-01-26 12:13:05,420,444010452604,27.1785,0,0x00008000
2014-01-26 12:14:05,747,444010512931,26.9432,0,0x00008000
2014-01-26 12:15:05,954,444010573138,26.7084,0,0x00008000
2014-01-26 12:16:06,323,444010633507,26.2402,0,0x00008000
2014-01-26 12:17:07,50,444010694234,25.929,0,0x00008000
2014-01-26 12:18:07,278,444010754462,25.6186,0,0x00008000
2014-01-26 12:19:07,561,444010814745,24.9229,0,0x00008000
2014-01-26 12:20:07,999,444010875183,24.6917,0,0x00008000
2014-01-26 12:21:08,279,444010935463,24.1535,0,0x00008000
2014-01-26 12:22:09,4,444010996188,23.7701,0,0x00008000
2014-01-26 12:23:09,370,444011056554,23.311,0,0x00008000
2014-01-26 12:24:09,688,444011116872,22.6241,0,0x00008000
2014-01-26 12:25:10,110,444011177294,22.1671,0,0x00008000
2014-01-26 12:26:10,475,444011237659,21.7108,0,0x00008000
2014-01-26 12:27:11,125,444011298309,21.1791,0,0x00008000
2014-01-26 12:28:11,366,444011358550,20.7237,0,0x00008000
2014-01-26 12:29:11,649,444011418833,20.1927,0,0x00008000
2014-01-26 12:30:12,32,444011479216,19.586,0,0x00008000
2014-01-26 12:31:12,335,444011539519,19.2826,0,0x00008000
2014-01-26 12:32:13,21,444011600205,18.8273,0,0x00008000
2014-01-26 12:33:13,364,444011660548,18.2198,0,0x00008000
2014-01-26 12:34:13,721,444011720905,17.7636,0,0x00008000
2014-01-26 12:35:14,232,444011781416,17.2305,0,0x00008000
2014-01-26 12:36:14,997,444011842181,17.0018,0,0x00008000
2014-01-26 12:37:15,619,444011902803,16.4671,0,0x00008000
2014-01-26 12:38:15,862,444011963046,16.0078,0,0x00008000
2014-01-26 12:39:16,166,444012023350,15.5473,0,0x00008000
2014-01-26 12:40:16,462,444012083646,15.2395,0,0x00008000
2014-01-26 12:41:17,476,444012144660,15.0083,0,0x00008000
2014-01-26 12:42:17,745,444012204929,14.6222,0,0x00008000
2014-01-26 12:43:18,178,444012265362,14.3899,0,0x00008000
2014-01-26 12:44:18,560,444012325744,14.1573,0,0x00008000
2014-01-26 12:45:19,481,444012386665,14.0019,0,0x00008000
2014-01-26 12:46:19,914,444012447098,13.7685,0,0x00008000
2014-01-26 12:47:20,251,444012507435,13.4566,0,0x00008000
2014-01-26 12:48:21,487,444012568671,13.222,0,0x00008000
2014-01-26 12:49:21,900,444012629084,12.987,0,0x00008000
2014-01-26 12:50:22,250,444012689434,12.83,0,0x00008000
2014-01-26 12:51:23,417,444012750601,12.987,0,0x00008000
2014-01-26 12:52:23,670,444012810854,12.6727,0,0x00008000
2014-01-26 12:53:23,972,444012871156,12.594,0,0x00008000
2014-01-26 12:54:24,300,444012931484,12.594,0,0x00008000
2014-01-26 12:55:25,311,444012992495,12.5152,0,0x00008000
2014-01-26 12:56:25,757,444013052941,12.5152,0,0x00008000
2014-01-26 12:57:26,78,444013113262,12.2784,0,0x00008000
2014-01-26 12:58:26,416,444013173600,12.2784,0,0x00008000
2014-01-26 12:59:27,371,444013234555,12.4363,0,0x00008000
2014-01-26 13:00:27,771,444013294955,12.4363,0,0x00008000
2014-01-26 13:01:28,227,444013355411,12.4363,0,0x00008000
2014-01-26 13:02:29,660,444013416844,12.594,0,0x00008000
2014-01-26 13:03:30,2,444013477186,12.83,0,0x00008000
2014-01-26 13:04:30,344,444013537528,12.9085,0,0x00008000
2014-01-26 13:05:31,491,444013598675,13.1437,0,0x00008000
2014-01-26 13:06:31,662,444013658846,13.5347,0,0x00008000
2014-01-26 13:07:33,808,444013720992,13.9242,0,0x00008000
2014-01-26 13:08:33,924,444013781108,14.0019,0,0x00008000
2014-01-26 13:09:34,68,444013841252,14.3124,0,0x00008000
2014-01-26 13:10:34,183,444013901367,14.6995,0,0x00008000
2014-01-26 13:11:34,314,444013961498,15.1625,0,0x00008000
2014-01-26 13:12:34,466,444014021650,15.3935,0,0x00008000
2014-01-26 13:13:35,553,444014082737,15.9311,0,0x00008000
2014-01-26 13:14:35,885,444014143069,16.2376,0,0x00008000
2014-01-26 13:15:36,243,444014203427,16.6964,0,0x00008000
2014-01-26 13:16:37,489,444014264673,17.1543,0,0x00008000
2014-01-26 13:17:37,702,444014324886,17.3067,0,0x00008000
2014-01-26 13:18:37,997,444014385181,17.8396,0,0x00008000
2014-01-26 13:19:38,327,444014445511,18.2198,0,0x00008000
2014-01-26 13:20:39,446,444014506630,18.5236,0,0x00008000
2014-01-26 13:21:39,758,444014566942,18.8273,0,0x00008000
2014-01-26 13:22:40,178,444014627362,18.9032,0,0x00008000
2014-01-26 13:23:41,605,444014688789,19.2067,0,0x00008000
2014-01-26 13:24:41,816,444014749000,19.6618,0,0x00008000
2014-01-26 13:25:42,137,444014809321,19.9652,0,0x00008000
2014-01-26 13:26:43,385,444014870569,20.041,0,0x00008000
2014-01-26 13:27:43,717,444014930901,20.1927,0,0x00008000
2014-01-26 13:28:44,150,444014991334,20.6478,0,0x00008000
2014-01-26 13:29:44,326,444015051510,20.6478,0,0x00008000
2014-01-26 13:30:45,470,444015112654,21.0273,0,0x00008000
2014-01-26 13:31:45,840,444015173024,21.331,0,0x00008000
2014-01-26 13:32:46,229,444015233413,21.5588,0,0x00008000
2014-01-26 13:33:47,793,444015294977,21.7868,0,0x00008000
2014-01-26 13:34:48,128,444015355312,21.9389,0,0x00008000
2014-01-26 13:35:48,406,444015415590,22.091,0,0x00008000
2014-01-26 13:36:49,644,444015476828,22.3194,0,0x00008000
2014-01-26 13:37:50,21,444015537205,22.2432,0,0x00008000
2014-01-26 13:38:50,383,444015597567,22.3194,0,0x00008000
2014-01-26 13:39:51,648,444015658832,22.6241,0,0x00008000
2014-01-26 13:40:52,63,444015719247,22.4717,0,0x00008000
2014-01-26 13:41:52,422,444015779606,22.4717,0,0x00008000
2014-01-26 13:42:53,586,444015840770,22.7003,0,0x00008000
2014-01-26 13:43:53,768,444015900952,22.9291,0,0x00008000
2014-01-26 13:44:54,111,444015961295,22.7766,0,0x00008000
2014-01-26 13:45:55,52,444016022236,22.7766,0,0x00008000
2014-01-26 13:46:55,523,444016082707,22.8528,0,0x00008000
2014-01-26 13:47:55,885,444016143069,23.0055,0,0x00008000
2014-01-26 13:48:56,125,444016203309,23.0055,0,0x00008000
2014-01-26 13:49:57,104,444016264288,23.0055,0,0x00008000
2014-01-26 13:50:57,393,444016324577,23.0818,0,0x00008000
2014-01-26 13:51:57,663,444016384847,23.0818,0,0x00008000
2014-01-26 13:52:58,159,444016445343,22.8528,0,0x00008000
2014-01-26 13:53:58,417,444016505601,22.7766,0,0x00008000
2014-01-26 13:54:59,38,444016566222,22.8528,0,0x00008000
2014-01-26 13:55:59,523,444016626707,22.5479,0,0x00008000
2014-01-26 13:56:59,794,444016686978,22.2432,0,0x00008000
2014-01-26 13:58:00,156,444016747340,22.1671,0,0x00008000
2014-01-26 13:59:00,970,444016808154,21.8629,0,0x00008000
2014-01-26 14:00:01,326,444016868510,21.7868,0,0x00008000
2014-01-26 14:01:01,718,444016928902,21.4829,0,0x00008000
2014-01-26 14:02:02,16,444016989200,21.1032,0,0x00008000
2014-01-26 14:03:02,192,444017049376,20.8755,0,0x00008000
2014-01-26 14:04:02,636,444017109820,20.4203,0,0x00008000
2014-01-26 14:05:03,6,444017170190,20.1927,0,0x00008000
2014-01-26 14:06:03,365,444017230549,19.8894,0,0x00008000
2014-01-26 14:07:03,652,444017290836,19.4343,0,0x00008000
2014-01-26 14:08:04,123,444017351307,19.2067,0,0x00008000
2014-01-26 14:09:04,446,444017411630,18.8273,0,0x00008000
2014-01-26 14:10:04,966,444017472150,18.5236,0,0x00008000
2014-01-26 14:11:05,370,444017532554,18.1438,0,0x00008000
2014-01-26 14:12:05,723,444017592907,17.6114,0,0x00008000
2014-01-26 14:13:05,957,444017653141,17.1543,0,0x00008000
2014-01-26 14:14:06,428,444017713612,16.8491,0,0x00008000
2014-01-26 14:15:07,99,444017774283,16.3906,0,0x00008000
2014-01-26 14:16:07,427,444017834611,16.161,0,0x00008000
2014-01-26 14:17:07,829,444017895013,15.5473,0,0x00008000
2014-01-26 14:18:08,33,444017955217,15.3165,0,0x00008000
2014-01-26 14:19:08,302,444018015486,14.9312,0,0x00008000
2014-01-26 14:20:09,650,444018076834,14.854,0,0x00008000
2014-01-26 14:21:09,814,444018136998,14.3124,0,0x00008000
2014-01-26 14:22:10,58,444018197242,14.0019,0,0x00008000
2014-01-26 14:23:10,482,444018257666,13.8464,0,0x00008000
2014-01-26 14:24:11,703,444018318887,13.6906,0,0x00008000
2014-01-26 14:25:11,954,444018379138,13.5347,0,0x00008000
2014-01-26 14:26:12,322,444018439506,13.6906,0,0x00008000
2014-01-26 14:27:13,398,444018500582,13.5347,0,0x00008000
2014-01-26 14:28:13,652,444018560836,13.5347,0,0x00008000
2014-01-26 14:29:14,42,444018621226,13.5347,0,0x00008000
2014-01-26 14:30:14,456,444018681640,13.6127,0,0x00008000
2014-01-26 14:31:15,331,444018742515,13.6906,0,0x00008000
2014-01-26 14:32:15,722,444018802906,13.7685,0,0x00008000
2014-01-26 14:33:16,44,444018863228,13.7685,0,0x00008000
2014-01-26 14:34:16,357,444018923541,13.8464,0,0x00008000
2014-01-26 14:35:17,752,444018984936,14.1573,0,0x00008000
2014-01-26 14:36:18,66,444019045250,14.2349,0,0x00008000
2014-01-26 14:37:20,309,444019107493,14.3124,0,0x00008000
2014-01-26 14:38:20,468,444019167652,14.6995,0,0x00008000
2014-01-26 14:39:22,512,444019229696,14.7768,0,0x00008000
2014-01-26 14:40:22,685,444019289869,15.1625,0,0x00008000
2014-01-26 14:41:22,801,444019349985,15.2395,0,0x00008000
2014-01-26 14:42:22,962,444019410146,15.6241,0,0x00008000
2014-01-26 14:43:23,71,444019470255,15.7777,0,0x00008000
2014-01-26 14:44:23,255,444019530439,16.0078,0,0x00008000
2014-01-26 14:45:23,400,444019590584,16.161,0,0x00008000
2014-01-26 14:46:23,558,444019650742,16.62,0,0x00008000
2014-01-26 14:47:23,703,444019710887,16.6964,0,0x00008000
2014-01-26 14:48:24,121,444019771305,17.078,0,0x00008000
2014-01-26 14:49:24,498,444019831682,17.3829,0,0x00008000
2014-01-26 14:50:25,447,444019892631,17.7636,0,0x00008000
2014-01-26 14:51:25,911,444019953095,18.0678,0,0x00008000
2014-01-26 14:52:26,255,444020013439,18.2957,0,0x00008000
2014-01-26 14:53:27,462,444020074646,18.7514,0,0x00008000
2014-01-26 14:54:27,798,444020134982,19.1308,0,0x00008000
2014-01-26 14:55:28,242,444020195426,19.586,0,0x00008000
2014-01-26 14:56:29,499,444020256683,19.8894,0,0x00008000
2014-01-26 14:57:30,4,444020317188,20.3444,0,0x00008000
2014-01-26 14:58:30,276,444020377460,20.6478,0,0x00008000
2014-01-26 14:59:31,577,444020438761,20.9514,0,0x00008000
2014-01-26 15:00:31,895,444020499079,21.331,0,0x00008000
2014-01-26 15:01:32,240,444020559424,21.8629,0,0x00008000
2014-01-26 15:02:33,574,444020620758,22.015,0,0x00008000
2014-01-26 15:03:33,771,444020680955,22.4717,0,0x00008000
2014-01-26 15:04:34,156,444020741340,22.7766,0,0x00008000
2014-01-26 15:05:34,480,444020801664,23.0055,0,0x00008000
2014-01-26 15:06:35,696,444020862880,23.4639,0,0x00008000
2014-01-26 15:07:35,954,444020923138,23.6935,0,0x00008000
2014-01-26 15:08:36,149,444020983333,23.9233,0,0x00008000
2014-01-26 15:09:37,500,444021044684,24.3839,0,0x00008000
2014-01-26 15:10:37,777,444021104961,24.6917,0,0x00008000
2014-01-26 15:11:38,240,444021165424,25.1544,0,0x00008000
2014-01-26 15:12:39,603,444021226787,25.1544,0,0x00008000
2014-01-26 15:13:40,8,444021287192,25.6186,0,0x00008000
2014-01-26 15:14:40,327,444021347511,25.929,0,0x00008000
2014-01-26 15:15:41,481,444021408665,25.929,0,0x00008000
2014-01-26 15:16:41,936,444021469120,26.474,0,0x00008000
2014-01-26 15:17:42,233,444021529417,26.5521,0,0x00008000
2014-01-26 15:18:42,502,444021589686,26.8649,0,0x00008000
2014-01-26 15:19:43,672,444021650856,26.9432,0,0x00008000
2014-01-26 15:20:44,87,444021711271,27.1785,0,0x00008000
2014-01-26 15:21:44,289,444021771473,27.5719,0,0x00008000
2014-01-26 15:22:45,638,444021832822,27.5719,0,0x00008000
2014-01-26 15:23:46,49,444021893233,27.8087,0,0x00008000
2014-01-26 15:24:46,354,444021953538,27.7297,0,0x00008000
2014-01-26 15:25:46,957,444022014141,27.9669,0,0x00008000
2014-01-26 15:26:47,477,444022074661,28.1253,0,0x00008000
2014-01-26 15:27:47,736,444022134920,28.046,0,0x00008000
2014-01-26 15:28:48,118,444022195302,28.046,0,0x00008000
2014-01-26 15:29:48,464,444022255648,27.9669,0,0x00008000
2014-01-26 15:30:49,4,444022316188,27.8087,0,0x00008000
2014-01-26 15:31:49,360,444022376544,27.8877,0,0x00008000
2014-01-26 15:32:49,762,444022436946,27.7297,0,0x00008000
2014-01-26 15:33:50,164,444022497348,27.2571,0,0x00008000
2014-01-26 15:34:50,373,444022557557,27.0216,0,0x00008000
2014-01-26 15:35:51,72,444022618256,26.7084,0,0x00008000
2014-01-26 15:36:51,388,444022678572,26.1623,0,0x00008000
2014-01-26 15:37:51,619,444022738803,25.7737,0,0x00008000
2014-01-26 15:38:52,123,444022799307,25.6186,0,0x00008000
2014-01-26 15:39:52,500,444022859684,25.1544,0,0x00008000
2014-01-26 15:40:53,74,444022920258,24.5377,0,0x00008000
2014-01-26 15:41:53,440,444022980624,24.1535,0,0x00008000
2014-01-26 15:42:53,657,444023040841,23.9233,0,0x00008000
2014-01-26 15:43:53,947,444023101131,23.3874,0,0x00008000
2014-01-26 15:44:54,388,444023161572,22.9291,0,0x00008000
2014-01-26 15:45:55,16,444023222200,22.4717,0,0x00008000
2014-01-26 15:46:55,523,444023282707,22.015,0,0x00008000
2014-01-26 15:47:55,745,444023342929,21.4069,0,0x00008000
2014-01-26 15:48:56,141,444023403325,21.1032,0,0x00008000
2014-01-26 15:49:57,30,444023464214,20.572,0,0x00008000
2014-01-26 15:50:57,420,444023524604,20.1927,0,0x00008000
2014-01-26 15:51:57,805,444023584989,19.5101,0,0x00008000
2014-01-26 15:52:58,115,444023645299,19.1308,0,0x00008000
2014-01-26 15:53:58,357,444023705541,18.5236,0,0x00008000
2014-01-26 15:54:59,103,444023766287,18.1438,0,0x00008000
2014-01-26 15:55:59,782,444023826966,17.6114,0,0x00008000
2014-01-26 15:57:00,60,444023887244,17.1543,0,0x00008000
2014-01-26 15:58:00,518,444023947702,16.7728,0,0x00008000
2014-01-26 15:59:01,663,444024008847,16.3906,0,0x00008000
2014-01-26 16:00:02,46,444024069230,16.0078,0,0x00008000
2014-01-26 16:01:02,327,444024129511,15.7009,0,0x00008000
2014-01-26 16:02:03,514,444024190698,15.5473,0,0x00008000
2014-01-26 16:03:03,881,444024251065,15.3935,0,0x00008000
2014-01-26 16:04:04,138,444024311322,15.1625,0,0x00008000
2014-01-26 16:05:04,500,444024371684,15.1625,0,0x00008000
2014-01-26 16:06:05,529,444024432713,15.0083,0,0x00008000
2014-01-26 16:07:05,763,444024492947,15.1625,0,0x00008000
2014-01-26 16:08:06,221,444024553405,15.1625,0,0x00008000
2014-01-26 16:09:06,426,444024613610,15.2395,0,0x00008000
2014-01-26 16:10:07,596,444024674780,15.3935,0,0x00008000
2014-01-26 16:11:08,102,444024735286,15.4704,0,0x00008000
2014-01-26 16:12:08,447,444024795631,15.4704,0,0x00008000
2014-01-26 16:13:09,325,444024856509,15.7009,0,0x00008000
2014-01-26 16:14:09,630,444024916814,15.8544,0,0x00008000
2014-01-26 16:15:09,991,444024977175,16.0844,0,0x00008000
2014-01-26 16:16:10,312,444025037496,16.0078,0,0x00008000
2014-01-26 16:17:11,575,444025098759,16.161,0,0x00008000
2014-01-26 16:18:11,821,444025159005,16.3141,0,0x00008000
2014-01-26 16:19:12,209,444025219393,16.4671,0,0x00008000
2014-01-26 16:20:13,611,444025280795,16.5436,0,0x00008000
2014-01-26 16:21:13,839,444025341023,16.6964,0,0x00008000
