'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-08 00:43:08,712,442413855896,240242,1435,239298,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64965,64280,65027,22.0807,0,0,0,0
2014-01-08 00:44:08,949,442413916133,240271,1436,239327,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64919,64043,65089,21.7668,0,0,0,0
2014-01-08 00:45:10,670,442413977854,240302,1436,239357,40,40,100,41,40,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 00:46:10,766,442414037950,240331,1437,239387,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65242,65478,64792,21.3482,0,0,0,0
2014-01-08 00:47:11,56,442414098240,240360,1438,239416,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64832,1369,64907,21.0342,0,0,0,0
2014-01-08 00:48:12,636,442414159820,240391,1438,239446,30,100,30,31,100,100,0,0,0,0,0,466976,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 00:49:12,775,442414219959,240420,1439,239476,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63966,64799,236,20.4059,0,0,0,0
2014-01-08 00:50:13,32,442414280216,240449,1440,239505,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64779,62784,180,20.0917,0,0,0,0
2014-01-08 00:51:14,705,442414341889,240480,1440,239535,40,40,100,41,40,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 00:52:14,906,442414402090,240509,1441,239565,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,2003,65459,65443,19.5679,0,0,0,0
2014-01-08 00:53:15,259,442414462443,240538,1441,239594,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1587,2625,445,19.2535,0,0,0,0
2014-01-08 00:54:16,604,442414523788,240569,1441,239624,30,100,30,31,100,100,0,0,0,0,0,466976,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 00:55:17,217,442414584401,240598,1442,239654,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63396,1215,644,18.5196,0,0,0,0
2014-01-08 00:56:18,746,442414645930,240629,1442,239684,40,40,100,41,40,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 00:57:19,85,442414706269,240658,1443,239714,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64157,61679,41,17.7854,0,0,0,0
2014-01-08 00:58:20,600,442414767784,240689,1443,239744,30,100,30,30,100,100,0,0,0,0,0,466976,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 00:59:20,741,442414827925,240718,1445,239773,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63666,62347,784,17.0508,0,0,0,0
2014-01-08 01:00:21,216,442414888400,240747,1446,239802,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,62773,63407,505,16.7359,0,0,0,0
2014-01-08 01:01:22,674,442414949858,240778,1446,239832,40,40,100,41,40,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 01:02:22,729,442415009913,240807,1447,239862,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,62389,64288,65058,15.7907,0,0,0,0
2014-01-08 01:03:23,41,442415070225,240836,1448,239891,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,62582,64326,64768,15.3704,0,0,0,0
2014-01-08 01:04:24,631,442415131815,240867,1448,239921,40,40,100,40,40,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0,2500,0,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 01:05:25,72,442415192256,240896,1449,239951,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63818,63300,64205,14.4243,0,0,0,0
2014-01-08 01:06:26,508,442415253692,240926,1449,239981,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64371,61608,64465,13.7933,0,0,0,0
2014-01-08 01:07:26,852,442415314036,240956,1450,240011,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64220,60854,64968,13.3725,0,0,0,0
2014-01-08 01:08:28,363,442415375547,240986,1450,240041,202,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63021,61625,65387,12.8462,0,0,0,0
2014-01-08 01:09:28,494,442415435678,241016,1450,240071,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,2.194,2500,0.934,2500,0.004,2500,0.01,2500,0.226,2500,0,0,0,62322,63385,65067,12.2145,0,0,0,0
2014-01-08 01:10:28,735,442415495919,241047,1450,240101,40,40,100,41,40,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,1.91,2500,0.006,2500,1.454,2500,1.042,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 01:11:28,980,442415556164,241077,1450,240131,40,40,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,1.814,2500,1.928,2500,0.006,2500,0,0,0,178,65515,63768,11.5826,0,0,0,0
2014-01-08 01:12:30,412,442415617596,241107,1450,240162,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.196,2500,0.016,2500,0.006,2500,0.462,2500,2.102,2500,0.004,2500,0,0,0,2526,64797,64413,11.2665,0,0,0,0
2014-01-08 01:13:30,616,442415677800,241138,1450,240192,30,100,30,31,100,100,0,0,0,0,0,466976,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 01:14:30,794,442415737978,241168,1451,240221,40,40,100,41,42,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.148,2500,0.24,2500,0.004,2500,2.552,2500,0.004,2500,0,0,0,1404,62096,1333,11.0557,0,0,0,0
2014-01-08 01:15:31,18,442415798202,241198,1451,240251,40,40,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,1.578,2500,0.006,2500,0.72,2500,1.312,2500,0.006,2500,0,0,0,65187,60787,943,11.1611,0,0,0,0
2014-01-08 01:16:32,187,442415859371,241228,1451,240282,202,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.514,2500,0.006,2500,2.146,2500,0.01,2500,0.006,2500,0,0,0,64813,60503,65253,11.1611,0,0,0,0
2014-01-08 01:17:32,348,442415919532,241258,1451,240311,40,100,100,100,40,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,2.318,2500,0.01,2500,1.054,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 01:18:32,486,442415979670,241287,1452,240340,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,2.086,2500,0.018,2500,0.006,2500,1.97,2500,0.008,2500,0.93,2500,0,0,0,713,1567,63966,11.4772,0,0,0,0
2014-01-08 01:19:32,829,442416040013,241318,1452,240370,40,40,100,41,100,100,0,0,0,0,0,466976,0x007F1FFF,2.704,2500,0.018,2500,0.004,2500,1.12,2500,0.008,2500,0.004,2500,0,0,0,156,5192,65136,11.5826,0,0,0,0
2014-01-08 01:20:34,93,442416101277,241348,1452,240401,202,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,1.36,2500,0.016,2500,0.006,2500,1.56,2500,0.792,2500,0.004,2500,0,0,0,64651,4464,864,11.7933,0,0,0,0
2014-01-08 01:21:34,288,442416161472,241378,1452,240431,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,1.776,2500,0.732,2500,0.004,2500,0,0,0,64252,800,1493,12.2145,0,0,0,0
2014-01-08 01:22:34,766,442416221950,241409,1452,240461,40,40,100,41,40,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.344,2500,0.006,2500,1.904,2500,0.01,2500,0.022,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 01:23:36,69,442416283253,241439,1452,240492,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,1.19,2500,0.008,2500,1.802,2500,0,0,0,64933,61231,65387,12.5304,0,0,0,0
2014-01-08 01:24:36,448,442416343632,241469,1452,240522,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,1.008,2500,0.01,2500,2.448,2500,0,0,0,64267,62846,64699,12.8462,0,0,0,0
2014-01-08 01:25:36,669,442416403853,241500,1452,240552,30,100,30,31,100,100,0,0,0,0,0,466976,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 01:26:36,850,442416464034,241530,1452,240582,40,40,100,41,100,100,0,0,0,0,0,466976,0x007F1FFF,0.004,2500,0.016,2500,0.124,2500,2.616,2500,0.01,2500,0.158,2500,0,0,0,63207,1125,427,13.2672,0,0,0,0
2014-01-08 01:27:36,985,442416524169,241560,1452,240612,40,42,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.11,2500,0.56,2500,0.01,2500,2.402,2500,0.312,2500,0.032,2500,0,0,0,64217,587,1091,13.5829,0,0,0,0
2014-01-08 01:28:38,446,442416585630,241590,1452,240643,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.05,2500,1.116,2500,0.006,2500,0.354,2500,0.506,2500,0.004,2500,0,0,0,65081,65192,1253,13.5829,0,0,0,0
2014-01-08 01:29:38,839,442416646023,241621,1452,240673,40,40,100,41,100,100,0,0,0,0,0,466976,0x007F1FFF,0.008,2500,1.26,2500,1.078,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65431,64783,1218,13.7933,0,0,0,0
2014-01-08 01:30:39,988,442416707172,241651,1452,240704,202,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.898,2500,0.004,2500,0.01,2500,0.466,2500,0,0,0,175,65484,1212,13.8985,0,0,0,0
2014-01-08 01:31:40,143,442416767327,241681,1452,240734,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.102,2500,0.19,2500,0.004,2500,0.01,2500,1.342,2500,0,0,0,742,499,1115,14.1088,0,0,0,0
2014-01-08 01:32:40,596,442416827780,241712,1452,240764,30,100,30,31,100,100,0,0,0,0,0,466976,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 01:33:42,121,442416889305,241742,1452,240795,202,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.584,2500,0.006,2500,0.638,2500,0.754,2500,0.23,2500,0,0,0,671,64446,1050,14.3192,0,0,0,0
2014-01-08 01:34:42,280,442416949464,241772,1452,240825,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.084,2500,0.004,2500,0,0,0,65166,64795,1137,14.5295,0,0,0,0
2014-01-08 01:35:42,646,442417009830,241803,1452,240855,30,100,30,31,100,100,0,0,0,0,0,466976,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 01:36:43,0,442417070184,241833,1452,240885,40,40,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.946,2500,0.004,2500,0.186,2500,0.004,2500,0,0,0,64365,3410,65522,15.1602,0,0,0,0
2014-01-08 01:37:43,947,442417131131,241863,1452,240916,202,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.068,2500,0.016,2500,0.988,2500,0.004,2500,0.008,2500,0.006,2500,0,0,0,251,3586,64962,15.2653,0,0,0,0
2014-01-08 01:38:44,294,442417191478,241893,1452,240946,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.116,2500,0.976,2500,0.006,2500,0.004,2500,0.03,2500,0.014,2500,0,0,0,1870,2423,65223,15.3704,0,0,0,0
2014-01-08 01:39:44,856,442417252040,241924,1452,240976,40,40,100,41,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,1.076,2500,0.01,2500,0.004,2500,0,0,0,2092,65303,762,15.7907,0,0,0,0
2014-01-08 01:40:44,979,442417312163,241954,1452,241006,40,40,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.99,2500,0.01,2500,0.004,2500,0,0,0,765,62937,1132,16.2108,0,0,0,0
2014-01-08 01:41:46,77,442417373261,241984,1452,241037,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.374,2500,0.016,2500,0.006,2500,0.62,2500,0.01,2500,0.004,2500,0,0,0,65352,61389,507,16.3158,0,0,0,0
2014-01-08 01:42:46,275,442417433459,242014,1452,241067,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.25,2500,0.016,2500,0.006,2500,0.236,2500,0.62,2500,0.004,2500,0,0,0,231,61421,65039,16.7359,0,0,0,0
2014-01-08 01:43:46,781,442417493965,242045,1452,241097,40,40,100,41,40,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.312,2500,0.79,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 01:44:48,76,442417555260,242075,1452,241128,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,1.104,2500,0.028,2500,0.004,2500,0,0,0,2330,2193,64811,17.4706,0,0,0,0
2014-01-08 01:45:48,333,442417615517,242105,1452,241158,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.884,2500,0.01,2500,0.11,2500,0,0,0,2487,3371,122,17.8903,0,0,0,0
2014-01-08 01:46:48,621,442417675805,242136,1452,241188,30,100,30,31,100,100,0,0,0,0,0,466976,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 01:47:48,845,442417736029,242166,1452,241218,40,40,100,41,100,100,0,0,0,0,0,466976,0x007F1FFF,0.3,2500,0.016,2500,0.006,2500,0.008,2500,0.01,2500,0.806,2500,0,0,0,3111,726,614,18.7293,0,0,0,0
2014-01-08 01:48:49,958,442417797142,242196,1452,241249,202,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.744,2500,0.016,2500,0.006,2500,0.222,2500,0.01,2500,0.004,2500,0,0,0,3319,497,65525,19.2535,0,0,0,0
2014-01-08 01:49:50,289,442417857473,242226,1452,241279,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,1.004,2500,0.01,2500,0.004,2500,0,0,0,2994,1452,64933,19.4631,0,0,0,0
2014-01-08 01:50:50,598,442417917782,242257,1452,241309,30,100,30,31,100,100,0,0,0,0,0,466976,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 01:51:50,730,442417977914,242287,1452,241339,40,40,100,41,40,100,0,0,0,0,0,466976,0x007F1FFF,0.072,2500,0.914,2500,0.06,2500,0.002,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 01:52:51,124,442418038308,242317,1452,241369,40,42,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.02,2500,0.046,2500,0.526,2500,0.004,2500,0.01,2500,0.52,2500,0,0,0,1612,1795,64145,20.6154,0,0,0,0
2014-01-08 01:53:52,169,442418099353,242347,1452,241400,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,1.09,2500,0,0,0,470,809,63847,20.7201,0,0,0,0
2014-01-08 01:54:52,330,442418159514,242377,1452,241430,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.11,2500,0,0,0,64588,846,63919,21.1389,0,0,0,0
2014-01-08 01:55:52,866,442418220050,242408,1452,241460,40,40,100,41,100,100,0,0,0,0,0,466976,0x007F1FFF,0.1,2500,0.016,2500,0.006,2500,1.03,2500,0.01,2500,0.004,2500,0,0,0,64090,2617,64228,21.3482,0,0,0,0
2014-01-08 01:56:54,27,442418281211,242438,1452,241491,202,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.122,2500,0.016,2500,0.006,2500,0.204,2500,0.77,2500,0.004,2500,0,0,0,64801,3312,64244,21.5576,0,0,0,0
2014-01-08 01:57:54,361,442418341545,242468,1452,241521,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.014,2500,0.004,2500,1.112,2500,0.004,2500,0,0,0,209,2038,64031,21.8715,0,0,0,0
2014-01-08 01:58:55,0,442418402184,242499,1452,241551,40,40,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,1.01,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,211,63591,64157,22.1853,0,0,0,0
2014-01-08 01:59:56,341,442418463525,242529,1452,241582,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.014,2500,1.078,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64640,61824,64812,22.1853,0,0,0,0
2014-01-08 02:00:56,558,442418523742,242560,1452,241612,30,100,30,30,100,100,0,0,0,0,0,466976,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 02:01:56,800,442418583984,242590,1453,241641,40,40,100,41,42,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.678,2500,0.006,2500,0.052,2500,0.01,2500,0.438,2500,0,0,0,62966,1404,228,22.7083,0,0,0,0
2014-01-08 02:02:58,310,442418645494,242620,1453,241672,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.48,2500,0.006,2500,0.004,2500,0.642,2500,0.004,2500,0,0,0,64034,3566,65217,22.9174,0,0,0,0
2014-01-08 02:03:58,468,442418705652,242650,1453,241702,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.14,2500,0.004,2500,0,0,0,65507,3004,64549,23.1265,0,0,0,0
2014-01-08 02:04:58,720,442418765904,242681,1453,241732,40,40,100,41,40,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.014,2500,0.618,2500,0.004,2500,0.438,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 02:05:58,922,442418826106,242711,1453,241762,40,40,100,41,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,1.042,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,625,62192,65256,23.6491,0,0,0,0
2014-01-08 02:06:59,132,442418886316,242741,1453,241792,40,42,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.014,2500,0.848,2500,0.004,2500,0.01,2500,0.242,2500,0,0,0,65147,62402,592,23.7536,0,0,0,0
2014-01-08 02:08:00,597,442418947781,242772,1453,241823,30,100,30,31,100,100,0,0,0,0,0,466976,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 02:09:00,851,442419008035,242802,1453,241853,40,40,100,41,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,1.054,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64582,2908,447,24.1716,0,0,0,0
2014-01-08 02:10:02,581,442419069765,242833,1453,241884,30,100,30,31,100,100,0,0,0,0,0,466976,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 02:11:02,762,442419129946,242863,1453,241914,40,40,100,41,40,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,1.054,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 02:12:02,889,442419190073,242893,1453,241944,40,40,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.014,2500,1.054,2500,0.004,2500,0.052,2500,0.004,2500,0,0,0,1473,64639,65470,24.7983,0,0,0,0
2014-01-08 02:13:04,273,442419251457,242923,1453,241975,202,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.014,2500,1.13,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,935,64046,560,25.0071,0,0,0,0
2014-01-08 02:14:04,418,442419311602,242953,1453,242005,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.014,2500,0.884,2500,0.004,2500,0.01,2500,0.234,2500,0,0,0,113,65167,899,25.0071,0,0,0,0
2014-01-08 02:15:04,803,442419371987,242984,1453,242035,40,40,100,41,41,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,1.126,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 02:16:05,135,442419432319,243014,1453,242065,40,44,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65304,2631,288,25.3203,0,0,0,0
2014-01-08 02:17:05,647,442419492831,243044,1453,242095,40,100,100,100,40,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 02:18:07,194,442419554378,243073,1454,242124,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,543,2429,229,25.5291,0,0,0,0
2014-01-08 02:19:08,743,442419615927,243104,1454,242154,40,40,100,41,40,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 02:20:10,335,442419677519,243134,1454,242185,202,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65221,2091,505,25.2159,0,0,0,0
2014-01-08 02:21:10,493,442419737677,243164,1454,242215,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64825,1974,385,25.0071,0,0,0,0
2014-01-08 02:22:10,760,442419797944,243195,1454,242245,40,40,100,41,40,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 02:23:11,158,442419858342,243224,1455,242275,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64239,683,197,24.485,0,0,0,0
2014-01-08 02:24:12,841,442419920025,243254,1456,242305,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64285,65095,65310,24.0671,0,0,0,0
2014-01-08 02:25:12,927,442419980111,243283,1457,242334,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64808,65147,64905,23.6491,0,0,0,0
2014-01-08 02:26:13,160,442420040344,243312,1458,242363,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65388,1084,64770,23.3356,0,0,0,0
