'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-08 21:57:46,146,442490333330,0,0,2,0,0,18.9411,0,Full,5.1727,4.05212,9.36874,0.0852041,4.2,0
2014-01-08 21:58:46,592,442490393776,0,0,2,0,0,19.557,0,Full,5.16747,4.04494,9.36874,0.243143,4.2,0
2014-01-08 21:59:47,18,442490454202,0,0,2,0,0,18.9411,0,Full,5.12808,4.04113,9.36874,0.401012,4.2,0
2014-01-08 22:00:47,542,442490514726,0,0,2,0,0,18.9411,0,Full,5.14039,4.03884,9.36874,0.559159,4.2,0
2014-01-08 22:01:48,59,442490575243,0,0,2,0,0,18.9411,0,Full,5.195,4.03737,9.36874,0.717279,4.2,0
2014-01-08 22:02:48,489,442490635673,0,0,2,0,0,18.9411,0,Full,5.09592,4.03631,9.36874,0.875162,4.2,0
2014-01-08 22:03:48,922,442490696106,0,0,2,0,0,18.9411,0,Full,5.03223,4.03559,9.36874,1.03307,4.2,0
2014-01-08 22:04:49,345,442490756529,0,0,2,0,0,19.557,0,Full,5.17931,4.03509,9.36874,1.19096,4.2,0
2014-01-08 22:05:49,625,442490816809,0,0,2,0,0,18.9411,0,Full,5.17131,4.03459,9.36874,1.34846,4.2,0
2014-01-08 22:06:50,211,442490877395,0,0,2,0,0,19.557,0,Full,5.031,4.03416,9.64429,1.50904,4.2,0
2014-01-08 22:07:50,590,442490937774,0,0,2,0,0,18.9411,0,Full,5.00561,4.03391,9.64429,1.67146,4.2,0
2014-01-08 22:08:50,967,442490998151,0,0,2,0,0,18.9411,0,Full,5.17193,4.03359,11.022,1.84386,4.2,0
2014-01-08 22:09:51,406,442491058590,0,0,2,0,0,18.9411,0,Full,5.16762,4.03331,10.7465,2.03538,4.2,0
2014-01-08 22:10:51,958,442491119142,0,0,2,0,0,18.9411,0,Full,5.021,4.03312,10.7465,2.22823,4.2,0
2014-01-08 22:11:52,413,442491179597,0,0,2,0,0,18.9411,0,Full,4.2005,3.95434,911.523,5.45758,4.2,0
2014-01-08 22:12:52,818,442491240002,0,0,2,0,0,18.9411,0,Full,4.2065,3.92684,1055.09,21.4506,4.2,0
2014-01-08 22:13:53,196,442491300380,0,0,2,0,0,18.9411,0,Full,4.20296,3.92725,925.301,37.5177,4.2,0
2014-01-08 22:14:53,632,442491360816,0,0,2,0,0,18.9411,0,Full,4.20281,3.92178,927.505,53.63,4.2,0
2014-01-08 22:15:54,45,442491421229,0,0,2,0,0,19.557,0,Full,4.20065,3.91713,929.985,69.7674,4.2,0
2014-01-08 22:16:54,542,442491481726,0,0,2,0,0,19.557,0,Fixed,4.19988,3.91297,932.741,85.9495,4.2,0
2014-01-08 22:17:54,989,442491542173,0,0,2,0,0,18.9411,0,Fixed,4.20742,3.90728,936.047,102.148,4.2,0
2014-01-08 22:18:55,437,442491602621,0,0,2,0,0,19.557,0,Fixed,4.20265,3.90494,933.567,118.37,4.2,0
2014-01-08 22:19:55,858,442491663042,0,0,2,0,0,19.557,0,Fixed,4.20065,3.90175,933.567,134.577,4.2,0
2014-01-08 22:20:56,155,442491723339,0,0,2,0,0,18.9411,0,Fixed,4.1985,3.89841,937.425,150.761,4.2,0
2014-01-08 22:21:56,663,442491783847,0,0,2,0,0,19.557,0,Fixed,4.18696,3.87981,1224.82,167.039,4.2,0
2014-01-08 22:22:57,84,442491844268,0,0,2,0,0,19.557,0,Fixed,4.19681,3.88981,937.149,183.31,4.2,0
2014-01-08 22:23:57,410,442491904594,0,0,2,0,0,19.557,0,Fixed,4.20188,3.88734,939.078,199.544,4.2,0
2014-01-08 22:24:57,921,442491965105,0,0,2,0,0,18.9411,0,Fixed,4.2005,3.88416,938.527,215.887,4.2,0
2014-01-08 22:25:58,283,442492025467,0,0,2,0,0,19.557,0,Fixed,4.1985,3.88081,936.047,232.176,4.2,0
2014-01-08 22:26:58,721,442492085905,0,0,2,0,0,19.557,0,Fixed,4.19865,3.85966,1232.82,248.525,4.2,0
2014-01-08 22:27:58,984,442492146168,0,0,2,0,0,19.557,0,Fixed,4.20265,3.87128,949.274,264.845,4.2,0
2014-01-08 22:28:59,415,442492206599,0,0,2,0,0,19.557,0,Fixed,4.19881,3.86903,942.385,281.224,4.2,0
2014-01-08 22:30:00,47,442492267231,0,0,2,0,0,18.9411,0,Fixed,4.20327,3.86556,942.385,297.674,4.2,0
2014-01-08 22:31:00,459,442492327643,0,0,2,0,0,19.557,0,Fixed,4.1965,3.86175,949.549,314.104,4.2,0
2014-01-08 22:32:00,767,442492387951,0,0,2,0,0,19.557,0,Fixed,4.20142,3.8425,1164.48,330.51,4.2,0
2014-01-08 22:33:01,340,442492448524,0,0,2,0,0,19.557,0,Fixed,4.20142,3.853,949.549,347,4.2,0
2014-01-08 22:34:01,746,442492508930,0,0,2,0,0,18.9411,0,Fixed,4.20219,3.84925,948.447,363.488,4.2,0
2014-01-08 22:35:02,235,442492569419,0,0,2,0,0,18.9411,0,Fixed,4.20342,3.84563,946.794,380.012,4.2,0
2014-01-08 22:36:02,645,442492629829,0,0,2,0,0,19.557,0,Fixed,4.18557,3.82891,1244.11,396.531,4.2,0
2014-01-08 22:37:03,31,442492690215,0,0,2,0,0,18.9411,0,Fixed,4.19988,3.83559,952.029,413.072,4.2,0
2014-01-08 22:38:03,588,442492750772,0,0,2,0,0,19.557,0,Fixed,4.19804,3.83309,953.682,429.648,4.2,0
2014-01-08 22:39:04,7,442492811191,0,0,2,0,0,18.9411,0,Fixed,4.1985,3.82944,957.54,446.208,4.2,0
2014-01-08 22:40:04,492,442492871676,0,0,2,0,0,18.9411,0,Fixed,4.19758,3.82569,956.989,462.833,4.2,0
2014-01-08 22:41:04,746,442492931930,0,0,2,0,0,19.557,0,Fixed,4.19819,3.80413,1234.19,479.401,4.2,0
2014-01-08 22:42:05,257,442492992441,0,0,2,0,0,19.557,0,Fixed,4.19758,3.81734,956.714,496.042,4.2,0
2014-01-08 22:43:05,544,442493052728,0,0,2,0,0,18.9411,0,Fixed,4.19681,3.81397,959.194,512.667,4.2,0
2014-01-08 22:44:06,46,442493113230,0,0,2,0,0,18.9411,0,Fixed,4.19573,3.81072,960.02,529.356,4.2,0
2014-01-08 22:45:06,518,442493173702,0,0,2,0,0,19.557,0,Fixed,4.23588,4.06781,-1633.19,522.982,4.2,0
2014-01-08 22:46:06,983,442493234167,0,0,2,0,0,18.9411,0,Fixed,4.1588,4.07419,-1383.27,501.578,4.2,0
2014-01-08 22:47:07,380,442493294564,0,0,2,0,0,18.3259,0,Fixed,4.14988,4.05284,-882.039,481.041,4.2,0
2014-01-08 22:48:07,797,442493354981,0,0,2,0,0,18.3259,0,Fixed,4.17357,4.07731,-1034.97,461.827,4.2,0
2014-01-08 22:49:08,61,442493415245,0,0,2,0,0,18.3259,0,Fixed,5.11408,4.11581,-1480.26,443.124,4.2,0
2014-01-08 22:50:08,496,442493475680,0,0,2,0,0,18.3259,0,Fixed,5.06315,4.10903,-1289.03,423.947,4.2,0
2014-01-08 22:51:08,980,442493536164,0,0,2,0,0,18.9411,0,Fixed,4.17342,4.08653,-951.478,405.445,4.2,0
2014-01-08 22:52:09,413,442493596597,0,0,2,0,0,18.3259,0,Fixed,4.22465,4.09553,-1009.89,387.708,4.2,0
2014-01-08 22:53:09,820,442493657004,0,0,2,0,0,17.7107,0,Fixed,5.19085,4.10097,-869.915,370.03,4.2,0
2014-01-08 22:54:10,260,442493717444,0,0,2,0,0,18.3259,0,Fixed,5.04208,4.10484,-958.091,352.86,4.2,0
2014-01-08 22:55:10,617,442493777801,0,0,2,0,0,18.3259,0,Fixed,4.62944,4.09194,-704.86,336.456,4.2,0
2014-01-08 22:56:11,111,442493838295,0,0,2,0,0,18.3259,0,Fixed,5.18654,4.09894,-873.497,320.339,4.2,0
2014-01-08 22:57:11,561,442493898745,0,0,2,0,0,18.3259,0,Fixed,5.02792,4.10541,-887.275,304.79,4.2,0
2014-01-08 22:58:11,941,442493959125,0,0,2,0,0,18.3259,0,Fixed,4.78699,4.10063,-811.223,290.096,4.2,0
2014-01-08 22:59:12,383,442494019567,0,0,2,0,0,17.7107,0,Fixed,5.17439,4.09912,-696.042,275.812,4.2,0
2014-01-08 23:00:12,807,442494079991,0,0,2,0,0,17.7107,0,Fixed,5.17285,4.11578,-894.439,262.072,4.2,0
2014-01-08 23:01:13,359,442494140543,0,0,2,0,0,17.7107,0,Fixed,4.98653,4.10016,-820.867,248.94,4.2,0
2014-01-08 23:02:13,780,442494200964,0,0,2,0,0,17.7107,0,Fixed,4.78176,4.10103,-701.002,236.331,4.2,0
2014-01-08 23:03:14,234,442494261418,0,0,2,0,0,16.4818,0,Fixed,5.16885,4.10178,-560.195,224.07,4.2,0
2014-01-08 23:04:14,662,442494321846,0,0,2,0,0,17.7107,0,Fixed,5.0073,4.10884,-728.557,212.213,4.2,0
2014-01-08 23:05:15,79,442494382263,0,0,2,0,0,17.0962,0,Fixed,4.73714,4.09987,-622.746,200.934,4.2,0
2014-01-08 23:06:15,409,442494442593,0,0,2,0,0,17.7107,0,Fixed,5.03607,4.10131,-580.035,190.065,4.2,0
2014-01-08 23:07:15,875,442494503059,0,0,2,0,0,17.0962,0,Fixed,5.15346,4.11472,-780.912,179.398,4.2,0
2014-01-08 23:08:16,302,442494563486,0,0,2,0,0,17.0962,0,Fixed,5.06592,4.10394,-652.23,169.157,4.2,0
2014-01-08 23:09:16,783,442494623967,0,0,2,0,0,17.0962,0,Fixed,4.85484,4.10059,-504.259,159.335,4.2,0
2014-01-08 23:10:17,270,442494684454,0,0,2,0,0,17.7107,0,Fixed,5.12731,4.11488,-549.449,149.702,4.2,0
2014-01-08 23:11:17,572,442494744756,0,0,2,0,0,16.4818,0,Fixed,5.14193,4.11853,-735.17,140.4,4.2,0
2014-01-08 23:12:18,69,442494805253,0,0,2,0,0,17.0962,0,Fixed,4.98069,4.10641,-544.213,131.471,4.2,0
2014-01-08 23:13:18,454,442494865638,0,0,2,0,0,17.0962,0,Fixed,5.00438,4.1015,-485.797,122.817,4.2,0
2014-01-08 23:14:18,760,442494925944,0,0,2,0,0,17.0962,0,Fixed,5.12808,4.10178,-523.547,114.448,4.2,0
2014-01-08 23:15:19,284,442494986468,0,0,2,0,0,16.4818,0,Fixed,5.17454,4.10297,-527.68,106.273,4.2,0
2014-01-08 23:16:21,617,442495048801,0,0,0,0,0,0,0,Fault,0,0,0,0,0,0
2014-01-08 23:17:21,721,442495108905,0,0,2,0,0,17.0962,0,Full,5.24593,4.04703,7.71543,0.0718709,4.2,0
2014-01-08 23:18:21,847,442495169031,0,0,2,0,0,16.4818,0,Full,5.24116,4.0395,7.71543,0.201193,4.2,0
2014-01-08 23:19:22,1,442495229185,0,0,2,0,0,16.4818,0,Full,5.22547,4.03556,7.71543,0.330566,4.2,0
2014-01-08 23:20:22,119,442495289303,0,0,2,0,0,16.4818,0,Full,5.22101,4.03325,7.71543,0.459882,4.2,0
2014-01-08 23:21:22,237,442495349421,0,0,2,0,0,16.4818,0,Full,5.24747,4.03166,7.71543,0.589193,4.2,0
2014-01-08 23:22:22,373,442495409557,0,0,2,0,0,16.4818,0,Full,5.21562,4.03063,7.71543,0.718555,4.2,0
2014-01-08 23:23:22,713,442495469897,0,0,2,0,0,16.4818,0,Full,5.10146,4.02984,7.99098,0.852679,4.2,0
2014-01-08 23:24:23,122,442495530306,0,0,2,0,0,16.4818,0,Full,5.21054,4.02919,7.99098,0.987255,4.2,0
2014-01-08 23:25:23,639,442495590823,0,0,2,0,0,16.4818,0,Full,5.2047,4.02878,7.99098,1.12206,4.2,0
2014-01-08 23:26:24,44,442495651228,0,0,2,0,0,17.0962,0,Full,5.17577,4.02838,7.99098,1.25663,4.2,0
2014-01-08 23:27:24,392,442495711576,0,0,2,0,0,16.4818,0,Full,5.21685,4.02803,7.99098,1.39107,4.2,0
2014-01-08 23:28:24,804,442495771988,0,0,2,0,0,16.4818,0,Full,5.20116,4.02775,7.99098,1.52567,4.2,0
2014-01-08 23:29:25,309,442495832493,0,0,2,0,0,16.4818,0,Full,5.11439,4.02753,7.99098,1.66046,4.2,0
2014-01-08 23:30:25,583,442495892767,0,0,2,0,0,16.4818,0,Full,5.12269,4.02731,8.26653,1.79591,4.2,0
2014-01-08 23:31:26,122,442495953306,0,0,2,0,0,17.0962,0,Full,5.19316,4.02706,8.26653,1.93542,4.2,0
2014-01-08 23:32:26,428,442496013612,0,0,2,0,0,17.0962,0,Full,5.21378,4.027,8.26653,2.07438,4.2,0
2014-01-08 23:33:26,833,442496074017,0,0,2,0,0,16.4818,0,Full,4.90191,4.02681,8.26653,2.21358,4.2,0
2014-01-08 23:34:27,287,442496134471,0,0,2,0,0,16.4818,0,Full,5.12331,4.02663,8.26653,2.3529,4.2,0
2014-01-08 23:35:27,667,442496194851,0,0,2,0,0,1700.07,0,Full,5.2007,4.02663,8.26653,2.49204,4.2,0
2014-01-08 23:36:28,161,442496255345,0,0,2,0,0,16.4818,0,Full,5.18177,4.02641,8.26653,2.63145,4.2,0
2014-01-08 23:37:28,515,442496315699,0,0,2,0,0,16.4818,0,Full,5.00638,4.02628,8.26653,2.77055,4.2,0
2014-01-08 23:38:29,43,442496376227,0,0,2,0,0,16.4818,0,Full,5.10746,4.02619,8.54209,2.91368,4.2,0
2014-01-08 23:39:29,482,442496436666,0,0,2,0,0,17.0962,0,Full,5.14577,4.02609,8.54209,3.05762,4.2,0
2014-01-08 23:40:29,814,442496496998,0,0,2,0,0,16.4818,0,Full,5.041,4.02597,8.54209,3.20131,4.2,0
2014-01-08 23:41:30,279,442496557463,0,0,2,0,0,16.4818,0,Full,5.13839,4.02591,8.54209,3.3453,4.2,0
2014-01-08 23:42:30,725,442496617909,0,0,2,0,0,17.0962,0,Full,5.12669,4.02584,8.54209,3.48926,4.2,0
2014-01-08 23:43:31,163,442496678347,0,0,2,0,0,16.4818,0,Full,5.13562,4.02575,9.91984,3.65258,4.2,0
2014-01-08 23:44:31,690,442496738874,0,0,2,0,0,17.0962,0,Full,4.92869,4.02563,9.91984,3.82479,4.2,0
2014-01-08 23:45:31,937,442496799121,0,0,2,0,0,17.0962,0,Full,5.16254,4.02563,9.91984,3.99143,4.2,0
2014-01-08 23:46:32,363,442496859547,0,0,2,0,0,16.4818,0,Full,5.17962,4.0255,9.64429,4.15513,4.2,0
2014-01-08 23:47:32,809,442496919993,0,0,2,0,0,17.0962,0,Full,4.98223,4.02547,9.64429,4.31766,4.2,0
2014-01-08 23:48:33,308,442496980492,0,0,2,0,0,17.0962,0,Full,5.10054,4.02547,9.64429,4.48033,4.2,0
2014-01-08 23:49:33,726,442497040910,0,0,2,0,0,17.0962,0,Full,5.19977,4.02541,9.64429,4.6428,4.2,0
2014-01-08 23:50:34,200,442497101384,0,0,2,0,0,17.0962,0,Full,5.15608,4.02531,9.64429,4.80539,4.2,0
2014-01-08 23:51:34,479,442497161663,0,0,2,0,0,16.4818,0,Full,4.20127,3.93569,925.576,8.43547,4.2,0
2014-01-08 23:52:35,17,442497222201,0,0,2,0,0,17.0962,0,Full,4.2005,3.91638,931.914,24.5377,4.2,0
2014-01-08 23:53:35,328,442497282512,0,0,2,0,0,17.0962,0,Fixed,4.19942,3.90856,931.363,40.6498,4.2,0
2014-01-08 23:54:35,832,442497343016,0,0,2,0,0,17.7107,0,Fixed,4.20111,3.90284,929.985,56.83,4.2,0
2014-01-08 23:55:36,276,442497403460,0,0,2,0,0,17.0962,0,Fixed,4.20204,3.89822,932.19,73.0171,4.2,0
2014-01-08 23:56:36,697,442497463881,0,0,2,0,0,17.7107,0,Fixed,4.1965,3.87588,1227.03,89.2574,4.2,0
2014-01-08 23:57:37,48,442497524232,0,0,2,0,0,17.7107,0,Fixed,4.20327,3.88772,939.354,105.476,4.2,0
2014-01-08 23:58:37,555,442497584739,0,0,2,0,0,17.7107,0,Fixed,4.19788,3.88588,934.945,121.773,4.2,0
2014-01-08 23:59:37,948,442497645132,0,0,2,0,0,17.7107,0,Fixed,4.19911,3.88259,940.456,138.029,4.2,0
2014-01-08 00:00:41,463,442411308647,0,0,2,0,0,15.2553,0,Full,5.28962,4.02234,7.43988,0.738969,4.2,0
2014-01-08 00:01:42,614,442411369798,0,0,2,0,0,14.6425,0,Full,5.21978,4.02166,7.43988,0.865757,4.2,0
2014-01-08 00:02:42,993,442411430177,0,0,2,0,0,14.6425,0,Full,5.25793,4.02109,7.43988,0.990963,4.2,0
2014-01-08 00:03:43,427,442411490611,0,0,2,0,0,14.6425,0,Full,5.14593,4.02069,7.43988,1.11626,4.2,0
2014-01-08 00:04:44,520,442411551704,0,0,2,0,0,14.0301,0,Full,5.07423,4.02031,7.43988,1.24293,4.2,0
2014-01-08 00:05:44,867,442411612051,0,0,2,0,0,14.0301,0,Full,5.22393,4.02,7.43988,1.36806,4.2,0
2014-01-08 00:06:45,262,442411672446,0,0,2,0,0,14.6425,0,Full,5.24685,4.01975,7.43988,1.49328,4.2,0
2014-01-08 00:07:46,327,442411733511,0,0,2,0,0,14.6425,0,Full,5.26855,4.01953,7.43988,1.61989,4.2,0
2014-01-08 00:08:46,731,442411793915,0,0,2,0,0,14.6425,0,Full,5.22178,4.01928,7.71543,1.74541,4.2,0
2014-01-08 00:09:47,141,442411854325,0,0,2,0,0,14.6425,0,Full,5.29162,4.01919,7.71543,1.87531,4.2,0
2014-01-08 00:10:48,568,442411915752,0,0,2,0,0,14.6425,0,Full,5.21239,4.01894,7.71543,2.0074,4.2,0
2014-01-08 00:11:48,709,442411975893,0,0,2,0,0,14.6425,0,Full,5.18331,4.01884,7.71543,2.13672,4.2,0
2014-01-08 00:12:49,100,442412036284,0,0,2,0,0,15.2553,0,Full,5.22885,4.01872,7.71543,2.26657,4.2,0
2014-01-08 00:13:49,519,442412096703,0,0,2,0,0,14.6425,0,Full,5.31763,4.01853,7.71543,2.3965,4.2,0
2014-01-08 00:14:50,479,442412157663,0,0,2,0,0,14.6425,0,Full,5.28162,4.01847,7.71543,2.52759,4.2,0
2014-01-08 00:15:50,940,442412218124,0,0,2,0,0,15.2553,0,Full,5.24008,4.01831,7.71543,2.65761,4.2,0
2014-01-08 00:16:51,251,442412278435,0,0,2,0,0,14.6425,0,Full,5.23962,4.01819,7.71543,2.7873,4.2,0
2014-01-08 00:17:52,454,442412339638,0,0,2,0,0,14.6425,0,Full,5.22239,4.01813,7.71543,2.91892,4.2,0
2014-01-08 00:18:52,826,442412400010,0,0,2,0,0,14.6425,0,Full,5.2027,4.018,7.71543,3.04874,4.2,0
2014-01-08 00:19:53,23,442412460207,0,0,2,0,0,14.6425,0,Full,5.20562,4.01794,7.71543,3.17821,4.2,0
2014-01-08 00:20:53,360,442412520544,0,0,2,0,0,15.2553,0,Full,5.21916,4.01788,7.99098,3.31232,4.2,0
2014-01-08 00:21:54,424,442412581608,0,0,2,0,0,15.2553,0,Full,5.19808,4.01778,7.99098,3.44833,4.2,0
2014-01-08 00:22:54,612,442412641796,0,0,2,0,0,14.6425,0,Full,5.15316,4.01791,8.26653,3.5865,4.2,0
2014-01-08 00:23:54,906,442412702090,0,0,2,0,0,15.2553,0,Full,5.14208,4.01763,8.26653,3.72543,4.2,0
2014-01-08 00:24:55,259,442412762443,0,0,2,0,0,15.8684,0,Full,5.15285,4.01759,8.26653,3.86451,4.2,0
2014-01-08 00:25:56,599,442412823783,0,0,2,0,0,15.2553,0,Full,5.15562,4.0175,8.26653,4.00585,4.2,0
2014-01-08 00:26:56,794,442412883978,0,0,2,0,0,15.2553,0,Full,5.18162,4.01744,8.26653,4.14456,4.2,0
2014-01-08 00:27:57,276,442412944460,0,0,2,0,0,15.2553,0,Full,5.15854,4.01741,8.26653,4.28392,4.2,0
2014-01-08 00:28:58,556,442413005740,0,0,2,0,0,15.2553,0,Full,5.17439,4.01734,8.26653,4.42513,4.2,0
2014-01-08 00:29:58,850,442413066034,0,0,2,0,0,15.8684,0,Full,5.14793,4.01728,8.26653,4.56405,4.2,0
2014-01-08 00:30:59,179,442413126363,0,0,2,0,0,15.2553,0,Full,5.16223,4.01731,8.26653,4.70307,4.2,0
2014-01-08 00:31:59,478,442413186662,0,0,2,0,0,15.8684,0,Full,5.15116,4.01716,8.54209,4.84436,4.2,0
2014-01-08 00:33:00,654,442413247838,0,0,2,0,0,15.8684,0,Full,5.14423,4.01713,8.54209,4.99004,4.2,0
2014-01-08 00:34:00,826,442413308010,0,0,2,0,0,15.8684,0,Full,5.06669,4.01713,8.54209,5.13332,4.2,0
2014-01-08 00:35:01,135,442413368319,0,0,2,0,0,16.4818,0,Full,5.06546,4.01703,8.54209,5.27693,4.2,0
2014-01-08 00:36:02,698,442413429882,0,0,2,0,0,15.8684,0,Full,4.91115,4.01703,8.54209,5.42352,4.2,0
2014-01-08 00:37:02,985,442413490169,0,0,2,0,0,15.2553,0,Full,4.20081,3.93984,673.171,14.5201,4.2,0
2014-01-08 00:38:03,203,442413550387,0,0,2,0,0,16.4818,0,Full,4.19542,3.94078,582.24,24.7747,4.2,0
2014-01-08 00:39:04,870,442413612054,0,0,2,0,0,16.4818,0,Full,4.19742,3.93781,586.924,35.2687,4.2,0
2014-01-08 00:40:05,240,442413672424,0,0,2,0,0,17.0962,0,Full,4.20034,3.932,583.066,45.5836,4.2,0
2014-01-08 00:41:06,781,442413733965,0,0,2,0,0,16.4818,0,Full,4.20727,3.92213,704.584,56.1081,4.2,0
2014-01-08 00:42:07,104,442413794288,0,0,2,0,0,16.4818,0,Full,4.20419,3.92525,598.222,66.4493,4.2,0
2014-01-08 00:43:07,419,442413854603,0,0,2,0,0,15.8684,0,Full,4.20358,3.92709,585.546,76.7723,4.2,0
2014-01-08 00:44:08,758,442413915942,0,0,2,0,0,16.4818,0,Full,4.19896,3.92575,586.648,87.2588,4.2,0
2014-01-08 00:45:09,124,442413976308,0,0,2,0,0,16.4818,0,Full,4.1985,3.91734,620.541,97.6365,4.2,0
2014-01-08 00:46:09,518,442414036702,0,0,2,0,0,17.0962,0,Full,4.19988,3.92125,586.924,108.007,4.2,0
2014-01-08 00:47:10,787,442414097971,0,0,2,0,0,16.4818,0,Full,4.20004,3.91988,589.679,118.517,4.2,0
2014-01-08 00:48:11,54,442414158238,0,0,2,0,0,16.4818,0,Fixed,4.20481,3.90972,659.118,128.898,4.2,0
2014-01-08 00:49:11,513,442414218697,0,0,2,0,0,16.4818,0,Fixed,4.19881,3.91531,588.026,139.309,4.2,0
2014-01-08 00:50:12,849,442414280033,0,0,2,0,0,16.4818,0,Fixed,4.20311,3.914,590.782,149.857,4.2,0
2014-01-08 00:51:13,233,442414340417,0,0,2,0,0,17.0962,0,Fixed,4.20358,3.90838,590.231,160.296,4.2,0
2014-01-08 00:52:13,552,442414400736,0,0,2,0,0,16.4818,0,Fixed,4.20004,3.90925,592.71,170.712,4.2,0
2014-01-08 00:53:14,873,442414462057,0,0,2,0,0,17.0962,0,Fixed,4.20142,3.90844,592.71,181.296,4.2,0
2014-01-08 00:54:15,212,442414522396,0,0,2,0,0,17.0962,0,Fixed,4.19758,3.90169,593.537,191.751,4.2,0
2014-01-08 00:55:16,841,442414584025,0,0,2,0,0,16.4818,0,Fixed,4.19911,3.903,595.19,202.408,4.2,0
2014-01-08 00:56:17,244,442414644428,0,0,2,0,0,17.0962,0,Fixed,4.20419,3.8975,594.915,212.896,4.2,0
2014-01-08 00:57:18,896,442414706080,0,0,2,0,0,17.0962,0,Fixed,4.20019,3.89803,594.639,223.58,4.2,0
2014-01-08 00:58:19,125,442414766309,0,0,2,0,0,16.4818,0,Fixed,4.20358,3.89256,597.395,234.045,4.2,0
2014-01-08 00:59:19,535,442414826719,0,0,2,0,0,16.4818,0,Fixed,4.19927,3.89206,593.813,244.574,4.2,0
2014-01-08 01:00:20,832,442414888016,0,0,2,0,0,16.4818,0,Fixed,4.19942,3.89,596.017,255.204,4.2,0
2014-01-08 01:01:21,73,442414948257,0,0,2,0,0,16.4818,0,Fixed,4.20465,3.88044,630.461,265.713,4.2,0
2014-01-08 01:02:21,344,442415008528,0,0,2,0,0,16.4818,0,Fixed,4.20465,3.88309,595.19,276.221,4.2,0
2014-01-08 01:03:22,859,442415070043,0,0,2,0,0,16.4818,0,Fixed,4.2045,3.88109,600.426,286.924,4.2,0
2014-01-08 01:04:23,237,442415130421,0,0,2,0,0,16.4818,0,Fixed,4.20081,3.87409,598.222,297.485,4.2,0
2014-01-08 01:05:24,888,442415192072,0,0,2,0,0,15.8684,0,Fixed,4.20081,3.87472,602.906,308.244,4.2,0
2014-01-08 01:06:25,118,442415252302,0,0,2,0,0,15.8684,0,Fixed,4.20634,3.86563,624.95,318.793,4.2,0
2014-01-08 01:07:25,406,442415312590,0,0,2,0,0,15.2553,0,Fixed,4.19973,3.86772,599.875,329.343,4.2,0
2014-01-08 01:08:26,762,442415373946,0,0,2,0,0,15.8684,0,Fixed,4.21004,3.85453,731.313,340.072,4.2,0
2014-01-08 01:09:27,245,442415434429,0,0,2,0,0,16.4818,0,Fixed,4.20081,4.01034,-483.868,335.726,4.2,0
2014-01-08 01:10:27,515,442415494699,0,0,2,0,0,16.4818,0,Fixed,4.25173,4.10003,-1268.09,318.959,4.2,0
2014-01-08 01:11:28,517,442415555701,0,0,2,0,0,15.8684,0,Fixed,5.11608,4.10853,-1209.12,301.216,4.2,0
2014-01-08 01:12:28,916,442415616100,0,0,2,0,0,15.8684,0,Fixed,4.6476,4.11281,-1200.58,284.506,4.2,0
2014-01-08 01:13:29,214,442415676398,0,0,2,0,0,15.2553,0,Fixed,4.97976,4.10834,-1022.85,268.461,4.2,0
2014-01-08 01:14:29,453,442415736637,0,0,2,0,0,15.2553,0,Fixed,5.05284,4.10463,-992.26,252.912,4.2,0
2014-01-08 01:15:30,401,442415797585,0,0,2,0,0,15.8684,0,Fixed,5.05546,4.10063,-895.541,237.637,4.2,0
2014-01-08 01:16:30,684,442415857868,0,0,2,0,0,15.2553,0,Fixed,4.95269,4.10703,-885.07,222.897,4.2,0
2014-01-08 01:17:31,85,442415918269,0,0,2,0,0,15.2553,0,Fixed,5.21208,4.10438,-726.904,208.598,4.2,0
2014-01-08 01:18:31,352,442415978536,0,0,2,0,0,15.2553,0,Fixed,5.33086,4.10628,-949.825,194.698,4.2,0
2014-01-08 01:19:32,569,442416039753,0,0,2,0,0,15.8684,0,Fixed,5.22408,4.12175,-466.784,181.161,4.2,0
2014-01-08 01:20:32,923,442416100107,0,0,2,0,0,14.6425,0,Fixed,5.10623,4.11841,-829.684,168.316,4.2,0
2014-01-08 01:21:33,289,442416160473,0,0,2,0,0,15.2553,0,Fixed,5.17116,4.10544,-785.045,156.021,4.2,0
2014-01-08 01:22:34,480,442416221664,0,0,2,0,0,15.2553,0,Fixed,5.14808,4.10544,-785.596,144.057,4.2,0
2014-01-08 01:23:34,875,442416282059,0,0,2,0,0,14.6425,0,Fixed,5.15316,4.11494,-681.714,132.701,4.2,0
2014-01-08 01:24:35,224,442416342408,0,0,2,0,0,14.6425,0,Fixed,5.15962,4.11844,-788.352,121.774,4.2,0
2014-01-08 01:25:35,538,442416402722,0,0,2,0,0,14.6425,0,Fixed,5.24808,4.10803,-910.421,111.281,4.2,0
2014-01-08 01:26:36,582,442416463766,0,0,2,0,0,14.6425,0,Fixed,5.09439,4.10119,-589.679,101.203,4.2,0
2014-01-08 01:27:36,767,442416523951,0,0,2,0,0,15.2553,0,Fixed,5.00869,4.11531,-638.452,91.7812,4.2,0
