'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-08 23:35:28,320,442496195504,0,0,0,3,1,Passive,1,Passive,0.0702016,-0.0920068,-0.0659644,0.5058,-0.319055,0.642436,-0.479213,7,2,1,2,5,0,0,0,0,280220,104.392,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0153423,0.0129706,0.0138263,0.0425603,0.0503154,0.0448031,0.0390046,7
2014-01-08 23:36:28,468,442496255652,0,0,0,3,1,Passive,1,Passive,0.0769571,-0.084869,-0.0693437,-0.666575,-0.425324,-0.412825,0.452054,7,2,2,3,1,0,0,0,0,280250,101.992,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135961,0.0136341,0.0148261,0.035137,0.0464153,0.0429185,0.0490162,7
2014-01-08 23:37:28,703,442496315887,0,0,0,3,1,Passive,1,Passive,0.0841039,-0.0752497,-0.0629821,0.33972,0.8778,-0.0849988,-0.326853,7,4,4,6,2,0,0,0,0,280280,99.4075,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139295,0.0143621,0.0137016,0.0406298,0.0280428,0.0484134,0.0534669,7
2014-01-08 23:38:30,130,442496377314,0,0,0,3,1,Passive,1,Passive,0.0888852,-0.0621406,-0.0753468,0.41324,-0.773245,0.477057,0.0611765,7,5,5,6,4,0,0,0,0,280311,96.5826,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0143426,0.0136553,0.0139866,0.0425687,0.0357328,0.0503663,0.0449554,7
2014-01-08 23:39:30,284,442496437468,0,0,0,3,1,Passive,1,Passive,0.0924322,-0.0419932,-0.0878627,-0.875174,0.157722,-0.43503,0.141222,7,2,2,1,5,0,0,0,0,280341,93.7335,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139412,0.0141273,0.0139211,0.0300946,0.0501009,0.0474075,0.0441446,7
2014-01-08 23:40:30,497,442496497681,0,0,0,3,1,Passive,1,Passive,0.0882168,-0.0260813,-0.0944505,0.769051,0.546274,0.154916,-0.293506,7,4,2,3,4,0,0,0,0,280371,90.804,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0135984,0.0138297,0.0144182,0.0305529,0.0448228,0.045936,0.0507488,7
2014-01-08 23:41:30,581,442496557765,0,0,0,3,1,Passive,1,Passive,0.0836616,-0.000249156,-0.0985761,-0.158282,-0.882211,0.0739719,0.437241,7,6,6,4,2,0,0,0,0,280401,87.8313,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0139052,0.0144509,0.0131838,0.0418589,0.02938,0.0532385,0.0473406,7
2014-01-08 23:42:30,915,442496618099,0,0,0,3,1,Passive,1,Passive,0.0680123,0.0328601,-0.109269,-0.589098,0.633608,-0.0271989,-0.500764,7,5,1,5,6,0,0,0,0,280431,84.858,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0149209,0.0136617,0.0132078,0.0364814,0.0374864,0.058458,0.040293,7
2014-01-08 23:43:32,49,442496679233,0,0,0,3,1,Passive,1,Passive,0.0386577,0.0593232,-0.106984,0.906077,0.191306,-0.0841689,0.36789,7,5,5,2,4,0,0,0,0,280462,81.8325,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141925,0.0140974,0.0133142,0.0283131,0.0485013,0.0482511,0.048266,7
2014-01-08 23:44:32,293,442496739477,0,0,0,3,1,Passive,1,Passive,0.0174702,0.082038,-0.100818,-0.579719,-0.814735,0.0109712,-0.00356126,7,4,4,5,2,0,0,0,0,280492,78.997,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0149919,0.0130616,0.0138421,0.0462394,0.0349239,0.045229,0.0496523,7
2014-01-08 23:45:32,394,442496799578,0,0,0,3,1,Passive,1,Passive,-0.00486766,0.100308,-0.0879001,-0.00432975,0.847782,0.286663,-0.446174,7,6,6,3,1,0,0,0,0,280522,76.2953,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0146353,0.0133219,0.0140346,0.0480276,0.0283867,0.052393,0.0430775,7
2014-01-08 23:46:32,563,442496859747,0,0,0,3,1,Passive,1,Passive,-0.0315774,0.116328,-0.0616645,0.363037,-0.201526,-0.538225,0.73342,7,1,1,4,2,0,0,0,0,280552,73.7638,1,0,0,0,0,0,6,1,1,0,0,4,0,0.014771,0.0134139,0.0142679,0.0402435,0.0429347,0.0492564,0.0428059,7
2014-01-08 23:47:32,908,442496920092,0,0,0,3,1,Passive,1,Passive,-0.0435287,0.112757,-0.0398403,-0.393993,-0.544107,0.441763,-0.594611,7,5,5,4,1,0,0,0,0,280582,71.4318,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0145886,0.0127792,0.0149554,0.0503888,0.0396219,0.0416246,0.044303,7
2014-01-08 23:48:34,207,442496981391,0,0,0,3,1,Passive,1,Passive,-0.0495307,0.117742,-0.0263435,0.269619,0.961348,0.046123,-0.0314224,7,6,6,4,2,0,0,0,0,280613,69.2524,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0140584,0.0132646,0.0152298,0.0584116,0.0243787,0.0438644,0.0445568,7
2014-01-08 23:49:34,377,442497041561,0,0,0,3,1,Passive,1,Passive,-0.0552362,0.122993,-0.00498469,-0.141364,-0.612334,-0.498941,0.596759,7,3,3,1,4,0,0,0,0,280643,67.3792,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0145964,0.0131465,0.0147484,0.0465886,0.0356902,0.0495647,0.043551,7
2014-01-08 23:50:34,617,442497101801,0,0,0,3,1,Passive,1,Passive,-0.0608771,0.118506,0.00330821,0.051032,-0.166265,0.650394,-0.739418,7,1,1,2,4,0,0,0,0,280673,65.7444,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142743,0.0128387,0.0157373,0.0457348,0.0427602,0.0476257,0.0423539,7
2014-01-08 23:51:34,789,442497161973,0,0,0,3,1,Passive,1,Passive,-0.0554201,0.101224,-0.00666106,0.0214102,0.74474,-0.539478,0.392258,7,0,5,2,1,0,0,0,0,280702,64.3512,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0144727,0.01444,0.0156081,0.0653781,0.0331728,0.0455608,0.0525854,7
2014-01-08 23:52:36,352,442497223536,0,0,0,3,1,Passive,1,Passive,-0.0676715,0.109791,0.00413226,-0.155248,-0.947822,0.159482,0.22825,7,0,4,1,2,0,0,0,0,280733,63.1682,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0146901,0.0161555,0.0159165,0.112339,0.0321066,0.0517005,0.0514057,7
2014-01-08 23:53:36,588,442497283772,0,0,0,3,1,Passive,1,Passive,-0.0614899,0.109203,0.00415941,0.288521,0.607493,0.178298,-0.718274,7,0,1,2,4,0,0,0,0,280763,62.2766,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0152645,0.0138964,0.0168015,0.089581,0.0486329,0.0821525,0.0492818,7
2014-01-08 23:54:36,753,442497343937,0,0,0,3,1,Passive,1,Passive,-0.0687483,0.110545,0.0182216,-0.510715,0.118167,-0.482621,0.70163,7,0,1,4,2,0,0,0,0,280793,61.6409,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0172888,0.0137164,0.0151957,0.0429108,0.0598075,0.102957,0.0703444,7
2014-01-08 23:55:36,917,442497404101,0,0,0,3,1,Passive,1,Passive,-0.081193,0.114309,0.00954449,0.373035,-0.698801,0.598802,-0.118148,7,0,4,1,2,0,0,0,0,280823,61.2712,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0142752,0.0165251,0.0158628,0.090683,0.0485194,0.0656276,0.0793654,7
2014-01-08 23:56:37,30,442497464214,0,0,0,3,1,Passive,1,Passive,-0.0774268,0.102955,0.0128998,-0.0431171,0.802308,-0.406241,-0.435214,7,0,2,4,1,0,0,0,0,280853,61.1768,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0137967,0.0177107,0.0154336,0.133346,0.0347915,0.0458668,0.0529891,7
2014-01-08 23:57:38,348,442497525532,0,0,0,3,1,Passive,1,Passive,-0.0695929,0.092979,0.00784052,-0.359221,-0.480106,0.133156,0.789131,7,0,2,1,4,0,0,0,0,280883,61.3777,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0157126,0.0146915,0.0156525,0.1074,0.0512297,0.0849175,0.0464981,7
2014-01-08 23:58:38,479,442497585663,0,0,0,3,1,Passive,1,Passive,-0.0698201,0.0875344,0.0155483,0.677874,0.0981805,0.0183058,-0.728363,7,0,1,4,2,0,0,0,0,280913,61.8663,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0179188,0.0145924,0.0141493,0.0754728,0.0604976,0.117069,0.0671634,7
2014-01-08 23:59:38,616,442497645800,0,0,0,3,1,Passive,1,Passive,-0.0993656,0.0922371,0.0101742,-0.789838,0.333332,-0.511526,0.0582008,7,0,4,1,2,0,0,0,0,280942,62.6458,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0159316,0.0158699,0.0147205,0.0473266,0.0639993,0.0933219,0.102222,7
2014-01-08 00:00:42,299,442411309483,0,0,0,3,1,Passive,1,Passive,0.0830039,-0.0896726,-0.0263879,-0.901924,-0.125304,-0.317647,-0.264446,7,2,2,5,4,0,0,0,0,238026,111.806,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0150109,0.0134642,0.0137491,0.0265894,0.0599968,0.0434841,0.0451804,7
2014-01-08 00:01:42,719,442411369903,0,0,0,3,1,Passive,1,Passive,0.0764891,-0.0887008,-0.0233129,0.96266,0.200357,-0.129634,0.127818,7,2,2,4,3,0,0,0,0,238056,114.171,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141574,0.0137069,0.0144974,0.0246813,0.0612349,0.0459376,0.0416449,7
2014-01-08 00:02:43,84,442411430268,0,0,0,3,1,Passive,1,Passive,0.0672393,-0.0885531,-0.0184472,-0.816199,-0.138625,0.560649,-0.0165734,7,2,2,3,4,0,0,0,0,238086,115.636,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132957,0.0133675,0.0153234,0.0352132,0.0594214,0.0419912,0.0425243,7
2014-01-08 00:03:44,401,442411491585,0,0,0,3,1,Passive,1,Passive,0.0601082,-0.0985943,-0.00743995,0.370514,-0.131396,-0.915977,-0.0802544,7,4,3,2,4,0,0,0,0,238117,116.125,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0146624,0.0135975,0.0137693,0.0466203,0.0530796,0.0308459,0.0514156,7
2014-01-08 00:04:44,717,442411551901,0,0,0,3,1,Passive,1,Passive,0.0589285,-0.107001,0.00169077,0.105443,0.429074,0.889075,0.119676,7,4,4,2,1,0,0,0,0,238147,115.648,1,0,0,0,0,0,6,1,1,0,0,4,0,0.015,0.0131539,0.0139724,0.0461004,0.0433293,0.0281645,0.0595025,7
2014-01-08 00:05:44,942,442411612126,0,0,0,3,1,Passive,1,Passive,0.0587169,-0.113135,0.00732055,-0.516128,-0.6497,-0.521888,-0.197828,7,4,5,2,4,0,0,0,0,238177,114.369,0,1,1,0,0,0,6,1,1,0,0,4,0,0.0139657,0.0130613,0.015004,0.0378463,0.0354522,0.0396915,0.0621366,7
2014-01-08 00:06:46,361,442411673545,0,0,0,3,1,Passive,1,Passive,0.0490036,-0.116884,0.00968906,0.717659,0.578309,-0.138375,0.362459,7,2,2,5,4,0,0,0,0,238208,112.394,1,0,0,0,0,0,6,1,1,0,0,4,0,0.014456,0.014181,0.0135922,0.0327887,0.0466927,0.0453813,0.0542365,7
2014-01-08 00:07:46,493,442411733677,0,0,0,3,1,Passive,1,Passive,0.0337858,-0.115428,0.0214382,-0.617268,-0.28526,0.547228,-0.488005,7,2,2,1,4,0,0,0,0,238238,110.031,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137867,0.0138678,0.0144088,0.0379995,0.0588622,0.0381014,0.04332,7
2014-01-08 00:08:46,917,442411794101,0,0,0,3,1,Passive,1,Passive,0.0173017,-0.111365,0.0385464,0.355312,-0.132688,-0.689083,0.617505,7,3,3,1,2,0,0,0,0,238268,107.375,0,1,1,0,0,0,6,1,1,0,0,4,0,0.0137514,0.0134224,0.0143955,0.0430957,0.0631479,0.0329337,0.0360157,7
2014-01-08 00:09:48,212,442411855396,0,0,0,3,1,Passive,1,Passive,-0.00322783,-0.103375,0.0610524,0.0862742,0.565171,0.442596,-0.690831,7,3,3,4,2,0,0,0,0,238299,104.426,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140171,0.0139671,0.0134433,0.0450065,0.0540152,0.04072,0.041977,7
2014-01-08 00:10:48,736,442411915920,0,0,0,3,1,Passive,1,Passive,-0.0217614,-0.0890576,0.0802724,-0.414223,-0.669097,0.0174195,0.616787,7,3,3,4,2,0,0,0,0,238329,101.444,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131169,0.014801,0.0134223,0.0436268,0.0402585,0.0461236,0.0513544,7
2014-01-08 00:11:48,899,442411976083,0,0,0,3,1,Passive,1,Passive,-0.0374419,-0.0686956,0.0970136,0.614281,0.529401,-0.467185,-0.352322,7,2,2,3,4,0,0,0,0,238359,98.382,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0139709,0.0138246,0.0133731,0.0413528,0.0366181,0.0425896,0.0572331,7
2014-01-08 00:12:50,197,442412037381,0,0,0,3,1,Passive,1,Passive,-0.051002,-0.0418263,0.102661,-0.653846,-0.227859,0.70248,-0.164582,7,2,2,3,4,0,0,0,0,238390,95.165,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134521,0.0138598,0.0138525,0.0392873,0.0445536,0.0371875,0.0577197,7
2014-01-08 00:13:50,342,442412097526,0,0,0,3,1,Passive,1,Passive,-0.0632552,-0.0127482,0.102355,0.555973,0.021761,-0.593963,0.581058,7,1,1,4,2,0,0,0,0,238420,92.0294,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129379,0.0139912,0.0142076,0.0407916,0.0480392,0.0438053,0.0492946,7
2014-01-08 00:14:50,770,442412157954,0,0,0,3,1,Passive,1,Passive,-0.0700622,0.0114694,0.0907148,-0.381937,0.000177271,0.336414,-0.860785,7,1,1,4,2,0,0,0,0,238450,88.9034,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132281,0.0133871,0.0143888,0.045414,0.0480754,0.0500325,0.0342961,7
2014-01-08 00:15:51,30,442412218214,0,0,0,3,1,Passive,1,Passive,-0.0772032,0.0298615,0.0799915,0.151388,0.125231,-0.0112408,0.980445,7,6,6,1,4,0,0,0,0,238480,85.8222,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0133809,0.0134757,0.0141491,0.0517463,0.0478596,0.0505197,0.0224055,7
2014-01-08 00:16:52,54,442412279238,0,0,0,3,1,Passive,1,Passive,-0.0857914,0.0475594,0.0700868,0.211807,-0.35847,-0.399245,-0.816848,7,6,6,3,4,0,0,0,0,238511,82.7271,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0140221,0.01377,0.0132758,0.0561121,0.0440805,0.0432608,0.0329414,7
2014-01-08 00:17:52,614,442412339798,0,0,0,3,1,Passive,1,Passive,-0.092949,0.0556991,0.0590983,-0.452463,0.491868,0.590113,0.452891,7,3,3,6,4,0,0,0,0,238541,79.8594,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141407,0.0137777,0.0134519,0.0520595,0.038416,0.0361544,0.0499928,7
2014-01-08 00:18:52,992,442412400176,0,0,0,3,1,Passive,1,Passive,-0.0982444,0.0534619,0.0465314,0.579045,-0.465422,-0.668751,-0.029354,7,3,3,1,4,0,0,0,0,238571,77.1564,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0135106,0.0142241,0.0138084,0.0439434,0.0374611,0.0360375,0.0591621,7
2014-01-08 00:19:54,224,442412461408,0,0,0,3,1,Passive,1,Passive,-0.107262,0.0490952,0.0316663,-0.576081,0.177524,0.641012,-0.475099,7,1,1,2,3,0,0,0,0,238602,74.572,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131663,0.0146648,0.0136816,0.0377827,0.0429101,0.0435432,0.0562274,7
2014-01-08 00:20:54,396,442412521580,0,0,0,3,1,Passive,1,Passive,-0.11373,0.0318432,0.0171127,0.39276,0.152613,-0.586257,0.691918,7,1,1,5,2,0,0,0,0,238632,72.2999,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134806,0.014076,0.0142289,0.0453922,0.0445889,0.0483339,0.0464473,7
2014-01-08 00:21:54,615,442412581799,0,0,0,3,1,Passive,1,Passive,-0.117131,0.010365,0.000742617,-0.0921977,-0.4671,0.519614,-0.70945,7,1,5,1,4,0,0,0,0,238662,70.2708,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0138197,0.0133359,0.0144537,0.0544716,0.039471,0.0478068,0.0391969,7
2014-01-08 00:22:54,801,442412641985,0,0,0,3,1,Passive,1,Passive,-0.115766,-0.0106604,-0.0174602,-0.278058,0.684589,-0.397368,0.544169,7,1,5,1,6,0,0,0,0,238692,68.4943,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0137367,0.0140523,0.0137268,0.0586929,0.0354288,0.0462571,0.039,7
2014-01-08 00:23:55,25,442412702209,0,0,0,3,1,Passive,1,Passive,-0.107843,-0.0368582,-0.0319168,0.633493,-0.695139,0.204084,-0.271697,7,1,1,4,2,0,0,0,0,238722,66.9723,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132216,0.0147707,0.0136199,0.0533285,0.042589,0.0454708,0.0424283,7
2014-01-08 00:24:56,258,442412763442,0,0,0,3,1,Passive,1,Passive,-0.0952067,-0.0598921,-0.0441808,-0.873687,0.444543,0.188086,-0.0606406,7,1,1,4,2,0,0,0,0,238753,65.6636,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013411,0.0134419,0.0149022,0.0343843,0.0583562,0.0449799,0.0465197,7
2014-01-08 00:25:56,767,442412823951,0,0,0,3,1,Passive,1,Passive,-0.073429,-0.0810921,-0.0542933,0.827778,-0.125662,-0.51031,0.196405,7,2,2,4,1,0,0,0,0,238783,64.6517,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139161,0.0128764,0.0147056,0.0294924,0.0611366,0.0405388,0.0484083,7
2014-01-08 00:26:57,92,442412884276,0,0,0,3,1,Passive,1,Passive,-0.0478143,-0.0985343,-0.056193,-0.55081,-0.132335,0.805706,-0.173012,7,2,2,4,1,0,0,0,0,238813,63.8839,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0151612,0.0129308,0.0135525,0.0447326,0.0536725,0.0321046,0.0522324,7
2014-01-08 00:27:58,50,442412945234,0,0,0,3,1,Passive,1,Passive,-0.0142185,-0.109599,-0.0508108,0.00996216,0.208123,-0.978047,0.00313915,7,2,2,4,5,0,0,0,0,238844,63.3475,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0152443,0.0134131,0.0132459,0.0554931,0.0419456,0.0217358,0.0578174,7
2014-01-08 00:28:58,749,442413005933,0,0,0,3,1,Passive,1,Passive,0.00349073,-0.109084,-0.0456972,0.412833,-0.131421,0.890869,0.136568,7,5,5,2,4,0,0,0,0,238874,63.0792,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139326,0.0138124,0.0140715,0.0507768,0.0431799,0.0264725,0.0576774,7
2014-01-08 00:29:58,941,442413066125,0,0,0,3,1,Passive,1,Passive,0.012558,-0.108885,-0.0409821,-0.752601,0.0137084,-0.612227,-0.242035,7,5,5,2,4,0,0,0,0,238904,63.0613,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0146313,0.0131908,0.0139754,0.0381496,0.0512238,0.0380977,0.0545589,7
2014-01-08 00:31:00,181,442413127365,0,0,0,3,1,Passive,1,Passive,0.0258869,-0.111031,-0.0300014,0.96457,0.111572,0.067824,0.229251,7,2,2,1,4,0,0,0,0,238935,63.3099,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0158126,0.0127073,0.013553,0.0223876,0.0607038,0.0474132,0.0476215,7
2014-01-08 00:32:00,455,442413187639,0,0,0,3,1,Passive,1,Passive,0.0296359,-0.113293,-0.0212862,-0.892165,-0.11409,0.403563,-0.167817,7,2,2,1,4,0,0,0,0,238965,63.8121,1,0,0,0,0,0,6,1,1,0,0,4,0,0.014434,0.0128779,0.0147801,0.0289744,0.0618907,0.0464238,0.0432326,7
2014-01-08 00:33:00,820,442413248004,0,0,0,3,1,Passive,1,Passive,0.0232705,-0.118235,-0.00817402,0.630392,-0.0153245,-0.765601,0.127384,7,2,3,2,4,0,0,0,0,238995,64.5707,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0138169,0.0130084,0.0150312,0.041082,0.0583002,0.036185,0.0428409,7
2014-01-08 00:34:00,987,442413308171,0,0,0,3,1,Passive,1,Passive,0.0170717,-0.122721,0.0145867,-0.212232,0.276573,0.931064,-0.107631,7,3,3,2,4,0,0,0,0,239025,65.5865,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0152196,0.0129774,0.0137739,0.0467938,0.0526504,0.0252249,0.0505962,7
2014-01-08 00:35:02,224,442413369408,0,0,0,3,1,Passive,1,Passive,0.00865811,-0.120493,0.0282573,-0.368385,-0.479734,-0.793248,0.0700439,7,2,2,4,1,0,0,0,0,239056,66.9053,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0147728,0.0128315,0.0144951,0.0430773,0.0416651,0.0304531,0.0610344,7
2014-01-08 00:36:02,866,442413430050,0,0,0,3,1,Passive,1,Passive,-0.00399854,-0.113587,0.0400606,0.720686,0.510426,0.467157,-0.0429189,7,2,2,1,4,0,0,0,0,239086,68.4429,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137069,0.0133915,0.0147374,0.0334431,0.0375695,0.0413938,0.0626583,7
2014-01-08 00:37:03,250,442413490434,0,0,0,3,1,Passive,1,Passive,-0.0276168,-0.109445,0.058839,-0.843193,-0.520678,-0.128152,-0.0386865,7,0,4,1,2,0,0,0,0,239116,70.2431,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0145525,0.0173098,0.0143706,0.0423894,0.0447897,0.0487467,0.125453,7
2014-01-08 00:38:04,405,442413551589,0,0,0,3,1,Passive,1,Passive,-0.0501127,-0.0844751,0.0814755,0.931634,0.143113,-0.238157,0.234217,7,0,4,2,1,0,0,0,0,239147,72.3888,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0174707,0.0145767,0.0139934,0.0280105,0.086045,0.0515377,0.115384,7
2014-01-08 00:39:05,39,442413612223,0,0,0,3,1,Passive,1,Passive,-0.0489828,-0.0544715,0.0863502,-0.832603,0.156815,0.364817,-0.386122,7,0,4,2,1,0,0,0,0,239177,74.7555,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0165716,0.0140315,0.0158445,0.0474771,0.0954568,0.076731,0.0885394,7
2014-01-08 00:40:06,443,442413673627,0,0,0,3,1,Passive,1,Passive,-0.0644377,-0.0215074,0.0848815,0.602862,-0.311394,-0.317937,0.662199,7,0,2,1,4,0,0,0,0,239207,77.5173,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0141687,0.0144404,0.0180841,0.0737778,0.101867,0.0922869,0.0677554,7
2014-01-08 00:41:06,874,442413734058,0,0,0,3,1,Passive,1,Passive,-0.0728528,0.00970479,0.0886566,-0.511354,0.221787,0.1547,-0.815718,7,0,1,2,4,0,0,0,0,239237,80.5104,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0139463,0.0142161,0.0183816,0.0927332,0.0926759,0.0898954,0.0691646,7
2014-01-08 00:42:08,410,442413795594,0,0,0,3,1,Passive,1,Passive,-0.0652507,0.0323436,0.0713982,0.587594,-0.075306,0.0261876,0.805218,7,0,4,3,1,0,0,0,0,239268,83.9465,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0152896,0.013853,0.0172874,0.107928,0.0682501,0.0942072,0.0834162,7
2014-01-08 00:43:08,507,442413855691,0,0,0,3,1,Passive,1,Passive,-0.0395283,0.028893,0.0448705,-0.916726,0.00118628,0.339949,-0.209874,7,0,4,1,2,0,0,0,0,239298,87.5911,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0164372,0.0143494,0.0157752,0.0315883,0.0524758,0.0903054,0.138815,7
2014-01-08 00:44:08,848,442413916032,0,0,0,3,1,Passive,1,Passive,-0.0454828,0.0301335,0.0379794,0.559968,0.0318412,-0.707885,-0.429327,7,0,4,2,1,0,0,0,0,239327,91.5354,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0153336,0.0157639,0.0156801,0.0986543,0.0532788,0.0419895,0.128723,7
2014-01-08 00:45:10,469,442413977653,0,0,0,3,1,Passive,1,Passive,-0.0623155,0.0415626,0.0219465,0.414788,0.0283297,0.055946,0.907754,7,0,4,2,1,0,0,0,0,239357,95.8684,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0149562,0.015367,0.0159718,0.0957727,0.0491257,0.11479,0.060236,7
2014-01-08 00:46:10,665,442414037849,0,0,0,3,1,Passive,1,Passive,-0.0765355,0.0704393,0.0345369,-0.5845,-0.335237,0.0376131,-0.737944,7,0,4,1,2,0,0,0,0,239387,100.194,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0160376,0.0139965,0.0158063,0.0979175,0.0483822,0.0938462,0.0824993,7
2014-01-08 00:47:10,954,442414098138,0,0,0,3,1,Passive,1,Passive,-0.0792491,0.0774474,0.0319878,0.687441,0.449284,0.12879,0.555861,7,0,4,2,1,0,0,0,0,239416,104.493,0,0,0,0,0,0,6,1,1,0,0,4,0,0.017311,0.0136337,0.014305,0.0905496,0.0689186,0.0717972,0.0675258,7
2014-01-08 00:48:12,447,442414159631,0,0,0,3,1,Passive,1,Passive,-0.088807,0.0780402,0.0227585,-0.507947,-0.472378,-0.523576,-0.494689,7,0,4,3,2,0,0,0,0,239446,108.637,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0154983,0.0144725,0.0158976,0.0883582,0.0820215,0.0634649,0.0444266,7
2014-01-08 00:49:12,551,442414219735,0,0,0,3,1,Passive,1,Passive,-0.087848,0.0715785,0.0187705,0.315825,0.402529,0.760001,0.400779,7,0,4,1,2,0,0,0,0,239476,112.026,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0136846,0.0162518,0.0158381,0.0812993,0.068459,0.0524192,0.0791978,7
2014-01-08 00:50:12,931,442414280115,0,0,0,3,1,Passive,1,Passive,-0.0937876,0.0674836,0.0172639,-0.110541,-0.214616,-0.904227,-0.35227,7,0,4,2,1,0,0,0,0,239505,114.444,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0139428,0.0171359,0.014627,0.0574887,0.0512858,0.0478812,0.104441,7
2014-01-08 00:51:14,503,442414341687,0,0,0,3,1,Passive,1,Passive,-0.104837,0.0503192,0.0151972,-0.183215,-0.137863,0.91159,0.341217,7,0,4,2,1,0,0,0,0,239535,115.616,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0136916,0.0148029,0.0173153,0.0549943,0.0535312,0.041951,0.107743,7
