'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-08 01:34:41,196,442416948380,16.2376,0,0x00008000
2014-01-08 01:35:41,463,442417008647,16.3141,0,0x00008000
2014-01-08 01:36:42,580,442417069764,16.62,0,0x00008000
2014-01-08 01:37:42,835,442417130019,16.8491,0,0x00008000
2014-01-08 01:38:43,207,442417190391,16.9255,0,0x00008000
2014-01-08 01:39:44,501,442417251685,17.3067,0,0x00008000
2014-01-08 01:40:44,699,442417311883,17.3829,0,0x00008000
2014-01-08 01:41:45,96,442417372280,17.6875,0,0x00008000
2014-01-08 01:42:45,267,442417432451,17.9917,0,0x00008000
2014-01-08 01:43:46,540,442417493724,18.5996,0,0x00008000
2014-01-08 01:44:46,891,442417554075,18.5996,0,0x00008000
2014-01-08 01:45:47,124,442417614308,19.1308,0,0x00008000
2014-01-08 01:46:47,528,442417674712,19.3584,0,0x00008000
2014-01-08 01:47:48,566,442417735750,19.8135,0,0x00008000
2014-01-08 01:48:48,815,442417795999,20.041,0,0x00008000
2014-01-08 01:49:49,203,442417856387,20.4203,0,0x00008000
2014-01-08 01:50:49,505,442417916689,20.572,0,0x00008000
2014-01-08 01:51:50,381,442417977565,20.8755,0,0x00008000
2014-01-08 01:52:50,761,442418037945,21.331,0,0x00008000
2014-01-08 01:53:51,141,442418098325,21.6348,0,0x00008000
2014-01-08 01:54:51,269,442418158453,21.7868,0,0x00008000
2014-01-08 01:55:52,575,442418219759,22.015,0,0x00008000
2014-01-08 01:56:52,941,442418280125,22.3955,0,0x00008000
2014-01-08 01:57:53,198,442418340382,22.3955,0,0x00008000
2014-01-08 01:58:54,720,442418401904,22.8528,0,0x00008000
2014-01-08 01:59:55,79,442418462263,23.0818,0,0x00008000
2014-01-08 02:00:55,340,442418522524,23.1582,0,0x00008000
2014-01-08 02:01:56,512,442418583696,23.3874,0,0x00008000
2014-01-08 02:02:56,926,442418644110,23.6935,0,0x00008000
2014-01-08 02:03:57,256,442418704440,23.9233,0,0x00008000
2014-01-08 02:04:57,537,442418764721,24.3071,0,0x00008000
2014-01-08 02:05:58,643,442418825827,24.5377,0,0x00008000
2014-01-08 02:06:58,861,442418886045,24.5377,0,0x00008000
2014-01-08 02:07:59,108,442418946292,25,0,0x00008000
2014-01-08 02:09:00,672,442419007856,25.1544,0,0x00008000
2014-01-08 02:10:01,90,442419068274,25.4637,0,0x00008000
2014-01-08 02:11:01,433,442419128617,25.4637,0,0x00008000
2014-01-08 02:12:02,609,442419189793,25.6962,0,0x00008000
2014-01-08 02:13:02,811,442419249995,26.0067,0,0x00008000
2014-01-08 02:14:03,196,442419310380,26.0845,0,0x00008000
2014-01-08 02:15:04,627,442419371811,26.396,0,0x00008000
2014-01-08 02:16:04,858,442419432042,26.396,0,0x00008000
2014-01-08 02:17:05,265,442419492449,26.5521,0,0x00008000
2014-01-08 02:18:06,828,442419554012,26.7866,0,0x00008000
2014-01-08 02:19:07,254,442419614438,26.6302,0,0x00008000
2014-01-08 02:20:08,844,442419676028,26.8649,0,0x00008000
2014-01-08 02:21:09,136,442419736320,26.7084,0,0x00008000
2014-01-08 02:22:09,315,442419796499,26.5521,0,0x00008000
2014-01-08 02:23:10,878,442419858062,26.3181,0,0x00008000
2014-01-08 02:24:11,248,442419918432,26.396,0,0x00008000
2014-01-08 02:25:11,500,442419978684,26.0845,0,0x00008000
2014-01-08 02:26:12,863,442420040047,25.6962,0,0x00008000
2014-01-08 02:27:13,187,442420100371,25.6186,0,0x00008000
2014-01-08 02:28:13,638,442420160822,25,0,0x00008000
2014-01-08 02:29:14,699,442420221883,24.6917,0,0x00008000
2014-01-08 02:30:15,231,442420282415,24.3071,0,0x00008000
2014-01-08 02:31:16,762,442420343946,23.8467,0,0x00008000
2014-01-08 02:32:17,87,442420404271,23.4639,0,0x00008000
2014-01-08 02:33:17,408,442420464592,23.2346,0,0x00008000
2014-01-08 02:34:18,857,442420526041,22.7003,0,0x00008000
2014-01-08 02:35:19,229,442420586413,22.3955,0,0x00008000
2014-01-08 02:36:19,422,442420646606,21.8629,0,0x00008000
2014-01-08 02:37:20,878,442420708062,21.4069,0,0x00008000
2014-01-08 02:38:21,170,442420768354,20.8755,0,0x00008000
2014-01-08 02:39:21,410,442420828594,20.4961,0,0x00008000
2014-01-08 02:40:22,639,442420889823,19.8894,0,0x00008000
2014-01-08 02:41:23,140,442420950324,19.5101,0,0x00008000
2014-01-08 02:42:23,450,442421010634,19.055,0,0x00008000
2014-01-08 02:43:24,788,442421071972,18.7514,0,0x00008000
2014-01-08 02:44:25,132,442421132316,18.1438,0,0x00008000
2014-01-08 02:45:26,799,442421193983,17.8396,0,0x00008000
2014-01-08 02:46:27,156,442421254340,17.3829,0,0x00008000
2014-01-08 02:47:28,886,442421316070,16.8491,0,0x00008000
2014-01-08 02:48:29,203,442421376387,16.3141,0,0x00008000
2014-01-08 02:49:29,494,442421436678,16.0844,0,0x00008000
2014-01-08 02:50:30,620,442421497804,15.5473,0,0x00008000
2014-01-08 02:51:30,996,442421558180,15.2395,0,0x00008000
2014-01-08 02:52:31,388,442421618572,14.9312,0,0x00008000
2014-01-08 02:53:32,540,442421679724,14.6995,0,0x00008000
2014-01-08 02:54:32,922,442421740106,14.6995,0,0x00008000
2014-01-08 02:55:33,321,442421800505,14.4674,0,0x00008000
2014-01-08 02:56:34,706,442421861890,14.1573,0,0x00008000
2014-01-08 02:57:34,967,442421922151,14.0796,0,0x00008000
2014-01-08 02:58:35,333,442421982517,14.2349,0,0x00008000
2014-01-08 02:59:36,496,442422043680,14.0019,0,0x00008000
2014-01-08 03:00:36,699,442422103883,14.0796,0,0x00008000
2014-01-08 03:01:37,4,442422164188,13.8464,0,0x00008000
2014-01-08 03:02:37,464,442422224648,14.0796,0,0x00008000
2014-01-08 03:03:38,372,442422285556,14.0796,0,0x00008000
2014-01-08 03:04:38,688,442422345872,14.0019,0,0x00008000
2014-01-08 03:05:38,965,442422406149,13.9242,0,0x00008000
2014-01-08 03:06:39,318,442422466502,14.0796,0,0x00008000
2014-01-08 03:07:40,446,442422527630,14.2349,0,0x00008000
2014-01-08 03:08:40,849,442422588033,14.1573,0,0x00008000
2014-01-08 03:09:41,21,442422648205,14.3899,0,0x00008000
2014-01-08 03:10:41,267,442422708451,14.3899,0,0x00008000
2014-01-08 03:11:42,396,442422769580,14.5448,0,0x00008000
2014-01-08 03:12:42,677,442422829861,14.7768,0,0x00008000
2014-01-08 03:13:42,930,442422890114,15.1625,0,0x00008000
2014-01-08 03:14:43,298,442422950482,15.2395,0,0x00008000
2014-01-08 03:15:44,573,442423011757,15.4704,0,0x00008000
2014-01-08 03:16:44,926,442423072110,15.7777,0,0x00008000
2014-01-08 03:17:45,201,442423132385,16.3141,0,0x00008000
2014-01-08 03:18:46,356,442423193540,16.4671,0,0x00008000
2014-01-08 03:19:46,741,442423253925,16.8491,0,0x00008000
2014-01-08 03:20:47,125,442423314309,17.1543,0,0x00008000
2014-01-08 03:21:47,507,442423374691,17.5352,0,0x00008000
2014-01-08 03:22:48,597,442423435781,17.9157,0,0x00008000
2014-01-08 03:23:48,782,442423495966,18.2957,0,0x00008000
2014-01-08 03:24:49,147,442423556331,18.6755,0,0x00008000
2014-01-08 03:25:50,467,442423617651,18.9032,0,0x00008000
2014-01-08 03:26:50,785,442423677969,18.9791,0,0x00008000
2014-01-08 03:27:51,104,442423738288,19.2826,0,0x00008000
2014-01-08 03:28:51,458,442423798642,19.586,0,0x00008000
2014-01-08 03:29:52,309,442423859493,19.8135,0,0x00008000
2014-01-08 03:30:52,672,442423919856,20.1169,0,0x00008000
2014-01-08 03:31:52,861,442423980045,20.2686,0,0x00008000
2014-01-08 03:32:53,233,442424040417,20.6478,0,0x00008000
2014-01-08 03:33:54,398,442424101582,20.8755,0,0x00008000
2014-01-08 03:34:54,753,442424161937,20.9514,0,0x00008000
2014-01-08 03:35:55,30,442424222214,21.255,0,0x00008000
2014-01-08 03:36:55,335,442424282519,21.5588,0,0x00008000
2014-01-08 03:37:56,521,442424343705,21.6348,0,0x00008000
2014-01-08 03:38:56,773,442424403957,22.091,0,0x00008000
2014-01-08 03:39:57,103,442424464287,22.3194,0,0x00008000
2014-01-08 03:40:57,387,442424524571,22.4717,0,0x00008000
2014-01-08 03:41:58,566,442424585750,23.0055,0,0x00008000
2014-01-08 03:42:58,913,442424646097,23.0818,0,0x00008000
2014-01-08 03:43:59,236,442424706420,23.5404,0,0x00008000
2014-01-08 03:45:00,516,442424767700,23.8467,0,0x00008000
2014-01-08 03:46:00,816,442424828000,24.1535,0,0x00008000
2014-01-08 03:47:01,235,442424888419,24.6147,0,0x00008000
2014-01-08 03:48:02,623,442424949807,24.9229,0,0x00008000
2014-01-08 03:49:02,954,442425010138,25,0,0x00008000
2014-01-08 03:50:03,275,442425070459,25.309,0,0x00008000
2014-01-08 03:51:04,777,442425131961,25.3863,0,0x00008000
2014-01-08 03:52:05,82,442425192266,25.8514,0,0x00008000
2014-01-08 03:53:05,487,442425252671,25.6962,0,0x00008000
2014-01-08 03:54:06,750,442425313934,25.929,0,0x00008000
2014-01-08 03:55:07,84,442425374268,25.929,0,0x00008000
2014-01-08 03:56:07,346,442425434530,25.8514,0,0x00008000
2014-01-08 03:57:08,789,442425495973,25.8514,0,0x00008000
2014-01-08 03:58:09,164,442425556348,25.6962,0,0x00008000
2014-01-08 03:59:09,469,442425616653,26.0067,0,0x00008000
2014-01-08 04:00:10,732,442425677916,25.929,0,0x00008000
2014-01-08 04:01:11,271,442425738455,25.7737,0,0x00008000
2014-01-08 04:02:12,819,442425800003,25.6962,0,0x00008000
2014-01-08 04:03:13,135,442425860319,25.4637,0,0x00008000
2014-01-08 04:04:13,328,442425920512,25.1544,0,0x00008000
2014-01-08 04:05:14,819,442425982003,25,0,0x00008000
2014-01-08 04:06:14,955,442426042139,24.6917,0,0x00008000
2014-01-08 04:07:15,351,442426102535,24.4608,0,0x00008000
2014-01-08 04:08:16,756,442426163940,24.2303,0,0x00008000
2014-01-08 04:09:17,195,442426224379,24.0767,0,0x00008000
2014-01-08 04:10:18,808,442426285992,23.6169,0,0x00008000
2014-01-08 04:11:19,104,442426346288,23.311,0,0x00008000
2014-01-08 04:12:19,465,442426406649,23.0055,0,0x00008000
2014-01-08 04:13:20,918,442426468102,22.5479,0,0x00008000
2014-01-08 04:14:21,218,442426528402,22.091,0,0x00008000
2014-01-08 04:15:21,458,442426588642,21.7868,0,0x00008000
2014-01-08 04:16:22,723,442426649907,21.4829,0,0x00008000
2014-01-08 04:17:22,968,442426710152,21.1791,0,0x00008000
2014-01-08 04:18:23,320,442426770504,20.8755,0,0x00008000
2014-01-08 04:19:24,872,442426832056,20.4203,0,0x00008000
2014-01-08 04:20:25,196,442426892380,19.9652,0,0x00008000
2014-01-08 04:21:25,526,442426952710,19.586,0,0x00008000
2014-01-08 04:22:26,816,442427014000,19.1308,0,0x00008000
2014-01-08 04:23:27,374,442427074558,18.6755,0,0x00008000
2014-01-08 04:24:28,835,442427136019,18.2957,0,0x00008000
2014-01-08 04:25:28,975,442427196159,17.9157,0,0x00008000
2014-01-08 04:26:29,401,442427256585,17.3067,0,0x00008000
2014-01-08 04:27:30,772,442427317956,17.0018,0,0x00008000
2014-01-08 04:28:31,8,442427378192,16.4671,0,0x00008000
2014-01-08 04:29:31,289,442427438473,16.2376,0,0x00008000
2014-01-08 04:30:32,508,442427499692,15.7009,0,0x00008000
2014-01-08 04:31:32,842,442427560026,15.3165,0,0x00008000
2014-01-08 04:32:33,220,442427620404,14.9312,0,0x00008000
2014-01-08 04:33:34,583,442427681767,14.854,0,0x00008000
2014-01-08 04:34:34,925,442427742109,14.5448,0,0x00008000
2014-01-08 04:35:35,168,442427802352,14.2349,0,0x00008000
2014-01-08 04:36:35,437,442427862621,14.1573,0,0x00008000
2014-01-08 04:37:36,472,442427923656,13.7685,0,0x00008000
2014-01-08 04:38:36,797,442427983981,13.7685,0,0x00008000
2014-01-08 04:39:37,79,442428044263,13.8464,0,0x00008000
2014-01-08 04:40:37,439,442428104623,13.6906,0,0x00008000
2014-01-08 04:41:38,535,442428165719,13.7685,0,0x00008000
2014-01-08 04:42:38,790,442428225974,13.8464,0,0x00008000
2014-01-08 04:43:39,257,442428286441,13.8464,0,0x00008000
2014-01-08 04:44:40,410,442428347594,13.6906,0,0x00008000
2014-01-08 04:45:40,734,442428407918,13.7685,0,0x00008000
2014-01-08 04:46:41,116,442428468300,13.9242,0,0x00008000
2014-01-08 04:47:43,205,442428530389,13.8464,0,0x00008000
2014-01-08 04:48:43,389,442428590573,14.0796,0,0x00008000
2014-01-08 04:49:43,528,442428650712,14.0796,0,0x00008000
2014-01-08 04:50:43,679,442428710863,14.1573,0,0x00008000
2014-01-08 04:51:43,806,442428770990,14.3899,0,0x00008000
2014-01-08 04:52:44,399,442428831583,14.3124,0,0x00008000
2014-01-08 04:53:44,840,442428892024,14.4674,0,0x00008000
2014-01-08 04:54:45,112,442428952296,14.6995,0,0x00008000
2014-01-08 04:55:45,432,442429012616,14.854,0,0x00008000
2014-01-08 04:56:46,363,442429073547,15.0855,0,0x00008000
2014-01-08 04:57:46,625,442429133809,15.3165,0,0x00008000
2014-01-08 04:58:47,34,442429194218,15.4704,0,0x00008000
2014-01-08 04:59:47,388,442429254572,15.6241,0,0x00008000
2014-01-08 05:00:48,388,442429315572,15.8544,0,0x00008000
2014-01-08 05:01:48,831,442429376015,16.3141,0,0x00008000
2014-01-08 05:02:49,184,442429436368,16.62,0,0x00008000
2014-01-08 05:03:49,479,442429496663,16.9255,0,0x00008000
2014-01-08 05:04:50,573,442429557757,17.2305,0,0x00008000
2014-01-08 05:05:50,805,442429617989,17.4591,0,0x00008000
2014-01-08 05:06:51,313,442429678497,17.8396,0,0x00008000
2014-01-08 05:07:52,543,442429739727,18.2957,0,0x00008000
2014-01-08 05:08:52,895,442429800079,18.5996,0,0x00008000
2014-01-08 05:09:53,282,442429860466,19.1308,0,0x00008000
2014-01-08 05:10:54,341,442429921525,19.5101,0,0x00008000
2014-01-08 05:11:54,697,442429981881,19.7377,0,0x00008000
2014-01-08 05:12:55,63,442430042247,20.3444,0,0x00008000
2014-01-08 05:13:55,513,442430102697,20.4961,0,0x00008000
2014-01-08 05:14:56,463,442430163647,20.7996,0,0x00008000
2014-01-08 05:15:56,981,442430224165,21.331,0,0x00008000
2014-01-08 05:16:57,303,442430284487,21.7868,0,0x00008000
2014-01-08 05:17:58,541,442430345725,22.091,0,0x00008000
2014-01-08 05:18:58,885,442430406069,22.3194,0,0x00008000
2014-01-08 05:19:59,175,442430466359,22.7766,0,0x00008000
2014-01-08 05:21:02,387,442430529571,22.8528,0,0x00008000
2014-01-08 05:22:02,530,442430589714,23.3874,0,0x00008000
2014-01-08 05:23:02,676,442430649860,23.6935,0,0x00008000
2014-01-08 05:24:02,839,442430710023,23.6935,0,0x00008000
2014-01-08 05:25:02,944,442430770128,23.8467,0,0x00008000
2014-01-08 05:26:03,74,442430830258,24.2303,0,0x00008000
2014-01-08 05:27:03,212,442430890396,24.2303,0,0x00008000
2014-01-08 05:28:03,551,442430950735,24.5377,0,0x00008000
2014-01-08 05:29:04,440,442431011624,24.7687,0,0x00008000
2014-01-08 05:30:04,662,442431071846,24.7687,0,0x00008000
2014-01-08 05:31:05,87,442431132271,25.0772,0,0x00008000
2014-01-08 05:32:05,377,442431192561,25.0772,0,0x00008000
2014-01-08 05:33:06,653,442431253837,25.4637,0,0x00008000
2014-01-08 05:34:07,49,442431314233,25.309,0,0x00008000
2014-01-08 05:35:07,374,442431374558,25.6186,0,0x00008000
2014-01-08 05:36:08,847,442431436031,25.6962,0,0x00008000
2014-01-08 05:37:09,267,442431496451,25.7737,0,0x00008000
2014-01-08 05:38:10,939,442431558123,25.7737,0,0x00008000
2014-01-08 05:39:11,116,442431618300,25.8514,0,0x00008000
2014-01-08 05:40:11,477,442431678661,25.929,0,0x00008000
2014-01-08 05:41:12,908,442431740092,25.929,0,0x00008000
2014-01-08 05:42:13,235,442431800419,25.7737,0,0x00008000
2014-01-08 05:43:14,859,442431862043,25.6962,0,0x00008000
2014-01-08 05:44:15,178,442431922362,25.6186,0,0x00008000
2014-01-08 05:45:15,458,442431982642,25.6186,0,0x00008000
2014-01-08 05:46:16,784,442432043968,25.2317,0,0x00008000
2014-01-08 05:47:17,274,442432104458,25.2317,0,0x00008000
2014-01-08 05:48:17,447,442432164631,24.8458,0,0x00008000
2014-01-08 05:49:18,763,442432225947,24.5377,0,0x00008000
2014-01-08 05:50:19,104,442432286288,24.2303,0,0x00008000
2014-01-08 05:51:19,480,442432346664,23.7701,0,0x00008000
2014-01-08 05:52:20,741,442432407925,23.3874,0,0x00008000
2014-01-08 05:53:21,123,442432468307,23.0818,0,0x00008000
2014-01-08 05:54:21,573,442432528757,22.7003,0,0x00008000
2014-01-08 05:55:22,821,442432590005,22.2432,0,0x00008000
2014-01-08 05:56:23,259,442432650443,21.7868,0,0x00008000
2014-01-08 05:57:24,795,442432711979,21.331,0,0x00008000
2014-01-08 05:58:25,206,442432772390,20.9514,0,0x00008000
2014-01-08 05:59:25,491,442432832675,20.6478,0,0x00008000
2014-01-08 06:00:26,796,442432893980,20.1169,0,0x00008000
2014-01-08 06:01:27,16,442432954200,19.8135,0,0x00008000
2014-01-08 06:02:27,470,442433014654,19.2826,0,0x00008000
2014-01-08 06:03:28,895,442433076079,18.7514,0,0x00008000
2014-01-08 06:04:29,233,442433136417,18.5236,0,0x00008000
2014-01-08 06:05:29,446,442433196630,18.1438,0,0x00008000
2014-01-08 06:06:30,861,442433258045,17.6114,0,0x00008000
2014-01-08 06:07:31,354,442433318538,17.1543,0,0x00008000
2014-01-08 06:08:32,573,442433379757,16.62,0,0x00008000
2014-01-08 06:09:32,838,442433440022,16.3141,0,0x00008000
2014-01-08 06:10:33,302,442433500486,16.161,0,0x00008000
2014-01-08 06:11:34,773,442433561957,15.6241,0,0x00008000
2014-01-08 06:12:35,70,442433622254,15.6241,0,0x00008000
2014-01-08 06:13:35,507,442433682691,15.1625,0,0x00008000
2014-01-08 06:14:36,626,442433743810,15.0855,0,0x00008000
2014-01-08 06:15:37,78,442433804262,14.7768,0,0x00008000
2014-01-08 06:16:37,408,442433864592,14.6222,0,0x00008000
2014-01-08 06:17:38,449,442433925633,14.5448,0,0x00008000
2014-01-08 06:18:38,712,442433985896,14.4674,0,0x00008000
2014-01-08 06:19:39,186,442434046370,14.5448,0,0x00008000
2014-01-08 06:20:39,415,442434106599,14.6222,0,0x00008000
2014-01-08 06:21:40,527,442434167711,14.4674,0,0x00008000
2014-01-08 06:22:40,843,442434228027,14.4674,0,0x00008000
2014-01-08 06:23:41,272,442434288456,14.7768,0,0x00008000
2014-01-08 06:24:42,320,442434349504,14.6222,0,0x00008000
2014-01-08 06:25:42,689,442434409873,14.7768,0,0x00008000
2014-01-08 06:26:43,181,442434470365,15.0083,0,0x00008000
2014-01-08 06:27:43,499,442434530683,15.0083,0,0x00008000
2014-01-08 06:28:44,656,442434591840,15.3165,0,0x00008000
2014-01-08 06:29:44,990,442434652174,15.3935,0,0x00008000
2014-01-08 06:30:45,255,442434712439,15.3935,0,0x00008000
2014-01-08 06:31:48,332,442434775516,15.4704,0,0x00008000
2014-01-08 06:32:48,471,442434835655,15.7777,0,0x00008000
2014-01-08 06:33:48,593,442434895777,15.8544,0,0x00008000
2014-01-08 06:34:48,721,442434955905,16.161,0,0x00008000
2014-01-08 06:35:48,861,442435016045,16.161,0,0x00008000
2014-01-08 06:36:49,179,442435076363,16.3906,0,0x00008000
2014-01-08 06:37:49,503,442435136687,16.4671,0,0x00008000
2014-01-08 06:38:50,545,442435197729,17.0018,0,0x00008000
2014-01-08 06:39:51,2,442435258186,16.9255,0,0x00008000
2014-01-08 06:40:51,261,442435318445,17.2305,0,0x00008000
2014-01-08 06:41:52,499,442435379683,17.4591,0,0x00008000
2014-01-08 06:42:52,810,442435439994,17.6114,0,0x00008000
2014-01-08 06:43:53,52,442435500236,18.0678,0,0x00008000
2014-01-08 06:44:53,267,442435560451,18.2957,0,0x00008000
2014-01-08 06:45:54,371,442435621555,18.5236,0,0x00008000
2014-01-08 06:46:54,737,442435681921,18.9791,0,0x00008000
2014-01-08 06:47:54,957,442435742141,19.2067,0,0x00008000
2014-01-08 06:48:55,337,442435802521,19.2826,0,0x00008000
2014-01-08 06:49:56,467,442435863651,19.6618,0,0x00008000
2014-01-08 06:50:56,695,442435923879,20.041,0,0x00008000
2014-01-08 06:51:57,134,442435984318,20.2686,0,0x00008000
2014-01-08 06:52:57,484,442436044668,20.7996,0,0x00008000
2014-01-08 06:53:58,523,442436105707,20.8755,0,0x00008000
2014-01-08 06:54:58,912,442436166096,21.255,0,0x00008000
2014-01-08 06:55:59,183,442436226367,21.7108,0,0x00008000
2014-01-08 06:57:00,616,442436287800,21.7868,0,0x00008000
2014-01-08 06:58:00,986,442436348170,22.2432,0,0x00008000
2014-01-08 06:59:01,226,442436408410,22.4717,0,0x00008000
2014-01-08 07:00:02,584,442436469768,22.9291,0,0x00008000
2014-01-08 07:01:02,841,442436530025,23.1582,0,0x00008000
2014-01-08 07:02:03,138,442436590322,23.3874,0,0x00008000
2014-01-08 07:03:03,467,442436650651,23.6169,0,0x00008000
2014-01-08 07:04:04,753,442436711937,24.0767,0,0x00008000
2014-01-08 07:05:05,130,442436772314,24.1535,0,0x00008000
2014-01-08 07:06:05,310,442436832494,24.6147,0,0x00008000
2014-01-08 07:07:06,585,442436893769,24.6147,0,0x00008000
2014-01-08 07:08:06,809,442436953993,25.0772,0,0x00008000
2014-01-08 07:09:07,254,442437014438,25.309,0,0x00008000
2014-01-08 07:10:07,614,442437074798,25.309,0,0x00008000
2014-01-08 07:11:08,733,442437135917,25.4637,0,0x00008000
2014-01-08 07:12:09,120,442437196304,25.6962,0,0x00008000
2014-01-08 07:13:09,527,442437256711,25.929,0,0x00008000
2014-01-08 07:14:10,777,442437317961,25.929,0,0x00008000
2014-01-08 07:15:11,97,442437378281,26.0067,0,0x00008000
2014-01-08 07:16:11,412,442437438596,26.1623,0,0x00008000
2014-01-08 07:17:12,950,442437500134,26.0845,0,0x00008000
2014-01-08 07:18:13,268,442437560452,26.2402,0,0x00008000
2014-01-08 07:19:14,834,442437622018,26.2402,0,0x00008000
2014-01-08 07:20:14,996,442437682180,26.0845,0,0x00008000
2014-01-08 07:21:15,355,442437742539,25.929,0,0x00008000
2014-01-08 07:22:16,857,442437804041,25.7737,0,0x00008000
2014-01-08 07:23:17,287,442437864471,25.7737,0,0x00008000
2014-01-08 07:24:17,550,442437924734,25.4637,0,0x00008000
2014-01-08 07:25:18,740,442437985924,25.309,0,0x00008000
2014-01-08 07:26:19,124,442438046308,24.9229,0,0x00008000
2014-01-08 07:27:19,458,442438106642,24.6147,0,0x00008000
2014-01-08 07:28:20,752,442438167936,24.3839,0,0x00008000
2014-01-08 07:29:21,274,442438228458,23.9233,0,0x00008000
2014-01-08 07:30:22,797,442438289981,23.6169,0,0x00008000
2014-01-08 07:31:23,186,442438350370,23.1582,0,0x00008000
2014-01-08 07:32:23,546,442438410730,22.8528,0,0x00008000
2014-01-08 07:33:24,695,442438471879,22.3955,0,0x00008000
2014-01-08 07:34:25,96,442438532280,22.015,0,0x00008000
2014-01-08 07:35:25,368,442438592552,21.6348,0,0x00008000
2014-01-08 07:36:26,877,442438654061,21.1032,0,0x00008000
2014-01-08 07:37:27,151,442438714335,20.7237,0,0x00008000
2014-01-08 07:38:27,362,442438774546,20.3444,0,0x00008000
2014-01-08 07:39:28,847,442438836031,19.8135,0,0x00008000
2014-01-08 07:40:29,119,442438896303,19.5101,0,0x00008000
2014-01-08 07:41:29,486,442438956670,18.9791,0,0x00008000
2014-01-08 07:42:30,834,442439018018,18.5236,0,0x00008000
2014-01-08 07:43:31,169,442439078353,18.1438,0,0x00008000
2014-01-08 07:44:31,457,442439138641,17.5352,0,0x00008000
2014-01-08 07:45:32,842,442439200026,17.3067,0,0x00008000
2014-01-08 07:46:33,202,442439260386,16.6964,0,0x00008000
2014-01-08 07:47:33,460,442439320644,16.3906,0,0x00008000
2014-01-08 07:48:34,612,442439381796,15.9311,0,0x00008000
2014-01-08 07:49:34,966,442439442150,15.6241,0,0x00008000
2014-01-08 07:50:35,371,442439502555,15.1625,0,0x00008000
2014-01-08 07:51:36,744,442439563928,14.9312,0,0x00008000
2014-01-08 07:52:37,106,442439624290,14.6222,0,0x00008000
2014-01-08 07:53:37,369,442439684553,14.4674,0,0x00008000
2014-01-08 07:54:38,655,442439745839,14.3124,0,0x00008000
2014-01-08 07:55:39,305,442439806489,14.0796,0,0x00008000
2014-01-08 07:56:40,491,442439867675,14.0796,0,0x00008000
2014-01-08 07:57:40,862,442439928046,13.8464,0,0x00008000
2014-01-08 07:58:41,156,442439988340,13.9242,0,0x00008000
2014-01-08 07:59:41,419,442440048603,14.0019,0,0x00008000
2014-01-08 08:00:42,400,442440109584,13.9242,0,0x00008000
2014-01-08 08:01:42,725,442440169909,14.0796,0,0x00008000
2014-01-08 08:02:43,119,442440230303,14.1573,0,0x00008000
2014-01-08 08:03:43,431,442440290615,14.3124,0,0x00008000
2014-01-08 10:18:05,103,442448352287,23.6935,0,0x00008000
2014-01-08 10:19:05,358,442448412542,23.8467,0,0x00008000
2014-01-08 10:20:06,476,442448473660,24.1535,0,0x00008000
2014-01-08 10:21:06,825,442448534009,24.3071,0,0x00008000
2014-01-08 10:22:07,149,442448594333,24.8458,0,0x00008000
2014-01-08 10:23:08,670,442448655854,24.8458,0,0x00008000
2014-01-08 10:24:09,37,442448716221,25.2317,0,0x00008000
2014-01-08 10:25:09,239,442448776423,25.6962,0,0x00008000
2014-01-08 10:26:10,632,442448837816,25.929,0,0x00008000
2014-01-08 10:27:10,881,442448898065,26.2402,0,0x00008000
2014-01-08 10:28:11,264,442448958448,26.5521,0,0x00008000
2014-01-08 10:29:12,778,442449019962,26.6302,0,0x00008000
2014-01-08 10:30:13,28,442449080212,27.0216,0,0x00008000
2014-01-08 10:31:13,399,442449140583,27.3357,0,0x00008000
2014-01-08 10:32:14,636,442449201820,27.4931,0,0x00008000
2014-01-08 10:33:14,911,442449262095,27.7297,0,0x00008000
2014-01-08 10:34:15,365,442449322549,27.6508,0,0x00008000
2014-01-08 10:35:16,932,442449384116,27.6508,0,0x00008000
2014-01-08 10:36:17,151,442449444335,27.8087,0,0x00008000
2014-01-08 10:37:17,569,442449504753,27.7297,0,0x00008000
2014-01-08 10:38:18,913,442449566097,27.8877,0,0x00008000
2014-01-08 10:39:19,224,442449626408,27.6508,0,0x00008000
2014-01-08 10:40:20,700,442449687884,27.7297,0,0x00008000
2014-01-08 10:41:23,12,442449750196,27.5719,0,0x00008000
2014-01-08 10:42:23,160,442449810344,27.3357,0,0x00008000
2014-01-08 10:43:23,302,442449870486,27.1,0,0x00008000
2014-01-08 10:44:23,449,442449930633,26.7866,0,0x00008000
2014-01-08 10:45:24,918,442449992102,26.396,0,0x00008000
2014-01-08 10:46:25,171,442450052355,25.929,0,0x00008000
2014-01-08 10:47:25,534,442450112718,25.7737,0,0x00008000
2014-01-08 10:48:26,801,442450173985,25.1544,0,0x00008000
2014-01-08 10:49:27,136,442450234320,24.9229,0,0x00008000
2014-01-08 10:50:27,379,442450294563,24.3071,0,0x00008000
2014-01-08 10:51:28,752,442450355936,23.9233,0,0x00008000
2014-01-08 10:52:29,183,442450416367,23.6935,0,0x00008000
2014-01-08 10:53:29,397,442450476581,23.1582,0,0x00008000
2014-01-08 10:54:30,932,442450538116,22.8528,0,0x00008000
