'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-10 08:10:19,532,442613486716,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1088.46,2.3475,3.9125,917.872,7.0425,8.6075,3.44788,2.68017,6.80462,6.6829,6.92639,4.82118,4.99668,1.23901,5.14156,2.97707,8.13802,9.375,9.25,10,4.15491,3.99789,100.179,111.491,5.11764,5.01595,2.109,4.57373,1.13932,1.49474,1.80614,0.934212,12.207,0,0.0196096,0,0.379362,0.244,1.20059,0,5.06415,150.553,23.1154,8.27768,1.18896,5.05654,0.788572
2014-01-10 08:10:21,660,442613488844,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,710.51,2.3475,3.13,1061.07,6.26,201.885,3.52866,2.72059,6.84521,6.6829,6.8858,4.82118,4.98935,1.23291,5.09574,2.97707,7.89388,9.5,8.875,9.875,4.15764,3.99653,100.342,111.897,5.10909,4.97923,1.887,3.69771,1.13932,1.49474,1.86842,0.934212,12.207,0,0.0220608,0,0.38181,0.244,1.20059,0,5.0666,150.553,23.2193,8.32468,1.20056,5.05898,0.792641
2014-01-10 08:10:23,898,442613491082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,227.707,10.1725,3.9125,1176.1,6.26,443.678,3.60944,2.72059,6.84521,6.76404,6.84521,4.82118,4.92705,1.25936,5.08108,2.97707,8.2194,9.625,9,9.875,4.14399,3.99653,102.132,112.711,5.08345,4.94251,1.4985,2.57094,1.05794,1.49474,1.86842,0.871931,13.0208,0,0.0220608,0,0.38181,0.244,1.2073,0.313,4.94655,152.994,23.1414,8.32468,1.15478,4.93905,0.808103
2014-01-10 08:10:26,83,442613493267,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,101.725,82.1625,3.9125,1263.74,68.86,660.43,3.69022,2.72059,6.80462,6.80462,6.80462,4.82118,4.10802,1.48925,5.05175,2.97707,8.2194,9.625,9.125,10.125,4.14126,3.99789,119.059,130.94,5.07063,4.89845,2.109,1.72983,1.13932,1.49474,1.86842,0.871931,13.8346,0,0.0220608,0,0.379362,0.244,1.20059,0,4.24095,176.595,23.0635,8.27768,1.08154,4.22683,0.933429
2014-01-10 08:10:28,237,442613495421,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,13.3025,3.9125,1034.46,214.405,604.09,3.73061,2.72059,6.80462,6.8858,6.76404,4.82118,4.91973,1.28377,5.08108,2.97707,8.2194,9.625,9.125,10.125,4.14126,3.99653,101.888,112.793,5.04071,5.0135,2.2755,1.34578,1.13932,1.49474,1.86842,0.934212,13.0208,0,0.0220608,0,0.379362,0.244,1.2073,0.313,4.8902,152.994,23.0895,8.32468,1.026,4.88521,0.830076
2014-01-10 08:10:30,357,442613497541,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,12.52,3.9125,829.45,431.94,535.23,3.73061,2.72059,6.76404,6.967,6.72347,4.86158,4.93438,1.29191,5.14156,2.97494,7.97526,9.625,8.875,10,4.13853,3.99653,104.004,112.304,5.11977,5.0135,2.109,1.14581,1.13932,1.49474,1.86842,0.871931,13.0208,0,0.0220608,0,0.38181,0.244,1.2073,0,4.8412,155.436,23.0895,8.32468,0.97656,4.83136,0.829262
2014-01-10 08:10:32,594,442613499778,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,64.165,93.9,3.9125,654.17,773.892,473.412,3.77099,2.72059,6.72347,7.04822,6.72347,4.90199,4.09519,1.45263,5.1269,2.97494,8.2194,9.5,8.875,10,4.1317,3.99653,115.56,131.591,5.01507,4.96944,2.109,0.87285,1.13932,1.49474,1.80614,0.871931,13.0208,0,0.0220608,0,0.38181,0.244,1.20059,0.313,4.27525,170.898,23.0635,8.27768,0.621336,4.2611,0.930173
2014-01-10 08:10:34,834,442613502018,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,54.775,101.725,3.9125,297.35,898.31,248.052,3.77099,2.76101,6.6829,7.12947,6.76404,4.98281,4.2033,1.46281,5.02059,2.97707,8.13802,9.625,9,10,4.08528,3.99653,116.78,128.336,5.06208,4.8397,2.1645,0.837936,1.13932,1.55702,1.86842,0.934212,13.0208,0,0.0220608,0,0.379362,0.244,1.2073,0,4.1895,172.526,23.0895,8.27768,1.09131,4.18033,0.957029
2014-01-10 08:10:36,960,442613504144,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,53.9925,112.68,10.955,10.955,941.347,140.85,3.77099,2.76101,6.64233,7.21074,6.84521,5.02323,4.14283,1.75374,4.96376,2.97494,9.60286,9.5,9.125,10.25,4.02383,3.99653,117.106,129.313,4.94883,4.81277,2.0535,8.09687,180.745,1.49474,1.86842,0.934212,13.8346,0,0.0220608,0,0.379362,0.244,1.2073,0.313,4.15275,174.967,23.0115,8.27768,1.14258,4.14117,0.968422
2014-01-10 08:10:39,104,442613506288,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,54.775,267.615,234.75,1.565,904.57,129.895,3.73061,2.76101,6.60177,7.21074,6.92639,5.02323,4.1978,1.5625,4.9711,2.97707,8.46354,9.625,9.125,10.125,4.05797,3.99653,116.129,127.767,4.9531,4.82256,2.0535,8.19527,55.8268,1.49474,1.86842,0.934212,13.0208,0,0.0220608,0,0.38181,0.244,1.20059,0.313,4.17235,173.339,23.0895,8.27768,1.12976,4.16075,0.960284
2014-01-10 08:10:41,267,442613508451,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,61.8175,548.533,560.27,2.3475,789.543,122.07,3.69022,2.76101,6.56122,7.21074,7.04822,5.02323,4.08236,1.44653,5.01509,2.97707,8.46354,9.625,9.25,10.125,4.11805,3.99789,115.315,131.266,5.03216,4.86173,2.109,6.92567,1.13932,1.49474,1.80614,0.934212,13.0208,0,0.0196096,0,0.379362,0.244,1.20059,0.313,4.263,171.712,23.0895,8.27768,1.08703,4.24886,0.930987
2014-01-10 08:10:43,405,442613510589,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,3.9125,708.163,784.847,1.565,514.102,53.9925,3.64983,2.80143,6.56122,7.21074,7.1701,5.02323,4.82994,1.2858,5.12324,2.97494,8.2194,9.625,9.25,10.125,4.14672,3.99789,103.515,114.746,5.11764,5.00861,2.0535,5.11966,1.13932,1.49474,1.80614,0.934212,13.0208,0,0.0196096,0,0.379362,0.244,1.20059,0,4.8559,154.622,23.0375,8.32468,1.04797,4.8485,0.826821
2014-01-10 08:10:45,509,442613512693,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,762.938,930.392,1.565,217.535,10.1725,3.64983,2.84185,6.52067,7.1701,7.25138,5.02323,4.93805,1.2858,5.04258,2.97494,8.05664,9.375,9.125,10.125,4.13853,3.99789,103.841,111.409,5.11764,4.94986,2.553,4.2722,1.13932,1.49474,1.86842,0.934212,13.0208,0,0.0196096,0,0.379362,0.244,1.2073,0,4.85835,155.436,23.0895,8.32468,1.04492,4.8485,0.821938
2014-01-10 08:10:47,640,442613514824,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,25.04,791.89,1134.63,1.565,31.3,49.2975,3.60944,2.88226,6.56122,7.1701,7.33269,5.02323,4.80429,1.31022,5.12324,2.97494,8.13802,9.5,9.25,10.125,4.14672,3.99789,104.899,115.234,5.10054,5.00616,2.0535,3.60249,1.13932,1.49474,1.86842,0.934212,13.0208,0,0.0196096,0,0.379362,0.244,1.20059,0,4.82405,158.691,23.1154,8.37166,1.1261,4.81668,0.823566
2014-01-10 08:10:51,783,442613518967,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,528.188,426.462,1133.06,1.565,7.0425,7.825,3.52866,3.0439,6.64233,7.08884,7.41403,4.98281,4.93255,1.22273,5.14156,2.9792,8.2194,9.625,9.25,10,4.15218,3.99789,102.051,112.386,5.06208,5.0135,2.0535,3.10735,1.13932,1.49474,1.86842,0.934212,13.0208,0,0.0196096,0,0.379362,0.244,1.20059,0,4.98575,152.181,23.1154,8.37166,1.11267,4.97821,0.803221
2014-01-10 08:10:53,895,442613521079,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,831.798,70.425,880.313,1.565,7.0425,2.3475,3.52866,3.16511,6.72347,7.04822,7.41403,4.98281,5.04982,1.19832,5.14156,2.97707,8.30078,9.5,9.125,10.125,4.14399,3.99789,99.4464,110.595,5.05353,5.01595,2.0535,2.25037,1.13932,1.49474,1.86842,0.934212,12.207,0,0.0196096,0,0.379362,0.244,1.20059,0,4.98085,150.553,22.9596,8.37166,1.11755,4.97577,0.817869
2014-01-10 08:10:56,56,442613523240,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1176.1,22.6925,777.022,1.565,7.0425,2.3475,3.52866,3.20551,6.80462,7.00761,7.41403,4.9424,4.96553,1.25122,5.14156,2.97707,8.2194,9.625,9.25,10,4.15355,3.99789,100.911,112.06,5.11977,5.01595,2.0535,1.84727,1.13932,1.49474,1.86842,0.934212,12.207,0,0.0196096,0,0.379362,0.244,1.2073,0,5.0225,151.367,23.1154,8.41862,1.14746,5.01493,0.797524
2014-01-10 08:11:03,38,442613530222,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1085.33,30.5175,133.808,1032.9,7.0425,54.775,3.69022,3.3267,7.04822,6.92639,7.29203,4.90199,4.85926,1.3916,4.97293,2.97707,8.95182,9.75,9.375,9.875,4.15764,3.99789,101.644,114.339,4.9531,4.85194,2.0535,8.1794,84.8795,1.49474,1.80614,0.934212,13.0208,0,0.0220608,0,0.379362,0.244,1.20059,0,4.99065,152.994,23.0895,8.41862,1.15844,4.98066,0.803221
2014-01-10 08:11:05,165,442613532349,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,660.43,2.3475,3.9125,1149.49,6.26,28.17,3.77099,3.3267,7.08884,6.967,7.25138,4.90199,4.9582,1.32243,4.97843,2.97707,8.38216,9.625,9.25,10,4.13853,3.99653,102.295,111.897,4.95951,4.86173,2.0535,8.21749,29.8665,1.49474,1.86842,0.934212,13.0208,0,0.0220608,0,0.379362,0.244,1.2073,0,4.87795,154.622,23.0895,8.46555,1.11511,4.87052,0.824379
2014-01-10 08:11:07,330,442613534514,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,296.568,75.12,3.9125,1374.07,6.26,201.885,3.85177,3.3267,7.12947,7.00761,7.21074,4.90199,4.2601,1.50146,5.14523,2.97494,8.05664,9.625,9.25,10.25,4.12351,3.99653,119.629,127.441,5.12405,4.98658,2.0535,6.31309,1.13932,1.49474,1.86842,0.871931,13.8346,0,0.0220608,0,0.379362,0.244,1.2073,0.313,4.08415,177.408,23.0635,8.41862,1.08093,4.07264,0.990395
2014-01-10 08:11:09,523,442613536707,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,123.635,72.7725,3.9125,1356.86,60.2525,369.34,3.89215,3.3267,7.12947,7.04822,7.12947,4.86158,4.25827,1.43839,5.13057,2.97494,8.2194,9.5,9.125,9.875,4.11805,3.99653,114.176,127.441,5.03644,4.98658,2.0535,4.92287,1.13932,1.49474,1.86842,0.934212,13.0208,0,0.0220608,0,0.38181,0.244,1.2073,0.313,4.25565,170.898,23.0895,8.41862,1.05896,4.24397,0.944008
2014-01-10 08:11:11,656,442613538840,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,97.8125,61.035,3.9125,1223.83,303.61,480.455,3.97292,3.3267,7.12947,7.12947,7.08884,4.86158,4.5441,1.31429,5.07558,2.97494,8.2194,9.625,9.125,10,4.15082,3.99789,108.48,120.524,5.10909,4.98168,2.331,3.83737,1.13932,1.49474,1.80614,0.871931,13.0208,0,0.0220608,0,0.38181,0.244,1.20059,0,4.63785,161.946,23.1154,8.46555,1.01806,4.62578,0.861
2014-01-10 08:11:13,790,442613540974,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,21.1275,15.65,3.9125,928.045,452.285,466.37,3.97292,3.3267,7.08884,7.21074,7.08884,4.86158,4.87575,1.27156,5.03708,2.97707,7.97526,9.5,9.375,10.125,4.14399,3.99653,102.702,114.013,5.11336,4.93517,2.6085,2.83438,1.13932,1.49474,1.86842,0.934212,13.0208,0,0.0220608,0,0.38181,0.244,1.2073,0.313,4.9049,154.622,23.1414,8.46555,1.03393,4.89745,0.815428
2014-01-10 08:11:15,957,442613543141,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,62.6,52.4275,3.9125,668.255,712.075,467.152,3.97292,3.3267,7.08884,7.29203,7.04822,4.90199,4.68702,1.32853,5.1434,2.97494,8.13802,9.625,9.25,10.125,4.14126,3.99653,106.608,117.269,5.12191,5.00371,2.109,2.17102,1.13932,1.49474,1.86842,0.871931,13.0208,0,0.0220608,0,0.38181,0.244,1.2073,0,4.6795,159.505,23.0635,8.46555,1.07177,4.67228,0.856118
2014-01-10 08:11:18,207,442613545391,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,93.1175,83.7275,3.9125,298.132,880.313,371.688,3.97292,3.3267,7.04822,7.41403,7.08884,4.90199,4.04755,1.46077,5.14523,2.97707,8.2194,9.5,9.125,10,4.09893,3.99789,115.885,132.242,5.11977,4.97678,2.109,1.47591,1.13932,1.55702,1.86842,0.934212,13.0208,0,0.0220608,0,0.38181,0.244,1.2073,0.313,4.2091,173.339,23.1154,8.41862,1.10595,4.19501,0.951332
2014-01-10 08:11:20,337,442613547521,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,87.64,89.9875,3.9125,9.39,930.392,212.058,3.97292,3.3267,7.00761,7.45471,7.1701,4.9424,4.17398,1.47908,5.14706,2.97494,8.2194,9.5,9,10.125,4.05251,3.99653,116.455,128.825,5.12405,4.98413,2.0535,1.20612,1.13932,1.49474,1.86842,0.934212,13.0208,0,0.0220608,0,0.379362,0.244,1.2073,0,4.1699,174.153,23.0895,8.41862,1.13281,4.1583,0.961098
2014-01-10 08:11:22,509,442613549693,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,86.8575,351.342,16.4325,5.4775,906.135,152.588,3.93254,3.3267,6.967,7.49539,7.25138,4.98281,4.16482,1.46484,5.14523,2.97494,8.30078,9.5,9.125,9.875,4.06343,3.99789,115.804,129.313,5.12405,4.98413,2.109,1.02838,1.13932,1.49474,1.86842,0.934212,13.8346,0,0.0220608,0,0.38181,0.244,1.2073,0.313,4.1797,174.153,23.0635,8.46555,1.06811,4.16809,0.958656
2014-01-10 08:11:24,649,442613551833,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,85.2925,686.252,230.055,3.13,805.193,144.762,3.93254,3.3267,6.92639,7.49539,7.37336,4.98281,4.25643,1.44246,5.07374,2.97494,8.13802,9.625,9,10.125,4.10849,3.99653,115.234,127.441,5.1155,4.9523,2.1645,0.84111,1.13932,1.49474,1.86842,0.934212,13.0208,0,0.0196096,0,0.379362,0.244,1.2073,0,4.2532,171.712,23.0375,8.46555,0.997922,4.24152,0.939125
2014-01-10 08:11:26,798,442613553982,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,32.865,889.702,469.5,1.565,568.877,90.77,3.89215,3.3267,6.8858,7.49539,7.45471,5.02323,4.7878,1.31022,5.14156,2.97494,8.05664,9.5,9.25,10,4.14126,3.99789,104.085,114.827,5.11977,5.00861,2.0535,0.84111,1.13932,1.55702,1.86842,0.934212,13.0208,0,0.0196096,0,0.38181,0.244,1.20059,0,4.75545,157.877,23.1414,8.46555,0.939939,4.7457,0.844724
2014-01-10 08:11:28,963,442613556147,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,47.7325,1018.81,729.29,2.3475,377.947,93.1175,3.89215,3.40749,6.84521,7.45471,7.57678,5.02323,4.74016,1.61132,4.9656,2.97494,9.35872,9.625,9,10,4.13716,3.99789,108.805,115.722,4.94883,4.84214,2.0535,7.63664,164.062,1.49474,1.80614,0.934212,12.207,0,0.0196096,0,0.379362,0.244,1.2073,0,4.5325,163.574,23.0895,8.46555,0.980832,4.52543,0.885414
2014-01-10 08:11:31,110,442613558294,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,8.6075,985.95,879.53,1.565,47.7325,47.7325,3.85177,3.48827,6.84521,7.45471,7.6582,5.02323,4.89774,1.38346,4.97476,2.9728,8.54492,9.625,9.125,10,4.14126,3.99789,104.166,112.793,4.95524,4.85683,2.0535,8.19844,57.4544,1.49474,1.86842,0.934212,13.0208,0,0.0196096,0,0.379362,0.244,1.20059,0,4.8265,157.063,23.0895,8.51246,0.973508,4.81668,0.826821
2014-01-10 08:11:33,238,442613560422,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,101.725,939,1106.45,2.3475,7.0425,107.985,3.81138,3.56905,6.84521,7.41403,7.69892,4.98281,4.53677,1.29394,5.13607,2.97494,8.46354,9.5,9.25,10.375,4.15628,3.99789,106.933,120.442,5.10268,4.99882,2.0535,7.68108,1.13932,1.49474,1.86842,0.934212,12.207,0,0.0196096,0,0.379362,0.244,1.2073,0,4.68685,161.132,23.3752,8.51246,1.0675,4.67473,0.84798
2014-01-10 08:11:35,345,442613562529,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,351.342,626,1039.16,1.565,7.0425,10.955,3.81138,3.64983,6.8858,7.37336,7.73965,4.98281,4.9692,1.25529,5.13973,2.97707,8.05664,9.625,9.25,10.25,4.14672,3.99789,100.83,111.979,5.11764,5.0135,2.0535,5.93538,1.13932,1.49474,1.86842,0.934212,13.0208,0,0.0196096,0,0.379362,0.244,1.20059,0,5.0176,152.181,23.1154,8.51246,1.11328,5.01003,0.795083
2014-01-10 08:11:37,467,442613564651,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,769.98,323.173,1085.33,2.3475,7.0425,28.17,3.77099,3.77099,6.92639,7.33269,7.73965,4.98281,4.92156,1.27156,5.14156,2.97707,8.05664,9.875,9.375,10.125,4.14672,3.99789,102.051,112.874,5.06208,5.01106,2.0535,4.78004,1.05794,1.49474,1.86842,0.934212,12.207,0,0.0196096,0,0.379362,0.244,1.2073,0,4.98575,155.436,23.1674,8.51246,1.12854,4.97821,0.798338
2014-01-10 08:11:39,685,442613566869,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1048.55,31.3,918.655,2.3475,7.0425,34.43,3.81138,3.89215,7.00761,7.29203,7.73965,4.98281,4.89957,1.26953,5.05908,2.97707,8.13802,9.625,9.25,10.125,4.15218,3.99789,102.376,113.444,5.10268,4.97189,2.6085,3.86276,1.13932,2.49123,1.86842,0.934212,13.0208,0,0.0196096,0,0.379362,0.244,1.20059,0,4.95635,152.994,23.0895,8.55935,1.17798,4.94885,0.805662
2014-01-10 08:11:41,809,442613568993,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,960.91,2.3475,675.298,78.25,6.26,2.3475,3.81138,3.93254,7.08884,7.25138,7.69892,4.98281,5.09013,1.23494,5.14156,2.97707,8.2194,9.625,9.125,10.125,4.13853,3.99789,99.6091,109.456,5.08986,5.0184,2.0535,2.84708,1.13932,2.49123,1.86842,0.934212,12.207,0,0.0196096,0,0.379362,0.244,1.2073,0,4.9735,150.553,22.9856,8.55935,1.20788,4.96842,0.804034
2014-01-10 08:11:43,899,442613571083,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,841.188,2.3475,458.545,380.295,7.0425,1.565,3.85177,3.97292,7.12947,7.21074,7.6582,4.98281,5.14143,1.23291,5.05541,2.97707,8.05664,9.5,9.125,10,4.13853,3.99653,99.2836,108.886,5.08131,4.92293,2.6085,2.25671,1.13932,2.49123,1.80614,0.934212,12.207,0,0.0196096,0,0.379362,0.244,1.2073,0,5.03965,148.925,23.557,8.55935,1.16943,5.03451,0.801593
2014-01-10 08:11:46,29,442613573213,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,875.617,2.3475,424.115,827.102,7.0425,1.565,3.89215,4.01331,7.21074,7.21074,7.61749,4.9424,5.01501,1.26749,5.13973,2.97707,8.46354,9.75,9.25,10.125,4.1631,3.99789,100.016,110.921,5.06849,5.01595,2.0535,0.84111,1.05794,1.49474,1.86842,0.934212,12.207,0,0.0220608,0,0.379362,0.244,1.2073,0.313,5.10825,154.622,23.1414,8.60621,1.11633,5.09814,0.782062
2014-01-10 08:11:48,160,442613575344,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,554.793,2.3475,180.757,1018.81,6.26,2.3475,3.97292,4.01331,7.29203,7.21074,7.57678,4.9424,5.03883,1.23291,5.14156,2.97707,8.2194,9.75,9.125,10,4.14399,3.99789,99.8533,110.595,5.11764,5.0184,2.0535,0.84111,1.13932,1.49474,1.80614,0.934212,12.207,0,0.0220608,0,0.379362,0.244,1.2073,0.313,5.0323,152.994,22.0506,8.60621,1.073,5.02472,0.795083
2014-01-10 08:11:50,401,442613577585,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,310.652,69.6425,112.68,1382.68,7.0425,129.112,4.01331,4.01331,7.33269,7.25138,7.53608,4.9424,4.27476,1.49332,5.14523,2.97707,8.13802,9.75,9.25,10.125,4.13307,3.99653,117.594,126.627,5.12405,4.98902,2.0535,0.837936,1.13932,1.55702,1.86842,0.934212,13.0208,0,0.0220608,0,0.379362,0.244,1.20059,0.313,4.08905,177.408,23.0635,8.55935,1.01928,4.07754,0.984698
2014-01-10 08:11:52,571,442613579755,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,152.588,67.295,3.9125,1412.41,50.8625,140.068,4.09408,3.97292,7.41403,7.29203,7.49539,4.9424,4.06038,1.5035,5.14706,2.97494,8.2194,9.625,9.125,10.125,4.10712,3.99653,118.733,131.347,5.12405,4.97923,2.0535,0.84111,1.13932,1.49474,1.86842,0.934212,13.0208,0,0.0220608,0,0.379362,0.244,1.2073,0,4.21645,178.222,23.1154,8.55935,0.95886,4.19991,0.957029
2014-01-10 08:11:54,711,442613581895,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,140.068,61.8175,3.9125,1323.21,277.787,237.098,4.13447,3.97292,7.41403,7.37336,7.45471,4.90199,4.27292,1.51163,5.12873,2.97494,8.54492,9.625,9.25,10.25,4.12624,3.99653,119.466,127.197,5.05567,4.94986,1.776,0.84111,1.13932,1.49474,1.86842,0.934212,13.0208,0,0.0220608,0,0.379362,0.244,1.2073,0.313,4.0915,175.781,22.9856,8.55935,0.900266,4.07998,0.97656
2014-01-10 08:11:56,911,442613584095,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,70.425,14.8675,3.9125,1057.94,443.678,331.78,4.17486,3.97292,7.41403,7.45471,7.41403,4.90199,4.81345,1.29801,5.04808,2.97494,8.13802,9.625,9.25,10.125,4.14399,3.99653,103.434,114.827,5.0984,4.89845,2.442,0.84111,1.13932,1.49474,1.86842,0.934212,13.0208,0,0.0220608,0,0.379362,0.244,1.20059,0.313,4.8265,157.063,22.8817,8.65305,1.11694,4.81913,0.823566
2014-01-10 08:11:59,82,442613586266,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,89.205,30.5175,3.9125,770.762,665.125,433.505,4.17486,3.97292,7.41403,7.57678,7.41403,4.90199,4.70901,1.31632,5.05358,2.97494,8.13802,9.75,9.375,10.125,4.14399,3.99653,105.387,117.187,5.10482,4.95475,2.4975,0.837936,1.13932,1.49474,1.86842,0.934212,13.0208,0,0.0220608,0,0.38181,0.244,1.2073,0,4.7187,158.691,23.0895,8.60621,1.04431,4.70899,0.855304
2014-01-10 08:12:01,262,442613588446,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,122.07,58.6875,3.9125,397.51,840.405,467.935,4.17486,3.97292,7.37336,7.6582,7.41403,4.9424,4.2546,1.5035,5.07558,2.97494,8.13802,9.75,9.25,10.25,4.11941,3.99653,118.408,126.139,5.1155,4.94741,2.1645,0.837936,1.13932,1.49474,1.86842,0.934212,13.0208,0,0.0220608,0,0.379362,0.244,1.2073,0.313,4.0768,178.222,23.1154,8.60621,1.07849,4.0653,0.979001
2014-01-10 08:12:03,461,442613590645,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,118.94,63.3825,3.9125,39.125,901.44,399.075,4.13447,3.93254,7.33269,7.69892,7.49539,4.9424,4.18131,1.47298,5.14523,2.97707,8.13802,9.75,9.25,10.25,4.07572,3.99653,117.269,128.662,5.12405,4.98413,2.0535,0.837936,1.13932,1.49474,1.86842,0.934212,13.0208,0,0.0196096,0,0.379362,0.244,1.20059,0,4.1601,174.153,23.0895,8.60621,1.09436,4.14851,0.969236
