'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-10 15:01:19,83,442638146267,0,0,0,3,1,Passive,1,Passive,0.0523737,0.124269,0.0443443,-0.586291,0.300987,0.483209,-0.57635,7,1,1,4,3,0,0,0,0,350769,148.003,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139001,0.0129946,0.0160752,0.0433941,0.0607673,0.0372374,0.0646746,7
2014-01-10 15:02:19,406,442638206590,0,0,0,3,1,Passive,1,Passive,0.0767197,0.101449,0.0486926,0.737553,-0.179125,0.455105,0.465627,7,5,5,4,3,0,0,0,0,350799,140.618,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133833,0.015154,0.0152975,0.0357612,0.0794794,0.0395744,0.037945,7
2014-01-10 15:03:20,331,442638267515,0,0,0,3,1,Passive,1,Passive,0.101294,0.0773233,0.0482449,-0.253403,-0.177684,-0.898636,0.310917,7,2,2,3,4,0,0,0,0,350830,132.335,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0144501,0.0142776,0.0137454,0.0480636,0.044778,0.0351548,0.0613327,7
2014-01-10 15:04:20,552,442638327736,0,0,0,3,1,Passive,1,Passive,0.128237,0.0437644,0.0448229,-0.326173,0.569574,0.270215,-0.704401,7,6,6,1,3,0,0,0,0,350860,123.822,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128306,0.0139859,0.0153883,0.0437172,0.0430408,0.0560885,0.0439728,7
2014-01-10 15:05:20,783,442638387967,0,0,0,3,1,Passive,1,Passive,0.136048,0.00954544,0.0234876,0.635191,-0.558942,0.48523,0.220609,7,5,5,4,3,0,0,0,0,350890,114.939,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013574,0.0148078,0.0139403,0.0437006,0.0524418,0.0402661,0.0440101,7
2014-01-10 15:06:21,129,442638448313,0,0,0,3,1,Passive,1,Passive,0.135844,-0.0116745,0.00115849,-0.534232,-0.0430271,-0.675801,0.506002,7,2,2,3,4,0,0,0,0,350919,105.814,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137568,0.0143792,0.0136729,0.0398952,0.0514398,0.0392267,0.046219,7
2014-01-10 15:07:22,350,442638509534,0,0,0,3,1,Passive,1,Passive,0.134842,-0.0298706,-0.0179724,-0.0992588,0.76048,0.126053,-0.629228,7,6,6,3,4,0,0,0,0,350950,96.2889,1,0,0,0,0,0,6,1,1,0,0,4,0,0.014221,0.0135251,0.0140462,0.051208,0.0334296,0.0547129,0.0358153,7
2014-01-10 15:08:22,632,442638569816,0,0,0,3,1,Passive,1,Passive,0.128643,-0.0380451,-0.038977,0.63597,-0.670078,0.382746,-0.006633,7,5,5,1,4,0,0,0,0,350979,87.1412,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142511,0.013787,0.0136992,0.040465,0.0426416,0.0437517,0.0532039,7
2014-01-10 15:09:22,762,442638629946,0,0,0,3,1,Passive,1,Passive,0.123419,-0.0346666,-0.0603451,-0.662291,-0.136498,-0.48774,0.552131,7,2,2,1,4,0,0,0,0,351009,78.222,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0145165,0.0136611,0.0137038,0.041591,0.0578181,0.0392761,0.0383386,7
2014-01-10 15:10:23,51,442638690235,0,0,0,3,1,Passive,1,Passive,0.112064,-0.0247078,-0.0719513,0.0655839,0.816148,0.237073,-0.522874,7,6,6,3,4,0,0,0,0,351039,69.6711,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0137917,0.0132937,0.0146092,0.0545634,0.0374586,0.044173,0.0446298,7
2014-01-10 15:11:23,336,442638750520,0,0,0,3,1,Passive,1,Passive,0.105693,-0.00998984,-0.0913014,0.691209,-0.710711,0.129526,0.0185037,7,1,1,5,4,0,0,0,0,351069,61.6023,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0145556,0.0138816,0.0133867,0.0370767,0.0345063,0.0521191,0.0594324,7
2014-01-10 15:12:23,571,442638810755,0,0,0,3,1,Passive,1,Passive,0.0956499,0.0172287,-0.107542,-0.804163,-0.188793,-0.449703,0.339774,7,2,2,4,1,0,0,0,0,351099,54.098,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0146521,0.0141904,0.01347,0.0428652,0.052352,0.0567692,0.0393465,7
2014-01-10 15:13:24,493,442638871677,0,0,0,3,1,Passive,1,Passive,0.0711617,0.0418403,-0.104488,-0.0205381,0.831937,0.47971,-0.278095,7,3,3,6,4,0,0,0,0,351128,47.009,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0136584,0.0130138,0.015822,0.0614371,0.0307661,0.0394019,0.0647119,7
2014-01-10 15:14:24,924,442638932108,0,0,0,3,1,Passive,1,Passive,0.0515485,0.0710179,-0.11165,0.870805,-0.470673,-0.12888,0.0596278,7,1,1,4,2,0,0,0,0,351158,40.8459,1,0,0,0,0,0,6,1,1,0,0,4,0,0.015577,0.0130671,0.013797,0.0315913,0.0375829,0.068359,0.0596078,7
2014-01-10 15:15:25,382,442638992566,0,0,0,3,1,Passive,1,Passive,0.024066,0.0940414,-0.0992837,-0.829614,-0.344448,-0.436921,-0.0468651,7,2,2,5,4,0,0,0,0,351188,35.4526,1,0,1,0,0,0,6,1,1,0,0,4,0,0.013966,0.0155676,0.0132978,0.0393694,0.0415506,0.0784401,0.0443501,7
2014-01-10 15:16:26,306,442639053490,0,0,0,3,1,Passive,1,Passive,0.00108474,0.115736,-0.0788125,-0.184372,0.631622,0.752092,-0.0376547,7,3,3,4,2,0,0,0,0,351219,30.8064,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0154702,0.0126961,0.0156005,0.0682559,0.0348127,0.0313306,0.0746823,7
2014-01-10 15:17:26,516,442639113700,0,0,0,3,1,Passive,1,Passive,-0.0121246,0.128319,-0.0530935,0.8991,-0.159466,-0.311486,0.262996,7,1,1,4,2,0,0,0,0,351249,27.3942,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0156168,0.0130219,0.014648,0.0353608,0.0506445,0.0763335,0.0524095,7
2014-01-10 15:18:26,934,442639174118,0,0,0,3,1,Passive,1,Passive,-0.0193121,0.13442,-0.0308269,-0.713693,-0.37977,-0.472189,-0.35136,7,4,5,4,1,0,0,0,0,351279,25.2734,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0138753,0.013541,0.0163142,0.0366287,0.0656577,0.066567,0.0492209,7
2014-01-10 15:19:27,260,442639234444,0,0,0,3,1,Passive,1,Passive,-0.0196846,0.138108,-0.0082871,-0.116498,0.43705,0.89186,-0.000900196,7,3,3,4,1,0,0,0,0,351309,24.622,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0162506,0.0126103,0.0152904,0.069122,0.0391576,0.0260503,0.0769915,7
2014-01-10 15:20:28,332,442639295516,0,0,0,3,1,Passive,1,Passive,-0.0122247,0.137904,0.00953753,0.820322,-0.0432045,-0.334145,0.462117,7,1,1,4,2,0,0,0,0,351340,25.4942,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0159631,0.0128257,0.0145031,0.0402825,0.0704085,0.0585499,0.0487766,7
2014-01-10 15:21:28,452,442639355636,0,0,0,3,1,Passive,1,Passive,-0.0018971,0.136517,0.0224326,-0.653132,-0.282598,-0.567799,-0.413717,7,0,5,2,1,0,0,0,0,351370,27.6194,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0141346,0.0129889,0.0171711,0.0391125,0.0772514,0.0495735,0.0535992,7
2014-01-10 15:22:28,773,442639415957,0,0,0,3,1,Passive,1,Passive,0.0152097,0.13355,0.0360713,-0.0780852,0.3128,0.934772,-0.149194,7,3,3,2,4,0,0,0,0,351400,30.6868,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0155792,0.012989,0.0154339,0.0613605,0.0394443,0.0245336,0.0744906,7
2014-01-10 15:23:29,99,442639476283,0,0,0,3,1,Passive,1,Passive,0.0390002,0.123009,0.0488539,0.666371,-0.183474,-0.362984,0.624923,7,1,1,2,4,0,0,0,0,351430,34.3994,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0150073,0.0130288,0.0147009,0.038768,0.0695476,0.0394543,0.0513454,7
2014-01-10 15:24:29,474,442639536658,0,0,0,3,1,Passive,1,Passive,0.0668314,0.107968,0.0555888,-0.719365,0.0361155,-0.573044,-0.390936,7,5,5,4,2,0,0,0,0,351460,38.5285,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133547,0.0142093,0.0160536,0.0376416,0.0752457,0.0397802,0.042268,7
2014-01-10 15:25:30,330,442639597514,0,0,0,3,1,Passive,1,Passive,0.0919908,0.085519,0.0573747,0.0861014,0.23217,0.870512,-0.425315,7,3,2,3,1,0,0,0,0,351491,43.0638,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0139335,0.0148665,0.0146765,0.0526835,0.0403795,0.0371224,0.0644121,7
2014-01-10 15:26:30,952,442639658136,0,0,0,3,1,Passive,1,Passive,0.113446,0.0523963,0.0602045,0.444044,-0.471524,-0.15747,0.745449,7,6,6,1,4,0,0,0,0,351521,47.6027,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129099,0.0146281,0.014739,0.0409568,0.0564652,0.0498354,0.0415166,7
2014-01-10 15:27:31,404,442639718588,0,0,0,3,1,Passive,1,Passive,0.131831,0.0147214,0.0456657,-0.65656,0.435349,-0.600782,-0.135874,7,5,5,2,1,0,0,0,0,351551,52.2196,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013394,0.0146972,0.0146837,0.0479536,0.0566416,0.0357085,0.0441651,7
2014-01-10 15:28:32,379,442639779563,0,0,0,3,1,Passive,1,Passive,0.136005,-0.0118926,0.0279561,0.305397,0.221752,0.612557,-0.694502,7,3,3,2,1,0,0,0,0,351582,57.0281,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129365,0.0156633,0.0140273,0.0434691,0.0412999,0.0532546,0.0465581,7
2014-01-10 15:29:32,683,442639839867,0,0,0,3,1,Passive,1,Passive,0.133778,-0.0345424,0.0145584,0.241764,-0.711524,0.0264702,0.659229,7,6,6,4,2,0,0,0,0,351612,61.6946,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136501,0.0140511,0.0145995,0.0496184,0.039113,0.0542985,0.0356018,7
2014-01-10 15:30:33,72,442639900256,0,0,0,3,1,Passive,1,Passive,0.129507,-0.0539838,-0.00344066,-0.626711,0.579829,-0.505473,0.124614,7,5,5,1,2,0,0,0,0,351642,66.3678,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137726,0.0138478,0.0146861,0.0467307,0.0469142,0.0366877,0.0467031,7
2014-01-10 15:31:33,485,442639960669,0,0,0,3,1,Passive,1,Passive,0.124412,-0.0595964,-0.0192174,0.483195,0.190546,0.443175,-0.730623,7,3,3,4,1,0,0,0,0,351672,71.0499,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013468,0.0150852,0.013624,0.0400572,0.0475929,0.0517014,0.0370745,7
2014-01-10 15:32:34,643,442640021827,0,0,0,3,1,Passive,1,Passive,0.119196,-0.0629141,-0.0317193,0.202384,-0.836731,0.0816259,0.502254,7,6,6,1,4,0,0,0,0,351701,75.9066,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0146538,0.0135227,0.0138138,0.0542241,0.0312819,0.0510682,0.0400147,7
2014-01-10 15:33:34,950,442640082134,0,0,0,3,1,Passive,1,Passive,0.117627,-0.0638354,-0.0440894,-0.67491,0.559671,-0.410811,0.249998,7,1,1,5,4,0,0,0,0,351731,80.6364,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138483,0.0135891,0.0144631,0.0410505,0.0478633,0.0380836,0.0482079,7
2014-01-10 15:34:35,358,442640142542,0,0,0,3,1,Passive,1,Passive,0.114646,-0.0555067,-0.0569122,0.537993,0.316803,0.366797,-0.68968,7,3,3,4,1,0,0,0,0,351761,85.406,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140121,0.0142806,0.0135478,0.0423143,0.0525163,0.0463631,0.0340883,7
2014-01-10 15:35:35,810,442640202994,0,0,0,3,1,Passive,1,Passive,0.111151,-0.042316,-0.0685855,0.145463,-0.871872,-0.069366,0.462458,7,6,6,1,4,0,0,0,0,351791,90.2241,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0145469,0.0133471,0.0137544,0.0552157,0.0285237,0.0484243,0.0419944,7
2014-01-10 15:36:36,740,442640263924,0,0,0,3,1,Passive,1,Passive,0.110724,-0.0248846,-0.08543,-0.818376,0.431813,-0.297306,0.235388,7,1,1,5,2,0,0,0,0,351820,95.2595,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142675,0.0132928,0.0140664,0.0328978,0.0527746,0.0433821,0.0491164,7
2014-01-10 15:37:37,63,442640324247,0,0,0,3,1,Passive,1,Passive,0.099997,0.00162367,-0.0977819,0.588485,0.48155,0.432716,-0.484305,7,3,3,2,4,0,0,0,0,351849,100.191,0,1,0,0,0,0,6,1,1,0,0,4,0,0.013988,0.0136366,0.013981,0.0483643,0.0517916,0.0414312,0.0372019,7
2014-01-10 15:38:37,325,442640384509,0,0,0,3,1,Passive,1,Passive,0.0829178,0.0303969,-0.102018,0.255365,-0.843542,-0.351459,0.315756,7,6,6,1,2,0,0,0,0,351879,105.179,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139463,0.013047,0.0143912,0.0589732,0.0274321,0.0434737,0.0470555,7
2014-01-10 15:39:38,487,442640445671,0,0,0,3,1,Passive,1,Passive,0.0643466,0.064974,-0.108391,-0.977212,0.165413,-0.132937,0.00479316,7,2,1,5,2,0,0,0,0,351910,110.397,0,0,1,0,0,0,6,1,1,0,0,4,0,0.014696,0.0133454,0.0135678,0.0217264,0.052461,0.0590299,0.0454759,7
2014-01-10 15:40:38,752,442640505936,0,0,0,3,1,Passive,1,Passive,0.0384079,0.090943,-0.0944023,0.573055,0.55754,0.595016,-0.0819305,7,4,2,4,1,0,0,0,0,351940,115.507,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0136212,0.0143728,0.0137907,0.056135,0.0413303,0.047436,0.0427113,7
2014-01-10 15:41:39,134,442640566318,0,0,0,3,1,Passive,1,Passive,0.0168371,0.113688,-0.0773154,0.364595,-0.604145,-0.688678,0.16674,7,3,3,4,1,0,0,0,0,351969,120.678,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137062,0.013149,0.0153138,0.0654129,0.0343242,0.0362086,0.0480123,7
2014-01-10 15:42:39,586,442640626770,0,0,0,3,1,Passive,1,Passive,0.00185248,0.128968,-0.0505147,-0.935202,0.0569191,0.130356,-0.324292,7,5,5,1,2,0,0,0,0,351998,125.906,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0146571,0.0140102,0.0136776,0.0259252,0.0428933,0.0697194,0.0408224,7
2014-01-10 15:43:40,32,442640687216,0,0,0,3,1,Passive,1,Passive,-0.000668515,0.129236,-0.0288834,0.589203,0.446349,0.644173,0.196603,7,0,3,1,2,0,0,0,0,352027,131.351,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0151722,0.0181154,0.0145311,0.132906,0.0432974,0.12341,0.056766,7
2014-01-10 15:44:40,445,442640747629,0,0,0,3,1,Passive,1,Passive,-0.00353667,0.144353,-0.0135964,0.362496,-0.384955,-0.827961,0.186783,7,0,3,2,1,0,0,0,0,352057,136.619,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0150044,0.016174,0.0175266,0.196295,0.0517635,0.0770044,0.0572605,7
2014-01-10 15:45:40,780,442640807964,0,0,0,3,1,Passive,1,Passive,0.00295979,0.139238,0.0107183,-0.840274,-0.00924642,0.203687,-0.50236,7,0,4,2,1,0,0,0,0,352087,141.788,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0169969,0.0151196,0.015233,0.0438143,0.093036,0.198435,0.0449222,7
2014-01-10 15:46:41,207,442640868391,0,0,0,3,1,Passive,1,Passive,0.0222632,0.130965,0.0247512,0.660403,0.263542,0.648166,0.272572,7,0,2,1,4,0,0,0,0,352117,146.653,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0147684,0.0145577,0.0174631,0.138227,0.074297,0.138971,0.0803929,7
2014-01-10 15:47:42,50,442640929234,0,0,0,3,1,Passive,1,Passive,0.0438069,0.128943,0.0348343,0.235467,-0.302129,-0.834668,0.395731,7,0,4,2,1,0,0,0,0,352148,150.932,1,0,0,0,0,0,6,1,0,0,0,4,0,0.014441,0.0161998,0.0173433,0.172028,0.11208,0.0480878,0.098176,7
2014-01-10 15:48:42,216,442640989400,0,0,0,3,1,Passive,1,Passive,0.0679747,0.113117,0.0479868,-0.746414,0.184243,0.0305372,-0.638739,7,0,1,2,4,0,0,0,0,352178,153.625,1,0,0,0,0,0,6,1,0,0,0,4,0,0.017153,0.0143937,0.0153373,0.0416958,0.19248,0.129138,0.0517,7
2014-01-10 15:49:42,437,442641049621,0,0,0,3,1,Passive,1,Passive,0.0942803,0.08406,0.0538994,0.633893,-0.0609757,0.763977,0.103927,7,0,4,1,2,0,0,0,0,352208,153.949,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0141028,0.0145057,0.0177754,0.165195,0.0953513,0.13166,0.0949095,7
2014-01-10 15:50:42,685,442641109869,0,0,0,3,1,Passive,1,Passive,0.118407,0.055182,0.0469475,-0.0835117,-0.318996,-0.719724,0.610953,7,0,3,4,2,0,0,0,0,352238,151.285,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0136807,0.0176215,0.0167268,0.0996245,0.121324,0.0939114,0.16193,7
2014-01-10 15:51:43,289,442641170473,0,0,0,3,1,Passive,1,Passive,0.133034,0.0305281,0.0388222,-0.484297,0.593177,-0.0618206,-0.640137,7,0,3,1,2,0,0,0,0,352268,145.799,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0134073,0.0178023,0.0153708,0.126897,0.181659,0.0596091,0.0763685,7
2014-01-10 15:52:43,940,442641231124,0,0,0,3,1,Passive,1,Passive,0.131214,-0.00366195,0.0245905,0.55759,-0.372208,0.730063,-0.132525,7,0,4,1,2,0,0,0,0,352299,137.836,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0142206,0.0152674,0.0170465,0.139309,0.0941972,0.101255,0.100724,7
2014-01-10 15:53:44,76,442641291260,0,0,0,3,1,Passive,1,Passive,0.136072,-0.0215998,-0.00434868,-0.329519,-0.392501,-0.598431,0.615825,7,0,4,1,2,0,0,0,0,352329,128.545,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0146798,0.017552,0.0157348,0.054148,0.0512619,0.140839,0.155307,7
2014-01-10 15:54:44,471,442641351655,0,0,0,3,1,Passive,1,Passive,0.13851,-0.0305033,-0.0249895,-0.138301,0.891661,-0.0116431,-0.430904,7,0,4,3,2,0,0,0,0,352359,118.197,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0177658,0.0154155,0.0150876,0.214713,0.0556297,0.115677,0.0483433,7
2014-01-10 15:55:44,797,442641411981,0,0,0,3,1,Passive,1,Passive,0.115371,-0.0310422,-0.0411179,0.397558,-0.784612,0.470585,0.0698698,7,0,2,1,4,0,0,0,0,352389,107.235,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0159591,0.0141971,0.0176467,0.178504,0.124441,0.0485025,0.137211,7
2014-01-10 15:56:45,110,442641472294,0,0,0,3,1,Passive,1,Passive,0.0991182,-0.0214811,-0.0641844,-0.733097,0.303117,-0.596138,0.123725,7,0,4,3,1,0,0,0,0,352419,96.0898,1,0,0,0,0,0,6,1,0,0,0,4,0,0.019562,0.015428,0.0154965,0.0608651,0.238336,0.0522745,0.216145,7
2014-01-10 15:57:46,12,442641533196,0,0,0,3,1,Passive,1,Passive,0.0891858,-0.0145916,-0.0722392,0.810819,0.167652,0.445179,-0.340999,7,0,4,3,2,0,0,0,0,352450,84.8026,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0229251,0.0137782,0.0181789,0.162807,0.440398,0.0760452,0.149338,7
2014-01-10 15:58:46,185,442641593369,0,0,0,3,1,Passive,1,Passive,0.0637316,0.00728822,-0.0754883,-0.886177,0.0898289,-0.38377,0.243601,7,0,4,2,1,0,0,0,0,352480,74.453,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0253509,0.0151054,0.0211504,0.105689,0.477611,0.227465,0.173653,7
2014-01-10 15:59:46,389,442641653573,0,0,0,3,1,Passive,1,Passive,0.0676,0.0318131,-0.0996825,0.809193,0.30891,0.386759,-0.316541,7,0,4,3,2,0,0,0,0,352510,64.932,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0154996,0.0169363,0.0193905,0.112194,0.217487,0.139706,0.0488969,7
2014-01-10 16:00:46,681,442641713865,0,0,0,3,1,Passive,1,Passive,0.0500849,0.0710744,-0.116533,0.206052,-0.753051,-0.579664,0.233336,7,0,3,2,1,0,0,0,0,352540,56.4314,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0146505,0.013706,0.0207805,0.228767,0.0679842,0.0887282,0.113719,7
2014-01-10 16:01:46,987,442641774171,0,0,0,3,1,Passive,1,Passive,0.0163735,0.0951709,-0.0996296,-0.942761,0.167884,0.262833,-0.118046,7,0,4,3,2,0,0,0,0,352570,49.1038,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0174779,0.015553,0.0147814,0.0616133,0.061008,0.235663,0.0491282,7
2014-01-10 16:02:47,331,442641834515,0,0,0,3,1,Passive,1,Passive,0.00417263,0.112309,-0.0802125,0.727244,0.498881,0.471171,0.0152309,7,0,4,3,1,0,0,0,0,352600,43.1025,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0160087,0.0172841,0.0140495,0.105163,0.0497765,0.149997,0.127742,7
2014-01-10 16:03:47,990,442641895174,0,0,0,3,1,Passive,1,Passive,-0.0166126,0.128014,-0.0670887,0.453401,-0.447779,-0.763232,0.106764,7,0,4,3,2,0,0,0,0,352631,38.4594,1,0,0,0,0,0,6,1,0,0,0,4,0,0.015038,0.0134611,0.0186031,0.153956,0.0656585,0.102337,0.0883015,7
2014-01-10 16:04:48,190,442641955374,0,0,0,3,1,Passive,1,Passive,-0.0301467,0.1311,-0.031806,-0.901277,-0.16099,0.200346,-0.348774,7,0,4,3,2,0,0,0,0,352661,35.6251,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0168161,0.0152354,0.0153783,0.0347334,0.106319,0.153919,0.066019,7
2014-01-10 16:05:48,458,442642015642,0,0,0,3,1,Passive,1,Passive,-0.0206958,0.140078,-0.0109979,0.525322,0.467015,0.677824,0.21561,7,0,4,3,1,0,0,0,0,352691,34.4724,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0166331,0.0135831,0.0162404,0.0926244,0.0617883,0.0714688,0.143856,7
2014-01-10 16:06:48,924,442642076108,0,0,0,3,1,Passive,1,Passive,-0.0189087,0.136686,-0.000876777,0.364333,-0.317141,-0.86179,0.154922,7,0,4,3,1,0,0,0,0,352721,34.8841,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0152205,0.013398,0.0187888,0.122813,0.102721,0.0646693,0.116568,7
2014-01-10 16:07:49,149,442642136333,0,0,0,3,1,Passive,1,Passive,-0.00642405,0.138606,0.0215877,-0.833951,-0.05406,0.162899,-0.524469,7,0,4,3,2,0,0,0,0,352751,36.59,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0177532,0.0134255,0.0158101,0.0322008,0.178197,0.0921333,0.0501389,7
2014-01-10 16:08:49,632,442642196816,0,0,0,3,1,Passive,1,Passive,0.0158065,0.137382,0.0319678,0.567925,0.284272,0.724267,0.268492,7,0,4,3,2,0,0,0,0,352781,39.2512,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0159097,0.0135327,0.0169731,0.0869069,0.0973151,0.0510281,0.172407,7
2014-01-10 16:09:50,96,442642257280,0,0,0,3,1,Passive,1,Passive,0.0353475,0.122985,0.0408681,0.28804,-0.31131,-0.833392,0.354368,7,0,4,1,2,0,0,0,0,352810,42.6703,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0147597,0.013656,0.0190885,0.0745332,0.148178,0.0326604,0.164839,7
2014-01-10 16:10:50,499,442642317683,0,0,0,3,1,Passive,1,Passive,0.0639803,0.10975,0.0541362,-0.723675,0.22467,0.0181134,-0.652296,7,0,4,3,2,0,0,0,0,352840,46.3711,1,0,0,0,0,0,6,1,0,0,0,4,0,0.01542,0.016627,0.0150345,0.0874276,0.226057,0.0509222,0.0398722,7
2014-01-10 16:11:50,937,442642378121,0,0,0,3,1,Passive,1,Passive,0.0919471,0.0871523,0.0622976,0.591453,-0.063406,0.7957,0.114122,7,0,4,3,2,0,0,0,0,352870,50.2763,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0158791,0.0146594,0.0156535,0.124701,0.110826,0.0630898,0.20767,7
2014-01-10 16:12:51,184,442642438368,0,0,0,3,1,Passive,1,Passive,0.114721,0.0528019,0.0605439,-0.0388748,-0.25174,-0.690073,0.677433,7,0,4,3,1,0,0,0,0,352900,54.2609,1,0,0,0,0,0,6,1,0,0,0,4,0,0.014369,0.0158801,0.0179793,0.0531527,0.117331,0.139046,0.203053,7
2014-01-10 16:13:51,979,442642499163,0,0,0,3,1,Passive,1,Passive,0.129321,0.0224638,0.0491013,-0.614299,0.495701,-0.185234,-0.585325,7,0,4,3,1,0,0,0,0,352931,58.3793,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0139273,0.0184093,0.014678,0.166936,0.177795,0.0862742,0.0633915,7
2014-01-10 16:14:52,197,442642559381,0,0,0,3,1,Passive,1,Passive,0.130014,-0.00975817,0.0402016,0.61474,-0.339201,0.668634,-0.24488,7,0,4,3,1,0,0,0,0,352961,62.3206,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0155833,0.0154553,0.0155065,0.101874,0.101296,0.113603,0.163306,7
2014-01-10 16:15:53,272,442642620456,0,0,0,3,1,Passive,1,Passive,0.133168,-0.0400537,0.0184463,-0.237761,-0.341858,-0.434246,0.79877,7,3,3,1,6,0,0,0,0,352991,66.2127,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135983,0.016462,0.0163301,0.0518703,0.0442535,0.0727067,0.0510193,7
2014-01-10 16:16:53,506,442642680690,0,0,0,3,1,Passive,1,Passive,0.128884,-0.052698,-0.00113003,-0.343024,0.780483,-0.163647,-0.496388,7,6,6,5,4,0,0,0,0,353021,70.0434,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142445,0.0142402,0.013823,0.0536938,0.037414,0.0453444,0.039259,7
2014-01-10 16:17:54,639,442642741823,0,0,0,3,1,Passive,1,Passive,0.124829,-0.0646786,-0.0145986,0.64041,-0.345381,0.509892,-0.458909,7,1,1,2,5,0,0,0,0,353050,73.9796,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0133287,0.0142958,0.0144816,0.0400687,0.0467201,0.04232,0.0472714,7
