'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-10 15:10:22,899,442638690083,17.6114,0,0x00008000
2014-01-10 15:11:23,249,442638750433,17.6875,0,0x00008000
2014-01-10 15:12:23,408,442638810592,17.9917,0,0x00008000
2014-01-10 15:13:23,807,442638870991,18.2957,0,0x00008000
2014-01-10 15:14:24,738,442638931922,18.7514,0,0x00008000
2014-01-10 15:15:25,194,442638992378,19.1308,0,0x00008000
2014-01-10 15:16:25,554,442639052738,19.2067,0,0x00008000
2014-01-10 15:17:25,832,442639113016,19.5101,0,0x00008000
2014-01-10 15:18:26,770,442639173954,19.9652,0,0x00008000
2014-01-10 15:19:27,85,442639234269,20.041,0,0x00008000
2014-01-10 15:20:27,381,442639294565,20.3444,0,0x00008000
2014-01-10 15:21:27,611,442639354795,20.4961,0,0x00008000
2014-01-10 15:22:28,587,442639415771,20.9514,0,0x00008000
2014-01-10 15:23:28,911,442639476095,21.255,0,0x00008000
2014-01-10 15:24:29,303,442639536487,21.6348,0,0x00008000
2014-01-10 15:25:29,481,442639596665,21.8629,0,0x00008000
2014-01-10 15:26:30,789,442639657973,22.2432,0,0x00008000
2014-01-10 15:27:31,217,442639718401,22.6241,0,0x00008000
2014-01-10 15:28:31,492,442639778676,22.7003,0,0x00008000
2014-01-10 15:29:32,602,442639839786,23.0818,0,0x00008000
2014-01-10 15:30:32,888,442639900072,23.4639,0,0x00008000
2014-01-10 15:31:33,397,442639960581,23.7701,0,0x00008000
2014-01-10 15:32:33,748,442640020932,24.1535,0,0x00008000
2014-01-10 15:33:34,761,442640081945,24.2303,0,0x00008000
2014-01-10 15:34:35,178,442640142362,24.6147,0,0x00008000
2014-01-10 15:35:35,546,442640202730,24.9229,0,0x00008000
2014-01-10 15:36:35,757,442640262941,25.2317,0,0x00008000
2014-01-10 15:37:36,899,442640324083,25.5412,0,0x00008000
2014-01-10 15:38:37,145,442640384329,25.7737,0,0x00008000
2014-01-10 15:39:37,504,442640444688,25.6186,0,0x00008000
2014-01-10 15:40:37,867,442640505051,25.8514,0,0x00008000
2014-01-10 15:41:38,981,442640566165,25.929,0,0x00008000
2014-01-10 15:42:39,402,442640626586,26.2402,0,0x00008000
2014-01-10 15:43:39,650,442640686834,26.2402,0,0x00008000
2014-01-10 15:44:40,378,442640747562,26.396,0,0x00008000
2014-01-10 15:45:40,602,442640807786,26.2402,0,0x00008000
2014-01-10 15:46:41,20,442640868204,26.396,0,0x00008000
2014-01-10 15:47:41,361,442640928545,26.3181,0,0x00008000
2014-01-10 15:48:41,555,442640988739,26.3181,0,0x00008000
2014-01-10 15:49:42,257,442641049441,26.1623,0,0x00008000
2014-01-10 15:50:42,628,442641109812,25.929,0,0x00008000
2014-01-10 15:51:43,113,442641170297,25.6962,0,0x00008000
2014-01-10 15:52:43,388,442641230572,25.7737,0,0x00008000
2014-01-10 15:53:43,771,442641290955,25.309,0,0x00008000
2014-01-10 15:54:44,316,442641351500,25,0,0x00008000
2014-01-10 15:55:44,622,442641411806,24.7687,0,0x00008000
2014-01-10 15:56:44,961,442641472145,24.5377,0,0x00008000
2014-01-10 15:57:45,328,442641532512,24.1535,0,0x00008000
2014-01-10 15:58:45,613,442641592797,23.9233,0,0x00008000
2014-01-10 15:59:46,259,442641653443,23.5404,0,0x00008000
2014-01-10 16:00:46,528,442641713712,23.2346,0,0x00008000
2014-01-10 16:01:46,914,442641774098,22.6241,0,0x00008000
2014-01-10 16:02:47,251,442641834435,22.3955,0,0x00008000
2014-01-10 16:03:47,559,442641894743,21.7868,0,0x00008000
2014-01-10 16:04:47,813,442641954997,21.5588,0,0x00008000
2014-01-10 16:05:48,381,442642015565,21.1032,0,0x00008000
2014-01-10 16:06:48,760,442642075944,20.7996,0,0x00008000
2014-01-10 16:07:49,2,442642136186,20.3444,0,0x00008000
2014-01-10 16:08:49,457,442642196641,19.7377,0,0x00008000
2014-01-10 16:09:49,811,442642256995,19.3584,0,0x00008000
2014-01-10 16:10:50,336,442642317520,19.055,0,0x00008000
2014-01-10 16:11:50,660,442642377844,18.5996,0,0x00008000
2014-01-10 16:12:51,73,442642438257,18.1438,0,0x00008000
2014-01-10 16:13:51,396,442642498580,17.7636,0,0x00008000
2014-01-10 16:14:51,670,442642558854,17.2305,0,0x00008000
2014-01-10 16:15:53,132,442642620316,16.7728,0,0x00008000
2014-01-10 16:16:53,358,442642680542,16.3141,0,0x00008000
2014-01-10 16:17:53,854,442642741038,15.9311,0,0x00008000
2014-01-10 16:18:54,902,442642802086,15.7777,0,0x00008000
2014-01-10 16:19:55,306,442642862490,15.4704,0,0x00008000
2014-01-10 16:20:55,627,442642922811,14.9312,0,0x00008000
2014-01-10 16:21:56,856,442642984040,14.6222,0,0x00008000
2014-01-10 16:22:57,164,442643044348,14.6222,0,0x00008000
2014-01-10 16:23:57,462,442643104646,14.3124,0,0x00008000
2014-01-10 16:24:58,800,442643165984,14.3124,0,0x00008000
2014-01-10 16:25:59,13,442643226197,14.0019,0,0x00008000
2014-01-10 16:26:59,497,442643286681,14.0796,0,0x00008000
2014-01-10 16:27:59,829,442643347013,13.9242,0,0x00008000
2014-01-10 16:29:00,891,442643408075,13.8464,0,0x00008000
2014-01-10 16:30:01,129,442643468313,13.8464,0,0x00008000
2014-01-10 16:31:01,438,442643528622,13.9242,0,0x00008000
2014-01-10 16:32:01,830,442643589014,14.0796,0,0x00008000
2014-01-10 16:33:02,614,442643649798,14.0019,0,0x00008000
2014-01-10 16:34:02,940,442643710124,14.2349,0,0x00008000
2014-01-10 16:35:03,341,442643770525,14.1573,0,0x00008000
2014-01-10 16:36:03,669,442643830853,14.5448,0,0x00008000
2014-01-10 16:37:04,839,442643892023,14.5448,0,0x00008000
2014-01-10 16:38:05,147,442643952331,14.854,0,0x00008000
2014-01-10 16:39:07,462,442644014646,14.9312,0,0x00008000
2014-01-10 16:40:07,572,442644074756,15.3165,0,0x00008000
2014-01-10 16:41:07,698,442644134882,15.6241,0,0x00008000
2014-01-10 16:42:07,826,442644195010,15.6241,0,0x00008000
2014-01-10 16:43:08,917,442644256101,15.9311,0,0x00008000
2014-01-10 16:44:09,187,442644316371,16.3906,0,0x00008000
2014-01-10 16:45:09,479,442644376663,16.4671,0,0x00008000
2014-01-10 16:46:10,770,442644437954,16.62,0,0x00008000
2014-01-10 16:47:10,990,442644498174,17.078,0,0x00008000
2014-01-10 16:48:11,301,442644558485,17.3829,0,0x00008000
2014-01-10 16:49:11,566,442644618750,17.4591,0,0x00008000
2014-01-10 16:50:12,616,442644679800,17.8396,0,0x00008000
2014-01-10 16:51:13,51,442644740235,18.0678,0,0x00008000
2014-01-10 16:52:13,400,442644800584,18.2198,0,0x00008000
2014-01-10 16:53:13,765,442644860949,18.4477,0,0x00008000
2014-01-10 16:54:14,713,442644921897,18.7514,0,0x00008000
2014-01-10 16:55:14,940,442644982124,19.2067,0,0x00008000
2014-01-10 16:56:15,359,442645042543,19.4343,0,0x00008000
2014-01-10 16:57:15,650,442645102834,19.5101,0,0x00008000
2014-01-10 16:58:16,711,442645163895,19.8894,0,0x00008000
2014-01-10 16:59:16,957,442645224141,20.3444,0,0x00008000
2014-01-10 17:00:17,406,442645284590,20.3444,0,0x00008000
2014-01-10 17:01:17,746,442645344930,20.7996,0,0x00008000
2014-01-10 17:02:18,637,442645405821,21.1032,0,0x00008000
2014-01-10 17:03:18,951,442645466135,21.331,0,0x00008000
2014-01-10 17:04:19,126,442645526310,21.5588,0,0x00008000
2014-01-10 17:05:19,701,442645586885,21.8629,0,0x00008000
2014-01-10 17:06:20,651,442645647835,22.1671,0,0x00008000
2014-01-10 17:07:21,90,442645708274,22.5479,0,0x00008000
2014-01-10 17:08:21,258,442645768442,22.8528,0,0x00008000
2014-01-10 17:09:21,684,442645828868,23.0818,0,0x00008000
2014-01-10 17:10:23,44,442645890228,23.3874,0,0x00008000
2014-01-10 17:11:23,390,442645950574,23.9233,0,0x00008000
2014-01-10 17:12:23,751,442646010935,24.0767,0,0x00008000
2014-01-10 17:13:24,680,442646071864,24.3839,0,0x00008000
2014-01-10 17:14:25,52,442646132236,24.3839,0,0x00008000
2014-01-10 17:15:25,324,442646192508,24.6147,0,0x00008000
2014-01-10 17:16:25,667,442646252851,24.6917,0,0x00008000
2014-01-10 17:17:27,58,442646314242,25,0,0x00008000
2014-01-10 17:18:27,366,442646374550,25.309,0,0x00008000
2014-01-10 17:19:27,715,442646434899,25.309,0,0x00008000
2014-01-10 17:20:28,909,442646496093,25.3863,0,0x00008000
2014-01-10 17:21:29,164,442646556348,25.5412,0,0x00008000
2014-01-10 17:22:29,556,442646616740,25.8514,0,0x00008000
2014-01-10 17:23:29,864,442646677048,25.929,0,0x00008000
2014-01-10 17:24:30,355,442646737539,25.929,0,0x00008000
2014-01-10 17:25:30,642,442646797826,25.8514,0,0x00008000
2014-01-10 17:26:33,98,442646860282,26.0067,0,0x00008000
2014-01-10 17:27:33,263,442646920447,26.0845,0,0x00008000
2014-01-10 17:28:33,376,442646980560,25.929,0,0x00008000
2014-01-10 17:29:33,501,442647040685,25.8514,0,0x00008000
2014-01-10 17:30:33,638,442647100822,25.7737,0,0x00008000
2014-01-10 17:31:33,779,442647160963,25.7737,0,0x00008000
2014-01-10 17:32:33,921,442647221105,25.3863,0,0x00008000
2014-01-10 17:33:34,361,442647281545,25.309,0,0x00008000
2014-01-10 17:34:34,693,442647341877,25,0,0x00008000
2014-01-10 17:35:34,979,442647402163,24.6917,0,0x00008000
2014-01-10 17:36:35,152,442647462336,24.3071,0,0x00008000
2014-01-10 17:37:35,415,442647522599,24.1535,0,0x00008000
2014-01-10 17:38:35,864,442647583048,23.7701,0,0x00008000
2014-01-10 17:39:36,417,442647643601,23.311,0,0x00008000
2014-01-10 17:40:36,750,442647703934,23.0818,0,0x00008000
2014-01-10 17:41:37,69,442647764253,22.6241,0,0x00008000
2014-01-10 17:42:37,412,442647824596,22.2432,0,0x00008000
2014-01-10 17:43:37,607,442647884791,21.8629,0,0x00008000
2014-01-10 17:44:38,251,442647945435,21.255,0,0x00008000
2014-01-10 17:45:38,582,442648005766,20.9514,0,0x00008000
2014-01-10 17:46:38,925,442648066109,20.4961,0,0x00008000
2014-01-10 17:47:39,232,442648126416,20.1169,0,0x00008000
2014-01-10 17:48:39,576,442648186760,19.586,0,0x00008000
2014-01-10 17:49:40,270,442648247454,19.2826,0,0x00008000
2014-01-10 17:50:40,729,442648307913,18.9032,0,0x00008000
2014-01-10 17:51:41,34,442648368218,18.4477,0,0x00008000
2014-01-10 17:52:41,400,442648428584,17.9157,0,0x00008000
2014-01-10 17:53:41,749,442648488933,17.4591,0,0x00008000
2014-01-10 17:54:42,333,442648549517,17.0018,0,0x00008000
2014-01-10 17:55:42,937,442648610121,16.62,0,0x00008000
2014-01-10 17:56:43,366,442648670550,16.3906,0,0x00008000
2014-01-10 17:57:43,585,442648730769,16.0078,0,0x00008000
2014-01-10 17:58:44,936,442648792120,15.6241,0,0x00008000
2014-01-10 17:59:45,347,442648852531,15.1625,0,0x00008000
2014-01-10 18:00:45,633,442648912817,14.9312,0,0x00008000
2014-01-10 18:01:46,913,442648974097,14.7768,0,0x00008000
2014-01-10 18:02:47,140,442649034324,14.3124,0,0x00008000
2014-01-10 18:03:47,518,442649094702,14.3124,0,0x00008000
2014-01-10 18:04:47,858,442649155042,14.0796,0,0x00008000
2014-01-10 18:05:48,812,442649215996,14.0796,0,0x00008000
2014-01-10 18:06:49,104,442649276288,13.9242,0,0x00008000
2014-01-10 18:07:49,408,442649336592,13.6906,0,0x00008000
2014-01-10 18:08:49,812,442649396996,13.9242,0,0x00008000
2014-01-10 18:09:50,646,442649457830,13.9242,0,0x00008000
2014-01-10 18:10:51,102,442649518286,13.6906,0,0x00008000
2014-01-10 18:11:51,462,442649578646,13.8464,0,0x00008000
2014-01-10 18:12:51,730,442649638914,13.9242,0,0x00008000
2014-01-10 18:13:52,763,442649699947,14.0019,0,0x00008000
2014-01-10 18:14:53,226,442649760410,14.2349,0,0x00008000
2014-01-10 18:15:55,376,442649822560,14.3124,0,0x00008000
2014-01-10 18:16:55,524,442649882708,14.5448,0,0x00008000
2014-01-10 18:17:55,668,442649942852,14.6222,0,0x00008000
2014-01-10 18:18:55,798,442650002982,14.854,0,0x00008000
2014-01-10 18:19:55,965,442650063149,15.0083,0,0x00008000
2014-01-10 18:20:56,47,442650123231,15.2395,0,0x00008000
2014-01-10 18:21:56,610,442650183794,15.6241,0,0x00008000
2014-01-10 18:22:57,62,442650244246,15.7777,0,0x00008000
2014-01-10 18:23:57,362,442650304546,15.9311,0,0x00008000
2014-01-10 18:24:57,701,442650364885,16.161,0,0x00008000
2014-01-10 18:25:59,23,442650426207,16.4671,0,0x00008000
2014-01-10 18:26:59,264,442650486448,16.62,0,0x00008000
2014-01-10 18:27:59,612,442650546796,17.0018,0,0x00008000
2014-01-10 18:29:00,932,442650608116,17.1543,0,0x00008000
2014-01-10 18:30:01,279,442650668463,17.3829,0,0x00008000
2014-01-10 18:31:01,588,442650728772,17.6114,0,0x00008000
2014-01-10 18:32:02,885,442650790069,17.9917,0,0x00008000
2014-01-10 18:33:03,312,442650850496,18.1438,0,0x00008000
2014-01-10 18:34:03,707,442650910891,18.3717,0,0x00008000
2014-01-10 18:35:04,759,442650971943,18.8273,0,0x00008000
2014-01-10 18:36:04,942,442651032126,18.9032,0,0x00008000
2014-01-10 18:37:05,371,442651092555,19.2826,0,0x00008000
2014-01-10 18:38:05,576,442651152760,19.5101,0,0x00008000
2014-01-10 18:39:06,939,442651214123,19.8894,0,0x00008000
2014-01-10 18:40:07,167,442651274351,20.2686,0,0x00008000
2014-01-10 18:41:07,541,442651334725,20.6478,0,0x00008000
2014-01-10 18:42:08,915,442651396099,20.7996,0,0x00008000
2014-01-10 18:43:09,183,442651456367,21.1791,0,0x00008000
2014-01-10 18:44:09,565,442651516749,21.331,0,0x00008000
2014-01-10 18:45:09,809,442651576993,21.8629,0,0x00008000
2014-01-10 18:46:10,609,442651637793,22.2432,0,0x00008000
2014-01-10 18:47:10,972,442651698156,22.3194,0,0x00008000
2014-01-10 18:48:11,346,442651758530,22.6241,0,0x00008000
2014-01-10 18:49:11,679,442651818863,22.8528,0,0x00008000
2014-01-10 18:50:12,607,442651879791,23.311,0,0x00008000
2014-01-10 18:51:13,15,442651940199,23.4639,0,0x00008000
2014-01-10 18:52:13,283,442652000467,23.7701,0,0x00008000
2014-01-10 18:53:13,591,442652060775,23.7701,0,0x00008000
2014-01-10 18:54:14,945,442652122129,24.0767,0,0x00008000
2014-01-10 18:55:15,248,442652182432,24.3071,0,0x00008000
2014-01-10 18:56:15,581,442652242765,24.6147,0,0x00008000
2014-01-10 18:57:16,784,442652303968,24.7687,0,0x00008000
2014-01-10 18:58:17,128,442652364312,24.6917,0,0x00008000
2014-01-10 18:59:17,560,442652424744,25.1544,0,0x00008000
2014-01-10 19:00:18,829,442652486013,25.309,0,0x00008000
2014-01-10 19:01:19,4,442652546188,25.309,0,0x00008000
2014-01-10 19:02:19,442,442652606626,25.6962,0,0x00008000
2014-01-10 19:03:19,667,442652666851,25.6186,0,0x00008000
2014-01-10 19:04:20,247,442652727431,25.8514,0,0x00008000
2014-01-10 19:05:20,597,442652787781,25.6962,0,0x00008000
2014-01-10 19:06:20,887,442652848071,26.0067,0,0x00008000
2014-01-10 19:07:21,83,442652908267,25.929,0,0x00008000
2014-01-10 19:08:21,527,442652968711,25.929,0,0x00008000
2014-01-10 19:09:21,783,442653028967,26.0067,0,0x00008000
2014-01-10 19:10:22,371,442653089555,25.6186,0,0x00008000
2014-01-10 19:11:22,716,442653149900,25.6186,0,0x00008000
2014-01-10 19:12:22,918,442653210102,25.5412,0,0x00008000
2014-01-10 19:13:23,343,442653270527,25.2317,0,0x00008000
2014-01-10 19:14:23,494,442653330678,25,0,0x00008000
2014-01-10 19:15:24,393,442653391577,24.7687,0,0x00008000
2014-01-10 19:16:24,667,442653451851,24.1535,0,0x00008000
2014-01-10 19:17:24,911,442653512095,24,0,0x00008000
2014-01-10 19:18:25,191,442653572375,23.5404,0,0x00008000
2014-01-10 19:19:25,550,442653632734,23.311,0,0x00008000
2014-01-10 19:20:26,292,442653693476,22.7766,0,0x00008000
2014-01-10 19:21:26,698,442653753882,22.5479,0,0x00008000
2014-01-10 08:07:45,668,442613332852,14.2349,0,0x00008000
2014-01-10 08:08:47,804,442613394988,14.0796,0,0x00008000
2014-01-10 08:09:49,838,442613457022,14.2349,0,0x00008000
2014-01-10 08:10:51,952,442613519136,14.1573,0,0x00008000
2014-01-10 08:11:52,91,442613579275,14.0796,0,0x00008000
2014-01-10 08:12:52,567,442613639751,14.2349,0,0x00008000
2014-01-10 08:13:52,922,442613700106,14.0796,0,0x00008000
2014-01-10 08:14:53,229,442613760413,14.3124,0,0x00008000
2014-01-10 08:15:53,551,442613820735,14.3124,0,0x00008000
2014-01-10 08:16:54,618,442613881802,14.6995,0,0x00008000
2014-01-10 08:17:54,909,442613942093,14.854,0,0x00008000
2014-01-10 08:18:55,253,442614002437,14.9312,0,0x00008000
2014-01-10 08:19:55,530,442614062714,15.0083,0,0x00008000
2014-01-10 08:20:56,795,442614123979,15.2395,0,0x00008000
2014-01-10 08:21:57,114,442614184298,15.6241,0,0x00008000
2014-01-10 08:22:57,429,442614244613,15.5473,0,0x00008000
2014-01-10 08:23:58,617,442614305801,16.0078,0,0x00008000
2014-01-10 08:24:58,920,442614366104,16.161,0,0x00008000
2014-01-10 08:25:59,247,442614426431,16.5436,0,0x00008000
2014-01-10 08:26:59,629,442614486813,16.5436,0,0x00008000
2014-01-10 08:28:00,581,442614547765,16.9255,0,0x00008000
2014-01-10 08:29:00,921,442614608105,17.2305,0,0x00008000
2014-01-10 08:30:01,239,442614668423,17.5352,0,0x00008000
2014-01-10 08:31:01,584,442614728768,17.7636,0,0x00008000
2014-01-10 08:32:02,704,442614789888,17.9917,0,0x00008000
2014-01-10 08:33:03,79,442614850263,18.5236,0,0x00008000
2014-01-10 08:34:03,336,442614910520,18.6755,0,0x00008000
2014-01-10 08:35:03,635,442614970819,19.1308,0,0x00008000
2014-01-10 08:36:04,640,442615031824,19.2826,0,0x00008000
2014-01-10 08:37:04,953,442615092137,19.8135,0,0x00008000
2014-01-10 08:38:05,334,442615152518,19.8894,0,0x00008000
2014-01-10 08:39:06,673,442615213857,20.2686,0,0x00008000
2014-01-10 08:40:06,979,442615274163,20.8755,0,0x00008000
2014-01-10 08:41:07,314,442615334498,20.9514,0,0x00008000
2014-01-10 08:42:08,731,442615395915,21.5588,0,0x00008000
2014-01-10 08:43:09,87,442615456271,21.7108,0,0x00008000
2014-01-10 08:44:09,522,442615516706,22.015,0,0x00008000
2014-01-10 08:45:10,488,442615577672,22.5479,0,0x00008000
2014-01-10 08:46:10,821,442615638005,22.9291,0,0x00008000
2014-01-10 08:47:11,50,442615698234,23.0818,0,0x00008000
2014-01-10 08:48:11,397,442615758581,23.6169,0,0x00008000
2014-01-10 08:49:12,526,442615819710,23.8467,0,0x00008000
2014-01-10 08:50:12,921,442615880105,24.0767,0,0x00008000
2014-01-10 08:51:13,286,442615940470,24.3839,0,0x00008000
2014-01-10 08:52:13,508,442616000692,24.6917,0,0x00008000
2014-01-10 08:53:14,720,442616061904,25.0772,0,0x00008000
2014-01-10 08:54:15,143,442616122327,25.309,0,0x00008000
2014-01-10 08:55:15,461,442616182645,25.5412,0,0x00008000
2014-01-10 08:56:16,591,442616243775,25.6186,0,0x00008000
2014-01-10 08:57:16,899,442616304083,25.929,0,0x00008000
2014-01-10 08:58:17,187,442616364371,26.396,0,0x00008000
2014-01-10 08:59:17,440,442616424624,26.5521,0,0x00008000
2014-01-10 09:00:18,764,442616485948,26.8649,0,0x00008000
2014-01-10 09:01:19,165,442616546349,26.8649,0,0x00008000
2014-01-10 09:02:19,456,442616606640,27.3357,0,0x00008000
2014-01-10 09:03:20,891,442616668075,27.4931,0,0x00008000
2014-01-10 09:04:21,179,442616728363,27.6508,0,0x00008000
2014-01-10 09:05:21,495,442616788679,27.5719,0,0x00008000
2014-01-10 09:06:22,205,442616849389,27.6508,0,0x00008000
2014-01-10 09:07:22,541,442616909725,27.5719,0,0x00008000
2014-01-10 09:08:22,889,442616970073,27.8877,0,0x00008000
2014-01-10 09:09:23,133,442617030317,27.7297,0,0x00008000
2014-01-10 09:10:23,397,442617090581,27.7297,0,0x00008000
2014-01-10 09:11:24,197,442617151381,27.6508,0,0x00008000
2014-01-10 09:12:24,542,442617211726,27.1785,0,0x00008000
2014-01-10 09:13:24,902,442617272086,26.9432,0,0x00008000
2014-01-10 09:14:25,170,442617332354,26.7866,0,0x00008000
2014-01-10 09:15:25,534,442617392718,26.5521,0,0x00008000
2014-01-10 09:16:26,141,442617453325,26.1623,0,0x00008000
2014-01-10 09:17:26,478,442617513662,25.6186,0,0x00008000
2014-01-10 09:18:26,726,442617573910,25.4637,0,0x00008000
2014-01-10 09:19:26,993,442617634177,25.1544,0,0x00008000
2014-01-10 09:20:27,273,442617694457,24.6147,0,0x00008000
2014-01-10 09:21:28,139,442617755323,24.2303,0,0x00008000
2014-01-10 09:22:28,349,442617815533,23.9233,0,0x00008000
2014-01-10 09:23:28,639,442617875823,23.3874,0,0x00008000
2014-01-10 09:24:28,952,442617936136,22.8528,0,0x00008000
2014-01-10 09:25:29,274,442617996458,22.4717,0,0x00008000
2014-01-10 09:26:29,621,442618056805,22.1671,0,0x00008000
2014-01-10 09:27:30,155,442618117339,21.6348,0,0x00008000
2014-01-10 09:28:30,430,442618177614,21.255,0,0x00008000
2014-01-10 09:29:30,646,442618237830,20.7237,0,0x00008000
2014-01-10 09:30:30,955,442618298139,20.1927,0,0x00008000
2014-01-10 09:31:31,327,442618358511,19.8894,0,0x00008000
2014-01-10 09:32:32,178,442618419362,19.3584,0,0x00008000
2014-01-10 09:33:32,469,442618479653,18.9032,0,0x00008000
2014-01-10 09:34:32,868,442618540052,18.4477,0,0x00008000
2014-01-10 09:35:33,206,442618600390,18.0678,0,0x00008000
2014-01-10 09:36:33,555,442618660739,17.4591,0,0x00008000
2014-01-10 09:37:34,808,442618721992,17.078,0,0x00008000
2014-01-10 09:38:35,112,442618782296,16.7728,0,0x00008000
2014-01-10 09:39:35,393,442618842577,16.161,0,0x00008000
2014-01-10 09:40:36,678,442618903862,15.9311,0,0x00008000
2014-01-10 09:41:36,999,442618964183,15.4704,0,0x00008000
2014-01-10 09:42:37,326,442619024510,15.3935,0,0x00008000
2014-01-10 09:43:38,857,442619086041,15.0855,0,0x00008000
2014-01-10 21:06:19,4,442660046188,20.3444,0,0x00008000
2014-01-10 21:07:19,449,442660106633,19.8135,0,0x00008000
2014-01-10 21:08:19,703,442660166887,19.586,0,0x00008000
2014-01-10 21:09:19,969,442660227153,19.1308,0,0x00008000
2014-01-10 21:10:20,600,442660287784,18.5996,0,0x00008000
2014-01-10 21:11:20,868,442660348052,18.2198,0,0x00008000
2014-01-10 21:12:21,326,442660408510,17.8396,0,0x00008000
2014-01-10 21:13:21,760,442660468944,17.3067,0,0x00008000
2014-01-10 21:14:21,994,442660529178,17.078,0,0x00008000
2014-01-10 21:15:23,23,442660590207,16.6964,0,0x00008000
2014-01-10 21:16:23,249,442660650433,16.3141,0,0x00008000
2014-01-10 21:17:23,643,442660710827,15.8544,0,0x00008000
2014-01-10 21:18:23,946,442660771130,15.3935,0,0x00008000
2014-01-10 21:19:25,75,442660832259,15.0083,0,0x00008000
2014-01-10 21:20:25,399,442660892583,14.854,0,0x00008000
2014-01-10 21:21:25,735,442660952919,14.6222,0,0x00008000
2014-01-10 21:22:26,43,442661013227,14.5448,0,0x00008000
2014-01-10 21:23:27,162,442661074346,14.2349,0,0x00008000
2014-01-10 21:24:27,461,442661134645,14.2349,0,0x00008000
2014-01-10 21:25:27,796,442661194980,14.0796,0,0x00008000
2014-01-10 21:26:28,88,442661255272,14.0796,0,0x00008000
2014-01-10 21:27:29,43,442661316227,14.0796,0,0x00008000
2014-01-10 21:28:29,250,442661376434,14.1573,0,0x00008000
2014-01-10 21:29:29,532,442661436716,14.2349,0,0x00008000
2014-01-10 21:30:29,744,442661496928,14.1573,0,0x00008000
2014-01-10 21:31:31,40,442661558224,14.3899,0,0x00008000
2014-01-10 21:32:31,389,442661618573,14.3124,0,0x00008000
2014-01-10 21:33:31,656,442661678840,14.5448,0,0x00008000
2014-01-10 21:34:32,52,442661739236,14.6995,0,0x00008000
2014-01-10 21:35:33,43,442661800227,14.6995,0,0x00008000
2014-01-10 21:36:33,460,442661860644,15.0083,0,0x00008000
2014-01-10 21:37:33,786,442661920970,15.0855,0,0x00008000
2014-01-10 21:38:33,967,442661981151,15.1625,0,0x00008000
2014-01-10 21:39:35,222,442662042406,15.3935,0,0x00008000
2014-01-10 21:40:35,478,442662102662,15.5473,0,0x00008000
2014-01-10 21:41:35,817,442662163001,15.7009,0,0x00008000
2014-01-10 21:42:36,56,442662223240,15.9311,0,0x00008000
2014-01-10 21:43:37,84,442662284268,16.0078,0,0x00008000
2014-01-10 21:44:37,369,442662344553,16.4671,0,0x00008000
2014-01-10 21:45:37,542,442662404726,16.62,0,0x00008000
2014-01-10 21:46:37,967,442662465151,16.8491,0,0x00008000
2014-01-10 21:47:39,36,442662526220,17.0018,0,0x00008000
2014-01-10 21:48:39,300,442662586484,17.4591,0,0x00008000
2014-01-10 21:49:39,730,442662646914,17.6114,0,0x00008000
2014-01-10 21:50:40,177,442662707361,17.9157,0,0x00008000
2014-01-10 21:51:41,11,442662768195,18.0678,0,0x00008000
2014-01-10 21:52:41,269,442662828453,18.5236,0,0x00008000
2014-01-10 21:53:41,471,442662888655,18.7514,0,0x00008000
2014-01-10 21:54:41,819,442662949003,18.9032,0,0x00008000
2014-01-10 21:55:42,237,442663009421,19.1308,0,0x00008000
2014-01-10 21:56:43,40,442663070224,19.5101,0,0x00008000
2014-01-10 21:57:43,172,442663130356,19.6618,0,0x00008000
2014-01-10 21:58:43,420,442663190604,19.9652,0,0x00008000
2014-01-10 21:59:43,824,442663251008,20.1927,0,0x00008000
2014-01-10 22:00:44,973,442663312157,20.4203,0,0x00008000
2014-01-10 22:01:45,343,442663372527,20.7996,0,0x00008000
2014-01-10 22:02:45,713,442663432897,20.7996,0,0x00008000
2014-01-10 22:03:45,907,442663493091,21.255,0,0x00008000
2014-01-10 22:04:46,943,442663554127,21.4829,0,0x00008000
2014-01-10 22:05:47,361,442663614545,21.5588,0,0x00008000
2014-01-10 22:06:47,732,442663674916,22.091,0,0x00008000
2014-01-10 22:07:48,29,442663735213,22.3955,0,0x00008000
2014-01-10 22:08:49,90,442663796274,22.6241,0,0x00008000
2014-01-10 22:09:49,394,442663856578,22.8528,0,0x00008000
2014-01-10 22:10:49,816,442663917000,23.4639,0,0x00008000
2014-01-10 22:11:50,156,442663977340,23.5404,0,0x00008000
2014-01-10 22:12:50,880,442664038064,23.8467,0,0x00008000
2014-01-10 22:13:51,338,442664098522,24.3839,0,0x00008000
2014-01-10 22:14:51,686,442664158870,24.6917,0,0x00008000
2014-01-10 22:15:52,43,442664219227,24.6147,0,0x00008000
2014-01-10 22:16:53,363,442664280547,25,0,0x00008000
2014-01-10 22:17:53,591,442664340775,25.2317,0,0x00008000
2014-01-10 22:18:53,896,442664401080,25.5412,0,0x00008000
2014-01-10 22:19:55,352,442664462536,25.6962,0,0x00008000
2014-01-10 22:20:55,663,442664522847,25.7737,0,0x00008000
2014-01-10 22:21:55,907,442664583091,25.929,0,0x00008000
2014-01-10 22:22:56,578,442664643762,25.7737,0,0x00008000
