'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-10 11:32:32,905,442625620089,0,0,2,0,0,15.2553,0,Fixed,4.21388,4.066,-314.128,193.802,4.2,0
2014-01-10 11:33:33,256,442625680440,0,0,2,0,0,15.2553,0,Fixed,4.20542,4.02931,-57.8657,185.943,4.2,0
2014-01-10 11:34:33,632,442625740816,0,0,2,0,0,15.8684,0,Fixed,4.96423,4.10791,-767.134,176.763,4.2,0
2014-01-10 11:35:34,862,442625802046,0,0,2,0,0,14.0301,0,Fixed,4.21881,4.063,-163.677,166.894,4.2,0
2014-01-10 11:36:35,217,442625862401,0,0,2,0,0,15.2553,0,Fixed,4.18973,4.09906,-695.216,158.495,4.2,0
2014-01-10 11:37:35,482,442625922666,0,0,2,0,0,15.2553,0,Fixed,5.01177,4.10488,-679.509,148.451,4.2,0
2014-01-10 11:38:35,644,442625982828,0,0,2,0,0,15.2553,0,Fixed,4.18588,4.06453,-240.832,139.14,4.2,0
2014-01-10 11:39:36,757,442626043941,0,0,2,0,0,15.2553,0,Fixed,5.20562,4.10813,-361.248,129.704,4.2,0
2014-01-10 11:40:37,120,442626104304,0,0,2,0,0,15.2553,0,Fixed,5.05146,4.10575,-505.636,119.432,4.2,0
2014-01-10 11:41:37,385,442626164569,0,0,2,0,0,14.6425,0,Fixed,5.12362,4.10581,-650.576,109.786,4.2,0
2014-01-10 11:42:38,846,442626226030,0,0,2,0,0,15.2553,0,Fixed,5.17316,4.11484,-439.78,100.313,4.2,0
2014-01-10 11:43:39,85,442626286269,0,0,2,0,0,15.2553,0,Fixed,5.05469,4.11509,-703.482,91.3668,4.2,0
2014-01-10 11:44:39,420,442626346604,0,0,2,0,0,15.2553,0,Fixed,5.137,4.1155,-693.011,82.791,4.2,0
2014-01-10 11:45:39,795,442626406979,0,0,2,0,0,15.2553,0,Full,5.26609,4.03544,6.88878,0.0919459,4.2,0
2014-01-10 11:46:40,930,442626468114,0,0,2,0,0,15.2553,0,Full,5.14808,4.02878,6.88878,0.209352,4.2,0
2014-01-10 11:47:41,218,442626528402,0,0,2,0,0,15.2553,0,Full,5.27332,4.02519,7.16433,0.327581,4.2,0
2014-01-10 11:48:41,609,442626588793,0,0,2,0,0,15.2553,0,Full,5.2607,4.023,7.43988,0.448441,4.2,0
2014-01-10 11:49:42,796,442626649980,0,0,2,0,0,15.2553,0,Full,5.25839,4.02163,7.43988,0.575339,4.2,0
2014-01-10 11:50:43,118,442626710302,0,0,2,0,0,15.2553,0,Full,5.2447,4.02066,7.43988,0.700445,4.2,0
2014-01-10 11:51:43,301,442626770485,0,0,2,0,0,14.6425,0,Full,5.13362,4.02003,7.43988,0.825259,4.2,0
2014-01-10 11:52:43,574,442626830758,0,0,2,0,0,15.2553,0,Full,5.30947,4.01944,7.43988,0.950267,4.2,0
2014-01-10 11:53:44,980,442626892164,0,0,2,0,0,15.2553,0,Full,5.10562,4.01903,7.43988,1.07762,4.2,0
2014-01-10 11:54:45,308,442626952492,0,0,2,0,0,15.2553,0,Full,5.20377,4.01872,7.43988,1.20276,4.2,0
2014-01-10 11:55:45,542,442627012726,0,0,2,0,0,14.6425,0,Full,5.3147,4.01841,7.43988,1.32769,4.2,0
2014-01-10 11:56:46,693,442627073877,0,0,2,0,0,15.2553,0,Full,5.12085,4.01819,7.43988,1.45453,4.2,0
2014-01-10 11:57:47,0,442627134184,0,0,2,0,0,15.8684,0,Full,5.161,4.01794,7.43988,1.57961,4.2,0
2014-01-10 11:58:47,392,442627194576,0,0,2,0,0,15.2553,0,Full,5.25362,4.01775,7.43988,1.70487,4.2,0
2014-01-10 11:59:47,700,442627254884,0,0,2,0,0,15.2553,0,Full,5.11208,4.01766,7.71543,1.83349,4.2,0
2014-01-10 12:00:48,755,442627315939,0,0,2,0,0,15.2553,0,Full,5.21147,4.01747,7.71543,1.96482,4.2,0
2014-01-10 12:01:49,64,442627376248,0,0,2,0,0,15.2553,0,Full,5.20085,4.01731,7.71543,2.09453,4.2,0
2014-01-10 12:02:49,470,442627436654,0,0,2,0,0,14.6425,0,Full,5.03454,4.01725,7.71543,2.22447,4.2,0
2014-01-10 12:03:50,714,442627497898,0,0,2,0,0,14.6425,0,Full,5.21593,4.01706,7.71543,2.3562,4.2,0
2014-01-10 12:04:51,29,442627558213,0,0,2,0,0,15.2553,0,Full,5.16223,4.01706,7.71543,2.48592,4.2,0
2014-01-10 12:05:51,310,442627618494,0,0,2,0,0,15.2553,0,Full,5.15285,4.01684,7.71543,2.61558,4.2,0
2014-01-10 12:06:51,655,442627678839,0,0,2,0,0,15.2553,0,Full,5.21239,4.01681,7.71543,2.74538,4.2,0
2014-01-10 12:07:52,709,442627739893,0,0,2,0,0,15.2553,0,Full,5.17423,4.01672,7.71543,2.8767,4.2,0
2014-01-10 12:08:52,945,442627800129,0,0,2,0,0,15.2553,0,Full,5.17854,4.01662,7.71543,3.00626,4.2,0
2014-01-10 12:09:53,224,442627860408,0,0,2,0,0,15.8684,0,Full,5.16654,4.01659,7.99098,3.13948,4.2,0
2014-01-10 12:10:53,587,442627920771,0,0,2,0,0,15.2553,0,Full,5.16531,4.01666,7.99098,3.2739,4.2,0
2014-01-10 12:11:54,814,442627981998,0,0,2,0,0,15.2553,0,Full,5.22208,4.01644,7.99098,3.41037,4.2,0
2014-01-10 12:12:55,163,442628042347,0,0,2,0,0,15.2553,0,Full,5.09377,4.01656,7.99098,3.54481,4.2,0
2014-01-10 12:13:55,474,442628102658,0,0,2,0,0,15.2553,0,Full,5.18916,4.01634,7.99098,3.67917,4.2,0
2014-01-10 12:14:57,695,442628164879,0,0,2,0,0,15.2553,0,Full,5.20777,4.01625,7.99098,0,0,0
2014-01-10 12:15:57,807,442628224991,0,0,2,0,0,15.8684,0,Full,5.04546,4.01622,7.99098,3.95172,4.2,0
2014-01-10 12:16:57,936,442628285120,0,0,2,0,0,15.8684,0,Full,5.30932,4.01613,7.99098,4.08571,4.2,0
2014-01-10 12:17:58,55,442628345239,0,0,2,0,0,15.8684,0,Full,5.19993,4.01609,7.99098,4.21966,4.2,0
2014-01-10 12:18:58,196,442628405380,0,0,2,0,0,15.8684,0,Full,5.08915,4.01606,8.26653,4.35774,4.2,0
2014-01-10 12:19:59,49,442628466233,0,0,2,0,0,15.2553,0,Full,5.24731,4.01603,8.26653,4.49802,4.2,0
2014-01-10 12:20:59,301,442628526485,0,0,2,0,0,15.8684,0,Full,5.14269,4.016,8.26653,4.63692,4.2,0
2014-01-10 12:21:59,654,442628586838,0,0,2,0,0,15.2553,0,Full,5.12039,4.01597,8.26653,4.77603,4.2,0
2014-01-10 12:23:01,45,442628648229,0,0,2,0,0,16.4818,0,Full,5.20224,4.01588,8.26653,4.91754,4.2,0
2014-01-10 12:24:01,352,442628708536,0,0,2,0,0,15.2553,0,Full,4.20158,3.94281,730.762,6.94648,4.2,0
2014-01-10 12:25:01,533,442628768717,0,0,2,0,0,16.4818,0,Full,4.20081,3.93875,625.777,17.935,4.2,0
2014-01-10 12:26:02,240,442628829424,0,0,2,0,0,15.8684,0,Full,4.20404,3.93419,624.95,29.0105,4.2,0
2014-01-10 12:27:02,590,442628889774,0,0,2,0,0,15.8684,0,Full,4.19881,3.93044,626.052,40.0404,4.2,0
2014-01-10 12:28:02,793,442628949977,0,0,2,0,0,15.8684,0,Full,4.20034,3.92756,625.777,51.0602,4.2,0
2014-01-10 12:29:03,205,442629010389,0,0,2,0,0,15.8684,0,Full,4.2045,3.91494,748.672,62.1427,4.2,0
2014-01-10 12:30:03,711,442629070895,0,0,2,0,0,16.4818,0,Full,4.20065,3.92119,628.808,73.2458,4.2,0
2014-01-10 12:31:04,352,442629131536,0,0,2,0,0,17.0962,0,Full,4.2005,3.91972,628.532,84.396,4.2,0
2014-01-10 12:32:04,693,442629191877,0,0,2,0,0,17.0962,0,Fixed,4.19927,3.91775,628.532,95.4936,4.2,0
2014-01-10 12:33:05,47,442629252231,0,0,2,0,0,16.4818,0,Fixed,4.20819,3.90441,775.401,106.625,4.2,0
2014-01-10 12:34:05,301,442629312485,0,0,2,0,0,15.8684,0,Fixed,4.20127,3.90891,657.465,117.747,4.2,0
2014-01-10 12:35:05,452,442629372636,0,0,2,0,0,15.8684,0,Fixed,4.20111,3.90822,635.696,128.873,4.2,0
2014-01-10 12:36:06,355,442629433539,0,0,2,0,0,17.0962,0,Fixed,4.20173,3.90894,629.91,140.131,4.2,0
2014-01-10 12:37:06,693,442629493877,0,0,2,0,0,16.4818,0,Fixed,4.20142,3.90672,633.492,151.305,4.2,0
2014-01-10 12:38:06,982,442629554166,0,0,2,0,0,16.4818,0,Fixed,4.20127,3.88644,896.092,162.546,4.2,0
2014-01-10 12:39:07,227,442629614411,0,0,2,0,0,16.4818,0,Fixed,4.20834,3.88838,809.294,173.728,4.2,0
2014-01-10 12:40:07,542,442629674726,0,0,2,0,0,17.0962,0,Fixed,4.20127,3.89334,694.94,184.941,4.2,0
2014-01-10 12:41:08,408,442629735592,0,0,2,0,0,16.4818,0,Fixed,4.19865,3.89663,637.35,196.246,4.2,0
2014-01-10 12:42:08,745,442629795929,0,0,2,0,0,16.4818,0,Fixed,4.19742,3.89388,638.728,207.47,4.2,0
2014-01-10 12:43:09,6,442629856190,0,0,2,0,0,17.0962,0,Fixed,4.20358,3.87206,923.647,218.697,4.2,0
2014-01-10 12:44:09,457,442629916641,0,0,2,0,0,17.0962,0,Fixed,4.20788,3.88413,642.31,229.98,4.2,0
2014-01-10 12:45:09,778,442629976962,0,0,2,0,0,17.7107,0,Fixed,4.20373,3.88422,639.554,241.231,4.2,0
2014-01-10 12:46:10,265,442630037449,0,0,2,0,0,16.4818,0,Fixed,4.20373,3.88166,640.105,252.516,4.2,0
2014-01-10 12:47:10,624,442630097808,0,0,2,0,0,16.4818,0,Fixed,4.20296,3.87859,638.452,263.795,4.2,0
2014-01-10 12:48:10,914,442630158098,0,0,2,0,0,16.4818,0,Fixed,4.18127,3.85856,925.852,275.07,4.2,0
2014-01-10 12:49:11,286,442630218470,0,0,2,0,0,16.4818,0,Fixed,4.20388,3.86478,707.615,286.389,4.2,0
2014-01-10 12:50:11,553,442630278737,0,0,2,0,0,16.4818,0,Fixed,4.20204,3.86653,640.656,297.68,4.2,0
2014-01-10 12:51:12,357,442630339541,0,0,2,0,0,15.8684,0,Fixed,4.19819,3.86531,641.208,309.076,4.2,0
2014-01-10 12:52:12,681,442630399865,0,0,2,0,0,16.4818,0,Fixed,4.19911,3.86222,643.687,320.39,4.2,0
2014-01-10 12:53:12,915,442630460099,0,0,2,0,0,16.4818,0,Fixed,4.18065,3.842,934.118,331.749,4.2,0
2014-01-10 12:54:13,173,442630520357,0,0,2,0,0,15.8684,0,Fixed,4.20004,3.83791,880.937,343.077,4.2,0
2014-01-10 12:55:13,550,442630580734,0,0,2,0,0,15.8684,0,Fixed,4.20373,3.85072,646.443,354.452,4.2,0
2014-01-10 12:56:14,380,442630641564,0,0,2,0,0,15.8684,0,Fixed,4.20234,3.85025,641.759,365.893,4.2,0
2014-01-10 12:57:14,897,442630702081,0,0,2,0,0,16.4818,0,Fixed,4.19773,4.04772,-782.29,352.949,4.2,0
2014-01-10 12:58:15,260,442630762444,0,0,2,0,0,15.8684,0,Fixed,4.99807,4.10878,-1340.56,332.15,4.2,0
2014-01-10 12:59:15,630,442630822814,0,0,2,0,0,16.4818,0,Fixed,5.26732,4.10125,-1199.2,312.502,4.2,0
2014-01-10 13:00:17,73,442630884257,0,0,2,0,0,15.2553,0,Fixed,4.94161,4.10322,-1012.1,294.006,4.2,0
2014-01-10 13:01:17,406,442630944590,0,0,2,0,0,15.2553,0,Fixed,5.17208,4.10153,-854.484,276.833,4.2,0
2014-01-10 13:02:17,778,442631004962,0,0,2,0,0,15.8684,0,Fixed,5.26501,4.10509,-726.077,260.317,4.2,0
2014-01-10 13:03:18,905,442631066089,0,0,2,0,0,16.4818,0,Fixed,5.10162,4.09891,-849.524,244.345,4.2,0
2014-01-10 13:04:19,99,442631126283,0,0,2,0,0,15.8684,0,Fixed,5.20393,4.10087,-687.776,229.264,4.2,0
2014-01-10 13:05:19,485,442631186669,0,0,2,0,0,15.8684,0,Fixed,5.22116,4.11366,-1025.88,214.605,4.2,0
2014-01-10 13:06:19,835,442631247019,0,0,2,0,0,15.8684,0,Fixed,5.12869,4.10959,-741.233,200.595,4.2,0
2014-01-10 13:07:20,671,442631307855,0,0,2,0,0,15.8684,0,Fixed,5.24685,4.10591,-462.099,186.994,4.2,0
2014-01-10 13:08:21,79,442631368263,0,0,2,0,0,14.6425,0,Fixed,5.01946,4.10147,-686.673,173.904,4.2,0
2014-01-10 13:09:21,317,442631428501,0,0,2,0,0,15.8684,0,Fixed,5.19193,4.09963,-534.018,161.41,4.2,0
2014-01-10 13:10:21,699,442631488883,0,0,2,0,0,15.2553,0,Fixed,5.2407,4.10997,-732.966,149.262,4.2,0
2014-01-10 13:11:22,775,442631549959,0,0,2,0,0,15.2553,0,Fixed,5.18439,4.09713,-516.383,137.43,4.2,0
2014-01-10 13:12:23,118,442631610302,0,0,2,0,0,15.2553,0,Fixed,5.13946,4.09897,-562.951,126.319,4.2,0
2014-01-10 13:13:23,356,442631670540,0,0,2,0,0,14.0301,0,Fixed,5.15639,4.11975,-805.987,115.635,4.2,0
2014-01-10 13:14:23,606,442631730790,0,0,2,0,0,14.6425,0,Fixed,5.06715,4.10597,-693.562,105.364,4.2,0
2014-01-10 13:15:24,737,442631791921,0,0,2,0,0,15.2553,0,Fixed,5.17762,4.09922,-496.268,95.4292,4.2,0
2014-01-10 13:16:24,972,442631852156,0,0,2,0,0,15.2553,0,Fixed,5.09331,4.12009,-687.5,85.8193,4.2,0
2014-01-10 13:17:25,416,442631912600,0,0,2,0,0,15.2553,0,Fixed,5.02192,4.10831,-573.422,76.6108,4.2,0
2014-01-10 13:18:25,720,442631972904,0,0,2,0,0,15.2553,0,Fixed,5.17747,4.11672,-597.946,67.7107,4.2,0
2014-01-10 13:19:26,902,442632034086,0,0,2,0,0,15.2553,0,Full,5.28609,4.03463,6.88878,0.0756199,4.2,0
2014-01-10 13:20:27,47,442632094231,0,0,2,0,0,15.2553,0,Full,5.15023,4.02716,6.88878,0.191106,4.2,0
2014-01-10 13:21:27,431,442632154615,0,0,2,0,0,14.6425,0,Full,5.31655,4.02322,6.88878,0.307059,4.2,0
2014-01-10 13:22:28,846,442632216030,0,0,2,0,0,15.2553,0,Full,5.28609,4.02084,6.88878,0.424992,4.2,0
2014-01-10 13:23:29,91,442632276275,0,0,2,0,0,14.6425,0,Full,5.25501,4.01938,6.88878,0.540663,4.2,0
2014-01-10 13:24:29,552,442632336736,0,0,2,0,0,14.6425,0,Full,5.29332,4.01828,6.88878,0.656738,4.2,0
2014-01-10 13:25:29,698,442632396882,0,0,2,0,0,15.2553,0,Full,5.27609,4.01763,6.88878,0.772234,4.2,0
2014-01-10 13:26:30,737,442632457921,0,0,2,0,0,14.6425,0,Full,5.27978,4.01697,6.88878,0.889441,4.2,0
2014-01-10 13:27:31,120,442632518304,0,0,2,0,0,14.6425,0,Full,5.24378,4.01656,7.16433,1.00858,4.2,0
2014-01-10 13:28:31,545,442632578729,0,0,2,0,0,14.6425,0,Full,5.26055,4.01619,7.16433,1.12923,4.2,0
2014-01-10 13:29:32,602,442632639786,0,0,2,0,0,14.6425,0,Full,5.29362,4.01591,7.16433,1.25115,4.2,0
2014-01-10 13:30:32,836,442632700020,0,0,2,0,0,14.0301,0,Full,5.22824,4.01575,7.16433,1.37144,4.2,0
2014-01-10 13:31:33,218,442632760402,0,0,2,0,0,14.6425,0,Full,5.20424,4.01547,7.16433,1.49201,4.2,0
2014-01-10 13:32:33,517,442632820701,0,0,2,0,0,14.6425,0,Full,5.23978,4.01525,7.16433,1.61243,4.2,0
2014-01-10 13:33:34,762,442632881946,0,0,2,0,0,14.6425,0,Full,5.13316,4.01513,7.16433,1.73474,4.2,0
2014-01-10 13:34:35,170,442632942354,0,0,2,0,0,14.0301,0,Full,5.23224,4.01491,7.71543,1.85821,4.2,0
2014-01-10 13:35:35,565,442633002749,0,0,2,0,0,14.6425,0,Full,5.24578,4.01484,7.71543,1.98808,4.2,0
2014-01-10 13:36:36,726,442633063910,0,0,2,0,0,15.2553,0,Full,5.10869,4.01472,7.71543,2.11962,4.2,0
2014-01-10 13:37:37,134,442633124318,0,0,2,0,0,14.6425,0,Full,5.2347,4.01459,7.71543,2.24955,4.2,0
2014-01-10 13:38:37,609,442633184793,0,0,2,0,0,14.0301,0,Full,5.22916,4.01453,7.71543,2.37962,4.2,0
2014-01-10 13:39:38,753,442633245937,0,0,2,0,0,14.0301,0,Full,5.12854,4.01441,7.71543,2.51112,4.2,0
2014-01-10 13:40:39,24,442633306208,0,0,2,0,0,14.6425,0,Full,5.20854,4.01434,7.71543,2.64074,4.2,0
2014-01-10 13:41:39,455,442633366639,0,0,2,0,0,15.2553,0,Full,5.17993,4.01425,7.71543,2.7707,4.2,0
2014-01-10 13:42:39,869,442633427053,0,0,2,0,0,14.6425,0,Full,5.16331,4.01416,7.71543,2.90062,4.2,0
2014-01-10 13:43:40,840,442633488024,0,0,2,0,0,14.6425,0,Full,5.27039,4.01406,7.71543,3.03176,4.2,0
2014-01-10 13:44:41,200,442633548384,0,0,2,0,0,14.6425,0,Full,5.14423,4.014,7.71543,3.16159,4.2,0
2014-01-10 13:45:41,445,442633608629,0,0,2,0,0,15.2553,0,Full,5.20624,4.01394,7.71543,3.29117,4.2,0
2014-01-10 13:46:41,731,442633668915,0,0,2,0,0,14.6425,0,Full,5.23485,4.01384,7.71543,3.42083,4.2,0
2014-01-10 13:47:42,730,442633729914,0,0,2,0,0,15.2553,0,Full,5.17993,4.01372,9.09319,3.65133,4.2,0
2014-01-10 13:48:43,194,442633790378,0,0,2,0,0,15.2553,0,Full,5.16885,4.01369,9.09319,3.8046,4.2,0
2014-01-10 13:49:43,501,442633850685,0,0,2,0,0,15.2553,0,Full,5.21762,4.01366,9.09319,3.95746,4.2,0
2014-01-10 13:50:43,819,442633911003,0,0,2,0,0,15.2553,0,Full,5.16331,4.01363,9.09319,4.11035,4.2,0
2014-01-10 13:51:44,731,442633971915,0,0,2,0,0,14.6425,0,Full,5.18777,4.01356,9.09319,4.26475,4.2,0
2014-01-10 13:52:45,207,442634032391,0,0,2,0,0,15.2553,0,Full,5.16793,4.01353,9.09319,4.41805,4.2,0
2014-01-10 13:53:45,448,442634092632,0,0,2,0,0,15.2553,0,Full,5.16162,4.01347,9.09319,4.57077,4.2,0
2014-01-10 13:54:46,599,442634153783,0,0,2,0,0,15.2553,0,Full,5.19516,4.0135,9.09319,4.72578,4.2,0
2014-01-10 13:55:46,988,442634214172,0,0,2,0,0,15.2553,0,Full,5.07577,4.01341,9.09319,4.87886,4.2,0
2014-01-10 13:56:47,240,442634274424,0,0,2,0,0,15.2553,0,Full,5.14177,4.01331,9.09319,5.03161,4.2,0
2014-01-10 13:57:47,644,442634334828,0,0,2,0,0,15.2553,0,Full,5.18916,4.01325,9.09319,5.18473,4.2,0
2014-01-10 13:58:48,764,442634395948,0,0,2,0,0,15.8684,0,Full,5.17485,4.01328,9.09319,5.33968,4.2,0
2014-01-10 13:59:48,989,442634456173,0,0,2,0,0,15.2553,0,Full,5.13146,4.01322,9.09319,5.49236,4.2,0
2014-01-10 14:00:49,363,442634516547,0,0,2,0,0,15.8684,0,Full,5.15331,4.01322,9.09319,5.64543,4.2,0
2014-01-10 14:01:49,602,442634576786,0,0,2,0,0,15.8684,0,Full,5.18454,4.01319,9.09319,5.79814,4.2,0
2014-01-10 14:02:50,954,442634638138,0,0,2,0,0,15.8684,0,Full,5.13669,4.01316,9.09319,5.95369,4.2,0
2014-01-10 14:03:51,254,442634698438,0,0,2,0,0,15.8684,0,Full,4.20573,3.93397,757.49,9.86908,4.2,0
2014-01-10 14:04:51,682,442634758866,0,0,2,0,0,15.8684,0,Full,4.19788,3.93516,626.879,20.8905,4.2,0
2014-01-10 14:05:52,224,442634819408,0,0,2,0,0,15.8684,0,Full,4.19834,3.92988,624.674,31.9554,4.2,0
2014-01-10 14:06:52,597,442634879781,0,0,2,0,0,15.8684,0,Full,4.19696,3.92647,624.123,43.007,4.2,0
2014-01-10 14:07:52,904,442634940088,0,0,2,0,0,16.4818,0,Full,4.17896,3.90988,884.519,54.0703,4.2,0
2014-01-10 14:08:53,191,442635000375,0,0,2,0,0,15.8684,0,Full,4.20034,3.91038,761.623,65.1647,4.2,0
2014-01-10 14:09:53,515,442635060699,0,0,2,0,0,16.4818,0,Fixed,4.19604,3.91553,632.114,76.2861,4.2,0
2014-01-10 14:10:54,348,442635121532,0,0,2,0,0,16.4818,0,Fixed,4.20434,3.91631,630.737,87.4969,4.2,0
2014-01-10 14:11:54,622,442635181806,0,0,2,0,0,16.4818,0,Fixed,4.19958,3.91431,634.594,98.6316,4.2,0
2014-01-10 14:12:54,793,442635241977,0,0,2,0,0,16.4818,0,Fixed,4.20265,3.91228,632.114,109.757,4.2,0
2014-01-10 14:13:55,196,442635302380,0,0,2,0,0,16.4818,0,Fixed,4.19727,3.90397,680.336,120.96,4.2,0
2014-01-10 14:14:55,488,442635362672,0,0,2,0,0,16.4818,0,Fixed,4.19742,3.89806,741.508,132.15,4.2,0
2014-01-10 14:15:56,322,442635423506,0,0,2,0,0,17.0962,0,Fixed,4.20004,3.90556,634.87,143.434,4.2,0
2014-01-10 14:16:56,662,442635483846,0,0,2,0,0,17.0962,0,Fixed,4.19819,3.90347,633.217,154.636,4.2,0
2014-01-10 14:17:58,965,442635546149,0,0,2,0,0,16.4818,0,Fixed,4.20619,3.88725,815.08,0,4.2,0
2014-01-10 14:18:59,81,442635606265,0,0,2,0,0,17.0962,0,Fixed,4.20296,3.89794,645.616,177.409,4.2,0
2014-01-10 14:19:59,237,442635666421,0,0,2,0,0,17.0962,0,Fixed,4.20265,3.89322,639.83,188.655,4.2,0
2014-01-10 14:20:59,375,442635726559,0,0,2,0,0,17.0962,0,Fixed,4.20219,3.89159,638.452,199.853,4.2,0
2014-01-10 14:21:59,539,442635786723,0,0,2,0,0,17.0962,0,Fixed,4.19958,3.8895,639.83,211.057,4.2,0
2014-01-10 14:22:59,685,442635846869,0,0,2,0,0,17.0962,0,Fixed,4.19696,3.88666,638.176,222.277,4.2,0
2014-01-10 14:23:59,807,442635906991,0,0,2,0,0,17.0962,0,Fixed,4.19973,3.88284,639.279,233.52,4.2,0
2014-01-10 14:24:59,947,442635967131,0,0,2,0,0,17.0962,0,Fixed,4.20127,3.88131,640.105,244.789,4.2,0
2014-01-10 14:26:00,326,442636027510,0,0,2,0,0,16.4818,0,Fixed,4.20265,3.8785,639.83,256.079,4.2,0
2014-01-10 14:27:00,702,442636087886,0,0,2,0,0,17.0962,0,Fixed,4.1985,3.87534,642.31,267.41,4.2,0
2014-01-10 14:28:01,172,442636148356,0,0,2,0,0,17.0962,0,Fixed,4.20481,3.86578,681.989,278.759,4.2,0
2014-01-10 14:29:01,466,442636208650,0,0,2,0,0,17.0962,0,Fixed,4.20696,3.86531,645.616,290.072,4.2,0
2014-01-10 14:30:01,802,442636268986,0,0,2,0,0,16.4818,0,Fixed,4.19865,3.86497,644.79,301.398,4.2,0
2014-01-10 14:31:02,363,442636329547,0,0,2,0,0,17.0962,0,Fixed,4.19819,3.86216,640.932,312.765,4.2,0
2014-01-10 14:32:02,722,442636389906,0,0,2,0,0,16.4818,0,Fixed,4.19973,3.85928,643.687,324.111,4.2,0
2014-01-10 14:33:02,970,442636450154,0,0,2,0,0,16.4818,0,Fixed,4.19834,3.83813,933.843,335.457,4.2,0
2014-01-10 14:34:03,390,442636510574,0,0,2,0,0,17.0962,0,Fixed,4.20019,3.84491,708.442,346.859,4.2,0
2014-01-10 14:35:03,686,442636570870,0,0,2,0,0,15.2553,0,Fixed,4.19819,3.84928,647.821,358.223,4.2,0
2014-01-10 14:36:04,276,442636631460,0,0,2,0,0,16.4818,0,Fixed,4.19588,3.85978,514.729,369.534,4.2,0
2014-01-10 14:37:04,917,442636692101,0,0,2,0,0,16.4818,0,Fixed,4.41574,4.09156,-1231.71,349.873,4.2,0
2014-01-10 14:38:05,256,442636752440,0,0,2,0,0,15.8684,0,Fixed,4.15357,4.0935,-1168.61,329.329,4.2,0
2014-01-10 14:39:05,475,442636812659,0,0,2,0,0,16.4818,0,Fixed,5.10469,4.10641,-1223.72,309.725,4.2,0
2014-01-10 14:40:07,110,442636874294,0,0,2,0,0,15.8684,0,Fixed,5.05177,4.10584,-1138.58,291.221,4.2,0
2014-01-10 14:41:07,308,442636934492,0,0,2,0,0,15.8684,0,Fixed,5.26424,4.10963,-1175.5,273.69,4.2,0
2014-01-10 14:42:07,602,442636994786,0,0,2,0,0,15.8684,0,Fixed,5.16685,4.0995,-886.172,256.954,4.2,0
2014-01-10 14:43:08,833,442637056017,0,0,2,0,0,16.4818,0,Fixed,5.18085,4.10059,-765.206,240.636,4.2,0
2014-01-10 14:44:09,205,442637116389,0,0,2,0,0,15.8684,0,Fixed,5.18716,4.12138,-1191.48,225.07,4.2,0
2014-01-10 14:45:09,632,442637176816,0,0,2,0,0,15.8684,0,Fixed,5.11731,4.11469,-883.693,210.142,4.2,0
2014-01-10 14:46:10,658,442637237842,0,0,2,0,0,15.8684,0,Fixed,5.24101,4.11144,-1036.9,195.604,4.2,0
2014-01-10 14:47:11,67,442637298251,0,0,2,0,0,15.8684,0,Fixed,5.19393,4.11247,-713.953,181.642,4.2,0
2014-01-10 14:48:11,256,442637358440,0,0,2,0,0,15.2553,0,Fixed,5.12546,4.10969,-728.557,168.331,4.2,0
2014-01-10 14:49:11,725,442637418909,0,0,2,0,0,15.2553,0,Fixed,5.26316,4.11731,-1027.81,155.449,4.2,0
2014-01-10 14:50:12,938,442637480122,0,0,2,0,0,15.8684,0,Fixed,5.02669,4.10494,-725.802,142.853,4.2,0
2014-01-10 14:51:13,260,442637540444,0,0,2,0,0,15.2553,0,Fixed,5.18731,4.10172,-537.049,130.938,4.2,0
2014-01-10 14:52:13,470,442637600654,0,0,2,0,0,15.2553,0,Fixed,5.189,4.10938,-635.421,119.405,4.2,0
2014-01-10 14:53:14,647,442637661831,0,0,2,0,0,15.8684,0,Fixed,5.19654,4.09903,-622.47,108.154,4.2,0
2014-01-10 14:54:14,989,442637722173,0,0,2,0,0,15.2553,0,Fixed,5.05992,4.10319,-628.532,97.5984,4.2,0
2014-01-10 14:55:15,339,442637782523,0,0,2,0,0,15.2553,0,Fixed,5.187,4.10906,-581.964,87.3962,4.2,0
2014-01-10 14:56:15,640,442637842824,0,0,2,0,0,15.8684,0,Fixed,5.07438,4.10809,-513.627,77.5808,4.2,0
2014-01-10 14:57:16,790,442637903974,0,0,2,0,0,15.8684,0,Fixed,5.11285,4.10394,-516.934,68.176,4.2,0
2014-01-10 14:58:17,155,442637964339,0,0,2,0,0,15.2553,0,Fixed,5.18177,4.11138,-664.629,59.0413,4.2,0
2014-01-10 14:59:17,559,442638024743,0,0,2,0,0,15.8684,0,Fixed,5.07485,4.10013,-400.1,50.247,4.2,0
2014-01-10 15:00:17,785,442638084969,0,0,2,0,0,15.2553,0,Fixed,5.25255,4.09722,-468.712,41.7823,4.2,0
2014-01-10 15:01:18,912,442638146096,0,0,2,0,0,15.2553,0,Full,5.30732,4.03522,7.16433,0.103719,4.2,0
