'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-02-08 07:36:28,279,445117055463,23.0818,0,0x00008000
2014-02-08 07:37:33,377,445117120561,22.7003,0,0x00008000
2014-02-08 07:38:38,386,445117185570,22.2432,0,0x00008000
2014-02-08 07:39:43,436,445117250620,21.8629,0,0x00008000
2014-02-08 07:40:48,456,445117315640,21.4069,0,0x00008000
2014-02-08 07:41:53,539,445117380723,20.8755,0,0x00008000
2014-02-08 07:42:58,604,445117445788,20.4203,0,0x00008000
2014-02-08 07:44:03,607,445117510791,20.041,0,0x00008000
2014-02-08 07:45:08,648,445117575832,19.4343,0,0x00008000
2014-02-08 07:46:13,676,445117640860,18.8273,0,0x00008000
2014-02-08 07:47:18,766,445117705950,18.3717,0,0x00008000
2014-02-08 07:48:23,762,445117770946,17.9917,0,0x00008000
2014-02-08 07:49:28,758,445117835942,17.3067,0,0x00008000
2014-02-08 07:50:33,854,445117901038,16.9255,0,0x00008000
2014-02-08 07:51:38,857,445117966041,16.3906,0,0x00008000
2014-02-08 07:52:43,872,445118031056,16.2376,0,0x00008000
2014-02-08 07:53:48,955,445118096139,15.7009,0,0x00008000
2014-02-08 07:54:53,951,445118161135,15.1625,0,0x00008000
2014-02-08 07:55:58,959,445118226143,15.0855,0,0x00008000
2014-02-08 07:57:03,981,445118291165,14.5448,0,0x00008000
2014-02-08 07:58:08,982,445118356166,14.2349,0,0x00008000
2014-02-08 07:59:13,995,445118421179,14.1573,0,0x00008000
2014-02-08 08:00:19,50,445118486234,13.8464,0,0x00008000
2014-02-08 08:01:24,125,445118551309,13.8464,0,0x00008000
2014-02-08 08:02:29,125,445118616309,13.6127,0,0x00008000
2014-02-08 08:03:34,203,445118681387,13.4566,0,0x00008000
2014-02-08 08:04:39,150,445118746334,13.5347,0,0x00008000
2014-02-08 08:05:44,182,445118811366,13.5347,0,0x00008000
2014-02-08 08:06:49,201,445118876385,13.3785,0,0x00008000
2014-02-08 08:07:49,655,445118936839,13.5347,0,0x00008000
2014-02-08 08:09:01,855,445119009039,13.5347,0,0x00008000
2014-02-08 08:10:01,909,445119069093,13.7685,0,0x00008000
2014-02-08 08:11:01,942,445119129126,13.9242,0,0x00008000
2014-02-08 08:12:13,653,445119200837,14.0796,0,0x00008000
2014-02-08 08:13:13,778,445119260962,14.0796,0,0x00008000
2014-02-08 08:14:13,895,445119321079,14.3124,0,0x00008000
2014-02-08 08:15:15,384,445119382568,14.5448,0,0x00008000
2014-02-08 08:16:17,842,445119445026,14.4674,0,0x00008000
2014-02-08 08:17:18,57,445119505241,14.9312,0,0x00008000
2014-02-08 08:18:18,178,445119565362,14.854,0,0x00008000
2014-02-08 08:19:18,317,445119625501,15.1625,0,0x00008000
2014-02-08 08:20:18,431,445119685615,15.2395,0,0x00008000
2014-02-08 08:21:18,571,445119745755,15.5473,0,0x00008000
2014-02-08 08:22:18,730,445119805914,15.7777,0,0x00008000
2014-02-08 08:23:18,886,445119866070,15.9311,0,0x00008000
2014-02-08 08:24:22,721,445119929905,16.161,0,0x00008000
2014-02-08 08:25:27,776,445119994960,16.6964,0,0x00008000
2014-02-08 08:26:32,848,445120060032,16.7728,0,0x00008000
2014-02-08 08:27:37,874,445120125058,17.078,0,0x00008000
2014-02-08 08:28:42,884,445120190068,17.7636,0,0x00008000
2014-02-08 08:29:47,929,445120255113,17.9917,0,0x00008000
2014-02-08 08:30:52,899,445120320083,18.3717,0,0x00008000
2014-02-08 08:31:57,920,445120385104,18.5996,0,0x00008000
2014-02-08 08:33:02,936,445120450120,19.2067,0,0x00008000
2014-02-08 08:34:08,4,445120515188,19.3584,0,0x00008000
2014-02-08 08:35:13,99,445120580283,19.9652,0,0x00008000
2014-02-08 08:36:18,67,445120645251,20.3444,0,0x00008000
2014-02-08 08:37:23,108,445120710292,20.6478,0,0x00008000
2014-02-08 08:38:28,166,445120775350,20.7996,0,0x00008000
2014-02-08 08:39:33,223,445120840407,21.255,0,0x00008000
2014-02-08 08:40:38,253,445120905437,21.5588,0,0x00008000
2014-02-08 08:41:43,344,445120970528,22.015,0,0x00008000
2014-02-08 08:42:48,384,445121035568,22.3194,0,0x00008000
2014-02-08 08:43:53,443,445121100627,22.7003,0,0x00008000
2014-02-08 08:44:58,435,445121165619,23.0055,0,0x00008000
2014-02-08 08:46:03,468,445121230652,23.311,0,0x00008000
2014-02-08 08:47:08,556,445121295740,23.3874,0,0x00008000
2014-02-08 08:48:13,562,445121360746,24,0,0x00008000
2014-02-08 08:49:18,592,445121425776,24.2303,0,0x00008000
2014-02-08 08:50:23,674,445121490858,24.4608,0,0x00008000
2014-02-08 08:51:28,648,445121555832,24.6917,0,0x00008000
2014-02-08 08:52:33,674,445121620858,24.8458,0,0x00008000
2014-02-08 08:53:38,805,445121685989,25,0,0x00008000
2014-02-08 08:54:43,768,445121750952,25.309,0,0x00008000
2014-02-08 08:55:48,853,445121816037,25.5412,0,0x00008000
2014-02-08 08:56:53,929,445121881113,25.6962,0,0x00008000
2014-02-08 08:57:58,924,445121946108,25.929,0,0x00008000
2014-02-08 08:59:03,967,445122011151,26.2402,0,0x00008000
2014-02-08 09:00:09,81,445122076265,26.2402,0,0x00008000
2014-02-08 09:01:14,84,445122141268,26.3181,0,0x00008000
2014-02-08 09:02:19,55,445122206239,26.6302,0,0x00008000
2014-02-08 09:03:24,132,445122271316,26.6302,0,0x00008000
2014-02-08 09:04:29,92,445122336276,26.5521,0,0x00008000
2014-02-08 09:05:34,123,445122401307,26.7084,0,0x00008000
2014-02-08 09:06:39,178,445122466362,26.474,0,0x00008000
2014-02-08 09:07:44,141,445122531325,26.0845,0,0x00008000
2014-02-08 09:08:49,190,445122596374,26.0067,0,0x00008000
2014-02-08 09:09:54,243,445122661427,25.929,0,0x00008000
2014-02-08 09:10:59,244,445122726428,25.3863,0,0x00008000
2014-02-08 09:12:04,296,445122791480,25,0,0x00008000
2014-02-08 09:13:09,363,445122856547,24.6917,0,0x00008000
2014-02-08 09:14:14,372,445122921556,24.2303,0,0x00008000
2014-02-08 09:15:19,438,445122986622,23.8467,0,0x00008000
2014-02-08 09:16:24,484,445123051668,23.2346,0,0x00008000
2014-02-08 09:17:29,548,445123116732,22.9291,0,0x00008000
2014-02-08 09:18:34,596,445123181780,22.3194,0,0x00008000
2014-02-08 09:19:39,644,445123246828,21.9389,0,0x00008000
2014-02-08 09:20:44,695,445123311879,21.4069,0,0x00008000
2014-02-08 09:21:49,768,445123376952,20.7996,0,0x00008000
2014-02-08 09:22:54,785,445123441969,20.3444,0,0x00008000
2014-02-08 09:23:59,888,445123507072,19.7377,0,0x00008000
2014-02-08 09:25:04,911,445123572095,19.2826,0,0x00008000
2014-02-08 09:26:09,916,445123637100,18.9032,0,0x00008000
2014-02-08 09:27:14,895,445123702079,18.2957,0,0x00008000
2014-02-08 09:28:19,991,445123767175,17.7636,0,0x00008000
2014-02-08 09:29:24,995,445123832179,17.078,0,0x00008000
2014-02-08 09:30:30,31,445123897215,16.7728,0,0x00008000
2014-02-08 09:31:35,111,445123962295,16.0078,0,0x00008000
2014-02-08 09:32:40,100,445124027284,15.7009,0,0x00008000
2014-02-08 09:33:45,173,445124092357,15.2395,0,0x00008000
2014-02-08 09:34:50,236,445124157420,14.854,0,0x00008000
2014-02-08 09:35:55,214,445124222398,14.5448,0,0x00008000
2014-02-08 09:37:00,252,445124287436,14.2349,0,0x00008000
2014-02-08 09:38:05,328,445124352512,13.7685,0,0x00008000
2014-02-08 09:39:10,308,445124417492,13.5347,0,0x00008000
2014-02-08 09:40:21,188,445124488372,13.5347,0,0x00008000
2014-02-08 09:41:22,90,445124549274,13.4566,0,0x00008000
2014-02-08 09:42:24,254,445124611438,13.3003,0,0x00008000
2014-02-08 09:43:25,67,445124672251,13.0654,0,0x00008000
2014-02-08 09:44:25,233,445124732417,13.0654,0,0x00008000
2014-02-08 09:45:26,441,445124793625,13.3003,0,0x00008000
2014-02-08 09:46:26,662,445124853846,13.3785,0,0x00008000
2014-02-08 09:47:26,838,445124914022,13.4566,0,0x00008000
2014-02-08 09:48:28,108,445124975292,13.3785,0,0x00008000
2014-02-08 09:49:31,64,445125038248,13.6127,0,0x00008000
2014-02-08 09:50:32,12,445125099196,13.7685,0,0x00008000
2014-02-08 09:51:45,560,445125172744,13.7685,0,0x00008000
2014-02-08 09:52:45,736,445125232920,14.1573,0,0x00008000
2014-02-08 09:53:45,995,445125293179,14.0796,0,0x00008000
2014-02-08 09:54:46,251,445125353435,14.3124,0,0x00008000
2014-02-08 09:55:46,635,445125413819,14.3899,0,0x00008000
2014-02-08 09:56:50,21,445125477205,14.6995,0,0x00008000
2014-02-08 09:57:55,13,445125542197,14.854,0,0x00008000
2014-02-08 09:59:00,26,445125607210,14.9312,0,0x00008000
2014-02-08 10:00:05,112,445125672296,15.2395,0,0x00008000
2014-02-08 10:01:10,136,445125737320,15.3165,0,0x00008000
2014-02-08 10:02:15,205,445125802389,15.6241,0,0x00008000
2014-02-08 10:03:20,184,445125867368,15.8544,0,0x00008000
2014-02-08 10:04:25,244,445125932428,16.0844,0,0x00008000
2014-02-08 10:05:30,291,445125997475,16.4671,0,0x00008000
2014-02-08 10:06:35,358,445126062542,16.62,0,0x00008000
2014-02-08 10:07:40,396,445126127580,16.7728,0,0x00008000
2014-02-08 10:08:45,497,445126192681,17.3067,0,0x00008000
2014-02-08 10:09:50,479,445126257663,17.4591,0,0x00008000
2014-02-08 10:10:55,539,445126322723,17.9917,0,0x00008000
2014-02-08 10:12:00,604,445126387788,18.1438,0,0x00008000
2014-02-08 10:13:05,649,445126452833,18.5236,0,0x00008000
2014-02-08 10:14:10,677,445126517861,18.5996,0,0x00008000
2014-02-08 10:15:15,692,445126582876,18.9032,0,0x00008000
2014-02-08 10:16:20,757,445126647941,19.4343,0,0x00008000
2014-02-08 10:17:25,777,445126712961,19.586,0,0x00008000
2014-02-08 10:18:30,776,445126777960,19.8135,0,0x00008000
2014-02-08 10:19:35,827,445126843011,20.2686,0,0x00008000
2014-02-08 10:20:40,847,445126908031,20.7996,0,0x00008000
2014-02-08 10:21:45,860,445126973044,20.8755,0,0x00008000
2014-02-08 10:22:50,906,445127038090,21.1791,0,0x00008000
2014-02-08 10:23:56,1,445127103185,21.4829,0,0x00008000
2014-02-08 10:25:00,967,445127168151,21.9389,0,0x00008000
2014-02-08 10:26:06,44,445127233228,22.3955,0,0x00008000
2014-02-08 10:27:11,94,445127298278,22.7003,0,0x00008000
2014-02-08 10:28:16,66,445127363250,22.8528,0,0x00008000
2014-02-08 10:29:21,105,445127428289,23.311,0,0x00008000
2014-02-08 10:30:26,159,445127493343,23.6169,0,0x00008000
2014-02-08 10:31:31,176,445127558360,23.6935,0,0x00008000
2014-02-08 10:32:36,156,445127623340,23.9233,0,0x00008000
2014-02-08 10:33:41,256,445127688440,24.1535,0,0x00008000
2014-02-08 10:34:46,220,445127753404,24.3839,0,0x00008000
2014-02-08 10:35:51,259,445127818443,24.5377,0,0x00008000
2014-02-08 10:36:56,347,445127883531,24.6917,0,0x00008000
2014-02-08 10:38:01,385,445127948569,24.7687,0,0x00008000
2014-02-08 10:39:06,441,445128013625,25,0,0x00008000
2014-02-08 10:40:11,455,445128078639,24.9229,0,0x00008000
2014-02-08 10:41:16,480,445128143664,24.8458,0,0x00008000
2014-02-08 10:42:21,497,445128208681,24.8458,0,0x00008000
2014-02-08 10:43:26,490,445128273674,24.8458,0,0x00008000
2014-02-08 10:44:31,544,445128338728,24.7687,0,0x00008000
2014-02-08 10:45:36,591,445128403775,24.7687,0,0x00008000
2014-02-08 10:46:41,602,445128468786,24.3071,0,0x00008000
2014-02-08 10:47:46,621,445128533805,24.0767,0,0x00008000
2014-02-08 10:48:51,629,445128598813,23.8467,0,0x00008000
2014-02-08 10:49:56,663,445128663847,23.7701,0,0x00008000
2014-02-08 10:51:01,688,445128728872,23.3874,0,0x00008000
2014-02-08 10:52:06,758,445128793942,23.0818,0,0x00008000
2014-02-08 10:53:11,822,445128859006,22.3955,0,0x00008000
2014-02-08 10:54:16,877,445128924061,22.091,0,0x00008000
2014-02-08 10:55:21,962,445128989146,21.8629,0,0x00008000
2014-02-08 10:56:26,932,445129054116,21.4829,0,0x00008000
2014-02-08 10:57:32,17,445129119201,21.0273,0,0x00008000
2014-02-08 10:58:37,64,445129184248,20.3444,0,0x00008000
2014-02-08 10:59:42,36,445129249220,19.9652,0,0x00008000
2014-02-08 11:00:47,94,445129314278,19.4343,0,0x00008000
2014-02-08 11:01:52,132,445129379316,19.1308,0,0x00008000
2014-02-08 11:02:57,190,445129444374,18.5996,0,0x00008000
2014-02-08 11:04:02,230,445129509414,18.2198,0,0x00008000
2014-02-08 11:05:07,369,445129574553,17.6114,0,0x00008000
2014-02-08 11:06:12,357,445129639541,17.1543,0,0x00008000
2014-02-08 11:07:17,388,445129704572,16.62,0,0x00008000
2014-02-08 11:08:22,460,445129769644,16.161,0,0x00008000
2014-02-08 11:09:27,498,445129834682,15.7777,0,0x00008000
2014-02-08 11:10:32,592,445129899776,15.0855,0,0x00008000
2014-02-08 11:11:37,551,445129964735,14.6995,0,0x00008000
2014-02-08 11:12:42,588,445130029772,14.4674,0,0x00008000
2014-02-08 11:13:47,655,445130094839,13.8464,0,0x00008000
2014-02-08 11:14:52,613,445130159797,13.4566,0,0x00008000
2014-02-08 11:15:57,713,445130224897,13.0654,0,0x00008000
2014-02-08 11:17:02,726,445130289910,12.7514,0,0x00008000
2014-02-08 11:18:07,704,445130354888,12.3574,0,0x00008000
2014-02-08 11:19:12,744,445130419928,11.8824,0,0x00008000
2014-02-08 11:20:17,840,445130485024,11.803,0,0x00008000
2014-02-08 11:21:24,66,445130551250,11.4846,0,0x00008000
2014-02-08 11:22:29,899,445130617083,11.165,0,0x00008000
2014-02-08 11:23:34,246,445130681430,11.0849,0,0x00008000
2014-02-08 11:24:35,900,445130743084,11.0849,0,0x00008000
2014-02-08 11:25:36,845,445130804029,11.165,0,0x00008000
2014-02-08 11:26:37,417,445130864601,11.0047,0,0x00008000
2014-02-08 11:27:43,322,445130930506,11.165,0,0x00008000
2014-02-08 11:28:44,451,445130991635,11.245,0,0x00008000
2014-02-08 11:29:45,231,445131052415,11.5643,0,0x00008000
2014-02-08 11:30:45,889,445131113073,11.6439,0,0x00008000
2014-02-08 11:31:46,109,445131173293,11.7235,0,0x00008000
2014-02-08 11:32:46,311,445131233495,12.1202,0,0x00008000
2014-02-08 11:33:46,494,445131293678,12.1202,0,0x00008000
2014-02-08 11:34:46,764,445131353948,12.5152,0,0x00008000
2014-02-08 11:35:46,969,445131414153,12.7514,0,0x00008000
2014-02-08 11:36:47,207,445131474391,12.9085,0,0x00008000
2014-02-08 11:37:47,369,445131534553,12.987,0,0x00008000
2014-02-08 11:38:48,362,445131595546,13.3003,0,0x00008000
2014-02-08 11:39:53,429,445131660613,13.4566,0,0x00008000
2014-02-08 11:40:58,430,445131725614,13.6127,0,0x00008000
2014-02-08 11:42:03,497,445131790681,13.9242,0,0x00008000
2014-02-08 11:43:08,527,445131855711,14.2349,0,0x00008000
2014-02-08 11:44:13,572,445131920756,14.5448,0,0x00008000
2014-02-08 11:45:18,616,445131985800,14.5448,0,0x00008000
2014-02-08 11:46:23,641,445132050825,14.854,0,0x00008000
2014-02-08 11:47:28,717,445132115901,15.0083,0,0x00008000
2014-02-08 11:48:33,740,445132180924,15.2395,0,0x00008000
2014-02-08 11:49:38,765,445132245949,15.7009,0,0x00008000
2014-02-08 11:50:43,833,445132311017,16.0844,0,0x00008000
2014-02-08 11:51:48,783,445132375967,16.2376,0,0x00008000
2014-02-08 11:52:53,820,445132441004,16.6964,0,0x00008000
2014-02-08 11:53:58,918,445132506102,16.8491,0,0x00008000
2014-02-08 11:55:03,917,445132571101,17.4591,0,0x00008000
2014-02-08 11:56:08,885,445132636069,17.5352,0,0x00008000
2014-02-08 11:57:13,974,445132701158,17.9157,0,0x00008000
2014-02-08 11:58:18,936,445132766120,18.2957,0,0x00008000
2014-02-08 11:59:23,953,445132831137,18.6755,0,0x00008000
2014-02-08 12:00:28,999,445132896183,19.3584,0,0x00008000
2014-02-08 12:01:34,35,445132961219,19.7377,0,0x00008000
2014-02-08 12:02:39,94,445133026278,19.8894,0,0x00008000
2014-02-08 12:03:44,124,445133091308,20.4961,0,0x00008000
2014-02-08 12:04:49,146,445133156330,20.7996,0,0x00008000
2014-02-08 12:05:54,202,445133221386,21.1032,0,0x00008000
2014-02-08 12:06:59,222,445133286406,21.4069,0,0x00008000
2014-02-08 12:08:04,255,445133351439,21.7108,0,0x00008000
2014-02-08 12:09:09,366,445133416550,22.091,0,0x00008000
2014-02-08 12:10:14,322,445133481506,22.1671,0,0x00008000
2014-02-08 12:11:19,378,445133546562,22.4717,0,0x00008000
2014-02-08 12:12:24,393,445133611577,22.5479,0,0x00008000
2014-02-08 12:13:29,404,445133676588,22.8528,0,0x00008000
2014-02-08 12:14:34,423,445133741607,23.0055,0,0x00008000
2014-02-08 12:15:39,499,445133806683,23.0055,0,0x00008000
2014-02-08 12:16:44,582,445133871766,23.3874,0,0x00008000
2014-02-08 12:17:49,615,445133936799,23.3874,0,0x00008000
2014-02-08 12:18:54,658,445134001842,23.4639,0,0x00008000
2014-02-08 12:19:59,625,445134066809,23.6169,0,0x00008000
2014-02-08 12:21:04,666,445134131850,23.6935,0,0x00008000
2014-02-08 12:22:09,722,445134196906,23.5404,0,0x00008000
2014-02-08 12:23:14,739,445134261923,23.6169,0,0x00008000
2014-02-08 12:24:19,765,445134326949,23.6169,0,0x00008000
2014-02-08 12:25:24,818,445134392002,23.4639,0,0x00008000
2014-02-08 12:26:29,806,445134456990,23.5404,0,0x00008000
2014-02-08 12:27:34,847,445134522031,23.4639,0,0x00008000
2014-02-08 12:28:39,897,445134587081,23.311,0,0x00008000
2014-02-08 12:29:44,863,445134652047,23.0055,0,0x00008000
2014-02-08 12:30:49,888,445134717072,22.7766,0,0x00008000
2014-02-08 12:31:54,951,445134782135,22.7766,0,0x00008000
2014-02-08 12:32:59,945,445134847129,22.3194,0,0x00008000
2014-02-08 12:34:04,966,445134912150,22.2432,0,0x00008000
2014-02-08 12:35:10,55,445134977239,21.6348,0,0x00008000
2014-02-08 12:36:15,38,445135042222,21.331,0,0x00008000
2014-02-08 12:37:20,65,445135107249,20.7996,0,0x00008000
2014-02-08 12:38:25,130,445135172314,20.4203,0,0x00008000
2014-02-08 12:39:30,106,445135237290,19.9652,0,0x00008000
2014-02-08 12:40:35,163,445135302347,19.7377,0,0x00008000
2014-02-08 12:41:40,198,445135367382,19.2067,0,0x00008000
2014-02-08 12:42:45,253,445135432437,18.6755,0,0x00008000
2014-02-08 12:43:50,282,445135497466,18.1438,0,0x00008000
2014-02-08 12:44:55,362,445135562546,17.9157,0,0x00008000
2014-02-08 12:46:00,385,445135627569,17.3067,0,0x00008000
2014-02-08 12:47:05,408,445135692592,16.8491,0,0x00008000
2014-02-08 12:48:10,440,445135757624,16.2376,0,0x00008000
2014-02-08 12:49:15,468,445135822652,15.9311,0,0x00008000
2014-02-08 12:50:20,564,445135887748,15.3935,0,0x00008000
2014-02-08 12:51:25,549,445135952733,14.9312,0,0x00008000
2014-02-08 12:52:30,606,445136017790,14.6222,0,0x00008000
2014-02-08 12:53:35,669,445136082853,14.3124,0,0x00008000
2014-02-08 12:54:40,655,445136147839,13.8464,0,0x00008000
2014-02-08 12:55:45,724,445136212908,13.5347,0,0x00008000
2014-02-08 12:56:50,774,445136277958,13.1437,0,0x00008000
2014-02-08 12:57:55,798,445136342982,12.987,0,0x00008000
2014-02-08 12:59:00,839,445136408023,12.7514,0,0x00008000
2014-02-08 13:00:05,925,445136473109,12.5152,0,0x00008000
2014-02-08 13:01:10,964,445136538148,12.2784,0,0x00008000
2014-02-08 13:02:16,24,445136603208,12.1202,0,0x00008000
2014-02-08 13:03:21,16,445136668200,11.6439,0,0x00008000
2014-02-08 13:04:26,48,445136733232,11.4846,0,0x00008000
2014-02-08 13:05:31,58,445136798242,11.6439,0,0x00008000
2014-02-08 13:06:36,113,445136863297,11.5643,0,0x00008000
2014-02-08 13:07:41,79,445136928263,11.5643,0,0x00008000
2014-02-08 13:08:46,91,445136993275,11.3249,0,0x00008000
2014-02-08 13:09:51,116,445137058300,11.3249,0,0x00008000
2014-02-08 13:10:56,166,445137123350,11.6439,0,0x00008000
2014-02-08 13:12:01,185,445137188369,11.6439,0,0x00008000
2014-02-08 13:13:06,205,445137253389,11.8824,0,0x00008000
2014-02-08 13:14:11,233,445137318417,11.9617,0,0x00008000
2014-02-08 13:15:16,240,445137383424,12.2784,0,0x00008000
2014-02-08 13:16:21,351,445137448535,12.6727,0,0x00008000
2014-02-08 13:17:26,340,445137513524,12.7514,0,0x00008000
2014-02-08 13:18:31,347,445137578531,13.3003,0,0x00008000
2014-02-08 13:19:36,453,445137643637,13.6906,0,0x00008000
2014-02-08 13:20:41,485,445137708669,14.0796,0,0x00008000
2014-02-08 13:21:46,533,445137773717,14.3899,0,0x00008000
2014-02-08 13:22:51,595,445137838779,14.5448,0,0x00008000
2014-02-08 13:23:56,614,445137903798,15.0855,0,0x00008000
2014-02-08 13:25:01,688,445137968872,15.5473,0,0x00008000
2014-02-08 13:26:06,643,445138033827,16.0078,0,0x00008000
2014-02-08 13:27:11,671,445138098855,16.3906,0,0x00008000
2014-02-08 13:28:16,735,445138163919,16.62,0,0x00008000
2014-02-08 13:29:21,718,445138228902,17.0018,0,0x00008000
2014-02-08 13:30:26,752,445138293936,17.4591,0,0x00008000
2014-02-08 13:31:31,811,445138358995,17.6114,0,0x00008000
2014-02-08 13:32:36,800,445138423984,18.0678,0,0x00008000
2014-02-08 13:33:41,836,445138489020,18.3717,0,0x00008000
2014-02-08 13:34:46,883,445138554067,18.4477,0,0x00008000
2014-02-08 13:35:51,855,445138619039,18.8273,0,0x00008000
2014-02-08 13:36:56,924,445138684108,19.1308,0,0x00008000
2014-02-08 13:38:02,38,445138749222,19.2826,0,0x00008000
2014-02-08 13:39:06,985,445138814169,19.586,0,0x00008000
2014-02-08 13:40:12,46,445138879230,19.9652,0,0x00008000
2014-02-08 13:41:17,51,445138944235,20.4203,0,0x00008000
2014-02-08 13:42:22,84,445139009268,20.7237,0,0x00008000
2014-02-08 13:43:27,99,445139074283,20.8755,0,0x00008000
2014-02-08 13:44:32,92,445139139276,21.1791,0,0x00008000
2014-02-08 13:45:37,128,445139204312,21.4829,0,0x00008000
2014-02-08 13:46:42,215,445139269399,21.9389,0,0x00008000
2014-02-08 13:47:47,177,445139334361,22.3955,0,0x00008000
2014-02-08 13:48:52,219,445139399403,22.5479,0,0x00008000
2014-02-08 13:49:57,257,445139464441,22.9291,0,0x00008000
2014-02-08 13:51:02,331,445139529515,23.3874,0,0x00008000
2014-02-08 13:52:07,383,445139594567,23.5404,0,0x00008000
2014-02-08 13:53:12,440,445139659624,23.7701,0,0x00008000
2014-02-08 13:54:17,479,445139724663,24.0767,0,0x00008000
2014-02-08 13:55:22,516,445139789700,24.2303,0,0x00008000
2014-02-08 13:56:27,635,445139854819,24.4608,0,0x00008000
2014-02-08 13:57:32,619,445139919803,24.5377,0,0x00008000
2014-02-08 13:58:37,629,445139984813,24.6147,0,0x00008000
2014-02-08 13:59:42,635,445140049819,24.6147,0,0x00008000
2014-02-08 14:00:47,694,445140114878,24.6147,0,0x00008000
2014-02-08 14:01:52,789,445140179973,24.8458,0,0x00008000
2014-02-08 14:02:57,764,445140244948,24.6147,0,0x00008000
2014-02-08 14:04:02,835,445140310019,24.7687,0,0x00008000
2014-02-08 14:05:07,873,445140375057,24.6917,0,0x00008000
2014-02-08 14:06:12,906,445140440090,24.4608,0,0x00008000
2014-02-08 14:07:17,964,445140505148,24.2303,0,0x00008000
2014-02-08 14:08:23,27,445140570211,24.1535,0,0x00008000
2014-02-08 14:09:28,69,445140635253,23.9233,0,0x00008000
2014-02-08 14:10:33,100,445140700284,23.3874,0,0x00008000
2014-02-08 14:11:38,113,445140765297,23.0818,0,0x00008000
2014-02-08 14:12:43,141,445140830325,23.0055,0,0x00008000
2014-02-08 14:13:48,140,445140895324,22.4717,0,0x00008000
2014-02-08 14:14:53,208,445140960392,22.015,0,0x00008000
2014-02-08 14:15:58,234,445141025418,21.5588,0,0x00008000
2014-02-08 14:17:03,254,445141090438,21.4069,0,0x00008000
2014-02-08 14:18:08,285,445141155469,20.7237,0,0x00008000
2014-02-08 14:19:13,315,445141220499,20.4203,0,0x00008000
2014-02-08 14:20:18,332,445141285516,20.1169,0,0x00008000
2014-02-08 14:21:23,387,445141350571,19.3584,0,0x00008000
2014-02-08 14:22:28,441,445141415625,18.9032,0,0x00008000
2014-02-08 14:23:33,481,445141480665,18.6755,0,0x00008000
2014-02-08 14:24:38,506,445141545690,18.2198,0,0x00008000
2014-02-08 14:25:43,550,445141610734,17.6114,0,0x00008000
2014-02-08 14:26:48,669,445141675853,17.078,0,0x00008000
2014-02-08 14:27:53,664,445141740848,16.62,0,0x00008000
2014-02-08 14:28:58,702,445141805886,16.2376,0,0x00008000
2014-02-08 14:30:03,706,445141870890,15.7777,0,0x00008000
2014-02-08 14:31:08,743,445141935927,15.1625,0,0x00008000
2014-02-08 14:32:13,840,445142001024,14.7768,0,0x00008000
2014-02-08 14:33:18,818,445142066002,14.3124,0,0x00008000
2014-02-08 14:34:23,857,445142131041,14.0019,0,0x00008000
2014-02-08 14:35:28,939,445142196123,13.6906,0,0x00008000
2014-02-08 14:36:33,896,445142261080,13.3785,0,0x00008000
2014-02-08 14:37:38,927,445142326111,12.987,0,0x00008000
2014-02-08 14:38:44,35,445142391219,12.6727,0,0x00008000
2014-02-08 14:39:49,8,445142456192,12.4363,0,0x00008000
2014-02-08 14:40:54,65,445142521249,12.1993,0,0x00008000
2014-02-08 14:41:59,193,445142586377,12.3574,0,0x00008000
2014-02-08 14:43:04,163,445142651347,12.2784,0,0x00008000
2014-02-08 14:44:09,198,445142716382,11.9617,0,0x00008000
2014-02-08 14:45:14,239,445142781423,11.9617,0,0x00008000
2014-02-08 14:46:19,236,445142846420,11.9617,0,0x00008000
2014-02-08 14:47:24,335,445142911519,12.2784,0,0x00008000
2014-02-08 14:48:29,374,445142976558,12.2784,0,0x00008000
2014-02-08 14:49:34,364,445143041548,12.1993,0,0x00008000
2014-02-08 14:50:39,392,445143106576,12.3574,0,0x00008000
2014-02-08 14:51:44,407,445143171591,12.594,0,0x00008000
2014-02-08 14:52:49,454,445143236638,12.6727,0,0x00008000
2014-02-08 14:53:54,504,445143301688,12.7514,0,0x00008000
2014-02-08 14:54:59,525,445143366709,13.0654,0,0x00008000
2014-02-08 14:56:04,595,445143431779,13.0654,0,0x00008000
2014-02-08 14:57:09,644,445143496828,13.1437,0,0x00008000
2014-02-08 14:58:14,639,445143561823,13.6127,0,0x00008000
2014-02-08 14:59:19,711,445143626895,13.6127,0,0x00008000
2014-02-08 15:00:24,807,445143691991,14.0019,0,0x00008000
2014-02-08 15:01:29,905,445143757089,14.1573,0,0x00008000
2014-02-08 15:02:34,929,445143822113,14.4674,0,0x00008000
2014-02-08 15:03:39,936,445143887120,14.9312,0,0x00008000
2014-02-08 15:04:44,989,445143952173,15.0855,0,0x00008000
2014-02-08 15:05:50,15,445144017199,15.4704,0,0x00008000
2014-02-08 15:06:55,111,445144082295,16.0078,0,0x00008000
2014-02-08 15:08:00,67,445144147251,16.3141,0,0x00008000
2014-02-08 15:09:05,113,445144212297,16.6964,0,0x00008000
2014-02-08 15:10:10,126,445144277310,17.0018,0,0x00008000
2014-02-08 15:11:15,181,445144342365,17.1543,0,0x00008000
