'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-02-08 03:46:40,927,445103268111,0,0,0,0,0,15.2553,0,Full,5.28624,4.01616,7.43988,2.95844,4.2,0
2014-02-08 03:47:45,986,445103333170,0,0,0,0,0,14.6425,0,Full,5.27609,4.01606,7.43988,3.09338,4.2,0
2014-02-08 03:48:51,48,445103398232,0,0,0,0,0,15.2553,0,Full,5.22408,4.016,7.43988,3.22833,4.2,0
2014-02-08 03:49:56,58,445103463242,0,0,0,0,0,14.6425,0,Full,5.21685,4.01584,7.43988,3.36318,4.2,0
2014-02-08 03:51:01,73,445103528257,0,0,0,0,0,15.2553,0,Full,5.25008,4.01578,7.43988,3.49804,4.2,0
2014-02-08 03:52:06,146,445103593330,0,0,0,0,0,15.2553,0,Full,5.26578,4.01572,7.71543,3.63593,4.2,0
2014-02-08 03:53:11,161,445103658345,0,0,0,0,0,15.2553,0,Full,5.26485,4.01559,7.71543,3.77578,4.2,0
2014-02-08 03:54:16,205,445103723389,0,0,0,0,0,15.2553,0,Full,5.24716,4.0155,7.71543,3.9157,4.2,0
2014-02-08 03:55:21,250,445103788434,0,0,0,0,0,15.2553,0,Full,5.23147,4.01541,7.71543,4.05562,4.2,0
2014-02-08 03:56:26,305,445103853489,0,0,0,0,0,15.2553,0,Full,5.24916,4.01538,7.71543,4.19557,4.2,0
2014-02-08 03:57:31,309,445103918493,0,0,0,0,0,15.2553,0,Full,5.24747,4.01531,7.71543,4.33541,4.2,0
2014-02-08 03:58:36,357,445103983541,0,0,0,0,0,15.2553,0,Full,5.20285,4.01519,7.71543,4.47535,4.2,0
2014-02-08 03:59:41,357,445104048541,0,0,0,0,0,15.2553,0,Full,5.14916,4.01516,7.99098,4.61784,4.2,0
2014-02-08 04:00:46,360,445104113544,0,0,0,0,0,15.2553,0,Full,4.62021,4.01522,7.99098,4.76267,4.2,0
2014-02-08 04:01:51,464,445104178648,0,0,0,0,0,15.8684,0,Full,4.19742,3.98922,254.885,9.09149,4.2,0
2014-02-08 04:02:56,464,445104243648,0,0,0,0,0,15.2553,0,Full,4.19988,3.98634,252.956,13.6499,4.2,0
2014-02-08 04:04:01,484,445104308668,0,0,0,0,0,15.2553,0,Full,4.19988,3.98441,253.783,18.2027,4.2,0
2014-02-08 04:05:06,490,445104373674,0,0,0,0,0,15.8684,0,Full,4.19865,3.983,251.303,22.7539,4.2,0
2014-02-08 04:06:11,508,445104438692,0,0,0,0,0,15.2553,0,Full,4.20373,3.98188,254.058,27.3068,4.2,0
2014-02-08 04:07:16,584,445104503768,0,0,0,0,0,15.8684,0,Full,4.19804,3.98084,253.783,31.8679,4.2,0
2014-02-08 04:08:21,695,445104568879,0,0,0,0,0,15.8684,0,Full,4.20188,3.97991,254.058,36.4347,4.2,0
2014-02-08 04:09:26,641,445104633825,0,0,0,0,0,15.8684,0,Full,4.20342,3.97913,254.334,40.9895,4.2,0
2014-02-08 04:10:31,687,445104698871,0,0,0,0,0,15.2553,0,Full,4.19665,3.97819,253.231,45.5503,4.2,0
2014-02-08 04:11:36,705,445104763889,0,0,0,0,0,16.4818,0,Full,4.20204,3.9775,252.956,50.1095,4.2,0
2014-02-08 04:12:41,780,445104828964,0,0,0,0,0,15.2553,0,Full,4.19604,3.97659,254.885,54.6732,4.2,0
2014-02-08 04:13:46,804,445104893988,0,0,0,0,0,16.4818,0,Full,4.19973,3.97594,253.507,59.2338,4.2,0
2014-02-08 04:14:51,850,445104959034,0,0,0,0,0,16.4818,0,Full,4.20188,3.97522,254.058,63.7942,4.2,0
2014-02-08 04:15:56,894,445105024078,0,0,0,0,0,15.8684,0,Full,4.20096,3.97447,254.058,68.3541,4.2,0
2014-02-08 04:17:01,882,445105089066,0,0,0,0,0,15.8684,0,Full,4.20081,3.97366,254.058,72.9068,4.2,0
2014-02-08 04:18:06,965,445105154149,0,0,0,0,0,15.8684,0,Full,4.20081,3.97309,254.058,77.4647,4.2,0
2014-02-08 04:19:11,944,445105219128,0,0,0,0,0,15.8684,0,Full,4.19927,3.97228,253.783,82.0145,4.2,0
2014-02-08 04:20:16,997,445105284181,0,0,0,0,0,16.4818,0,Full,4.19988,3.97163,253.231,86.5668,4.2,0
2014-02-08 04:21:22,58,445105349242,0,0,0,0,0,15.8684,0,Full,4.20004,3.97084,254.058,91.1165,4.2,0
2014-02-08 04:22:27,141,445105414325,0,0,0,0,0,15.8684,0,Full,4.19958,3.97009,253.231,95.668,4.2,0
2014-02-08 04:23:32,160,445105479344,0,0,0,0,0,15.8684,0,Full,4.19927,3.96941,254.334,100.212,4.2,0
2014-02-08 04:24:37,153,445105544337,0,0,0,0,0,15.8684,0,Full,4.19927,3.96863,252.405,104.756,4.2,0
2014-02-08 04:25:42,154,445105609338,0,0,0,0,0,15.8684,0,Full,4.2005,3.96784,252.405,109.302,4.2,0
2014-02-08 04:26:47,248,445105674432,0,0,0,0,0,15.8684,0,Full,4.20111,3.96722,252.405,113.852,4.2,0
2014-02-08 04:27:52,263,445105739447,0,0,0,0,0,15.8684,0,Full,4.20188,3.96638,252.405,118.399,4.2,0
2014-02-08 04:28:57,327,445105804511,0,0,0,0,0,14.6425,0,Full,4.20081,3.96569,253.231,122.949,4.2,0
2014-02-08 04:30:02,396,445105869580,0,0,0,0,0,15.2553,0,Full,4.19958,3.96488,252.956,127.497,4.2,0
2014-02-08 04:31:07,415,445105934599,0,0,0,0,0,15.2553,0,Full,4.19634,3.96413,253.507,132.041,4.2,0
2014-02-08 04:32:12,436,445105999620,0,0,0,0,0,15.2553,0,Full,4.19619,3.96331,253.231,136.585,4.2,0
2014-02-08 04:33:17,547,445106064731,0,0,0,0,0,14.6425,0,Full,5.52348,3.98597,8.26653,139.419,4.2,0
2014-02-08 04:34:22,530,445106129714,0,0,0,0,0,14.6425,0,Full,5.50071,3.98875,7.99098,139.568,4.2,0
2014-02-08 04:35:27,593,445106194777,0,0,0,0,0,14.0301,0,Full,5.52948,3.99009,7.99098,139.713,4.2,0
2014-02-08 04:36:32,639,445106259823,0,0,0,0,0,14.6425,0,Full,5.53502,3.99078,7.99098,139.858,4.2,0
2014-02-08 04:37:37,607,445106324791,0,0,0,0,0,14.6425,0,Full,5.52117,3.99134,7.99098,140.003,4.2,0
2014-02-08 04:38:42,666,445106389850,0,0,0,0,0,14.6425,0,Full,5.49794,3.99166,7.43988,140.145,4.2,0
2014-02-08 04:39:47,764,445106454948,0,0,0,0,0,14.0301,0,Full,5.46671,3.99194,7.16433,140.279,4.2,0
2014-02-08 04:40:52,724,445106519908,0,0,0,0,0,14.0301,0,Full,5.43979,3.99222,7.16433,140.409,4.2,0
2014-02-08 04:41:57,805,445106584989,0,0,0,0,0,14.0301,0,Full,5.43086,3.99228,7.16433,140.538,4.2,0
2014-02-08 04:43:02,832,445106650016,0,0,0,0,0,14.0301,0,Full,5.42071,3.99247,7.16433,140.668,4.2,0
2014-02-08 04:44:07,800,445106714984,0,0,0,0,0,14.0301,0,Full,5.42517,3.99253,7.16433,140.798,4.2,0
2014-02-08 04:45:12,770,445106779954,0,0,0,0,0,14.0301,0,Full,5.43702,3.99269,7.16433,140.928,4.2,0
2014-02-08 04:46:17,894,445106845078,0,0,0,0,0,14.0301,0,Full,5.42855,3.99284,7.16433,141.058,4.2,0
2014-02-08 04:47:22,897,445106910081,0,0,0,0,0,13.4183,0,Full,5.38563,3.99288,7.16433,141.187,4.2,0
2014-02-08 04:48:27,914,445106975098,0,0,0,0,0,13.4183,0,Full,5.27009,3.99297,7.16433,141.317,4.2,0
2014-02-08 04:49:32,985,445107040169,0,0,0,0,0,12.8067,0,Full,5.21424,3.99303,7.16433,141.447,4.2,0
2014-02-08 04:50:37,922,445107105106,0,0,0,0,0,13.4183,0,Full,5.2207,3.99313,7.16433,141.577,4.2,0
2014-02-08 04:51:42,993,445107170177,0,0,0,0,0,13.4183,0,Full,5.31132,3.99319,7.16433,141.707,4.2,0
2014-02-08 04:52:48,97,445107235281,0,0,0,0,0,12.8067,0,Full,5.35517,3.99316,7.16433,141.837,4.2,0
2014-02-08 04:53:53,110,445107300294,0,0,0,0,0,12.8067,0,Full,5.34947,3.99328,7.16433,141.966,4.2,0
2014-02-08 04:54:58,74,445107365258,0,0,0,0,0,13.4183,0,Full,5.32563,3.99331,7.16433,142.096,4.2,0
2014-02-08 04:56:03,172,445107430356,0,0,0,0,0,13.4183,0,Full,5.32716,3.99341,7.16433,142.226,4.2,0
2014-02-08 04:57:08,151,445107495335,0,0,0,0,0,12.1959,0,Full,5.34132,3.99347,7.16433,142.356,4.2,0
2014-02-08 04:58:13,243,445107560427,0,0,0,0,0,12.8067,0,Full,5.31993,3.99347,7.16433,142.486,4.2,0
2014-02-08 04:59:18,258,445107625442,0,0,0,0,0,12.8067,0,Full,5.27101,3.99353,7.16433,142.616,4.2,0
2014-02-08 05:00:23,249,445107690433,0,0,0,0,0,12.8067,0,Full,5.30716,3.99356,7.16433,142.745,4.2,0
2014-02-08 05:01:28,247,445107755431,0,0,0,0,0,12.1959,0,Full,5.3487,3.99359,7.16433,142.875,4.2,0
2014-02-08 05:02:33,341,445107820525,0,0,0,0,0,12.8067,0,Full,5.35963,3.99366,7.16433,143.005,4.2,0
2014-02-08 05:03:38,329,445107885513,0,0,0,0,0,12.8067,0,Full,5.34855,3.99366,7.16433,143.135,4.2,0
2014-02-08 05:04:43,393,445107950577,0,0,0,0,0,12.8067,0,Full,5.31409,3.99369,7.16433,143.265,4.2,0
2014-02-08 05:05:48,502,445108015686,0,0,0,0,0,12.1959,0,Full,5.30378,3.99388,7.16433,143.395,4.2,0
2014-02-08 05:06:53,448,445108080632,0,0,0,0,0,12.8067,0,Full,5.33147,3.99372,7.16433,143.524,4.2,0
2014-02-08 05:07:58,457,445108145641,0,0,0,0,0,13.4183,0,Full,5.33116,3.99378,7.16433,143.654,4.2,0
2014-02-08 05:09:03,527,445108210711,0,0,0,0,0,12.8067,0,Full,5.31009,3.99378,7.16433,143.784,4.2,0
2014-02-08 05:10:08,517,445108275701,0,0,0,0,0,13.4183,0,Full,5.28024,3.99381,7.16433,143.914,4.2,0
2014-02-08 05:11:13,550,445108340734,0,0,0,0,0,12.8067,0,Full,5.28993,3.99381,7.16433,144.044,4.2,0
2014-02-08 05:12:18,549,445108405733,0,0,0,0,0,12.8067,0,Full,5.28886,3.99378,7.16433,144.173,4.2,0
2014-02-08 05:13:23,624,445108470808,0,0,0,0,0,12.8067,0,Full,5.28932,3.99388,7.16433,144.303,4.2,0
2014-02-08 05:14:28,649,445108535833,0,0,0,0,0,13.4183,0,Full,5.28532,3.99384,7.16433,144.433,4.2,0
2014-02-08 05:15:33,666,445108600850,0,0,0,0,0,12.8067,0,Full,5.25116,3.99388,7.16433,144.563,4.2,0
2014-02-08 05:16:38,676,445108665860,0,0,0,0,0,1698.58,0,Full,5.20501,3.99397,7.16433,144.693,4.2,0
2014-02-08 05:17:43,696,445108730880,0,0,0,0,0,13.4183,0,Full,5.26055,3.99391,7.16433,144.823,4.2,0
2014-02-08 05:18:48,760,445108795944,0,0,0,0,0,13.4183,0,Full,5.27516,3.99394,7.16433,144.953,4.2,0
2014-02-08 05:19:53,768,445108860952,0,0,0,0,0,13.4183,0,Full,5.24408,3.99391,7.16433,145.082,4.2,0
2014-02-08 05:20:58,764,445108925948,0,0,0,0,0,13.4183,0,Full,5.26562,3.99391,7.16433,145.212,4.2,0
2014-02-08 05:22:03,833,445108991017,0,0,0,0,0,13.4183,0,Full,5.28578,3.99394,7.16433,145.342,4.2,0
2014-02-08 05:23:08,883,445109056067,0,0,0,0,0,13.4183,0,Full,5.27809,3.99394,7.16433,145.472,4.2,0
2014-02-08 05:24:13,938,445109121122,0,0,0,0,0,14.0301,0,Full,5.25024,3.99394,7.16433,145.602,4.2,0
2014-02-08 05:25:18,958,445109186142,0,0,0,0,0,13.4183,0,Full,5.23362,3.99391,7.16433,145.732,4.2,0
2014-02-08 05:26:24,34,445109251218,0,0,0,0,0,14.0301,0,Full,5.24655,3.99397,7.16433,145.862,4.2,0
2014-02-08 05:27:29,51,445109316235,0,0,0,0,0,14.0301,0,Full,5.24547,3.99394,7.16433,145.992,4.2,0
2014-02-08 05:28:34,91,445109381275,0,0,0,0,0,14.0301,0,Full,5.23301,3.99394,7.43988,146.126,4.2,0
2014-02-08 05:29:39,126,445109446310,0,0,0,0,0,14.0301,0,Full,5.24131,3.99394,7.43988,146.261,4.2,0
2014-02-08 05:30:44,195,445109511379,0,0,0,0,0,14.6425,0,Full,5.24593,3.99397,7.43988,146.396,4.2,0
2014-02-08 05:31:49,209,445109576393,0,0,0,0,0,14.6425,0,Full,5.22224,3.99394,7.43988,146.531,4.2,0
2014-02-08 05:32:54,213,445109641397,0,0,0,0,0,14.6425,0,Full,5.19254,3.994,7.43988,146.666,4.2,0
2014-02-08 05:33:59,254,445109706438,0,0,0,0,0,14.6425,0,Full,5.2207,3.99391,7.43988,146.801,4.2,0
2014-02-08 05:35:04,324,445109771508,0,0,0,0,0,15.2553,0,Full,5.21454,3.99394,7.43988,146.936,4.2,0
2014-02-08 05:36:09,367,445109836551,0,0,0,0,0,14.6425,0,Full,5.2067,3.99397,7.43988,147.071,4.2,0
2014-02-08 05:37:14,448,445109901632,0,0,0,0,0,15.2553,0,Full,5.23008,3.99391,7.43988,147.206,4.2,0
2014-02-08 05:38:19,501,445109966685,0,0,0,0,0,14.6425,0,Full,5.23085,3.99397,7.43988,147.34,4.2,0
2014-02-08 05:39:24,483,445110031667,0,0,0,0,0,14.6425,0,Full,5.19562,3.99403,7.71543,147.476,4.2,0
2014-02-08 05:40:29,505,445110096689,0,0,0,0,0,15.2553,0,Full,4.21111,3.9795,169.739,147.727,4.2,0
2014-02-08 05:41:34,564,445110161748,0,0,0,0,0,15.2553,0,Full,4.20327,3.96684,255.711,152.231,4.2,0
2014-02-08 05:42:39,612,445110226796,0,0,0,0,0,15.2553,0,Full,4.20404,3.9645,255.16,156.836,4.2,0
2014-02-08 05:43:44,688,445110291872,0,0,0,0,0,15.2553,0,Full,4.19696,3.96266,257.916,161.446,4.2,0
2014-02-08 05:44:49,668,445110356852,0,0,0,0,0,15.8684,0,Full,4.20327,3.9615,256.538,166.051,4.2,0
2014-02-08 05:45:54,704,445110421888,0,0,0,0,0,15.8684,0,Full,4.19988,3.96047,256.263,170.661,4.2,0
2014-02-08 05:46:59,790,445110486974,0,0,0,0,0,15.8684,0,Full,4.20096,3.95956,256.263,175.275,4.2,0
2014-02-08 05:48:04,788,445110551972,0,0,0,0,0,15.2553,0,Full,4.20158,3.95884,257.089,179.883,4.2,0
2014-02-08 05:49:09,905,445110617089,0,0,0,0,0,15.8684,0,Full,4.19727,3.95794,257.916,184.495,4.2,0
2014-02-08 05:50:14,892,445110682076,0,0,0,0,0,15.8684,0,Full,4.20004,3.95731,257.365,189.108,4.2,0
2014-02-08 05:51:19,936,445110747120,0,0,0,0,0,16.4818,0,Full,4.20019,3.95678,257.089,193.722,4.2,0
2014-02-08 05:52:24,910,445110812094,0,0,0,0,0,15.8684,0,Full,4.20034,3.95588,255.987,198.329,4.2,0
2014-02-08 05:53:29,923,445110877107,0,0,0,0,0,15.8684,0,Full,4.19958,3.95528,256.263,202.937,4.2,0
2014-02-08 05:54:34,999,445110942183,0,0,0,0,0,16.4818,0,Full,4.19911,3.95456,255.711,207.548,4.2,0
2014-02-08 05:55:40,43,445111007227,0,0,0,0,0,16.4818,0,Full,4.19881,3.95394,255.987,212.155,4.2,0
2014-02-08 05:56:45,22,445111072206,0,0,0,0,0,16.4818,0,Full,4.19773,3.95319,257.365,216.762,4.2,0
2014-02-08 05:57:50,40,445111137224,0,0,0,0,0,16.4818,0,Full,4.19758,3.95247,257.365,221.369,4.2,0
2014-02-08 05:58:55,81,445111202265,0,0,0,0,0,16.4818,0,Full,4.20373,3.95172,255.987,225.976,4.2,0
2014-02-08 06:00:00,81,445111267265,0,0,0,0,0,15.8684,0,Full,4.19727,3.95097,257.365,230.583,4.2,0
2014-02-08 06:01:05,90,445111332274,0,0,0,0,0,15.8684,0,Full,4.20096,3.95016,256.263,235.188,4.2,0
2014-02-08 06:02:10,161,445111397345,0,0,0,0,0,15.8684,0,Full,4.19742,3.94941,254.334,239.797,4.2,0
2014-02-08 06:03:15,171,445111462355,0,0,0,0,0,15.8684,0,Full,4.20265,3.94853,255.711,244.398,4.2,0
2014-02-08 06:04:20,244,445111527428,0,0,0,0,0,16.4818,0,Full,4.19804,3.94766,257.365,249.004,4.2,0
2014-02-08 06:05:25,272,445111592456,0,0,0,0,0,15.8684,0,Full,4.20281,3.94694,255.436,253.606,4.2,0
2014-02-08 06:06:30,244,445111657428,0,0,0,0,0,15.8684,0,Full,4.20327,3.94597,255.436,258.202,4.2,0
2014-02-08 06:07:35,310,445111722494,0,0,0,0,0,15.2553,0,Full,4.2025,3.945,254.885,262.805,4.2,0
2014-02-08 06:08:40,399,445111787583,0,0,0,0,0,15.8684,0,Full,4.20234,3.94444,254.885,267.408,4.2,0
2014-02-08 06:09:45,409,445111852593,0,0,0,0,0,15.2553,0,Full,4.2005,3.94322,255.711,272.002,4.2,0
2014-02-08 06:10:50,455,445111917639,0,0,0,0,0,15.2553,0,Full,4.20034,3.94219,256.814,276.597,4.2,0
2014-02-08 06:11:55,554,445111982738,0,0,0,0,0,14.6425,0,Full,4.20019,3.94116,255.711,281.195,4.2,0
2014-02-08 06:13:00,525,445112047709,0,0,0,0,0,15.2553,0,Full,5.34732,3.96572,8.54209,283.782,4.2,0
2014-02-08 06:14:05,505,445112112689,0,0,0,0,0,15.2553,0,Full,5.32255,3.96888,7.99098,283.928,4.2,0
2014-02-08 06:15:10,602,445112177786,0,0,0,0,0,14.6425,0,Full,5.31378,3.97038,7.99098,284.073,4.2,0
2014-02-08 06:16:15,567,445112242751,0,0,0,0,0,14.6425,0,Full,5.4304,3.97131,7.71543,284.214,4.2,0
2014-02-08 06:17:20,605,445112307789,0,0,0,0,0,14.6425,0,Full,5.48179,3.97178,7.71543,284.354,4.2,0
2014-02-08 06:18:25,715,445112372899,0,0,0,0,0,14.6425,0,Full,5.4881,3.97228,7.71543,284.494,4.2,0
2014-02-08 06:19:30,722,445112437906,0,0,0,0,0,14.6425,0,Full,5.4544,3.97266,7.71543,284.634,4.2,0
2014-02-08 06:20:35,738,445112502922,0,0,0,0,0,14.6425,0,Full,5.4404,3.97291,7.43988,284.771,4.2,0
2014-02-08 06:21:40,832,445112568016,0,0,0,0,0,14.0301,0,Full,5.47425,3.97313,7.43988,284.906,4.2,0
2014-02-08 06:22:45,838,445112633022,0,0,0,0,0,14.6425,0,Full,5.4744,3.97328,7.43988,285.041,4.2,0
2014-02-08 06:23:50,896,445112698080,0,0,0,0,0,14.0301,0,Full,5.45394,3.97347,7.43988,285.176,4.2,0
2014-02-08 06:24:55,901,445112763085,0,0,0,0,0,13.4183,0,Full,5.41978,3.97369,7.43988,285.311,4.2,0
2014-02-08 06:26:00,974,445112828158,0,0,0,0,0,14.0301,0,Full,5.39809,3.97381,7.43988,285.446,4.2,0
2014-02-08 06:27:06,78,445112893262,0,0,0,0,0,14.0301,0,Full,5.41455,3.97391,7.43988,285.581,4.2,0
2014-02-08 06:28:11,99,445112958283,0,0,0,0,0,13.4183,0,Full,5.41301,3.97406,7.43988,285.716,4.2,0
2014-02-08 06:29:16,110,445113023294,0,0,0,0,0,13.4183,0,Full,5.39101,3.97413,7.43988,285.85,4.2,0
2014-02-08 06:30:21,162,445113088346,0,0,0,0,0,13.4183,0,Full,5.39901,3.97422,7.43988,285.985,4.2,0
2014-02-08 06:31:26,155,445113153339,0,0,0,0,0,14.0301,0,Full,5.41332,3.97431,7.43988,286.12,4.2,0
2014-02-08 06:32:31,173,445113218357,0,0,0,0,0,13.4183,0,Full,5.4024,3.97444,7.43988,286.255,4.2,0
2014-02-08 06:33:36,324,445113283508,0,0,0,0,0,12.8067,0,Full,5.3624,3.97453,7.43988,286.39,4.2,0
2014-02-08 06:34:41,316,445113348500,0,0,0,0,0,13.4183,0,Full,5.29439,3.97456,7.43988,286.525,4.2,0
2014-02-08 06:35:46,369,445113413553,0,0,0,0,0,13.4183,0,Full,5.3167,3.97463,7.43988,286.659,4.2,0
2014-02-08 06:36:51,400,445113478584,0,0,0,0,0,13.4183,0,Full,5.33732,3.97469,7.43988,286.794,4.2,0
2014-02-08 06:37:56,445,445113543629,0,0,0,0,0,13.4183,0,Full,5.33317,3.97475,7.43988,286.929,4.2,0
2014-02-08 06:39:01,479,445113608663,0,0,0,0,0,13.4183,0,Full,5.31763,3.97488,7.43988,287.064,4.2,0
2014-02-08 06:40:06,564,445113673748,0,0,0,0,0,12.8067,0,Full,5.3207,3.97481,7.43988,287.199,4.2,0
2014-02-08 06:41:11,491,445113738675,0,0,0,0,0,13.4183,0,Full,5.32655,3.97494,7.16433,287.329,4.2,0
2014-02-08 06:42:16,575,445113803759,0,0,0,0,0,12.8067,0,Full,5.31747,3.97494,7.16433,287.459,4.2,0
2014-02-08 06:43:21,647,445113868831,0,0,0,0,0,13.4183,0,Full,5.3124,3.97497,7.16433,287.589,4.2,0
2014-02-08 06:44:26,718,445113933902,0,0,0,0,0,13.4183,0,Full,5.33116,3.97503,7.16433,287.719,4.2,0
2014-02-08 06:45:31,707,445113998891,0,0,0,0,0,13.4183,0,Full,5.33563,3.97509,7.16433,287.849,4.2,0
2014-02-08 06:46:36,762,445114063946,0,0,0,0,0,12.8067,0,Full,5.32609,3.97506,7.16433,287.979,4.2,0
2014-02-08 06:47:41,741,445114128925,0,0,0,0,0,13.4183,0,Full,5.29562,3.97525,7.16433,288.108,4.2,0
2014-02-08 06:48:46,778,445114193962,0,0,0,0,0,14.0301,0,Full,5.27516,3.97516,7.16433,288.238,4.2,0
2014-02-08 06:49:51,847,445114259031,0,0,0,0,0,13.4183,0,Full,5.31024,3.97522,7.16433,288.368,4.2,0
2014-02-08 06:50:56,829,445114324013,0,0,0,0,0,13.4183,0,Full,5.3247,3.97522,7.16433,288.498,4.2,0
2014-02-08 06:52:01,922,445114389106,0,0,0,0,0,14.0301,0,Full,5.30855,3.97525,7.16433,288.628,4.2,0
2014-02-08 06:53:06,984,445114454168,0,0,0,0,0,13.4183,0,Full,5.25901,3.97534,7.16433,288.758,4.2,0
2014-02-08 06:54:11,963,445114519147,0,0,0,0,0,13.4183,0,Full,5.26732,3.97528,7.16433,288.887,4.2,0
2014-02-08 06:55:17,1,445114584185,0,0,0,0,0,14.0301,0,Full,5.28332,3.97534,7.16433,289.017,4.2,0
2014-02-08 06:56:22,96,445114649280,0,0,0,0,0,13.4183,0,Full,5.26639,3.97531,7.16433,289.147,4.2,0
2014-02-08 06:57:27,141,445114714325,0,0,0,0,0,14.0301,0,Full,5.23408,3.97534,7.16433,289.277,4.2,0
2014-02-08 06:58:32,135,445114779319,0,0,0,0,0,14.0301,0,Full,5.25008,3.97541,7.16433,289.407,4.2,0
2014-02-08 06:59:37,154,445114844338,0,0,0,0,0,14.0301,0,Full,5.23255,3.97538,7.16433,289.537,4.2,0
2014-02-08 07:00:42,208,445114909392,0,0,0,0,0,14.0301,0,Full,5.20239,3.97541,7.16433,289.667,4.2,0
2014-02-08 07:01:47,222,445114974406,0,0,0,0,0,1698.89,0,Full,5.15439,3.97553,7.16433,289.797,4.2,0
2014-02-08 07:02:52,280,445115039464,0,0,0,0,0,14.0301,0,Full,5.09115,3.97547,7.16433,289.927,4.2,0
2014-02-08 07:03:57,255,445115104439,0,0,0,0,0,14.6425,0,Full,5.07269,3.9755,7.16433,290.056,4.2,0
2014-02-08 07:05:02,336,445115169520,0,0,0,0,0,14.6425,0,Full,5.09869,3.97544,7.16433,290.186,4.2,0
2014-02-08 07:06:07,364,445115234548,0,0,0,0,0,14.0301,0,Full,5.19377,3.97544,7.16433,290.316,4.2,0
2014-02-08 07:07:12,423,445115299607,0,0,0,0,0,14.6425,0,Full,5.22778,3.9755,7.16433,290.446,4.2,0
2014-02-08 07:08:17,434,445115364618,0,0,0,0,0,14.6425,0,Full,5.22531,3.97547,7.16433,290.576,4.2,0
2014-02-08 07:09:22,503,445115429687,0,0,0,0,0,14.6425,0,Full,5.23855,3.97547,7.16433,290.706,4.2,0
2014-02-08 07:10:27,542,445115494726,0,0,0,0,0,15.2553,0,Full,5.27055,3.97547,7.16433,290.836,4.2,0
2014-02-08 07:11:32,556,445115559740,0,0,0,0,0,14.6425,0,Full,5.27224,3.9755,7.16433,290.966,4.2,0
2014-02-08 07:12:37,570,445115624754,0,0,0,0,0,15.2553,0,Full,5.24301,3.97553,7.16433,291.096,4.2,0
2014-02-08 07:13:42,592,445115689776,0,0,0,0,0,15.2553,0,Full,5.19485,3.97553,7.16433,291.225,4.2,0
2014-02-08 07:14:47,654,445115754838,0,0,0,0,0,14.6425,0,Full,5.22178,3.97553,7.16433,291.355,4.2,0
2014-02-08 07:15:52,706,445115819890,0,0,0,0,0,15.2553,0,Full,5.26516,3.97553,7.43988,291.489,4.2,0
2014-02-08 07:16:57,753,445115884937,0,0,0,0,0,15.2553,0,Full,5.28455,3.9755,7.43988,291.623,4.2,0
2014-02-08 07:18:02,792,445115949976,0,0,0,0,0,15.2553,0,Full,5.27901,3.97553,7.43988,291.758,4.2,0
2014-02-08 07:19:07,848,445116015032,0,0,0,0,0,15.2553,0,Full,5.24901,3.97563,7.43988,291.893,4.2,0
2014-02-08 07:20:12,779,445116079963,0,0,0,0,0,15.8684,0,Full,4.20942,3.95369,225.676,292.349,4.2,0
2014-02-08 07:21:17,811,445116144995,0,0,0,0,0,15.8684,0,Full,4.19973,3.94606,259.018,296.978,4.2,0
2014-02-08 07:22:22,803,445116209987,0,0,0,0,0,15.8684,0,Full,4.20081,3.943,256.263,301.627,4.2,0
2014-02-08 07:23:27,841,445116275025,0,0,0,0,0,15.8684,0,Full,4.19973,3.94081,259.569,306.28,4.2,0
2014-02-08 07:24:32,895,445116340079,0,0,0,0,0,15.2553,0,Full,4.19927,3.93916,259.018,310.935,4.2,0
2014-02-08 07:25:37,958,445116405142,0,0,0,0,0,15.2553,0,Full,4.19942,3.93766,260.12,315.59,4.2,0
2014-02-08 07:26:42,949,445116470133,0,0,0,0,0,15.8684,0,Full,4.20158,3.93634,257.916,320.237,4.2,0
2014-02-08 07:27:47,955,445116535139,0,0,0,0,0,15.8684,0,Full,4.19973,3.93513,260.12,324.884,4.2,0
2014-02-08 07:28:53,66,445116600250,0,0,0,0,0,16.4818,0,Full,4.19804,3.93397,260.12,329.537,4.2,0
2014-02-08 07:29:58,56,445116665240,0,0,0,0,0,16.4818,0,Full,4.20004,3.93288,258.467,334.181,4.2,0
2014-02-08 07:31:03,88,445116730272,0,0,0,0,0,16.4818,0,Full,4.20265,3.93169,258.743,338.826,4.2,0
2014-02-08 07:32:08,169,445116795353,0,0,0,0,0,15.8684,0,Full,4.19804,3.93059,258.191,343.473,4.2,0
2014-02-08 07:33:13,211,445116860395,0,0,0,0,0,16.4818,0,Full,4.20327,3.92959,258.191,348.116,4.2,0
2014-02-08 07:34:18,212,445116925396,0,0,0,0,0,16.4818,0,Full,4.20204,3.92838,257.365,352.755,4.2,0
2014-02-08 07:35:23,259,445116990443,0,0,0,0,0,16.4818,0,Full,4.20142,3.92731,256.814,357.391,4.2,0
2014-02-08 07:36:28,273,445117055457,0,0,0,0,0,16.4818,0,Full,4.20065,3.92609,258.467,362.022,4.2,0
