'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-02-21 07:36:56,26,446240283210,24.6147,0,0x00008000
2014-02-21 07:38:00,963,446240348147,24.6147,0,0x00008000
2014-02-21 07:39:05,942,446240413126,24.5377,0,0x00008000
2014-02-21 07:40:11,5,446240478189,24.4608,0,0x00008000
2014-02-21 07:41:15,974,446240543158,24.3839,0,0x00008000
2014-02-21 07:42:21,31,446240608215,24,0,0x00008000
2014-02-21 07:43:26,92,446240673276,23.7701,0,0x00008000
2014-02-21 07:44:31,37,446240738221,23.3874,0,0x00008000
2014-02-21 07:45:36,68,446240803252,23.0818,0,0x00008000
2014-02-21 07:46:41,156,446240868340,22.7003,0,0x00008000
2014-02-21 07:47:46,159,446240933343,22.2432,0,0x00008000
2014-02-21 07:48:51,142,446240998326,21.8629,0,0x00008000
2014-02-21 07:49:56,281,446241063465,21.331,0,0x00008000
2014-02-21 07:51:01,195,446241128379,21.1032,0,0x00008000
2014-02-21 07:52:06,217,446241193401,20.4203,0,0x00008000
2014-02-21 07:53:11,263,446241258447,20.041,0,0x00008000
2014-02-21 07:54:16,266,446241323450,19.586,0,0x00008000
2014-02-21 07:55:21,277,446241388461,19.1308,0,0x00008000
2014-02-21 07:56:26,322,446241453506,18.5236,0,0x00008000
2014-02-21 07:57:31,289,446241518473,18.0678,0,0x00008000
2014-02-21 07:58:36,296,446241583480,17.5352,0,0x00008000
2014-02-21 07:59:41,395,446241648579,17.0018,0,0x00008000
2014-02-21 08:00:46,357,446241713541,16.5436,0,0x00008000
2014-02-21 08:01:51,373,446241778557,16.161,0,0x00008000
2014-02-21 08:02:56,473,446241843657,15.5473,0,0x00008000
2014-02-21 08:04:01,414,446241908598,15.2395,0,0x00008000
2014-02-21 08:05:06,432,446241973616,14.6222,0,0x00008000
2014-02-21 08:06:11,543,446242038727,14.0796,0,0x00008000
2014-02-21 08:07:16,467,446242103651,13.8464,0,0x00008000
2014-02-21 08:08:21,486,446242168670,13.4566,0,0x00008000
2014-02-21 08:09:26,515,446242233699,13.0654,0,0x00008000
2014-02-21 08:10:31,515,446242298699,12.594,0,0x00008000
2014-02-21 08:11:36,550,446242363734,12.3574,0,0x00008000
2014-02-21 08:12:41,586,446242428770,11.8824,0,0x00008000
2014-02-21 08:13:46,607,446242493791,11.7235,0,0x00008000
2014-02-21 08:14:51,583,446242558767,11.6439,0,0x00008000
2014-02-21 08:15:56,592,446242623776,11.4846,0,0x00008000
2014-02-21 08:17:01,672,446242688856,11.3249,0,0x00008000
2014-02-21 08:18:08,190,446242755374,11.3249,0,0x00008000
2014-02-21 08:19:12,860,446242820044,11.4048,0,0x00008000
2014-02-21 08:20:13,657,446242880841,11.5643,0,0x00008000
2014-02-21 08:21:15,786,446242942970,11.5643,0,0x00008000
2014-02-21 08:22:15,991,446243003175,11.4846,0,0x00008000
2014-02-21 08:23:16,116,446243063300,11.6439,0,0x00008000
2014-02-21 08:24:30,114,446243137298,11.8824,0,0x00008000
2014-02-21 08:25:30,153,446243197337,12.041,0,0x00008000
2014-02-21 08:26:30,728,446243257912,12.1202,0,0x00008000
2014-02-21 08:27:30,780,446243317964,12.3574,0,0x00008000
2014-02-21 08:28:36,92,446243383276,12.6727,0,0x00008000
2014-02-21 08:29:37,857,446243445041,12.6727,0,0x00008000
2014-02-21 08:30:37,912,446243505096,12.987,0,0x00008000
2014-02-21 08:31:37,969,446243565153,13.1437,0,0x00008000
2014-02-21 08:32:38,903,446243626087,13.5347,0,0x00008000
2014-02-21 08:33:39,4,446243686188,13.6127,0,0x00008000
2014-02-21 08:34:39,102,446243746286,13.6906,0,0x00008000
2014-02-21 08:35:39,197,446243806381,14.0019,0,0x00008000
2014-02-21 08:36:39,326,446243866510,14.3899,0,0x00008000
2014-02-21 08:37:42,205,446243929389,14.6222,0,0x00008000
2014-02-21 08:38:47,228,446243994412,14.7768,0,0x00008000
2014-02-21 08:39:52,277,446244059461,15.0083,0,0x00008000
2014-02-21 08:40:57,356,446244124540,15.3165,0,0x00008000
2014-02-21 08:42:02,331,446244189515,15.6241,0,0x00008000
2014-02-21 08:43:07,341,446244254525,15.8544,0,0x00008000
2014-02-21 08:44:12,394,446244319578,16.0844,0,0x00008000
2014-02-21 08:45:17,437,446244384621,16.3906,0,0x00008000
2014-02-21 08:46:22,442,446244449626,16.62,0,0x00008000
2014-02-21 08:47:27,416,446244514600,16.7728,0,0x00008000
2014-02-21 08:48:32,464,446244579648,17.1543,0,0x00008000
2014-02-21 08:49:37,454,446244644638,17.5352,0,0x00008000
2014-02-21 08:50:42,453,446244709637,17.9157,0,0x00008000
2014-02-21 08:51:47,489,446244774673,18.0678,0,0x00008000
2014-02-21 08:52:52,531,446244839715,18.4477,0,0x00008000
2014-02-21 08:53:57,628,446244904812,18.7514,0,0x00008000
2014-02-21 08:55:02,583,446244969767,19.1308,0,0x00008000
2014-02-21 08:56:07,662,446245034846,19.586,0,0x00008000
2014-02-21 08:57:12,662,446245099846,19.6618,0,0x00008000
2014-02-21 08:58:17,751,446245164935,20.1927,0,0x00008000
2014-02-21 08:59:22,757,446245229941,20.2686,0,0x00008000
2014-02-21 09:00:27,778,446245294962,20.7996,0,0x00008000
2014-02-21 09:01:32,790,446245359974,21.1791,0,0x00008000
2014-02-21 09:02:37,816,446245425000,21.4069,0,0x00008000
2014-02-21 09:03:42,879,446245490063,21.6348,0,0x00008000
2014-02-21 09:04:47,834,446245555018,21.9389,0,0x00008000
2014-02-21 09:05:52,926,446245620110,22.2432,0,0x00008000
2014-02-21 09:06:57,884,446245685068,22.5479,0,0x00008000
2014-02-21 09:08:02,934,446245750118,23.0818,0,0x00008000
2014-02-21 09:09:07,958,446245815142,23.2346,0,0x00008000
2014-02-21 09:10:12,910,446245880094,23.5404,0,0x00008000
2014-02-21 09:11:17,953,446245945137,23.7701,0,0x00008000
2014-02-21 09:12:22,981,446246010165,24,0,0x00008000
2014-02-21 09:13:27,978,446246075162,24.3071,0,0x00008000
2014-02-21 09:14:33,15,446246140199,24.4608,0,0x00008000
2014-02-21 09:15:38,40,446246205224,24.5377,0,0x00008000
2014-02-21 09:16:43,90,446246270274,24.6917,0,0x00008000
2014-02-21 09:17:48,75,446246335259,24.6917,0,0x00008000
2014-02-21 09:18:53,107,446246400291,24.6917,0,0x00008000
2014-02-21 09:19:58,178,446246465362,24.7687,0,0x00008000
2014-02-21 09:21:03,204,446246530388,24.6917,0,0x00008000
2014-02-21 09:22:08,257,446246595441,24.2303,0,0x00008000
2014-02-21 09:23:13,164,446246660348,24.0767,0,0x00008000
2014-02-21 09:24:18,207,446246725391,23.6169,0,0x00008000
2014-02-21 09:25:23,224,446246790408,23.311,0,0x00008000
2014-02-21 09:26:28,298,446246855482,22.9291,0,0x00008000
2014-02-21 09:27:33,225,446246920409,22.7766,0,0x00008000
2014-02-21 09:28:38,289,446246985473,22.2432,0,0x00008000
2014-02-21 09:29:43,310,446247050494,21.7868,0,0x00008000
2014-02-21 09:30:48,339,446247115523,21.331,0,0x00008000
2014-02-21 09:31:53,350,446247180534,20.7996,0,0x00008000
2014-02-21 09:32:58,360,446247245544,20.4961,0,0x00008000
2014-02-21 09:34:03,349,446247310533,19.9652,0,0x00008000
2014-02-21 09:35:08,453,446247375637,19.2826,0,0x00008000
2014-02-21 09:36:13,434,446247440618,18.7514,0,0x00008000
2014-02-21 09:37:18,469,446247505653,18.3717,0,0x00008000
2014-02-21 09:38:23,522,446247570706,17.8396,0,0x00008000
2014-02-21 09:39:28,502,446247635686,17.5352,0,0x00008000
2014-02-21 09:40:33,628,446247700812,16.9255,0,0x00008000
2014-02-21 09:41:38,546,446247765730,16.4671,0,0x00008000
2014-02-21 09:42:43,597,446247830781,15.8544,0,0x00008000
2014-02-21 09:43:48,642,446247895826,15.3935,0,0x00008000
2014-02-21 09:44:53,700,446247960884,14.854,0,0x00008000
2014-02-21 09:45:58,682,446248025866,14.3124,0,0x00008000
2014-02-21 09:47:03,690,446248090874,13.8464,0,0x00008000
2014-02-21 09:48:08,719,446248155903,13.5347,0,0x00008000
2014-02-21 09:49:13,778,446248220962,13.0654,0,0x00008000
2014-02-21 09:50:18,742,446248285926,12.83,0,0x00008000
2014-02-21 09:51:23,758,446248350942,12.4363,0,0x00008000
2014-02-21 09:52:28,781,446248415965,12.041,0,0x00008000
2014-02-21 09:53:33,791,446248480975,11.803,0,0x00008000
2014-02-21 09:54:38,877,446248546061,11.6439,0,0x00008000
2014-02-21 09:55:43,855,446248611039,11.5643,0,0x00008000
2014-02-21 09:56:48,862,446248676046,11.4048,0,0x00008000
2014-02-21 09:57:53,858,446248741042,11.4048,0,0x00008000
2014-02-21 09:58:58,924,446248806108,11.4846,0,0x00008000
2014-02-21 10:00:03,904,446248871088,11.3249,0,0x00008000
2014-02-21 10:01:04,786,446248931970,11.6439,0,0x00008000
2014-02-21 10:02:05,412,446248992596,11.4846,0,0x00008000
2014-02-21 10:03:08,90,446249055274,11.6439,0,0x00008000
2014-02-21 10:04:13,49,446249120233,11.5643,0,0x00008000
2014-02-21 10:05:13,742,446249180926,11.8824,0,0x00008000
2014-02-21 10:06:13,903,446249241087,11.803,0,0x00008000
2014-02-21 10:07:14,66,446249301250,12.2784,0,0x00008000
2014-02-21 10:08:14,277,446249361461,12.2784,0,0x00008000
2014-02-21 10:09:14,496,446249421680,12.594,0,0x00008000
2014-02-21 10:10:14,670,446249481854,12.83,0,0x00008000
2014-02-21 10:11:14,884,446249542068,12.83,0,0x00008000
2014-02-21 10:12:15,75,446249602259,13.0654,0,0x00008000
2014-02-21 10:13:22,953,446249670137,13.222,0,0x00008000
2014-02-21 10:14:27,943,446249735127,13.5347,0,0x00008000
2014-02-21 10:15:37,976,446249805160,13.8464,0,0x00008000
2014-02-21 10:16:48,4,446249875188,14.1573,0,0x00008000
2014-02-21 10:17:58,73,446249945257,14.5448,0,0x00008000
2014-02-21 10:19:08,137,446250015321,14.6222,0,0x00008000
2014-02-21 10:20:18,141,446250085325,15.0083,0,0x00008000
2014-02-21 10:21:28,197,446250155381,15.3165,0,0x00008000
2014-02-21 10:22:38,227,446250225411,15.5473,0,0x00008000
2014-02-21 10:23:48,343,446250295527,16.0844,0,0x00008000
2014-02-21 10:24:58,346,446250365530,16.2376,0,0x00008000
2014-02-21 10:26:08,407,446250435591,16.8491,0,0x00008000
2014-02-21 10:27:18,472,446250505656,17.1543,0,0x00008000
2014-02-21 10:28:28,488,446250575672,17.3067,0,0x00008000
2014-02-21 10:29:38,484,446250645668,17.9157,0,0x00008000
2014-02-21 10:30:48,578,446250715762,17.9917,0,0x00008000
2014-02-21 10:31:58,579,446250785763,18.4477,0,0x00008000
2014-02-21 10:33:08,594,446250855778,18.7514,0,0x00008000
2014-02-21 10:34:18,617,446250925801,19.3584,0,0x00008000
2014-02-21 10:35:28,616,446250995800,19.4343,0,0x00008000
2014-02-21 10:36:38,663,446251065847,19.8894,0,0x00008000
2014-02-21 10:37:48,711,446251135895,20.1169,0,0x00008000
2014-02-21 10:38:58,761,446251205945,20.4961,0,0x00008000
2014-02-21 10:40:08,769,446251275953,20.7996,0,0x00008000
2014-02-21 10:41:18,785,446251345969,21.1791,0,0x00008000
2014-02-21 10:42:19,118,446251406302,21.7108,0,0x00008000
2014-02-21 10:43:19,560,446251466744,21.8629,0,0x00008000
2014-02-21 10:44:19,968,446251527152,21.9389,0,0x00008000
2014-02-21 10:45:20,491,446251587675,22.3194,0,0x00008000
2014-02-21 10:46:20,928,446251648112,22.6241,0,0x00008000
2014-02-21 10:47:21,322,446251708506,22.9291,0,0x00008000
2014-02-21 10:48:21,808,446251768992,23.0818,0,0x00008000
2014-02-21 10:49:22,250,446251829434,23.3874,0,0x00008000
2014-02-21 10:50:22,781,446251889965,23.6169,0,0x00008000
2014-02-21 10:51:23,235,446251950419,23.9233,0,0x00008000
2014-02-21 10:52:23,634,446252010818,24.0767,0,0x00008000
2014-02-21 10:53:24,352,446252071536,24.3071,0,0x00008000
2014-02-21 10:54:29,320,446252136504,24.7687,0,0x00008000
2014-02-21 10:55:34,383,446252201567,24.8458,0,0x00008000
2014-02-21 10:56:39,363,446252266547,24.7687,0,0x00008000
2014-02-21 10:57:44,406,446252331590,24.9229,0,0x00008000
2014-02-21 10:58:49,441,446252396625,24.8458,0,0x00008000
2014-02-21 10:59:54,430,446252461614,24.6917,0,0x00008000
2014-02-21 11:00:59,484,446252526668,24.4608,0,0x00008000
2014-02-21 11:02:04,489,446252591673,24.3071,0,0x00008000
2014-02-21 11:03:09,494,446252656678,24.1535,0,0x00008000
2014-02-21 11:04:14,490,446252721674,24,0,0x00008000
2014-02-21 11:05:19,489,446252786673,23.4639,0,0x00008000
2014-02-21 11:06:24,555,446252851739,23.2346,0,0x00008000
2014-02-21 11:07:29,609,446252916793,22.7766,0,0x00008000
2014-02-21 11:08:34,610,446252981794,22.1671,0,0x00008000
2014-02-21 11:09:39,629,446253046813,21.7868,0,0x00008000
2014-02-21 11:10:44,665,446253111849,21.255,0,0x00008000
2014-02-21 11:11:49,741,446253176925,20.9514,0,0x00008000
2014-02-21 11:12:54,743,446253241927,20.4961,0,0x00008000
2014-02-21 11:13:59,727,446253306911,19.8135,0,0x00008000
2014-02-21 11:15:04,761,446253371945,19.4343,0,0x00008000
2014-02-21 11:16:09,779,446253436963,18.8273,0,0x00008000
2014-02-21 11:17:14,822,446253502006,18.3717,0,0x00008000
2014-02-21 11:18:19,847,446253567031,18.0678,0,0x00008000
2014-02-21 11:19:24,837,446253632021,17.4591,0,0x00008000
2014-02-21 11:20:29,854,446253697038,17.0018,0,0x00008000
2014-02-21 11:21:34,869,446253762053,16.3906,0,0x00008000
2014-02-21 11:22:39,923,446253827107,15.7777,0,0x00008000
2014-02-21 11:23:44,903,446253892087,15.3935,0,0x00008000
2014-02-21 11:24:49,953,446253957137,14.9312,0,0x00008000
2014-02-21 11:25:54,953,446254022137,14.3899,0,0x00008000
2014-02-21 11:26:59,991,446254087175,13.9242,0,0x00008000
2014-02-21 11:28:05,53,446254152237,13.4566,0,0x00008000
2014-02-21 11:29:10,25,446254217209,13.3003,0,0x00008000
2014-02-21 11:30:15,34,446254282218,12.7514,0,0x00008000
2014-02-21 11:31:20,54,446254347238,12.6727,0,0x00008000
2014-02-21 11:32:25,122,446254412306,12.1993,0,0x00008000
2014-02-21 11:33:30,155,446254477339,12.041,0,0x00008000
2014-02-21 11:34:35,169,446254542353,11.7235,0,0x00008000
2014-02-21 11:35:40,149,446254607333,11.6439,0,0x00008000
2014-02-21 11:36:45,199,446254672383,11.5643,0,0x00008000
2014-02-21 11:37:50,302,446254737486,11.3249,0,0x00008000
2014-02-21 11:38:50,866,446254798050,11.4048,0,0x00008000
2014-02-21 11:39:51,74,446254858258,11.4048,0,0x00008000
2014-02-21 11:40:51,333,446254918517,11.245,0,0x00008000
2014-02-21 11:41:51,730,446254978914,11.4048,0,0x00008000
2014-02-21 11:42:51,930,446255039114,11.4048,0,0x00008000
2014-02-21 11:43:52,91,446255099275,11.5643,0,0x00008000
2014-02-21 11:44:52,377,446255159561,11.6439,0,0x00008000
2014-02-21 11:45:52,562,446255219746,11.8824,0,0x00008000
2014-02-21 11:46:52,720,446255279904,11.803,0,0x00008000
2014-02-21 11:47:52,804,446255339988,12.041,0,0x00008000
2014-02-21 11:48:52,979,446255400163,12.3574,0,0x00008000
2014-02-21 11:49:53,145,446255460329,12.5152,0,0x00008000
2014-02-21 11:50:54,44,446255521228,12.6727,0,0x00008000
2014-02-21 11:51:59,33,446255586217,12.7514,0,0x00008000
2014-02-21 11:53:04,152,446255651336,13.0654,0,0x00008000
2014-02-21 11:54:09,225,446255716409,13.3785,0,0x00008000
2014-02-21 11:55:14,212,446255781396,13.6906,0,0x00008000
2014-02-21 11:56:19,173,446255846357,13.6906,0,0x00008000
2014-02-21 11:57:24,240,446255911424,13.8464,0,0x00008000
2014-02-21 11:58:29,305,446255976489,14.1573,0,0x00008000
2014-02-21 11:59:34,329,446256041513,14.6222,0,0x00008000
2014-02-21 12:00:39,369,446256106553,14.7768,0,0x00008000
2014-02-21 12:01:44,389,446256171573,15.1625,0,0x00008000
2014-02-21 12:02:49,390,446256236574,15.1625,0,0x00008000
2014-02-21 12:03:54,392,446256301576,15.5473,0,0x00008000
2014-02-21 12:04:59,444,446256366628,15.8544,0,0x00008000
2014-02-21 12:06:04,465,446256431649,16.2376,0,0x00008000
2014-02-21 12:07:09,493,446256496677,16.4671,0,0x00008000
2014-02-21 12:08:14,516,446256561700,16.7728,0,0x00008000
2014-02-21 12:09:19,557,446256626741,17.078,0,0x00008000
2014-02-21 12:10:24,667,446256691851,17.5352,0,0x00008000
2014-02-21 12:11:29,575,446256756759,17.9157,0,0x00008000
2014-02-21 12:12:34,636,446256821820,18.0678,0,0x00008000
2014-02-21 12:13:39,685,446256886869,18.5996,0,0x00008000
2014-02-21 12:14:44,797,446256951981,18.9032,0,0x00008000
2014-02-21 12:15:49,797,446257016981,19.2067,0,0x00008000
2014-02-21 12:16:54,854,446257082038,19.5101,0,0x00008000
2014-02-21 12:17:59,805,446257146989,19.7377,0,0x00008000
2014-02-21 12:19:04,890,446257212074,20.3444,0,0x00008000
2014-02-21 12:20:09,887,446257277071,20.6478,0,0x00008000
2014-02-21 12:21:14,892,446257342076,21.0273,0,0x00008000
2014-02-21 12:22:19,973,446257407157,21.331,0,0x00008000
2014-02-21 12:23:24,995,446257472179,21.4829,0,0x00008000
2014-02-21 12:24:30,126,446257537310,21.7868,0,0x00008000
2014-02-21 12:25:35,147,446257602331,22.091,0,0x00008000
2014-02-21 12:26:40,129,446257667313,22.4717,0,0x00008000
2014-02-21 12:27:45,200,446257732384,22.8528,0,0x00008000
2014-02-21 12:28:50,182,446257797366,23.1582,0,0x00008000
2014-02-21 12:29:55,292,446257862476,23.1582,0,0x00008000
2014-02-21 12:31:00,401,446257927585,23.6169,0,0x00008000
2014-02-21 12:32:05,448,446257992632,23.6169,0,0x00008000
2014-02-21 12:33:10,380,446258057564,23.8467,0,0x00008000
2014-02-21 12:34:15,386,446258122570,24.1535,0,0x00008000
2014-02-21 12:35:20,344,446258187528,24.1535,0,0x00008000
2014-02-21 12:36:25,366,446258252550,24.3071,0,0x00008000
2014-02-21 12:37:30,390,446258317574,24.1535,0,0x00008000
2014-02-21 12:38:35,427,446258382611,24.1535,0,0x00008000
2014-02-21 12:39:40,454,446258447638,24,0,0x00008000
2014-02-21 12:40:45,477,446258512661,24,0,0x00008000
2014-02-21 12:41:50,517,446258577701,23.6935,0,0x00008000
2014-02-21 12:42:55,534,446258642718,23.3874,0,0x00008000
2014-02-21 12:44:00,581,446258707765,23.2346,0,0x00008000
2014-02-21 12:45:05,572,446258772756,22.8528,0,0x00008000
2014-02-21 12:46:10,597,446258837781,22.4717,0,0x00008000
2014-02-21 12:47:15,660,446258902844,22.2432,0,0x00008000
2014-02-21 12:48:20,657,446258967841,21.6348,0,0x00008000
2014-02-21 12:49:25,715,446259032899,21.1791,0,0x00008000
2014-02-21 12:50:30,701,446259097885,20.7237,0,0x00008000
2014-02-21 12:51:35,757,446259162941,20.1927,0,0x00008000
2014-02-21 12:52:40,754,446259227938,19.9652,0,0x00008000
2014-02-21 12:53:45,770,446259292954,19.3584,0,0x00008000
2014-02-21 12:54:50,882,446259358066,18.9032,0,0x00008000
2014-02-21 12:55:55,827,446259423011,18.2957,0,0x00008000
2014-02-21 12:57:00,863,446259488047,17.7636,0,0x00008000
2014-02-21 12:58:05,864,446259553048,17.3067,0,0x00008000
2014-02-21 12:59:10,885,446259618069,16.7728,0,0x00008000
2014-02-21 13:00:15,898,446259683082,16.3141,0,0x00008000
2014-02-21 13:01:20,941,446259748125,15.8544,0,0x00008000
2014-02-21 13:02:25,947,446259813131,15.3935,0,0x00008000
2014-02-21 13:03:30,982,446259878166,14.9312,0,0x00008000
2014-02-21 13:04:36,40,446259943224,14.3124,0,0x00008000
2014-02-21 13:05:41,106,446260008290,13.8464,0,0x00008000
2014-02-21 13:06:46,61,446260073245,13.6906,0,0x00008000
2014-02-21 13:07:51,100,446260138284,13.0654,0,0x00008000
2014-02-21 13:08:56,174,446260203358,12.7514,0,0x00008000
2014-02-21 13:10:01,176,446260268360,12.4363,0,0x00008000
2014-02-21 13:11:06,237,446260333421,12.1202,0,0x00008000
2014-02-21 13:12:11,272,446260398456,11.8824,0,0x00008000
2014-02-21 13:13:16,288,446260463472,11.803,0,0x00008000
2014-02-21 13:14:21,264,446260528448,11.4846,0,0x00008000
2014-02-21 13:15:26,295,446260593479,11.245,0,0x00008000
2014-02-21 13:16:31,363,446260658547,11.4048,0,0x00008000
2014-02-21 13:17:36,421,446260723605,11.165,0,0x00008000
2014-02-21 13:18:41,398,446260788582,11.245,0,0x00008000
2014-02-21 13:19:46,418,446260853602,11.245,0,0x00008000
2014-02-21 13:20:51,443,446260918627,11.165,0,0x00008000
2014-02-21 13:21:56,474,446260983658,11.3249,0,0x00008000
2014-02-21 13:23:01,533,446261048717,11.6439,0,0x00008000
2014-02-21 13:24:06,512,446261113696,11.4846,0,0x00008000
2014-02-21 13:25:11,523,446261178707,11.803,0,0x00008000
2014-02-21 13:26:16,518,446261243702,11.803,0,0x00008000
2014-02-21 13:27:21,551,446261308735,12.2784,0,0x00008000
2014-02-21 13:28:26,637,446261373821,12.1993,0,0x00008000
2014-02-21 13:29:31,652,446261438836,12.3574,0,0x00008000
2014-02-21 13:30:36,612,446261503796,12.7514,0,0x00008000
2014-02-21 13:31:41,638,446261568822,12.987,0,0x00008000
2014-02-21 13:32:46,711,446261633895,13.1437,0,0x00008000
2014-02-21 13:33:51,767,446261698951,13.6127,0,0x00008000
2014-02-21 13:34:56,772,446261763956,13.6906,0,0x00008000
2014-02-21 13:36:01,845,446261829029,14.2349,0,0x00008000
2014-02-21 13:37:06,869,446261894053,14.2349,0,0x00008000
2014-02-21 13:38:11,874,446261959058,14.6222,0,0x00008000
2014-02-21 13:39:16,917,446262024101,14.854,0,0x00008000
2014-02-21 13:40:21,987,446262089171,15.2395,0,0x00008000
2014-02-21 13:41:27,37,446262154221,15.5473,0,0x00008000
2014-02-21 13:42:32,6,446262219190,16.0078,0,0x00008000
2014-02-21 13:43:37,107,446262284291,16.3906,0,0x00008000
2014-02-21 13:44:42,40,446262349224,16.7728,0,0x00008000
2014-02-21 13:45:47,129,446262414313,17.078,0,0x00008000
2014-02-21 13:46:52,95,446262479279,17.3829,0,0x00008000
2014-02-21 13:47:57,133,446262544317,17.9157,0,0x00008000
2014-02-21 13:49:02,224,446262609408,18.0678,0,0x00008000
2014-02-21 13:50:07,174,446262674358,18.4477,0,0x00008000
2014-02-21 13:51:12,184,446262739368,18.9791,0,0x00008000
2014-02-21 13:52:17,223,446262804407,19.3584,0,0x00008000
2014-02-21 13:53:22,233,446262869417,19.586,0,0x00008000
2014-02-21 13:54:27,279,446262934463,20.041,0,0x00008000
2014-02-21 13:55:32,265,446262999449,20.3444,0,0x00008000
2014-02-21 13:56:37,290,446263064474,20.9514,0,0x00008000
2014-02-21 13:57:42,327,446263129511,21.1791,0,0x00008000
2014-02-21 13:58:47,339,446263194523,21.5588,0,0x00008000
2014-02-21 13:59:52,400,446263259584,21.9389,0,0x00008000
2014-02-21 14:00:57,382,446263324566,22.3955,0,0x00008000
2014-02-21 14:02:02,422,446263389606,22.5479,0,0x00008000
2014-02-21 14:03:07,507,446263454691,23.0818,0,0x00008000
2014-02-21 14:04:12,495,446263519679,23.2346,0,0x00008000
2014-02-21 14:05:17,551,446263584735,23.3874,0,0x00008000
2014-02-21 14:06:22,568,446263649752,23.6935,0,0x00008000
2014-02-21 14:07:27,565,446263714749,24.1535,0,0x00008000
2014-02-21 14:08:32,553,446263779737,24.4608,0,0x00008000
2014-02-21 14:09:37,568,446263844752,24.5377,0,0x00008000
2014-02-21 14:10:42,659,446263909843,24.6917,0,0x00008000
2014-02-21 14:11:47,635,446263974819,25,0,0x00008000
2014-02-21 14:12:52,653,446264039837,25.0772,0,0x00008000
2014-02-21 14:13:57,674,446264104858,25.0772,0,0x00008000
2014-02-21 14:15:02,677,446264169861,25.0772,0,0x00008000
2014-02-21 14:16:07,792,446264234976,25.2317,0,0x00008000
2014-02-21 14:17:12,710,446264299894,25.309,0,0x00008000
2014-02-21 14:18:17,763,446264364947,25,0,0x00008000
2014-02-21 14:19:22,794,446264429978,25,0,0x00008000
2014-02-21 14:20:27,821,446264495005,25,0,0x00008000
2014-02-21 14:21:32,895,446264560079,24.6917,0,0x00008000
2014-02-21 14:22:37,920,446264625104,24.3071,0,0x00008000
2014-02-21 14:23:42,916,446264690100,24,0,0x00008000
2014-02-21 14:24:47,929,446264755113,23.7701,0,0x00008000
2014-02-21 14:25:52,937,446264820121,23.3874,0,0x00008000
2014-02-21 14:26:57,991,446264885175,23.0818,0,0x00008000
2014-02-21 14:28:02,963,446264950147,22.7766,0,0x00008000
2014-02-21 14:29:08,11,446265015195,22.2432,0,0x00008000
2014-02-21 14:30:13,17,446265080201,21.8629,0,0x00008000
2014-02-21 14:31:18,25,446265145209,21.4069,0,0x00008000
2014-02-21 14:32:23,80,446265210264,21.0273,0,0x00008000
2014-02-21 14:33:28,69,446265275253,20.572,0,0x00008000
2014-02-21 14:34:33,65,446265340249,20.041,0,0x00008000
2014-02-21 14:35:38,71,446265405255,19.586,0,0x00008000
2014-02-21 14:36:43,86,446265470270,19.055,0,0x00008000
2014-02-21 14:37:48,152,446265535336,18.5996,0,0x00008000
2014-02-21 14:38:53,168,446265600352,18.0678,0,0x00008000
2014-02-21 14:39:58,185,446265665369,17.4591,0,0x00008000
2014-02-21 14:41:03,205,446265730389,17.078,0,0x00008000
2014-02-21 14:42:08,239,446265795423,16.62,0,0x00008000
2014-02-21 14:43:13,317,446265860501,16.0844,0,0x00008000
2014-02-21 14:44:18,308,446265925492,15.5473,0,0x00008000
2014-02-21 14:45:23,338,446265990522,15.0855,0,0x00008000
2014-02-21 14:46:28,335,446266055519,14.854,0,0x00008000
2014-02-21 14:47:33,423,446266120607,14.2349,0,0x00008000
2014-02-21 14:48:38,349,446266185533,13.9242,0,0x00008000
2014-02-21 14:49:43,379,446266250563,13.6906,0,0x00008000
2014-02-21 14:50:48,395,446266315579,13.0654,0,0x00008000
2014-02-21 14:51:53,392,446266380576,12.83,0,0x00008000
2014-02-21 14:52:58,458,446266445642,12.7514,0,0x00008000
2014-02-21 14:54:03,457,446266510641,12.5152,0,0x00008000
2014-02-21 14:55:08,456,446266575640,12.3574,0,0x00008000
2014-02-21 14:56:13,486,446266640670,11.9617,0,0x00008000
2014-02-21 14:57:18,484,446266705668,11.9617,0,0x00008000
2014-02-21 14:58:23,553,446266770737,11.9617,0,0x00008000
2014-02-21 14:59:28,540,446266835724,11.9617,0,0x00008000
2014-02-21 15:00:33,577,446266900761,11.803,0,0x00008000
2014-02-21 15:01:38,611,446266965795,11.803,0,0x00008000
2014-02-21 15:02:43,626,446267030810,11.8824,0,0x00008000
2014-02-21 15:03:48,744,446267095928,11.8824,0,0x00008000
2014-02-21 15:04:53,696,446267160880,12.1202,0,0x00008000
2014-02-21 15:05:58,683,446267225867,12.1202,0,0x00008000
2014-02-21 15:07:03,715,446267290899,12.2784,0,0x00008000
2014-02-21 15:08:08,754,446267355938,12.1993,0,0x00008000
2014-02-21 15:09:13,865,446267421049,12.594,0,0x00008000
2014-02-21 15:10:18,809,446267485993,12.4363,0,0x00008000
2014-02-21 15:11:23,816,446267551000,12.83,0,0x00008000
2014-02-21 15:12:28,831,446267616015,13.0654,0,0x00008000
2014-02-21 15:13:33,840,446267681024,13.222,0,0x00008000
