'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-02-21 03:49:21,111,446226628295,0,0,0,0,0,13.4183,0,Full,5.28209,3.95581,6.88878,434.139,4.2,0
2014-02-21 03:50:26,188,446226693372,0,0,0,0,0,13.4183,0,Full,5.27947,3.95584,6.88878,434.264,4.2,0
2014-02-21 03:51:31,175,446226758359,0,0,0,0,0,13.4183,0,Full,5.28609,3.95594,6.88878,434.389,4.2,0
2014-02-21 03:52:36,181,446226823365,0,0,0,0,0,13.4183,0,Full,5.25624,3.95594,6.88878,434.513,4.2,0
2014-02-21 03:53:41,250,446226888434,0,0,0,0,0,14.0301,0,Full,5.28655,3.95603,6.88878,434.638,4.2,0
2014-02-21 03:54:46,283,446226953467,0,0,0,0,0,14.0301,0,Full,5.26901,3.95606,6.88878,434.763,4.2,0
2014-02-21 03:55:51,342,446227018526,0,0,0,0,0,14.0301,0,Full,5.26809,3.95606,6.88878,434.888,4.2,0
2014-02-21 03:56:56,352,446227083536,0,0,0,0,0,14.6425,0,Full,5.23208,3.95613,6.88878,435.013,4.2,0
2014-02-21 03:58:01,416,446227148600,0,0,0,0,0,14.0301,0,Full,5.27055,3.95616,6.88878,435.138,4.2,0
2014-02-21 03:59:06,402,446227213586,0,0,0,0,0,14.0301,0,Full,5.2427,3.95622,6.88878,435.263,4.2,0
2014-02-21 04:00:11,385,446227278569,0,0,0,0,0,14.0301,0,Full,5.26116,3.95625,6.88878,435.387,4.2,0
2014-02-21 04:01:16,422,446227343606,0,0,0,0,0,14.0301,0,Full,5.24578,3.95631,6.88878,435.512,4.2,0
2014-02-21 04:02:21,450,446227408634,0,0,0,0,0,14.0301,0,Full,5.27147,3.95631,6.88878,435.637,4.2,0
2014-02-21 04:03:26,476,446227473660,0,0,0,0,0,14.6425,0,Full,5.25793,3.95638,6.88878,435.762,4.2,0
2014-02-21 04:04:31,474,446227538658,0,0,0,0,0,14.0301,0,Full,5.22178,3.95644,6.88878,435.887,4.2,0
2014-02-21 04:05:36,582,446227603766,0,0,0,0,0,14.0301,0,Full,5.2567,3.95641,6.88878,436.012,4.2,0
2014-02-21 04:06:41,555,446227668739,0,0,0,0,0,14.6425,0,Full,5.22085,3.95647,6.88878,436.137,4.2,0
2014-02-21 04:07:46,596,446227733780,0,0,0,0,0,14.6425,0,Full,5.23947,3.95656,6.88878,436.262,4.2,0
2014-02-21 04:08:51,642,446227798826,0,0,0,0,0,14.6425,0,Full,5.19885,3.95653,6.88878,436.386,4.2,0
2014-02-21 04:09:56,601,446227863785,0,0,0,0,0,14.6425,0,Full,5.26485,3.95653,6.88878,436.511,4.2,0
2014-02-21 04:11:01,609,446227928793,0,0,0,0,0,15.2553,0,Full,5.23439,3.95656,6.88878,436.636,4.2,0
2014-02-21 04:12:06,675,446227993859,0,0,0,0,0,14.6425,0,Full,5.23301,3.95659,6.88878,436.761,4.2,0
2014-02-21 04:13:11,635,446228058819,0,0,0,0,0,15.2553,0,Full,5.22962,3.95666,6.88878,436.886,4.2,0
2014-02-21 04:14:16,711,446228123895,0,0,0,0,0,15.2553,0,Full,5.24085,3.95663,6.88878,437.011,4.2,0
2014-02-21 04:15:21,700,446228188884,0,0,0,0,0,15.8684,0,Full,4.21465,3.955,39.9549,437.138,4.2,0
2014-02-21 04:16:26,654,446228253838,0,0,0,0,0,15.8684,0,Full,4.19942,3.9235,257.916,441.564,4.2,0
2014-02-21 04:17:31,695,446228318879,0,0,0,0,0,15.2553,0,Full,4.20204,3.91859,258.191,446.212,4.2,0
2014-02-21 04:18:36,810,446228383994,0,0,0,0,0,15.8684,0,Full,4.19819,3.91528,255.436,450.865,4.2,0
2014-02-21 04:19:41,785,446228448969,0,0,0,0,0,15.2553,0,Full,4.20065,3.91269,258.467,455.508,4.2,0
2014-02-21 04:20:46,756,446228513940,0,0,0,0,0,16.4818,0,Full,4.19634,3.91041,258.467,460.152,4.2,0
2014-02-21 04:21:51,876,446228579060,0,0,0,0,0,15.8684,0,Full,4.19973,3.90856,256.263,464.805,4.2,0
2014-02-21 04:22:56,842,446228644026,0,0,0,0,0,15.8684,0,Full,4.19927,3.90697,259.018,469.446,4.2,0
2014-02-21 04:24:01,820,446228709004,0,0,0,0,0,16.4818,0,Full,4.20158,3.90541,258.191,474.093,4.2,0
2014-02-21 04:25:06,878,446228774062,0,0,0,0,0,15.8684,0,Full,4.19711,3.90409,260.671,478.749,4.2,0
2014-02-21 04:26:11,850,446228839034,0,0,0,0,0,16.4818,0,Full,4.20404,3.90284,259.018,483.402,4.2,0
2014-02-21 04:27:16,907,446228904091,0,0,0,0,0,15.8684,0,Full,4.20204,3.90163,259.018,488.062,4.2,0
2014-02-21 04:28:21,881,446228969065,0,0,0,0,0,16.4818,0,Full,4.20081,3.90034,259.845,492.716,4.2,0
2014-02-21 04:29:26,967,446229034151,0,0,0,0,0,16.4818,0,Fixed,4.19958,3.89928,258.743,497.383,4.2,0
2014-02-21 04:30:31,966,446229099150,0,0,0,0,0,16.4818,0,Fixed,4.19834,3.89825,260.671,502.046,4.2,0
2014-02-21 04:31:37,30,446229164214,0,0,0,0,0,15.8684,0,Fixed,4.20311,3.89709,257.365,506.714,4.2,0
2014-02-21 04:32:42,48,446229229232,0,0,0,0,0,16.4818,0,Fixed,4.20173,3.896,260.12,511.379,4.2,0
2014-02-21 04:33:47,83,446229294267,0,0,0,0,0,16.4818,0,Fixed,4.20188,3.89503,259.018,516.044,4.2,0
2014-02-21 04:34:52,162,446229359346,0,0,0,0,0,15.8684,0,Fixed,4.20081,3.89397,260.396,520.712,4.2,0
2014-02-21 04:35:57,139,446229424323,0,0,0,0,0,15.8684,0,Fixed,4.2005,3.89306,259.294,525.371,4.2,0
2014-02-21 04:37:02,127,446229489311,0,0,0,0,0,16.4818,0,Fixed,4.20019,3.89197,259.018,530.029,4.2,0
2014-02-21 04:38:07,250,446229554434,0,0,0,0,0,15.8684,0,Fixed,4.19988,3.89106,259.018,534.695,4.2,0
2014-02-21 04:39:12,185,446229619369,0,0,0,0,0,15.8684,0,Fixed,4.19834,3.89006,259.845,539.345,4.2,0
2014-02-21 04:40:17,201,446229684385,0,0,0,0,0,16.4818,0,Fixed,4.1985,3.88903,260.396,544.003,4.2,0
2014-02-21 04:41:22,344,446229749528,0,0,0,0,0,15.8684,0,Fixed,4.19758,3.88819,259.845,548.669,4.2,0
2014-02-21 04:42:27,234,446229814418,0,0,0,0,0,15.8684,0,Fixed,4.20327,3.88716,259.294,553.319,4.2,0
2014-02-21 04:43:32,278,446229879462,0,0,0,0,0,15.8684,0,Fixed,4.20111,3.88619,258.467,557.981,4.2,0
2014-02-21 04:44:37,313,446229944497,0,0,0,0,0,15.8684,0,Fixed,4.19634,3.88519,260.671,562.643,4.2,0
2014-02-21 04:45:42,282,446230009466,0,0,0,0,0,14.6425,0,Fixed,4.19834,3.88434,260.671,567.3,4.2,0
2014-02-21 04:46:47,308,446230074492,0,0,0,0,0,15.8684,0,Fixed,4.20281,3.88334,257.916,571.961,4.2,0
2014-02-21 04:47:52,356,446230139540,0,0,0,0,0,15.8684,0,Fixed,4.91715,4.103,-1684.17,567.558,4.2,0
2014-02-21 04:48:57,380,446230204564,0,0,0,0,0,15.2553,0,Fixed,4.98269,4.10641,-1383.27,541.345,4.2,0
2014-02-21 04:50:02,405,446230269589,0,0,0,0,0,15.8684,0,Fixed,5.25132,4.106,-1338.9,518.305,4.2,0
2014-02-21 04:51:07,488,446230334672,0,0,0,0,0,14.6425,0,Fixed,5.12716,4.10672,-1024.77,497.069,4.2,0
2014-02-21 04:52:12,457,446230399641,0,0,0,0,0,15.8684,0,Fixed,5.19916,4.1105,-977.655,477.085,4.2,0
2014-02-21 04:53:17,483,446230464667,0,0,0,0,0,14.6425,0,Fixed,5.14793,4.10381,-1026.43,457.91,4.2,0
2014-02-21 04:54:22,569,446230529753,0,0,0,0,0,15.2553,0,Fixed,5.26162,4.09903,-1026.15,439.5,4.2,0
2014-02-21 04:55:27,530,446230594714,0,0,0,0,0,15.2553,0,Fixed,5.08454,4.11022,-995.015,421.856,4.2,0
2014-02-21 04:56:32,573,446230659757,0,0,0,0,0,14.6425,0,Fixed,5.09515,4.11475,-1041.03,404.886,4.2,0
2014-02-21 04:57:37,656,446230724840,0,0,0,0,0,14.6425,0,Fixed,5.25993,4.10897,-1007.14,388.517,4.2,0
2014-02-21 04:58:42,646,446230789830,0,0,0,0,0,15.2553,0,Fixed,5.19347,4.11144,-886.448,372.817,4.2,0
2014-02-21 04:59:47,631,446230854815,0,0,0,0,0,14.6425,0,Fixed,5.19608,4.11822,-1066.93,357.613,4.2,0
2014-02-21 05:00:52,707,446230919891,0,0,0,0,0,15.2553,0,Fixed,5.18393,4.11,-765.481,343.014,4.2,0
2014-02-21 05:01:57,681,446230984865,0,0,0,0,0,14.6425,0,Fixed,5.14793,4.1125,-819.489,328.887,4.2,0
2014-02-21 05:03:02,748,446231049932,0,0,0,0,0,14.6425,0,Fixed,5.17577,4.10581,-861.648,315.316,4.2,0
2014-02-21 05:04:07,831,446231115015,0,0,0,0,0,14.6425,0,Fixed,5.15839,4.10041,-484.694,302.15,4.2,0
2014-02-21 05:05:12,767,446231179951,0,0,0,0,0,14.6425,0,Fixed,5.17193,4.10575,-645.341,289.442,4.2,0
2014-02-21 05:06:17,790,446231244974,0,0,0,0,0,14.6425,0,Fixed,5.30532,4.10919,-839.329,277.172,4.2,0
2014-02-21 05:07:22,886,446231310070,0,0,0,0,0,15.2553,0,Fixed,5.2367,4.10334,-459.619,265.291,4.2,0
2014-02-21 05:08:27,855,446231375039,0,0,0,0,0,14.6425,0,Fixed,5.21916,4.10781,-435.646,253.818,4.2,0
2014-02-21 05:09:32,898,446231440082,0,0,0,0,0,15.2553,0,Fixed,5.15393,4.11178,-672.62,242.756,4.2,0
2014-02-21 05:10:37,974,446231505158,0,0,0,0,0,14.6425,0,Fixed,5.23162,4.09866,-476.703,231.922,4.2,0
2014-02-21 05:11:42,939,446231570123,0,0,0,0,0,14.6425,0,Fixed,5.07208,4.11256,-682.265,221.515,4.2,0
2014-02-21 05:12:47,971,446231635155,0,0,0,0,0,15.2553,0,Fixed,5.12269,4.101,-372.545,211.427,4.2,0
2014-02-21 05:13:53,45,446231700229,0,0,0,0,0,14.6425,0,Fixed,5.20454,4.10528,-433.442,201.564,4.2,0
2014-02-21 05:14:58,33,446231765217,0,0,0,0,0,14.0301,0,Fixed,5.2807,4.10103,-608.968,192.081,4.2,0
2014-02-21 05:16:03,42,446231830226,0,0,0,0,0,14.6425,0,Full,5.36317,4.04741,5.78657,0.00757311,4.2,0
2014-02-21 05:17:08,153,446231895337,0,0,0,0,0,14.6425,0,Full,5.31193,4.03106,6.06212,0.116133,4.2,0
2014-02-21 05:18:13,146,446231960330,0,0,0,0,0,14.6425,0,Full,5.34163,4.02509,6.06212,0.225941,4.2,0
2014-02-21 05:19:18,161,446232025345,0,0,0,0,0,14.6425,0,Full,5.28316,4.02178,6.06212,0.335785,4.2,0
2014-02-21 05:20:23,222,446232090406,0,0,0,0,0,14.6425,0,Full,5.24916,4.01975,6.06212,0.445697,4.2,0
2014-02-21 05:21:28,244,446232155428,0,0,0,0,0,14.0301,0,Full,5.27978,4.01834,6.06212,0.555537,4.2,0
2014-02-21 05:22:33,286,446232220470,0,0,0,0,0,14.6425,0,Full,5.35209,4.01737,6.33768,0.668592,4.2,0
2014-02-21 05:23:38,296,446232285480,0,0,0,0,0,14.6425,0,Full,5.30024,4.01659,6.33768,0.783411,4.2,0
2014-02-21 05:24:43,253,446232350437,0,0,0,0,0,14.0301,0,Full,5.3304,4.01606,6.33768,0.89813,4.2,0
2014-02-21 05:25:48,268,446232415452,0,0,0,0,0,14.0301,0,Full,5.27639,4.01559,6.33768,1.01297,4.2,0
2014-02-21 05:26:53,316,446232480500,0,0,0,0,0,14.0301,0,Full,5.31163,4.01522,6.33768,1.12786,4.2,0
2014-02-21 05:27:58,317,446232545501,0,0,0,0,0,14.0301,0,Full,5.25485,4.01497,6.33768,1.24268,4.2,0
2014-02-21 05:29:03,374,446232610558,0,0,0,0,0,14.0301,0,Full,5.20901,4.01456,6.33768,1.35758,4.2,0
2014-02-21 05:30:08,402,446232675586,0,0,0,0,0,14.0301,0,Full,5.27962,4.01434,6.33768,1.47245,4.2,0
2014-02-21 05:31:13,437,446232740621,0,0,0,0,0,14.0301,0,Full,5.29086,4.01409,6.33768,1.58733,4.2,0
2014-02-21 05:32:18,408,446232805592,0,0,0,0,0,14.0301,0,Full,5.30639,4.01391,6.61323,1.70677,4.2,0
2014-02-21 05:33:23,509,446232870693,0,0,0,0,0,14.0301,0,Full,5.27609,4.01375,6.61323,1.82677,4.2,0
2014-02-21 05:34:28,466,446232935650,0,0,0,0,0,14.0301,0,Full,5.28039,4.01356,6.61323,1.9465,4.2,0
2014-02-21 05:35:33,484,446233000668,0,0,0,0,0,14.0301,0,Full,5.27624,4.01338,6.61323,2.06635,4.2,0
2014-02-21 05:36:38,551,446233065735,0,0,0,0,0,14.0301,0,Full,5.26732,4.01325,6.88878,2.18939,4.2,0
2014-02-21 05:37:43,504,446233130688,0,0,0,0,0,14.0301,0,Full,5.20085,4.01309,6.88878,2.31411,4.2,0
2014-02-21 05:38:48,589,446233195773,0,0,0,0,0,14.6425,0,Full,5.28655,4.01297,6.88878,2.43909,4.2,0
2014-02-21 05:39:53,639,446233260823,0,0,0,0,0,14.0301,0,Full,5.26716,4.01288,7.16433,2.56822,4.2,0
2014-02-21 05:40:58,616,446233325800,0,0,0,0,0,14.0301,0,Full,5.29086,4.01275,7.16433,2.69798,4.2,0
2014-02-21 05:42:03,683,446233390867,0,0,0,0,0,14.6425,0,Full,5.24516,4.01266,7.16433,2.82793,4.2,0
2014-02-21 05:43:08,752,446233455936,0,0,0,0,0,15.2553,0,Full,5.26393,4.01256,7.16433,2.95789,4.2,0
2014-02-21 05:44:13,765,446233520949,0,0,0,0,0,14.6425,0,Full,5.22731,4.01247,7.16433,3.08773,4.2,0
2014-02-21 05:45:18,701,446233585885,0,0,0,0,0,14.6425,0,Full,5.17808,4.01238,7.16433,3.21741,4.2,0
2014-02-21 05:46:23,801,446233650985,0,0,0,0,0,14.6425,0,Full,5.16408,4.01228,7.16433,3.34742,4.2,0
2014-02-21 05:47:28,751,446233715935,0,0,0,0,0,14.6425,0,Full,5.26532,4.01228,7.16433,3.47714,4.2,0
2014-02-21 05:48:33,787,446233780971,0,0,0,0,0,14.6425,0,Full,5.23978,4.01209,7.16433,3.60703,4.2,0
2014-02-21 05:49:38,930,446233846114,0,0,0,0,0,15.2553,0,Full,5.26701,4.01203,7.16433,3.73714,4.2,0
2014-02-21 05:50:43,833,446233911017,0,0,0,0,0,14.6425,0,Full,5.21193,4.01197,7.16433,3.86677,4.2,0
2014-02-21 05:51:48,836,446233976020,0,0,0,0,0,15.2553,0,Full,5.24147,4.01188,7.16433,3.99661,4.2,0
2014-02-21 05:52:53,949,446234041133,0,0,0,0,0,14.6425,0,Full,5.17193,4.01188,7.16433,4.12668,4.2,0
2014-02-21 05:53:58,942,446234106126,0,0,0,0,0,14.6425,0,Full,5.07546,4.01178,7.16433,4.25651,4.2,0
2014-02-21 05:55:03,880,446234171064,0,0,0,0,0,14.6425,0,Full,4.21158,3.99709,186.824,4.50847,4.2,0
2014-02-21 05:56:08,953,446234236137,0,0,0,0,0,14.6425,0,Full,4.19927,3.98491,252.129,9.01027,4.2,0
2014-02-21 05:57:13,913,446234301097,0,0,0,0,0,15.8684,0,Full,4.20081,3.98206,252.405,13.5582,4.2,0
2014-02-21 05:58:18,969,446234366153,0,0,0,0,0,14.6425,0,Full,4.20342,3.98028,252.68,18.1093,4.2,0
2014-02-21 05:59:24,27,446234431211,0,0,0,0,0,15.2553,0,Full,4.19834,3.97878,253.507,22.6575,4.2,0
2014-02-21 06:00:29,16,446234496200,0,0,0,0,0,15.2553,0,Full,4.2005,3.97766,254.334,27.2056,4.2,0
2014-02-21 06:01:33,993,446234561177,0,0,0,0,0,15.2553,0,Full,4.20311,3.97684,252.405,31.7513,4.2,0
2014-02-21 06:02:39,8,446234626192,0,0,0,0,0,15.2553,0,Full,4.19773,3.97575,252.129,36.3017,4.2,0
2014-02-21 06:03:44,32,446234691216,0,0,0,0,0,15.2553,0,Full,4.20019,3.97491,254.058,40.8508,4.2,0
2014-02-21 06:04:49,65,446234756249,0,0,0,0,0,15.2553,0,Full,4.19865,3.97419,252.68,45.4007,4.2,0
2014-02-21 06:05:54,77,446234821261,0,0,0,0,0,15.8684,0,Full,4.19834,3.97334,253.231,49.9477,4.2,0
2014-02-21 06:06:59,128,446234886312,0,0,0,0,0,15.8684,0,Full,4.20019,3.97266,251.854,54.4937,4.2,0
2014-02-21 06:08:04,165,446234951349,0,0,0,0,0,15.8684,0,Full,4.20019,3.97181,252.956,59.0383,4.2,0
2014-02-21 06:09:09,222,446235016406,0,0,0,0,0,15.8684,0,Full,4.19942,3.97116,253.231,63.5791,4.2,0
2014-02-21 06:10:14,203,446235081387,0,0,0,0,0,15.8684,0,Full,4.19958,3.97038,252.68,68.1191,4.2,0
2014-02-21 06:11:19,213,446235146397,0,0,0,0,0,15.8684,0,Full,4.19911,3.96963,252.68,72.6541,4.2,0
2014-02-21 06:12:24,291,446235211475,0,0,0,0,0,15.8684,0,Full,4.19927,3.96894,252.405,77.1926,4.2,0
2014-02-21 06:13:29,249,446235276433,0,0,0,0,0,15.2553,0,Full,4.19834,3.96813,253.783,81.7236,4.2,0
2014-02-21 06:14:34,253,446235341437,0,0,0,0,0,14.6425,0,Full,4.2005,3.9675,252.405,86.2586,4.2,0
2014-02-21 06:15:39,360,446235406544,0,0,0,0,0,14.6425,0,Full,4.20019,3.96688,251.854,90.7998,4.2,0
2014-02-21 06:16:44,322,446235471506,0,0,0,0,0,14.6425,0,Full,4.20188,3.96597,252.405,95.3339,4.2,0
2014-02-21 06:17:49,308,446235536492,0,0,0,0,0,15.2553,0,Full,4.19819,3.96528,253.783,99.8685,4.2,0
2014-02-21 06:18:54,424,446235601608,0,0,0,0,0,14.6425,0,Full,4.20388,3.96453,249.925,104.411,4.2,0
2014-02-21 06:19:59,366,446235666550,0,0,0,0,0,14.6425,0,Full,4.19634,3.96369,253.231,108.941,4.2,0
2014-02-21 06:21:04,345,446235731529,0,0,0,0,0,14.6425,0,Full,4.19788,3.96309,253.507,113.474,4.2,0
2014-02-21 06:22:09,375,446235796559,0,0,0,0,0,14.6425,0,Full,4.2005,3.96222,254.058,118.009,4.2,0
2014-02-21 06:23:14,373,446235861557,0,0,0,0,0,14.0301,0,Full,4.20373,3.96141,251.854,122.54,4.2,0
2014-02-21 06:24:19,429,446235926613,0,0,0,0,0,14.6425,0,Full,4.20265,3.96069,252.68,127.078,4.2,0
2014-02-21 06:25:24,444,446235991628,0,0,0,0,0,14.0301,0,Full,4.20204,3.95984,251.303,131.612,4.2,0
2014-02-21 06:26:29,475,446236056659,0,0,0,0,0,14.0301,0,Full,4.20142,3.95913,252.405,136.15,4.2,0
2014-02-21 06:27:34,487,446236121671,0,0,0,0,0,14.6425,0,Full,5.37701,3.98288,7.16433,138.767,4.2,0
2014-02-21 06:28:39,527,446236186711,0,0,0,0,0,14.0301,0,Full,5.37701,3.98553,7.16433,138.897,4.2,0
2014-02-21 06:29:44,543,446236251727,0,0,0,0,0,14.0301,0,Full,5.45856,3.98684,7.16433,139.027,4.2,0
2014-02-21 06:30:49,589,446236316773,0,0,0,0,0,13.4183,0,Full,5.45886,3.98759,6.88878,139.155,4.2,0
2014-02-21 06:31:54,706,446236381890,0,0,0,0,0,13.4183,0,Full,5.47256,3.98813,6.61323,139.28,4.2,0
2014-02-21 06:32:59,691,446236446875,0,0,0,0,0,12.8067,0,Full,5.4204,3.98847,6.61323,139.4,4.2,0
2014-02-21 06:34:04,633,446236511817,0,0,0,0,0,12.8067,0,Full,5.4224,3.98875,6.61323,139.519,4.2,0
2014-02-21 06:35:09,635,446236576819,0,0,0,0,0,13.4183,0,Full,5.34009,3.98891,6.61323,139.639,4.2,0
2014-02-21 06:36:14,696,446236641880,0,0,0,0,0,13.4183,0,Full,5.22101,3.98916,6.61323,139.759,4.2,0
2014-02-21 06:37:19,820,446236707004,0,0,0,0,0,12.8067,0,Full,5.34778,3.98928,6.61323,139.879,4.2,0
2014-02-21 06:38:24,802,446236771986,0,0,0,0,0,12.1959,0,Full,5.40301,3.98944,6.61323,139.999,4.2,0
2014-02-21 06:39:29,714,446236836898,0,0,0,0,0,12.8067,0,Full,5.4084,3.98956,6.61323,140.118,4.2,0
2014-02-21 06:40:34,823,446236902007,0,0,0,0,0,12.1959,0,Full,5.40948,3.98963,6.61323,140.238,4.2,0
2014-02-21 06:41:39,845,446236967029,0,0,0,0,0,12.8067,0,Full,5.37224,3.98972,6.61323,140.358,4.2,0
2014-02-21 06:42:44,786,446237031970,0,0,0,0,0,11.5853,0,Full,5.36563,3.98991,6.61323,140.478,4.2,0
2014-02-21 06:43:49,808,446237096992,0,0,0,0,0,12.1959,0,Full,5.2807,3.98991,6.06212,140.592,4.2,0
2014-02-21 06:44:54,819,446237162003,0,0,0,0,0,12.1959,0,Full,5.14793,3.99,6.06212,140.701,4.2,0
2014-02-21 06:45:59,876,446237227060,0,0,0,0,0,11.5853,0,Full,5.31193,3.99,6.06212,140.811,4.2,0
2014-02-21 06:47:04,959,446237292143,0,0,0,0,0,11.5853,0,Full,5.36301,3.99006,6.06212,140.921,4.2,0
2014-02-21 06:48:09,979,446237357163,0,0,0,0,0,1697.96,0,Full,5.35301,3.99022,6.06212,141.031,4.2,0
2014-02-21 06:49:14,942,446237422126,0,0,0,0,0,11.5853,0,Full,5.3547,3.99022,6.06212,141.141,4.2,0
2014-02-21 06:50:19,978,446237487162,0,0,0,0,0,10.9753,0,Full,5.32116,3.99031,6.06212,141.251,4.2,0
2014-02-21 06:51:25,42,446237552226,0,0,0,0,0,11.5853,0,Full,5.31347,3.99028,6.06212,141.36,4.2,0
2014-02-21 06:52:30,99,446237617283,0,0,0,0,0,11.5853,0,Full,5.20993,3.99038,6.06212,141.47,4.2,0
2014-02-21 06:53:35,91,446237682275,0,0,0,0,0,11.5853,0,Full,5.11577,3.99081,6.06212,141.58,4.2,0
2014-02-21 06:54:40,168,446237747352,0,0,0,0,0,11.5853,0,Full,5.3027,3.99041,6.06212,141.69,4.2,0
2014-02-21 06:55:45,89,446237812273,0,0,0,0,0,11.5853,0,Full,5.33686,3.9905,6.06212,141.8,4.2,0
2014-02-21 06:56:50,112,446237877296,0,0,0,0,0,11.5853,0,Full,5.32332,3.9905,6.06212,141.909,4.2,0
2014-02-21 06:57:55,219,446237942403,0,0,0,0,0,11.5853,0,Full,5.31655,3.99056,6.06212,142.019,4.2,0
2014-02-21 06:59:00,141,446238007325,0,0,0,0,0,10.9753,0,Full,5.2967,3.99059,6.06212,142.129,4.2,0
2014-02-21 07:00:05,176,446238072360,0,0,0,0,0,10.9753,0,Full,5.29178,3.99056,6.06212,142.239,4.2,0
2014-02-21 07:01:10,271,446238137455,0,0,0,0,0,11.5853,0,Full,5.18654,3.99069,6.06212,142.349,4.2,0
2014-02-21 07:02:15,247,446238202431,0,0,0,0,0,10.9753,0,Full,5.11639,3.99069,6.06212,142.459,4.2,0
2014-02-21 07:03:20,303,446238267487,0,0,0,0,0,10.9753,0,Full,5.24608,3.99069,6.06212,142.568,4.2,0
2014-02-21 07:04:25,316,446238332500,0,0,0,0,0,11.5853,0,Full,5.28239,3.99072,6.06212,142.678,4.2,0
2014-02-21 07:05:30,305,446238397489,0,0,0,0,0,10.9753,0,Full,5.31116,3.99072,6.06212,142.788,4.2,0
2014-02-21 07:06:35,335,446238462519,0,0,0,0,0,10.9753,0,Full,5.27562,3.99081,6.06212,142.898,4.2,0
2014-02-21 07:07:40,401,446238527585,0,0,0,0,0,11.5853,0,Full,5.28362,3.99075,6.06212,143.008,4.2,0
2014-02-21 07:08:45,359,446238592543,0,0,0,0,0,10.9753,0,Full,5.26655,3.99081,6.06212,143.117,4.2,0
2014-02-21 07:09:50,410,446238657594,0,0,0,0,0,11.5853,0,Full,5.20377,3.99081,6.06212,143.227,4.2,0
2014-02-21 07:10:55,472,446238722656,0,0,0,0,0,10.9753,0,Full,5.10962,3.99081,6.06212,143.337,4.2,0
2014-02-21 07:12:00,490,446238787674,0,0,0,0,0,10.9753,0,Full,5.25639,3.99094,6.06212,143.447,4.2,0
2014-02-21 07:13:05,449,446238852633,0,0,0,0,0,11.5853,0,Full,5.25147,3.99081,6.06212,143.557,4.2,0
2014-02-21 07:14:10,508,446238917692,0,0,0,0,0,11.5853,0,Full,5.29193,3.99088,6.06212,143.666,4.2,0
2014-02-21 07:15:15,479,446238982663,0,0,0,0,0,11.5853,0,Full,5.24685,3.99084,6.06212,143.776,4.2,0
2014-02-21 07:16:20,515,446239047699,0,0,0,0,0,10.9753,0,Full,5.24608,3.99088,6.06212,143.886,4.2,0
2014-02-21 07:17:25,560,446239112744,0,0,0,0,0,11.5853,0,Full,5.21516,3.99156,6.06212,143.996,4.2,0
2014-02-21 07:18:30,551,446239177735,0,0,0,0,0,11.5853,0,Full,5.09931,3.99088,6.06212,144.106,4.2,0
2014-02-21 07:19:35,604,446239242788,0,0,0,0,0,11.5853,0,Full,5.15316,3.99097,6.06212,144.215,4.2,0
2014-02-21 07:20:40,629,446239307813,0,0,0,0,0,11.5853,0,Full,5.28116,3.99088,6.06212,144.325,4.2,0
2014-02-21 07:21:45,629,446239372813,0,0,0,0,0,11.5853,0,Full,5.24947,3.99091,6.06212,144.435,4.2,0
2014-02-21 07:22:50,622,446239437806,0,0,0,0,0,11.5853,0,Full,5.27255,3.99088,6.06212,144.545,4.2,0
2014-02-21 07:23:55,684,446239502868,0,0,0,0,0,12.1959,0,Full,5.22778,3.99091,6.33768,144.656,4.2,0
2014-02-21 07:25:00,669,446239567853,0,0,0,0,0,12.1959,0,Full,5.23116,3.99094,6.33768,144.771,4.2,0
2014-02-21 07:26:05,682,446239632866,0,0,0,0,0,12.1959,0,Full,5.16454,3.99094,6.33768,144.886,4.2,0
2014-02-21 07:27:10,774,446239697958,0,0,0,0,0,12.1959,0,Full,5.01346,3.99094,6.33768,145.001,4.2,0
2014-02-21 07:28:15,746,446239762930,0,0,0,0,0,12.1959,0,Full,5.04546,3.99094,6.33768,145.116,4.2,0
2014-02-21 07:29:20,784,446239827968,0,0,0,0,0,12.8067,0,Full,5.16608,3.99094,6.33768,145.231,4.2,0
2014-02-21 07:30:25,824,446239893008,0,0,0,0,0,12.1959,0,Full,5.22701,3.99097,6.33768,145.346,4.2,0
2014-02-21 07:31:30,849,446239958033,0,0,0,0,0,12.1959,0,Full,5.23778,3.99094,6.33768,145.46,4.2,0
2014-02-21 07:32:35,927,446240023111,0,0,0,0,0,12.8067,0,Full,5.1987,3.99094,6.33768,145.575,4.2,0
2014-02-21 07:33:40,917,446240088101,0,0,0,0,0,12.8067,0,Full,5.20501,3.99106,6.33768,145.69,4.2,0
2014-02-21 07:34:45,881,446240153065,0,0,0,0,0,12.8067,0,Full,4.21019,3.96788,223.472,146.121,4.2,0
2014-02-21 07:35:50,898,446240218082,0,0,0,0,0,12.1959,0,Full,4.19911,3.95981,255.16,150.661,4.2,0
2014-02-21 07:36:56,19,446240283203,0,0,0,0,0,12.8067,0,Full,4.20019,3.95719,255.987,155.253,4.2,0
