'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-02-21 12:31:03,769,446257930953,,,,,,,,2.1552e-042,2.16921e-042,2.16781e-042,2.158e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 12:32:09,307,446257996491,,,,,,,,2.1636e-042,2.17482e-042,2.17482e-042,2.16501e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 12:33:12,909,446258060093,,,,,,,,2.17061e-042,2.18042e-042,2.18182e-042,2.17482e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 12:34:17,957,446258125141,,,,,,,,2.17622e-042,2.18883e-042,2.18743e-042,2.17902e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 12:35:22,906,446258190090,,,,,,,,2.18603e-042,2.19443e-042,2.19724e-042,2.18743e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 12:36:27,892,446258255076,,,,,,,,2.19163e-042,2.20284e-042,2.20424e-042,2.19443e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 12:37:32,958,446258320142,,,,,,,,2.19864e-042,2.20985e-042,2.20985e-042,2.20284e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 12:38:37,926,446258385110,,,,,,,,2.20564e-042,2.21685e-042,2.21685e-042,2.20845e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 12:39:43,0,446258450184,,,,,,,,2.21125e-042,2.22246e-042,2.22246e-042,2.21545e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 12:40:47,970,446258515154,,,,,,,,2.21545e-042,2.22526e-042,2.22806e-042,2.21966e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 12:41:53,18,446258580202,,,,,,,,2.22106e-042,2.23087e-042,2.23367e-042,2.22246e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 12:42:58,98,446258645282,,,,,,,,2.22526e-042,2.23647e-042,2.23647e-042,2.22526e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 12:44:03,194,446258710378,,,,,,,,2.22526e-042,2.23927e-042,2.23927e-042,2.22806e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 12:45:08,135,446258775319,,,,,,,,2.23087e-042,2.23927e-042,2.24208e-042,2.23087e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 12:46:13,90,446258840274,,,,,,,,2.23087e-042,2.24208e-042,2.24348e-042,2.23227e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 12:47:18,190,446258905374,,,,,,,,2.23087e-042,2.24488e-042,2.24348e-042,2.23227e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 12:48:23,156,446258970340,,,,,,,,2.23227e-042,2.24208e-042,2.24208e-042,2.23227e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 12:49:28,287,446259035471,,,,,,,,2.23087e-042,2.24208e-042,2.24348e-042,2.23087e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 12:50:33,265,446259100449,,,,,,,,2.22947e-042,2.23927e-042,2.24208e-042,2.23087e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 12:51:38,256,446259165440,,,,,,,,2.22666e-042,2.23927e-042,2.23787e-042,2.22666e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 12:52:43,321,446259230505,,,,,,,,2.22386e-042,2.23507e-042,2.23647e-042,2.22246e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 12:53:48,329,446259295513,,,,,,,,2.21966e-042,2.23087e-042,2.23087e-042,2.21966e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 12:54:53,485,446259360669,,,,,,,,2.21405e-042,2.22526e-042,2.22666e-042,2.21545e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 12:55:58,251,446259425435,,,,,,,,2.20845e-042,2.21966e-042,2.22246e-042,2.21125e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 12:57:03,364,446259490548,,,,,,,,2.20424e-042,2.21545e-042,2.21545e-042,2.20424e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 12:58:08,368,446259555552,,,,,,,,2.19724e-042,2.20845e-042,2.21125e-042,2.19864e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 12:59:13,377,446259620561,,,,,,,,2.19163e-042,2.20284e-042,2.20284e-042,2.19163e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:00:18,437,446259685621,,,,,,,,2.18603e-042,2.19443e-042,2.19724e-042,2.18322e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:01:23,426,446259750610,,,,,,,,2.17482e-042,2.18883e-042,2.18743e-042,2.17622e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:02:28,461,446259815645,,,,,,,,2.16641e-042,2.17762e-042,2.18042e-042,2.16641e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:03:33,474,446259880658,,,,,,,,2.158e-042,2.17061e-042,2.17061e-042,2.158e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:04:38,570,446259945754,,,,,,,,2.14959e-042,2.1608e-042,2.1636e-042,2.14819e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:05:43,605,446260010789,,,,,,,,2.13978e-042,2.15239e-042,2.15239e-042,2.14118e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:06:48,616,446260075800,,,,,,,,2.12997e-042,2.14118e-042,2.14259e-042,2.12857e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:07:53,578,446260140762,,,,,,,,2.12016e-042,2.12997e-042,2.13278e-042,2.12016e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:08:58,718,446260205902,,,,,,,,2.11036e-042,2.12157e-042,2.12157e-042,2.10755e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:10:03,677,446260270861,,,,,,,,2.09915e-042,2.11036e-042,2.11316e-042,2.09915e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:11:08,737,446260335921,,,,,,,,2.08793e-042,2.10195e-042,2.10055e-042,2.08793e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:12:13,858,446260401042,,,,,,,,2.07672e-042,2.08793e-042,2.09074e-042,2.07672e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:13:18,847,446260466031,,,,,,,,2.06832e-042,2.07953e-042,2.07953e-042,2.06692e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:14:23,757,446260530941,,,,,,,,2.05991e-042,2.07112e-042,2.07112e-042,2.05711e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:15:28,854,446260596038,,,,,,,,2.0515e-042,2.05991e-042,2.06271e-042,2.0515e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:16:33,928,446260661112,,,,,,,,2.0459e-042,2.0543e-042,2.0543e-042,2.04029e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:17:38,983,446260726167,,,,,,,,2.03469e-042,2.0459e-042,2.0459e-042,2.03469e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:18:43,963,446260791147,,,,,,,,2.02768e-042,2.03749e-042,2.04029e-042,2.02628e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:19:48,991,446260856175,,,,,,,,2.01927e-042,2.02908e-042,2.03048e-042,2.01787e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:20:53,905,446260921089,,,,,,,,2.01226e-042,2.02067e-042,2.02347e-042,2.01226e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:21:59,1,446260986185,,,,,,,,2.00386e-042,2.01507e-042,2.01787e-042,2.00386e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:23:04,79,446261051263,,,,,,,,1.99825e-042,2.00946e-042,2.00946e-042,1.99685e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:24:09,1,446261116185,,,,,,,,1.99125e-042,2.00386e-042,2.00386e-042,1.98984e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:25:14,32,446261181216,,,,,,,,1.98704e-042,1.99825e-042,1.99825e-042,1.98704e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:26:19,36,446261246220,,,,,,,,1.98284e-042,1.99125e-042,1.99545e-042,1.98144e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:27:24,45,446261311229,,,,,,,,1.97723e-042,1.98704e-042,1.98704e-042,1.97583e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:28:29,175,446261376359,,,,,,,,1.97163e-042,1.98424e-042,1.98424e-042,1.97303e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:29:34,158,446261441342,,,,,,,,1.96882e-042,1.98144e-042,1.98144e-042,1.96882e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:30:39,184,446261506368,,,,,,,,1.96742e-042,1.97723e-042,1.97863e-042,1.96462e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:31:44,118,446261571302,,,,,,,,1.96462e-042,1.97443e-042,1.97443e-042,1.96182e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:32:49,210,446261636394,,,,,,,,1.96042e-042,1.97163e-042,1.97163e-042,1.96182e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:33:54,245,446261701429,,,,,,,,1.95902e-042,1.96882e-042,1.97023e-042,1.95902e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:34:59,271,446261766455,,,,,,,,1.95621e-042,1.96742e-042,1.97023e-042,1.95761e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:36:04,371,446261831555,,,,,,,,1.95481e-042,1.96602e-042,1.96742e-042,1.95621e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:37:09,374,446261896558,,,,,,,,1.95481e-042,1.96602e-042,1.96462e-042,1.95481e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:38:14,380,446261961564,,,,,,,,1.95481e-042,1.96322e-042,1.96462e-042,1.95621e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:39:19,439,446262026623,,,,,,,,1.95481e-042,1.96462e-042,1.96462e-042,1.95341e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:40:24,524,446262091708,,,,,,,,1.95341e-042,1.96322e-042,1.96462e-042,1.95621e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:41:29,587,446262156771,,,,,,,,1.95341e-042,1.96462e-042,1.96462e-042,1.95621e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:42:34,572,446262221756,,,,,,,,1.95621e-042,1.96602e-042,1.96742e-042,1.95621e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:43:39,631,446262286815,,,,,,,,1.95761e-042,1.96602e-042,1.96882e-042,1.95761e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:44:44,616,446262351800,,,,,,,,1.95902e-042,1.97163e-042,1.96882e-042,1.95902e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:45:49,635,446262416819,,,,,,,,1.96042e-042,1.97303e-042,1.97163e-042,1.96182e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:46:54,577,446262481761,,,,,,,,1.96322e-042,1.97443e-042,1.97583e-042,1.96602e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:47:59,644,446262546828,,,,,,,,1.96742e-042,1.97863e-042,1.98003e-042,1.96882e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:49:04,796,446262611980,,,,,,,,1.97163e-042,1.98424e-042,1.98424e-042,1.97443e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:50:09,690,446262676874,,,,,,,,1.97583e-042,1.98704e-042,1.98984e-042,1.97863e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:51:14,725,446262741909,,,,,,,,1.98144e-042,1.99125e-042,1.99265e-042,1.98003e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:52:19,799,446262806983,,,,,,,,1.98144e-042,1.99825e-042,1.99825e-042,1.98984e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:53:24,774,446262871958,,,,,,,,1.99265e-042,2.00386e-042,2.00386e-042,1.99545e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:54:29,889,446262937073,,,,,,,,1.99965e-042,2.00946e-042,2.00946e-042,2.00105e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:55:34,757,446263001941,,,,,,,,2.00666e-042,2.01787e-042,2.01787e-042,2.00806e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:56:39,865,446263067049,,,,,,,,2.01226e-042,2.02347e-042,2.02347e-042,2.01367e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:57:44,817,446263132001,,,,,,,,2.01927e-042,2.03048e-042,2.03188e-042,2.02347e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:58:49,843,446263197027,,,,,,,,2.02908e-042,2.03749e-042,2.03749e-042,2.02628e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 13:59:54,918,446263262102,,,,,,,,2.03328e-042,2.04449e-042,2.0459e-042,2.03609e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:00:59,882,446263327066,,,,,,,,2.04169e-042,2.0529e-042,2.0543e-042,2.0459e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:02:04,948,446263392132,,,,,,,,2.0487e-042,2.06131e-042,2.06131e-042,2.0515e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:03:10,130,446263457314,,,,,,,,2.05711e-042,2.06832e-042,2.06832e-042,2.05991e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:04:14,983,446263522167,,,,,,,,2.06551e-042,2.07813e-042,2.07672e-042,2.06832e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:05:20,80,446263587264,,,,,,,,2.07392e-042,2.08513e-042,2.08513e-042,2.07672e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:06:25,76,446263652260,,,,,,,,2.08093e-042,2.09214e-042,2.09634e-042,2.08513e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:07:30,58,446263717242,,,,,,,,2.09074e-042,2.10195e-042,2.10195e-042,2.09354e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:08:35,41,446263782225,,,,,,,,2.09915e-042,2.11036e-042,2.10895e-042,2.10055e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:09:40,126,446263847310,,,,,,,,2.10755e-042,2.11876e-042,2.11876e-042,2.11036e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:10:45,220,446263912404,,,,,,,,2.11456e-042,2.12857e-042,2.12857e-042,2.11876e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:11:50,198,446263977382,,,,,,,,2.12437e-042,2.13558e-042,2.13838e-042,2.12717e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:12:55,144,446264042328,,,,,,,,2.13278e-042,2.14539e-042,2.14399e-042,2.13558e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:14:00,241,446264107425,,,,,,,,2.14118e-042,2.1538e-042,2.1552e-042,2.14399e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:15:05,195,446264172379,,,,,,,,2.14959e-042,2.1636e-042,2.1636e-042,2.15239e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:16:10,347,446264237531,,,,,,,,2.1608e-042,2.16921e-042,2.17061e-042,2.1608e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:17:15,219,446264302403,,,,,,,,2.16641e-042,2.17902e-042,2.18042e-042,2.16921e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:18:20,332,446264367516,,,,,,,,2.17482e-042,2.18603e-042,2.18883e-042,2.18042e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:19:25,306,446264432490,,,,,,,,2.18322e-042,2.19443e-042,2.19443e-042,2.18462e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:20:30,382,446264497566,,,,,,,,2.18883e-042,2.20284e-042,2.20284e-042,2.19163e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:21:35,454,446264562638,,,,,,,,2.19583e-042,2.20705e-042,2.20845e-042,2.19724e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:22:40,449,446264627633,,,,,,,,2.20144e-042,2.21265e-042,2.21405e-042,2.20284e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:23:45,448,446264692632,,,,,,,,2.20564e-042,2.21685e-042,2.21966e-042,2.20705e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:24:50,493,446264757677,,,,,,,,2.20985e-042,2.22106e-042,2.22106e-042,2.21125e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:25:55,441,446264822625,,,,,,,,2.21405e-042,2.22526e-042,2.22526e-042,2.21545e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:27:00,572,446264887756,,,,,,,,2.21405e-042,2.22806e-042,2.22806e-042,2.21685e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:28:05,452,446264952636,,,,,,,,2.21685e-042,2.22806e-042,2.23087e-042,2.21966e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:29:10,517,446265017701,,,,,,,,2.21966e-042,2.23087e-042,2.23087e-042,2.21966e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:30:15,505,446265082689,,,,,,,,2.21966e-042,2.23087e-042,2.23087e-042,2.22106e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:31:20,561,446265147745,,,,,,,,2.21685e-042,2.22947e-042,2.23087e-042,2.21966e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:32:25,623,446265212807,,,,,,,,2.21545e-042,2.22806e-042,2.22947e-042,2.21685e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:33:30,562,446265277746,,,,,,,,2.21405e-042,2.22666e-042,2.22806e-042,2.21405e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:34:35,578,446265342762,,,,,,,,2.21125e-042,2.22246e-042,2.22246e-042,2.21265e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:35:40,576,446265407760,,,,,,,,2.20845e-042,2.21966e-042,2.22106e-042,2.20845e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:36:45,637,446265472821,,,,,,,,2.20564e-042,2.21545e-042,2.21685e-042,2.20424e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:37:50,689,446265537873,,,,,,,,2.20004e-042,2.21125e-042,2.21405e-042,2.20004e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:38:55,663,446265602847,,,,,,,,2.19443e-042,2.20705e-042,2.20845e-042,2.19443e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:40:00,688,446265667872,,,,,,,,2.19163e-042,2.20004e-042,2.20144e-042,2.18883e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:41:05,755,446265732939,,,,,,,,2.18322e-042,2.19303e-042,2.19443e-042,2.18182e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:42:10,747,446265797931,,,,,,,,2.17482e-042,2.18603e-042,2.18883e-042,2.17622e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-21 14:43:15,855,446265863039,,,,,,,,2.16921e-042,2.18042e-042,2.18182e-042,2.16921e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
