'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-22 03:29:09,607,443633416791,0,0,2,0,0,16.4818,0,Full,4.20696,3.93184,660.496,39.7962,4.2,0
2014-01-22 03:30:09,844,443633477028,0,0,2,0,0,16.4818,0,Full,4.20281,3.92491,735.17,50.7534,4.2,0
2014-01-22 03:31:10,854,443633538038,0,0,2,0,0,16.4818,0,Full,4.19711,3.93119,625.777,61.8404,4.2,0
2014-01-22 03:32:11,6,443633598190,0,0,2,0,0,16.4818,0,Full,4.19958,3.92866,623.848,72.7976,4.2,0
2014-01-22 03:33:11,344,443633658528,0,0,2,0,0,16.4818,0,Full,4.18588,3.91028,910.972,83.7957,4.2,0
2014-01-22 03:34:11,610,443633718794,0,0,2,0,0,16.4818,0,Full,4.20158,3.91384,759.419,94.8013,4.2,0
2014-01-22 03:35:12,34,443633779218,0,0,2,0,0,16.4818,0,Full,4.19973,3.92106,623.848,105.835,4.2,0
2014-01-22 03:36:12,689,443633839873,0,0,2,0,0,17.0962,0,Full,4.20127,3.91969,630.185,116.926,4.2,0
2014-01-22 03:37:13,10,443633900194,0,0,2,0,0,17.0962,0,Fixed,4.20419,3.91756,629.91,127.963,4.2,0
2014-01-22 03:38:13,348,443633960532,0,0,2,0,0,16.4818,0,Fixed,4.18511,3.89969,912.074,139.035,4.2,0
2014-01-22 03:39:13,649,443634020833,0,0,2,0,0,16.4818,0,Fixed,4.20511,3.90047,783.116,150.129,4.2,0
2014-01-22 03:40:13,976,443634081160,0,0,2,0,0,17.0962,0,Fixed,4.20342,3.90922,632.114,161.231,4.2,0
2014-01-22 03:41:15,422,443634142606,0,0,2,0,0,16.4818,0,Fixed,4.20081,3.89031,912.625,172.536,4.2,0
2014-01-22 03:42:15,743,443634202927,0,0,2,0,0,16.4818,0,Fixed,4.20404,3.89716,708.442,183.669,4.2,0
2014-01-22 03:43:16,177,443634263361,0,0,2,0,0,17.0962,0,Fixed,4.20081,3.90291,631.288,194.807,4.2,0
2014-01-22 03:44:17,541,443634324725,0,0,2,0,0,17.0962,0,Fixed,4.20127,3.89363,704.86,206.161,4.2,0
2014-01-22 03:45:17,867,443634385051,0,0,2,0,0,17.0962,0,Fixed,4.20281,3.89403,639.554,217.33,4.2,0
2014-01-22 03:46:18,95,443634445279,0,0,2,0,0,16.4818,0,Fixed,4.19973,3.89409,637.901,228.54,4.2,0
2014-01-22 03:47:19,213,443634506397,0,0,2,0,0,17.0962,0,Fixed,4.20111,3.892,637.901,239.846,4.2,0
2014-01-22 03:48:19,585,443634566769,0,0,2,0,0,17.0962,0,Fixed,4.20004,3.87906,754.459,251.068,4.2,0
2014-01-22 03:49:20,28,443634627212,0,0,2,0,0,17.0962,0,Fixed,4.19819,3.88419,638.452,262.305,4.2,0
2014-01-22 03:50:21,332,443634688516,0,0,2,0,0,17.0962,0,Fixed,4.18804,3.86591,923.372,273.684,4.2,0
2014-01-22 03:51:21,811,443634748995,0,0,2,0,0,16.4818,0,Fixed,4.20065,3.87447,650.852,284.937,4.2,0
2014-01-22 03:52:22,219,443634809403,0,0,2,0,0,16.4818,0,Fixed,4.20034,3.87553,636.799,296.161,4.2,0
2014-01-22 03:53:23,473,443634870657,0,0,2,0,0,16.4818,0,Fixed,4.20158,3.86066,787.525,307.544,4.2,0
2014-01-22 03:54:23,814,443634930998,0,0,2,0,0,16.4818,0,Fixed,4.20188,3.86172,656.087,318.794,4.2,0
2014-01-22 03:55:23,981,443634991165,0,0,2,0,0,16.4818,0,Fixed,4.20296,3.86503,637.625,330.007,4.2,0
2014-01-22 03:56:25,419,443635052603,0,0,2,0,0,16.4818,0,Fixed,4.20511,3.84438,932.19,341.466,4.2,0
2014-01-22 03:57:25,862,443635113046,0,0,2,0,0,16.4818,0,Fixed,4.20019,3.85459,656.363,352.769,4.2,0
2014-01-22 03:58:26,176,443635173360,0,0,2,0,0,16.4818,0,Fixed,4.20158,3.9315,-159.544,363.307,4.2,0
2014-01-22 03:59:27,193,443635234377,0,0,2,0,0,16.4818,0,Fixed,5.14993,4.11631,-1390.98,342.116,4.2,0
2014-01-22 04:00:27,444,443635294628,0,0,2,0,0,16.4818,0,Fixed,5.12762,4.10728,-1080.44,321.923,4.2,0
2014-01-22 04:01:27,756,443635354940,0,0,2,0,0,16.4818,0,Fixed,4.95161,4.10472,-1063.08,303.02,4.2,0
2014-01-22 04:02:27,988,443635415172,0,0,2,0,0,15.8684,0,Fixed,4.74298,4.10522,-1001.9,285.697,4.2,0
2014-01-22 04:03:28,233,443635475417,0,0,2,0,0,15.8684,0,Fixed,5.04854,4.10244,-854.484,269.188,4.2,0
2014-01-22 04:04:29,425,443635536609,0,0,2,0,0,16.4818,0,Fixed,5.23101,4.10109,-1007.69,253.178,4.2,0
2014-01-22 04:05:29,724,443635596908,0,0,2,0,0,16.4818,0,Fixed,5.23162,4.10472,-715.606,238.044,4.2,0
2014-01-22 04:06:30,33,443635657217,0,0,2,0,0,15.2553,0,Fixed,5.25855,4.09737,-748.672,223.428,4.2,0
2014-01-22 04:07:31,281,443635718465,0,0,2,0,0,15.8684,0,Fixed,5.17039,4.10947,-774.023,209.133,4.2,0
2014-01-22 04:08:31,419,443635778603,0,0,2,0,0,15.2553,0,Fixed,4.71852,4.10272,-759.419,195.563,4.2,0
2014-01-22 04:09:31,711,443635838895,0,0,2,0,0,15.8684,0,Fixed,5.09592,4.10103,-713.126,182.435,4.2,0
2014-01-22 04:10:32,147,443635899331,0,0,2,0,0,15.8684,0,Fixed,5.19516,4.11888,-792.485,169.725,4.2,0
2014-01-22 04:11:33,236,443635960420,0,0,2,0,0,15.8684,0,Fixed,5.20239,4.11738,-786.699,157.466,4.2,0
2014-01-22 04:12:33,424,443636020608,0,0,2,0,0,15.2553,0,Fixed,5.16454,4.11331,-594.364,145.851,4.2,0
2014-01-22 04:13:33,875,443636081059,0,0,2,0,0,15.8684,0,Fixed,5.11469,4.09956,-604.835,134.51,4.2,0
2014-01-22 04:14:34,981,443636142165,0,0,2,0,0,15.8684,0,Fixed,5.07577,4.10859,-716.984,123.556,4.2,0
2014-01-22 04:15:35,384,443636202568,0,0,2,0,0,15.2553,0,Fixed,5.21024,4.09972,-577.28,113.248,4.2,0
2014-01-22 04:16:35,706,443636262890,0,0,2,0,0,15.2553,0,Fixed,5.22316,4.10609,-660.221,103.42,4.2,0
2014-01-22 04:17:35,848,443636323032,0,0,2,0,0,15.8684,0,Fixed,5.14546,4.11331,-634.87,93.9489,4.2,0
2014-01-22 04:18:36,168,443636383352,0,0,2,0,0,15.2553,0,Fixed,5.10531,4.10059,-570.942,84.7172,4.2,0
2014-01-22 04:19:37,231,443636444415,0,0,2,0,0,15.2553,0,Fixed,5.02715,4.10734,-468.988,75.7565,4.2,0
2014-01-22 04:20:37,524,443636504708,0,0,2,0,0,15.2553,0,Fixed,5.12916,4.10197,-418.838,67.2719,4.2,0
2014-01-22 04:21:37,837,443636565021,0,0,2,0,0,15.2553,0,Fixed,5.23316,4.10209,-287.951,59.1291,4.2,0
2014-01-22 04:22:38,129,443636625313,0,0,2,0,0,15.2553,0,Full,5.27532,4.03909,7.43988,0.100372,4.2,0
2014-01-22 04:23:39,256,443636686440,0,0,2,0,0,15.2553,0,Full,5.20685,4.03284,7.43988,0.227132,4.2,0
2014-01-22 04:24:39,489,443636746673,0,0,2,0,0,15.2553,0,Full,5.15408,4.02944,7.43988,0.352056,4.2,0
2014-01-22 04:25:39,982,443636807166,0,0,2,0,0,15.2553,0,Full,5.29132,4.02734,7.43988,0.477506,4.2,0
2014-01-22 04:26:40,195,443636867379,0,0,2,0,0,15.2553,0,Full,5.34455,4.026,7.43988,0.60238,4.2,0
2014-01-22 04:27:41,299,443636928483,0,0,2,0,0,15.2553,0,Full,5.23839,4.02503,7.43988,0.729107,4.2,0
2014-01-22 04:28:41,666,443636988850,0,0,2,0,0,15.2553,0,Full,5.25778,4.02434,7.71543,0.854813,4.2,0
2014-01-22 04:29:41,821,443637049005,0,0,2,0,0,15.2553,0,Full,5.26793,4.02381,7.71543,0.984187,4.2,0
2014-01-22 04:30:43,241,443637110425,0,0,2,0,0,14.6425,0,Full,5.25408,4.02341,7.71543,1.11628,4.2,0
2014-01-22 04:31:43,554,443637170738,0,0,2,0,0,14.6425,0,Full,5.26547,4.02303,7.71543,1.246,4.2,0
2014-01-22 04:32:43,996,443637231180,0,0,2,0,0,15.2553,0,Full,5.26932,4.02278,7.71543,1.37599,4.2,0
2014-01-22 04:33:45,263,443637292447,0,0,2,0,0,15.2553,0,Full,5.26978,4.02275,7.71543,1.50775,4.2,0
2014-01-22 04:34:45,545,443637352729,0,0,2,0,0,14.6425,0,Full,5.24285,4.02228,7.71543,1.63739,4.2,0
2014-01-22 04:35:45,775,443637412959,0,0,2,0,0,15.2553,0,Full,5.21408,4.02213,7.71543,1.76692,4.2,0
2014-01-22 04:36:46,133,443637473317,0,0,2,0,0,14.6425,0,Full,5.24731,4.02197,7.71543,1.89673,4.2,0
2014-01-22 04:37:47,308,443637534492,0,0,2,0,0,14.6425,0,Full,5.2127,4.02187,7.71543,2.02828,4.2,0
2014-01-22 04:38:47,688,443637594872,0,0,2,0,0,14.6425,0,Full,5.21193,4.02172,7.71543,2.15815,4.2,0
2014-01-22 04:39:47,983,443637655167,0,0,2,0,0,14.6425,0,Full,5.23178,4.02153,7.99098,2.29081,4.2,0
2014-01-22 04:40:49,306,443637716490,0,0,2,0,0,15.2553,0,Full,5.18424,4.02144,7.99098,2.42741,4.2,0
2014-01-22 04:41:49,666,443637776850,0,0,2,0,0,15.2553,0,Full,5.20931,4.02134,7.99098,2.56187,4.2,0
2014-01-22 04:42:49,882,443637837066,0,0,2,0,0,15.2553,0,Full,5.19485,4.02128,7.99098,2.69598,4.2,0
2014-01-22 04:43:52,83,443637899267,0,0,2,0,0,14.6425,0,Full,5.21454,4.02119,7.99098,0,4.2,0
2014-01-22 04:44:52,195,443637959379,0,0,2,0,0,14.6425,0,Full,5.26947,4.02103,7.99098,2.96842,4.2,0
2014-01-22 04:45:52,325,443638019509,0,0,2,0,0,15.2553,0,Full,5.18593,4.021,7.99098,3.10234,4.2,0
2014-01-22 04:46:52,444,443638079628,0,0,2,0,0,14.0301,0,Full,5.08946,4.02091,7.99098,3.23628,4.2,0
2014-01-22 04:47:52,559,443638139743,0,0,2,0,0,14.6425,0,Full,5.16239,4.02087,8.54209,3.37669,4.2,0
2014-01-22 04:48:53,105,443638200289,0,0,2,0,0,14.6425,0,Full,5.20577,4.02081,8.54209,3.52088,4.2,0
2014-01-22 04:49:53,468,443638260652,0,0,2,0,0,15.2553,0,Full,5.2007,4.02075,8.54209,3.66464,4.2,0
2014-01-22 04:50:53,728,443638320912,0,0,2,0,0,15.2553,0,Full,5.15885,4.02069,8.54209,3.80814,4.2,0
2014-01-22 04:51:54,107,443638381291,0,0,2,0,0,15.2553,0,Full,4.9833,4.02066,8.54209,3.95194,4.2,0
2014-01-22 04:52:55,263,443638442447,0,0,2,0,0,15.2553,0,Full,5.18147,4.02053,8.54209,4.09758,4.2,0
2014-01-22 04:53:55,486,443638502670,0,0,2,0,0,15.8684,0,Full,5.18608,4.02091,8.54209,4.241,4.2,0
2014-01-22 04:54:55,826,443638563010,0,0,2,0,0,15.2553,0,Full,5.21239,4.02047,8.54209,4.38471,4.2,0
2014-01-22 04:55:57,312,443638624496,0,0,2,0,0,15.8684,0,Full,5.15023,4.02041,8.54209,4.53116,4.2,0
2014-01-22 04:56:57,528,443638684712,0,0,2,0,0,15.2553,0,Full,4.91207,4.02038,8.54209,4.67457,4.2,0
2014-01-22 04:57:57,902,443638745086,0,0,2,0,0,15.8684,0,Full,5.18562,4.02028,8.54209,4.81836,4.2,0
2014-01-22 04:58:58,61,443638805245,0,0,2,0,0,15.2553,0,Full,5.20777,4.02025,8.54209,4.96165,4.2,0
2014-01-22 04:59:59,291,443638866475,0,0,2,0,0,15.8684,0,Full,5.17208,4.02019,8.54209,5.1075,4.2,0
2014-01-22 05:00:59,519,443638926703,0,0,2,0,0,15.2553,0,Full,5.11116,4.02019,8.54209,5.25093,4.2,0
2014-01-22 05:01:59,784,443638986968,0,0,2,0,0,15.8684,0,Full,5.05023,4.02012,8.54209,5.39447,4.2,0
2014-01-22 05:03:01,422,443639048606,0,0,2,0,0,15.8684,0,Full,5.09162,4.02012,8.54209,5.54128,4.2,0
2014-01-22 05:04:01,694,443639108878,0,0,2,0,0,15.8684,0,Full,5.12654,4.02009,8.54209,5.68483,4.2,0
2014-01-22 05:05:01,988,443639169172,0,0,2,0,0,15.8684,0,Full,5.19347,4.02006,8.54209,5.82844,4.2,0
2014-01-22 05:06:03,543,443639230727,0,0,2,0,0,15.8684,0,Full,4.20019,3.94322,751.428,9.90594,4.2,0
2014-01-22 05:07:03,751,443639290935,0,0,2,0,0,15.8684,0,Full,4.20773,3.93425,726.628,20.8205,4.2,0
2014-01-22 05:08:03,910,443639351094,0,0,2,0,0,16.4818,0,Full,4.2005,3.93775,621.092,31.7285,4.2,0
2014-01-22 05:09:04,802,443639411986,0,0,2,0,0,16.4818,0,Full,4.19881,3.93472,623.848,42.7772,4.2,0
2014-01-22 05:10:05,82,443639472266,0,0,2,0,0,16.4818,0,Full,4.19927,3.93181,624.123,53.7284,4.2,0
2014-01-22 05:11:05,441,443639532625,0,0,2,0,0,17.0962,0,Full,4.1985,3.91294,850.075,64.7254,4.2,0
2014-01-22 05:12:05,841,443639593025,0,0,2,0,0,17.0962,0,Full,4.19988,3.92169,637.625,75.7496,4.2,0
2014-01-22 05:13:06,58,443639653242,0,0,2,0,0,16.4818,0,Full,4.20158,3.92394,623.297,86.7298,4.2,0
2014-01-22 05:14:06,693,443639713877,0,0,2,0,0,16.4818,0,Full,4.20081,3.92222,625.777,97.7911,4.2,0
2014-01-22 05:15:07,47,443639774231,0,0,2,0,0,17.0962,0,Full,4.19988,3.92016,625.777,108.813,4.2,0
2014-01-22 05:16:07,366,443639834550,0,0,2,0,0,16.4818,0,Full,4.19788,3.90084,914.554,119.856,4.2,0
2014-01-22 05:17:09,605,443639896789,0,0,2,0,0,0,0,Fault,0,0,0,0,0,0
2014-01-22 05:18:09,740,443639956924,0,0,2,0,0,17.0962,0,Fixed,4.20204,3.91197,631.839,142.325,4.2,0
2014-01-22 05:19:09,862,443640017046,0,0,2,0,0,17.0962,0,Fixed,4.19819,3.91031,630.737,153.382,4.2,0
2014-01-22 05:20:10,19,443640077203,0,0,2,0,0,17.0962,0,Fixed,4.20081,3.90816,632.665,164.462,4.2,0
2014-01-22 05:21:10,146,443640137330,0,0,2,0,0,17.0962,0,Fixed,4.19942,3.90697,635.421,175.518,4.2,0
2014-01-22 05:22:10,262,443640197446,0,0,2,0,0,17.0962,0,Fixed,4.19819,3.90288,635.145,186.609,4.2,0
2014-01-22 05:23:11,476,443640258660,0,0,2,0,0,16.4818,0,Fixed,4.19881,3.88431,880.937,197.899,4.2,0
2014-01-22 05:24:11,760,443640318944,0,0,2,0,0,17.0962,0,Fixed,4.19804,3.89063,701.278,209.044,4.2,0
2014-01-22 05:25:12,73,443640379257,0,0,2,0,0,16.4818,0,Fixed,4.20327,3.89406,635.696,220.204,4.2,0
2014-01-22 05:26:13,454,443640440638,0,0,2,0,0,16.4818,0,Fixed,4.20142,3.89316,635.421,231.528,4.2,0
2014-01-22 05:27:13,804,443640500988,0,0,2,0,0,17.0962,0,Fixed,4.21004,3.88463,654.985,242.721,4.2,0
2014-01-22 05:28:14,88,443640561272,0,0,2,0,0,17.0962,0,Fixed,4.19696,3.88625,634.87,253.894,4.2,0
2014-01-22 05:29:15,510,443640622694,0,0,2,0,0,16.4818,0,Fixed,4.1985,3.8655,867.711,265.296,4.2,0
2014-01-22 05:30:15,740,443640682924,0,0,2,0,0,17.0962,0,Fixed,4.19788,3.87131,716.433,276.497,4.2,0
2014-01-22 05:31:16,141,443640743325,0,0,2,0,0,16.4818,0,Fixed,4.19665,3.8765,638.176,287.718,4.2,0
2014-01-22 05:32:17,367,443640804551,0,0,2,0,0,16.4818,0,Fixed,4.19911,3.85609,928.332,299.101,4.2,0
2014-01-22 05:33:17,785,443640864969,0,0,2,0,0,16.4818,0,Fixed,4.20219,3.86416,670.967,310.37,4.2,0
2014-01-22 05:34:18,19,443640925203,0,0,2,0,0,15.8684,0,Fixed,4.20111,3.86616,640.105,321.587,4.2,0
2014-01-22 05:35:19,549,443640986733,0,0,2,0,0,16.4818,0,Fixed,4.20342,3.85172,780.361,333.067,4.2,0
2014-01-22 05:36:19,812,443641046996,0,0,2,0,0,16.4818,0,Fixed,4.20773,3.85309,689.98,344.325,4.2,0
2014-01-22 05:37:19,980,443641107164,0,0,2,0,0,16.4818,0,Fixed,4.19911,3.85653,641.483,355.555,4.2,0
2014-01-22 05:38:21,230,443641168414,0,0,2,0,0,15.2553,0,Fixed,5.05238,4.10769,-1733.77,357.167,4.2,0
2014-01-22 05:39:21,624,443641228808,0,0,2,0,0,16.4818,0,Fixed,5.19408,4.10728,-1452.98,334.899,4.2,0
2014-01-22 05:40:21,917,443641289101,0,0,2,0,0,15.8684,0,Fixed,4.1705,4.07397,-837.124,314.754,4.2,0
2014-01-22 05:41:22,210,443641349394,0,0,2,0,0,15.8684,0,Fixed,5.06746,4.10659,-995.566,296.19,4.2,0
2014-01-22 05:42:23,313,443641410497,0,0,2,0,0,15.8684,0,Fixed,5.13008,4.09947,-910.972,278.685,4.2,0
2014-01-22 05:43:23,600,443641470784,0,0,2,0,0,16.4818,0,Fixed,5.145,4.09922,-848.697,262.107,4.2,0
2014-01-22 05:44:23,957,443641531141,0,0,2,0,0,16.4818,0,Fixed,5.2127,4.11153,-1052.33,246.415,4.2,0
2014-01-22 05:45:24,230,443641591414,0,0,2,0,0,16.4818,0,Fixed,5.17208,4.12372,-1096.42,231.322,4.2,0
2014-01-22 05:46:25,288,443641652472,0,0,2,0,0,16.4818,0,Fixed,5.11516,4.10516,-756.939,216.617,4.2,0
2014-01-22 05:47:25,585,443641712769,0,0,2,0,0,15.8684,0,Fixed,4.26466,4.09428,-688.051,202.494,4.2,0
2014-01-22 05:48:25,968,443641773152,0,0,2,0,0,15.8684,0,Fixed,5.25485,4.09909,-718.362,188.947,4.2,0
2014-01-22 05:49:27,463,443641834647,0,0,2,0,0,15.2553,0,Fixed,5.18377,4.11812,-865.506,175.922,4.2,0
2014-01-22 05:50:27,792,443641894976,0,0,2,0,0,15.8684,0,Fixed,5.27947,4.09922,-702.931,163.584,4.2,0
2014-01-22 05:51:28,42,443641955226,0,0,2,0,0,15.8684,0,Fixed,5.14639,4.10809,-712.3,151.674,4.2,0
2014-01-22 05:52:29,87,443642016271,0,0,2,0,0,15.8684,0,Fixed,4.98423,4.10459,-618.337,140.024,4.2,0
2014-01-22 05:53:29,423,443642076607,0,0,2,0,0,15.8684,0,Fixed,5.00007,4.11006,-760.246,128.86,4.2,0
2014-01-22 05:54:29,815,443642136999,0,0,2,0,0,15.2553,0,Fixed,5.1727,4.11987,-771.268,118.117,4.2,0
2014-01-22 05:55:30,142,443642197326,0,0,2,0,0,14.6425,0,Fixed,5.20593,4.11166,-625.501,107.841,4.2,0
2014-01-22 05:56:31,259,443642258443,0,0,2,0,0,15.8684,0,Fixed,5.14577,4.10647,-537.6,97.8594,4.2,0
2014-01-22 05:57:31,480,443642318664,0,0,2,0,0,15.8684,0,Fixed,5.05808,4.09922,-422.42,88.2739,4.2,0
2014-01-22 05:58:31,951,443642379135,0,0,2,0,0,15.2553,0,Fixed,5.12669,4.10506,-627.706,79.0574,4.2,0
2014-01-22 05:59:33,175,443642440359,0,0,2,0,0,15.2553,0,Fixed,5.14869,4.10734,-404.234,70.1026,4.2,0
2014-01-22 06:00:33,464,443642500648,0,0,2,0,0,15.2553,0,Fixed,5.19654,4.11191,-693.011,61.6815,4.2,0
2014-01-22 06:01:33,875,443642561059,0,0,2,0,0,15.8684,0,Full,5.32424,4.03734,7.43988,0.10261,4.2,0
2014-01-22 06:02:34,220,443642621404,0,0,2,0,0,15.8684,0,Full,5.29347,4.031,7.43988,0.227745,4.2,0
2014-01-22 06:03:35,76,443642682260,0,0,2,0,0,15.8684,0,Full,5.05531,4.02753,7.43988,0.35393,4.2,0
2014-01-22 06:04:35,462,443642742646,0,0,2,0,0,15.2553,0,Full,5.18516,4.02547,7.43988,0.479191,4.2,0
2014-01-22 06:05:35,841,443642803025,0,0,2,0,0,15.2553,0,Full,5.27762,4.02416,7.43988,0.60442,4.2,0
2014-01-22 06:06:36,151,443642863335,0,0,2,0,0,15.2553,0,Full,5.28378,4.02316,7.43988,0.729499,4.2,0
2014-01-22 06:07:37,273,443642924457,0,0,2,0,0,15.2553,0,Full,5.27701,4.02244,7.43988,0.856259,4.2,0
2014-01-22 06:08:37,605,443642984789,0,0,2,0,0,14.6425,0,Full,5.25901,4.02194,7.43988,0.981377,4.2,0
2014-01-22 06:09:37,862,443643045046,0,0,2,0,0,15.2553,0,Full,5.23224,4.02156,7.43988,1.10636,4.2,0
2014-01-22 06:10:39,216,443643106400,0,0,2,0,0,14.6425,0,Full,5.25424,4.02122,7.43988,1.23361,4.2,0
2014-01-22 06:11:39,632,443643166816,0,0,2,0,0,15.2553,0,Full,5.23901,4.02091,7.43988,1.35892,4.2,0
2014-01-22 06:12:39,903,443643227087,0,0,2,0,0,15.2553,0,Full,5.28301,4.02069,7.43988,1.48393,4.2,0
2014-01-22 06:13:40,144,443643287328,0,0,2,0,0,14.6425,0,Full,5.27562,4.02106,7.43988,1.60888,4.2,0
2014-01-22 06:14:41,273,443643348457,0,0,2,0,0,15.2553,0,Full,5.25039,4.02028,7.43988,1.73568,4.2,0
2014-01-22 06:15:41,534,443643408718,0,0,2,0,0,14.6425,0,Full,5.15054,4.02012,7.43988,1.86066,4.2,0
2014-01-22 06:16:41,947,443643469131,0,0,2,0,0,15.2553,0,Full,5.20454,4.02,7.43988,1.98597,4.2,0
2014-01-22 06:17:43,179,443643530363,0,0,2,0,0,15.2553,0,Full,5.20701,4.01984,7.43988,2.11297,4.2,0
2014-01-22 06:18:43,575,443643590759,0,0,2,0,0,14.6425,0,Full,5.24024,4.01981,7.71543,2.24251,4.2,0
2014-01-22 06:19:43,854,443643651038,0,0,2,0,0,15.2553,0,Full,5.23901,4.01963,7.71543,2.37216,4.2,0
2014-01-22 06:20:45,295,443643712479,0,0,2,0,0,15.2553,0,Full,5.16347,4.01956,7.71543,2.50431,4.2,0
2014-01-22 06:21:45,703,443643772887,0,0,2,0,0,15.2553,0,Full,5.18362,4.01944,7.99098,2.635,4.2,0
2014-01-22 06:22:46,5,443643833189,0,0,2,0,0,15.2553,0,Full,5.13731,4.01934,7.99098,2.76933,4.2,0
2014-01-22 06:23:47,235,443643894419,0,0,2,0,0,14.0301,0,Full,5.191,4.01928,7.99098,2.90574,4.2,0
2014-01-22 06:24:47,697,443643954881,0,0,2,0,0,14.6425,0,Full,5.22639,4.01919,7.99098,3.04044,4.2,0
2014-01-22 06:25:47,953,443644015137,0,0,2,0,0,14.6425,0,Full,5.22178,4.01919,7.99098,3.17466,4.2,0
2014-01-22 06:26:48,253,443644075437,0,0,2,0,0,15.2553,0,Full,5.19177,4.01906,7.99098,3.30898,4.2,0
2014-01-22 06:27:49,150,443644136334,0,0,2,0,0,14.6425,0,Full,5.19393,4.019,7.99098,3.44464,4.2,0
2014-01-22 06:28:49,291,443644196475,0,0,2,0,0,1699.2,0,Full,5.05023,4.01903,7.99098,3.57863,4.2,0
2014-01-22 06:29:49,548,443644256732,0,0,2,0,0,15.2553,0,Full,5.15177,4.01888,7.99098,3.71287,4.2,0
2014-01-22 06:30:49,980,443644317164,0,0,2,0,0,15.2553,0,Full,5.17654,4.01884,7.99098,3.8475,4.2,0
2014-01-22 06:31:51,375,443644378559,0,0,2,0,0,15.2553,0,Full,5.18762,4.01878,8.26653,3.98574,4.2,0
2014-01-22 06:32:51,625,443644438809,0,0,2,0,0,15.2553,0,Full,5.18454,4.01869,8.26653,4.12461,4.2,0
2014-01-22 06:33:51,812,443644498996,0,0,2,0,0,15.2553,0,Full,5.04331,4.01863,8.26653,4.26333,4.2,0
2014-01-22 06:34:52,236,443644559420,0,0,2,0,0,15.2553,0,Full,5.06115,4.01866,8.54209,4.40689,4.2,0
2014-01-22 06:35:53,128,443644620312,0,0,2,0,0,15.8684,0,Full,5.161,4.01856,8.54209,4.55191,4.2,0
2014-01-22 06:36:53,628,443644680812,0,0,2,0,0,15.2553,0,Full,5.20254,4.0185,8.54209,4.69601,4.2,0
2014-01-22 06:37:53,798,443644740982,0,0,2,0,0,15.2553,0,Full,5.19777,4.0185,8.54209,4.83932,4.2,0
2014-01-22 06:38:54,51,443644801235,0,0,2,0,0,15.2553,0,Full,5.05731,4.01844,8.54209,4.98282,4.2,0
2014-01-22 06:39:55,269,443644862453,0,0,2,0,0,15.8684,0,Full,5.00577,4.01844,8.54209,5.12862,4.2,0
2014-01-22 06:40:55,394,443644922578,0,0,2,0,0,15.8684,0,Full,5.11577,4.01837,8.54209,5.27184,4.2,0
2014-01-22 06:41:55,650,443644982834,0,0,2,0,0,15.8684,0,Full,5.14239,4.01834,8.54209,5.41537,4.2,0
2014-01-22 06:42:56,59,443645043243,0,0,2,0,0,15.8684,0,Full,5.18408,4.01825,8.54209,5.55927,4.2,0
2014-01-22 06:43:57,263,443645104447,0,0,2,0,0,15.8684,0,Full,5.15962,4.01822,8.54209,5.70507,4.2,0
2014-01-22 06:44:57,618,443645164802,0,0,2,0,0,15.8684,0,Full,5.10992,4.01819,8.54209,5.84885,4.2,0
2014-01-22 06:45:57,931,443645225115,0,0,2,0,0,16.4818,0,Full,4.1965,3.94688,618.612,12.6714,4.2,0
2014-01-22 06:46:58,695,443645285879,0,0,2,0,0,16.4818,0,Full,4.2005,3.94116,621.092,23.6602,4.2,0
2014-01-22 06:47:58,937,443645346121,0,0,2,0,0,16.4818,0,Full,4.19896,3.93609,622.47,34.6035,4.2,0
2014-01-22 06:48:59,384,443645406568,0,0,2,0,0,16.4818,0,Full,4.18696,3.91669,906.288,45.5929,4.2,0
2014-01-22 06:49:59,783,443645466967,0,0,2,0,0,16.4818,0,Full,4.20419,3.92678,631.839,56.6007,4.2,0
2014-01-22 06:50:59,980,443645527164,0,0,2,0,0,17.0962,0,Full,4.20219,3.92616,621.643,67.5682,4.2,0
2014-01-22 06:52:00,738,443645587922,0,0,2,0,0,16.4818,0,Full,4.20065,3.92478,626.052,78.6389,4.2,0
2014-01-22 06:53:01,186,443645648370,0,0,2,0,0,17.0962,0,Full,4.19896,3.92288,626.603,89.6692,4.2,0
2014-01-22 06:54:01,413,443645708597,0,0,2,0,0,17.0962,0,Full,4.20158,3.90272,915.656,100.694,4.2,0
2014-01-22 06:55:01,763,443645768947,0,0,2,0,0,17.0962,0,Fixed,4.20204,3.91075,694.94,111.761,4.2,0
2014-01-22 06:56:02,85,443645829269,0,0,2,0,0,17.0962,0,Fixed,4.19927,3.91531,626.603,122.83,4.2,0
2014-01-22 06:57:02,718,443645889902,0,0,2,0,0,16.4818,0,Fixed,4.20358,3.91391,631.012,133.956,4.2,0
2014-01-22 06:58:03,64,443645950248,0,0,2,0,0,16.4818,0,Fixed,4.19881,3.91178,631.012,145.051,4.2,0
2014-01-22 06:59:03,383,443646010567,0,0,2,0,0,17.0962,0,Fixed,4.20065,3.89203,918.136,156.173,4.2,0
