'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-02-25 03:44:55,669,446571962853,0,0,1,0,0,14.6425,0,Full,5.38994,4.02925,6.06212,0.154203,4.2,0
2014-02-25 03:46:00,390,446572027574,0,0,1,0,0,14.6425,0,Full,5.38424,4.02469,6.06212,0.263935,4.2,0
2014-02-25 03:47:05,876,446572093060,0,0,1,0,0,14.6425,0,Full,5.37517,4.02216,6.06212,0.374563,4.2,0
2014-02-25 03:48:10,476,446572157660,0,0,1,0,0,14.6425,0,Full,5.37609,4.02053,6.06212,0.483641,4.2,0
2014-02-25 03:49:15,846,446572223030,0,0,1,0,0,13.4183,0,Full,5.33747,4.01944,6.33768,0.594346,4.2,0
2014-02-25 03:50:21,51,446572288235,0,0,1,0,0,14.0301,0,Full,5.31178,4.01878,6.33768,0.709489,4.2,0
2014-02-25 03:51:25,928,446572353112,0,0,1,0,0,14.0301,0,Full,5.35517,4.01806,6.33768,0.824086,4.2,0
2014-02-25 03:52:31,268,446572418452,0,0,1,0,0,13.4183,0,Full,5.32455,4.01772,6.33768,0.939451,4.2,0
2014-02-25 03:53:36,298,446572483482,0,0,1,0,0,14.0301,0,Full,5.30393,4.01731,6.33768,1.05432,4.2,0
2014-02-25 03:54:41,742,446572548926,0,0,1,0,0,13.4183,0,Full,5.32255,4.01703,6.61323,1.17299,4.2,0
2014-02-25 03:55:46,386,446572613570,0,0,1,0,0,14.0301,0,Full,5.3404,4.01688,6.61323,1.2925,4.2,0
2014-02-25 03:56:51,924,446572679108,0,0,1,0,0,13.4183,0,Full,5.30593,4.01678,6.61323,1.41328,4.2,0
2014-02-25 03:57:56,505,446572743689,0,0,1,0,0,13.4183,0,Full,5.3324,4.01647,6.61323,1.5323,4.2,0
2014-02-25 03:59:01,966,446572809150,0,0,1,0,0,13.4183,0,Full,5.21254,4.01625,6.61323,1.65293,4.2,0
2014-02-25 04:00:07,270,446572874454,0,0,1,0,0,13.4183,0,Full,5.27424,4.01613,6.61323,1.77322,4.2,0
2014-02-25 04:01:11,982,446572939166,0,0,1,0,0,14.0301,0,Full,5.31101,4.016,6.61323,1.89255,4.2,0
2014-02-25 04:02:17,258,446573004442,0,0,1,0,0,13.4183,0,Full,5.32132,4.01597,6.61323,2.01283,4.2,0
2014-02-25 04:03:22,388,446573069572,0,0,1,0,0,13.4183,0,Full,5.31609,4.01578,6.88878,2.13332,4.2,0
2014-02-25 04:04:27,782,446573134966,0,0,1,0,0,13.4183,0,Full,5.12792,4.01575,7.16433,2.25889,4.2,0
2014-02-25 04:05:32,369,446573199553,0,0,1,0,0,14.0301,0,Full,5.26609,4.01559,7.16433,2.38836,4.2,0
2014-02-25 04:06:37,904,446573265088,0,0,1,0,0,13.4183,0,Full,5.25947,4.01553,7.16433,2.51921,4.2,0
2014-02-25 04:07:42,443,446573329627,0,0,1,0,0,13.4183,0,Full,5.30732,4.0155,7.16433,2.64806,4.2,0
2014-02-25 04:08:47,929,446573395113,0,0,1,0,0,13.4183,0,Full,5.30347,4.01594,7.16433,2.77879,4.2,0
2014-02-25 04:09:53,275,446573460459,0,0,1,0,0,13.4183,0,Full,5.11331,4.01534,7.16433,2.90925,4.2,0
2014-02-25 04:10:57,980,446573525164,0,0,1,0,0,13.4183,0,Full,5.25562,4.01525,7.16433,3.03842,4.2,0
2014-02-25 04:12:03,329,446573590513,0,0,1,0,0,14.0301,0,Full,5.21901,4.01522,7.16433,3.16877,4.2,0
2014-02-25 04:13:08,257,446573655441,0,0,1,0,0,13.4183,0,Full,5.23685,4.01513,7.16433,3.29854,4.2,0
2014-02-25 04:14:13,644,446573720828,0,0,1,0,0,14.0301,0,Full,5.21716,4.01513,7.16433,3.42867,4.2,0
2014-02-25 04:15:18,411,446573785595,0,0,1,0,0,13.4183,0,Full,5.14869,4.01503,7.16433,3.55842,4.2,0
2014-02-25 04:16:23,888,446573851072,0,0,1,0,0,14.0301,0,Full,5.19685,4.01497,7.16433,3.68916,4.2,0
2014-02-25 04:17:28,401,446573915585,0,0,1,0,0,14.6425,0,Full,5.25624,4.01487,7.16433,3.81799,4.2,0
2014-02-25 04:18:33,945,446573981129,0,0,1,0,0,14.0301,0,Full,5.22931,4.01481,7.16433,3.94887,4.2,0
2014-02-25 04:19:38,495,446574045679,0,0,1,0,0,14.6425,0,Full,5.16685,4.01481,7.16433,4.07778,4.2,0
2014-02-25 04:20:43,871,446574111055,0,0,1,0,0,-1.15783e+014,1,Full,5.10362,4.00941,113.527,4.20938,4.2,0
2014-02-25 04:21:49,189,446574176373,0,0,1,0,0,14.6425,0,Full,5.20577,4.01463,8.54209,4.4407,4.2,0
2014-02-25 04:22:54,165,446574241349,0,0,1,0,0,15.2553,0,Full,5.27901,4.01459,8.54209,4.59543,4.2,0
2014-02-25 04:23:59,652,446574306836,0,0,1,0,0,14.6425,0,Full,5.25116,4.01469,8.54209,4.75058,4.2,0
2014-02-25 04:25:04,307,446574371491,0,0,1,0,0,14.0301,0,Full,5.22085,4.01453,8.54209,4.90532,4.2,0
2014-02-25 04:26:09,854,446574437038,0,0,1,0,0,15.2553,0,Full,5.22301,4.01453,8.54209,5.0606,4.2,0
2014-02-25 04:27:14,358,446574501542,0,0,1,0,0,14.6425,0,Full,5.20593,4.01447,8.54209,5.21499,4.2,0
2014-02-25 04:28:19,908,446574567092,0,0,1,0,0,15.2553,0,Full,5.20439,4.01444,8.54209,5.37109,4.2,0
2014-02-25 04:29:25,252,446574632436,0,0,1,0,0,14.6425,0,Full,5.149,4.01441,8.54209,5.52669,4.2,0
2014-02-25 04:30:30,235,446574697419,0,0,1,0,0,15.2553,0,Full,5.13039,4.01447,8.54209,5.68142,4.2,0
2014-02-25 04:31:35,260,446574762444,0,0,1,0,0,15.2553,0,Full,5.12362,4.01438,8.54209,5.83627,4.2,0
2014-02-25 04:32:40,332,446574827516,0,0,1,0,0,15.2553,0,Full,5.13608,4.01438,8.54209,5.99122,4.2,0
2014-02-25 04:33:45,837,446574893021,0,0,1,0,0,15.2553,0,Full,5.11331,4.01434,8.54209,6.14718,4.2,0
2014-02-25 04:34:45,998,446574953182,0,0,1,0,0,15.2553,0,Full,5.10869,4.01434,8.54209,6.29044,4.2,0
2014-02-25 04:35:46,131,446575013315,0,0,1,0,0,14.6425,0,Full,4.20204,3.97063,393.487,10.5475,4.2,0
2014-02-25 04:36:46,242,446575073426,0,0,1,0,0,15.2553,0,Full,4.19973,3.96497,400.927,17.5407,4.2,0
2014-02-25 04:37:46,387,446575133571,0,0,1,0,0,15.8684,0,Full,4.20142,3.96209,400.376,24.5257,4.2,0
2014-02-25 04:38:46,518,446575193702,0,0,1,0,0,15.8684,0,Full,4.19804,3.96141,384.394,31.5068,4.2,0
2014-02-25 04:39:46,693,446575253877,0,0,1,0,0,15.2553,0,Full,4.20327,3.95938,376.403,38.4973,4.2,0
2014-02-25 04:40:47,121,446575314305,0,0,1,0,0,15.2553,0,Full,4.20634,3.95913,354.634,45.5026,4.2,0
2014-02-25 04:41:47,262,446575374446,0,0,1,0,0,15.8684,0,Full,4.20219,3.94906,442.26,52.5896,4.2,0
2014-02-25 04:42:48,17,446575435201,0,0,1,0,0,15.2553,0,Full,4.19788,3.95384,386.047,59.6338,4.2,0
2014-02-25 04:43:48,243,446575495427,0,0,1,0,0,15.8684,0,Full,4.19742,3.95103,409.469,66.6222,4.2,0
2014-02-25 04:44:48,383,446575555567,0,0,1,0,0,15.2553,0,Full,4.19788,3.94956,414.98,73.6498,4.2,0
2014-02-25 04:45:48,512,446575615696,0,0,1,0,0,15.8684,0,Full,4.19696,3.95128,378.332,80.6575,4.2,0
2014-02-25 04:46:48,663,446575675847,0,0,1,0,0,15.8684,0,Full,4.20265,3.94806,410.296,87.6492,4.2,0
2014-02-25 04:47:52,477,446575739661,0,0,1,0,0,15.2553,0,Full,4.19958,3.9485,380.536,95.0842,4.2,0
2014-02-25 04:48:57,998,446575805182,0,0,1,0,0,15.2553,0,Full,4.20342,3.94784,366.207,102.747,4.2,0
2014-02-25 04:50:03,749,446575870933,0,0,1,0,0,15.8684,0,Full,4.20327,3.94413,380.536,110.358,4.2,0
2014-02-25 04:51:08,346,446575935530,0,0,1,0,0,15.2553,0,Full,4.20065,3.94291,400.1,117.895,4.2,0
2014-02-25 04:52:13,893,446576001077,0,0,1,0,0,15.8684,0,Full,4.20281,3.94309,351.603,125.476,4.2,0
2014-02-25 04:53:18,421,446576065605,0,0,1,0,0,15.2553,0,Full,4.20281,3.94216,382.741,133.03,4.2,0
2014-02-25 04:54:23,996,446576131180,0,0,1,0,0,15.8684,0,Full,4.19527,3.93691,428.206,140.665,4.2,0
2014-02-25 04:55:28,478,446576195662,0,0,1,0,0,15.8684,0,Full,4.19696,3.93694,400.1,148.171,4.2,0
2014-02-25 04:56:34,20,446576261204,0,0,1,0,0,15.8684,0,Full,4.20142,3.93653,383.292,155.79,4.2,0
2014-02-25 04:57:39,840,446576327024,0,0,1,0,0,15.2553,0,Full,4.20573,3.93231,395.14,163.408,4.2,0
2014-02-25 04:58:44,371,446576391555,0,0,1,0,0,15.2553,0,Full,4.20096,3.93266,402.305,170.989,4.2,0
2014-02-25 04:59:49,910,446576457094,0,0,1,0,0,15.2553,0,Full,4.19973,3.93213,382.465,178.653,4.2,0
2014-02-25 05:00:54,450,446576521634,0,0,1,0,0,14.6425,0,Full,4.20004,3.93006,383.016,186.178,4.2,0
2014-02-25 05:02:00,18,446576587202,0,0,1,0,0,15.8684,0,Full,4.20111,3.92744,392.66,193.822,4.2,0
2014-02-25 05:03:05,841,446576653025,0,0,1,0,0,15.2553,0,Full,4.20065,3.92553,365.105,201.454,4.2,0
2014-02-25 05:04:10,321,446576717505,0,0,1,0,0,15.2553,0,Full,4.19419,3.92253,418.838,208.993,4.2,0
2014-02-25 05:05:15,983,446576783167,0,0,1,0,0,15.2553,0,Full,4.20004,3.92147,402.029,216.609,4.2,0
2014-02-25 05:06:20,456,446576847640,0,0,1,0,0,14.6425,0,Full,4.19758,3.91881,422.42,224.091,4.2,0
2014-02-25 05:07:25,945,446576913129,0,0,1,0,0,14.6425,0,Full,5.38686,3.95981,8.54209,230.711,4.2,0
2014-02-25 05:08:30,454,446576977638,0,0,1,0,0,14.6425,0,Full,5.4024,3.96788,7.99098,230.855,4.2,0
2014-02-25 05:09:35,949,446577043133,0,0,1,0,0,14.6425,0,Full,5.34317,3.97103,7.43988,230.991,4.2,0
2014-02-25 05:10:41,826,446577109010,0,0,1,0,0,14.6425,0,Full,5.34501,3.97278,7.16433,231.125,4.2,0
2014-02-25 05:11:46,258,446577173442,0,0,1,0,0,14.0301,0,Full,5.31993,3.97384,7.16433,231.255,4.2,0
2014-02-25 05:12:51,724,446577238908,0,0,1,0,0,14.0301,0,Full,5.27009,3.97463,7.16433,231.385,4.2,0
2014-02-25 05:13:56,377,446577303561,0,0,1,0,0,13.4183,0,Full,5.24655,3.97516,7.16433,231.515,4.2,0
2014-02-25 05:15:01,815,446577368999,0,0,1,0,0,13.4183,0,Full,5.35009,3.97563,7.16433,231.645,4.2,0
2014-02-25 05:16:06,377,446577433561,0,0,1,0,0,14.0301,0,Full,5.34501,3.97603,7.16433,231.774,4.2,0
2014-02-25 05:17:11,993,446577499177,0,0,1,0,0,13.4183,0,Full,5.42948,3.97634,7.16433,231.905,4.2,0
2014-02-25 05:18:16,469,446577563653,0,0,1,0,0,13.4183,0,Full,5.31055,3.97647,6.88878,232.03,4.2,0
2014-02-25 05:19:21,979,446577629163,0,0,1,0,0,12.8067,0,Full,5.1867,3.97678,6.88878,232.155,4.2,0
2014-02-25 05:20:27,299,446577694483,0,0,1,0,0,12.8067,0,Full,5.27809,3.97691,6.88878,232.281,4.2,0
2014-02-25 05:21:32,15,446577759199,0,0,1,0,0,12.8067,0,Full,5.45471,3.97709,6.88878,232.405,4.2,0
2014-02-25 05:22:37,780,446577824964,0,0,1,0,0,12.8067,0,Full,5.46794,3.97731,6.88878,232.53,4.2,0
2014-02-25 05:23:42,360,446577889544,0,0,1,0,0,12.1959,0,Full,5.37394,3.97738,6.88878,232.655,4.2,0
2014-02-25 05:24:47,897,446577955081,0,0,1,0,0,12.1959,0,Full,5.35855,3.97753,6.88878,232.781,4.2,0
2014-02-25 05:25:52,393,446578019577,0,0,1,0,0,12.1959,0,Full,5.3087,3.97763,6.88878,232.904,4.2,0
2014-02-25 05:26:57,824,446578085008,0,0,1,0,0,12.1959,0,Full,5.35686,3.97775,6.88878,233.03,4.2,0
2014-02-25 05:28:02,456,446578149640,0,0,1,0,0,12.1959,0,Full,5.3484,3.97781,10.4709,233.154,4.2,0
2014-02-25 05:29:07,899,446578215083,0,0,1,0,0,12.1959,0,Full,5.31286,3.97781,6.88878,233.353,4.2,0
2014-02-25 05:30:13,233,446578280417,0,0,1,0,0,12.1959,0,Full,5.2727,3.97797,6.88878,233.479,4.2,0
2014-02-25 05:31:18,329,446578345513,0,0,1,0,0,12.1959,0,Full,5.27101,3.97813,6.88878,233.603,4.2,0
2014-02-25 05:32:23,869,446578411053,0,0,1,0,0,11.5853,1,Full,5.21839,3.97488,88.4519,233.73,4.2,0
2014-02-25 05:33:28,430,446578475614,0,0,1,0,0,11.5853,0,Full,5.22039,3.97819,7.43988,233.935,4.2,0
2014-02-25 05:34:33,821,446578541005,0,0,1,0,0,12.1959,0,Full,5.24347,3.97831,7.43988,234.071,4.2,0
2014-02-25 05:35:39,115,446578606299,0,0,1,0,0,11.5853,0,Full,5.24916,3.97831,7.43988,234.206,4.2,0
2014-02-25 05:36:43,913,446578671097,0,0,1,0,0,11.5853,0,Full,5.23855,3.97838,7.16433,234.34,4.2,0
2014-02-25 05:37:49,157,446578736341,0,0,1,0,0,11.5853,0,Full,5.18193,3.97856,7.16433,234.471,4.2,0
2014-02-25 05:38:54,258,446578801442,0,0,1,0,0,12.1959,0,Full,5.06715,3.97853,7.16433,234.601,4.2,0
2014-02-25 05:39:59,756,446578866940,0,0,1,0,0,11.5853,0,Full,5.24885,3.97853,7.16433,234.73,4.2,0
2014-02-25 05:41:04,295,446578931479,0,0,1,0,0,12.1959,0,Full,5.32101,3.97859,7.16433,234.86,4.2,0
2014-02-25 05:42:09,777,446578996961,0,0,1,0,0,12.1959,0,Full,5.29301,3.97863,7.16433,234.99,4.2,0
2014-02-25 05:43:14,360,446579061544,0,0,1,0,0,12.1959,0,Full,5.26824,3.97878,7.16433,235.12,4.2,0
2014-02-25 05:44:19,908,446579127092,0,0,1,0,0,11.5853,0,Full,5.25639,3.97872,7.16433,235.25,4.2,0
2014-02-25 05:45:25,70,446579192254,0,0,1,0,0,11.5853,0,Full,5.05377,3.97878,7.16433,235.38,4.2,0
2014-02-25 05:46:30,17,446579257201,0,0,1,0,0,12.1959,0,Full,5.25778,3.97884,7.16433,235.51,4.2,0
2014-02-25 05:47:35,789,446579322973,0,0,1,0,0,12.1959,0,Full,5.29301,3.97884,7.16433,235.641,4.2,0
2014-02-25 05:48:40,278,446579387462,0,0,1,0,0,12.1959,0,Full,5.32763,3.97888,7.16433,235.77,4.2,0
2014-02-25 05:49:45,662,446579452846,0,0,1,0,0,12.1959,0,Full,5.25532,3.97906,7.16433,235.9,4.2,0
2014-02-25 05:50:50,348,446579517532,0,0,1,0,0,12.1959,0,Full,5.24116,3.97891,7.16433,236.03,4.2,0
2014-02-25 05:51:55,810,446579582994,0,0,1,0,0,12.1959,0,Full,5.05731,3.979,7.16433,236.16,4.2,0
2014-02-25 05:53:00,393,446579647577,0,0,1,0,0,12.8067,0,Full,5.22408,3.97903,7.16433,236.289,4.2,0
2014-02-25 05:54:05,926,446579713110,0,0,1,0,0,12.1959,0,Full,5.24716,3.979,7.16433,236.42,4.2,0
2014-02-25 05:55:10,473,446579777657,0,0,1,0,0,12.1959,0,Full,5.28009,3.97903,7.16433,236.549,4.2,0
2014-02-25 05:56:15,858,446579843042,0,0,1,0,0,12.8067,0,Full,5.22624,3.97906,7.16433,236.679,4.2,0
2014-02-25 05:57:20,479,446579907663,0,0,1,0,0,12.8067,0,Full,5.21747,3.97913,7.16433,236.808,4.2,0
2014-02-25 05:58:25,905,446579973089,0,0,1,0,0,12.8067,0,Full,5.17885,3.97906,7.16433,236.939,4.2,0
2014-02-25 05:59:31,237,446580038421,0,0,1,0,0,12.8067,0,Full,5.17793,3.97913,7.16433,237.07,4.2,0
2014-02-25 06:00:36,206,446580103390,0,0,1,0,0,12.8067,0,Full,5.18762,3.97916,7.16433,237.199,4.2,0
2014-02-25 06:01:41,712,446580168896,0,0,1,0,0,13.4183,0,Full,5.19147,3.97975,7.16433,237.33,4.2,0
2014-02-25 06:02:46,341,446580233525,0,0,1,0,0,13.4183,0,Full,5.15208,3.97913,7.16433,237.459,4.2,0
2014-02-25 06:03:51,891,446580299075,0,0,1,0,0,13.4183,0,Full,5.15162,3.97913,7.16433,237.59,4.2,0
2014-02-25 06:04:56,426,446580363610,0,0,1,0,0,13.4183,0,Full,5.13762,3.97919,7.16433,237.719,4.2,0
2014-02-25 06:06:01,890,446580429074,0,0,1,0,0,13.4183,0,Full,5.13223,3.97922,7.16433,237.85,4.2,0
2014-02-25 06:07:07,280,446580494464,0,0,1,0,0,14.6425,0,Full,5.11808,3.97922,7.16433,237.98,4.2,0
2014-02-25 06:08:12,293,446580559477,0,0,1,0,0,13.4183,0,Full,5.14454,3.97922,7.16433,238.11,4.2,0
2014-02-25 06:09:17,874,446580625058,0,0,1,0,0,13.4183,0,Full,5.11146,3.97922,7.16433,238.241,4.2,0
2014-02-25 06:10:22,459,446580689643,0,0,1,0,0,13.4183,0,Full,5.09931,3.97925,7.16433,238.37,4.2,0
2014-02-25 06:11:27,991,446580755175,0,0,1,0,0,14.0301,0,Full,5.12054,3.97928,7.16433,238.501,4.2,0
2014-02-25 06:12:33,787,446580820971,0,0,1,0,0,14.0301,0,Full,5.13546,3.97925,7.16433,238.631,4.2,0
2014-02-25 06:13:38,360,446580885544,0,0,1,0,0,13.4183,0,Full,5.18393,3.97925,7.16433,238.761,4.2,0
2014-02-25 06:14:43,946,446580951130,0,0,1,0,0,13.4183,0,Full,4.87145,3.97903,9.64429,238.895,4.2,0
2014-02-25 06:15:48,450,446581015634,0,0,1,0,0,14.0301,0,Full,4.20004,3.92544,393.487,246.019,4.2,0
2014-02-25 06:16:54,23,446581081207,0,0,1,0,0,14.6425,0,Fixed,4.2005,3.91891,391.283,253.732,4.2,0
2014-02-25 06:17:59,840,446581147024,0,0,1,0,0,14.0301,0,Fixed,4.19958,3.91084,408.367,261.503,4.2,0
2014-02-25 06:19:04,358,446581211542,0,0,1,0,0,14.0301,0,Fixed,4.20342,3.91259,381.638,269.17,4.2,0
2014-02-25 06:20:09,987,446581277171,0,0,1,0,0,15.2553,0,Fixed,4.19988,3.90916,388.252,276.935,4.2,0
2014-02-25 06:21:14,457,446581341641,0,0,1,0,0,14.6425,0,Fixed,4.1965,3.9065,401.754,284.58,4.2,0
2014-02-25 06:22:20,11,446581407195,0,0,1,0,0,14.6425,0,Fixed,4.20034,3.90472,383.016,292.342,4.2,0
2014-02-25 06:23:25,837,446581473021,0,0,1,0,0,14.6425,0,Fixed,4.19865,3.90159,375.301,300.077,4.2,0
2014-02-25 06:24:30,320,446581537504,0,0,1,0,0,15.2553,0,Fixed,4.20265,3.90013,402.305,307.747,4.2,0
2014-02-25 06:25:35,973,446581603157,0,0,1,0,0,14.6425,0,Fixed,4.20111,3.89675,422.144,315.519,4.2,0
2014-02-25 06:26:40,471,446581667655,0,0,1,0,0,15.2553,0,Fixed,4.19727,3.89616,394.314,323.153,4.2,0
2014-02-25 06:27:46,18,446581733202,0,0,1,0,0,14.6425,0,Fixed,4.19896,3.89238,409.469,330.949,4.2,0
2014-02-25 06:28:51,834,446581799018,0,0,1,0,0,14.6425,0,Fixed,4.20665,3.88753,418.562,338.734,4.2,0
2014-02-25 06:29:56,363,446581863547,0,0,1,0,0,14.6425,0,Fixed,4.20004,3.88903,409.469,346.439,4.2,0
2014-02-25 06:31:01,989,446581929173,0,0,1,0,0,14.6425,0,Fixed,4.20404,3.88653,415.256,354.229,4.2,0
2014-02-25 06:32:06,440,446581993624,0,0,1,0,0,15.2553,0,Fixed,4.19727,3.88697,381.087,361.921,4.2,0
2014-02-25 06:33:12,10,446582059194,0,0,1,0,0,14.6425,0,Fixed,4.20265,3.88316,404.234,369.777,4.2,0
2014-02-25 06:34:17,821,446582125005,0,0,1,0,0,14.6425,0,Fixed,4.20619,3.87919,393.763,377.592,4.2,0
2014-02-25 06:35:22,379,446582189563,0,0,1,0,0,15.2553,0,Fixed,4.19988,3.88072,387.7,385.344,4.2,0
2014-02-25 06:36:28,3,446582255187,0,0,1,0,0,15.2553,0,Fixed,4.19696,3.87619,426.278,393.248,4.2,0
2014-02-25 06:37:32,473,446582319657,0,0,1,0,0,15.2553,0,Fixed,4.2005,3.87516,416.633,400.961,4.2,0
2014-02-25 06:38:38,24,446582385208,0,0,1,0,0,14.6425,0,Fixed,4.19634,3.87416,409.193,408.82,4.2,0
2014-02-25 06:39:43,834,446582451018,0,0,1,0,0,14.0301,0,Fixed,4.20896,3.87163,373.372,416.674,4.2,0
2014-02-25 06:40:48,378,446582515562,0,0,1,0,0,14.6425,0,Fixed,4.20065,3.86909,411.398,424.434,4.2,0
2014-02-25 06:41:54,16,446582581200,0,0,1,0,0,14.6425,0,Fixed,4.19958,3.86559,448.597,432.276,4.2,0
2014-02-25 06:42:58,506,446582645690,0,0,1,0,0,14.0301,0,Fixed,4.19973,3.86697,397.896,439.984,4.2,0
2014-02-25 06:44:04,19,446582711203,0,0,1,0,0,14.0301,0,Fixed,4.19988,3.86319,422.144,447.838,4.2,0
2014-02-25 06:45:09,844,446582777028,0,0,1,0,0,14.6425,0,Fixed,4.20173,3.86203,377.781,455.708,4.2,0
2014-02-25 06:46:14,320,446582841504,0,0,1,0,0,14.0301,0,Fixed,4.20158,3.85809,453.833,463.484,4.2,0
2014-02-25 06:47:19,781,446582906965,0,0,1,0,0,14.0301,0,Fixed,5.189,4.11112,-1886.7,459.928,4.2,0
2014-02-25 06:48:20,9,446582967193,0,0,1,0,0,14.0301,0,Fixed,5.10115,4.11834,-1351.58,434.991,4.2,0
2014-02-25 06:49:20,156,446583027340,0,0,1,0,0,14.6425,0,Fixed,5.12131,4.11125,-1221.24,414.277,4.2,0
2014-02-25 06:50:20,271,446583087455,0,0,1,0,0,13.4183,0,Fixed,5.03223,4.10922,-1137.48,395.318,4.2,0
2014-02-25 06:51:20,463,446583147647,0,0,1,0,0,14.0301,0,Fixed,5.16608,4.09987,-916.759,377.88,4.2,0
2014-02-25 06:52:20,586,446583207770,0,0,1,0,0,14.0301,0,Fixed,5.19993,4.11544,-977.931,360.606,4.2,0
2014-02-25 06:53:20,715,446583267899,0,0,1,0,0,14.6425,0,Fixed,5.18593,4.11006,-904.083,344.089,4.2,0
2014-02-25 06:54:21,19,446583328203,0,0,1,0,0,14.0301,0,Fixed,5.26485,4.10584,-1158.14,328.077,4.2,0
2014-02-25 06:55:21,773,446583388957,0,0,1,0,0,14.0301,0,Fixed,5.10454,4.10084,-937.425,313.005,4.2,0
2014-02-25 06:56:21,913,446583449097,0,0,1,0,0,14.0301,0,Fixed,4.94869,4.10337,-853.106,298.295,4.2,0
2014-02-25 06:57:22,79,446583509263,0,0,1,0,0,14.0301,0,Fixed,5.10069,4.10956,-799.098,284.668,4.2,0
2014-02-25 06:58:22,261,446583569445,0,0,1,0,0,-1.15762e+014,1,Fixed,5.18254,4.11578,-901.328,271.072,4.2,0
2014-02-25 06:59:22,380,446583629564,0,0,1,0,0,14.0301,0,Fixed,5.29393,4.09991,-585.271,257.392,4.2,0
2014-02-25 07:00:25,144,446583692328,0,0,1,0,0,14.0301,0,Fixed,5.09038,4.1075,-713.402,244.044,4.2,0
2014-02-25 07:01:27,949,446583755133,0,0,1,0,0,15.2553,0,Fixed,5.06038,4.1025,-639.003,231.026,4.2,0
2014-02-25 07:03:26,199,446583873383,0,0,0,0,0,0,0,Fault,0,0,0,0,0,0
2014-02-25 07:05:36,810,446584003994,0,0,0,0,0,0,0,Fault,0,0,0,0,0,0
2014-02-25 07:06:41,145,446584068329,0,0,0,0,0,0,0,Fault,0,0,0,0,0,0
2014-02-25 07:07:45,590,446584132774,0,0,0,0,0,0,0,Fault,0,0,0,0,0,0
2014-02-25 07:08:45,964,446584193148,0,0,1,0,0,14.0301,0,Fixed,5.07408,4.10966,-739.028,154.996,4.2,0
2014-02-25 07:09:47,28,446584254212,0,0,1,0,0,14.6425,0,Fixed,5.01223,4.10956,-446.668,145.196,4.2,0
2014-02-25 07:10:47,317,446584314501,0,0,1,0,0,14.0301,0,Fixed,5.13377,4.1055,-658.016,135.9,4.2,0
2014-02-25 07:11:47,889,446584375073,0,0,1,0,0,14.0301,0,Fixed,5.08208,4.09975,-391.558,126.702,4.2,0
2014-02-25 07:12:48,97,446584435281,0,0,1,0,0,14.0301,0,Fixed,5.00561,4.10366,-388.803,118.036,4.2,0
2014-02-25 07:13:48,257,446584495441,0,0,1,0,0,13.4183,0,Fixed,5.13577,4.11741,-709.544,109.452,4.2,0
2014-02-25 07:14:48,391,446584555575,0,0,1,0,0,14.6425,0,Full,5.28409,4.03538,6.06212,0.0582696,4.2,0
2014-02-25 07:15:48,539,446584615723,0,0,1,0,0,14.0301,0,Full,5.32747,4.02697,6.06212,0.15988,4.2,0
2014-02-25 07:16:48,691,446584675875,0,0,1,0,0,13.4183,0,Full,5.34317,4.02262,6.06212,0.261499,4.2,0
2014-02-25 07:17:49,22,446584736206,0,0,1,0,0,14.0301,0,Full,5.31701,4.02003,6.06212,0.363068,4.2,0
2014-02-25 07:18:53,870,446584801054,0,0,1,0,0,14.0301,0,Full,5.29578,4.01819,6.06212,0.472953,4.2,0
2014-02-25 07:19:58,470,446584865654,0,0,1,0,0,14.0301,0,Full,5.27285,4.01694,6.33768,0.582256,4.2,0
2014-02-25 07:21:03,871,446584931055,0,0,1,0,0,13.4183,0,Full,5.27962,4.01609,6.33768,0.697767,4.2,0
2014-02-25 07:22:09,207,446584996391,0,0,1,0,0,14.6425,0,Full,5.24978,4.01541,6.33768,0.81314,4.2,0
2014-02-25 07:23:14,233,446585061417,0,0,1,0,0,14.0301,0,Full,5.32578,4.01491,6.33768,0.927996,4.2,0
2014-02-25 07:24:19,741,446585126925,0,0,1,0,0,14.0301,0,Full,5.26916,4.01447,6.33768,1.0437,4.2,0
2014-02-25 07:25:24,324,446585191508,0,0,1,0,0,14.0301,0,Full,5.26716,4.01413,6.33768,1.15778,4.2,0
2014-02-25 07:26:29,836,446585257020,0,0,1,0,0,14.0301,0,Full,5.26224,4.01388,6.33768,1.27348,4.2,0
2014-02-25 07:27:34,386,446585321570,0,0,1,0,0,14.0301,0,Full,5.2507,4.01356,6.33768,1.38747,4.2,0
2014-02-25 07:28:39,818,446585387002,0,0,1,0,0,13.4183,0,Full,5.24331,4.01334,6.33768,1.50303,4.2,0
2014-02-25 07:29:45,233,446585452417,0,0,1,0,0,13.4183,0,Full,5.24362,4.01319,6.33768,1.61857,4.2,0
2014-02-25 07:30:50,211,446585517395,0,0,1,0,0,14.0301,0,Full,5.25408,4.01291,6.33768,1.73326,4.2,0
2014-02-25 07:31:55,261,446585582445,0,0,1,0,0,13.4183,0,Full,5.23578,4.01278,6.88878,1.85333,4.2,0
