'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-02-25 07:35:10,392,446585777576,19.2826,0,0x00008000
2014-02-25 07:36:15,823,446585843007,19.6618,0,0x00008000
2014-02-25 07:37:21,86,446585908270,20.1169,0,0x00008000
2014-02-25 07:38:25,952,446585973136,20.572,0,0x00008000
2014-02-25 07:39:31,262,446586038446,20.7237,0,0x00008000
2014-02-25 07:40:36,375,446586103559,21.1032,0,0x00008000
2014-02-25 07:41:41,813,446586168997,21.6348,0,0x00008000
2014-02-25 07:42:47,45,446586234229,21.8629,0,0x00008000
2014-02-25 07:43:51,876,446586299060,22.3955,0,0x00008000
2014-02-25 07:44:57,254,446586364438,22.7766,0,0x00008000
2014-02-25 07:46:02,255,446586429439,22.9291,0,0x00008000
2014-02-25 07:47:07,794,446586494978,23.311,0,0x00008000
2014-02-25 07:48:12,378,446586559562,23.6935,0,0x00008000
2014-02-25 07:49:17,805,446586624989,24.1535,0,0x00008000
2014-02-25 07:50:22,394,446586689578,24.2303,0,0x00008000
2014-02-25 07:51:27,972,446586755156,24.6147,0,0x00008000
2014-02-25 07:52:33,196,446586820380,24.9229,0,0x00008000
2014-02-25 07:53:38,206,446586885390,25.0772,0,0x00008000
2014-02-25 07:54:43,780,446586950964,25.6186,0,0x00008000
2014-02-25 07:55:48,318,446587015502,25.6186,0,0x00008000
2014-02-25 07:56:53,911,446587081095,25.7737,0,0x00008000
2014-02-25 07:57:58,434,446587145618,25.7737,0,0x00008000
2014-02-25 07:59:03,996,446587211180,25.8514,0,0x00008000
2014-02-25 08:00:09,846,446587277030,25.8514,0,0x00008000
2014-02-25 08:01:14,292,446587341476,25.7737,0,0x00008000
2014-02-25 08:02:19,891,446587407075,25.7737,0,0x00008000
2014-02-25 08:03:24,424,446587471608,25.5412,0,0x00008000
2014-02-25 08:04:29,953,446587537137,25.2317,0,0x00008000
2014-02-25 08:05:34,466,446587601650,24.7687,0,0x00008000
2014-02-25 08:06:39,990,446587667174,24.5377,0,0x00008000
2014-02-25 08:07:45,851,446587733035,24.1535,0,0x00008000
2014-02-25 08:08:50,314,446587797498,23.7701,0,0x00008000
2014-02-25 08:09:55,905,446587863089,23.311,0,0x00008000
2014-02-25 08:11:00,427,446587927611,22.5479,0,0x00008000
2014-02-25 08:12:06,19,446587993203,22.2432,0,0x00008000
2014-02-25 08:13:11,837,446588059021,21.6348,0,0x00008000
2014-02-25 08:14:16,296,446588123480,21.1791,0,0x00008000
2014-02-25 08:15:21,906,446588189090,20.7996,0,0x00008000
2014-02-25 08:16:26,384,446588253568,20.2686,0,0x00008000
2014-02-25 08:17:31,967,446588319151,19.5101,0,0x00008000
2014-02-25 08:18:36,486,446588383670,19.055,0,0x00008000
2014-02-25 08:19:42,28,446588449212,18.5996,0,0x00008000
2014-02-25 08:20:47,773,446588514957,18.0678,0,0x00008000
2014-02-25 08:21:52,323,446588579507,17.4591,0,0x00008000
2014-02-25 08:22:57,981,446588645165,16.9255,0,0x00008000
2014-02-25 08:24:02,424,446588709608,16.3906,0,0x00008000
2014-02-25 08:25:08,18,446588775202,15.8544,0,0x00008000
2014-02-25 08:26:12,468,446588839652,15.4704,0,0x00008000
2014-02-25 08:27:17,917,446588905101,14.854,0,0x00008000
2014-02-25 08:28:23,774,446588970958,14.6995,0,0x00008000
2014-02-25 08:29:28,237,446589035421,14.2349,0,0x00008000
2014-02-25 08:30:33,798,446589100982,13.9242,0,0x00008000
2014-02-25 08:31:38,383,446589165567,13.5347,0,0x00008000
2014-02-25 08:32:43,947,446589231131,13.222,0,0x00008000
2014-02-25 08:33:49,200,446589296384,13.1437,0,0x00008000
2014-02-25 08:34:53,957,446589361141,13.3003,0,0x00008000
2014-02-25 08:35:59,192,446589426376,13.1437,0,0x00008000
2014-02-25 08:37:04,183,446589491367,13.4566,0,0x00008000
2014-02-25 08:38:09,795,446589556979,13.5347,0,0x00008000
2014-02-25 08:39:14,598,446589621782,13.6127,0,0x00008000
2014-02-25 08:40:20,134,446589687318,13.9242,0,0x00008000
2014-02-25 08:41:25,876,446589753060,14.0019,0,0x00008000
2014-02-25 08:42:30,545,446589817729,14.3899,0,0x00008000
2014-02-25 08:43:35,914,446589883098,14.7768,0,0x00008000
2014-02-25 08:44:41,270,446589948454,15.0083,0,0x00008000
2014-02-25 08:45:46,319,446590013503,15.3935,0,0x00008000
2014-02-25 08:47:05,974,446590093158,15.8544,0,0x00008000
2014-02-25 08:48:12,493,446590159677,16.3141,0,0x00008000
2014-02-25 08:49:21,236,446590228420,16.62,0,0x00008000
2014-02-25 08:50:21,764,446590288948,16.8491,0,0x00008000
2014-02-25 08:51:27,172,446590354356,17.1543,0,0x00008000
2014-02-25 08:52:27,893,446590415077,17.3829,0,0x00008000
2014-02-25 08:53:31,711,446590478895,17.7636,0,0x00008000
2014-02-25 08:54:36,335,446590543519,17.9157,0,0x00008000
2014-02-25 08:55:41,764,446590608948,18.3717,0,0x00008000
2014-02-25 08:56:46,435,446590673619,18.3717,0,0x00008000
2014-02-25 08:57:51,904,446590739088,18.8273,0,0x00008000
2014-02-25 08:58:57,235,446590804419,19.055,0,0x00008000
2014-02-25 09:00:01,949,446590869133,19.1308,0,0x00008000
2014-02-25 09:01:07,725,446590934909,19.5101,0,0x00008000
2014-02-25 09:02:12,276,446590999460,19.7377,0,0x00008000
2014-02-25 09:03:17,654,446591064838,19.6618,0,0x00008000
2014-02-25 09:04:22,361,446591129545,20.1169,0,0x00008000
2014-02-25 09:05:27,862,446591195046,20.2686,0,0x00008000
2014-02-25 09:06:32,504,446591259688,20.572,0,0x00008000
2014-02-25 09:07:37,941,446591325125,20.7996,0,0x00008000
2014-02-25 09:08:43,247,446591390431,21.1791,0,0x00008000
2014-02-25 09:09:47,966,446591455150,21.5588,0,0x00008000
2014-02-25 09:10:53,776,446591520960,21.7868,0,0x00008000
2014-02-25 09:11:58,380,446591585564,22.015,0,0x00008000
2014-02-25 09:13:03,864,446591651048,22.2432,0,0x00008000
2014-02-25 09:14:08,439,446591715623,22.7003,0,0x00008000
2014-02-25 09:15:13,846,446591781030,22.9291,0,0x00008000
2014-02-25 09:16:19,211,446591846395,23.1582,0,0x00008000
2014-02-25 09:17:23,995,446591911179,23.4639,0,0x00008000
2014-02-25 09:18:29,286,446591976470,23.6935,0,0x00008000
2014-02-25 09:19:34,224,446592041408,24.0767,0,0x00008000
2014-02-25 09:20:39,725,446592106909,24.6147,0,0x00008000
2014-02-25 09:21:44,309,446592171493,24.7687,0,0x00008000
2014-02-25 09:22:49,876,446592237060,25.2317,0,0x00008000
2014-02-25 09:23:54,421,446592301605,25.3863,0,0x00008000
2014-02-25 09:24:59,989,446592367173,25.5412,0,0x00008000
2014-02-25 09:26:04,465,446592431649,25.8514,0,0x00008000
2014-02-25 09:27:09,913,446592497097,26.0067,0,0x00008000
2014-02-25 09:28:15,773,446592562957,26.474,0,0x00008000
2014-02-25 09:29:20,261,446592627445,26.474,0,0x00008000
2014-02-25 09:30:25,869,446592693053,26.6302,0,0x00008000
2014-02-25 09:31:30,398,446592757582,26.7084,0,0x00008000
2014-02-25 09:32:35,913,446592823097,26.9432,0,0x00008000
2014-02-25 09:33:41,229,446592888413,27.0216,0,0x00008000
2014-02-25 09:34:46,278,446592953462,26.7866,0,0x00008000
2014-02-25 09:35:51,842,446593019026,26.7084,0,0x00008000
2014-02-25 09:36:56,404,446593083588,26.7084,0,0x00008000
2014-02-25 09:38:01,955,446593149139,26.5521,0,0x00008000
2014-02-25 09:39:06,406,446593213590,26.474,0,0x00008000
2014-02-25 09:40:11,975,446593279159,26.2402,0,0x00008000
2014-02-25 09:41:17,836,446593345020,26.0845,0,0x00008000
2014-02-25 09:42:22,376,446593409560,25.7737,0,0x00008000
2014-02-25 09:43:28,34,446593475218,25.4637,0,0x00008000
2014-02-25 09:44:32,486,446593539670,25.1544,0,0x00008000
2014-02-25 09:45:38,25,446593605209,24.6917,0,0x00008000
2014-02-25 09:46:43,287,446593670471,24.1535,0,0x00008000
2014-02-25 09:47:48,103,446593735287,23.6935,0,0x00008000
2014-02-25 09:48:53,893,446593801077,23.311,0,0x00008000
2014-02-25 09:49:58,283,446593865467,22.9291,0,0x00008000
2014-02-25 09:51:03,902,446593931086,22.3194,0,0x00008000
2014-02-25 09:52:08,396,446593995580,22.015,0,0x00008000
2014-02-25 09:53:14,34,446594061218,21.5588,0,0x00008000
2014-02-25 09:54:18,469,446594125653,20.9514,0,0x00008000
2014-02-25 09:55:24,86,446594191270,20.4203,0,0x00008000
2014-02-25 09:56:29,896,446594257080,19.8135,0,0x00008000
2014-02-25 09:57:34,283,446594321467,19.5101,0,0x00008000
2014-02-25 09:58:39,900,446594387084,19.1308,0,0x00008000
2014-02-25 09:59:44,336,446594451520,18.5996,0,0x00008000
2014-02-25 10:00:49,970,446594517154,17.9917,0,0x00008000
2014-02-25 10:01:54,494,446594581678,17.5352,0,0x00008000
2014-02-25 10:03:00,29,446594647213,17.0018,0,0x00008000
2014-02-25 10:04:05,850,446594713034,16.6964,0,0x00008000
2014-02-25 10:05:10,364,446594777548,16.2376,0,0x00008000
2014-02-25 10:06:15,920,446594843104,15.5473,0,0x00008000
2014-02-25 10:07:20,380,446594907564,15.3165,0,0x00008000
2014-02-25 10:08:25,986,446594973170,14.854,0,0x00008000
2014-02-25 10:09:30,468,446595037652,14.5448,0,0x00008000
2014-02-25 10:10:36,10,446595103194,14.0019,0,0x00008000
2014-02-25 10:11:41,790,446595168974,13.6906,0,0x00008000
2014-02-25 10:12:46,320,446595233504,13.7685,0,0x00008000
2014-02-25 10:13:51,806,446595298990,13.5347,0,0x00008000
2014-02-25 10:14:56,386,446595363570,13.0654,0,0x00008000
2014-02-25 10:16:01,972,446595429156,12.987,0,0x00008000
2014-02-25 10:17:06,462,446595493646,13.0654,0,0x00008000
2014-02-25 10:18:11,897,446595559081,12.9085,0,0x00008000
2014-02-25 10:19:17,295,446595624479,12.83,0,0x00008000
2014-02-25 10:20:21,185,446595688369,12.594,0,0x00008000
2014-02-25 10:21:22,213,446595749397,12.5152,0,0x00008000
2014-02-25 10:22:22,365,446595809549,12.6727,0,0x00008000
2014-02-25 10:23:22,596,446595869780,12.7514,0,0x00008000
2014-02-25 10:24:23,36,446595930220,12.6727,0,0x00008000
2014-02-25 10:25:23,764,446595990948,12.83,0,0x00008000
2014-02-25 10:26:24,29,446596051213,12.7514,0,0x00008000
2014-02-25 10:27:24,285,446596111469,13.0654,0,0x00008000
2014-02-25 10:28:24,460,446596171644,13.1437,0,0x00008000
2014-02-25 10:29:24,583,446596231767,13.3785,0,0x00008000
2014-02-25 10:30:24,810,446596291994,13.3785,0,0x00008000
2014-02-25 10:31:25,185,446596352369,13.6127,0,0x00008000
2014-02-25 10:32:26,260,446596413444,13.8464,0,0x00008000
2014-02-25 10:33:31,756,446596478940,14.0019,0,0x00008000
2014-02-25 10:34:36,351,446596543535,14.2349,0,0x00008000
2014-02-25 10:35:41,688,446596608872,14.6222,0,0x00008000
2014-02-25 10:36:46,406,446596673590,15.0083,0,0x00008000
2014-02-25 10:37:51,961,446596739145,15.1625,0,0x00008000
2014-02-25 10:38:56,499,446596803683,15.5473,0,0x00008000
2014-02-25 10:40:01,825,446596869009,15.8544,0,0x00008000
2014-02-25 10:41:07,82,446596934266,16.2376,0,0x00008000
2014-02-25 10:42:11,937,446596999121,16.62,0,0x00008000
2014-02-25 10:43:17,250,446597064434,17.0018,0,0x00008000
2014-02-25 10:44:21,999,446597129183,17.3829,0,0x00008000
2014-02-25 10:45:27,814,446597194998,17.6875,0,0x00008000
2014-02-25 10:46:32,343,446597259527,17.9157,0,0x00008000
2014-02-25 10:47:37,915,446597325099,18.4477,0,0x00008000
2014-02-25 10:48:42,442,446597389626,18.7514,0,0x00008000
2014-02-25 10:49:47,978,446597455162,19.2067,0,0x00008000
2014-02-25 10:50:53,267,446597520451,19.5101,0,0x00008000
2014-02-25 10:51:58,253,446597585437,19.8135,0,0x00008000
2014-02-25 10:53:03,679,446597650863,19.9652,0,0x00008000
2014-02-25 10:54:08,383,446597715567,20.4203,0,0x00008000
2014-02-25 10:55:13,894,446597781078,20.6478,0,0x00008000
2014-02-25 10:56:18,416,446597845600,21.0273,0,0x00008000
2014-02-25 10:57:23,984,446597911168,21.4069,0,0x00008000
2014-02-25 10:58:28,477,446597975661,21.8629,0,0x00008000
2014-02-25 10:59:33,861,446598041045,22.2432,0,0x00008000
2014-02-25 11:00:39,233,446598106417,22.4717,0,0x00008000
2014-02-25 11:01:43,961,446598171145,22.7003,0,0x00008000
2014-02-25 11:02:49,735,446598236919,23.1582,0,0x00008000
2014-02-25 11:03:54,6,446598301190,23.3874,0,0x00008000
2014-02-25 11:04:59,338,446598366522,23.9233,0,0x00008000
2014-02-25 11:06:04,305,446598431489,24.1535,0,0x00008000
2014-02-25 11:07:09,890,446598497074,24.4608,0,0x00008000
2014-02-25 11:08:14,450,446598561634,24.7687,0,0x00008000
2014-02-25 11:09:19,853,446598627037,25.1544,0,0x00008000
2014-02-25 11:10:24,413,446598691597,25.0772,0,0x00008000
2014-02-25 11:11:30,33,446598757217,25.5412,0,0x00008000
2014-02-25 11:12:34,515,446598821699,25.5412,0,0x00008000
2014-02-25 11:13:39,967,446598887151,25.6962,0,0x00008000
2014-02-25 11:14:45,832,446598953016,25.6186,0,0x00008000
2014-02-25 11:15:50,313,446599017497,25.6186,0,0x00008000
2014-02-25 11:16:55,913,446599083097,25.6962,0,0x00008000
2014-02-25 11:18:00,466,446599147650,25.8514,0,0x00008000
2014-02-25 11:19:06,45,446599213229,25.6962,0,0x00008000
2014-02-25 11:20:11,853,446599279037,25.4637,0,0x00008000
2014-02-25 11:21:16,358,446599343542,25.1544,0,0x00008000
2014-02-25 11:22:22,8,446599409192,25,0,0x00008000
2014-02-25 11:23:26,482,446599473666,24.7687,0,0x00008000
2014-02-25 11:24:32,31,446599539215,24.4608,0,0x00008000
2014-02-25 11:25:36,509,446599603693,24.2303,0,0x00008000
2014-02-25 11:26:42,10,446599669194,23.6169,0,0x00008000
2014-02-25 11:27:47,841,446599735025,23.311,0,0x00008000
2014-02-25 11:28:52,337,446599799521,23.0818,0,0x00008000
2014-02-25 11:29:57,840,446599865024,22.3955,0,0x00008000
2014-02-25 11:31:02,416,446599929600,22.2432,0,0x00008000
2014-02-25 11:32:07,979,446599995163,21.6348,0,0x00008000
2014-02-25 11:33:12,498,446600059682,21.331,0,0x00008000
2014-02-25 11:34:18,28,446600125212,20.8755,0,0x00008000
2014-02-25 11:35:23,854,446600191038,20.1927,0,0x00008000
2014-02-25 11:36:28,333,446600255517,19.8894,0,0x00008000
2014-02-25 11:37:33,890,446600321074,19.3584,0,0x00008000
2014-02-25 11:38:38,431,446600385615,18.6755,0,0x00008000
2014-02-25 11:39:44,21,446600451205,18.2957,0,0x00008000
2014-02-25 11:40:48,472,446600515656,17.9157,0,0x00008000
2014-02-25 11:41:54,54,446600581238,17.3829,0,0x00008000
2014-02-25 11:42:59,841,446600647025,16.9255,0,0x00008000
2014-02-25 11:44:04,365,446600711549,16.3906,0,0x00008000
2014-02-25 11:45:09,913,446600777097,15.8544,0,0x00008000
2014-02-25 11:46:14,490,446600841674,15.3935,0,0x00008000
2014-02-25 11:47:19,961,446600907145,15.0855,0,0x00008000
2014-02-25 11:48:25,811,446600972995,14.4674,0,0x00008000
2014-02-25 11:49:30,264,446601037448,14.1573,0,0x00008000
2014-02-25 11:50:35,805,446601102989,13.7685,0,0x00008000
2014-02-25 11:51:40,418,446601167602,13.6127,0,0x00008000
2014-02-25 11:52:45,956,446601233140,13.0654,0,0x00008000
2014-02-25 11:53:50,490,446601297674,12.9085,0,0x00008000
2014-02-25 11:54:55,959,446601363143,12.83,0,0x00008000
2014-02-25 11:56:01,301,446601428485,12.4363,0,0x00008000
2014-02-25 11:57:05,999,446601493183,12.1993,0,0x00008000
2014-02-25 11:58:11,730,446601558914,12.041,0,0x00008000
2014-02-25 11:59:16,344,446601623528,12.041,0,0x00008000
2014-02-25 12:00:21,800,446601688984,12.041,0,0x00008000
2014-02-25 12:01:26,498,446601753682,11.803,0,0x00008000
2014-02-25 12:02:32,5,446601819189,11.803,0,0x00008000
2014-02-25 12:03:37,332,446601884516,11.8824,0,0x00008000
2014-02-25 12:04:42,316,446601949500,12.2784,0,0x00008000
2014-02-25 12:05:47,801,446602014985,12.1993,0,0x00008000
2014-02-25 12:06:52,403,446602079587,12.5152,0,0x00008000
2014-02-25 12:07:57,876,446602145060,12.5152,0,0x00008000
2014-02-25 12:09:02,440,446602209624,12.6727,0,0x00008000
2014-02-25 12:10:07,918,446602275102,12.9085,0,0x00008000
2014-02-25 12:11:13,238,446602340422,13.0654,0,0x00008000
2014-02-25 12:12:18,275,446602405459,13.5347,0,0x00008000
2014-02-25 12:13:23,794,446602470978,13.8464,0,0x00008000
2014-02-25 12:14:28,341,446602535525,14.0019,0,0x00008000
2014-02-25 12:15:33,861,446602601045,14.5448,0,0x00008000
2014-02-25 12:16:38,391,446602665575,14.854,0,0x00008000
2014-02-25 12:17:43,852,446602731036,15.3165,0,0x00008000
2014-02-25 12:18:49,149,446602796333,15.4704,0,0x00008000
2014-02-25 12:19:53,887,446602861071,15.9311,0,0x00008000
2014-02-25 12:20:59,273,446602926457,16.2376,0,0x00008000
2014-02-25 12:22:04,191,446602991375,16.5436,0,0x00008000
2014-02-25 12:23:09,219,446603056403,16.9255,0,0x00008000
2014-02-25 12:24:14,352,446603121536,17.1543,0,0x00008000
2014-02-25 12:25:19,686,446603186870,17.5352,0,0x00008000
2014-02-25 12:26:24,418,446603251602,17.9157,0,0x00008000
2014-02-25 12:27:29,936,446603317120,18.2957,0,0x00008000
2014-02-25 12:28:35,655,446603382839,18.5236,0,0x00008000
2014-02-25 12:29:39,958,446603447142,18.9032,0,0x00008000
2014-02-25 12:30:45,202,446603512386,19.1308,0,0x00008000
2014-02-25 12:31:49,967,446603577151,19.2826,0,0x00008000
2014-02-25 12:32:55,246,446603642430,19.586,0,0x00008000
2014-02-25 12:34:00,11,446603707195,19.8135,0,0x00008000
2014-02-25 12:35:05,770,446603772954,19.8894,0,0x00008000
2014-02-25 12:36:10,344,446603837528,20.4203,0,0x00008000
2014-02-25 12:37:15,943,446603903127,20.6478,0,0x00008000
2014-02-25 12:38:20,494,446603967678,20.6478,0,0x00008000
2014-02-25 12:39:25,896,446604033080,20.8755,0,0x00008000
2014-02-25 12:40:31,225,446604098409,21.331,0,0x00008000
2014-02-25 12:41:35,995,446604163179,21.4829,0,0x00008000
2014-02-25 12:42:41,858,446604229042,21.4829,0,0x00008000
2014-02-25 12:43:46,286,446604293470,21.6348,0,0x00008000
2014-02-25 12:44:51,782,446604358966,21.7108,0,0x00008000
2014-02-25 12:45:56,364,446604423548,22.091,0,0x00008000
2014-02-25 12:47:01,927,446604489111,22.015,0,0x00008000
2014-02-25 12:48:06,442,446604553626,22.091,0,0x00008000
2014-02-25 12:49:12,58,446604619242,22.3194,0,0x00008000
2014-02-25 12:50:17,795,446604684979,22.2432,0,0x00008000
2014-02-25 12:51:22,315,446604749499,22.3194,0,0x00008000
2014-02-25 12:52:27,892,446604815076,22.5479,0,0x00008000
2014-02-25 12:53:32,434,446604879618,22.5479,0,0x00008000
2014-02-25 12:54:37,898,446604945082,22.1671,0,0x00008000
2014-02-25 12:55:42,502,446605009686,22.3194,0,0x00008000
2014-02-25 12:56:47,988,446605075172,22.1671,0,0x00008000
2014-02-25 12:57:53,788,446605140972,22.1671,0,0x00008000
2014-02-25 12:58:58,254,446605205438,22.015,0,0x00008000
2014-02-25 13:00:03,904,446605271088,21.9389,0,0x00008000
2014-02-25 13:01:08,442,446605335626,21.6348,0,0x00008000
2014-02-25 13:02:13,945,446605401129,21.7108,0,0x00008000
2014-02-25 13:03:19,259,446605466443,21.331,0,0x00008000
2014-02-25 13:04:24,262,446605531446,21.1791,0,0x00008000
2014-02-25 13:05:29,907,446605597091,20.7996,0,0x00008000
2014-02-25 13:06:34,415,446605661599,20.4961,0,0x00008000
2014-02-25 13:07:39,964,446605727148,20.1927,0,0x00008000
2014-02-25 13:08:45,253,446605792437,20.041,0,0x00008000
2014-02-25 13:09:50,309,446605857493,19.6618,0,0x00008000
2014-02-25 13:10:55,908,446605923092,19.2067,0,0x00008000
2014-02-25 13:12:00,448,446605987632,18.9032,0,0x00008000
2014-02-25 13:13:06,57,446606053241,18.6755,0,0x00008000
2014-02-25 13:14:10,495,446606117679,17.9917,0,0x00008000
2014-02-25 13:15:16,96,446606183280,17.7636,0,0x00008000
2014-02-25 13:16:21,886,446606249070,17.1543,0,0x00008000
2014-02-25 13:17:26,308,446606313492,16.8491,0,0x00008000
2014-02-25 13:18:31,939,446606379123,16.5436,0,0x00008000
2014-02-25 13:19:36,413,446606443597,16.0844,0,0x00008000
2014-02-25 13:20:41,976,446606509160,15.5473,0,0x00008000
2014-02-25 13:21:46,485,446606573669,15.1625,0,0x00008000
2014-02-25 13:22:52,9,446606639193,14.6995,0,0x00008000
2014-02-25 13:23:57,853,446606705037,14.3899,0,0x00008000
2014-02-25 13:25:02,325,446606769509,13.8464,0,0x00008000
2014-02-25 13:26:07,997,446606835181,13.4566,0,0x00008000
2014-02-25 13:27:12,408,446606899592,13.1437,0,0x00008000
2014-02-25 13:28:17,987,446606965171,12.9085,0,0x00008000
2014-02-25 13:29:23,816,446607031000,12.3574,0,0x00008000
2014-02-25 13:30:28,384,446607095568,11.9617,0,0x00008000
2014-02-25 13:31:33,938,446607161122,11.8824,0,0x00008000
2014-02-25 13:32:38,480,446607225664,11.3249,0,0x00008000
2014-02-25 13:33:43,987,446607291171,11.165,0,0x00008000
2014-02-25 13:34:49,827,446607357011,11.245,0,0x00008000
2014-02-25 13:35:54,390,446607421574,11.245,0,0x00008000
2014-02-25 13:36:59,849,446607487033,11.4048,0,0x00008000
2014-02-25 13:38:04,500,446607551684,11.5643,0,0x00008000
2014-02-25 13:39:09,840,446607617024,11.7235,0,0x00008000
2014-02-25 13:40:15,213,446607682397,11.9617,0,0x00008000
2014-02-25 13:41:19,980,446607747164,12.041,0,0x00008000
2014-02-25 13:42:25,748,446607812932,12.1202,0,0x00008000
2014-02-25 13:43:30,370,446607877554,12.1202,0,0x00008000
2014-02-25 13:44:35,911,446607943095,12.3574,0,0x00008000
2014-02-25 13:45:40,493,446608007677,12.5152,0,0x00008000
2014-02-25 13:46:45,977,446608073161,12.3574,0,0x00008000
2014-02-25 13:47:51,271,446608138455,12.5152,0,0x00008000
2014-02-25 13:48:56,292,446608203476,12.7514,0,0x00008000
2014-02-25 13:50:01,743,446608268927,13.1437,0,0x00008000
2014-02-25 13:51:06,333,446608333517,13.1437,0,0x00008000
2014-02-25 13:52:11,885,446608399069,13.3785,0,0x00008000
2014-02-25 13:53:16,498,446608463682,13.9242,0,0x00008000
2014-02-25 13:54:21,959,446608529143,13.8464,0,0x00008000
2014-02-25 13:55:27,690,446608594874,14.3124,0,0x00008000
2014-02-25 13:56:32,250,446608659434,14.2349,0,0x00008000
2014-02-25 13:57:37,802,446608724986,14.6995,0,0x00008000
2014-02-25 13:58:42,426,446608789610,14.9312,0,0x00008000
2014-02-25 13:59:47,847,446608855031,15.0083,0,0x00008000
2014-02-25 14:00:52,390,446608919574,15.2395,0,0x00008000
2014-02-25 14:01:57,951,446608985135,15.5473,0,0x00008000
2014-02-25 14:03:02,509,446609049693,15.9311,0,0x00008000
2014-02-25 14:04:07,837,446609115021,16.0078,0,0x00008000
2014-02-25 14:05:13,191,446609180375,16.4671,0,0x00008000
2014-02-25 14:06:18,311,446609245495,16.5436,0,0x00008000
2014-02-25 14:07:23,739,446609310923,16.7728,0,0x00008000
2014-02-25 14:08:28,403,446609375587,17.1543,0,0x00008000
2014-02-25 14:09:33,775,446609440959,17.2305,0,0x00008000
2014-02-25 14:10:39,49,446609506233,17.5352,0,0x00008000
2014-02-25 14:11:43,900,446609571084,17.7636,0,0x00008000
2014-02-25 14:12:49,181,446609636365,18.1438,0,0x00008000
2014-02-25 14:13:54,210,446609701394,18.3717,0,0x00008000
2014-02-25 14:14:59,234,446609766418,18.9791,0,0x00008000
2014-02-25 14:16:04,282,446609831466,19.1308,0,0x00008000
2014-02-25 14:17:09,768,446609896952,19.4343,0,0x00008000
2014-02-25 14:18:14,454,446609961638,19.4343,0,0x00008000
2014-02-25 14:19:19,859,446610027043,19.6618,0,0x00008000
2014-02-25 14:20:24,410,446610091594,20.1927,0,0x00008000
2014-02-25 14:21:30,21,446610157205,20.1927,0,0x00008000
2014-02-25 14:22:34,434,446610221618,20.572,0,0x00008000
2014-02-25 14:23:39,907,446610287091,21.0273,0,0x00008000
2014-02-25 14:24:45,750,446610352934,21.4829,0,0x00008000
2014-02-25 14:25:50,42,446610417226,21.7868,0,0x00008000
2014-02-25 14:26:55,826,446610483010,21.9389,0,0x00008000
2014-02-25 14:28:00,315,446610547499,22.1671,0,0x00008000
2014-02-25 14:29:05,893,446610613077,22.6241,0,0x00008000
2014-02-25 14:30:10,471,446610677655,22.9291,0,0x00008000
2014-02-25 14:31:15,968,446610743152,23.0055,0,0x00008000
2014-02-25 14:32:21,337,446610808521,23.2346,0,0x00008000
2014-02-25 14:33:26,348,446610873532,23.3874,0,0x00008000
2014-02-25 14:34:32,30,446610939214,23.5404,0,0x00008000
2014-02-25 14:35:36,470,446611003654,23.5404,0,0x00008000
2014-02-25 14:36:41,870,446611069054,23.6935,0,0x00008000
2014-02-25 14:37:47,244,446611134428,23.6935,0,0x00008000
2014-02-25 14:38:52,295,446611199479,23.5404,0,0x00008000
2014-02-25 14:39:57,845,446611265029,23.5404,0,0x00008000
2014-02-25 14:41:02,438,446611329622,23.2346,0,0x00008000
2014-02-25 14:42:07,998,446611395182,23.1582,0,0x00008000
2014-02-25 14:43:13,255,446611460439,22.7766,0,0x00008000
2014-02-25 14:44:18,304,446611525488,22.6241,0,0x00008000
2014-02-25 14:45:23,841,446611591025,22.2432,0,0x00008000
2014-02-25 14:46:28,297,446611655481,21.8629,0,0x00008000
2014-02-25 14:47:33,836,446611721020,21.6348,0,0x00008000
2014-02-25 14:48:38,396,446611785580,21.1032,0,0x00008000
2014-02-25 14:49:43,946,446611851130,20.8755,0,0x00008000
2014-02-25 14:50:49,848,446611917032,20.4961,0,0x00008000
2014-02-25 14:51:54,362,446611981546,19.8894,0,0x00008000
2014-02-25 14:52:59,913,446612047097,19.6618,0,0x00008000
2014-02-25 14:54:04,477,446612111661,19.2067,0,0x00008000
2014-02-25 14:55:10,28,446612177212,18.6755,0,0x00008000
2014-02-25 14:56:15,848,446612243032,18.2198,0,0x00008000
2014-02-25 14:57:20,331,446612307515,17.8396,0,0x00008000
2014-02-25 14:58:25,911,446612373095,17.4591,0,0x00008000
2014-02-25 14:59:30,482,446612437666,16.8491,0,0x00008000
2014-02-25 15:00:35,992,446612503176,16.4671,0,0x00008000
2014-02-25 15:01:40,490,446612567674,16.0844,0,0x00008000
2014-02-25 15:02:46,46,446612633230,15.5473,0,0x00008000
2014-02-25 15:03:51,838,446612699022,15.2395,0,0x00008000
2014-02-25 15:04:56,330,446612763514,14.6222,0,0x00008000
2014-02-25 15:06:01,945,446612829129,14.2349,0,0x00008000
2014-02-25 15:07:06,419,446612893603,13.9242,0,0x00008000
2014-02-25 15:08:11,998,446612959182,13.6127,0,0x00008000
2014-02-25 15:09:17,307,446613024491,13.1437,0,0x00008000
2014-02-25 15:10:22,19,446613089203,12.6727,0,0x00008000
2014-02-25 15:11:27,364,446613154548,12.6727,0,0x00008000
2014-02-25 15:12:32,379,446613219563,12.4363,0,0x00008000
