'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-06 09:49:15,581,442273822765,17.3829,0,0x00008000
2014-01-06 09:50:16,821,442273884005,17.3829,0,0x00008000
2014-01-06 09:51:17,172,442273944356,17.7636,0,0x00008000
2014-01-06 09:52:17,398,442274004582,18.1438,0,0x00008000
2014-01-06 09:53:17,857,442274065041,18.2198,0,0x00008000
2014-01-06 09:54:19,28,442274126212,18.5236,0,0x00008000
2014-01-06 09:55:19,293,442274186477,18.9032,0,0x00008000
2014-01-06 09:56:19,656,442274246840,19.2826,0,0x00008000
2014-01-06 09:57:20,868,442274308052,19.5101,0,0x00008000
2014-01-06 09:58:21,123,442274368307,19.7377,0,0x00008000
2014-01-06 09:59:21,466,442274428650,20.1927,0,0x00008000
2014-01-06 10:00:21,790,442274488974,20.3444,0,0x00008000
2014-01-06 10:01:22,906,442274550090,20.572,0,0x00008000
2014-01-06 10:02:23,264,442274610448,21.0273,0,0x00008000
2014-01-06 10:03:23,527,442274670711,21.331,0,0x00008000
2014-01-06 10:04:24,865,442274732049,21.4069,0,0x00008000
2014-01-06 10:05:25,187,442274792371,21.7868,0,0x00008000
2014-01-06 10:06:25,510,442274852694,21.8629,0,0x00008000
2014-01-06 10:07:25,802,442274912986,22.2432,0,0x00008000
2014-01-06 10:08:27,38,442274974222,22.3955,0,0x00008000
2014-01-06 10:09:27,379,442275034563,22.7766,0,0x00008000
2014-01-06 10:10:27,695,442275094879,23.0055,0,0x00008000
2014-01-06 10:11:28,854,442275156038,23.311,0,0x00008000
2014-01-06 10:12:29,236,442275216420,23.4639,0,0x00008000
2014-01-06 10:13:29,570,442275276754,23.6169,0,0x00008000
2014-01-06 10:14:29,799,442275336983,23.8467,0,0x00008000
2014-01-06 10:15:30,985,442275398169,24.2303,0,0x00008000
2014-01-06 10:16:31,360,442275458544,24.4608,0,0x00008000
2014-01-06 11:09:01,487,442278608671,14.0019,0,0x00008000
2014-01-06 11:10:01,746,442278668930,14.1573,0,0x00008000
2014-01-06 11:11:02,927,442278730111,14.1573,0,0x00008000
2014-01-06 11:12:03,155,442278790339,14.1573,0,0x00008000
2014-01-06 11:13:03,648,442278850832,14.2349,0,0x00008000
2014-01-06 11:14:03,987,442278911171,14.2349,0,0x00008000
2014-01-06 11:15:04,898,442278972082,14.5448,0,0x00008000
2014-01-06 11:16:05,138,442279032322,14.6995,0,0x00008000
2014-01-06 11:17:05,502,442279092686,14.6222,0,0x00008000
2014-01-06 11:18:05,940,442279153124,14.7768,0,0x00008000
2014-01-06 11:19:06,782,442279213966,14.9312,0,0x00008000
2014-01-06 11:20:07,13,442279274197,15.0855,0,0x00008000
2014-01-06 11:21:07,448,442279334632,15.2395,0,0x00008000
2014-01-06 11:22:07,773,442279394957,15.3935,0,0x00008000
2014-01-06 11:23:08,965,442279456149,15.7777,0,0x00008000
2014-01-06 11:24:09,191,442279516375,15.9311,0,0x00008000
2014-01-06 11:25:09,751,442279576935,16.161,0,0x00008000
2014-01-06 11:26:11,90,442279638274,16.2376,0,0x00008000
2014-01-06 11:27:11,340,442279698524,16.62,0,0x00008000
2014-01-06 11:28:11,669,442279758853,16.6964,0,0x00008000
2014-01-06 11:29:12,958,442279820142,16.9255,0,0x00008000
2014-01-06 11:30:13,321,442279880505,17.3067,0,0x00008000
2014-01-06 11:31:13,580,442279940764,17.4591,0,0x00008000
2014-01-06 11:32:13,943,442280001127,17.6875,0,0x00008000
2014-01-06 11:33:14,865,442280062049,18.1438,0,0x00008000
2014-01-06 11:34:15,162,442280122346,18.2957,0,0x00008000
2014-01-06 11:35:15,473,442280182657,18.5236,0,0x00008000
2014-01-06 11:36:15,860,442280243044,18.9791,0,0x00008000
2014-01-06 11:37:16,803,442280303987,19.2826,0,0x00008000
2014-01-06 11:38:17,129,442280364313,19.4343,0,0x00008000
2014-01-06 11:39:17,465,442280424649,19.8135,0,0x00008000
2014-01-06 11:40:17,802,442280484986,20.3444,0,0x00008000
2014-01-06 11:41:18,871,442280546055,20.572,0,0x00008000
2014-01-06 11:42:19,168,442280606352,20.7996,0,0x00008000
2014-01-06 11:43:19,478,442280666662,21.1791,0,0x00008000
2014-01-06 11:44:19,757,442280726941,21.331,0,0x00008000
2014-01-06 11:45:20,974,442280788158,21.7868,0,0x00008000
2014-01-06 11:46:21,408,442280848592,22.015,0,0x00008000
2014-01-06 11:47:21,661,442280908845,22.3955,0,0x00008000
2014-01-06 11:48:21,981,442280969165,22.6241,0,0x00008000
2014-01-06 11:49:23,86,442281030270,23.0055,0,0x00008000
2014-01-06 11:50:23,537,442281090721,23.1582,0,0x00008000
2014-01-06 11:51:23,776,442281150960,23.4639,0,0x00008000
2014-01-06 11:52:24,924,442281212108,23.6169,0,0x00008000
2014-01-06 11:53:25,388,442281272572,23.6169,0,0x00008000
2014-01-06 11:54:25,681,442281332865,23.7701,0,0x00008000
2014-01-06 11:55:27,13,442281394197,24,0,0x00008000
2014-01-06 11:56:27,440,442281454624,24.3071,0,0x00008000
2014-01-06 11:57:27,784,442281514968,24.6147,0,0x00008000
2014-01-06 11:58:29,195,442281576379,24.6917,0,0x00008000
2014-01-06 11:59:29,477,442281636661,24.7687,0,0x00008000
2014-01-06 12:00:29,699,442281696883,25.1544,0,0x00008000
2014-01-06 12:01:31,192,442281758376,25.2317,0,0x00008000
2014-01-06 12:02:31,459,442281818643,25.3863,0,0x00008000
2014-01-06 12:03:31,822,442281879006,25.8514,0,0x00008000
2014-01-06 12:04:33,244,442281940428,25.7737,0,0x00008000
2014-01-06 12:05:33,588,442282000772,25.8514,0,0x00008000
2014-01-06 12:06:33,945,442282061129,26.0845,0,0x00008000
2014-01-06 12:07:35,295,442282122479,26.1623,0,0x00008000
2014-01-06 12:08:35,511,442282182695,26.1623,0,0x00008000
2014-01-06 12:09:35,851,442282243035,26.3181,0,0x00008000
2014-01-06 12:10:37,239,442282304423,26.2402,0,0x00008000
2014-01-06 12:11:37,626,442282364810,26.0067,0,0x00008000
2014-01-06 12:12:37,774,442282424958,26.0845,0,0x00008000
2014-01-06 12:13:39,303,442282486487,25.7737,0,0x00008000
2014-01-06 12:14:39,603,442282546787,25.6186,0,0x00008000
2014-01-06 12:15:41,202,442282608386,25.4637,0,0x00008000
2014-01-06 12:16:41,549,442282668733,25.309,0,0x00008000
2014-01-06 12:17:41,859,442282729043,24.7687,0,0x00008000
2014-01-06 12:18:43,110,442282790294,24.4608,0,0x00008000
2014-01-06 12:19:43,600,442282850784,24.0767,0,0x00008000
2014-01-06 12:20:44,457,442282911641,23.7701,0,0x00008000
2014-01-06 12:21:44,843,442282972027,23.311,0,0x00008000
2014-01-06 12:22:45,167,442283032351,22.8528,0,0x00008000
2014-01-06 12:23:45,389,442283092573,22.6241,0,0x00008000
2014-01-06 12:24:45,811,442283152995,22.2432,0,0x00008000
2014-01-06 12:25:46,548,442283213732,21.7868,0,0x00008000
2014-01-06 12:26:46,825,442283274009,21.4069,0,0x00008000
2014-01-06 12:27:47,18,442283334202,20.9514,0,0x00008000
2014-01-06 12:28:47,496,442283394680,20.4961,0,0x00008000
2014-01-06 12:29:47,847,442283455031,20.1927,0,0x00008000
2014-01-06 12:30:50,359,442283517543,19.7377,0,0x00008000
2014-01-06 12:31:50,519,442283577703,19.2826,0,0x00008000
2014-01-06 12:32:50,676,442283637860,18.7514,0,0x00008000
2014-01-06 12:33:50,810,442283697994,18.2198,0,0x00008000
2014-01-06 12:34:50,907,442283758091,17.8396,0,0x00008000
2014-01-06 12:35:51,72,442283818256,17.5352,0,0x00008000
2014-01-06 12:36:51,216,442283878400,17.0018,0,0x00008000
2014-01-06 12:37:51,395,442283938579,16.6964,0,0x00008000
2014-01-06 12:38:51,547,442283998731,16.3141,0,0x00008000
2014-01-06 12:39:51,932,442284059116,16.0844,0,0x00008000
2014-01-06 12:40:52,939,442284120123,15.6241,0,0x00008000
2014-01-06 12:41:53,267,442284180451,15.3165,0,0x00008000
2014-01-06 12:42:53,497,442284240681,15.0083,0,0x00008000
2014-01-06 12:43:53,986,442284301170,14.7768,0,0x00008000
2014-01-06 12:44:54,747,442284361931,14.6222,0,0x00008000
2014-01-06 12:45:55,80,442284422264,14.6222,0,0x00008000
2014-01-06 12:46:55,468,442284482652,14.3124,0,0x00008000
2014-01-06 12:47:55,816,442284543000,14.2349,0,0x00008000
2014-01-06 12:48:56,868,442284604052,14.2349,0,0x00008000
2014-01-06 12:49:57,172,442284664356,14.1573,0,0x00008000
2014-01-06 12:50:57,469,442284724653,14.1573,0,0x00008000
2014-01-06 12:51:57,694,442284784878,13.9242,0,0x00008000
2014-01-06 12:52:58,725,442284845909,14.0019,0,0x00008000
2014-01-06 12:53:59,54,442284906238,14.0019,0,0x00008000
2014-01-06 12:54:59,335,442284966519,13.9242,0,0x00008000
2014-01-06 12:55:59,712,442285026896,14.0796,0,0x00008000
2014-01-06 12:57:01,18,442285088202,14.1573,0,0x00008000
2014-01-06 12:58:01,218,442285148402,14.1573,0,0x00008000
2014-01-06 12:59:01,650,442285208834,14.2349,0,0x00008000
2014-01-06 13:00:03,889,442285271073,14.3899,0,0x00008000
2014-01-06 13:01:04,32,442285331216,14.4674,0,0x00008000
2014-01-06 13:02:04,190,442285391374,14.6222,0,0x00008000
2014-01-06 13:03:04,312,442285451496,14.854,0,0x00008000
2014-01-06 13:04:04,452,442285511636,15.1625,0,0x00008000
2014-01-06 13:05:04,933,442285572117,15.2395,0,0x00008000
2014-01-06 13:06:05,173,442285632357,15.5473,0,0x00008000
2014-01-06 13:07:05,517,442285692701,15.8544,0,0x00008000
2014-01-06 13:08:05,886,442285753070,16.3141,0,0x00008000
2014-01-06 13:09:07,83,442285814267,16.62,0,0x00008000
2014-01-06 13:10:07,420,442285874604,16.9255,0,0x00008000
2014-01-06 13:11:07,895,442285935079,17.3067,0,0x00008000
2014-01-06 13:12:09,3,442285996187,17.6875,0,0x00008000
2014-01-06 13:13:09,210,442286056394,18.0678,0,0x00008000
2014-01-06 13:14:09,541,442286116725,18.2957,0,0x00008000
2014-01-06 13:15:09,853,442286177037,18.5996,0,0x00008000
2014-01-06 13:16:10,988,442286238172,19.2067,0,0x00008000
2014-01-06 13:17:11,382,442286298566,19.4343,0,0x00008000
2014-01-06 13:18:11,617,442286358801,19.6618,0,0x00008000
2014-01-06 13:19:12,843,442286420027,20.1169,0,0x00008000
2014-01-06 13:20:13,151,442286480335,20.4203,0,0x00008000
2014-01-06 13:21:13,290,442286540474,20.4203,0,0x00008000
2014-01-06 13:22:13,586,442286600770,20.9514,0,0x00008000
2014-01-06 13:23:14,887,442286662071,21.1791,0,0x00008000
2014-01-06 13:24:15,256,442286722440,21.1032,0,0x00008000
2014-01-06 13:25:15,491,442286782675,21.4829,0,0x00008000
2014-01-06 13:26:15,821,442286843005,21.6348,0,0x00008000
2014-01-06 13:27:16,791,442286903975,21.9389,0,0x00008000
2014-01-06 13:28:17,160,442286964344,22.091,0,0x00008000
2014-01-06 13:29:17,571,442287024755,22.2432,0,0x00008000
2014-01-06 13:30:19,137,442287086321,22.3955,0,0x00008000
2014-01-06 13:31:19,472,442287146656,22.7766,0,0x00008000
2014-01-06 13:32:19,790,442287206974,23.0818,0,0x00008000
2014-01-06 13:33:21,126,442287268310,23.2346,0,0x00008000
2014-01-06 13:34:21,465,442287328649,23.6935,0,0x00008000
2014-01-06 13:35:21,708,442287388892,23.9233,0,0x00008000
2014-01-06 13:36:23,12,442287450196,24.1535,0,0x00008000
2014-01-06 13:37:23,364,442287510548,24.6147,0,0x00008000
2014-01-06 13:38:23,687,442287570871,24.9229,0,0x00008000
2014-01-06 13:39:25,70,442287632254,25.1544,0,0x00008000
2014-01-06 13:40:25,222,442287692406,25.3863,0,0x00008000
2014-01-06 13:41:25,632,442287752816,25.7737,0,0x00008000
2014-01-06 13:42:27,63,442287814247,26.1623,0,0x00008000
2014-01-06 13:43:27,285,442287874469,26.2402,0,0x00008000
2014-01-06 13:44:27,623,442287934807,26.474,0,0x00008000
2014-01-06 13:45:29,232,442287996416,26.6302,0,0x00008000
2014-01-06 13:46:29,509,442288056693,26.5521,0,0x00008000
2014-01-06 13:47:29,857,442288117041,26.7866,0,0x00008000
2014-01-06 13:48:31,99,442288178283,26.7866,0,0x00008000
2014-01-06 13:49:31,539,442288238723,26.8649,0,0x00008000
2014-01-06 13:50:31,893,442288299077,26.8649,0,0x00008000
2014-01-06 13:51:33,210,442288360394,26.6302,0,0x00008000
2014-01-06 13:52:33,633,442288420817,26.6302,0,0x00008000
2014-01-06 13:53:35,189,442288482373,26.3181,0,0x00008000
2014-01-06 13:54:35,578,442288542762,26.0845,0,0x00008000
2014-01-06 13:55:35,870,442288603054,26.0845,0,0x00008000
2014-01-06 13:56:37,234,442288664418,25.6962,0,0x00008000
2014-01-06 13:57:37,548,442288724732,25.3863,0,0x00008000
2014-01-06 13:58:37,814,442288784998,25.0772,0,0x00008000
2014-01-06 13:59:39,320,442288846504,24.4608,0,0x00008000
2014-01-06 14:00:39,673,442288906857,24.2303,0,0x00008000
2014-01-06 14:01:40,568,442288967752,23.6935,0,0x00008000
2014-01-06 14:02:40,880,442289028064,23.2346,0,0x00008000
2014-01-06 14:03:41,115,442289088299,23.0818,0,0x00008000
2014-01-06 14:04:41,331,442289148515,22.3955,0,0x00008000
2014-01-06 14:05:41,649,442289208833,22.1671,0,0x00008000
2014-01-06 14:06:42,548,442289269732,21.7108,0,0x00008000
2014-01-06 14:07:42,820,442289330004,21.331,0,0x00008000
2014-01-06 14:08:43,236,442289390420,20.7996,0,0x00008000
2014-01-06 14:09:43,584,442289450768,20.4961,0,0x00008000
2014-01-06 14:10:43,994,442289511178,20.041,0,0x00008000
2014-01-06 14:11:44,512,442289571696,19.5101,0,0x00008000
2014-01-06 14:12:44,755,442289631939,19.1308,0,0x00008000
2014-01-06 14:13:45,221,442289692405,18.5996,0,0x00008000
2014-01-06 14:14:45,445,442289752629,18.0678,0,0x00008000
2014-01-06 14:15:45,927,442289813111,17.6875,0,0x00008000
2014-01-06 14:16:46,982,442289874166,17.1543,0,0x00008000
2014-01-06 14:17:47,336,442289934520,17.0018,0,0x00008000
2014-01-06 14:18:47,589,442289994773,16.62,0,0x00008000
2014-01-06 14:19:48,929,442290056113,16.0844,0,0x00008000
2014-01-06 14:20:49,237,442290116421,15.7777,0,0x00008000
2014-01-06 14:21:49,665,442290176849,15.4704,0,0x00008000
2014-01-06 14:22:50,894,442290238078,15.1625,0,0x00008000
2014-01-06 14:23:53,111,442290300295,14.9312,0,0x00008000
2014-01-06 14:24:53,243,442290360427,14.7768,0,0x00008000
2014-01-06 14:25:53,432,442290420616,14.3899,0,0x00008000
2014-01-06 14:26:53,592,442290480776,14.2349,0,0x00008000
2014-01-06 14:27:53,762,442290540946,14.2349,0,0x00008000
2014-01-06 14:28:53,891,442290601075,13.9242,0,0x00008000
2014-01-06 14:29:54,23,442290661207,13.6906,0,0x00008000
2014-01-06 14:30:54,949,442290722133,13.6906,0,0x00008000
2014-01-06 14:31:55,192,442290782376,13.5347,0,0x00008000
2014-01-06 14:32:55,563,442290842747,13.4566,0,0x00008000
2014-01-06 14:33:55,875,442290903059,13.6127,0,0x00008000
2014-01-06 14:34:56,870,442290964054,13.5347,0,0x00008000
2014-01-06 14:35:57,71,442291024255,13.5347,0,0x00008000
2014-01-06 14:36:57,609,442291084793,13.5347,0,0x00008000
2014-01-06 14:37:58,877,442291146061,13.8464,0,0x00008000
2014-01-06 14:38:59,159,442291206343,14.0796,0,0x00008000
2014-01-06 14:39:59,385,442291266569,14.3124,0,0x00008000
2014-01-06 14:40:59,717,442291326901,14.3124,0,0x00008000
2014-01-06 14:42:00,865,442291388049,14.6222,0,0x00008000
2014-01-06 14:43:01,175,442291448359,14.7768,0,0x00008000
2014-01-06 14:44:01,393,442291508577,15.1625,0,0x00008000
2014-01-06 14:45:01,789,442291568973,15.5473,0,0x00008000
2014-01-06 14:46:02,937,442291630121,15.8544,0,0x00008000
2014-01-06 14:47:03,268,442291690452,16.3906,0,0x00008000
2014-01-06 14:48:03,650,442291750834,16.5436,0,0x00008000
2014-01-06 14:49:03,951,442291811135,16.9255,0,0x00008000
2014-01-06 14:50:04,777,442291871961,17.3067,0,0x00008000
2014-01-06 14:51:05,35,442291932219,17.9157,0,0x00008000
2014-01-06 14:52:05,439,442291992623,18.2198,0,0x00008000
2014-01-06 14:53:05,891,442292053075,18.5236,0,0x00008000
2014-01-06 14:54:07,17,442292114201,19.055,0,0x00008000
2014-01-06 14:55:07,385,442292174569,19.3584,0,0x00008000
2014-01-06 14:56:07,643,442292234827,19.5101,0,0x00008000
2014-01-06 14:57:08,911,442292296095,19.8135,0,0x00008000
2014-01-06 14:58:09,348,442292356532,20.1927,0,0x00008000
2014-01-06 14:59:09,785,442292416969,20.4961,0,0x00008000
2014-01-06 15:00:10,930,442292478114,20.4961,0,0x00008000
2014-01-06 15:01:11,235,442292538419,20.7237,0,0x00008000
2014-01-06 15:02:11,416,442292598600,20.9514,0,0x00008000
2014-01-06 15:03:11,886,442292659070,21.255,0,0x00008000
2014-01-06 15:04:12,991,442292720175,21.6348,0,0x00008000
2014-01-06 15:05:13,230,442292780414,21.9389,0,0x00008000
2014-01-06 15:06:13,669,442292840853,21.9389,0,0x00008000
2014-01-06 15:07:14,871,442292902055,22.2432,0,0x00008000
2014-01-06 15:08:15,94,442292962278,22.7766,0,0x00008000
2014-01-06 15:09:15,482,442293022666,23.0055,0,0x00008000
2014-01-06 15:10:15,840,442293083024,23.311,0,0x00008000
2014-01-06 15:11:16,768,442293143952,23.6935,0,0x00008000
2014-01-06 15:12:17,161,442293204345,24.1535,0,0x00008000
2014-01-06 15:13:17,532,442293264716,24.3839,0,0x00008000
2014-01-06 15:14:17,770,442293324954,24.8458,0,0x00008000
2014-01-06 15:15:19,47,442293386231,25.1544,0,0x00008000
2014-01-06 15:16:19,243,442293446427,25.4637,0,0x00008000
2014-01-06 15:17:19,679,442293506863,25.7737,0,0x00008000
2014-01-06 15:18:20,923,442293568107,26.1623,0,0x00008000
2014-01-06 15:19:21,213,442293628397,26.396,0,0x00008000
2014-01-06 15:20:21,609,442293688793,26.7084,0,0x00008000
2014-01-06 15:21:21,912,442293749096,26.6302,0,0x00008000
2014-01-06 15:22:22,933,442293810117,27.0216,0,0x00008000
2014-01-06 15:23:23,302,442293870486,27.2571,0,0x00008000
2014-01-06 15:24:23,678,442293930862,27.1785,0,0x00008000
2014-01-06 15:25:25,221,442293992405,27.1,0,0x00008000
2014-01-06 15:26:25,547,442294052731,27.4144,0,0x00008000
2014-01-06 15:27:25,833,442294113017,27.2571,0,0x00008000
2014-01-06 15:28:27,301,442294174485,27.3357,0,0x00008000
2014-01-06 15:29:27,519,442294234703,27.1,0,0x00008000
2014-01-06 15:30:27,795,442294294979,27.1,0,0x00008000
2014-01-06 15:31:29,90,442294356274,26.8649,0,0x00008000
2014-01-06 15:32:29,659,442294416843,26.7084,0,0x00008000
2014-01-06 15:33:31,183,442294478367,26.396,0,0x00008000
2014-01-06 15:34:31,632,442294538816,26.2402,0,0x00008000
2014-01-06 15:35:31,867,442294599051,25.8514,0,0x00008000
2014-01-06 15:36:33,130,442294660314,25.3863,0,0x00008000
2014-01-06 15:37:33,579,442294720763,25.2317,0,0x00008000
2014-01-06 15:38:33,897,442294781081,24.6917,0,0x00008000
2014-01-06 15:39:35,177,442294842361,24.6147,0,0x00008000
2014-01-06 15:40:35,595,442294902779,24,0,0x00008000
2014-01-06 15:41:35,811,442294962995,23.5404,0,0x00008000
2014-01-06 15:42:36,446,442295023630,23.4639,0,0x00008000
2014-01-06 15:43:36,797,442295083981,23.0055,0,0x00008000
2014-01-06 15:44:36,994,442295144178,22.4717,0,0x00008000
2014-01-06 15:45:37,369,442295204553,22.015,0,0x00008000
2014-01-06 15:46:37,738,442295264922,21.5588,0,0x00008000
2014-01-06 15:47:38,436,442295325620,21.255,0,0x00008000
2014-01-06 15:48:38,862,442295386046,20.7237,0,0x00008000
2014-01-06 15:49:39,294,442295446478,20.1169,0,0x00008000
2014-01-06 15:50:39,560,442295506744,19.7377,0,0x00008000
2014-01-06 15:51:39,814,442295566998,19.3584,0,0x00008000
2014-01-06 15:52:40,576,442295627760,18.9791,0,0x00008000
2014-01-06 15:53:40,909,442295688093,18.3717,0,0x00008000
2014-01-06 15:54:41,244,442295748428,18.1438,0,0x00008000
2014-01-06 15:55:41,531,442295808715,17.5352,0,0x00008000
2014-01-06 15:56:41,785,442295868969,17.2305,0,0x00008000
2014-01-06 15:57:43,113,442295930297,16.9255,0,0x00008000
2014-01-06 15:58:43,506,442295990690,16.4671,0,0x00008000
2014-01-06 15:59:43,815,442296050999,16.0078,0,0x00008000
2014-01-06 16:00:45,45,442296112229,15.6241,0,0x00008000
2014-01-06 16:01:45,320,442296172504,15.3165,0,0x00008000
2014-01-06 16:02:45,583,442296232767,15.1625,0,0x00008000
2014-01-06 16:03:47,173,442296294357,14.9312,0,0x00008000
2014-01-06 16:04:47,493,442296354677,14.6995,0,0x00008000
2014-01-06 16:05:47,731,442296414915,14.6995,0,0x00008000
2014-01-06 16:06:48,913,442296476097,14.3899,0,0x00008000
2014-01-06 16:07:49,297,442296536481,14.3899,0,0x00008000
2014-01-06 16:08:49,602,442296596786,14.5448,0,0x00008000
2014-01-06 16:09:49,943,442296657127,14.4674,0,0x00008000
2014-01-06 16:10:50,744,442296717928,14.4674,0,0x00008000
2014-01-06 16:11:51,112,442296778296,14.6222,0,0x00008000
2014-01-06 16:12:51,425,442296838609,14.6995,0,0x00008000
2014-01-06 16:13:51,641,442296898825,14.7768,0,0x00008000
2014-01-06 16:14:53,50,442296960234,15.1625,0,0x00008000
2014-01-06 16:15:53,324,442297020508,15.3165,0,0x00008000
2014-01-06 16:16:53,718,442297080902,15.3165,0,0x00008000
2014-01-06 16:17:55,33,442297142217,15.7777,0,0x00008000
2014-01-06 16:18:55,280,442297202464,15.7777,0,0x00008000
2014-01-06 16:19:55,618,442297262802,16.161,0,0x00008000
2014-01-06 16:20:55,967,442297323151,16.2376,0,0x00008000
2014-01-06 16:21:56,895,442297384079,16.4671,0,0x00008000
2014-01-06 16:22:57,255,442297444439,16.6964,0,0x00008000
2014-01-06 16:23:57,616,442297504800,16.8491,0,0x00008000
2014-01-06 16:24:58,930,442297566114,17.0018,0,0x00008000
2014-01-06 16:25:59,206,442297626390,17.3067,0,0x00008000
2014-01-06 16:26:59,554,442297686738,17.3067,0,0x00008000
2014-01-06 16:27:59,845,442297747029,17.6114,0,0x00008000
2014-01-06 16:29:01,37,442297808221,17.9157,0,0x00008000
2014-01-06 16:30:01,344,442297868528,18.2198,0,0x00008000
2014-01-06 16:31:01,577,442297928761,18.2957,0,0x00008000
2014-01-06 16:32:01,904,442297989088,18.7514,0,0x00008000
2014-01-06 16:33:02,969,442298050153,18.8273,0,0x00008000
2014-01-06 16:34:03,353,442298110537,19.1308,0,0x00008000
2014-01-06 16:35:03,587,442298170771,19.6618,0,0x00008000
2014-01-06 16:36:03,978,442298231162,19.8894,0,0x00008000
2014-01-06 16:37:04,897,442298292081,20.4203,0,0x00008000
2014-01-06 16:38:05,243,442298352427,20.6478,0,0x00008000
2014-01-06 16:39:05,659,442298412843,21.0273,0,0x00008000
