'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-06 13:04:04,408,442285511592,0,0,2,0,0,16.4818,0,Full,5.24608,4.02187,7.71543,0.772345,4.2,0
2014-01-06 13:05:04,920,442285572104,0,0,2,0,0,15.8684,0,Full,5.25239,4.02122,7.71543,0.902498,4.2,0
2014-01-06 13:06:05,158,442285632342,0,0,2,0,0,16.4818,0,Full,5.20885,4.02063,7.71543,1.03205,4.2,0
2014-01-06 13:07:05,503,442285692687,0,0,2,0,0,15.8684,0,Full,5.24378,4.02025,7.99098,1.16331,4.2,0
2014-01-06 13:08:05,873,442285753057,0,0,2,0,0,16.4818,0,Full,5.24347,4.01988,7.99098,1.29777,4.2,0
2014-01-06 13:09:07,70,442285814254,0,0,2,0,0,15.8684,0,Full,5.19085,4.01959,7.99098,1.43408,4.2,0
2014-01-06 13:10:07,407,442285874591,0,0,2,0,0,15.8684,0,Full,5.21454,4.01938,7.99098,1.56846,4.2,0
2014-01-06 13:11:07,882,442285935066,0,0,2,0,0,15.8684,0,Full,5.21901,4.01919,7.99098,1.70316,4.2,0
2014-01-06 13:12:08,978,442285996162,0,0,2,0,0,15.8684,0,Full,5.18639,4.01894,7.99098,1.83925,4.2,0
2014-01-06 13:13:09,197,442286056381,0,0,2,0,0,15.8684,0,Full,5.15916,4.01884,7.99098,1.97338,4.2,0
2014-01-06 13:14:09,528,442286116712,0,0,2,0,0,15.8684,0,Full,5.1867,4.01872,7.99098,2.10771,4.2,0
2014-01-06 13:15:09,840,442286177024,0,0,2,0,0,15.8684,0,Full,5.19962,4.01856,7.99098,2.24209,4.2,0
2014-01-06 13:16:10,975,442286238159,0,0,2,0,0,15.8684,0,Full,5.1767,4.01847,7.99098,2.37826,4.2,0
2014-01-06 13:17:11,369,442286298553,0,0,2,0,0,15.8684,0,Full,5.19054,4.01828,7.99098,2.51279,4.2,0
2014-01-06 13:18:11,604,442286358788,0,0,2,0,0,15.8684,0,Full,5.19147,4.01816,7.99098,2.64696,4.2,0
2014-01-06 13:19:12,829,442286420013,0,0,2,0,0,15.8684,0,Full,5.20224,4.01809,7.99098,2.78334,4.2,0
2014-01-06 13:20:13,138,442286480322,0,0,2,0,0,15.8684,0,Full,5.16131,4.018,7.99098,2.91768,4.2,0
2014-01-06 13:21:13,278,442286540462,0,0,2,0,0,16.4818,0,Full,5.13454,4.01788,7.99098,3.05162,4.2,0
2014-01-06 13:22:13,573,442286600757,0,0,2,0,0,16.4818,0,Full,5.17931,4.01803,8.26653,3.19011,4.2,0
2014-01-06 13:23:14,874,442286662058,0,0,2,0,0,15.8684,0,Full,5.17439,4.01775,8.26653,3.33138,4.2,0
2014-01-06 13:24:15,242,442286722426,0,0,2,0,0,16.4818,0,Full,5.16931,4.01778,8.26653,3.47049,4.2,0
2014-01-06 13:25:15,479,442286782663,0,0,2,0,0,16.4818,0,Full,5.16439,4.01759,8.81764,3.61441,4.2,0
2014-01-06 13:26:15,807,442286842991,0,0,2,0,0,16.4818,0,Full,5.16531,4.01753,8.81764,3.76271,4.2,0
2014-01-06 13:27:16,778,442286903962,0,0,2,0,0,16.4818,0,Full,5.15839,4.0175,8.81764,3.91259,4.2,0
2014-01-06 13:28:17,148,442286964332,0,0,2,0,0,16.4818,0,Full,5.12269,4.01744,8.81764,4.06099,4.2,0
2014-01-06 13:29:17,546,442287024730,0,0,2,0,0,16.4818,0,Full,5.14316,4.01734,8.81764,4.20947,4.2,0
2014-01-06 13:30:19,125,442287086309,0,0,2,0,0,17.0962,0,Full,5.11608,4.01728,8.81764,4.36086,4.2,0
2014-01-06 13:31:19,459,442287146643,0,0,2,0,0,17.0962,0,Full,5.13931,4.01722,8.81764,4.50919,4.2,0
2014-01-06 13:32:19,745,442287206929,0,0,2,0,0,16.4818,0,Full,5.13946,4.01725,8.81764,4.6574,4.2,0
2014-01-06 13:33:21,114,442287268298,0,0,2,0,0,16.4818,0,Full,5.113,4.01709,8.81764,4.80827,4.2,0
2014-01-06 13:34:21,452,442287328636,0,0,2,0,0,17.0962,0,Full,5.135,4.01713,9.09319,4.95859,4.2,0
2014-01-06 13:35:21,694,442287388878,0,0,2,0,0,17.0962,0,Full,5.14085,4.01706,9.36874,5.11139,4.2,0
2014-01-06 13:36:22,998,442287450182,0,0,2,0,0,17.0962,0,Full,5.12285,4.01703,9.36874,5.27156,4.2,0
2014-01-06 13:37:23,351,442287510535,0,0,2,0,0,17.0962,0,Full,5.13485,4.01697,9.36874,5.42921,4.2,0
2014-01-06 13:38:23,666,442287570850,0,0,2,0,0,17.7107,0,Full,5.13793,4.01691,9.36874,5.58676,4.2,0
2014-01-06 13:39:25,56,442287632240,0,0,2,0,0,17.0962,0,Full,5.10346,4.01688,9.36874,5.74713,4.2,0
2014-01-06 13:40:25,209,442287692393,0,0,2,0,0,17.0962,0,Full,5.08915,4.01681,9.36874,5.90427,4.2,0
2014-01-06 13:41:25,619,442287752803,0,0,2,0,0,17.7107,0,Full,5.11885,4.01678,9.36874,6.06207,4.2,0
2014-01-06 13:42:27,50,442287814234,0,0,2,0,0,17.7107,0,Full,5.07346,4.01678,9.36874,6.22254,4.2,0
2014-01-06 13:43:27,273,442287874457,0,0,2,0,0,17.7107,0,Full,4.20342,3.95522,696.593,7.60021,4.2,0
2014-01-06 13:44:27,610,442287934794,0,0,2,0,0,17.7107,0,Full,4.19834,3.95031,582.515,17.8845,4.2,0
2014-01-06 13:45:29,214,442287996398,0,0,2,0,0,17.7107,0,Full,4.21142,3.93597,699.9,28.406,4.2,0
2014-01-06 13:46:29,483,442288056667,0,0,2,0,0,17.7107,0,Full,4.20065,3.93663,604.284,38.7293,4.2,0
2014-01-06 13:47:29,844,442288117028,0,0,2,0,0,17.7107,0,Full,4.19758,3.93806,586.648,49.0556,4.2,0
2014-01-06 13:48:31,86,442288178270,0,0,2,0,0,17.7107,0,Full,4.20173,3.91878,874.599,59.5447,4.2,0
2014-01-06 13:49:31,526,442288238710,0,0,2,0,0,17.7107,0,Full,4.20973,3.93038,593.537,69.9162,4.2,0
2014-01-06 13:50:31,879,442288299063,0,0,2,0,0,18.3259,0,Full,4.19665,3.93166,589.128,80.3087,4.2,0
2014-01-06 13:51:33,196,442288360380,0,0,2,0,0,17.7107,0,Full,4.19819,3.93031,593.262,90.8089,4.2,0
2014-01-06 13:52:33,619,442288420803,0,0,2,0,0,18.3259,0,Full,4.20434,3.92513,592.435,101.224,4.2,0
2014-01-06 13:53:35,177,442288482361,0,0,2,0,0,17.7107,0,Full,4.20311,3.92656,589.955,111.81,4.2,0
2014-01-06 13:54:35,565,442288542749,0,0,2,0,0,17.7107,0,Full,4.20188,3.92072,597.395,122.232,4.2,0
2014-01-06 13:55:35,858,442288603042,0,0,2,0,0,17.7107,0,Full,4.20127,3.92213,590.506,132.633,4.2,0
2014-01-06 13:56:37,221,442288664405,0,0,2,0,0,18.3259,0,Full,4.1985,3.92078,592.986,143.219,4.2,0
2014-01-06 13:57:37,535,442288724719,0,0,2,0,0,18.3259,0,Fixed,4.19696,3.91544,596.293,153.66,4.2,0
2014-01-06 13:58:37,801,442288784985,0,0,2,0,0,18.3259,0,Fixed,4.2025,3.91603,590.506,164.091,4.2,0
2014-01-06 13:59:39,307,442288846491,0,0,2,0,0,18.3259,0,Fixed,4.19711,3.91466,595.742,174.735,4.2,0
2014-01-06 14:00:39,660,442288906844,0,0,2,0,0,18.3259,0,Fixed,4.20111,3.91072,595.466,185.218,4.2,0
2014-01-06 14:01:40,555,442288967739,0,0,2,0,0,18.3259,0,Fixed,4.20204,3.91009,596.293,195.781,4.2,0
2014-01-06 14:02:40,867,442289028051,0,0,2,0,0,17.7107,0,Fixed,4.19804,3.90784,593.262,206.257,4.2,0
2014-01-06 14:03:41,89,442289088273,0,0,2,0,0,18.9411,0,Fixed,4.20188,3.88881,827.48,216.736,4.2,0
2014-01-06 14:04:41,318,442289148502,0,0,2,0,0,18.3259,0,Fixed,4.20819,3.88919,780.085,227.219,4.2,0
2014-01-06 14:05:41,636,442289208820,0,0,2,0,0,17.7107,0,Fixed,4.20065,3.89922,594.639,237.732,4.2,0
2014-01-06 14:06:42,535,442289269719,0,0,2,0,0,18.3259,0,Fixed,4.19619,3.89778,599.599,248.336,4.2,0
2014-01-06 14:07:42,807,442289329991,0,0,2,0,0,18.3259,0,Fixed,4.20081,3.89513,600.426,258.849,4.2,0
2014-01-06 14:08:43,224,442289390408,0,0,2,0,0,18.3259,0,Fixed,4.20281,3.88547,669.038,269.414,4.2,0
2014-01-06 14:09:43,571,442289450755,0,0,2,0,0,18.3259,0,Fixed,4.19819,3.88619,599.048,279.977,4.2,0
2014-01-06 14:10:43,980,442289511164,0,0,2,0,0,17.7107,0,Fixed,4.20096,3.88591,597.946,290.542,4.2,0
2014-01-06 14:11:44,498,442289571682,0,0,2,0,0,17.7107,0,Fixed,4.19634,3.88309,601.804,301.136,4.2,0
2014-01-06 14:12:44,742,442289631926,0,0,2,0,0,17.7107,0,Fixed,4.1965,3.88003,600.977,311.691,4.2,0
2014-01-06 14:13:45,208,442289692392,0,0,2,0,0,17.7107,0,Fixed,4.20419,3.86638,724.424,322.311,4.2,0
2014-01-06 14:14:45,432,442289752616,0,0,2,0,0,17.0962,0,Fixed,4.2025,3.86453,683.918,332.894,4.2,0
2014-01-06 14:15:45,915,442289813099,0,0,2,0,0,17.0962,0,Fixed,4.20296,3.87038,601.253,343.511,4.2,0
2014-01-06 14:16:46,967,442289874151,0,0,2,0,0,17.0962,0,Fixed,5.12331,4.11147,-1430.66,330.321,4.2,0
2014-01-06 14:17:47,323,442289934507,0,0,2,0,0,17.7107,0,Fixed,5.11654,4.11566,-1398.15,307.731,4.2,0
2014-01-06 14:18:47,575,442289994759,0,0,2,0,0,17.0962,0,Fixed,5.22301,4.1035,-925.301,287.872,4.2,0
2014-01-06 14:19:48,916,442290056100,0,0,2,0,0,17.0962,0,Fixed,5.2527,4.09881,-1016.78,269.199,4.2,0
2014-01-06 14:20:49,211,442290116395,0,0,2,0,0,17.7107,0,Fixed,5.19085,4.10434,-1053.16,251.904,4.2,0
2014-01-06 14:21:49,653,442290176837,0,0,2,0,0,17.0962,0,Fixed,5.16362,4.11222,-945.416,235.36,4.2,0
2014-01-06 14:22:50,882,442290238066,0,0,2,0,0,17.0962,0,Fixed,5.21331,4.10147,-661.047,219.291,4.2,0
2014-01-06 14:23:53,96,442290300280,0,0,2,0,0,0,0,Fault,0,0,0,0,0,0
2014-01-06 14:24:53,228,442290360412,0,0,2,0,0,16.4818,0,Fixed,5.17423,4.11416,-841.809,189.025,4.2,0
2014-01-06 14:25:53,418,442290420602,0,0,2,0,0,17.0962,0,Fixed,5.24255,4.09888,-593.262,175.044,4.2,0
2014-01-06 14:26:53,546,442290480730,0,0,2,0,0,17.0962,0,Fixed,5.15608,4.11459,-863.853,161.681,4.2,0
2014-01-06 14:27:53,713,442290540897,0,0,2,0,0,16.4818,0,Fixed,5.17931,4.10541,-794.414,148.863,4.2,0
2014-01-06 14:28:53,846,442290601030,0,0,2,0,0,16.4818,0,Fixed,5.14593,4.10372,-662.976,136.549,4.2,0
2014-01-06 14:29:53,977,442290661161,0,0,2,0,0,17.0962,0,Fixed,5.135,4.10484,-680.611,124.685,4.2,0
2014-01-06 14:30:54,937,442290722121,0,0,2,0,0,17.0962,0,Fixed,5.22254,4.10091,-691.358,113.079,4.2,0
2014-01-06 14:31:55,179,442290782363,0,0,2,0,0,17.0962,0,Fixed,5.14993,4.11112,-624.123,102.058,4.2,0
2014-01-06 14:32:55,551,442290842735,0,0,2,0,0,16.4818,0,Fixed,5.24178,4.09788,-501.227,91.4351,4.2,0
2014-01-06 14:33:55,862,442290903046,0,0,2,0,0,16.4818,0,Fixed,5.21824,4.104,-400.651,81.2252,4.2,0
2014-01-06 14:34:56,857,442290964041,0,0,2,0,0,16.4818,0,Fixed,5.19362,4.1185,-791.107,71.341,4.2,0
2014-01-06 14:35:57,58,442291024242,0,0,2,0,0,17.0962,0,Fixed,5.21901,4.09747,-452.179,61.946,4.2,0
2014-01-06 14:36:57,595,442291084779,0,0,2,0,0,16.4818,0,Fixed,5.27178,4.09506,-418.287,52.832,4.2,0
2014-01-06 14:37:58,851,442291146035,0,0,2,0,0,16.4818,0,Fixed,5.18854,4.11806,-597.395,43.9708,4.2,0
2014-01-06 14:38:59,147,442291206331,0,0,2,0,0,17.0962,0,Fixed,5.20393,4.11022,-640.656,35.5755,4.2,0
2014-01-06 14:39:59,372,442291266556,0,0,2,0,0,17.0962,0,Full,5.29947,4.03888,7.71543,0.120473,4.2,0
2014-01-06 14:40:59,705,442291326889,0,0,2,0,0,17.0962,0,Full,5.31086,4.03291,7.71543,0.250225,4.2,0
2014-01-06 14:42:00,852,442291388036,0,0,2,0,0,16.4818,0,Full,5.28578,4.02956,7.71543,0.381731,4.2,0
2014-01-06 14:43:01,162,442291448346,0,0,2,0,0,17.0962,0,Full,5.26285,4.02744,7.71543,0.51142,4.2,0
2014-01-06 14:44:01,379,442291508563,0,0,2,0,0,16.4818,0,Full,5.26224,4.02603,7.71543,0.640925,4.2,0
2014-01-06 14:45:01,776,442291568960,0,0,2,0,0,15.8684,0,Full,5.26055,4.02525,7.71543,0.770815,4.2,0
2014-01-06 14:46:02,924,442291630108,0,0,2,0,0,16.4818,0,Full,5.24962,4.02431,7.99098,0.904919,4.2,0
2014-01-06 14:47:03,255,442291690439,0,0,2,0,0,15.8684,0,Full,5.21039,4.02378,7.99098,1.03931,4.2,0
2014-01-06 14:48:03,637,442291750821,0,0,2,0,0,16.4818,0,Full,5.26624,4.02341,7.99098,1.17381,4.2,0
2014-01-06 14:49:03,937,442291811121,0,0,2,0,0,15.8684,0,Full,5.26408,4.02306,7.99098,1.30813,4.2,0
2014-01-06 14:50:04,763,442291871947,0,0,2,0,0,16.4818,0,Full,5.2547,4.02275,7.99098,1.44364,4.2,0
2014-01-06 14:51:05,20,442291932204,0,0,2,0,0,16.4818,0,Full,5.19624,4.02253,7.99098,1.57785,4.2,0
2014-01-06 14:52:05,426,442291992610,0,0,2,0,0,16.4818,0,Full,5.22408,4.02228,7.99098,1.71242,4.2,0
2014-01-06 14:53:05,871,442292053055,0,0,2,0,0,15.8684,0,Full,5.25501,4.02206,7.99098,1.84709,4.2,0
2014-01-06 14:54:07,3,442292114187,0,0,2,0,0,16.4818,0,Full,5.177,4.02191,8.26653,1.98692,4.2,0
2014-01-06 14:55:07,372,442292174556,0,0,2,0,0,16.4818,0,Full,5.19085,4.02178,8.26653,2.12604,4.2,0
2014-01-06 14:56:07,630,442292234814,0,0,2,0,0,15.8684,0,Full,5.18224,4.02156,8.26653,2.26491,4.2,0
2014-01-06 14:57:08,897,442292296081,0,0,2,0,0,16.4818,0,Full,5.18808,4.02147,8.26653,2.40611,4.2,0
2014-01-06 14:58:09,335,442292356519,0,0,2,0,0,16.4818,0,Full,5.16316,4.02147,8.26653,2.54541,4.2,0
2014-01-06 14:59:09,772,442292416956,0,0,2,0,0,16.4818,0,Full,5.15039,4.02122,8.81764,2.6907,4.2,0
2014-01-06 15:00:10,917,442292478101,0,0,2,0,0,17.0962,0,Full,5.12316,4.02128,8.81764,2.841,4.2,0
2014-01-06 15:01:11,222,442292538406,0,0,2,0,0,17.0962,0,Full,5.08915,4.02103,8.81764,2.98925,4.2,0
2014-01-06 15:02:11,404,442292598588,0,0,2,0,0,17.0962,0,Full,5.08331,4.02097,8.81764,3.1372,4.2,0
2014-01-06 15:03:11,872,442292659056,0,0,2,0,0,17.0962,0,Full,5.09423,4.02081,8.81764,3.28585,4.2,0
2014-01-06 15:04:12,978,442292720162,0,0,2,0,0,17.0962,0,Full,5.07085,4.02078,8.81764,3.43607,4.2,0
2014-01-06 15:05:13,216,442292780400,0,0,2,0,0,16.4818,0,Full,5.04023,4.02066,8.81764,3.58417,4.2,0
2014-01-06 15:06:13,656,442292840840,0,0,2,0,0,17.0962,0,Full,5.08346,4.02059,8.81764,3.73275,4.2,0
2014-01-06 15:07:14,858,442292902042,0,0,2,0,0,17.0962,0,Full,5.11315,4.0205,8.81764,3.88321,4.2,0
2014-01-06 15:08:15,81,442292962265,0,0,2,0,0,17.0962,0,Full,5.09285,4.02044,8.81764,4.03126,4.2,0
2014-01-06 15:09:15,470,442293022654,0,0,2,0,0,17.0962,0,Full,5.14408,4.02041,9.36874,4.18776,4.2,0
2014-01-06 15:10:15,826,442293083010,0,0,2,0,0,17.0962,0,Full,5.16039,4.02031,9.36874,4.3454,4.2,0
2014-01-06 15:11:16,754,442293143938,0,0,2,0,0,17.0962,0,Full,5.15885,4.02041,9.36874,4.50455,4.2,0
2014-01-06 15:12:17,148,442293204332,0,0,2,0,0,17.0962,0,Full,5.10962,4.02019,9.36874,4.6623,4.2,0
2014-01-06 15:13:17,519,442293264703,0,0,2,0,0,17.7107,0,Full,5.13623,4.02016,9.36874,4.81998,4.2,0
2014-01-06 15:14:17,757,442293324941,0,0,2,0,0,17.0962,0,Full,5.14162,4.02009,9.36874,4.97734,4.2,0
2014-01-06 15:15:19,33,442293386217,0,0,2,0,0,17.0962,0,Full,5.10069,4.02006,9.36874,5.13742,4.2,0
2014-01-06 15:16:19,230,442293446414,0,0,2,0,0,17.0962,0,Full,5.10069,4.02003,9.36874,5.29469,4.2,0
2014-01-06 15:17:19,666,442293506850,0,0,2,0,0,17.0962,0,Full,5.12054,4.02,9.36874,5.45258,4.2,0
2014-01-06 15:18:20,910,442293568094,0,0,2,0,0,17.7107,0,Full,5.11639,4.01991,9.36874,5.61259,4.2,0
2014-01-06 15:19:21,199,442293628383,0,0,2,0,0,17.0962,0,Full,5.10315,4.01991,9.36874,5.7701,4.2,0
2014-01-06 15:20:21,596,442293688780,0,0,2,0,0,17.7107,0,Full,5.12654,4.01988,9.36874,5.9279,4.2,0
2014-01-06 15:21:21,900,442293749084,0,0,2,0,0,17.7107,0,Full,5.13239,4.01981,9.36874,6.08543,4.2,0
2014-01-06 15:22:22,919,442293810103,0,0,2,0,0,17.7107,0,Full,5.13223,4.01981,9.36874,6.24485,4.2,0
2014-01-06 15:23:23,289,442293870473,0,0,2,0,0,17.7107,0,Full,4.21265,3.95356,694.389,10.5357,4.2,0
2014-01-06 15:24:23,665,442293930849,0,0,2,0,0,18.3259,0,Full,4.20327,3.95084,594.915,20.8352,4.2,0
2014-01-06 15:25:25,207,442293992391,0,0,2,0,0,17.7107,0,Full,4.20988,3.93653,737.926,31.3392,4.2,0
2014-01-06 15:26:25,535,442294052719,0,0,2,0,0,18.3259,0,Full,4.20019,3.93819,637.625,41.6715,4.2,0
2014-01-06 15:27:25,819,442294113003,0,0,2,0,0,18.3259,0,Full,4.20296,3.94175,584.168,51.9821,4.2,0
2014-01-06 15:28:27,288,442294174472,0,0,2,0,0,18.3259,0,Full,4.20111,3.94003,586.097,62.4758,4.2,0
2014-01-06 15:29:27,506,442294234690,0,0,2,0,0,18.3259,0,Full,4.20804,3.93106,645.892,72.818,4.2,0
2014-01-06 15:30:27,773,442294294957,0,0,2,0,0,18.3259,0,Full,4.19958,3.93534,587.199,83.1506,4.2,0
2014-01-06 15:31:29,77,442294356261,0,0,2,0,0,18.3259,0,Full,4.19988,3.91666,877.906,93.6571,4.2,0
2014-01-06 15:32:29,645,442294416829,0,0,2,0,0,18.3259,0,Full,4.19819,3.92975,586.097,104.083,4.2,0
2014-01-06 15:33:31,170,442294478354,0,0,2,0,0,18.9411,0,Full,4.20758,3.91881,735.446,114.67,4.2,0
2014-01-06 15:34:31,618,442294538802,0,0,2,0,0,18.3259,0,Full,4.19942,3.92234,649.75,125.085,4.2,0
2014-01-06 15:35:31,854,442294599038,0,0,2,0,0,18.9411,0,Full,4.19711,3.92609,592.159,135.454,4.2,0
2014-01-06 15:36:33,116,442294660300,0,0,2,0,0,18.3259,0,Full,4.20188,3.92494,592.435,145.993,4.2,0
2014-01-06 15:37:33,566,442294720750,0,0,2,0,0,18.9411,0,Full,4.20019,3.91978,592.71,156.447,4.2,0
2014-01-06 15:38:33,885,442294781069,0,0,2,0,0,18.9411,0,Full,4.20065,3.92028,590.231,166.866,4.2,0
2014-01-06 15:39:35,164,442294842348,0,0,2,0,0,18.9411,0,Full,4.20127,3.90928,716.157,177.458,4.2,0
2014-01-06 15:40:35,581,442294902765,0,0,2,0,0,18.3259,0,Fixed,4.19496,3.91369,595.19,187.938,4.2,0
2014-01-06 15:41:35,799,442294962983,0,0,2,0,0,18.3259,0,Fixed,4.20281,3.91384,591.608,198.39,4.2,0
2014-01-06 15:42:36,434,442295023618,0,0,2,0,0,18.3259,0,Fixed,4.20388,3.91209,594.915,208.922,4.2,0
2014-01-06 15:43:36,752,442295083936,0,0,2,0,0,18.9411,0,Fixed,4.20327,3.91,595.19,219.397,4.2,0
2014-01-06 15:44:36,981,442295144165,0,0,2,0,0,18.9411,0,Fixed,4.18804,3.89991,785.872,229.873,4.2,0
2014-01-06 15:45:37,325,442295204509,0,0,2,0,0,18.3259,0,Fixed,4.20234,3.89575,711.749,240.377,4.2,0
2014-01-06 15:46:37,723,442295264907,0,0,2,0,0,17.0962,0,Fixed,4.20081,3.90072,597.395,250.89,4.2,0
2014-01-06 15:47:38,424,442295325608,0,0,2,0,0,18.9411,0,Fixed,4.2025,3.89991,594.639,261.456,4.2,0
2014-01-06 15:48:38,849,442295386033,0,0,2,0,0,18.3259,0,Fixed,4.20188,3.89744,599.048,271.985,4.2,0
2014-01-06 15:49:39,281,442295446465,0,0,2,0,0,18.3259,0,Fixed,4.20142,3.89066,615.581,282.551,4.2,0
2014-01-06 15:50:39,548,442295506732,0,0,2,0,0,18.3259,0,Fixed,4.20065,3.88838,598.497,293.091,4.2,0
2014-01-06 15:51:39,801,442295566985,0,0,2,0,0,17.7107,0,Fixed,4.19973,3.88803,599.048,303.627,4.2,0
2014-01-06 15:52:40,560,442295627744,0,0,2,0,0,18.3259,0,Fixed,4.19865,3.88556,600.977,314.254,4.2,0
2014-01-06 15:53:40,864,442295688048,0,0,2,0,0,17.7107,0,Fixed,4.20358,3.88247,599.324,324.823,4.2,0
2014-01-06 15:54:41,199,442295748383,0,0,2,0,0,17.7107,0,Fixed,4.20311,3.86619,775.401,335.416,4.2,0
2014-01-06 15:55:41,516,442295808700,0,0,2,0,0,17.7107,0,Fixed,4.20927,3.88009,517.761,345.944,4.2,0
2014-01-06 15:56:41,772,442295868956,0,0,2,0,0,17.7107,0,Fixed,5.1647,4.10922,-1512.78,326.851,4.2,0
2014-01-06 15:57:43,100,442295930284,0,0,2,0,0,17.7107,0,Fixed,5.11808,4.10847,-1115.98,305.527,4.2,0
2014-01-06 15:58:43,480,442295990664,0,0,2,0,0,17.0962,0,Fixed,5.24762,4.09834,-861.648,286.341,4.2,0
2014-01-06 15:59:43,802,442296050986,0,0,2,0,0,17.7107,0,Fixed,5.18977,4.12272,-1229.51,268.408,4.2,0
2014-01-06 16:00:45,32,442296112216,0,0,2,0,0,17.0962,0,Fixed,5.22424,4.11469,-1245.49,251.141,4.2,0
2014-01-06 16:01:45,307,442296172491,0,0,2,0,0,17.7107,0,Fixed,5.25932,4.09891,-914.83,234.91,4.2,0
2014-01-06 16:02:45,570,442296232754,0,0,2,0,0,17.7107,0,Fixed,5.24855,4.09856,-801.303,219.356,4.2,0
2014-01-06 16:03:47,159,442296294343,0,0,2,0,0,17.7107,0,Fixed,5.22501,4.11075,-1044.34,204.14,4.2,0
2014-01-06 16:04:47,480,442296354664,0,0,2,0,0,17.0962,0,Fixed,5.19531,4.11128,-872.946,189.854,4.2,0
2014-01-06 16:05:47,718,442296414902,0,0,2,0,0,17.0962,0,Fixed,5.23624,4.10597,-726.904,176.148,4.2,0
2014-01-06 16:06:48,900,442296476084,0,0,2,0,0,17.0962,0,Fixed,5.20962,4.119,-854.484,162.67,4.2,0
2014-01-06 16:07:49,284,442296536468,0,0,2,0,0,17.7107,0,Fixed,5.28409,4.09538,-460.446,149.804,4.2,0
2014-01-06 16:08:49,589,442296596773,0,0,2,0,0,17.0962,0,Fixed,5.30732,4.103,-948.447,137.351,4.2,0
2014-01-06 16:09:49,927,442296657111,0,0,2,0,0,17.0962,0,Fixed,5.22808,4.12719,-1027.81,125.397,4.2,0
2014-01-06 16:10:50,731,442296717915,0,0,2,0,0,17.0962,0,Fixed,5.28455,4.11094,-854.484,113.882,4.2,0
2014-01-06 16:11:51,99,442296778283,0,0,2,0,0,17.0962,0,Fixed,5.24778,4.09788,-527.956,102.987,4.2,0
2014-01-06 16:12:51,413,442296838597,0,0,2,0,0,17.0962,0,Fixed,5.23408,4.11297,-751.152,92.6137,4.2,0
2014-01-06 16:13:51,628,442296898812,0,0,2,0,0,17.0962,0,Fixed,5.18547,4.119,-768.512,82.7279,4.2,0
2014-01-06 16:14:53,37,442296960221,0,0,2,0,0,17.0962,0,Fixed,5.13793,4.11359,-483.041,73.0847,4.2,0
2014-01-06 16:15:53,298,442297020482,0,0,2,0,0,16.4818,0,Fixed,5.181,4.10038,-309.444,64.0127,4.2,0
2014-01-06 16:16:53,705,442297080889,0,0,2,0,0,17.0962,0,Full,5.31747,4.04494,7.43988,0.0361473,4.2,0
2014-01-06 16:17:55,20,442297142204,0,0,2,0,0,17.0962,0,Full,5.24793,4.03434,7.71543,0.167499,4.2,0
2014-01-06 16:18:55,265,442297202449,0,0,2,0,0,16.4818,0,Full,5.28455,4.02972,7.71543,0.297073,4.2,0
2014-01-06 16:19:55,605,442297262789,0,0,2,0,0,17.0962,0,Full,5.30516,4.02688,7.71543,0.426837,4.2,0
2014-01-06 16:20:55,954,442297323138,0,0,2,0,0,16.4818,0,Full,5.28501,4.02513,7.71543,0.556635,4.2,0
2014-01-06 16:21:56,882,442297384066,0,0,2,0,0,16.4818,0,Full,5.25547,4.024,7.71543,0.687676,4.2,0
2014-01-06 16:22:57,242,442297444426,0,0,2,0,0,16.4818,0,Full,5.21978,4.02316,7.99098,0.818103,4.2,0
2014-01-06 16:23:57,603,442297504787,0,0,2,0,0,16.4818,0,Full,5.22131,4.02253,7.99098,0.952572,4.2,0
2014-01-06 16:24:58,916,442297566100,0,0,2,0,0,16.4818,0,Full,5.1967,4.02206,7.99098,1.08916,4.2,0
2014-01-06 16:25:59,193,442297626377,0,0,2,0,0,16.4818,0,Full,5.14069,4.02172,7.99098,1.22346,4.2,0
2014-01-06 16:26:59,509,442297686693,0,0,2,0,0,16.4818,0,Full,5.15346,4.02141,7.99098,1.35785,4.2,0
2014-01-06 16:27:59,833,442297747017,0,0,2,0,0,15.8684,0,Full,5.1547,4.02116,7.99098,1.49224,4.2,0
2014-01-06 16:29:01,24,442297808208,0,0,2,0,0,16.4818,0,Full,5.09839,4.02091,7.99098,1.62857,4.2,0
2014-01-06 16:30:01,332,442297868516,0,0,2,0,0,16.4818,0,Full,5.113,4.02078,7.99098,1.76294,4.2,0
2014-01-06 16:31:01,565,442297928749,0,0,2,0,0,16.4818,0,Full,5.16147,4.02059,8.26653,1.89749,4.2,0
2014-01-06 16:32:01,890,442297989074,0,0,2,0,0,16.4818,0,Full,5.187,4.02038,8.26653,2.03652,4.2,0
2014-01-06 16:33:02,943,442298050127,0,0,2,0,0,16.4818,0,Full,5.19716,4.02022,8.26653,2.17725,4.2,0
2014-01-06 16:34:03,340,442298110524,0,0,2,0,0,17.0962,0,Full,5.18777,4.02009,8.26653,2.31645,4.2,0
