'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-29 09:07:31,151,444258518335,0,0,0,0,0,13.4183,0,Full,5.25285,4.02578,7.99098,1.05689,4.2,0
2014-01-29 09:08:31,274,444258578458,0,0,0,0,0,12.8067,0,Full,5.28486,4.02538,7.99098,1.19078,4.2,0
2014-01-29 09:09:31,432,444258638616,0,0,0,0,0,13.4183,0,Full,5.30978,4.02513,7.71543,1.3232,4.2,0
2014-01-29 09:10:31,602,444258698786,0,0,0,0,0,13.4183,0,Full,5.31455,4.02478,7.71543,1.45251,4.2,0
2014-01-29 09:11:32,720,444258759904,0,0,0,0,0,13.4183,0,Full,5.33363,4.02456,7.71543,1.58386,4.2,0
2014-01-29 09:12:32,914,444258820098,0,0,0,0,0,13.4183,0,Full,5.15854,4.02434,7.43988,1.71294,4.2,0
2014-01-29 09:13:33,252,444258880436,0,0,0,0,0,13.4183,0,Full,5.07869,4.02425,7.43988,1.83798,4.2,0
2014-01-29 09:14:33,394,444258940578,0,0,0,0,0,13.4183,0,Full,5.21485,4.02409,7.43988,1.96264,4.2,0
2014-01-29 09:15:33,632,444259000816,0,0,0,0,0,12.8067,0,Full,5.2507,4.02397,7.43988,2.08749,4.2,0
2014-01-29 09:16:33,770,444259060954,0,0,0,0,0,13.4183,0,Full,5.32978,4.02384,7.43988,2.21215,4.2,0
2014-01-29 09:17:34,686,444259121870,0,0,0,0,0,13.4183,0,Full,5.28055,4.02378,7.43988,2.33842,4.2,0
2014-01-29 09:18:34,827,444259182011,0,0,0,0,0,13.4183,0,Full,5.30132,4.02366,7.43988,2.46308,4.2,0
2014-01-29 09:19:34,967,444259242151,0,0,0,0,0,13.4183,0,Full,5.11485,4.02353,7.43988,2.58775,4.2,0
2014-01-29 09:20:35,106,444259302290,0,0,0,0,0,12.8067,0,Full,5.08562,4.02347,7.43988,2.7124,4.2,0
2014-01-29 09:21:35,354,444259362538,0,0,0,0,0,13.4183,0,Full,5.24131,4.02338,7.43988,2.8373,4.2,0
2014-01-29 09:22:35,503,444259422687,0,0,0,0,0,12.8067,0,Full,5.23562,4.02338,7.43988,2.96198,4.2,0
2014-01-29 09:23:36,543,444259483727,0,0,0,0,0,13.4183,0,Full,5.26916,4.02322,7.43988,3.08853,4.2,0
2014-01-29 09:24:36,700,444259543884,0,0,0,0,0,13.4183,0,Full,5.27147,4.02319,7.43988,3.21325,4.2,0
2014-01-29 09:25:36,918,444259604102,0,0,0,0,0,13.4183,0,Full,5.21778,4.0235,7.43988,3.33809,4.2,0
2014-01-29 09:26:37,98,444259664282,0,0,0,0,0,13.4183,0,Full,5.23931,4.02303,7.43988,3.46286,4.2,0
2014-01-29 09:27:37,337,444259724521,0,0,0,0,0,12.8067,0,Full,5.23362,4.02297,7.43988,3.58773,4.2,0
2014-01-29 09:28:37,498,444259784682,0,0,0,0,0,13.4183,0,Full,5.21762,4.02294,7.43988,3.71245,4.2,0
2014-01-29 09:29:37,618,444259844802,0,0,0,0,0,14.0301,0,Full,5.25208,4.02291,7.43988,3.83709,4.2,0
2014-01-29 09:30:37,791,444259904975,0,0,0,0,0,13.4183,0,Full,5.22485,4.02281,7.43988,3.96183,4.2,0
2014-01-29 09:31:38,780,444259965964,0,0,0,0,0,13.4183,0,Full,5.26747,4.02278,7.43988,4.08829,4.2,0
2014-01-29 09:32:38,920,444260026104,0,0,0,0,0,13.4183,0,Full,5.21485,4.02272,7.43988,4.21298,4.2,0
2014-01-29 09:33:39,43,444260086227,0,0,0,0,0,13.4183,0,Full,5.22778,4.02269,7.43988,4.33764,4.2,0
2014-01-29 09:34:39,259,444260146443,0,0,0,0,0,14.0301,0,Full,5.22131,4.02266,7.43988,4.4625,4.2,0
2014-01-29 09:35:39,421,444260206605,0,0,0,0,0,14.0301,0,Full,5.21177,4.02262,7.71543,4.59049,4.2,0
2014-01-29 09:36:39,585,444260266769,0,0,0,0,0,14.0301,0,Full,5.1987,4.02259,7.71543,4.71985,4.2,0
2014-01-29 09:37:40,738,444260327922,0,0,0,0,0,14.0301,0,Full,5.20362,4.0225,7.71543,4.85134,4.2,0
2014-01-29 09:38:40,922,444260388106,0,0,0,0,0,14.0301,0,Full,5.19485,4.0225,7.71543,4.98074,4.2,0
2014-01-29 09:39:41,149,444260448333,0,0,0,0,0,14.0301,0,Full,5.20408,4.02247,7.71543,5.11023,4.2,0
2014-01-29 09:40:41,271,444260508455,0,0,0,0,0,14.0301,0,Full,5.25301,4.02241,7.71543,5.23951,4.2,0
2014-01-29 09:41:41,497,444260568681,0,0,0,0,0,14.6425,0,Full,5.23901,4.02238,7.71543,5.36901,4.2,0
2014-01-29 09:42:41,656,444260628840,0,0,0,0,0,14.6425,0,Full,5.22824,4.02231,7.71543,5.49837,4.2,0
2014-01-29 09:43:42,624,444260689808,0,0,0,0,0,14.0301,0,Full,5.19577,4.02234,7.71543,5.62946,4.2,0
2014-01-29 09:44:42,905,444260750089,0,0,0,0,0,15.2553,0,Full,5.05115,4.02225,7.99098,5.75954,4.2,0
2014-01-29 09:45:43,19,444260810203,0,0,0,0,0,14.0301,0,Full,5.04977,4.02225,7.99098,5.89341,4.2,0
2014-01-29 09:46:43,173,444260870357,0,0,0,0,0,15.2553,0,Full,5.1947,4.02222,7.99098,6.02738,4.2,0
2014-01-29 09:47:43,291,444260930475,0,0,0,0,0,14.6425,0,Full,5.19547,4.02225,7.99098,6.1613,4.2,0
2014-01-29 09:48:43,437,444260990621,0,0,0,0,0,14.6425,0,Full,5.24808,4.02216,7.99098,6.29527,4.2,0
2014-01-29 09:49:43,579,444261050763,0,0,0,0,0,14.6425,0,Full,4.20296,3.99781,294.564,6.63611,4.2,0
2014-01-29 09:50:44,300,444261111484,0,0,0,0,0,15.2553,0,Full,4.19573,3.96806,451.077,14.5775,4.2,0
2014-01-29 09:51:44,545,444261171729,0,0,0,0,0,15.2553,0,Full,4.19788,3.96309,452.731,22.62,4.2,0
2014-01-29 09:52:44,695,444261231879,0,0,0,0,0,15.8684,0,Full,4.20127,3.96009,454.108,30.6501,4.2,0
2014-01-29 09:53:44,969,444261292153,0,0,0,0,0,15.2553,0,Full,4.19357,3.94003,724.699,38.7128,4.2,0
2014-01-29 09:54:45,130,444261352314,0,0,0,0,0,15.8684,0,Full,4.19942,3.94794,526.854,46.7719,4.2,0
2014-01-29 09:55:45,283,444261412467,0,0,0,0,0,15.8684,0,Full,4.20527,3.95138,455.21,54.8267,4.2,0
2014-01-29 09:56:45,523,444261472707,0,0,0,0,0,15.2553,0,Full,4.19788,3.95113,451.904,62.8946,4.2,0
2014-01-29 09:57:45,696,444261532880,0,0,0,0,0,15.8684,0,Full,4.20081,3.95,453.282,70.946,4.2,0
2014-01-29 09:58:45,880,444261593064,0,0,0,0,0,15.2553,0,Full,4.19711,3.94888,449.148,79.0169,4.2,0
2014-01-29 09:59:46,138,444261653322,0,0,0,0,0,15.8684,0,Full,4.20004,3.94756,454.659,87.0834,4.2,0
2014-01-29 10:00:46,391,444261713575,0,0,0,0,0,15.8684,0,Full,4.20034,3.94628,451.628,95.1507,4.2,0
2014-01-29 10:01:46,641,444261773825,0,0,0,0,0,15.2553,0,Full,4.19927,3.94497,453.833,103.228,4.2,0
2014-01-29 10:02:46,916,444261834100,0,0,0,0,0,15.8684,0,Full,4.1885,3.93631,705.135,111.308,4.2,0
2014-01-29 10:03:47,43,444261894227,0,0,0,0,0,15.8684,0,Full,4.20281,3.92613,664.354,119.372,4.2,0
2014-01-29 10:04:47,212,444261954396,0,0,0,0,0,15.8684,0,Full,4.20234,3.93441,469.815,127.449,4.2,0
2014-01-29 10:05:47,346,444262014530,0,0,0,0,0,15.8684,0,Full,4.2065,3.93688,454.108,135.512,4.2,0
2014-01-29 10:06:47,485,444262074669,0,0,0,0,0,16.4818,0,Full,4.20173,3.93666,451.353,143.571,4.2,0
2014-01-29 10:07:47,698,444262134882,0,0,0,0,0,16.4818,0,Full,4.19619,3.93538,454.384,151.653,4.2,0
2014-01-29 10:08:48,249,444262195433,0,0,0,0,0,15.8684,0,Full,4.19711,3.93403,453.557,159.801,4.2,0
2014-01-29 10:09:48,735,444262255919,0,0,0,0,0,15.8684,0,Full,4.20111,3.93278,455.762,167.916,4.2,0
2014-01-29 10:10:48,927,444262316111,0,0,0,0,0,16.4818,0,Full,4.18311,3.92069,723.597,175.995,4.2,0
2014-01-29 10:11:49,176,444262376360,0,0,0,0,0,15.2553,0,Full,4.20527,3.92359,484.97,184.102,4.2,0
2014-01-29 10:12:49,323,444262436507,0,0,0,0,0,15.8684,0,Full,4.20388,3.92506,453.557,192.181,4.2,0
2014-01-29 10:13:49,612,444262496796,0,0,0,0,0,15.2553,0,Full,4.20219,3.92459,452.731,200.299,4.2,0
2014-01-29 10:14:52,263,444262559447,0,0,0,0,0,15.8684,0,Full,4.19711,3.92309,0,0,0,0
2014-01-29 10:15:52,386,444262619570,0,0,0,0,0,15.8684,0,Full,4.19681,3.92103,456.864,216.792,4.2,0
2014-01-29 10:16:52,543,444262679727,0,0,0,0,0,16.4818,0,Full,4.20111,3.91903,454.108,224.874,4.2,0
2014-01-29 10:17:52,713,444262739897,0,0,0,0,0,15.8684,0,Fixed,4.19727,3.91688,457.139,232.971,4.2,0
2014-01-29 10:18:52,872,444262800056,0,0,0,0,0,15.2553,0,Fixed,4.20142,3.91478,484.694,241.073,4.2,0
2014-01-29 10:19:53,2,444262860186,0,0,0,0,0,15.8684,0,Fixed,4.19711,3.89388,750.877,249.183,4.2,0
2014-01-29 10:20:53,124,444262920308,0,0,0,0,0,15.2553,0,Fixed,4.20542,3.90169,543.662,257.309,4.2,0
2014-01-29 10:21:53,249,444262980433,0,0,0,0,0,15.2553,0,Fixed,4.20681,3.91406,365.105,265.385,4.2,0
2014-01-29 10:22:53,395,444263040579,0,0,0,0,0,15.8684,0,Fixed,5.17839,4.10663,-1017.33,247.715,4.2,0
2014-01-29 10:23:53,541,444263100725,0,0,0,0,0,14.6425,0,Fixed,5.06961,4.10681,-950.651,230.491,4.2,0
2014-01-29 10:24:53,704,444263160888,0,0,0,0,0,15.2553,0,Fixed,5.09223,4.11453,-1049.57,214.841,4.2,0
2014-01-29 10:25:53,833,444263221017,0,0,0,0,0,15.2553,0,Fixed,5.17193,4.10087,-863.302,200.178,4.2,0
2014-01-29 10:26:53,968,444263281152,0,0,0,0,0,15.2553,0,Fixed,5.09869,4.10963,-860.271,186.257,4.2,0
2014-01-29 10:27:54,111,444263341295,0,0,0,0,0,15.2553,0,Fixed,5.20716,4.11534,-890.857,172.879,4.2,0
2014-01-29 10:28:54,873,444263402057,0,0,0,0,0,15.2553,0,Fixed,4.18265,4.0795,-510.872,161.794,4.2,0
2014-01-29 10:29:55,80,444263462264,0,0,0,0,0,15.2553,0,Fixed,5.12439,4.10881,-876.804,154.051,4.2,0
2014-01-29 10:30:55,588,444263522772,0,0,0,0,0,14.6425,0,Fixed,4.43697,4.10541,-855.586,146.008,4.2,0
2014-01-29 10:31:57,251,444263584435,0,0,0,0,0,15.2553,0,Fixed,4.25158,4.09297,-637.901,137.073,4.2,0
2014-01-29 07:18:58,687,444252005871,0,0,0,0,0,14.6425,0,Fixed,4.985,4.10069,-540.356,59.6622,4.2,0
2014-01-29 10:32:57,485,444263644669,0,0,0,0,0,15.2553,0,Fixed,4.19296,4.07569,-492.961,128.271,4.2,0
2014-01-29 10:33:57,670,444263704854,0,0,0,0,0,15.2553,0,Fixed,4.22281,4.05856,-209.97,117.569,4.2,0
2014-01-29 10:34:58,870,444263766054,0,0,0,0,0,15.2553,0,Fixed,4.93745,4.10038,-603.457,107.968,4.2,0
2014-01-29 10:35:59,53,444263826237,0,0,0,0,0,14.6425,0,Fixed,5.05454,4.11341,-669.865,98.6526,4.2,0
2014-01-29 07:19:58,892,444252066076,0,0,0,0,0,13.4183,0,Fixed,5.04561,4.09716,-375.576,50.9115,4.2,0
2014-01-29 07:20:59,104,444252126288,0,0,0,0,0,14.6425,0,Fixed,4.17404,4.09431,-376.127,42.5327,4.2,0
2014-01-29 07:21:59,255,444252186439,0,0,0,0,0,14.0301,0,Fixed,5.14685,4.10234,-251.578,34.5139,4.2,0
2014-01-29 07:22:59,387,444252246571,0,0,0,0,0,14.0301,0,Fixed,4.95038,4.10519,-432.34,26.8809,4.2,0
2014-01-29 07:23:59,530,444252306714,0,0,0,0,0,14.6425,0,Fixed,5.05669,4.10281,-370.892,19.49,4.2,0
2014-01-29 07:25:00,738,444252367922,0,0,0,0,0,14.6425,0,Fixed,4.95192,4.10463,-488.277,12.2311,4.2,0
2014-01-29 07:26:01,43,444252428227,0,0,0,0,0,14.6425,0,Fixed,4.85714,4.10634,-462.65,5.38654,4.2,0
2014-01-29 07:27:01,191,444252488375,0,0,0,0,0,14.0301,0,Fixed,4.97546,4.10944,-433.442,0,4.2,0
2014-01-29 07:28:01,348,444252548532,0,0,0,0,0,14.6425,0,Fixed,4.80637,4.10106,-368.963,0,4.2,0
2014-01-29 07:29:01,481,444252608665,0,0,0,0,0,14.6425,0,Full,5.30239,4.05406,6.33768,0.0227697,4.2,0
2014-01-29 07:30:01,618,444252668802,0,0,0,0,0,14.6425,0,Full,5.32916,4.04416,7.16433,0.141679,4.2,0
2014-01-29 07:31:01,755,444252728939,0,0,0,0,0,15.2553,0,Full,5.34501,4.03966,7.16433,0.261732,4.2,0
2014-01-29 07:32:02,664,444252789848,0,0,0,0,0,14.6425,0,Full,5.34455,4.03691,7.16433,0.383323,4.2,0
2014-01-29 07:33:02,914,444252850098,0,0,0,0,0,14.0301,0,Full,5.32393,4.03519,7.43988,0.50523,4.2,0
2014-01-29 07:34:03,37,444252910221,0,0,0,0,0,14.6425,0,Full,5.24178,4.034,7.43988,0.629861,4.2,0
2014-01-29 07:35:03,215,444252970399,0,0,0,0,0,14.6425,0,Full,5.22254,4.03303,7.43988,0.75462,4.2,0
2014-01-29 07:36:03,336,444253030520,0,0,0,0,0,14.6425,0,Full,5.10208,4.03247,7.43988,0.879257,4.2,0
2014-01-29 07:37:03,563,444253090747,0,0,0,0,0,14.0301,0,Full,5.24239,4.03184,7.43988,1.0041,4.2,0
2014-01-29 07:38:04,779,444253151963,0,0,0,0,0,14.6425,0,Full,5.31732,4.03163,7.43988,1.13102,4.2,0
2014-01-29 07:39:04,939,444253212123,0,0,0,0,0,14.0301,0,Full,5.27132,4.03103,7.43988,1.25575,4.2,0
2014-01-29 07:40:05,89,444253272273,0,0,0,0,0,14.6425,0,Full,5.31409,4.03072,7.43988,1.38047,4.2,0
2014-01-29 07:41:05,221,444253332405,0,0,0,0,0,14.0301,0,Full,5.23747,4.03041,7.43988,1.50516,4.2,0
2014-01-29 07:42:05,359,444253392543,0,0,0,0,0,14.0301,0,Full,5.25885,4.03016,7.43988,1.62983,4.2,0
2014-01-29 07:43:05,622,444253452806,0,0,0,0,0,14.6425,0,Full,5.1907,4.02997,7.43988,1.75476,4.2,0
2014-01-29 07:44:06,644,444253513828,0,0,0,0,0,14.6425,0,Full,5.19085,4.02981,7.43988,1.88127,4.2,0
2014-01-29 07:45:06,789,444253573973,0,0,0,0,0,14.6425,0,Full,5.29455,4.02956,7.43988,2.00598,4.2,0
2014-01-29 07:46:07,0,444253634184,0,0,0,0,0,14.6425,0,Full,5.23808,4.02938,7.43988,2.13082,4.2,0
2014-01-29 07:47:07,270,444253694454,0,0,0,0,0,14.0301,0,Full,5.31101,4.02938,7.43988,2.25579,4.2,0
2014-01-29 07:48:07,496,444253754680,0,0,0,0,0,13.4183,0,Full,5.24947,4.02913,7.99098,2.38675,4.2,0
2014-01-29 07:49:07,663,444253814847,0,0,0,0,0,14.6425,0,Full,5.23208,4.029,7.99098,2.52074,4.2,0
2014-01-29 07:50:08,802,444253875986,0,0,0,0,0,14.0301,0,Full,5.15054,4.02891,7.99098,2.65688,4.2,0
2014-01-29 07:51:09,40,444253936224,0,0,0,0,0,14.6425,0,Full,5.10931,4.02881,7.99098,2.79103,4.2,0
2014-01-29 07:52:09,164,444253996348,0,0,0,0,0,14.6425,0,Full,5.22208,4.02866,7.99098,2.92493,4.2,0
2014-01-29 07:53:09,308,444254056492,0,0,0,0,0,14.6425,0,Full,5.24485,4.02856,7.99098,3.05889,4.2,0
2014-01-29 07:54:09,471,444254116655,0,0,0,0,0,14.6425,0,Full,5.29901,4.02847,7.99098,3.19288,4.2,0
2014-01-29 07:55:09,738,444254176922,0,0,0,0,0,14.0301,0,Full,5.23224,4.02838,7.99098,3.3271,4.2,0
2014-01-29 07:56:10,655,444254237839,0,0,0,0,0,14.6425,0,Full,5.23162,4.02828,7.99098,3.46278,4.2,0
2014-01-29 07:57:10,865,444254298049,0,0,0,0,0,14.6425,0,Full,5.09515,4.02822,7.99098,3.59688,4.2,0
2014-01-29 07:58:11,127,444254358311,0,0,0,0,0,14.6425,0,Full,4.97607,4.02813,7.99098,3.73111,4.2,0
2014-01-29 07:59:11,334,444254418518,0,0,0,0,0,14.6425,0,Full,5.17454,4.02809,7.99098,3.86523,4.2,0
2014-01-29 08:00:11,465,444254478649,0,0,0,0,0,14.6425,0,Full,5.24562,4.028,7.99098,3.99916,4.2,0
2014-01-29 08:01:11,634,444254538818,0,0,0,0,0,15.2553,0,Full,5.18331,4.02794,7.99098,4.13318,4.2,0
2014-01-29 08:02:12,745,444254599929,0,0,0,0,0,15.2553,0,Full,5.22331,4.02787,7.99098,4.2693,4.2,0
2014-01-29 08:03:12,963,444254660147,0,0,0,0,0,15.2553,0,Full,5.16685,4.02781,7.99098,4.40344,4.2,0
2014-01-29 08:04:13,264,444254720448,0,0,0,0,0,15.2553,0,Full,5.25208,4.02772,7.99098,4.53776,4.2,0
2014-01-29 08:05:13,465,444254780649,0,0,0,0,0,15.2553,0,Full,5.17393,4.02769,7.99098,4.67185,4.2,0
2014-01-29 08:06:13,585,444254840769,0,0,0,0,0,15.2553,0,Full,4.98853,4.02763,8.26653,4.80582,4.2,0
2014-01-29 08:07:13,714,444254900898,0,0,0,0,0,15.2553,0,Full,5.04561,4.02769,8.26653,4.94436,4.2,0
2014-01-29 08:08:13,825,444254961009,0,0,0,0,0,15.8684,0,Full,5.1807,4.02747,8.26653,5.08289,4.2,0
2014-01-29 08:09:13,958,444255021142,0,0,0,0,0,15.2553,0,Full,5.19654,4.02747,8.26653,5.22145,4.2,0
2014-01-29 08:10:14,263,444255081447,0,0,0,0,0,15.2553,0,Full,4.20065,3.98459,443.637,6.59369,4.2,0
2014-01-29 08:11:14,459,444255141643,0,0,0,0,0,15.2553,0,Full,4.20127,3.97406,448.322,14.5879,4.2,0
2014-01-29 08:12:14,646,444255201830,0,0,0,0,0,15.8684,0,Full,4.20034,3.96919,450.526,22.5936,4.2,0
2014-01-29 08:13:14,903,444255262087,0,0,0,0,0,15.8684,0,Full,4.18188,3.955,685.296,30.626,4.2,0
2014-01-29 08:14:15,223,444255322407,0,0,0,0,0,15.2553,0,Full,4.20819,3.95766,476.703,38.6827,4.2,0
2014-01-29 08:15:15,367,444255382551,0,0,0,0,0,15.8684,0,Full,4.19896,3.95981,453.006,46.7247,4.2,0
2014-01-29 08:16:15,541,444255442725,0,0,0,0,0,15.8684,0,Full,4.20342,3.95884,450.802,54.7583,4.2,0
2014-01-29 08:17:15,665,444255502849,0,0,0,0,0,15.8684,0,Full,4.20296,3.95709,453.282,62.7934,4.2,0
2014-01-29 08:18:16,268,444255563452,0,0,0,0,0,15.8684,0,Full,4.20111,3.95619,453.282,70.8834,4.2,0
2014-01-29 08:19:16,406,444255623590,0,0,0,0,0,15.8684,0,Full,4.1965,3.95478,452.455,78.9177,4.2,0
2014-01-29 08:20:16,584,444255683768,0,0,0,0,0,17.0962,0,Full,4.20388,3.95338,451.628,86.9533,4.2,0
2014-01-29 08:21:16,717,444255743901,0,0,0,0,0,15.8684,0,Full,4.19958,3.95213,453.557,95.0002,4.2,0
2014-01-29 08:22:16,905,444255804089,0,0,0,0,0,2549.86,0,Full,4.18157,3.9395,680.06,103.049,4.2,0
2014-01-29 08:23:17,114,444255864298,0,0,0,0,0,16.4818,0,Full,4.20096,3.93722,582.24,111.113,4.2,0
2014-01-29 08:24:17,303,444255924487,0,0,0,0,0,15.8684,0,Full,4.19958,3.94541,454.659,119.161,4.2,0
2014-01-29 08:25:17,456,444255984640,0,0,0,0,0,15.8684,0,Full,4.20004,3.94497,449.975,127.223,4.2,0
2014-01-29 08:26:17,612,444256044796,0,0,0,0,0,16.4818,0,Full,4.20173,3.94378,449.975,135.274,4.2,0
2014-01-29 08:27:18,282,444256105466,0,0,0,0,0,15.8684,0,Full,4.19865,3.94291,453.282,143.391,4.2,0
2014-01-29 08:28:18,540,444256165724,0,0,0,0,0,15.8684,0,Full,4.19788,3.94169,452.731,151.463,4.2,0
2014-01-29 08:29:18,671,444256225855,0,0,0,0,0,16.4818,0,Full,4.20111,3.94006,455.21,159.518,4.2,0
2014-01-29 08:30:18,853,444256286037,0,0,0,0,0,15.8684,0,Full,4.19681,3.93847,454.384,167.57,4.2,0
2014-01-29 08:31:19,74,444256346258,0,0,0,0,0,16.4818,0,Full,4.20496,3.92175,643.687,175.656,4.2,0
2014-01-29 08:32:19,302,444256406486,0,0,0,0,0,15.8684,0,Full,4.20142,3.93213,456.313,183.733,4.2,0
2014-01-29 08:33:19,509,444256466693,0,0,0,0,0,15.8684,0,Full,4.19711,3.93219,453.006,191.806,4.2,0
2014-01-29 08:34:19,652,444256526836,0,0,0,0,0,16.4818,0,Full,4.20111,3.93075,454.384,199.869,4.2,0
2014-01-29 08:35:20,268,444256587452,0,0,0,0,0,15.8684,0,Full,4.19942,3.92963,455.21,207.993,4.2,0
2014-01-29 08:36:20,498,444256647682,0,0,0,0,0,15.8684,0,Full,4.19881,3.92778,454.935,216.086,4.2,0
2014-01-29 08:37:20,645,444256707829,0,0,0,0,0,15.8684,0,Full,4.19881,3.92578,455.762,224.157,4.2,0
2014-01-29 08:38:20,806,444256767990,0,0,0,0,0,15.8684,0,Full,4.2005,3.92381,451.353,232.23,4.2,0
2014-01-29 08:39:21,32,444256828216,0,0,0,0,0,15.8684,0,Full,4.20527,3.90766,639.83,240.32,4.2,0
2014-01-29 08:40:21,158,444256888342,0,0,0,0,0,15.8684,0,Full,4.2105,3.91209,523.272,248.417,4.2,0
2014-01-29 08:41:21,327,444256948511,0,0,0,0,0,15.2553,0,Fixed,4.20019,3.91356,464.304,256.502,4.2,0
2014-01-29 08:42:23,354,444257010538,0,0,0,0,0,15.2553,0,Fixed,4.20034,0,0,0,0,0
2014-01-29 08:43:23,498,444257070682,0,0,0,0,0,14.6425,0,Fixed,5.25701,4.09666,-996.393,244.604,4.2,0
2014-01-29 08:44:23,652,444257130836,0,0,0,0,0,15.2553,0,Fixed,5.22762,4.11706,-1087.32,228.042,4.2,0
2014-01-29 08:45:23,784,444257190968,0,0,0,0,0,14.6425,0,Fixed,5.25978,4.11572,-855.586,212.988,4.2,0
2014-01-29 08:46:23,936,444257251120,0,0,0,0,0,15.2553,0,Fixed,5.30086,4.10544,-553.858,198.893,4.2,0
2014-01-29 08:47:24,95,444257311279,0,0,0,0,0,14.6425,0,Fixed,5.22685,4.12106,-901.328,185.523,4.2,0
2014-01-29 08:48:24,235,444257371419,0,0,0,0,0,15.2553,0,Fixed,5.2307,4.12059,-977.38,172.762,4.2,0
2014-01-29 08:49:24,748,444257431932,0,0,0,0,0,14.6425,0,Fixed,5.13485,4.11178,-739.028,160.42,4.2,0
2014-01-29 08:50:25,13,444257492197,0,0,0,0,0,14.6425,0,Fixed,4.18804,4.09072,-448.046,149.652,4.2,0
2014-01-29 08:51:25,551,444257552735,0,0,0,0,0,14.6425,0,Fixed,4.22373,4.08019,-393.211,139.512,4.2,0
2014-01-29 08:52:26,244,444257613428,0,0,0,0,0,14.6425,0,Fixed,5.04177,4.10006,-634.319,130.032,4.2,0
2014-01-29 08:53:26,384,444257673568,0,0,0,0,0,14.0301,0,Fixed,5.15916,4.10281,-412.776,120.968,4.2,0
2014-01-29 08:54:27,190,444257734374,0,0,0,0,0,14.6425,0,Fixed,5.04608,4.10113,-500.676,112.277,4.2,0
2014-01-29 08:55:27,902,444257795086,0,0,0,0,0,14.0301,0,Fixed,5.07715,4.11078,-624.123,103.696,4.2,0
2014-01-29 10:36:59,255,444263886439,0,0,0,0,0,14.0301,0,Fixed,5.05761,4.10041,-570.115,89.2625,4.2,0
2014-01-29 10:37:59,402,444263946586,0,0,0,0,0,14.6425,0,Fixed,5.14777,4.11353,-533.467,80.2032,4.2,0
2014-01-29 10:38:59,600,444264006784,0,0,0,0,0,14.6425,0,Fixed,4.97423,4.1015,-501.227,71.5528,4.2,0
2014-01-29 10:39:59,770,444264066954,0,0,0,0,0,14.6425,0,Fixed,4.96592,4.10716,-461.548,63.1703,4.2,0
2014-01-29 10:41:01,127,444264128311,0,0,0,0,0,14.6425,0,Fixed,4.82422,4.10256,-420.215,55.005,4.2,0
2014-01-29 10:42:01,292,444264188476,0,0,0,0,0,15.2553,0,Fixed,5.08946,4.10278,-467.059,47.3336,4.2,0
2014-01-29 10:43:01,447,444264248631,0,0,0,0,0,15.2553,0,Fixed,5.12439,4.10788,-364.003,39.9414,4.2,0
2014-01-29 10:44:01,582,444264308766,0,0,0,0,0,14.6425,0,Full,5.39501,4.04853,6.88878,0.0358849,4.2,0
2014-01-29 10:45:01,750,444264368934,0,0,0,0,0,15.2553,0,Full,5.32316,4.03934,6.88878,0.151392,4.2,0
2014-01-29 10:46:02,777,444264429961,0,0,0,0,0,15.2553,0,Full,5.30224,4.03503,6.88878,0.268542,4.2,0
2014-01-29 10:47:02,952,444264490136,0,0,0,0,0,14.6425,0,Full,5.12854,4.03263,6.88878,0.384054,4.2,0
2014-01-29 10:48:03,84,444264550268,0,0,0,0,0,14.6425,0,Full,5.22978,4.03094,6.88878,0.499484,4.2,0
2014-01-29 10:49:03,266,444264610450,0,0,0,0,0,14.6425,0,Full,5.34086,4.02984,6.88878,0.615022,4.2,0
2014-01-29 10:50:03,427,444264670611,0,0,0,0,0,14.6425,0,Full,5.3267,4.02897,7.16433,0.732548,4.2,0
2014-01-29 10:51:03,563,444264730747,0,0,0,0,0,14.6425,0,Full,5.28824,4.02838,7.16433,0.8526,4.2,0
2014-01-29 10:52:03,689,444264790873,0,0,0,0,0,14.0301,0,Full,5.29086,4.02791,7.16433,0.972648,4.2,0
2014-01-29 10:53:04,612,444264851796,0,0,0,0,0,14.6425,0,Full,5.08654,4.02756,7.16433,1.09429,4.2,0
2014-01-29 10:54:04,797,444264911981,0,0,0,0,0,14.6425,0,Full,5.25055,4.02719,7.43988,1.21665,4.2,0
2014-01-29 10:55:04,927,444264972111,0,0,0,0,0,14.6425,0,Full,5.25393,4.02691,7.43988,1.34131,4.2,0
2014-01-29 10:56:05,164,444265032348,0,0,0,0,0,14.6425,0,Full,5.29147,4.02669,7.43988,1.46621,4.2,0
2014-01-29 10:57:05,470,444265092654,0,0,0,0,0,14.6425,0,Full,5.25716,4.02656,7.43988,1.59126,4.2,0
2014-01-29 10:58:05,635,444265152819,0,0,0,0,0,14.6425,0,Full,5.27947,4.02634,7.43988,1.71601,4.2,0
2014-01-29 10:59:06,563,444265213747,0,0,0,0,0,14.6425,0,Full,5.20624,4.02612,7.43988,1.84235,4.2,0
2014-01-29 11:00:06,892,444265274076,0,0,0,0,0,14.6425,0,Full,5.1847,4.02603,7.43988,1.96745,4.2,0
