'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-29 09:14:33,15,444258940199,0,0,0,3,1,Passive,1,Passive,-0.0254185,0.0748578,0.0416721,-0.510134,0.617808,-0.550957,-0.233502,7,5,5,4,1,0,0,0,0,24916,70.5612,1,0,0,0,0,0,6,1,1,0,0,4,0,0.014588,0.012766,0.0136091,0.0383909,0.0387862,0.0431633,0.059295,7
2014-01-29 09:15:33,195,444259000379,0,0,0,3,1,Passive,1,Passive,-0.0205219,0.0723996,0.0413324,0.819017,-0.474819,0.321891,-0.0119939,7,5,5,1,4,0,0,0,0,24946,63.5665,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0140159,0.0131422,0.0140243,0.0299252,0.0451909,0.0526985,0.0550025,7
2014-01-29 09:16:33,434,444259060618,0,0,0,3,1,Passive,1,Passive,-0.0133749,0.0761249,0.0396969,-0.941325,0.246202,-0.0437115,0.226674,7,1,1,4,6,0,0,0,0,24976,57.6914,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131606,0.0134532,0.0150237,0.0236968,0.0516189,0.061885,0.0467617,7
2014-01-29 09:17:34,344,444259121528,0,0,0,3,1,Passive,1,Passive,-0.00736062,0.0795292,0.0383001,0.913459,-0.0357575,-0.233191,-0.331565,7,2,3,2,1,0,0,0,0,25005,52.8574,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0141879,0.0134901,0.014447,0.0284574,0.0534181,0.0646273,0.0422537,7
2014-01-29 09:18:34,469,444259181653,0,0,0,3,1,Passive,1,Passive,0.0078915,0.0808078,0.043669,-0.708775,-0.224155,0.5629,0.361299,7,3,3,2,4,0,0,0,0,25035,49.3643,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0151164,0.0130566,0.0133713,0.045768,0.0514857,0.057375,0.0433323,7
2014-01-29 09:19:34,613,444259241797,0,0,0,3,1,Passive,1,Passive,0.017434,0.0760396,0.0462024,0.366854,0.514323,-0.72794,-0.266446,7,4,2,4,1,0,0,0,0,25065,46.9673,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0136153,0.0128002,0.0152884,0.0615304,0.044484,0.0422348,0.0529876,7
2014-01-29 09:20:34,785,444259301969,0,0,0,3,1,Passive,1,Passive,0.0270811,0.0724507,0.0445006,0.0447525,-0.726355,0.674723,0.123103,7,4,5,4,1,0,0,0,0,25095,45.5321,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0134541,0.0129821,0.0157398,0.0646329,0.0355754,0.0351463,0.0652183,7
2014-01-29 09:21:35,33,444259362217,0,0,0,3,1,Passive,1,Passive,0.0390065,0.0648556,0.0464609,-0.38605,0.819756,-0.419078,0.0577786,7,5,5,6,4,0,0,0,0,25125,44.8793,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0153215,0.0131114,0.0134714,0.0542533,0.0297217,0.0462315,0.0706218,7
2014-01-29 09:22:35,165,444259422349,0,0,0,3,1,Passive,1,Passive,0.0538881,0.053095,0.044382,0.627637,-0.758886,0.0281107,-0.171389,7,6,6,1,4,0,0,0,0,25155,44.8159,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0150614,0.0132311,0.0133888,0.037057,0.0319418,0.0614139,0.0691317,7
2014-01-29 09:23:36,221,444259483405,0,0,0,3,1,Passive,1,Passive,0.0678876,0.0450709,0.037881,-0.699773,0.615058,0.329826,0.152436,7,1,1,3,4,0,0,0,0,25186,45.1832,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137926,0.0142993,0.0139414,0.0364252,0.0355096,0.063114,0.0661955,7
2014-01-29 09:24:36,379,444259543563,0,0,0,3,1,Passive,1,Passive,0.0766642,0.027489,0.0366268,0.638368,-0.316997,-0.701413,-0.00430682,7,3,3,4,1,0,0,0,0,25216,45.8169,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128856,0.0158388,0.013217,0.0551231,0.0423694,0.053835,0.0562814,7
2014-01-29 09:25:36,672,444259603856,0,0,0,3,1,Passive,1,Passive,0.0831555,0.0117931,0.028703,-0.489581,-0.0794685,0.849635,-0.179207,7,2,2,4,1,0,0,0,0,25246,46.6328,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128298,0.0147589,0.0141331,0.0688157,0.0478151,0.0414405,0.0437741,7
2014-01-29 09:26:36,756,444259663940,0,0,0,3,1,Passive,1,Passive,0.0880054,-0.00183458,0.022714,0.326038,0.457738,-0.739777,0.370007,7,2,2,5,4,0,0,0,0,25276,47.5855,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131323,0.01324,0.0154705,0.0718577,0.0507161,0.0351946,0.0413545,7
2014-01-29 09:27:36,895,444259724079,0,0,0,3,1,Passive,1,Passive,0.0882085,-0.0176661,0.0144788,-0.130751,-0.751251,0.43387,-0.479879,7,5,5,4,1,0,0,0,0,25306,48.6671,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133209,0.0147421,0.0139718,0.0638249,0.0445154,0.040714,0.0535603,7
2014-01-29 09:28:37,48,444259784232,0,0,0,3,1,Passive,1,Passive,0.0816024,-0.024011,0.00606523,-0.0678857,0.917286,0.0105783,0.392259,7,6,6,5,4,0,0,0,0,25336,49.8996,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013384,0.0151256,0.0130793,0.0489435,0.031163,0.0466994,0.0687909,7
2014-01-29 09:29:37,238,444259844422,0,0,0,3,1,Passive,1,Passive,0.0800892,-0.0323399,-0.0017693,0.185129,-0.868153,-0.411142,-0.207367,7,6,6,1,4,0,0,0,0,25366,51.3255,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136935,0.0135257,0.014274,0.0409174,0.0280083,0.044406,0.0746222,7
2014-01-29 09:30:37,369,444259904553,0,0,0,3,1,Passive,1,Passive,0.0769927,-0.0397343,-0.00792487,-0.25126,0.656319,0.708317,-0.0663393,7,3,3,4,1,0,0,0,0,25396,52.9987,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0144043,0.0129611,0.0142372,0.0442607,0.0385213,0.0363097,0.0716385,7
2014-01-29 09:31:38,437,444259965621,0,0,0,3,1,Passive,1,Passive,0.0775549,-0.0448514,-0.014609,0.276029,-0.400033,-0.82196,0.296922,7,3,3,4,1,0,0,0,0,25427,55.0458,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0150676,0.0132047,0.0132809,0.0499663,0.0497871,0.0290906,0.0626191,7
2014-01-29 09:32:38,637,444260025821,0,0,0,3,1,Passive,1,Passive,0.0737104,-0.0475968,-0.023581,-0.278971,0.00802183,0.784267,-0.554108,7,2,1,2,4,0,0,0,0,25457,57.3808,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0153051,0.0130738,0.0130263,0.0550841,0.0594017,0.0313846,0.0459586,7
2014-01-29 09:33:38,775,444260085959,0,0,0,3,1,Passive,1,Passive,0.0714546,-0.051667,-0.0257528,0.241155,0.361978,-0.542346,0.718803,7,1,1,5,4,0,0,0,0,25487,60.0954,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0144724,0.0134624,0.0134084,0.0552345,0.0585122,0.0432831,0.0321201,7
2014-01-29 09:34:38,912,444260146096,0,0,0,3,1,Passive,1,Passive,0.0691645,-0.0506658,-0.0312767,-0.148738,-0.664014,0.168234,-0.713204,7,5,5,6,4,0,0,0,0,25517,63.1999,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136921,0.0143795,0.0130498,0.0519594,0.046429,0.0523095,0.0395786,7
2014-01-29 09:35:39,118,444260206302,0,0,0,3,1,Passive,1,Passive,0.0630864,-0.0458373,-0.0363763,0.0292024,0.800979,0.264085,0.536506,7,6,6,4,1,0,0,0,0,25547,66.686,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135176,0.0143119,0.0131098,0.0466013,0.0342069,0.0510716,0.0538686,7
2014-01-29 09:36:39,264,444260266448,0,0,0,3,1,Passive,1,Passive,0.0626869,-0.0433851,-0.0415393,0.0500791,-0.744584,-0.61303,-0.259386,7,6,6,3,4,0,0,0,0,25577,70.5306,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0133993,0.0135207,0.0138844,0.0434837,0.0341219,0.0409491,0.0624906,7
2014-01-29 09:37:40,379,444260327563,0,0,0,3,1,Passive,1,Passive,0.0598973,-0.0397865,-0.0456946,-0.0841591,0.569498,0.817657,-0.00514895,7,3,3,1,4,0,0,0,0,25608,74.8441,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132895,0.0132788,0.0141865,0.0436589,0.0402394,0.0306944,0.0631813,7
2014-01-29 09:38:40,545,444260387729,0,0,0,3,1,Passive,1,Passive,0.060568,-0.0359376,-0.0561609,0.0865675,-0.268877,-0.910721,0.301329,7,3,2,3,4,0,0,0,0,25638,79.3085,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0134671,0.0132777,0.0140275,0.0456025,0.0458011,0.0263101,0.0587737,7
2014-01-29 09:39:40,797,444260447981,0,0,0,3,1,Passive,1,Passive,0.0596817,-0.0282579,-0.0646807,-0.0492642,-0.0820988,0.805199,-0.585225,7,2,2,1,4,0,0,0,0,25668,84.0171,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138926,0.012871,0.0139723,0.047646,0.0449834,0.0402218,0.0481752,7
2014-01-29 09:40:41,13,444260508197,0,0,0,3,1,Passive,1,Passive,0.0591793,-0.0204675,-0.0701739,-0.0293269,0.378672,-0.497342,0.779999,7,1,1,4,5,0,0,0,0,25698,88.9306,1,0,0,0,0,0,6,1,1,0,0,4,0,0.014133,0.0129162,0.0136989,0.0473542,0.03979,0.0553759,0.0359357,7
2014-01-29 09:41:41,155,444260568339,0,0,0,3,1,Passive,1,Passive,0.0510823,-0.0115592,-0.0745971,0.129184,-0.542966,0.042393,-0.828675,7,1,1,6,4,0,0,0,0,25728,94.0121,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0142859,0.0133451,0.0130085,0.044856,0.039809,0.0602843,0.03146,7
2014-01-29 09:42:41,373,444260628557,0,0,0,3,1,Passive,1,Passive,0.0424747,0.0022314,-0.0784291,-0.172964,0.536463,0.407812,0.718318,7,6,6,1,4,0,0,0,0,25758,99.2281,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0146198,0.0130303,0.0129796,0.0435716,0.0469325,0.0536665,0.0369973,7
2014-01-29 09:43:42,304,444260689488,0,0,0,3,1,Passive,1,Passive,0.0350969,0.0166939,-0.0782492,0.141988,-0.395838,-0.721253,-0.550404,7,6,3,6,4,0,0,0,0,25789,104.73,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0145323,0.0128835,0.0132842,0.0448354,0.0533005,0.0414318,0.0437611,7
2014-01-29 09:44:42,554,444260749738,0,0,0,3,1,Passive,1,Passive,0.0269441,0.0274949,-0.0753156,0.00617031,0.156803,0.945587,0.285025,7,4,3,4,1,0,0,0,0,25819,110.131,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0135849,0.0133053,0.013878,0.048455,0.0529177,0.0275242,0.0521296,7
2014-01-29 09:45:42,661,444260809845,0,0,0,3,1,Passive,1,Passive,0.0150697,0.0391956,-0.0789453,-0.216714,0.0865437,-0.972182,-0.020181,7,2,2,1,4,0,0,0,0,25849,115.595,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134216,0.013297,0.0143733,0.0517014,0.0468373,0.0224088,0.0598816,7
2014-01-29 09:46:42,793,444260869977,0,0,0,3,1,Passive,1,Passive,0.00342231,0.0547607,-0.0760374,0.429182,-0.258945,0.816338,-0.286954,7,2,2,5,1,0,0,0,0,25879,121.109,1,0,0,0,0,0,6,1,1,0,0,4,0,0.015005,0.0129847,0.0134326,0.0531032,0.0411134,0.0301508,0.0622209,7
2014-01-29 09:47:42,925,444260930109,0,0,0,3,1,Passive,1,Passive,-0.00724393,0.0641227,-0.0645457,-0.60373,0.285118,-0.477856,0.570852,7,1,1,4,3,0,0,0,0,25909,126.664,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0148623,0.0136327,0.0130003,0.0493502,0.0501999,0.0396193,0.055634,7
2014-01-29 09:48:43,71,444260990255,0,0,0,3,1,Passive,1,Passive,-0.019293,0.0690804,-0.0567975,0.650919,-0.133866,0.0788392,-0.74308,7,1,1,4,5,0,0,0,0,25939,132.267,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131883,0.0142809,0.0143268,0.0432092,0.0673104,0.0458621,0.0407808,7
2014-01-29 09:49:43,256,444261050440,0,0,0,3,1,Passive,1,Passive,-0.0322868,0.0707562,-0.0480854,-0.54248,-0.0893544,0.297422,0.780558,7,3,3,1,6,0,0,0,0,25969,137.919,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0145992,0.0138923,0.0137514,0.0377396,0.0795086,0.0476204,0.0317154,7
2014-01-29 09:50:43,977,444261111161,0,0,0,3,1,Passive,1,Passive,-0.0397226,0.0708961,-0.0383557,0.325683,0.237857,-0.546509,-0.73395,7,0,4,1,5,0,0,0,0,26000,143.803,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0169978,0.0140007,0.0153198,0.0525619,0.184557,0.0473857,0.0564924,7
2014-01-29 09:51:44,220,444261171404,0,0,0,3,1,Passive,1,Passive,-0.0447663,0.0672622,-0.031737,0.0347396,-0.339527,0.739582,0.580114,7,0,5,4,1,0,0,0,0,26030,149.497,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0142928,0.0137303,0.0184152,0.0957621,0.198251,0.0384456,0.11456,7
2014-01-29 09:52:44,371,444261231555,0,0,0,3,1,Passive,1,Passive,-0.0541278,0.0645093,-0.0252614,-0.391737,0.349139,-0.778029,-0.34542,7,0,1,4,6,0,0,0,0,26060,155.04,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0142031,0.015806,0.0169311,0.154152,0.172542,0.0688771,0.149252,7
2014-01-29 09:53:44,544,444261291728,0,0,0,3,1,Passive,1,Passive,-0.0612861,0.0628131,-0.0209391,0.671662,-0.240856,0.699235,0.0439232,7,0,4,1,5,0,0,0,0,26090,160.046,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0150351,0.0171478,0.0141914,0.20186,0.128035,0.15883,0.140592,7
2014-01-29 09:54:44,690,444261351874,0,0,0,3,1,Passive,1,Passive,-0.0673689,0.0576959,-0.0198749,-0.813869,0.0393379,-0.507792,0.279674,7,0,4,1,3,0,0,0,0,26120,163.55,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0138368,0.0156959,0.0169123,0.199609,0.0687888,0.277986,0.0985937,7
2014-01-29 09:55:44,822,444261412006,0,0,0,3,1,Passive,1,Passive,-0.071845,0.0502975,-0.018286,0.766958,0.177336,0.218687,-0.576632,7,0,4,1,6,0,0,0,0,26150,163.904,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0142038,0.0137834,0.0189015,0.135978,0.0725359,0.370631,0.0517232,7
2014-01-29 09:56:45,42,444261472226,0,0,0,3,1,Passive,1,Passive,-0.0750506,0.0437316,-0.0193835,-0.52294,-0.320054,0.0955554,0.784199,7,0,4,1,6,0,0,0,0,26180,160.36,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0166988,0.0144545,0.016303,0.0501073,0.158708,0.369282,0.0379045,7
2014-01-29 09:57:45,130,444261532314,0,0,0,3,1,Passive,1,Passive,-0.0798127,0.0320932,-0.0243717,0.150118,0.364407,-0.34743,-0.850861,7,0,1,4,6,0,0,0,0,26210,154.017,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0183815,0.0149254,0.0140151,0.0930363,0.232817,0.302819,0.0335248,7
2014-01-29 09:58:45,291,444261592475,0,0,0,3,1,Passive,1,Passive,-0.0837424,0.017279,-0.0293501,0.22071,-0.278656,0.539688,0.763135,7,0,4,1,6,0,0,0,0,26240,146.067,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0196739,0.0141006,0.0144082,0.130944,0.284916,0.204939,0.071976,7
2014-01-29 09:59:45,918,444261653102,0,0,0,3,1,Passive,1,Passive,-0.0842794,0.00172979,-0.0368328,-0.447343,0.0904537,-0.655332,-0.601866,7,0,4,3,1,0,0,0,0,26271,136.852,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0210828,0.0138782,0.014141,0.0892447,0.286737,0.121715,0.15072,7
2014-01-29 10:00:46,116,444261713300,0,0,0,3,1,Passive,1,Passive,-0.0795203,-0.0140609,-0.0458327,0.577093,0.181737,0.747037,0.275446,7,0,4,1,5,0,0,0,0,26301,127.355,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0219983,0.0137624,0.013603,0.045409,0.259834,0.0365108,0.21194,7
2014-01-29 10:01:46,328,444261773512,0,0,0,3,1,Passive,1,Passive,-0.0683071,-0.0300071,-0.0543508,-0.515321,-0.40317,-0.746622,0.120222,7,0,4,3,1,0,0,0,0,26331,117.576,1,0,0,0,0,0,6,1,0,0,0,4,0,0.021368,0.0135715,0.0141381,0.118098,0.207525,0.103421,0.220973,7
2014-01-29 10:02:46,472,444261833656,0,0,0,3,1,Passive,1,Passive,-0.0539254,-0.0428224,-0.0603741,0.317493,0.473499,0.653028,-0.498549,7,0,4,1,5,0,0,0,0,26361,107.771,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0186847,0.0134007,0.0163786,0.164737,0.155457,0.199575,0.179315,7
2014-01-29 10:03:46,677,444261893861,0,0,0,3,1,Passive,1,Passive,-0.0389056,-0.0504404,-0.0635986,-0.0797214,-0.374927,-0.465172,0.797928,7,0,4,1,6,0,0,0,0,26391,98.1728,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0148434,0.0133512,0.0192612,0.144819,0.13118,0.285542,0.108925,7
2014-01-29 10:04:46,814,444261953998,0,0,0,3,1,Passive,1,Passive,-0.0256234,-0.0557854,-0.0658009,-0.108526,0.161995,0.203441,-0.959475,7,0,4,1,5,0,0,0,0,26421,88.9779,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0146762,0.0134379,0.0195652,0.0729664,0.136394,0.328598,0.0451221,7
2014-01-29 10:05:46,950,444262014134,0,0,0,3,1,Passive,1,Passive,-0.011271,-0.0600071,-0.0700772,0.208344,0.109889,0.0819091,0.968405,7,0,4,3,1,0,0,0,0,26451,80.3321,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0184719,0.0139764,0.0159032,0.0880332,0.155046,0.322276,0.024822,7
2014-01-29 10:06:47,101,444262074285,0,0,0,3,1,Passive,1,Passive,0.00395189,-0.0582789,-0.0706623,-0.206702,-0.366974,-0.399846,-0.814081,7,0,4,1,3,0,0,0,0,26481,72.3298,1,0,0,0,0,0,6,1,0,0,0,4,0,0.018262,0.015491,0.0133739,0.221492,0.168749,0.25932,0.0352174,7
2014-01-29 10:07:47,224,444262134408,0,0,0,3,1,Passive,1,Passive,0.0151097,-0.0521166,-0.0694898,0.108579,0.502141,0.681912,0.520635,7,0,4,3,1,0,0,0,0,26511,65.021,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0146203,0.017375,0.0143777,0.329991,0.149198,0.142065,0.0451002,7
2014-01-29 10:08:47,910,444262195094,0,0,0,3,1,Passive,1,Passive,0.0248804,-0.0439321,-0.0721123,0.00690187,-0.495763,-0.831563,-0.250351,7,0,4,1,3,0,0,0,0,26542,58.2376,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0146288,0.0176256,0.0141675,0.358883,0.10409,0.0466808,0.0595632,7
2014-01-29 10:09:48,161,444262255345,0,0,0,3,1,Passive,1,Passive,0.0337527,-0.036378,-0.0770441,-0.092558,0.377584,0.913969,-0.116296,7,0,4,1,6,0,0,0,0,26572,52.4443,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0181247,0.0153383,0.0135286,0.348173,0.0540475,0.0526919,0.0603195,7
2014-01-29 10:10:48,584,444262315768,0,0,0,3,1,Passive,1,Passive,0.0376634,-0.029032,-0.0800275,0.0882135,-0.174675,-0.850099,0.488916,7,0,4,3,1,0,0,0,0,26602,47.4666,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0192411,0.0137732,0.0140672,0.299578,0.165249,0.0598796,0.0440227,7
2014-01-29 10:11:48,830,444262376014,0,0,0,3,1,Passive,1,Passive,0.0347302,-0.0189383,-0.0815027,0.0136806,-0.0648993,0.618303,-0.783136,7,0,4,3,1,0,0,0,0,26632,43.3923,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0160411,0.0174301,0.0135649,0.223132,0.270081,0.0415104,0.0541302,7
2014-01-29 10:12:49,73,444262436257,0,0,0,3,1,Passive,1,Passive,0.0311811,-0.0049671,-0.0824861,-0.139661,0.252556,-0.257771,0.922098,7,0,4,3,1,0,0,0,0,26662,40.3377,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0139851,0.0180571,0.0148424,0.122462,0.331745,0.090442,0.100789,7
2014-01-29 10:13:49,291,444262496475,0,0,0,3,1,Passive,1,Passive,0.0266297,0.00939586,-0.0849026,0.233156,-0.308642,-0.152869,-0.909401,7,0,4,3,1,0,0,0,0,26692,38.4267,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0159699,0.014479,0.0176794,0.0581597,0.332734,0.164364,0.143981,7
2014-01-29 10:14:49,943,444262557127,0,0,0,3,1,Passive,1,Passive,0.0178271,0.0237169,-0.0859074,-0.258581,0.237693,0.471027,0.809179,7,0,4,1,6,0,0,0,0,26723,37.7326,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0172432,0.0137864,0.0177867,0.155381,0.274068,0.195562,0.165874,7
2014-01-29 10:15:50,207,444262617391,0,0,0,3,1,Passive,1,Passive,0.00709304,0.0345408,-0.0821969,0.126139,-0.0969707,-0.808128,-0.56711,7,0,4,3,1,0,0,0,0,26753,38.2894,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0156275,0.0175855,0.0155269,0.268143,0.178135,0.124008,0.171817,7
2014-01-29 10:16:50,347,444262677531,0,0,0,3,1,Passive,1,Passive,-0.00884038,0.0399737,-0.0743753,0.164295,-0.0642929,0.956055,0.234163,7,0,4,3,1,0,0,0,0,26783,39.9398,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0138639,0.0195348,0.0144555,0.283187,0.101492,0.0270578,0.151101,7
2014-01-29 10:17:50,498,444262737682,0,0,0,3,1,Passive,1,Passive,-0.0241561,0.0459117,-0.0667647,-0.469176,0.150044,-0.863978,0.104417,7,0,4,3,5,0,0,0,0,26813,42.5003,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0140473,0.018482,0.0155275,0.250076,0.0709395,0.119982,0.146369,7
2014-01-29 10:18:50,633,444262797817,0,0,0,3,1,Passive,1,Passive,-0.0334826,0.0516332,-0.0615202,0.667535,-0.123156,0.606716,-0.413673,7,0,4,3,1,0,0,0,0,26843,45.767,1,0,0,0,0,0,6,1,0,0,0,4,0,0.013805,0.0170189,0.0181529,0.192161,0.0661724,0.25942,0.153886,7
2014-01-29 10:19:50,851,444262858035,0,0,0,3,1,Passive,1,Passive,-0.0420886,0.0535798,-0.0584147,-0.71437,0.0137374,-0.231508,0.660221,7,0,4,3,6,0,0,0,0,26873,49.5528,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0139623,0.0160024,0.0205176,0.0587558,0.0636588,0.374451,0.0999567,7
2014-01-29 10:20:51,53,444262918237,0,0,0,3,1,Passive,1,Passive,-0.0514325,0.0524783,-0.0529941,0.562971,0.120661,-0.206308,-0.791165,7,0,4,3,1,0,0,0,0,26902,53.7038,1,0,0,0,0,0,6,1,0,0,0,4,0,0.016351,0.0151836,0.0204439,0.121281,0.0503467,0.372343,0.0484607,7
2014-01-29 10:21:51,204,444262978388,0,0,0,3,1,Passive,1,Passive,-0.0586375,0.0490437,-0.0471057,-0.236787,-0.209559,0.579364,0.751235,7,0,3,4,1,0,0,0,0,26932,58.1015,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0195801,0.0147493,0.0191299,0.222307,0.0628292,0.304329,0.184046,7
2014-01-29 10:22:51,351,444263038535,0,0,0,3,1,Passive,1,Passive,-0.062171,0.0439215,-0.0464404,0.13599,0.273743,-0.4891,-0.816917,7,6,6,3,4,0,0,0,0,26962,62.6708,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0147219,0.0129703,0.0134639,0.0499412,0.0478771,0.0579182,0.0341218,7
2014-01-29 10:23:52,486,444263099670,0,0,0,3,1,Passive,1,Passive,-0.0656583,0.0346075,-0.0418982,0.141251,-0.240116,0.656573,0.70093,7,4,6,4,1,0,0,0,0,26993,67.4744,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0147757,0.012817,0.0133972,0.049203,0.0505357,0.0459856,0.0425565,7
2014-01-29 10:24:52,577,444263159761,0,0,0,3,1,Passive,1,Passive,-0.0732325,0.0218747,-0.0429637,-0.424707,0.126503,-0.752364,-0.487411,7,4,4,5,3,0,0,0,0,27023,72.1692,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0146866,0.0129103,0.0133894,0.0433432,0.053345,0.0354429,0.051814,7
2014-01-29 10:25:52,782,444263219966,0,0,0,3,1,Passive,1,Passive,-0.0754677,0.00893509,-0.0463516,0.591301,0.0833052,0.784411,0.1677,7,4,2,5,4,0,0,0,0,27053,76.8786,0,1,1,0,0,0,6,1,1,0,0,4,0,0.014568,0.013323,0.0130081,0.0367468,0.0525305,0.0319026,0.0577169,7
2014-01-29 10:26:52,894,444263280078,0,0,0,3,1,Passive,1,Passive,-0.0769724,-0.00674178,-0.051788,-0.611613,-0.281946,-0.716109,0.183369,7,2,2,4,1,0,0,0,0,27083,81.5831,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0145102,0.0132355,0.0130551,0.0392166,0.047883,0.0372789,0.0552268,7
2014-01-29 10:27:53,50,444263340234,0,0,0,3,1,Passive,1,Passive,-0.0684745,-0.021436,-0.0550432,0.453807,0.402527,0.550343,-0.573719,7,3,3,2,4,0,0,0,0,27113,86.2739,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0143852,0.012825,0.0135223,0.0477207,0.0428219,0.0459764,0.0445858,7
2014-01-29 10:28:54,595,444263401779,0,0,0,3,1,Passive,1,Passive,-0.0611698,-0.0337491,-0.0589537,-0.24135,-0.37218,-0.380113,0.811632,7,3,3,1,6,0,0,0,0,27144,91.107,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140468,0.0129256,0.0137117,0.051338,0.0421176,0.0519884,0.0323413,7
2014-01-29 10:29:54,737,444263461921,0,0,0,3,1,Passive,1,Passive,-0.0486988,-0.0427143,-0.0589394,-0.0458773,0.20279,0.0822131,-0.974686,7,6,6,1,3,0,0,0,0,27174,95.7791,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132304,0.013219,0.014205,0.0477028,0.0450908,0.0580672,0.0215671,7
