'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-29 01:36:42,632,444231469816,29.8057,0,0x00008000
2014-01-29 01:37:47,683,444231534867,29.5636,0,0x00008000
2014-01-29 01:38:52,784,444231599968,29.4026,0,0x00008000
2014-01-29 01:39:57,774,444231664958,29.4026,0,0x00008000
2014-01-29 01:41:02,741,444231729925,28.7616,0,0x00008000
2014-01-29 01:42:07,718,444231794902,28.4429,0,0x00008000
2014-01-29 01:43:12,778,444231859962,27.9669,0,0x00008000
2014-01-29 01:44:17,828,444231925012,27.4144,0,0x00008000
2014-01-29 01:45:22,909,444231990093,27.1,0,0x00008000
2014-01-29 01:46:27,950,444232055134,26.6302,0,0x00008000
2014-01-29 01:47:32,847,444232120031,25.8514,0,0x00008000
2014-01-29 01:48:37,878,444232185062,25.5412,0,0x00008000
2014-01-29 01:49:42,938,444232250122,25,0,0x00008000
2014-01-29 01:50:48,42,444232315226,24.3839,0,0x00008000
2014-01-29 01:51:53,63,444232380247,23.8467,0,0x00008000
2014-01-29 01:52:58,100,444232445284,23.1582,0,0x00008000
2014-01-29 01:54:03,85,444232510269,22.5479,0,0x00008000
2014-01-29 01:55:08,81,444232575265,22.015,0,0x00008000
2014-01-29 01:56:13,120,444232640304,21.4069,0,0x00008000
2014-01-29 01:57:18,198,444232705382,21.0273,0,0x00008000
2014-01-29 01:58:23,295,444232770479,20.3444,0,0x00008000
2014-01-29 01:59:28,322,444232835506,19.8894,0,0x00008000
2014-01-29 02:00:33,316,444232900500,19.3584,0,0x00008000
2014-01-29 02:01:38,362,444232965546,18.6755,0,0x00008000
2014-01-29 02:02:43,298,444233030482,18.0678,0,0x00008000
2014-01-29 02:03:48,360,444233095544,17.5352,0,0x00008000
2014-01-29 02:04:53,459,444233160643,17.2305,0,0x00008000
2014-01-29 02:05:58,519,444233225703,16.8491,0,0x00008000
2014-01-29 02:07:03,418,444233290602,16.3141,0,0x00008000
2014-01-29 02:08:08,481,444233355665,15.9311,0,0x00008000
2014-01-29 02:09:13,596,444233420780,15.7777,0,0x00008000
2014-01-29 02:10:18,670,444233485854,15.4704,0,0x00008000
2014-01-29 02:11:23,660,444233550844,15.3935,0,0x00008000
2014-01-29 02:12:28,704,444233615888,15.3165,0,0x00008000
2014-01-29 02:13:33,747,444233680931,15.0855,0,0x00008000
2014-01-29 02:14:38,768,444233745952,15.0855,0,0x00008000
2014-01-29 02:15:43,728,444233810912,15.0855,0,0x00008000
2014-01-29 02:16:48,852,444233876036,15.3165,0,0x00008000
2014-01-29 02:17:53,848,444233941032,15.3165,0,0x00008000
2014-01-29 02:18:58,933,444234006117,15.2395,0,0x00008000
2014-01-29 02:20:03,920,444234071104,15.3165,0,0x00008000
2014-01-29 02:21:08,897,444234136081,15.4704,0,0x00008000
2014-01-29 02:22:13,932,444234201116,15.6241,0,0x00008000
2014-01-29 02:23:18,988,444234266172,15.7777,0,0x00008000
2014-01-29 02:24:23,983,444234331167,16.0844,0,0x00008000
2014-01-29 02:25:29,11,444234396195,16.161,0,0x00008000
2014-01-29 02:26:34,124,444234461308,16.4671,0,0x00008000
2014-01-29 02:27:39,66,444234526250,16.8491,0,0x00008000
2014-01-29 02:28:44,112,444234591296,16.9255,0,0x00008000
2014-01-29 02:29:49,206,444234656390,17.3829,0,0x00008000
2014-01-29 02:30:54,164,444234721348,17.6875,0,0x00008000
2014-01-29 02:31:59,245,444234786429,17.9917,0,0x00008000
2014-01-29 02:33:04,298,444234851482,18.3717,0,0x00008000
2014-01-29 02:34:09,356,444234916540,18.8273,0,0x00008000
2014-01-29 02:35:14,335,444234981519,19.1308,0,0x00008000
2014-01-29 02:36:19,412,444235046596,19.5101,0,0x00008000
2014-01-29 02:37:24,453,444235111637,19.8894,0,0x00008000
2014-01-29 02:38:29,436,444235176620,20.1169,0,0x00008000
2014-01-29 02:39:34,522,444235241706,20.4961,0,0x00008000
2014-01-29 02:40:39,585,444235306769,20.7996,0,0x00008000
2014-01-29 02:41:44,530,444235371714,20.8755,0,0x00008000
2014-01-29 02:42:49,648,444235436832,21.1791,0,0x00008000
2014-01-29 02:43:54,582,444235501766,21.4069,0,0x00008000
2014-01-29 02:44:59,637,444235566821,21.6348,0,0x00008000
2014-01-29 02:46:04,676,444235631860,22.1671,0,0x00008000
2014-01-29 02:47:09,801,444235696985,22.1671,0,0x00008000
2014-01-29 02:48:14,741,444235761925,22.4717,0,0x00008000
2014-01-29 02:49:19,788,444235826972,22.8528,0,0x00008000
2014-01-29 02:50:24,847,444235892031,23.0055,0,0x00008000
2014-01-29 02:51:29,931,444235957115,23.0818,0,0x00008000
2014-01-29 02:52:34,900,444236022084,23.5404,0,0x00008000
2014-01-29 02:53:39,918,444236087102,23.6935,0,0x00008000
2014-01-29 02:54:44,999,444236152183,23.8467,0,0x00008000
2014-01-29 02:55:50,29,444236217213,23.9233,0,0x00008000
2014-01-29 02:56:54,988,444236282172,24.3071,0,0x00008000
2014-01-29 02:58:00,137,444236347321,24.6147,0,0x00008000
2014-01-29 02:59:05,94,444236412278,24.6917,0,0x00008000
2014-01-29 03:00:10,120,444236477304,25,0,0x00008000
2014-01-29 03:01:15,159,444236542343,25.309,0,0x00008000
2014-01-29 03:02:20,288,444236607472,25.6186,0,0x00008000
2014-01-29 03:03:25,220,444236672404,25.7737,0,0x00008000
2014-01-29 03:04:30,293,444236737477,26.0845,0,0x00008000
2014-01-29 03:05:35,247,444236802431,26.2402,0,0x00008000
2014-01-29 03:06:40,341,444236867525,26.6302,0,0x00008000
2014-01-29 03:07:45,274,444236932458,27.0216,0,0x00008000
2014-01-29 03:08:50,397,444236997581,27.1785,0,0x00008000
2014-01-29 03:09:55,312,444237062496,27.3357,0,0x00008000
2014-01-29 03:11:00,360,444237127544,27.7297,0,0x00008000
2014-01-29 03:12:05,446,444237192630,27.5719,0,0x00008000
2014-01-29 03:13:10,524,444237257708,27.7297,0,0x00008000
2014-01-29 03:14:15,631,444237322815,28.046,0,0x00008000
2014-01-29 03:15:20,532,444237387716,27.8877,0,0x00008000
2014-01-29 03:16:25,541,444237452725,27.8877,0,0x00008000
2014-01-29 03:17:30,594,444237517778,27.7297,0,0x00008000
2014-01-29 03:18:35,590,444237582774,27.4931,0,0x00008000
2014-01-29 03:19:40,659,444237647843,27.1,0,0x00008000
2014-01-29 03:20:45,728,444237712912,26.7866,0,0x00008000
2014-01-29 03:21:50,781,444237777965,26.7084,0,0x00008000
2014-01-29 03:22:55,770,444237842954,26.3181,0,0x00008000
2014-01-29 03:24:00,783,444237907967,25.8514,0,0x00008000
2014-01-29 03:25:05,746,444237972930,25.2317,0,0x00008000
2014-01-29 03:26:10,772,444238037956,24.9229,0,0x00008000
2014-01-29 03:27:15,891,444238103075,24.3071,0,0x00008000
2014-01-29 03:28:20,815,444238167999,23.9233,0,0x00008000
2014-01-29 03:29:25,877,444238233061,23.311,0,0x00008000
2014-01-29 03:30:30,924,444238298108,22.9291,0,0x00008000
2014-01-29 03:31:35,921,444238363105,22.4717,0,0x00008000
2014-01-29 03:32:40,954,444238428138,21.7868,0,0x00008000
2014-01-29 03:33:46,43,444238493227,21.331,0,0x00008000
2014-01-29 03:34:51,64,444238558248,20.8755,0,0x00008000
2014-01-29 03:35:56,242,444238623426,20.1927,0,0x00008000
2014-01-29 03:37:01,89,444238688273,19.6618,0,0x00008000
2014-01-29 03:38:06,174,444238753358,19.1308,0,0x00008000
2014-01-29 03:39:11,76,444238818260,18.6755,0,0x00008000
2014-01-29 03:40:16,160,444238883344,18.2198,0,0x00008000
2014-01-29 03:41:21,172,444238948356,17.6114,0,0x00008000
2014-01-29 03:42:26,236,444239013420,17.0018,0,0x00008000
2014-01-29 03:43:31,242,444239078426,16.5436,0,0x00008000
2014-01-29 03:44:36,320,444239143504,16.0078,0,0x00008000
2014-01-29 03:45:41,321,444239208505,15.7009,0,0x00008000
2014-01-29 03:46:46,453,444239273637,15.2395,0,0x00008000
2014-01-29 03:47:51,448,444239338632,14.7768,0,0x00008000
2014-01-29 03:48:56,380,444239403564,14.5448,0,0x00008000
2014-01-29 03:50:01,410,444239468594,14.2349,0,0x00008000
2014-01-29 03:51:06,476,444239533660,14.2349,0,0x00008000
2014-01-29 03:52:11,464,444239598648,13.9242,0,0x00008000
2014-01-29 03:53:16,502,444239663686,13.9242,0,0x00008000
2014-01-29 03:54:21,566,444239728750,13.7685,0,0x00008000
2014-01-29 03:55:26,639,444239793823,13.6906,0,0x00008000
2014-01-29 03:56:31,690,444239858874,13.6127,0,0x00008000
2014-01-29 03:57:36,691,444239923875,13.6127,0,0x00008000
2014-01-29 03:58:41,724,444239988908,13.6906,0,0x00008000
2014-01-29 03:59:46,713,444240053897,13.6906,0,0x00008000
2014-01-29 04:00:51,785,444240118969,13.8464,0,0x00008000
2014-01-29 04:01:56,780,444240183964,14.1573,0,0x00008000
2014-01-29 04:03:01,870,444240249054,14.1573,0,0x00008000
2014-01-29 04:04:06,850,444240314034,14.4674,0,0x00008000
2014-01-29 04:05:11,809,444240378993,14.3899,0,0x00008000
2014-01-29 04:06:16,909,444240444093,14.5448,0,0x00008000
2014-01-29 04:07:21,895,444240509079,14.854,0,0x00008000
2014-01-29 04:08:26,915,444240574099,14.9312,0,0x00008000
2014-01-29 04:09:31,944,444240639128,15.3935,0,0x00008000
2014-01-29 04:10:36,992,444240704176,15.4704,0,0x00008000
2014-01-29 04:11:42,100,444240769284,15.6241,0,0x00008000
2014-01-29 04:12:47,117,444240834301,15.9311,0,0x00008000
2014-01-29 04:13:52,128,444240899312,16.0844,0,0x00008000
2014-01-29 04:14:57,146,444240964330,16.3906,0,0x00008000
2014-01-29 04:16:02,167,444241029351,16.6964,0,0x00008000
2014-01-29 04:17:07,220,444241094404,16.8491,0,0x00008000
2014-01-29 04:18:12,296,444241159480,17.3067,0,0x00008000
2014-01-29 04:19:17,282,444241224466,17.5352,0,0x00008000
2014-01-29 04:20:22,366,444241289550,17.6875,0,0x00008000
2014-01-29 04:21:27,383,444241354567,17.8396,0,0x00008000
2014-01-29 04:22:32,385,444241419569,18.1438,0,0x00008000
2014-01-29 04:23:37,378,444241484562,18.5996,0,0x00008000
2014-01-29 04:24:42,432,444241549616,18.6755,0,0x00008000
2014-01-29 04:25:47,503,444241614687,18.9032,0,0x00008000
2014-01-29 04:26:52,527,444241679711,19.2826,0,0x00008000
2014-01-29 04:27:57,549,444241744733,19.5101,0,0x00008000
2014-01-29 04:29:02,575,444241809759,19.6618,0,0x00008000
2014-01-29 04:30:07,599,444241874783,20.1169,0,0x00008000
2014-01-29 04:31:12,655,444241939839,20.4203,0,0x00008000
2014-01-29 04:32:17,552,444242004736,20.6478,0,0x00008000
2014-01-29 04:33:22,646,444242069830,21.1032,0,0x00008000
2014-01-29 04:34:27,721,444242134905,21.1791,0,0x00008000
2014-01-29 04:35:32,756,444242199940,21.6348,0,0x00008000
2014-01-29 04:36:37,874,444242265058,21.9389,0,0x00008000
2014-01-29 04:37:42,698,444242329882,22.1671,0,0x00008000
2014-01-29 04:38:47,852,444242395036,22.5479,0,0x00008000
2014-01-29 04:39:52,844,444242460028,22.8528,0,0x00008000
2014-01-29 04:40:57,932,444242525116,23.311,0,0x00008000
2014-01-29 04:42:02,852,444242590036,23.6169,0,0x00008000
2014-01-29 04:43:07,933,444242655117,24,0,0x00008000
2014-01-29 04:44:12,901,444242720085,24.0767,0,0x00008000
2014-01-29 04:45:18,48,444242785232,24.6147,0,0x00008000
2014-01-29 04:46:23,24,444242850208,24.6917,0,0x00008000
2014-01-29 04:47:27,993,444242915177,25,0,0x00008000
2014-01-29 04:48:33,48,444242980232,25.1544,0,0x00008000
2014-01-29 04:49:38,25,444243045209,25.4637,0,0x00008000
2014-01-29 04:50:43,139,444243110323,25.8514,0,0x00008000
2014-01-29 04:51:48,111,444243175295,25.8514,0,0x00008000
2014-01-29 04:52:53,89,444243240273,25.8514,0,0x00008000
2014-01-29 04:53:58,118,444243305302,26.0845,0,0x00008000
2014-01-29 04:55:03,218,444243370402,26.0845,0,0x00008000
2014-01-29 04:56:08,181,444243435365,26.0067,0,0x00008000
2014-01-29 04:57:13,180,444243500364,25.7737,0,0x00008000
2014-01-29 04:58:18,261,444243565445,25.7737,0,0x00008000
2014-01-29 04:59:23,262,444243630446,25.5412,0,0x00008000
2014-01-29 05:00:28,338,444243695522,25.2317,0,0x00008000
2014-01-29 05:01:33,376,444243760560,25,0,0x00008000
2014-01-29 05:02:38,378,444243825562,24.6917,0,0x00008000
2014-01-29 05:03:43,522,444243890706,24.4608,0,0x00008000
2014-01-29 05:04:48,499,444243955683,23.8467,0,0x00008000
2014-01-29 05:05:53,485,444244020669,23.6935,0,0x00008000
2014-01-29 05:06:58,614,444244085798,23.0818,0,0x00008000
2014-01-29 05:08:03,621,444244150805,22.7003,0,0x00008000
2014-01-29 05:09:08,687,444244215871,22.3194,0,0x00008000
2014-01-29 05:10:13,621,444244280805,21.7868,0,0x00008000
2014-01-29 05:11:18,742,444244345926,21.4069,0,0x00008000
2014-01-29 05:12:23,798,444244410982,20.7996,0,0x00008000
2014-01-29 05:13:28,673,444244475857,20.3444,0,0x00008000
2014-01-29 05:14:33,758,444244540942,19.8135,0,0x00008000
2014-01-29 05:15:38,780,444244605964,19.4343,0,0x00008000
2014-01-29 05:16:43,883,444244671067,18.7514,0,0x00008000
2014-01-29 05:17:48,848,444244736032,18.2957,0,0x00008000
2014-01-29 05:18:53,895,444244801079,17.8396,0,0x00008000
2014-01-29 05:19:58,929,444244866113,17.3067,0,0x00008000
2014-01-29 05:21:03,937,444244931121,16.8491,0,0x00008000
2014-01-29 05:22:08,996,444244996180,16.161,0,0x00008000
2014-01-29 05:23:14,15,444245061199,15.7777,0,0x00008000
2014-01-29 05:24:19,24,444245126208,15.3165,0,0x00008000
2014-01-29 05:25:24,53,444245191237,14.9312,0,0x00008000
2014-01-29 05:26:29,149,444245256333,14.5448,0,0x00008000
2014-01-29 05:27:34,162,444245321346,14.1573,0,0x00008000
2014-01-29 05:28:39,162,444245386346,13.7685,0,0x00008000
2014-01-29 05:29:44,263,444245451447,13.3785,0,0x00008000
2014-01-29 05:30:49,220,444245516404,13.0654,0,0x00008000
2014-01-29 05:31:54,267,444245581451,12.6727,0,0x00008000
2014-01-29 05:32:59,304,444245646488,12.2784,0,0x00008000
2014-01-29 05:34:04,427,444245711611,12.1202,0,0x00008000
2014-01-29 05:35:09,375,444245776559,11.8824,0,0x00008000
2014-01-29 05:36:14,484,444245841668,11.9617,0,0x00008000
2014-01-29 05:37:19,505,444245906689,11.803,0,0x00008000
2014-01-29 05:38:24,479,444245971663,11.6439,0,0x00008000
2014-01-29 05:39:29,552,444246036736,11.7235,0,0x00008000
2014-01-29 05:40:34,545,444246101729,11.6439,0,0x00008000
2014-01-29 05:41:39,620,444246166804,11.7235,0,0x00008000
2014-01-29 05:42:44,640,444246231824,11.6439,0,0x00008000
2014-01-29 05:43:49,691,444246296875,11.803,0,0x00008000
2014-01-29 05:44:54,768,444246361952,11.8824,0,0x00008000
2014-01-29 05:45:59,720,444246426904,12.041,0,0x00008000
2014-01-29 05:47:04,743,444246491927,12.2784,0,0x00008000
2014-01-29 05:48:09,829,444246557013,12.5152,0,0x00008000
2014-01-29 05:49:14,834,444246622018,12.4363,0,0x00008000
2014-01-29 05:50:19,843,444246687027,12.7514,0,0x00008000
2014-01-29 05:51:24,815,444246751999,12.9085,0,0x00008000
2014-01-29 05:52:29,825,444246817009,13.1437,0,0x00008000
2014-01-29 05:53:34,888,444246882072,13.3003,0,0x00008000
2014-01-29 05:54:39,906,444246947090,13.3003,0,0x00008000
2014-01-29 05:55:44,991,444247012175,13.5347,0,0x00008000
2014-01-29 05:56:50,95,444247077279,13.6127,0,0x00008000
2014-01-29 05:57:55,63,444247142247,13.8464,0,0x00008000
2014-01-29 05:59:00,66,444247207250,14.1573,0,0x00008000
2014-01-29 06:00:05,120,444247272304,14.2349,0,0x00008000
2014-01-29 06:01:10,113,444247337297,14.4674,0,0x00008000
2014-01-29 06:02:15,165,444247402349,14.6222,0,0x00008000
2014-01-29 06:03:20,143,444247467327,15.0855,0,0x00008000
2014-01-29 06:04:25,169,444247532353,15.3165,0,0x00008000
2014-01-29 06:05:30,326,444247597510,15.6241,0,0x00008000
2014-01-29 06:06:35,337,444247662521,16.0078,0,0x00008000
2014-01-29 06:07:40,295,444247727479,16.2376,0,0x00008000
2014-01-29 06:08:45,371,444247792555,16.62,0,0x00008000
2014-01-29 06:09:50,450,444247857634,16.8491,0,0x00008000
2014-01-29 06:10:55,459,444247922643,17.2305,0,0x00008000
2014-01-29 06:12:00,349,444247987533,17.6114,0,0x00008000
2014-01-29 06:13:07,386,444248054570,17.9157,0,0x00008000
2014-01-29 06:14:10,388,444248117572,18.4477,0,0x00008000
2014-01-29 06:15:15,515,444248182699,18.9032,0,0x00008000
2014-01-29 06:16:20,542,444248247726,19.055,0,0x00008000
2014-01-29 06:17:25,559,444248312743,19.586,0,0x00008000
2014-01-29 06:18:30,580,444248377764,19.8894,0,0x00008000
2014-01-29 06:19:35,680,444248442864,20.1169,0,0x00008000
2014-01-29 06:20:40,618,444248507802,20.6478,0,0x00008000
2014-01-29 06:21:45,669,444248572853,20.9514,0,0x00008000
2014-01-29 06:22:50,739,444248637923,21.1032,0,0x00008000
2014-01-29 06:23:55,678,444248702862,21.5588,0,0x00008000
2014-01-29 06:25:00,763,444248767947,21.7108,0,0x00008000
2014-01-29 06:26:05,827,444248833011,22.015,0,0x00008000
2014-01-29 06:27:10,829,444248898013,22.2432,0,0x00008000
2014-01-29 06:28:15,780,444248962964,22.3194,0,0x00008000
2014-01-29 06:29:20,840,444249028024,22.7003,0,0x00008000
2014-01-29 06:30:25,965,444249093149,22.7766,0,0x00008000
2014-01-29 06:31:30,952,444249158136,22.8528,0,0x00008000
2014-01-29 06:32:36,55,444249223239,22.7766,0,0x00008000
2014-01-29 06:33:41,21,444249288205,22.9291,0,0x00008000
2014-01-29 06:34:45,988,444249353172,22.7766,0,0x00008000
2014-01-29 06:35:51,37,444249418221,22.7003,0,0x00008000
2014-01-29 06:36:56,50,444249483234,22.7003,0,0x00008000
2014-01-29 06:38:01,69,444249548253,22.7003,0,0x00008000
2014-01-29 06:39:06,156,444249613340,22.3955,0,0x00008000
2014-01-29 06:40:11,149,444249678333,22.3194,0,0x00008000
2014-01-29 06:41:16,293,444249743477,22.091,0,0x00008000
2014-01-29 06:42:21,295,444249808479,21.8629,0,0x00008000
2014-01-29 06:43:26,334,444249873518,21.6348,0,0x00008000
2014-01-29 06:44:31,222,444249938406,21.1791,0,0x00008000
2014-01-29 06:45:36,375,444250003559,20.7996,0,0x00008000
2014-01-29 06:46:41,433,444250068617,20.572,0,0x00008000
2014-01-29 06:47:46,421,444250133605,20.3444,0,0x00008000
2014-01-29 06:48:51,563,444250198747,19.9652,0,0x00008000
2014-01-29 06:49:56,577,444250263761,19.6618,0,0x00008000
2014-01-29 06:51:01,475,444250328659,19.055,0,0x00008000
2014-01-29 06:52:06,552,444250393736,18.9032,0,0x00008000
2014-01-29 06:53:11,625,444250458809,18.5236,0,0x00008000
2014-01-29 06:54:16,589,444250523773,17.9157,0,0x00008000
2014-01-29 06:55:21,656,444250588840,17.5352,0,0x00008000
2014-01-29 06:56:26,689,444250653873,17.078,0,0x00008000
2014-01-29 06:57:31,783,444250718967,16.6964,0,0x00008000
2014-01-29 06:58:36,700,444250783884,16.2376,0,0x00008000
2014-01-29 06:59:41,735,444250848919,15.7009,0,0x00008000
2014-01-29 07:00:46,738,444250913922,15.3165,0,0x00008000
2014-01-29 07:01:51,810,444250978994,14.9312,0,0x00008000
2014-01-29 07:02:56,819,444251044003,14.4674,0,0x00008000
2014-01-29 07:04:01,964,444251109148,14.0796,0,0x00008000
2014-01-29 07:05:06,941,444251174125,13.9242,0,0x00008000
2014-01-29 07:06:12,5,444251239189,13.5347,0,0x00008000
2014-01-29 07:07:17,95,444251304279,13.222,0,0x00008000
2014-01-29 07:08:22,116,444251369300,13.0654,0,0x00008000
2014-01-29 07:09:27,147,444251434331,12.594,0,0x00008000
2014-01-29 07:10:32,114,444251499298,12.6727,0,0x00008000
2014-01-29 07:11:37,186,444251564370,12.3574,0,0x00008000
2014-01-29 07:12:42,736,444251629920,12.3574,0,0x00008000
2014-01-29 07:13:47,673,444251694857,12.041,0,0x00008000
2014-01-29 07:14:52,711,444251759895,12.1202,0,0x00008000
2014-01-29 07:15:57,658,444251824842,12.1993,0,0x00008000
2014-01-29 07:16:57,822,444251885006,12.2784,0,0x00008000
2014-01-29 08:56:28,134,444257855318,13.4566,0,0x00008000
2014-01-29 08:57:28,552,444257915736,13.3785,0,0x00008000
2014-01-29 08:58:28,851,444257976035,13.6906,0,0x00008000
2014-01-29 08:59:29,45,444258036229,13.6906,0,0x00008000
2014-01-29 09:00:29,208,444258096392,13.8464,0,0x00008000
2014-01-29 09:01:29,420,444258156604,13.8464,0,0x00008000
2014-01-29 09:02:29,568,444258216752,14.1573,0,0x00008000
2014-01-29 09:03:29,835,444258277019,14.3899,0,0x00008000
2014-01-29 09:04:30,706,444258337890,14.4674,0,0x00008000
2014-01-29 09:05:30,857,444258398041,14.854,0,0x00008000
2014-01-29 09:06:30,999,444258458183,15.0855,0,0x00008000
2014-01-29 09:07:31,169,444258518353,15.2395,0,0x00008000
2014-01-29 09:08:31,323,444258578507,15.4704,0,0x00008000
2014-01-29 09:09:31,483,444258638667,15.6241,0,0x00008000
2014-01-29 09:10:31,621,444258698805,16.0844,0,0x00008000
2014-01-29 09:11:32,738,444258759922,16.3906,0,0x00008000
