'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-23 03:22:41,621,443719428805,0,0,2,0,0,15.2553,0,Fixed,5.11869,4.10506,-877.63,214.011,4.2,0
2014-01-23 03:23:42,54,443719489238,0,0,2,0,0,14.0301,0,Fixed,5.14639,4.114,-959.194,200.251,4.2,0
2014-01-23 03:24:43,17,443719550201,0,0,2,0,0,14.6425,0,Fixed,5.13131,4.10344,-814.805,186.871,4.2,0
2014-01-23 03:25:43,403,443719610587,0,0,2,0,0,1699.2,0,Fixed,5.11085,4.10894,-853.933,174.133,4.2,0
2014-01-23 03:26:43,836,443719671020,0,0,2,0,0,14.0301,0,Fixed,5.19885,4.09906,-637.074,161.878,4.2,0
2014-01-23 03:27:43,969,443719731153,0,0,2,0,0,14.6425,0,Fixed,5.01623,4.10525,-685.02,150.098,4.2,0
2014-01-23 03:28:45,116,443719792300,0,0,2,0,0,14.0301,0,Fixed,5.15362,4.10803,-615.306,138.52,4.2,0
2014-01-23 03:29:45,557,443719852741,0,0,2,0,0,14.0301,0,Fixed,5.14946,4.11022,-658.843,127.44,4.2,0
2014-01-23 03:30:45,860,443719913044,0,0,2,0,0,14.6425,0,Fixed,5.12777,4.10194,-502.605,116.66,4.2,0
2014-01-23 03:31:46,49,443719973233,0,0,2,0,0,14.0301,0,Fixed,5.25116,4.09725,-473.397,106.218,4.2,0
2014-01-23 03:32:47,418,443720034602,0,0,2,0,0,14.0301,0,Fixed,5.107,4.11631,-693.287,96.0142,4.2,0
2014-01-23 03:33:47,598,443720094782,0,0,2,0,0,14.0301,0,Fixed,5.16285,4.10275,-279.96,86.374,4.2,0
2014-01-23 03:34:48,72,443720155256,0,0,2,0,0,14.0301,0,Fixed,5.32455,4.10156,-596.017,77.0775,4.2,0
2014-01-23 03:35:48,261,443720215445,0,0,2,0,0,14.6425,0,Fixed,5.32547,4.10087,-557.44,68.1726,4.2,0
2014-01-23 03:36:49,305,443720276489,0,0,2,0,0,14.0301,0,Fixed,5.24624,4.10413,-332.039,59.4303,4.2,0
2014-01-23 03:37:49,518,443720336702,0,0,2,0,0,14.0301,0,Fixed,5.18593,4.11084,-355.461,51.1344,4.2,0
2014-01-23 03:38:49,857,443720397041,0,0,2,0,0,14.0301,0,Full,5.26285,4.03541,6.88878,0.0827881,4.2,0
2014-01-23 03:39:50,218,443720457402,0,0,2,0,0,14.0301,0,Full,5.29193,4.02838,6.88878,0.198684,4.2,0
2014-01-23 03:40:51,216,443720518400,0,0,2,0,0,14.0301,0,Full,5.18962,4.02456,6.88878,0.315757,4.2,0
2014-01-23 03:41:51,530,443720578714,0,0,2,0,0,13.4183,0,Full,5.06377,4.02228,6.88878,0.431597,4.2,0
2014-01-23 03:42:51,811,443720638995,0,0,2,0,0,13.4183,0,Full,5.07038,4.02081,6.88878,0.547334,4.2,0
2014-01-23 03:43:52,113,443720699297,0,0,2,0,0,13.4183,0,Full,5.19839,4.01978,6.88878,0.663123,4.2,0
2014-01-23 03:44:53,368,443720760552,0,0,2,0,0,14.0301,0,Full,5.21162,4.01897,6.88878,0.780687,4.2,0
2014-01-23 03:45:53,565,443720820749,0,0,2,0,0,14.0301,0,Full,5.21531,4.01841,6.88878,0.896307,4.2,0
2014-01-23 03:46:53,978,443720881162,0,0,2,0,0,13.4183,0,Full,5.28809,4.01803,6.88878,1.0123,4.2,0
2014-01-23 03:47:55,274,443720942458,0,0,2,0,0,14.6425,0,Full,5.31716,4.01763,6.88878,1.12999,4.2,0
2014-01-23 03:48:55,685,443721002869,0,0,2,0,0,14.0301,0,Full,5.32901,4.01734,6.88878,1.24598,4.2,0
2014-01-23 03:49:55,806,443721062990,0,0,2,0,0,13.4183,0,Full,5.26408,4.01703,6.88878,1.36141,4.2,0
2014-01-23 03:50:56,35,443721123219,0,0,2,0,0,13.4183,0,Full,5.25393,4.01684,6.88878,1.47705,4.2,0
2014-01-23 03:51:57,264,443721184448,0,0,2,0,0,14.0301,0,Full,5.28886,4.01662,6.88878,1.59461,4.2,0
2014-01-23 03:52:57,497,443721244681,0,0,2,0,0,14.0301,0,Full,5.22685,4.01644,6.88878,1.71026,4.2,0
2014-01-23 03:53:57,707,443721304891,0,0,2,0,0,13.4183,0,Full,5.24393,4.01631,7.16433,1.82601,4.2,0
2014-01-23 03:54:58,9,443721365193,0,0,2,0,0,14.0301,0,Full,5.26562,4.01616,7.43988,1.9507,4.2,0
2014-01-23 03:55:59,158,443721426342,0,0,2,0,0,13.4183,0,Full,5.23608,4.01603,7.43988,2.07751,4.2,0
2014-01-23 03:56:59,390,443721486574,0,0,2,0,0,14.0301,0,Full,5.19239,4.01594,7.43988,2.20241,4.2,0
2014-01-23 03:57:59,721,443721546905,0,0,2,0,0,13.4183,0,Full,5.20193,4.01581,7.43988,2.32751,4.2,0
2014-01-23 03:59:00,92,443721607276,0,0,2,0,0,14.0301,0,Full,5.21393,4.01572,7.43988,2.4527,4.2,0
2014-01-23 04:00:01,193,443721668377,0,0,2,0,0,14.0301,0,Full,5.18208,4.01559,7.43988,2.5794,4.2,0
2014-01-23 04:01:01,545,443721728729,0,0,2,0,0,14.0301,0,Full,5.17531,4.01553,7.43988,2.70455,4.2,0
2014-01-23 04:02:01,824,443721789008,0,0,2,0,0,13.4183,0,Full,5.20977,4.01544,7.43988,2.82954,4.2,0
2014-01-23 04:03:03,116,443721850300,0,0,2,0,0,14.0301,0,Full,5.2187,4.01538,7.43988,2.95665,4.2,0
2014-01-23 04:04:03,450,443721910634,0,0,2,0,0,13.4183,0,Full,5.143,4.01522,7.43988,3.08177,4.2,0
2014-01-23 04:05:03,648,443721970832,0,0,2,0,0,14.0301,0,Full,5.19377,4.01519,7.71543,3.20993,4.2,0
2014-01-23 04:06:03,945,443722031129,0,0,2,0,0,14.0301,0,Full,5.2007,4.01509,7.71543,3.3396,4.2,0
2014-01-23 04:07:04,284,443722091468,0,0,2,0,0,14.0301,0,Full,5.23916,4.01509,7.71543,3.46938,4.2,0
2014-01-23 04:08:05,363,443722152547,0,0,2,0,0,14.0301,0,Full,5.20454,4.01497,7.71543,3.60075,4.2,0
2014-01-23 04:09:05,643,443722212827,0,0,2,0,0,14.0301,0,Full,5.24085,4.01491,7.71543,3.73041,4.2,0
2014-01-23 04:10:05,851,443722273035,0,0,2,0,0,14.0301,0,Full,5.19531,4.01494,7.71543,3.85991,4.2,0
2014-01-23 04:11:07,166,443722334350,0,0,2,0,0,14.0301,0,Full,5.18254,4.01481,7.71543,3.99179,4.2,0
2014-01-23 04:12:07,577,443722394761,0,0,2,0,0,14.6425,0,Full,5.14546,4.01481,7.71543,4.12173,4.2,0
2014-01-23 04:13:07,873,443722455057,0,0,2,0,0,14.0301,0,Full,5.03884,4.01472,7.71543,4.25143,4.2,0
2014-01-23 04:14:08,206,443722515390,0,0,2,0,0,14.6425,0,Full,4.96146,4.01466,7.71543,4.38121,4.2,0
2014-01-23 04:15:09,211,443722576395,0,0,2,0,0,14.6425,0,Full,5.07115,4.01463,7.99098,4.51296,4.2,0
2014-01-23 04:16:09,557,443722636741,0,0,2,0,0,14.6425,0,Full,5.12085,4.01453,7.99098,4.64741,4.2,0
2014-01-23 04:17:09,766,443722696950,0,0,2,0,0,14.6425,0,Full,5.20531,4.0145,7.99098,4.78157,4.2,0
2014-01-23 04:18:10,115,443722757299,0,0,2,0,0,14.6425,0,Full,5.19624,4.01453,7.99098,4.91604,4.2,0
2014-01-23 04:19:11,387,443722818571,0,0,2,0,0,15.2553,0,Full,5.167,4.01444,7.99098,5.05257,4.2,0
2014-01-23 04:20:11,561,443722878745,0,0,2,0,0,15.2553,0,Full,5.14362,4.015,7.99098,5.18664,4.2,0
2014-01-23 04:21:11,899,443722939083,0,0,2,0,0,14.6425,0,Full,4.19527,3.94378,625.226,8.96979,4.2,0
2014-01-23 04:22:13,402,443723000586,0,0,2,0,0,15.2553,0,Full,4.19834,3.917,909.319,20.0922,4.2,0
2014-01-23 04:23:13,618,443723060802,0,0,2,0,0,15.2553,0,Full,4.20773,3.91888,751.979,31.0082,4.2,0
2014-01-23 04:24:13,988,443723121172,0,0,2,0,0,15.8684,0,Full,4.19988,3.92159,640.105,41.9821,4.2,0
2014-01-23 04:25:15,547,443723182731,0,0,2,0,0,15.2553,0,Full,4.20065,3.92222,624.95,53.1515,4.2,0
2014-01-23 04:26:15,841,443723243025,0,0,2,0,0,15.8684,0,Fixed,4.20281,3.91156,691.633,64.1475,4.2,0
2014-01-23 04:27:16,65,443723303249,0,0,2,0,0,15.2553,0,Fixed,4.19881,3.91625,625.501,75.1343,4.2,0
2014-01-23 04:28:17,477,443723364661,0,0,2,0,0,15.8684,0,Fixed,4.20158,3.91488,631.012,86.3579,4.2,0
2014-01-23 04:29:17,822,443723425006,0,0,2,0,0,16.4818,0,Fixed,4.20034,3.90709,646.719,97.4199,4.2,0
2014-01-23 04:30:19,537,443723486721,0,0,2,0,0,15.8684,0,Fixed,4.20204,3.89625,803.507,108.754,4.2,0
2014-01-23 04:31:19,934,443723547118,0,0,2,0,0,15.8684,0,Fixed,4.19958,3.90466,633.217,119.865,4.2,0
2014-01-23 04:32:21,587,443723608771,0,0,2,0,0,15.8684,0,Fixed,4.20634,3.89878,703.482,131.207,4.2,0
2014-01-23 04:33:21,972,443723669156,0,0,2,0,0,16.4818,0,Fixed,4.19619,3.90028,634.594,142.35,4.2,0
2014-01-23 04:34:22,840,443723730024,0,0,2,0,0,15.8684,0,Fixed,4.20265,3.90047,635.145,153.582,4.2,0
2014-01-23 04:35:23,61,443723790245,0,0,2,0,0,16.4818,0,Fixed,4.20296,3.89806,633.492,164.708,4.2,0
2014-01-23 04:36:23,427,443723850611,0,0,2,0,0,16.4818,0,Fixed,4.20327,3.87709,902.43,175.89,4.2,0
2014-01-23 04:37:23,823,443723911007,0,0,2,0,0,15.8684,0,Fixed,4.19634,3.88484,681.162,187.087,4.2,0
2014-01-23 04:38:24,144,443723971328,0,0,2,0,0,15.2553,0,Fixed,4.19958,3.88891,637.901,198.266,4.2,0
2014-01-23 04:39:24,737,443724031921,0,0,2,0,0,15.8684,0,Fixed,4.20111,3.88641,638.728,209.502,4.2,0
2014-01-23 04:40:25,111,443724092295,0,0,2,0,0,15.8684,0,Fixed,4.20311,3.88363,639.554,220.712,4.2,0
2014-01-23 04:41:25,390,443724152574,0,0,2,0,0,15.8684,0,Fixed,4.19188,3.86263,926.127,231.918,4.2,0
2014-01-23 04:42:25,571,443724212755,0,0,2,0,0,15.8684,0,Fixed,4.20573,3.86844,728.282,243.125,4.2,0
2014-01-23 04:43:25,932,443724273116,0,0,2,0,0,15.2553,0,Fixed,4.19696,3.87038,638.176,254.376,4.2,0
2014-01-23 04:44:26,810,443724333994,0,0,2,0,0,15.8684,0,Fixed,4.19665,3.87047,643.136,265.709,4.2,0
2014-01-23 04:45:27,126,443724394310,0,0,2,0,0,15.8684,0,Fixed,4.19773,3.86741,640.656,276.955,4.2,0
2014-01-23 04:46:27,575,443724454759,0,0,2,0,0,15.8684,0,Fixed,4.19865,3.85734,708.166,288.249,4.2,0
2014-01-23 04:47:27,993,443724515177,0,0,2,0,0,15.8684,0,Fixed,4.20019,3.85784,638.728,299.526,4.2,0
2014-01-23 04:48:29,487,443724576671,0,0,2,0,0,15.8684,0,Fixed,4.20188,3.83797,934.118,311.002,4.2,0
2014-01-23 04:49:29,929,443724637113,0,0,2,0,0,15.2553,0,Fixed,4.19865,3.85116,639.83,322.307,4.2,0
2014-01-23 04:50:30,222,443724697406,0,0,2,0,0,15.8684,0,Fixed,4.19973,3.85075,643.687,333.584,4.2,0
2014-01-23 04:51:31,598,443724758782,0,0,2,0,0,15.2553,0,Fixed,4.20742,3.83713,766.308,345.08,4.2,0
2014-01-23 04:52:31,942,443724819126,0,0,2,0,0,14.0301,0,Fixed,4.20204,3.84353,640.656,356.38,4.2,0
2014-01-23 04:53:32,301,443724879485,0,0,2,0,0,15.2553,0,Fixed,5.16054,4.09803,-1622.72,356.368,4.2,0
2014-01-23 04:54:33,365,443724940549,0,0,2,0,0,14.6425,0,Fixed,5.12254,4.10459,-1414.68,335.489,4.2,0
2014-01-23 04:55:33,676,443725000860,0,0,2,0,0,14.6425,0,Fixed,5.15623,4.11112,-1391.81,316.282,4.2,0
2014-01-23 04:56:34,18,443725061202,0,0,2,0,0,15.2553,0,Fixed,5.26716,4.10647,-1244.94,298.023,4.2,0
2014-01-23 04:57:35,450,443725122634,0,0,2,0,0,15.2553,0,Fixed,5.00238,4.10128,-923.372,280.292,4.2,0
2014-01-23 04:58:35,821,443725183005,0,0,2,0,0,15.2553,0,Fixed,4.33066,4.10475,-1048.75,263.504,4.2,0
2014-01-23 04:59:36,45,443725243229,0,0,2,0,0,15.2553,0,Fixed,5.23485,4.10063,-792.485,247.506,4.2,0
2014-01-23 05:00:37,244,443725304428,0,0,2,0,0,14.6425,0,Fixed,5.13639,4.10584,-809.569,231.916,4.2,0
2014-01-23 05:01:37,521,443725364705,0,0,2,0,0,15.2553,0,Fixed,5.03638,4.10319,-828.031,217.122,4.2,0
2014-01-23 05:02:37,956,443725425140,0,0,2,0,0,15.2553,0,Fixed,5.15362,4.09984,-694.389,202.829,4.2,0
2014-01-23 05:03:38,205,443725485389,0,0,2,0,0,14.6425,0,Fixed,5.05054,4.10978,-835.747,189.113,4.2,0
2014-01-23 05:04:39,23,443725546207,0,0,2,0,0,14.6425,0,Fixed,5.059,4.11238,-824.725,175.755,4.2,0
2014-01-23 05:05:39,449,443725606633,0,0,2,0,0,15.2553,0,Fixed,5.09439,4.11272,-911.799,163.001,4.2,0
2014-01-23 05:06:39,799,443725666983,0,0,2,0,0,14.6425,0,Fixed,5.16931,4.09947,-670.14,150.745,4.2,0
2014-01-23 05:07:40,140,443725727324,0,0,2,0,0,14.6425,0,Fixed,5.113,4.10322,-669.865,138.92,4.2,0
2014-01-23 05:08:41,198,443725788382,0,0,2,0,0,14.6425,0,Fixed,5.14085,4.114,-753.081,127.443,4.2,0
2014-01-23 05:09:41,539,443725848723,0,0,2,0,0,14.6425,0,Fixed,5.16408,4.11522,-803.232,116.539,4.2,0
2014-01-23 05:10:41,780,443725908964,0,0,2,0,0,14.0301,0,Fixed,5.09038,4.10622,-599.599,106.043,4.2,0
2014-01-23 05:11:42,75,443725969259,0,0,2,0,0,14.6425,0,Fixed,5.12885,4.11209,-691.909,95.783,4.2,0
2014-01-23 05:12:43,408,443726030592,0,0,2,0,0,14.6425,0,Fixed,5.16177,4.11256,-735.997,85.6715,4.2,0
2014-01-23 05:13:43,717,443726090901,0,0,2,0,0,14.0301,0,Fixed,5.1607,4.11841,-812.6,76.0587,4.2,0
2014-01-23 05:14:44,94,443726151278,0,0,2,0,0,14.6425,0,Fixed,5.17131,4.11222,-555.236,66.7793,4.2,0
2014-01-23 05:15:45,118,443726212302,0,0,2,0,0,15.2553,0,Fixed,5.25485,4.10841,-268.111,57.7859,4.2,0
2014-01-23 05:16:45,517,443726272701,0,0,2,0,0,14.6425,0,Full,5.35517,4.04281,6.33768,0.0227337,4.2,0
2014-01-23 05:17:45,854,443726333038,0,0,2,0,0,14.6425,0,Full,5.39948,4.03097,6.61323,0.132199,4.2,0
2014-01-23 05:18:46,236,443726393420,0,0,2,0,0,15.2553,0,Full,5.36886,4.02588,6.61323,0.243504,4.2,0
2014-01-23 05:19:47,155,443726454339,0,0,2,0,0,14.0301,0,Full,5.31378,4.02294,6.61323,0.355796,4.2,0
2014-01-23 05:20:47,674,443726514858,0,0,2,0,0,14.6425,0,Full,5.26624,4.02109,6.88878,0.46858,4.2,0
2014-01-23 05:21:47,935,443726575119,0,0,2,0,0,14.0301,0,Full,5.27378,4.01988,6.88878,0.584276,4.2,0
2014-01-23 05:22:48,260,443726635444,0,0,2,0,0,14.0301,0,Full,5.19193,4.01909,6.88878,0.700101,4.2,0
2014-01-23 05:23:49,39,443726696223,0,0,2,0,0,14.0301,0,Full,5.11562,4.01834,7.16433,0.818629,4.2,0
2014-01-23 05:24:49,433,443726756617,0,0,2,0,0,14.6425,0,Full,4.88684,4.01788,7.16433,0.93922,4.2,0
2014-01-23 05:25:49,857,443726817041,0,0,2,0,0,14.0301,0,Full,5.12269,4.01753,7.16433,1.05988,4.2,0
2014-01-23 05:26:50,206,443726877390,0,0,2,0,0,14.6425,0,Full,5.21762,4.01716,7.16433,1.18038,4.2,0
2014-01-23 05:27:51,41,443726938225,0,0,2,0,0,14.6425,0,Full,5.26455,4.01688,7.43988,1.3056,4.2,0
2014-01-23 05:28:51,332,443726998516,0,0,2,0,0,14.0301,0,Full,5.24947,4.01666,7.43988,1.43063,4.2,0
2014-01-23 05:29:51,732,443727058916,0,0,2,0,0,14.0301,0,Full,5.24239,4.01644,7.43988,1.55587,4.2,0
2014-01-23 05:30:51,964,443727119148,0,0,2,0,0,14.6425,0,Full,5.28501,4.01625,7.43988,1.68077,4.2,0
2014-01-23 05:31:53,205,443727180389,0,0,2,0,0,14.0301,0,Full,5.25885,4.01606,7.43988,1.80776,4.2,0
2014-01-23 05:32:53,544,443727240728,0,0,2,0,0,14.0301,0,Full,5.24855,4.01597,7.43988,1.93287,4.2,0
2014-01-23 05:33:53,768,443727300952,0,0,2,0,0,14.0301,0,Full,5.23978,4.01581,7.43988,2.05775,4.2,0
2014-01-23 05:34:54,198,443727361382,0,0,2,0,0,14.0301,0,Full,5.24085,4.01578,7.43988,2.18304,4.2,0
2014-01-23 05:35:55,338,443727422522,0,0,2,0,0,13.4183,0,Full,5.19408,4.01556,7.43988,2.3098,4.2,0
2014-01-23 05:36:55,635,443727482819,0,0,2,0,0,14.6425,0,Full,5.22639,4.01547,7.43988,2.43483,4.2,0
2014-01-23 05:37:55,975,443727543159,0,0,2,0,0,14.6425,0,Full,5.25301,4.01541,7.43988,2.55994,4.2,0
2014-01-23 05:38:57,248,443727604432,0,0,2,0,0,14.0301,0,Full,5.24362,4.01525,7.43988,2.68699,4.2,0
2014-01-23 05:39:57,584,443727664768,0,0,2,0,0,14.0301,0,Full,5.22593,4.01525,7.43988,2.81212,4.2,0
2014-01-23 05:40:57,836,443727725020,0,0,2,0,0,14.6425,0,Full,5.22701,4.01513,7.43988,2.93707,4.2,0
2014-01-23 05:41:58,79,443727785263,0,0,2,0,0,14.6425,0,Full,5.25347,4.01506,7.43988,3.06199,4.2,0
2014-01-23 05:42:59,142,443727846326,0,0,2,0,0,14.6425,0,Full,5.25932,4.01497,7.43988,3.18863,4.2,0
2014-01-23 05:43:59,470,443727906654,0,0,2,0,0,14.6425,0,Full,5.19762,4.01491,7.43988,3.31374,4.2,0
2014-01-23 05:44:59,706,443727966890,0,0,2,0,0,14.0301,0,Full,5.13285,4.01484,7.43988,3.43867,4.2,0
2014-01-23 05:46:00,14,443728027198,0,0,2,0,0,14.0301,0,Full,5.17393,4.01478,7.43988,3.56375,4.2,0
2014-01-23 05:47:01,159,443728088343,0,0,2,0,0,14.6425,0,Full,5.12285,4.01472,7.43988,3.69056,4.2,0
2014-01-23 05:48:01,390,443728148574,0,0,2,0,0,14.6425,0,Full,4.96761,4.01469,7.43988,3.81547,4.2,0
2014-01-23 05:49:01,664,443728208848,0,0,2,0,0,14.6425,0,Full,4.89068,4.01466,7.99098,3.94754,4.2,0
2014-01-23 05:50:02,107,443728269291,0,0,2,0,0,14.6425,0,Full,5.085,4.01456,7.99098,4.08219,4.2,0
2014-01-23 05:51:03,382,443728330566,0,0,2,0,0,14.6425,0,Full,5.07854,4.01456,7.99098,4.21869,4.2,0
2014-01-23 05:52:03,595,443728390779,0,0,2,0,0,14.6425,0,Full,5.15408,4.01447,7.99098,4.35284,4.2,0
2014-01-23 05:53:04,15,443728451199,0,0,2,0,0,15.2553,0,Full,5.20162,4.01441,8.26653,4.4903,4.2,0
2014-01-23 05:54:05,425,443728512609,0,0,2,0,0,14.6425,0,Full,5.16731,4.01438,8.26653,4.63183,4.2,0
2014-01-23 05:55:05,631,443728572815,0,0,2,0,0,15.2553,0,Full,5.18208,4.01431,8.26653,4.77058,4.2,0
2014-01-23 05:56:05,944,443728633128,0,0,2,0,0,15.2553,0,Full,5.2387,4.01425,8.26653,4.90956,4.2,0
2014-01-23 05:57:07,308,443728694492,0,0,2,0,0,15.2553,0,Full,5.18454,4.01422,8.26653,5.05099,4.2,0
2014-01-23 05:58:07,561,443728754745,0,0,2,0,0,15.2553,0,Full,5.16593,4.01419,8.26653,5.18986,4.2,0
2014-01-23 05:59:07,827,443728815011,0,0,2,0,0,15.2553,0,Full,5.18054,4.01422,8.26653,5.32877,4.2,0
2014-01-23 06:00:07,935,443728875119,0,0,2,0,0,14.6425,0,Full,5.21362,4.01416,8.26653,5.46731,4.2,0
2014-01-23 06:01:09,583,443728936767,0,0,2,0,0,15.2553,0,Full,4.19788,3.9425,621.092,12.4377,4.2,0
2014-01-23 06:02:09,866,443728997050,0,0,2,0,0,15.2553,0,Full,4.20558,3.929,637.625,23.3535,4.2,0
2014-01-23 06:03:10,11,443729057195,0,0,2,0,0,15.2553,0,Full,4.2005,3.92713,622.746,34.2639,4.2,0
2014-01-23 06:04:11,524,443729118708,0,0,2,0,0,15.8684,0,Full,4.20158,3.92516,623.021,45.4206,4.2,0
2014-01-23 06:05:11,907,443729179091,0,0,2,0,0,15.8684,0,Full,4.19896,3.91819,627.154,56.4125,4.2,0
2014-01-23 06:06:13,456,443729240640,0,0,2,0,0,15.2553,0,Full,4.1985,3.91963,626.879,67.61,4.2,0
2014-01-23 06:07:13,758,443729300942,0,0,2,0,0,15.8684,0,Fixed,4.1965,3.90669,720.566,78.638,4.2,0
2014-01-23 06:08:14,138,443729361322,0,0,2,0,0,15.2553,0,Fixed,4.19911,3.91403,626.879,89.6717,4.2,0
2014-01-23 06:09:15,444,443729422628,0,0,2,0,0,16.4818,0,Fixed,4.19927,3.91253,632.941,100.896,4.2,0
2014-01-23 06:10:15,700,443729482884,0,0,2,0,0,15.2553,0,Fixed,4.20373,3.89794,755.286,111.959,4.2,0
2014-01-23 06:11:16,83,443729543267,0,0,2,0,0,15.8684,0,Fixed,4.20158,3.90722,631.563,123.057,4.2,0
2014-01-23 06:12:17,607,443729604791,0,0,2,0,0,16.4818,0,Fixed,4.20019,3.90569,630.461,134.365,4.2,0
2014-01-23 06:13:17,935,443729665119,0,0,2,0,0,16.4818,0,Fixed,4.19742,3.90019,634.319,145.485,4.2,0
2014-01-23 06:14:18,753,443729725937,0,0,2,0,0,15.2553,0,Fixed,4.19665,3.90013,634.87,156.706,4.2,0
2014-01-23 06:15:19,129,443729786313,0,0,2,0,0,15.8684,0,Fixed,4.20065,3.89766,635.145,167.872,4.2,0
2014-01-23 06:16:19,359,443729846543,0,0,2,0,0,15.8684,0,Fixed,4.18034,3.88075,907.665,179.018,4.2,0
2014-01-23 06:17:19,696,443729906880,0,0,2,0,0,15.8684,0,Fixed,4.20342,3.88184,738.477,190.208,4.2,0
2014-01-23 06:18:20,36,443729967220,0,0,2,0,0,15.8684,0,Fixed,4.19881,3.88825,637.35,201.398,4.2,0
2014-01-23 06:19:20,894,443730028078,0,0,2,0,0,15.8684,0,Fixed,4.19665,3.88594,638.176,212.688,4.2,0
2014-01-23 06:20:21,143,443730088327,0,0,2,0,0,15.8684,0,Fixed,4.20296,3.88325,638.728,223.876,4.2,0
2014-01-23 06:21:21,338,443730148522,0,0,2,0,0,15.8684,0,Fixed,4.18157,3.86569,910.421,235.063,4.2,0
2014-01-23 06:22:21,761,443730208945,0,0,2,0,0,16.4818,0,Fixed,4.20219,3.86506,755.837,246.326,4.2,0
2014-01-23 06:23:22,64,443730269248,0,0,2,0,0,15.8684,0,Fixed,4.20342,3.87028,641.759,257.563,4.2,0
2014-01-23 06:24:22,892,443730330076,0,0,2,0,0,15.8684,0,Fixed,4.19711,3.86994,641.759,268.887,4.2,0
2014-01-23 06:25:23,228,443730390412,0,0,2,0,0,16.4818,0,Fixed,4.20219,3.86641,639.83,280.14,4.2,0
2014-01-23 06:26:23,511,443730450695,0,0,2,0,0,15.8684,0,Fixed,4.20465,3.84959,818.662,291.404,4.2,0
2014-01-23 06:27:23,732,443730510916,0,0,2,0,0,15.2553,0,Fixed,4.20142,3.84816,763.001,302.658,4.2,0
2014-01-23 06:28:24,120,443730571304,0,0,2,0,0,15.8684,0,Fixed,4.20188,3.85625,639.83,313.924,4.2,0
2014-01-23 06:29:25,434,443730632618,0,0,2,0,0,15.8684,0,Fixed,4.19773,3.83491,933.016,325.368,4.2,0
2014-01-23 06:30:25,778,443730692962,0,0,2,0,0,15.8684,0,Fixed,4.20542,3.83647,785.045,336.664,4.2,0
2014-01-23 06:31:26,166,443730753350,0,0,2,0,0,15.8684,0,Fixed,4.20311,3.84697,641.208,347.954,4.2,0
2014-01-23 06:32:27,254,443730814438,0,0,2,0,0,15.8684,0,Fixed,4.19681,3.84463,643.963,359.36,4.2,0
2014-01-23 06:33:27,573,443730874757,0,0,2,0,0,15.2553,0,Fixed,4.20604,4.03228,-767.41,350.14,4.2,0
2014-01-23 06:34:27,830,443730935014,0,0,2,0,0,15.2553,0,Fixed,5.00238,4.10181,-1234.19,329.539,4.2,0
2014-01-23 06:35:29,194,443730996378,0,0,2,0,0,15.2553,0,Fixed,5.15762,4.10128,-972.144,310.218,4.2,0
2014-01-23 06:36:29,601,443731056785,0,0,2,0,0,15.2553,0,Fixed,5.08192,4.11481,-1217.94,292.18,4.2,0
2014-01-23 06:37:29,842,443731117026,0,0,2,0,0,15.2553,0,Fixed,5.14993,4.10013,-840.155,274.991,4.2,0
2014-01-23 06:38:30,188,443731177372,0,0,2,0,0,15.2553,0,Fixed,5.22239,4.11728,-1241.36,258.526,4.2,0
2014-01-23 06:39:31,409,443731238593,0,0,2,0,0,15.2553,0,Fixed,5.17854,4.09963,-969.94,242.501,4.2,0
2014-01-23 06:40:31,818,443731299002,0,0,2,0,0,14.6425,0,Fixed,4.35004,4.10419,-951.203,227.299,4.2,0
2014-01-23 06:41:32,138,443731359322,0,0,2,0,0,15.2553,0,Fixed,5.21824,4.10634,-953.407,212.677,4.2,0
2014-01-23 06:42:33,506,443731420690,0,0,2,0,0,15.2553,0,Fixed,5.19039,4.10738,-721.668,198.497,4.2,0
2014-01-23 06:43:33,736,443731480920,0,0,2,0,0,15.2553,0,Fixed,5.159,4.10103,-689.98,185.082,4.2,0
2014-01-23 06:44:34,73,443731541257,0,0,2,0,0,15.2553,0,Fixed,5.13439,4.1025,-691.633,172.055,4.2,0
2014-01-23 06:45:35,130,443731602314,0,0,2,0,0,14.6425,0,Fixed,5.21808,4.10959,-568.738,159.307,4.2,0
2014-01-23 06:46:35,324,443731662508,0,0,2,0,0,14.6425,0,Fixed,5.3087,4.10425,-891.408,147.091,4.2,0
2014-01-23 06:47:35,636,443731722820,0,0,2,0,0,15.2553,0,Fixed,5.17239,4.12609,-980.135,135.249,4.2,0
2014-01-23 06:48:36,53,443731783237,0,0,2,0,0,14.0301,0,Fixed,5.29686,4.11469,-920.616,123.81,4.2,0
2014-01-23 06:49:37,298,443731844482,0,0,2,0,0,14.6425,0,Fixed,5.2347,4.11109,-319.915,112.675,4.2,0
2014-01-23 06:50:37,647,443731904831,0,0,2,0,0,14.6425,0,Fixed,5.10608,4.11913,-791.383,102.148,4.2,0
2014-01-23 06:51:38,82,443731965266,0,0,2,0,0,14.6425,0,Fixed,5.18639,4.10003,-566.533,92.028,4.2,0
