'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-23 02:00:54,639,443714521823,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15059e+032,0,0,0,,,,,,,
2014-01-23 02:01:55,676,443714582860,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14551e+032,136652,1.86833e-009,-2.04579e-022,,,,,,,
2014-01-23 02:02:56,81,443714643265,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15446e+032,0,0,0,,,,,,,
2014-01-23 02:03:56,556,443714703740,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14923e+032,0,0,0,,,,,,,
2014-01-23 02:04:57,370,443714764554,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14818e+032,1.72479e-024,2.9896e-008,-1.50502e-022,,,,,,,
2014-01-23 02:05:57,778,443714824962,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15358e+032,-4.52131e-019,7.65338e-006,-1.84959e-025,,,,,,,
2014-01-23 02:06:58,178,443714885362,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14869e+032,0,0,0,,,,,,,
2014-01-23 02:07:59,365,443714946549,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14496e+032,1.02806e-031,3.06135e-005,-8.76957e-023,,,,,,,
2014-01-23 02:08:59,797,443715006981,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15135e+032,9.91169e+027,-1.14749e-022,-113.813,,,,,,,
2014-01-23 02:10:00,200,443715067384,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15546e+032,6.73747e-027,4.67139e-010,-4.62526e-023,,,,,,,
2014-01-23 02:11:00,614,443715127798,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14516e+032,8.95563e+009,7.47286e-009,-1.34691e-023,,,,,,,
2014-01-23 02:12:01,286,443715188470,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15135e+032,3.96238e+028,-0.000132617,-6.91703e+016,,,,,,,
2014-01-23 02:13:01,912,443715249096,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,2.8309e-038,1.02956e-040,,,,,,,
2014-01-23 02:14:02,299,443715309483,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14692e+032,0,0,0,,,,,,,
2014-01-23 02:15:03,178,443715370362,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15318e+032,0.521287,0.00783658,-3.74059e-024,,,,,,,
2014-01-23 02:16:03,582,443715430766,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,7.28173e-012,9.67141e+024,1.819e-024,,,,,,,
2014-01-23 02:17:04,64,443715491248,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14863e+032,0,0,0,,,,,,,
2014-01-23 02:18:04,484,443715551668,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15492e+032,1.15749e-016,4.78307e-007,-4.35784e-024,,,,,,,
2014-01-23 02:19:05,534,443715612718,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.53731e+030,1.06341e+037,4.94087e-024,,,,,,,
2014-01-23 02:20:05,967,443715673151,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14684e+032,-6.92909e+035,4.67125e-010,-5.69734e-025,,,,,,,
2014-01-23 02:21:06,353,443715733537,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.52636e-029,2.5353e+030,8.49471e-025,,,,,,,
2014-01-23 02:22:07,380,443715794564,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14511e+032,7.06454e-021,0.000122447,-1.13513e-024,,,,,,,
2014-01-23 02:23:07,802,443715854986,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.55108e-013,2.59615e+033,5.8767e-024,,,,,,,
2014-01-23 02:24:09,862,443715917046,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15561e+032,1.18523e-013,0.000489831,-3.6174e-025,,,,,,,
2014-01-23 02:25:10,298,443715977482,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,7.45649e-009,4.05648e+031,1.26066e-024,,,,,,,
2014-01-23 02:26:10,687,443716037871,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1513e+032,3.96238e+028,-139.012,-0.0255232,,,,,,,
2014-01-23 02:27:11,446,443716098630,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.125095,1.70141e+038,1.44693e-024,,,,,,,
2014-01-23 02:28:11,873,443716159057,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15477e+032,0,0,0,,,,,,,
2014-01-23 02:29:12,332,443716219516,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.00781846,-1.50463e-036,4.65605e-025,,,,,,,
2014-01-23 02:30:12,759,443716279943,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1513e+032,3.96226e+028,-4.59564e-022,-1009.55,,,,,,,
2014-01-23 02:31:13,226,443716340410,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.66031e-010,1.06338e+037,6.31301e-024,,,,,,,
2014-01-23 02:32:13,674,443716400858,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15055e+032,0,0,0,,,,,,,
2014-01-23 02:33:14,157,443716461341,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.03476e-025,6.33825e+029,1.36065e-024,,,,,,,
2014-01-23 02:34:14,540,443716521724,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15269e+032,2.61446e+027,-1.45886e+011,-7165.5,,,,,,,
2014-01-23 02:35:15,26,443716582210,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1513e+032,3.96226e+028,-9.76944e+015,1.04127e-037,,,,,,,
2014-01-23 02:36:15,538,443716642722,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14389e+032,0,0,0,,,,,,,
2014-01-23 02:37:16,202,443716703386,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.86407e-009,1.70141e+038,4.26086e-025,,,,,,,
2014-01-23 02:38:17,624,443716764808,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,2.88521e-038,1.02956e-040,,,,,,,
2014-01-23 02:39:18,36,443716825220,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1544e+032,0,0,0,,,,,,,
2014-01-23 02:40:18,481,443716885665,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15056e+032,0.0325795,0.000122458,-1.23037e-026,,,,,,,
2014-01-23 02:41:18,907,443716946091,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15125e+032,3.96238e+028,-0.00212217,-7.5141e+009,,,,,,,
2014-01-23 02:42:19,748,443717006932,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.23853e-022,4.15384e+034,3.65476e-024,,,,,,,
2014-01-23 02:43:20,221,443717067405,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15249e+032,0.521271,7.47445e-009,-8.16215e-027,,,,,,,
2014-01-23 02:44:20,662,443717127846,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15185e+032,-1.13033e-019,0.0313463,-1.79482e-026,,,,,,,
2014-01-23 02:45:21,869,443717189053,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14907e+032,0,0,0,,,,,,,
2014-01-23 02:46:22,247,443717249431,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15244e+032,2.55288e+024,-3.56107e+007,-2.93527e+021,,,,,,,
2014-01-23 02:47:22,674,443717309858,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14442e+032,-1.80847e-018,1.86844e-009,-1.1711e-026,,,,,,,
2014-01-23 02:48:23,790,443717370974,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15428e+032,6.38203e+023,-3.56096e+007,0.0141692,,,,,,,
2014-01-23 02:49:24,178,443717431362,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.7361e-018,2.65846e+036,3.35133e-024,,,,,,,
2014-01-23 02:50:24,610,443717491794,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1464e+032,-1.80847e-018,0.0313492,-1.45612e-026,,,,,,,
2014-01-23 02:51:25,730,443717552914,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.7361e-018,1.03849e+034,2.68092e-024,,,,,,,
2014-01-23 02:52:26,293,443717613477,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.77776e-017,2.65846e+036,4.75568e-024,,,,,,,
2014-01-23 02:53:27,3,443717674187,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.1111e-016,1.66153e+035,5.91012e-024,,,,,,,
2014-01-23 02:54:27,638,443717734822,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1469e+032,3.96238e+028,-2.13953,-2.76636e-008,,,,,,,
2014-01-23 02:55:28,175,443717795359,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15267e+032,0,0,0,,,,,,,
2014-01-23 02:56:28,581,443717855765,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14457e+032,-1.76614e-021,0.000489786,-6.77852e-026,,,,,,,
2014-01-23 02:57:29,40,443717916224,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14472e+032,-1.80852e-018,32870,-1.50638e-025,,,,,,,
2014-01-23 02:58:29,470,443717976654,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1469e+032,0,0,0,,,,,,,
2014-01-23 02:59:29,948,443718037132,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14625e+032,3.96238e+028,-6.78043e+029,-9.64015e+021,,,,,,,
2014-01-23 03:00:30,376,443718097560,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15269e+032,-7.06454e-021,2.15417e+009,-5.23274e-025,,,,,,,
2014-01-23 03:01:30,813,443718157997,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77777e-015,4.15384e+034,3.30645e-024,,,,,,,
2014-01-23 03:02:31,252,443718218436,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1439e+032,0,0,0,,,,,,,
2014-01-23 03:03:31,651,443718278835,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-7.11107e-015,4.15384e+034,6.25677e-024,,,,,,,
2014-01-23 03:04:32,77,443718339261,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14857e+032,0,0,0,,,,,,,
2014-01-23 03:05:32,538,443718399722,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-23 03:06:32,951,443718460135,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14617e+032,-2.82573e-020,9.89567e-032,-6.10086e-024,,,,,,,
2014-01-23 03:07:33,885,443718521069,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.11114e-016,4.15384e+034,4.19649e-024,,,,,,,
2014-01-23 03:08:34,351,443718581535,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-7.11128e-015,4.15384e+034,4.35068e-024,,,,,,,
2014-01-23 03:09:34,794,443718641978,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0,0,0,,,,,,,
2014-01-23 03:10:35,656,443718702840,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.11114e-016,4.05648e+031,4.36239e-024,,,,,,,
2014-01-23 03:11:36,152,443718763336,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14516e+032,-1.13033e-019,6.33111e-030,-9.01417e-024,,,,,,,
2014-01-23 03:12:37,600,443718824784,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14407e+032,-2.82582e-020,9.89567e-032,-7.81346e-023,,,,,,,
2014-01-23 03:13:38,143,443718885327,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15001e+032,-4.31186e-025,9.89537e-032,-8.18182e-023,,,,,,,
2014-01-23 03:14:38,615,443718945799,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-23 03:15:39,449,443719006633,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15343e+032,1.00009e+028,-1.6188e+023,-1.27197e+033,,,,,,,
2014-01-23 03:16:39,836,443719067020,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1519e+032,3.80376e+016,-8.48633,-1.66639e+023,,,,,,,
2014-01-23 03:17:40,271,443719127455,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.78101e+022,2.59615e+033,5.44806e-025,,,,,,,
2014-01-23 03:18:40,665,443719187849,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.06423e+037,1.03846e+034,5.60394e-025,,,,,,,
2014-01-23 03:19:41,180,443719248364,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14883e+032,136656,1.91305e-006,-1.3146e-022,,,,,,,
2014-01-23 03:20:41,670,443719308854,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15526e+032,3.96238e+028,-7.18735e-024,-1444.09,,,,,,,
2014-01-23 03:21:42,58,443719369242,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14853e+032,4.74107e-013,128.375,-1.53455e-022,,,,,,,
2014-01-23 03:22:42,519,443719429703,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15521e+032,3.9625e+028,-2.17182,-2.49189e+012,,,,,,,
2014-01-23 03:23:43,657,443719490841,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15427e+032,9.90595e+027,-7.19038e-024,-830.844,,,,,,,
2014-01-23 03:24:44,143,443719551327,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14427e+032,5.00444e-040,0.00195909,-1.01976e-021,,,,,,,
2014-01-23 03:25:44,587,443719611771,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14432e+032,6.27476e-036,7.65361e-006,-5.76933e-022,,,,,,,
2014-01-23 03:26:45,63,443719672247,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.4094e-035,6.49037e+032,2.73524e-024,,,,,,,
2014-01-23 03:27:45,472,443719732656,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.50587e-036,6.49037e+032,5.96646e-024,,,,,,,
2014-01-23 03:28:46,0,443719793184,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15502e+032,9.90625e+027,-2.38914e+012,2.05413e-037,,,,,,,
2014-01-23 03:29:47,232,443719854416,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14427e+032,2.75967e-023,4.67097e-010,-1.43575e-021,,,,,,,
2014-01-23 03:30:47,736,443719914920,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15054e+032,0,0,0,,,,,,,
2014-01-23 03:31:48,192,443719975376,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14472e+032,-2.58129e+027,1.58297e-030,-1.23875e-021,,,,,,,
2014-01-23 03:32:48,574,443720035758,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-23 03:33:48,973,443720096157,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14885e+032,0,0,0,,,,,,,
2014-01-23 03:34:49,369,443720156553,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.66285e+035,4.15384e+034,1.17196e-024,,,,,,,
2014-01-23 03:35:49,725,443720216909,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15219e+032,6.23299e+020,-34768,-9.28102e+019,,,,,,,
2014-01-23 03:36:50,181,443720277365,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14586e+032,9.90595e+027,-1.0595e+028,-5.56058e+031,,,,,,,
2014-01-23 03:37:50,615,443720337799,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14917e+032,0,0,0,,,,,,,
2014-01-23 03:38:51,548,443720398732,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1561e+032,-4.33068e+034,0.00195903,-2.22505e-022,,,,,,,
2014-01-23 03:39:51,959,443720459143,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,9.45223e+021,-1.54074e-033,7.13749e-025,,,,,,,
2014-01-23 03:40:52,342,443720519526,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14872e+032,0,0,0,,,,,,,
2014-01-23 03:41:52,789,443720579973,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14382e+032,1.078e-025,3.44625e+010,-1.96468e-022,,,,,,,
2014-01-23 03:42:53,590,443720640774,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14813e+032,0.000509069,3.06126e-005,-2.75154e-022,,,,,,,
2014-01-23 03:43:54,69,443720701253,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,3.03021e-038,1.06185e-040,,,,,,,
2014-01-23 03:44:54,506,443720761690,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15303e+032,0,0,0,,,,,,,
2014-01-23 03:45:54,934,443720822118,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14462e+032,5.86916e+014,4.78292e-007,-2.92187e-023,,,,,,,
2014-01-23 03:46:55,700,443720882884,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15294e+032,9.61604e+018,3.06079e-005,-4.18881e-023,,,,,,,
2014-01-23 03:47:56,81,443720943265,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15042e+032,3.78089e+022,1.01412e+031,6.67906e-025,,,,,,,
2014-01-23 03:48:57,463,443721004647,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.0597e+031,-0,8.64743e-025,,,,,,,
2014-01-23 03:49:57,886,443721065070,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1439e+032,0,0,0,,,,,,,
2014-01-23 03:50:58,346,443721125530,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14675e+032,0,0,0,,,,,,,
2014-01-23 03:51:58,799,443721185983,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14521e+032,1.50251e+017,1.16778e-010,-3.05952e-023,,,,,,,
2014-01-23 03:52:59,232,443721246416,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.25359e+015,6.64614e+035,1.47614e-024,,,,,,,
2014-01-23 03:53:59,691,443721306875,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14852e+032,0,0,0,,,,,,,
2014-01-23 03:55:00,117,443721367301,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15135e+032,9.90595e+027,-5.83664e+008,1.58148e-035,,,,,,,
2014-01-23 03:56:00,560,443721427744,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14982e+032,1.39932e+008,0.00195915,-1.96722e-023,,,,,,,
2014-01-23 03:57:00,997,443721488181,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15031e+032,0,0,0,,,,,,,
2014-01-23 03:58:01,533,443721548717,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14833e+032,1.18523e-013,3.95803e-031,-3.63285e-024,,,,,,,
2014-01-23 03:59:01,972,443721609156,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15135e+032,3.96238e+028,-0.0339546,-9.29071e+008,,,,,,,
2014-01-23 04:00:02,422,443721669606,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15076e+032,0,0,0,,,,,,,
2014-01-23 04:01:03,355,443721730539,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15432e+032,0,0,0,,,,,,,
2014-01-23 04:02:03,785,443721790969,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14633e+032,0,0,0,,,,,,,
2014-01-23 04:03:04,217,443721851401,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14846e+032,0,0,0,,,,,,,
2014-01-23 04:04:04,610,443721911794,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15283e+032,0,0,0,,,,,,,
2014-01-23 04:05:05,101,443721972285,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.44442e-016,4.15384e+034,2.04675e-024,,,,,,,
2014-01-23 04:06:05,576,443722032760,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,512.391,1.66153e+035,2.48023e-024,,,,,,,
2014-01-23 04:07:06,31,443722093215,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.14919e+009,4.15384e+034,5.51319e-025,,,,,,,
2014-01-23 04:08:06,465,443722153649,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1513e+032,3.96238e+028,-5.83566e+008,-2.46402e+022,,,,,,,
2014-01-23 04:09:07,427,443722214611,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.500397,4.25353e+037,4.77267e-025,,,,,,,
