'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-23 06:59:42,102,443732449286,15.0855,0,0x00008000
2014-01-23 07:00:43,114,443732510298,15.3935,0,0x00008000
2014-01-23 07:01:43,327,443732570511,15.5473,0,0x00008000
2014-01-23 07:02:43,768,443732630952,15.9311,0,0x00008000
2014-01-23 07:03:44,113,443732691297,16.0078,0,0x00008000
2014-01-23 07:04:45,183,443732752367,16.3906,0,0x00008000
2014-01-23 07:05:45,533,443732812717,16.6964,0,0x00008000
2014-01-23 07:06:45,853,443732873037,17.0018,0,0x00008000
2014-01-23 07:07:46,268,443732933452,17.3067,0,0x00008000
2014-01-23 07:08:47,82,443732994266,17.6875,0,0x00008000
2014-01-23 07:09:47,410,443733054594,17.9157,0,0x00008000
2014-01-23 07:10:47,574,443733114758,18.1438,0,0x00008000
2014-01-23 07:11:48,121,443733175305,18.3717,0,0x00008000
2014-01-23 07:12:49,82,443733236266,18.6755,0,0x00008000
2014-01-23 07:13:49,455,443733296639,18.9791,0,0x00008000
2014-01-23 07:14:49,776,443733356960,19.2067,0,0x00008000
2014-01-23 07:15:50,87,443733417271,19.5101,0,0x00008000
2014-01-23 07:16:51,192,443733478376,19.9652,0,0x00008000
2014-01-23 07:17:51,359,443733538543,20.1169,0,0x00008000
2014-01-23 07:18:51,598,443733598782,20.572,0,0x00008000
2014-01-23 07:19:52,39,443733659223,20.6478,0,0x00008000
2014-01-23 07:20:53,199,443733720383,21.0273,0,0x00008000
2014-01-23 07:21:53,438,443733780622,21.255,0,0x00008000
2014-01-23 07:22:53,879,443733841063,21.6348,0,0x00008000
2014-01-23 07:23:54,216,443733901400,21.7868,0,0x00008000
2014-01-23 07:24:55,279,443733962463,21.9389,0,0x00008000
2014-01-23 07:25:55,555,443734022739,22.1671,0,0x00008000
2014-01-23 07:26:55,925,443734083109,22.4717,0,0x00008000
2014-01-23 07:27:57,98,443734144282,22.9291,0,0x00008000
2014-01-23 07:28:57,372,443734204556,23.0055,0,0x00008000
2014-01-23 07:29:57,883,443734265067,23.4639,0,0x00008000
2014-01-23 07:30:58,150,443734325334,23.5404,0,0x00008000
2014-01-23 07:31:59,178,443734386362,23.7701,0,0x00008000
2014-01-23 07:32:59,646,443734446830,23.9233,0,0x00008000
2014-01-23 07:33:59,875,443734507059,24.3071,0,0x00008000
2014-01-23 07:35:01,391,443734568575,24.5377,0,0x00008000
2014-01-23 07:36:01,573,443734628757,24.9229,0,0x00008000
2014-01-23 07:37:01,901,443734689085,24.9229,0,0x00008000
2014-01-23 07:38:02,306,443734749490,25.2317,0,0x00008000
2014-01-23 07:39:03,480,443734810664,25.6186,0,0x00008000
2014-01-23 07:40:03,772,443734870956,25.6962,0,0x00008000
2014-01-23 07:41:04,147,443734931331,25.8514,0,0x00008000
2014-01-23 07:42:05,458,443734992642,25.929,0,0x00008000
2014-01-23 07:43:05,824,443735053008,26.0845,0,0x00008000
2014-01-23 07:44:06,60,443735113244,25.8514,0,0x00008000
2014-01-23 07:45:07,524,443735174708,26.0067,0,0x00008000
2014-01-23 07:46:07,720,443735234904,25.8514,0,0x00008000
2014-01-23 07:47:08,132,443735295316,25.7737,0,0x00008000
2014-01-23 07:48:09,484,443735356668,25.7737,0,0x00008000
2014-01-23 07:49:09,806,443735416990,25.4637,0,0x00008000
2014-01-23 07:50:10,125,443735477309,25.2317,0,0x00008000
2014-01-23 07:51:11,510,443735538694,24.7687,0,0x00008000
2014-01-23 07:52:11,809,443735598993,24.4608,0,0x00008000
2014-01-23 07:53:13,572,443735660756,24.3839,0,0x00008000
2014-01-23 07:54:13,813,443735720997,23.9233,0,0x00008000
2014-01-23 07:55:14,117,443735781301,23.6169,0,0x00008000
2014-01-23 07:56:14,800,443735841984,23.2346,0,0x00008000
2014-01-23 07:57:15,99,443735902283,22.7003,0,0x00008000
2014-01-23 07:58:15,435,443735962619,22.4717,0,0x00008000
2014-01-23 07:59:15,697,443736022881,21.8629,0,0x00008000
2014-01-23 08:00:16,161,443736083345,21.5588,0,0x00008000
2014-01-23 08:01:16,877,443736144061,21.1791,0,0x00008000
2014-01-23 08:02:17,237,443736204421,20.4203,0,0x00008000
2014-01-23 08:03:17,543,443736264727,20.1169,0,0x00008000
2014-01-23 08:04:17,859,443736325043,19.6618,0,0x00008000
2014-01-23 08:05:18,162,443736385346,19.3584,0,0x00008000
2014-01-23 08:06:18,793,443736445977,18.9032,0,0x00008000
2014-01-23 08:07:19,87,443736506271,18.3717,0,0x00008000
2014-01-23 08:08:19,540,443736566724,18.0678,0,0x00008000
2014-01-23 08:09:19,930,443736627114,17.4591,0,0x00008000
2014-01-23 08:10:20,66,443736687250,17.1543,0,0x00008000
2014-01-23 08:11:21,516,443736748700,16.62,0,0x00008000
2014-01-23 08:12:22,82,443736809266,16.0844,0,0x00008000
2014-01-23 08:13:23,372,443736870556,15.6241,0,0x00008000
2014-01-23 08:14:23,810,443736930994,15.2395,0,0x00008000
2014-01-23 08:15:24,225,443736991409,15.0083,0,0x00008000
2014-01-23 08:16:25,451,443737052635,14.6995,0,0x00008000
2014-01-23 08:17:25,781,443737112965,14.3124,0,0x00008000
2014-01-23 08:18:26,23,443737173207,14.0019,0,0x00008000
2014-01-23 08:19:27,375,443737234559,13.8464,0,0x00008000
2014-01-23 08:20:28,197,443737295381,13.6127,0,0x00008000
2014-01-23 08:21:29,364,443737356548,13.4566,0,0x00008000
2014-01-23 10:02:25,628,443743412812,14.2349,0,0x00008000
2014-01-23 10:03:25,982,443743473166,14.3899,0,0x00008000
2014-01-23 10:04:26,239,443743533423,14.3899,0,0x00008000
2014-01-23 10:05:27,467,443743594651,14.4674,0,0x00008000
2014-01-23 10:06:27,576,443743654760,14.5448,0,0x00008000
2014-01-23 10:07:28,992,443743716176,14.4674,0,0x00008000
2014-01-23 10:08:29,737,443743776921,14.6995,0,0x00008000
2014-01-23 10:09:30,53,443743837237,14.6995,0,0x00008000
2014-01-23 10:10:30,304,443743897488,14.854,0,0x00008000
2014-01-23 10:11:31,840,443743959024,15.0083,0,0x00008000
2014-01-23 10:12:32,258,443744019442,15.2395,0,0x00008000
2014-01-23 10:13:32,371,443744079555,15.2395,0,0x00008000
2014-01-23 10:14:33,713,443744140897,15.1625,0,0x00008000
2014-01-23 10:15:33,808,443744200992,15.2395,0,0x00008000
2014-01-23 10:16:34,293,443744261477,15.3165,0,0x00008000
2014-01-23 10:02:25,628,443743412812,14.2349,0,0x00008000
2014-01-23 10:03:25,982,443743473166,14.3899,0,0x00008000
2014-01-23 10:04:26,239,443743533423,14.3899,0,0x00008000
2014-01-23 10:05:27,467,443743594651,14.4674,0,0x00008000
2014-01-23 10:06:27,576,443743654760,14.5448,0,0x00008000
2014-01-23 10:07:28,992,443743716176,14.4674,0,0x00008000
2014-01-23 10:08:29,737,443743776921,14.6995,0,0x00008000
2014-01-23 10:09:30,53,443743837237,14.6995,0,0x00008000
2014-01-23 10:10:30,304,443743897488,14.854,0,0x00008000
2014-01-23 10:11:31,840,443743959024,15.0083,0,0x00008000
2014-01-23 10:12:32,258,443744019442,15.2395,0,0x00008000
2014-01-23 10:13:32,371,443744079555,15.2395,0,0x00008000
2014-01-23 10:14:33,713,443744140897,15.1625,0,0x00008000
2014-01-23 10:15:33,808,443744200992,15.2395,0,0x00008000
2014-01-23 10:16:34,293,443744261477,15.3165,0,0x00008000
2014-01-23 10:17:34,765,443744321949,15.4704,0,0x00008000
2014-01-23 10:18:35,576,443744382760,15.5473,0,0x00008000
2014-01-23 10:19:35,960,443744443144,15.5473,0,0x00008000
2014-01-23 10:20:36,127,443744503311,15.6241,0,0x00008000
2014-01-23 10:21:36,246,443744563430,15.5473,0,0x00008000
2014-01-23 10:22:37,817,443744625001,15.7009,0,0x00008000
2014-01-23 10:23:38,334,443744685518,15.7009,0,0x00008000
2014-01-23 10:24:38,446,443744745630,15.9311,0,0x00008000
2014-01-23 10:25:38,966,443744806150,15.9311,0,0x00008000
2014-01-23 10:26:39,733,443744866917,16.3141,0,0x00008000
2014-01-23 10:27:39,821,443744927005,16.3141,0,0x00008000
2014-01-23 10:28:40,369,443744987553,16.62,0,0x00008000
2014-01-23 10:29:41,711,443745048895,17.0018,0,0x00008000
2014-01-23 10:30:41,863,443745109047,17.2305,0,0x00008000
2014-01-23 10:31:42,338,443745169522,17.3829,0,0x00008000
2014-01-23 10:32:42,423,443745229607,17.5352,0,0x00008000
2014-01-23 10:33:43,680,443745290864,18.0678,0,0x00008000
2014-01-23 10:34:44,142,443745351326,18.2198,0,0x00008000
2014-01-23 10:35:44,286,443745411470,18.4477,0,0x00008000
2014-01-23 10:36:45,761,443745472945,18.9032,0,0x00008000
2014-01-23 10:37:46,193,443745533377,19.2826,0,0x00008000
2014-01-23 10:38:46,711,443745593895,19.7377,0,0x00008000
2014-01-23 10:39:47,747,443745654931,20.041,0,0x00008000
2014-01-23 10:40:48,201,443745715385,20.4203,0,0x00008000
2014-01-23 10:41:48,395,443745775579,20.8755,0,0x00008000
2014-01-23 10:42:48,568,443745835752,21.0273,0,0x00008000
2014-01-23 10:43:49,728,443745896912,21.4829,0,0x00008000
2014-01-23 10:44:50,246,443745957430,21.8629,0,0x00008000
2014-01-23 10:45:50,599,443746017783,22.4717,0,0x00008000
2014-01-23 10:46:50,763,443746077947,22.7766,0,0x00008000
2014-01-23 10:47:51,738,443746138922,23.0818,0,0x00008000
2014-01-23 10:48:52,178,443746199362,23.5404,0,0x00008000
2014-01-23 10:49:52,323,443746259507,24.1535,0,0x00008000
2014-01-23 10:50:52,712,443746319896,24.3839,0,0x00008000
2014-01-23 10:51:53,786,443746380970,24.9229,0,0x00008000
2014-01-23 10:52:54,215,443746441399,25.1544,0,0x00008000
2014-01-23 10:53:54,684,443746501868,25.3863,0,0x00008000
2014-01-23 10:54:55,636,443746562820,25.6186,0,0x00008000
2014-01-23 10:55:55,976,443746623160,26.0067,0,0x00008000
2014-01-23 10:56:56,317,443746683501,26.0845,0,0x00008000
2014-01-23 10:57:56,820,443746744004,26.474,0,0x00008000
2014-01-23 10:58:57,377,443746804561,26.7866,0,0x00008000
2014-01-23 10:59:58,46,443746865230,26.8649,0,0x00008000
2014-01-23 11:00:58,306,443746925490,27.0216,0,0x00008000
2014-01-23 11:01:58,503,443746985687,27.2571,0,0x00008000
2014-01-23 11:02:59,203,443747046387,27.2571,0,0x00008000
2014-01-23 11:03:59,732,443747106916,27.2571,0,0x00008000
2014-01-23 11:05:00,117,443747167301,27.4931,0,0x00008000
2014-01-23 11:06:00,571,443747227755,27.4144,0,0x00008000
2014-01-23 11:07:01,23,443747288207,27.4931,0,0x00008000
2014-01-23 11:08:01,478,443747348662,27.4144,0,0x00008000
2014-01-23 11:09:01,697,443747408881,27.4144,0,0x00008000
2014-01-23 11:10:01,837,443747469021,27.1785,0,0x00008000
2014-01-23 11:11:02,133,443747529317,27.0216,0,0x00008000
2014-01-23 11:12:02,351,443747589535,26.8649,0,0x00008000
2014-01-23 11:13:03,292,443747650476,26.7866,0,0x00008000
2014-01-23 11:14:03,609,443747710793,26.474,0,0x00008000
2014-01-23 11:15:03,721,443747770905,26.0845,0,0x00008000
2014-01-23 11:16:04,221,443747831405,25.8514,0,0x00008000
2014-01-23 11:17:04,629,443747891813,25.6186,0,0x00008000
2014-01-23 11:18:04,766,443747951950,25,0,0x00008000
2014-01-23 11:19:05,438,443748012622,24.6917,0,0x00008000
2014-01-23 11:20:05,841,443748073025,24.5377,0,0x00008000
2014-01-23 11:21:06,255,443748133439,24.2303,0,0x00008000
2014-01-23 11:22:06,607,443748193791,23.6935,0,0x00008000
2014-01-23 11:23:06,784,443748253968,23.0818,0,0x00008000
2014-01-23 11:24:07,162,443748314346,22.8528,0,0x00008000
2014-01-23 11:25:07,623,443748374807,22.3955,0,0x00008000
2014-01-23 11:26:07,960,443748435144,22.091,0,0x00008000
2014-01-23 11:27:08,497,443748495681,21.5588,0,0x00008000
2014-01-23 11:28:08,632,443748555816,21.0273,0,0x00008000
2014-01-23 11:29:08,825,443748616009,20.6478,0,0x00008000
2014-01-23 11:30:09,166,443748676350,20.1169,0,0x00008000
2014-01-23 11:31:09,604,443748736788,19.8135,0,0x00008000
2014-01-23 11:32:09,818,443748797002,19.3584,0,0x00008000
2014-01-23 11:33:10,58,443748857242,18.8273,0,0x00008000
2014-01-23 11:34:11,280,443748918464,18.5236,0,0x00008000
2014-01-23 11:35:11,578,443748978762,18.0678,0,0x00008000
2014-01-23 11:36:12,12,443749039196,17.8396,0,0x00008000
2014-01-23 11:37:13,346,443749100530,17.3829,0,0x00008000
2014-01-23 11:38:13,740,443749160924,17.1543,0,0x00008000
2014-01-23 11:39:14,62,443749221246,16.62,0,0x00008000
2014-01-23 11:40:15,102,443749282286,16.3906,0,0x00008000
2014-01-23 11:41:15,384,443749342568,16.0844,0,0x00008000
2014-01-23 11:42:15,644,443749402828,15.7777,0,0x00008000
2014-01-23 11:43:16,11,443749463195,15.6241,0,0x00008000
2014-01-23 11:44:17,287,443749524471,15.5473,0,0x00008000
2014-01-23 11:45:17,593,443749584777,15.3935,0,0x00008000
2014-01-23 11:46:17,950,443749645134,15.2395,0,0x00008000
2014-01-23 11:47:18,225,443749705409,15.1625,0,0x00008000
2014-01-23 11:48:19,244,443749766428,15.1625,0,0x00008000
2014-01-23 11:49:19,432,443749826616,15.1625,0,0x00008000
2014-01-23 11:50:19,760,443749886944,15.1625,0,0x00008000
2014-01-23 11:51:20,151,443749947335,15.0855,0,0x00008000
2014-01-23 11:52:21,196,443750008380,15.0855,0,0x00008000
2014-01-23 11:53:21,475,443750068659,15.3935,0,0x00008000
2014-01-23 11:54:21,837,443750129021,15.3165,0,0x00008000
2014-01-23 11:55:22,44,443750189228,15.6241,0,0x00008000
2014-01-23 11:56:23,238,443750250422,15.5473,0,0x00008000
2014-01-23 11:57:23,500,443750310684,15.8544,0,0x00008000
2014-01-23 11:58:23,711,443750370895,16.0844,0,0x00008000
2014-01-23 11:59:24,51,443750431235,16.161,0,0x00008000
2014-01-23 12:00:25,399,443750492583,16.3906,0,0x00008000
2014-01-23 12:01:25,703,443750552887,16.5436,0,0x00008000
2014-01-23 12:02:26,77,443750613261,17.0018,0,0x00008000
2014-01-23 12:03:27,263,443750674447,17.3067,0,0x00008000
2014-01-23 12:04:27,738,443750734922,17.3067,0,0x00008000
2014-01-23 12:05:28,39,443750795223,17.7636,0,0x00008000
2014-01-23 12:06:29,404,443750856588,18.1438,0,0x00008000
2014-01-23 12:07:29,835,443750917019,18.4477,0,0x00008000
2014-01-23 12:08:30,126,443750977310,18.5236,0,0x00008000
2014-01-23 12:09:31,397,443751038581,18.9032,0,0x00008000
2014-01-23 12:10:31,711,443751098895,19.1308,0,0x00008000
2014-01-23 12:11:31,995,443751159179,19.5101,0,0x00008000
2014-01-23 12:12:33,243,443751220427,19.7377,0,0x00008000
2014-01-23 12:13:33,677,443751280861,20.041,0,0x00008000
2014-01-23 12:14:33,870,443751341054,20.572,0,0x00008000
2014-01-23 12:15:34,237,443751401421,20.7996,0,0x00008000
2014-01-23 12:16:37,365,443751464549,21.1791,0,0x00008000
2014-01-23 12:17:37,514,443751524698,21.5588,0,0x00008000
2014-01-23 12:18:37,639,443751584823,22.015,0,0x00008000
2014-01-23 12:19:37,774,443751644958,22.3955,0,0x00008000
2014-01-23 12:20:37,900,443751705084,22.4717,0,0x00008000
2014-01-23 12:21:38,28,443751765212,22.8528,0,0x00008000
2014-01-23 12:22:39,375,443751826559,23.311,0,0x00008000
2014-01-23 12:23:39,698,443751886882,23.8467,0,0x00008000
2014-01-23 12:24:39,921,443751947105,24.2303,0,0x00008000
2014-01-23 12:25:41,264,443752008448,24.6147,0,0x00008000
2014-01-23 12:26:41,738,443752068922,24.9229,0,0x00008000
2014-01-23 12:27:42,70,443752129254,25.5412,0,0x00008000
2014-01-23 12:28:43,232,443752190416,26.0067,0,0x00008000
2014-01-23 12:29:43,715,443752250899,26.2402,0,0x00008000
2014-01-23 12:30:44,74,443752311258,26.396,0,0x00008000
2014-01-23 12:31:45,239,443752372423,26.9432,0,0x00008000
2014-01-23 12:32:45,626,443752432810,27.4144,0,0x00008000
2014-01-23 12:33:45,925,443752493109,27.7297,0,0x00008000
2014-01-23 12:34:46,196,443752553380,27.8877,0,0x00008000
2014-01-23 12:35:47,236,443752614420,28.046,0,0x00008000
2014-01-23 12:36:47,543,443752674727,28.3634,0,0x00008000
2014-01-23 12:37:47,870,443752735054,28.6818,0,0x00008000
2014-01-23 12:38:48,199,443752795383,28.8415,0,0x00008000
2014-01-23 12:39:48,722,443752855906,29.0815,0,0x00008000
2014-01-23 12:40:49,157,443752916341,29.2419,0,0x00008000
2014-01-23 12:41:49,492,443752976676,29.1617,0,0x00008000
2014-01-23 12:42:49,786,443753036970,29.483,0,0x00008000
2014-01-23 12:43:49,931,443753097115,29.3222,0,0x00008000
2014-01-23 12:44:50,861,443753158045,29.4026,0,0x00008000
2014-01-23 12:45:51,197,443753218381,29.4026,0,0x00008000
2014-01-23 12:46:51,407,443753278591,29.6442,0,0x00008000
2014-01-23 12:47:51,658,443753338842,29.5636,0,0x00008000
2014-01-23 12:48:52,60,443753399244,29.1617,0,0x00008000
2014-01-23 12:49:52,798,443753459982,29.3222,0,0x00008000
2014-01-23 12:50:53,210,443753520394,29.0815,0,0x00008000
2014-01-23 12:51:53,553,443753580737,28.6021,0,0x00008000
2014-01-23 12:52:53,905,443753641089,28.6818,0,0x00008000
2014-01-23 12:53:54,223,443753701407,28.284,0,0x00008000
2014-01-23 12:54:54,806,443753761990,27.8087,0,0x00008000
2014-01-23 12:55:55,40,443753822224,27.4931,0,0x00008000
2014-01-23 12:56:55,506,443753882690,27.1785,0,0x00008000
2014-01-23 12:57:55,771,443753942955,26.8649,0,0x00008000
2014-01-23 12:58:55,935,443754003119,26.474,0,0x00008000
2014-01-23 12:59:56,900,443754064084,25.929,0,0x00008000
2014-01-23 13:00:57,236,443754124420,25.6186,0,0x00008000
2014-01-23 13:01:57,584,443754184768,25.0772,0,0x00008000
2014-01-23 13:02:57,974,443754245158,24.8458,0,0x00008000
2014-01-23 13:03:58,670,443754305854,24.3071,0,0x00008000
2014-01-23 13:04:58,977,443754366161,23.6935,0,0x00008000
2014-01-23 13:05:59,311,443754426495,23.4639,0,0x00008000
2014-01-23 13:06:59,715,443754486899,23.0055,0,0x00008000
2014-01-23 13:08:00,63,443754547247,22.6241,0,0x00008000
2014-01-23 13:09:00,828,443754608012,22.015,0,0x00008000
2014-01-23 13:10:01,27,443754668211,21.5588,0,0x00008000
2014-01-23 13:11:01,440,443754728624,21.1032,0,0x00008000
2014-01-23 13:12:01,791,443754788975,20.7237,0,0x00008000
2014-01-23 13:13:02,107,443754849291,20.1169,0,0x00008000
2014-01-23 13:14:03,357,443754910541,19.8894,0,0x00008000
2014-01-23 13:15:03,697,443754970881,19.5101,0,0x00008000
2014-01-23 13:16:03,908,443755031092,19.2067,0,0x00008000
2014-01-23 13:17:04,177,443755091361,18.8273,0,0x00008000
2014-01-23 13:18:05,286,443755152470,18.3717,0,0x00008000
2014-01-23 13:19:05,603,443755212787,18.0678,0,0x00008000
2014-01-23 13:20:05,838,443755273022,17.5352,0,0x00008000
2014-01-23 13:21:06,93,443755333277,17.4591,0,0x00008000
2014-01-23 13:22:07,234,443755394418,17.078,0,0x00008000
2014-01-23 13:23:07,468,443755454652,16.8491,0,0x00008000
2014-01-23 13:24:07,822,443755515006,16.8491,0,0x00008000
2014-01-23 13:25:08,198,443755575382,16.7728,0,0x00008000
2014-01-23 13:26:09,270,443755636454,16.5436,0,0x00008000
2014-01-23 13:27:09,513,443755696697,16.62,0,0x00008000
2014-01-23 13:28:09,819,443755757003,16.3906,0,0x00008000
2014-01-23 13:29:10,269,443755817453,16.3141,0,0x00008000
2014-01-23 13:30:11,309,443755878493,16.5436,0,0x00008000
2014-01-23 13:31:11,706,443755938890,16.5436,0,0x00008000
2014-01-23 13:32:12,134,443755999318,16.4671,0,0x00008000
2014-01-23 13:33:13,284,443756060468,16.62,0,0x00008000
2014-01-23 13:34:13,549,443756120733,16.62,0,0x00008000
2014-01-23 13:35:13,879,443756181063,16.8491,0,0x00008000
2014-01-23 13:36:14,131,443756241315,17.078,0,0x00008000
2014-01-23 13:37:15,180,443756302364,17.3067,0,0x00008000
2014-01-23 13:38:15,583,443756362767,17.5352,0,0x00008000
2014-01-23 13:39:15,837,443756423021,17.6875,0,0x00008000
2014-01-23 13:40:17,274,443756484458,17.8396,0,0x00008000
2014-01-23 13:41:17,533,443756544717,18.0678,0,0x00008000
2014-01-23 13:42:17,947,443756605131,18.3717,0,0x00008000
2014-01-23 13:43:18,255,443756665439,18.5236,0,0x00008000
2014-01-23 13:44:19,197,443756726381,18.7514,0,0x00008000
2014-01-23 13:45:19,536,443756786720,19.055,0,0x00008000
2014-01-23 13:46:19,740,443756846924,19.2826,0,0x00008000
2014-01-23 13:47:20,121,443756907305,19.6618,0,0x00008000
2014-01-23 13:48:21,334,443756968518,19.8894,0,0x00008000
2014-01-23 13:49:21,654,443757028838,20.4961,0,0x00008000
2014-01-23 13:50:22,51,443757089235,20.6478,0,0x00008000
2014-01-23 13:51:23,396,443757150580,21.0273,0,0x00008000
2014-01-23 13:52:23,644,443757210828,21.331,0,0x00008000
2014-01-23 13:53:23,965,443757271149,21.7108,0,0x00008000
2014-01-23 13:54:24,244,443757331428,22.2432,0,0x00008000
2014-01-23 13:55:25,383,443757392567,22.5479,0,0x00008000
2014-01-23 13:56:25,680,443757452864,22.9291,0,0x00008000
2014-01-23 13:57:25,954,443757513138,23.311,0,0x00008000
2014-01-23 13:58:26,306,443757573490,23.6935,0,0x00008000
2014-01-23 13:59:27,415,443757634599,24,0,0x00008000
2014-01-23 14:00:27,633,443757694817,24.3071,0,0x00008000
2014-01-23 14:01:27,973,443757755157,24.8458,0,0x00008000
2014-01-23 14:02:29,372,443757816556,25.309,0,0x00008000
2014-01-23 14:03:29,599,443757876783,25.7737,0,0x00008000
2014-01-23 14:04:29,939,443757937123,25.929,0,0x00008000
2014-01-23 14:05:30,301,443757997485,26.3181,0,0x00008000
2014-01-23 14:06:31,381,443758058565,26.7084,0,0x00008000
2014-01-23 14:07:31,657,443758118841,27.1785,0,0x00008000
2014-01-23 14:08:32,10,443758179194,27.5719,0,0x00008000
2014-01-23 14:09:33,366,443758240550,27.9669,0,0x00008000
2014-01-23 14:10:33,739,443758300923,28.2046,0,0x00008000
2014-01-23 14:11:33,952,443758361136,28.7616,0,0x00008000
2014-01-23 14:12:35,302,443758422486,28.9214,0,0x00008000
2014-01-23 14:13:35,616,443758482800,29.2419,0,0x00008000
2014-01-23 14:14:35,966,443758543150,29.5636,0,0x00008000
2014-01-23 14:15:36,224,443758603408,29.8057,0,0x00008000
2014-01-23 14:16:37,365,443758664549,30.0485,0,0x00008000
2014-01-23 14:17:37,557,443758724741,30.3734,0,0x00008000
2014-01-23 14:18:37,882,443758785066,30.5364,0,0x00008000
2014-01-23 14:19:38,152,443758845336,30.4549,0,0x00008000
2014-01-23 14:20:38,913,443758906097,30.5364,0,0x00008000
2014-01-23 14:21:39,221,443758966405,30.7816,0,0x00008000
2014-01-23 14:22:39,557,443759026741,31.1097,0,0x00008000
2014-01-23 14:23:39,871,443759087055,31.1097,0,0x00008000
2014-01-23 14:24:40,233,443759147417,30.8635,0,0x00008000
2014-01-23 14:25:40,716,443759207900,31.192,0,0x00008000
2014-01-23 14:26:41,198,443759268382,31.0275,0,0x00008000
2014-01-23 14:27:41,527,443759328711,30.8635,0,0x00008000
2014-01-23 14:28:41,764,443759388948,30.6998,0,0x00008000
2014-01-23 14:29:42,149,443759449333,30.6181,0,0x00008000
2014-01-23 14:30:42,823,443759510007,30.2108,0,0x00008000
2014-01-23 14:31:43,92,443759570276,30.1296,0,0x00008000
2014-01-23 14:32:43,481,443759630665,29.8865,0,0x00008000
2014-01-23 14:33:43,773,443759690957,29.483,0,0x00008000
2014-01-23 14:34:44,140,443759751324,29.1617,0,0x00008000
2014-01-23 14:35:44,851,443759812035,29.0014,0,0x00008000
2014-01-23 14:36:45,130,443759872314,28.3634,0,0x00008000
2014-01-23 14:37:45,349,443759932533,28.2046,0,0x00008000
2014-01-23 14:38:45,671,443759992855,27.7297,0,0x00008000
2014-01-23 14:39:46,2,443760053186,27.3357,0,0x00008000
2014-01-23 14:40:46,289,443760113473,27.0216,0,0x00008000
2014-01-23 14:41:46,806,443760173990,26.6302,0,0x00008000
2014-01-23 14:42:47,162,443760234346,26.1623,0,0x00008000
2014-01-23 14:43:47,449,443760294633,25.6186,0,0x00008000
2014-01-23 14:44:47,625,443760354809,25,0,0x00008000
2014-01-23 14:45:47,908,443760415092,24.6917,0,0x00008000
2014-01-23 14:46:48,84,443760475268,24.3071,0,0x00008000
2014-01-23 14:47:48,770,443760535954,23.5404,0,0x00008000
2014-01-23 14:48:49,43,443760596227,23.3874,0,0x00008000
2014-01-23 14:49:49,367,443760656551,22.9291,0,0x00008000
2014-01-23 14:50:49,572,443760716756,22.2432,0,0x00008000
2014-01-23 14:51:50,24,443760777208,22.015,0,0x00008000
2014-01-23 14:52:51,251,443760838435,21.4069,0,0x00008000
2014-01-23 14:53:51,685,443760898869,20.9514,0,0x00008000
2014-01-23 14:54:51,961,443760959145,20.7996,0,0x00008000
2014-01-23 14:55:53,299,443761020483,20.1927,0,0x00008000
2014-01-23 14:56:53,800,443761080984,19.8135,0,0x00008000
2014-01-23 14:57:54,70,443761141254,19.3584,0,0x00008000
2014-01-23 14:58:55,114,443761202298,19.2067,0,0x00008000
2014-01-23 14:59:55,441,443761262625,18.9791,0,0x00008000
2014-01-23 15:00:55,894,443761323078,18.4477,0,0x00008000
2014-01-23 15:01:56,269,443761383453,18.3717,0,0x00008000
2014-01-23 15:02:57,312,443761444496,18.1438,0,0x00008000
2014-01-23 15:03:57,631,443761504815,17.9157,0,0x00008000
2014-01-23 15:04:57,941,443761565125,17.8396,0,0x00008000
2014-01-23 15:05:58,270,443761625454,17.6875,0,0x00008000
2014-01-23 15:06:59,265,443761686449,17.7636,0,0x00008000
2014-01-23 15:07:59,533,443761746717,17.3829,0,0x00008000
2014-01-23 15:08:59,729,443761806913,17.5352,0,0x00008000
2014-01-23 15:10:00,178,443761867362,17.3829,0,0x00008000
2014-01-23 15:11:01,88,443761928272,17.5352,0,0x00008000
2014-01-23 15:12:01,375,443761988559,17.6875,0,0x00008000
2014-01-23 15:13:01,769,443762048953,17.7636,0,0x00008000
2014-01-23 15:14:02,194,443762109378,17.7636,0,0x00008000
2014-01-23 15:15:03,153,443762170337,17.8396,0,0x00008000
2014-01-23 15:16:03,643,443762230827,17.9917,0,0x00008000
2014-01-23 15:17:03,960,443762291144,18.3717,0,0x00008000
2014-01-23 15:18:05,273,443762352457,18.4477,0,0x00008000
2014-01-23 15:19:05,662,443762412846,18.5996,0,0x00008000
2014-01-23 15:20:05,895,443762473079,18.9032,0,0x00008000
2014-01-23 15:21:07,258,443762534442,19.1308,0,0x00008000
2014-01-23 15:22:07,528,443762594712,19.2826,0,0x00008000
2014-01-23 15:23:07,780,443762654964,19.6618,0,0x00008000
2014-01-23 15:24:08,101,443762715285,19.8135,0,0x00008000
2014-01-23 15:25:09,219,443762776403,20.041,0,0x00008000
2014-01-23 15:26:09,552,443762836736,20.3444,0,0x00008000
2014-01-23 15:27:09,714,443762896898,20.7237,0,0x00008000
2014-01-23 15:28:10,193,443762957377,21.1032,0,0x00008000
2014-01-23 15:29:11,424,443763018608,21.1791,0,0x00008000
2014-01-23 15:30:11,609,443763078793,21.4829,0,0x00008000
