'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-30 03:29:33,79,444324640263,0,0,0,0,0,12.1959,0,Full,5.1707,4.01328,6.33768,1.63684,4.2,0
2014-01-30 03:30:33,372,444324700556,0,0,0,0,0,12.1959,0,Full,5.08977,4.01316,6.33768,1.74326,4.2,0
2014-01-30 03:31:33,652,444324760836,0,0,0,0,0,10.9753,0,Full,5.115,4.01306,6.61323,1.85385,4.2,0
2014-01-30 03:32:34,800,444324821984,0,0,0,0,0,11.5853,0,Full,5.17193,4.01297,6.61323,1.96649,4.2,0
2014-01-30 03:33:35,106,444324882290,0,0,0,0,0,11.5853,0,Full,5.177,4.01291,6.61323,2.07758,4.2,0
2014-01-30 03:34:35,536,444324942720,0,0,0,0,0,11.5853,0,Full,5.22731,4.01284,6.61323,2.18887,4.2,0
2014-01-30 03:35:36,634,444325003818,0,0,0,0,0,11.5853,0,Full,5.07377,4.01281,6.61323,2.30141,4.2,0
2014-01-30 03:36:37,52,444325064236,0,0,0,0,0,11.5853,0,Full,5.13346,4.01272,6.88878,2.41711,4.2,0
2014-01-30 03:37:37,237,444325124421,0,0,0,0,0,11.5853,0,Full,5.19977,4.01266,6.88878,2.53257,4.2,0
2014-01-30 03:38:37,682,444325184866,0,0,0,0,0,11.5853,0,Full,5.22778,4.01266,6.88878,2.64854,4.2,0
2014-01-30 03:39:38,733,444325245917,0,0,0,0,0,11.5853,0,Full,5.16254,4.01256,6.88878,2.76567,4.2,0
2014-01-30 03:40:39,103,444325306287,0,0,0,0,0,10.9753,0,Full,5.22562,4.0125,6.88878,2.88149,4.2,0
2014-01-30 03:41:39,375,444325366559,0,0,0,0,0,11.5853,0,Full,5.21039,4.01253,6.88878,2.99714,4.2,0
2014-01-30 03:42:39,677,444325426861,0,0,0,0,0,11.5853,0,Full,5.19131,4.01247,6.88878,3.11284,4.2,0
2014-01-30 03:43:40,770,444325487954,0,0,0,0,0,11.5853,0,Full,5.1767,4.01253,6.88878,3.23006,4.2,0
2014-01-30 03:44:41,50,444325548234,0,0,0,0,0,11.5853,0,Full,5.22993,4.01241,6.88878,3.34574,4.2,0
2014-01-30 03:45:41,395,444325608579,0,0,0,0,0,12.1959,0,Full,5.21131,4.01234,6.88878,3.46153,4.2,0
2014-01-30 03:46:41,636,444325668820,0,0,0,0,0,11.5853,0,Full,5.16777,4.01231,6.88878,3.57711,4.2,0
2014-01-30 03:47:42,891,444325730075,0,0,0,0,0,10.9753,0,Full,5.23362,4.01225,6.88878,3.69465,4.2,0
2014-01-30 03:48:43,204,444325790388,0,0,0,0,0,11.5853,0,Full,5.2547,4.01225,6.88878,3.81037,4.2,0
2014-01-30 03:49:43,506,444325850690,0,0,0,0,0,11.5853,0,Full,5.19762,4.01219,6.88878,3.92608,4.2,0
2014-01-30 03:50:44,732,444325911916,0,0,0,0,0,11.5853,0,Full,5.17085,4.01222,6.88878,4.04357,4.2,0
2014-01-30 03:51:45,195,444325972379,0,0,0,0,0,11.5853,0,Full,5.20901,4.01216,6.88878,4.15959,4.2,0
2014-01-30 03:52:45,531,444326032715,0,0,0,0,0,12.1959,0,Full,5.24455,4.01219,6.88878,4.27536,4.2,0
2014-01-30 03:53:45,883,444326093067,0,0,0,0,0,11.5853,0,Full,5.20701,4.01206,6.88878,4.39117,4.2,0
2014-01-30 03:54:46,980,444326154164,0,0,0,0,0,12.1959,0,Full,5.11239,4.01206,6.88878,4.50842,4.2,0
2014-01-30 03:55:47,261,444326214445,0,0,0,0,0,12.1959,0,Full,5.18208,4.01213,6.88878,4.62409,4.2,0
2014-01-30 03:56:47,600,444326274784,0,0,0,0,0,11.5853,0,Full,5.2047,4.01203,6.88878,4.73984,4.2,0
2014-01-30 03:57:48,923,444326336107,0,0,0,0,0,11.5853,0,Full,5.13285,4.01203,6.88878,4.85757,4.2,0
2014-01-30 03:58:49,136,444326396320,0,0,0,0,0,11.5853,0,Full,5.13793,4.012,6.88878,4.97313,4.2,0
2014-01-30 03:59:49,519,444326456703,0,0,0,0,0,12.8067,0,Full,5.20393,4.01194,6.88878,5.08903,4.2,0
2014-01-30 04:00:50,982,444326518166,0,0,0,0,0,12.8067,0,Full,5.13962,4.01191,6.88878,5.20699,4.2,0
2014-01-30 04:01:51,411,444326578595,0,0,0,0,0,12.1959,0,Full,5.12993,4.01188,6.88878,5.32296,4.2,0
2014-01-30 04:02:51,818,444326639002,0,0,0,0,0,12.1959,0,Full,5.15946,4.01188,7.16433,5.44264,4.2,0
2014-01-30 04:03:52,971,444326700155,0,0,0,0,0,12.8067,0,Full,5.15654,4.01181,7.16433,5.56469,4.2,0
2014-01-30 04:04:53,259,444326760443,0,0,0,0,0,12.1959,0,Full,5.17854,4.01181,7.16433,5.68504,4.2,0
2014-01-30 04:05:53,550,444326820734,0,0,0,0,0,12.8067,0,Full,4.20527,3.99,251.027,5.91059,4.2,0
2014-01-30 04:06:54,348,444326881532,0,0,0,0,0,12.1959,0,Full,4.20173,3.95072,452.731,13.8654,4.2,0
2014-01-30 04:07:54,682,444326941866,0,0,0,0,0,12.8067,0,Full,4.19988,3.94556,452.731,21.9077,4.2,0
2014-01-30 04:08:55,56,444327002240,0,0,0,0,0,13.4183,0,Full,4.20081,3.92238,728.282,29.9656,4.2,0
2014-01-30 04:09:55,386,444327062570,0,0,0,0,0,12.8067,0,Full,4.20019,3.93059,516.107,38.0446,4.2,0
2014-01-30 04:10:55,689,444327122873,0,0,0,0,0,13.4183,0,Full,4.19681,3.93653,454.108,46.1116,4.2,0
2014-01-30 04:11:56,379,444327183563,0,0,0,0,0,13.4183,0,Full,4.19865,3.93566,451.353,54.2241,4.2,0
2014-01-30 04:12:56,833,444327244017,0,0,0,0,0,12.8067,0,Full,4.20127,3.93428,455.762,62.3211,4.2,0
2014-01-30 04:13:57,85,444327304269,0,0,0,0,0,13.4183,0,Full,4.21158,3.91838,625.501,70.4069,4.2,0
2014-01-30 04:14:57,272,444327364456,0,0,0,0,0,13.4183,0,Full,4.20358,3.92063,569.564,78.4695,4.2,0
2014-01-30 04:15:57,641,444327424825,0,0,0,0,0,13.4183,0,Full,4.20281,3.92841,448.873,86.5733,4.2,0
2014-01-30 04:16:58,522,444327485706,0,0,0,0,0,14.0301,0,Full,4.20034,3.928,453.833,94.7383,4.2,0
2014-01-30 04:17:58,804,444327545988,0,0,0,0,0,13.4183,0,Full,4.20004,3.92681,453.282,102.82,4.2,0
2014-01-30 04:18:58,970,444327606154,0,0,0,0,0,14.0301,0,Full,4.18911,3.90778,735.446,110.892,4.2,0
2014-01-30 04:19:59,379,444327666563,0,0,0,0,0,14.0301,0,Full,4.19619,3.91225,548.071,119.011,4.2,0
2014-01-30 04:20:59,734,444327726918,0,0,0,0,0,13.4183,0,Full,4.19927,3.92059,454.108,127.106,4.2,0
2014-01-30 04:22:00,382,444327787566,0,0,0,0,0,14.0301,0,Full,4.19634,3.91991,455.486,135.238,4.2,0
2014-01-30 04:23:00,667,444327847851,0,0,0,0,0,14.0301,0,Fixed,4.20188,3.91813,453.833,143.318,4.2,0
2014-01-30 04:24:00,922,444327908106,0,0,0,0,0,13.4183,0,Fixed,4.18357,3.90666,672.345,151.411,4.2,0
2014-01-30 04:25:01,210,444327968394,0,0,0,0,0,14.0301,0,Fixed,4.20204,3.90463,552.204,159.521,4.2,0
2014-01-30 04:26:01,587,444328028771,0,0,0,0,0,14.0301,0,Fixed,4.19773,3.90969,453.006,167.646,4.2,0
2014-01-30 04:27:02,293,444328089477,0,0,0,0,0,14.0301,0,Fixed,4.20388,3.90966,455.486,175.813,4.2,0
2014-01-30 04:28:02,744,444328149928,0,0,0,0,0,14.0301,0,Fixed,4.20373,3.90763,455.21,183.954,4.2,0
2014-01-30 04:29:02,982,444328210166,0,0,0,0,0,14.0301,0,Fixed,4.18327,3.88831,739.579,192.079,4.2,0
2014-01-30 04:30:03,375,444328270559,0,0,0,0,0,14.0301,0,Fixed,4.20419,3.89275,537.049,200.259,4.2,0
2014-01-30 04:31:03,780,444328330964,0,0,0,0,0,14.6425,0,Fixed,4.20004,3.89956,456.037,208.424,4.2,0
2014-01-30 04:32:04,334,444328391518,0,0,0,0,0,14.0301,0,Fixed,4.19927,3.89744,459.068,216.618,4.2,0
2014-01-30 04:33:04,798,444328451982,0,0,0,0,0,14.0301,0,Fixed,4.20342,3.89528,457.139,224.82,4.2,0
2014-01-30 04:34:05,110,444328512294,0,0,0,0,0,14.0301,0,Fixed,4.20127,3.872,734.619,233.043,4.2,0
2014-01-30 04:35:05,461,444328572645,0,0,0,0,0,13.4183,0,Fixed,4.20065,3.8845,475.05,241.282,4.2,0
2014-01-30 04:36:05,772,444328632956,0,0,0,0,0,14.0301,0,Fixed,4.20173,3.88659,458.517,249.502,4.2,0
2014-01-30 04:37:06,317,444328693501,0,0,0,0,0,13.4183,0,Fixed,4.20065,3.88491,463.753,257.772,4.2,0
2014-01-30 04:38:06,691,444328753875,0,0,0,0,0,13.4183,0,Fixed,4.20158,3.91484,146.042,265.797,4.2,0
2014-01-30 04:39:07,96,444328814280,0,0,0,0,0,13.4183,0,Fixed,5.21839,4.11291,-1066.38,247.895,4.2,0
2014-01-30 04:40:07,461,444328874645,0,0,0,0,0,13.4183,0,Fixed,5.19362,4.09737,-965.531,230.164,4.2,0
2014-01-30 04:41:07,651,444328934835,0,0,0,0,0,13.4183,0,Fixed,5.11531,4.10644,-961.673,214.091,4.2,0
2014-01-30 04:42:08,771,444328995955,0,0,0,0,0,13.4183,0,Fixed,5.27039,4.11275,-788.352,198.849,4.2,0
2014-01-30 04:43:09,240,444329056424,0,0,0,0,0,13.4183,0,Fixed,5.12731,4.11406,-889.204,184.649,4.2,0
2014-01-30 04:44:09,510,444329116694,0,0,0,0,0,14.0301,0,Fixed,5.18054,4.09934,-757.215,170.909,4.2,0
2014-01-30 04:45:11,72,444329178256,0,0,0,0,0,13.4183,0,Fixed,4.99438,4.10834,-790.556,157.4,4.2,0
2014-01-30 04:46:11,415,444329238599,0,0,0,0,0,13.4183,0,Fixed,5.32993,4.10294,-863.302,144.769,4.2,0
2014-01-30 04:47:11,717,444329298901,0,0,0,0,0,14.0301,0,Fixed,5.23993,4.10709,-557.991,132.676,4.2,0
2014-01-30 04:48:12,896,444329360080,0,0,0,0,0,12.8067,0,Fixed,5.18023,4.11725,-727.179,120.746,4.2,0
2014-01-30 04:49:13,341,444329420525,0,0,0,0,0,12.8067,0,Fixed,5.25239,4.10416,-484.694,109.424,4.2,0
2014-01-30 04:50:13,588,444329480772,0,0,0,0,0,13.4183,0,Fixed,5.27901,4.10825,-287.4,98.5262,4.2,0
2014-01-30 04:51:14,809,444329541993,0,0,0,0,0,14.0301,0,Fixed,5.27516,4.11881,-967.46,87.9503,4.2,0
2014-01-30 04:52:15,131,444329602315,0,0,0,0,0,13.4183,0,Fixed,5.12946,4.11097,-587.751,77.8256,4.2,0
2014-01-30 04:53:15,427,444329662611,0,0,0,0,0,13.4183,0,Fixed,5.169,4.10797,-532.916,68.0526,4.2,0
2014-01-30 04:54:15,709,444329722893,0,0,0,0,0,13.4183,0,Full,5.38732,4.04391,5.51102,0.00416472,4.2,0
2014-01-30 04:55:16,729,444329783913,0,0,0,0,0,13.4183,0,Full,5.3644,4.02547,6.33768,0.108925,4.2,0
2014-01-30 04:56:17,32,444329844216,0,0,0,0,0,13.4183,0,Full,5.16639,4.01994,6.33768,0.21538,4.2,0
2014-01-30 04:57:17,312,444329904496,0,0,0,0,0,12.8067,0,Full,5.3487,4.01684,6.33768,0.321811,4.2,0
2014-01-30 04:58:17,631,444329964815,0,0,0,0,0,12.8067,0,Full,5.38224,4.01497,6.33768,0.428289,4.2,0
2014-01-30 04:59:18,955,444330026139,0,0,0,0,0,12.8067,0,Full,5.29193,4.01375,6.33768,0.536547,4.2,0
2014-01-30 05:00:19,214,444330086398,0,0,0,0,0,12.8067,0,Full,5.07869,4.01291,6.33768,0.642927,4.2,0
2014-01-30 05:01:19,389,444330146573,0,0,0,0,0,1698.27,0,Full,5.31993,4.01241,6.33768,0.749156,4.2,0
2014-01-30 05:02:19,814,444330206998,0,0,0,0,0,12.8067,0,Full,5.3664,4.01188,6.33768,0.855832,4.2,0
2014-01-30 05:03:20,900,444330268084,0,0,0,0,0,12.8067,0,Full,5.35317,4.0115,6.33768,0.963666,4.2,0
2014-01-30 05:04:21,314,444330328498,0,0,0,0,0,12.1959,0,Full,5.139,4.01125,6.33768,1.07031,4.2,0
2014-01-30 05:05:21,603,444330388787,0,0,0,0,0,12.8067,0,Full,5.32993,4.011,6.33768,1.17673,4.2,0
2014-01-30 05:06:22,684,444330449868,0,0,0,0,0,12.8067,0,Full,5.35117,4.01094,6.33768,1.28455,4.2,0
2014-01-30 05:07:23,51,444330510235,0,0,0,0,0,12.8067,0,Full,5.24855,4.01063,6.33768,1.39111,4.2,0
2014-01-30 05:08:23,461,444330570645,0,0,0,0,0,12.1959,0,Full,5.13793,4.0105,6.61323,1.50159,4.2,0
2014-01-30 05:09:23,851,444330631035,0,0,0,0,0,12.8067,0,Full,5.27901,4.01034,6.61323,1.61283,4.2,0
2014-01-30 05:10:24,711,444330691895,0,0,0,0,0,12.1959,0,Full,5.31039,4.01028,6.61323,1.72493,4.2,0
2014-01-30 05:11:25,89,444330752273,0,0,0,0,0,12.1959,0,Full,5.16608,4.01016,6.61323,1.83615,4.2,0
2014-01-30 05:12:25,443,444330812627,0,0,0,0,0,12.8067,0,Full,5.22916,4.01003,6.61323,1.94732,4.2,0
2014-01-30 05:13:25,925,444330873109,0,0,0,0,0,12.1959,0,Full,5.29286,4.01003,6.61323,2.05872,4.2,0
2014-01-30 05:14:26,928,444330934112,0,0,0,0,0,12.1959,0,Full,5.27147,4.00988,6.61323,2.1711,4.2,0
2014-01-30 05:15:27,175,444330994359,0,0,0,0,0,12.8067,0,Full,5.14577,4.00981,6.88878,2.28217,4.2,0
2014-01-30 05:16:27,637,444331054821,0,0,0,0,0,12.8067,0,Full,5.24855,4.00978,6.88878,2.39818,4.2,0
2014-01-30 05:17:28,760,444331115944,0,0,0,0,0,12.1959,0,Full,5.27132,4.00969,6.88878,2.51546,4.2,0
2014-01-30 05:18:29,71,444331176255,0,0,0,0,0,12.1959,0,Full,5.24501,4.00972,6.88878,2.6312,4.2,0
2014-01-30 05:19:29,406,444331236590,0,0,0,0,0,12.8067,0,Full,5.195,4.00959,6.88878,2.74697,4.2,0
2014-01-30 05:20:29,720,444331296904,0,0,0,0,0,12.8067,0,Full,5.25901,4.00953,6.88878,2.86271,4.2,0
2014-01-30 05:21:30,923,444331358107,0,0,0,0,0,12.8067,0,Full,5.23408,4.00947,6.88878,2.98016,4.2,0
2014-01-30 05:22:31,281,444331418465,0,0,0,0,0,12.8067,0,Full,5.23285,4.00944,6.88878,3.09598,4.2,0
2014-01-30 05:23:31,596,444331478780,0,0,0,0,0,12.8067,0,Full,5.15885,4.00934,6.88878,3.21173,4.2,0
2014-01-30 05:24:32,969,444331540153,0,0,0,0,0,12.1959,0,Full,5.16808,4.00934,6.88878,3.3295,4.2,0
2014-01-30 05:25:33,254,444331600438,0,0,0,0,0,12.8067,0,Full,5.2567,4.00928,6.88878,3.44518,4.2,0
2014-01-30 05:26:33,600,444331660784,0,0,0,0,0,12.1959,0,Full,5.21731,4.00925,6.88878,3.56098,4.2,0
2014-01-30 05:27:34,812,444331721996,0,0,0,0,0,12.8067,0,Full,5.03777,4.00919,6.88878,3.67844,4.2,0
2014-01-30 05:28:35,98,444331782282,0,0,0,0,0,13.4183,0,Full,5.23024,4.00919,7.16433,3.79707,4.2,0
2014-01-30 05:29:35,238,444331842422,0,0,0,0,0,13.4183,0,Full,5.23116,4.00913,7.16433,3.91711,4.2,0
2014-01-30 05:30:35,532,444331902716,0,0,0,0,0,12.8067,0,Full,5.21608,4.00913,7.16433,4.03745,4.2,0
2014-01-30 05:31:36,815,444331963999,0,0,0,0,0,13.4183,0,Full,5.071,4.00906,7.16433,4.15978,4.2,0
2014-01-30 05:32:37,99,444332024283,0,0,0,0,0,12.8067,0,Full,5.19685,4.00906,7.16433,4.28012,4.2,0
2014-01-30 05:33:37,306,444332084490,0,0,0,0,0,13.4183,0,Full,5.19562,4.009,7.43988,4.40257,4.2,0
2014-01-30 05:34:37,716,444332144900,0,0,0,0,0,13.4183,0,Full,5.17362,4.00897,7.43988,4.52781,4.2,0
2014-01-30 05:35:38,803,444332205987,0,0,0,0,0,12.8067,0,Full,5.16362,4.00894,7.43988,4.65446,4.2,0
2014-01-30 05:36:39,187,444332266371,0,0,0,0,0,13.4183,0,Full,5.17239,4.00887,7.43988,4.77965,4.2,0
2014-01-30 05:37:39,502,444332326686,0,0,0,0,0,13.4183,0,Full,5.18193,4.00884,7.43988,4.9047,4.2,0
2014-01-30 05:38:41,67,444332388251,0,0,0,0,0,13.4183,0,Full,4.99484,4.00884,7.43988,5.03235,4.2,0
2014-01-30 05:39:41,325,444332448509,0,0,0,0,0,14.0301,0,Full,5.18839,4.00878,7.43988,5.15728,4.2,0
2014-01-30 05:40:41,719,444332508903,0,0,0,0,0,14.0301,0,Full,5.25993,4.00881,7.43988,5.28248,4.2,0
2014-01-30 05:41:42,969,444332570153,0,0,0,0,0,14.0301,0,Full,5.18747,4.00872,7.43988,5.40946,4.2,0
2014-01-30 05:42:43,331,444332630515,0,0,0,0,0,14.0301,0,Full,5.00761,4.00881,7.43988,5.53459,4.2,0
2014-01-30 05:43:43,626,444332690810,0,0,0,0,0,14.0301,0,Full,5.18393,4.00869,7.71543,5.6621,4.2,0
2014-01-30 05:44:44,983,444332752167,0,0,0,0,0,14.0301,0,Full,5.19239,4.00872,7.71543,5.79402,4.2,0
2014-01-30 05:45:45,295,444332812479,0,0,0,0,0,14.0301,0,Full,4.20434,3.95397,511.147,7.52352,4.2,0
2014-01-30 05:46:45,634,444332872818,0,0,0,0,0,14.0301,0,Full,4.20373,3.94916,453.833,15.5919,4.2,0
2014-01-30 05:47:46,417,444332933601,0,0,0,0,0,14.6425,0,Full,4.19911,3.94659,452.455,23.715,4.2,0
2014-01-30 05:48:46,618,444332993802,0,0,0,0,0,15.2553,0,Full,4.20142,3.94334,451.353,31.7766,4.2,0
2014-01-30 05:49:47,11,444333054195,0,0,0,0,0,14.6425,0,Full,4.18388,3.92475,725.802,39.8655,4.2,0
2014-01-30 05:50:47,305,444333114489,0,0,0,0,0,14.6425,0,Full,4.20142,3.93181,522.169,47.9567,4.2,0
2014-01-30 05:51:47,504,444333174688,0,0,0,0,0,15.2553,0,Full,4.19819,3.92766,558.267,56.0437,4.2,0
2014-01-30 05:52:48,455,444333235639,0,0,0,0,0,14.6425,0,Full,4.19958,3.93606,456.037,64.2161,4.2,0
2014-01-30 05:53:48,800,444333295984,0,0,0,0,0,14.6425,0,Full,4.20234,3.93453,453.833,72.3209,4.2,0
2014-01-30 05:54:49,46,444333356230,0,0,0,0,0,15.2553,0,Full,4.20265,3.91444,737.375,80.4177,4.2,0
2014-01-30 05:55:49,344,444333416528,0,0,0,0,0,14.6425,0,Full,4.20204,3.91978,565.706,88.5425,4.2,0
2014-01-30 05:56:49,869,444333477053,0,0,0,0,0,14.0301,0,Full,4.19942,3.92925,454.384,96.6741,4.2,0
2014-01-30 05:57:50,421,444333537605,0,0,0,0,0,15.2553,0,Full,4.2025,3.92831,454.659,104.806,4.2,0
2014-01-30 05:58:50,601,444333597785,0,0,0,0,0,15.8684,0,Full,4.19927,3.92666,453.282,112.898,4.2,0
2014-01-30 05:59:50,980,444333658164,0,0,0,0,0,15.2553,0,Full,4.18927,3.90813,737.375,121.02,4.2,0
2014-01-30 06:00:51,418,444333718602,0,0,0,0,0,15.8684,0,Full,4.20358,3.91897,467.059,129.154,4.2,0
2014-01-30 06:01:51,540,444333778724,0,0,0,0,0,14.6425,0,Full,4.20142,3.91991,452.731,137.244,4.2,0
2014-01-30 06:02:51,803,444333838987,0,0,0,0,0,15.8684,0,Full,4.19927,3.91903,453.282,145.355,4.2,0
2014-01-30 06:03:52,430,444333899614,0,0,0,0,0,15.2553,0,Fixed,4.19681,3.91734,453.557,153.51,4.2,0
2014-01-30 06:04:52,759,444333959943,0,0,0,0,0,15.2553,0,Fixed,4.20096,3.91525,456.864,161.642,4.2,0
2014-01-30 06:05:53,24,444334020208,0,0,0,0,0,15.2553,0,Fixed,4.1965,3.89563,742.886,169.771,4.2,0
2014-01-30 06:06:53,378,444334080562,0,0,0,0,0,15.2553,0,Fixed,4.20711,3.89713,592.159,177.951,4.2,0
2014-01-30 06:07:53,824,444334141008,0,0,0,0,0,15.2553,0,Fixed,4.19619,3.90781,456.037,186.101,4.2,0
2014-01-30 06:08:54,407,444334201591,0,0,0,0,0,15.2553,0,Fixed,4.20204,3.90553,455.762,194.298,4.2,0
2014-01-30 06:09:54,676,444334261860,0,0,0,0,0,15.2553,0,Fixed,4.20327,3.90331,458.517,202.464,4.2,0
2014-01-30 06:10:54,996,444334322180,0,0,0,0,0,15.2553,0,Fixed,4.18296,3.88381,744.539,210.65,4.2,0
2014-01-30 06:11:55,337,444334382521,0,0,0,0,0,15.2553,0,Fixed,4.20234,3.89431,469.815,218.842,4.2,0
2014-01-30 06:12:55,631,444334442815,0,0,0,0,0,15.2553,0,Fixed,4.19696,3.89444,459.619,227.05,4.2,0
2014-01-30 06:13:56,469,444334503653,0,0,0,0,0,15.2553,0,Fixed,4.19834,3.89288,461.273,235.335,4.2,0
2014-01-30 06:14:56,877,444334564061,0,0,0,0,0,15.2553,0,Fixed,4.19619,3.89075,459.895,243.574,4.2,0
2014-01-30 06:15:57,41,444334624225,0,0,0,0,0,15.2553,0,Fixed,4.19896,3.86975,747.57,251.808,4.2,0
2014-01-30 06:16:57,269,444334684453,0,0,0,0,0,14.6425,0,Fixed,4.19927,3.86853,670.416,260.061,4.2,0
2014-01-30 06:17:57,564,444334744748,0,0,0,0,0,15.2553,0,Fixed,4.22388,4.06834,-1216.56,264.789,4.2,0
2014-01-30 06:18:58,824,444334806008,0,0,0,0,0,14.6425,0,Fixed,4.23465,4.08963,-990.331,243.248,4.2,0
2014-01-30 06:19:59,259,444334866443,0,0,0,0,0,14.6425,0,Fixed,5.19608,4.11588,-1056.74,225.433,4.2,0
2014-01-30 06:20:59,612,444334926796,0,0,0,0,0,14.6425,0,Fixed,5.25008,4.102,-1023.67,209.098,4.2,0
2014-01-30 06:22:01,122,444334988306,0,0,0,0,0,14.6425,0,Fixed,5.00546,4.10159,-826.653,193.066,4.2,0
2014-01-30 06:23:01,417,444335048601,0,0,0,0,0,14.6425,0,Fixed,5.16854,4.11078,-865.231,177.877,4.2,0
2014-01-30 06:24:01,687,444335108871,0,0,0,0,0,14.6425,0,Fixed,5.25024,4.12222,-1090.36,163.65,4.2,0
2014-01-30 06:25:03,87,444335170271,0,0,0,0,0,14.6425,0,Fixed,5.03577,4.10303,-704.86,149.644,4.2,0
2014-01-30 06:26:03,414,444335230598,0,0,0,0,0,14.0301,0,Fixed,4.99992,4.10228,-715.606,136.232,4.2,0
2014-01-30 06:27:03,551,444335290735,0,0,0,0,0,14.0301,0,Fixed,5.15839,4.11444,-858.066,123.471,4.2,0
2014-01-30 06:28:04,861,444335352045,0,0,0,0,0,15.2553,0,Fixed,5.16823,4.10903,-848.697,111.081,4.2,0
2014-01-30 06:29:05,99,444335412283,0,0,0,0,0,14.6425,0,Fixed,5.03515,4.09984,-648.372,99.2107,4.2,0
2014-01-30 06:30:05,493,444335472677,0,0,0,0,0,14.0301,0,Fixed,5.20793,4.10888,-594.915,87.7307,4.2,0
2014-01-30 06:31:05,820,444335533004,0,0,0,0,0,14.6425,0,Fixed,5.21378,4.12791,-954.234,76.7888,4.2,0
2014-01-30 06:32:06,895,444335594079,0,0,0,0,0,14.0301,0,Fixed,5.25455,4.096,-421.042,66.1543,4.2,0
2014-01-30 06:33:07,118,444335654302,0,0,0,0,0,14.6425,0,Fixed,4.98453,4.11322,-596.568,55.9951,4.2,0
2014-01-30 06:34:07,492,444335714676,0,0,0,0,0,14.0301,0,Fixed,5.19285,4.10875,-445.566,46.1654,4.2,0
2014-01-30 06:35:07,785,444335774969,0,0,0,0,0,14.0301,0,Fixed,5.22947,4.10619,-305.862,36.8922,4.2,0
2014-01-30 06:36:08,954,444335836138,0,0,0,0,0,14.0301,0,Fixed,5.01792,4.1075,-628.532,27.8219,4.2,0
2014-01-30 06:37:09,309,444335896493,0,0,0,0,0,14.6425,0,Fixed,5.13377,4.10919,-473.672,19.0994,4.2,0
2014-01-30 06:38:09,484,444335956668,0,0,0,0,0,14.6425,0,Full,5.34547,4.04444,6.06212,0.0166437,4.2,0
2014-01-30 06:39:09,914,444336017098,0,0,0,0,0,13.4183,0,Full,5.35963,4.03194,6.61323,0.123345,4.2,0
2014-01-30 06:40:11,54,444336078238,0,0,0,0,0,13.4183,0,Full,5.07362,4.02678,6.61323,0.235986,4.2,0
2014-01-30 06:41:11,419,444336138603,0,0,0,0,0,13.4183,0,Full,5.28747,4.02381,6.61323,0.347192,4.2,0
2014-01-30 06:42:11,643,444336198827,0,0,0,0,0,14.0301,0,Full,5.32193,4.02197,6.61323,0.458143,4.2,0
2014-01-30 06:43:12,812,444336259996,0,0,0,0,0,14.0301,0,Full,5.16362,4.02072,6.61323,0.570833,4.2,0
2014-01-30 06:44:13,240,444336320424,0,0,0,0,0,14.0301,0,Full,5.25978,4.01991,6.61323,0.682157,4.2,0
2014-01-30 06:45:13,474,444336380658,0,0,0,0,0,13.4183,0,Full,5.36901,4.01928,6.61323,0.793127,4.2,0
2014-01-30 06:46:14,944,444336442128,0,0,0,0,0,13.4183,0,Full,5.25808,4.01869,6.61323,0.906372,4.2,0
2014-01-30 06:47:15,281,444336502465,0,0,0,0,0,13.4183,0,Full,5.20947,4.01837,6.61323,1.01752,4.2,0
2014-01-30 06:48:15,532,444336562716,0,0,0,0,0,12.8067,0,Full,5.3384,4.018,6.61323,1.12852,4.2,0
2014-01-30 06:49:16,897,444336624081,0,0,0,0,0,12.1959,0,Full,5.33424,4.01775,6.61323,1.24158,4.2,0
2014-01-30 06:50:17,187,444336684371,0,0,0,0,0,12.8067,0,Full,5.13716,4.01753,6.61323,1.35265,4.2,0
2014-01-30 06:51:17,602,444336744786,0,0,0,0,0,13.4183,0,Full,5.26332,4.01731,6.61323,1.46396,4.2,0
2014-01-30 06:52:18,868,444336806052,0,0,0,0,0,12.8067,0,Full,5.29763,4.01716,6.61323,1.57682,4.2,0
2014-01-30 06:53:19,61,444336866245,0,0,0,0,0,12.8067,0,Full,5.15531,4.017,6.61323,1.6877,4.2,0
2014-01-30 06:54:19,476,444336926660,0,0,0,0,0,13.4183,0,Full,5.20362,4.01678,6.61323,1.79901,4.2,0
2014-01-30 06:55:19,798,444336986982,0,0,0,0,0,12.8067,0,Full,5.2867,4.01666,6.88878,1.91273,4.2,0
2014-01-30 06:56:20,879,444337048063,0,0,0,0,0,12.8067,0,Full,5.23393,4.01656,6.88878,2.02995,4.2,0
2014-01-30 06:57:21,193,444337108377,0,0,0,0,0,12.8067,0,Full,5.17439,4.01644,6.88878,2.14572,4.2,0
2014-01-30 06:58:21,548,444337168732,0,0,0,0,0,13.4183,0,Full,5.2787,4.01644,6.88878,2.26156,4.2,0
2014-01-30 06:59:22,774,444337229958,0,0,0,0,0,13.4183,0,Full,5.27747,4.01628,6.88878,2.37906,4.2,0
