'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-30 07:04:24,948,444337532132,21.331,0,0x00008000
2014-01-30 07:05:25,468,444337592652,21.6348,0,0x00008000
2014-01-30 07:06:25,849,444337653033,21.7108,0,0x00008000
2014-01-30 07:07:27,5,444337714189,21.7868,0,0x00008000
2014-01-30 07:08:27,319,444337774503,22.015,0,0x00008000
2014-01-30 07:09:27,711,444337834895,22.5479,0,0x00008000
2014-01-30 07:10:28,715,444337895899,22.5479,0,0x00008000
2014-01-30 07:11:29,57,444337956241,22.8528,0,0x00008000
2014-01-30 07:12:29,349,444338016533,23.0055,0,0x00008000
2014-01-30 07:13:29,731,444338076915,23.3874,0,0x00008000
2014-01-30 07:14:30,985,444338138169,23.5404,0,0x00008000
2014-01-30 07:15:31,207,444338198391,23.7701,0,0x00008000
2014-01-30 07:16:31,550,444338258734,23.9233,0,0x00008000
2014-01-30 07:17:31,840,444338319024,24.2303,0,0x00008000
2014-01-30 07:18:32,980,444338380164,24.3839,0,0x00008000
2014-01-30 07:19:33,451,444338440635,24.5377,0,0x00008000
2014-01-30 07:20:33,689,444338500873,24.9229,0,0x00008000
2014-01-30 07:21:34,983,444338562167,25,0,0x00008000
2014-01-30 07:22:35,339,444338622523,25.1544,0,0x00008000
2014-01-30 07:23:35,664,444338682848,25.2317,0,0x00008000
2014-01-30 07:24:37,91,444338744275,25.5412,0,0x00008000
2014-01-30 07:25:37,436,444338804620,25.6962,0,0x00008000
2014-01-30 07:26:37,787,444338864971,25.6962,0,0x00008000
2014-01-30 07:27:38,368,444338925552,25.6962,0,0x00008000
2014-01-30 07:28:38,837,444338986021,25.8514,0,0x00008000
2014-01-30 07:29:39,101,444339046285,25.6962,0,0x00008000
2014-01-30 07:30:39,450,444339106634,25.5412,0,0x00008000
2014-01-30 07:31:40,406,444339167590,25.6186,0,0x00008000
2014-01-30 07:32:40,584,444339227768,25.2317,0,0x00008000
2014-01-30 07:33:40,920,444339288104,25.1544,0,0x00008000
2014-01-30 07:34:41,287,444339348471,24.9229,0,0x00008000
2014-01-30 07:35:41,512,444339408696,24.6917,0,0x00008000
2014-01-30 07:36:42,343,444339469527,24.3839,0,0x00008000
2014-01-30 07:37:42,734,444339529918,24.1535,0,0x00008000
2014-01-30 07:38:43,58,444339590242,23.8467,0,0x00008000
2014-01-30 07:39:43,379,444339650563,23.4639,0,0x00008000
2014-01-30 07:40:43,734,444339710918,23.0818,0,0x00008000
2014-01-30 07:41:44,491,444339771675,22.7766,0,0x00008000
2014-01-30 07:42:44,726,444339831910,22.2432,0,0x00008000
2014-01-30 07:43:45,111,444339892295,22.015,0,0x00008000
2014-01-30 07:44:45,472,444339952656,21.5588,0,0x00008000
2014-01-30 07:45:45,784,444340012968,21.1791,0,0x00008000
2014-01-30 07:46:46,452,444340073636,20.572,0,0x00008000
2014-01-30 07:47:46,765,444340133949,20.1169,0,0x00008000
2014-01-30 07:48:47,92,444340194276,19.8135,0,0x00008000
2014-01-30 07:49:47,395,444340254579,19.5101,0,0x00008000
2014-01-30 07:50:47,731,444340314915,18.9791,0,0x00008000
2014-01-30 07:51:48,433,444340375617,18.4477,0,0x00008000
2014-01-30 07:52:48,775,444340435959,18.1438,0,0x00008000
2014-01-30 07:53:48,971,444340496155,17.6875,0,0x00008000
2014-01-30 07:54:49,118,444340556302,17.3067,0,0x00008000
2014-01-30 07:55:49,614,444340616798,16.7728,0,0x00008000
2014-01-30 07:56:50,275,444340677459,16.3906,0,0x00008000
2014-01-30 07:57:50,919,444340738103,15.7777,0,0x00008000
2014-01-30 07:58:51,150,444340798334,15.5473,0,0x00008000
2014-01-30 07:59:51,621,444340858805,15.2395,0,0x00008000
2014-01-30 08:00:53,71,444340920255,14.9312,0,0x00008000
2014-01-30 08:01:53,376,444340980560,14.4674,0,0x00008000
2014-01-30 08:02:53,882,444341041066,14.3124,0,0x00008000
2014-01-30 08:03:54,966,444341102150,14.0796,0,0x00008000
2014-01-30 08:04:55,326,444341162510,14.0019,0,0x00008000
2014-01-30 08:05:56,172,444341223356,13.7685,0,0x00008000
2014-01-30 08:06:57,143,444341284327,13.6906,0,0x00008000
2014-01-30 08:07:57,396,444341344580,13.6127,0,0x00008000
2014-01-30 08:08:57,833,444341405017,13.6906,0,0x00008000
2014-01-30 08:09:59,966,444341467150,13.6127,0,0x00008000
2014-01-30 08:11:00,921,444341528105,13.7685,0,0x00008000
2014-01-30 08:12:03,145,444341590329,13.7685,0,0x00008000
2014-01-30 08:13:03,423,444341650607,13.6906,0,0x00008000
2014-01-30 08:14:03,704,444341710888,13.7685,0,0x00008000
2014-01-30 08:15:05,464,444341772648,13.6906,0,0x00008000
2014-01-30 08:16:06,217,444341833401,13.7685,0,0x00008000
2014-01-30 08:17:08,276,444341895460,13.8464,0,0x00008000
2014-01-30 08:18:09,625,444341956809,14.0019,0,0x00008000
2014-01-30 08:19:11,710,444342018894,14.0019,0,0x00008000
2014-01-30 08:20:13,767,444342080951,14.3124,0,0x00008000
2014-01-30 08:21:15,649,444342142833,14.3124,0,0x00008000
2014-01-30 08:22:16,858,444342204042,14.6222,0,0x00008000
2014-01-30 08:23:17,306,444342264490,14.6995,0,0x00008000
2014-01-30 08:24:17,533,444342324717,15.0855,0,0x00008000
2014-01-30 08:25:17,982,444342385166,15.0855,0,0x00008000
2014-01-30 08:26:18,772,444342445956,15.2395,0,0x00008000
2014-01-30 08:27:19,96,444342506280,15.3935,0,0x00008000
2014-01-30 08:28:19,485,444342566669,15.5473,0,0x00008000
2014-01-30 08:29:19,812,444342626996,15.8544,0,0x00008000
2014-01-30 08:30:21,85,444342688269,16.0078,0,0x00008000
2014-01-30 08:31:21,244,444342748428,16.3906,0,0x00008000
2014-01-30 08:32:21,538,444342808722,16.5436,0,0x00008000
2014-01-30 08:33:21,772,444342868956,16.8491,0,0x00008000
2014-01-30 08:34:22,797,444342929981,17.1543,0,0x00008000
2014-01-30 08:35:23,138,444342990322,17.6114,0,0x00008000
2014-01-30 08:36:23,521,444343050705,17.9917,0,0x00008000
2014-01-30 08:37:23,749,444343110933,18.1438,0,0x00008000
2014-01-30 08:38:24,808,444343171992,18.5996,0,0x00008000
2014-01-30 08:39:25,97,444343232281,18.8273,0,0x00008000
2014-01-30 08:40:25,519,444343292703,19.055,0,0x00008000
2014-01-30 08:41:25,832,444343353016,19.586,0,0x00008000
2014-01-30 08:42:26,968,444343414152,19.8135,0,0x00008000
2014-01-30 08:43:27,319,444343474503,20.2686,0,0x00008000
2014-01-30 08:44:27,671,444343534855,20.4203,0,0x00008000
2014-01-30 08:45:28,838,444343596022,20.8755,0,0x00008000
2014-01-30 08:46:29,299,444343656483,21.255,0,0x00008000
2014-01-30 08:47:29,563,444343716747,21.6348,0,0x00008000
2014-01-30 08:48:29,837,444343777021,21.9389,0,0x00008000
2014-01-30 08:49:30,646,444343837830,22.3194,0,0x00008000
2014-01-30 08:50:30,997,444343898181,22.6241,0,0x00008000
2014-01-30 08:51:31,241,444343958425,22.9291,0,0x00008000
2014-01-30 08:52:31,543,444344018727,23.3874,0,0x00008000
2014-01-30 08:53:32,903,444344080087,23.5404,0,0x00008000
2014-01-30 08:54:33,300,444344140484,23.7701,0,0x00008000
2014-01-30 08:55:33,608,444344200792,24.3071,0,0x00008000
2014-01-30 08:56:33,922,444344261106,24.4608,0,0x00008000
2014-01-30 08:57:35,4,444344322188,24.6147,0,0x00008000
2014-01-30 08:58:35,273,444344382457,25.0772,0,0x00008000
2014-01-30 08:59:35,780,444344442964,25.0772,0,0x00008000
2014-01-30 09:00:36,928,444344504112,25.3863,0,0x00008000
2014-01-30 09:01:37,243,444344564427,25.6962,0,0x00008000
2014-01-30 09:02:37,564,444344624748,25.7737,0,0x00008000
2014-01-30 09:03:37,860,444344685044,25.7737,0,0x00008000
2014-01-30 09:04:39,132,444344746316,26.0067,0,0x00008000
2014-01-30 09:05:39,488,444344806672,26.1623,0,0x00008000
2014-01-30 09:06:39,717,444344866901,26.1623,0,0x00008000
2014-01-30 09:07:40,350,444344927534,26.0845,0,0x00008000
2014-01-30 09:08:40,779,444344987963,26.2402,0,0x00008000
2014-01-30 09:09:41,108,444345048292,26.3181,0,0x00008000
2014-01-30 09:10:41,409,444345108593,26.2402,0,0x00008000
2014-01-30 09:11:41,642,444345168826,26.0845,0,0x00008000
2014-01-30 09:12:42,509,444345229693,25.7737,0,0x00008000
2014-01-30 09:13:42,731,444345289915,25.7737,0,0x00008000
2014-01-30 09:14:43,3,444345350187,25.3863,0,0x00008000
2014-01-30 09:15:43,367,444345410551,25.1544,0,0x00008000
2014-01-30 09:16:43,815,444345470999,24.8458,0,0x00008000
2014-01-30 09:17:44,342,444345531526,24.5377,0,0x00008000
2014-01-30 09:18:44,714,444345591898,24,0,0x00008000
2014-01-30 09:19:45,70,444345652254,23.6935,0,0x00008000
2014-01-30 09:20:45,407,444345712591,23.311,0,0x00008000
2014-01-30 09:21:45,751,444345772935,22.9291,0,0x00008000
2014-01-30 09:22:46,471,444345833655,22.3955,0,0x00008000
2014-01-30 09:23:46,734,444345893918,22.091,0,0x00008000
2014-01-30 09:24:47,97,444345954281,21.5588,0,0x00008000
2014-01-30 09:25:47,449,444346014633,21.1032,0,0x00008000
2014-01-30 09:26:47,804,444346074988,20.7996,0,0x00008000
2014-01-30 09:27:48,296,444346135480,20.3444,0,0x00008000
2014-01-30 09:28:48,623,444346195807,19.7377,0,0x00008000
2014-01-30 09:29:48,891,444346256075,19.2826,0,0x00008000
2014-01-30 09:30:49,244,444346316428,18.9032,0,0x00008000
2014-01-30 09:31:49,588,444346376772,18.3717,0,0x00008000
2014-01-30 09:32:50,410,444346437594,17.9917,0,0x00008000
2014-01-30 09:33:50,651,444346497835,17.4591,0,0x00008000
2014-01-30 09:34:51,35,444346558219,16.9255,0,0x00008000
2014-01-30 09:35:51,371,444346618555,16.62,0,0x00008000
2014-01-30 09:36:51,617,444346678801,16.0844,0,0x00008000
2014-01-30 09:37:51,962,444346739146,15.5473,0,0x00008000
2014-01-30 09:38:52,957,444346800141,15.3935,0,0x00008000
2014-01-30 09:39:53,396,444346860580,15.0083,0,0x00008000
2014-01-30 09:40:53,562,444346920746,14.6222,0,0x00008000
2014-01-30 09:41:55,57,444346982241,14.2349,0,0x00008000
2014-01-30 09:42:55,484,444347042668,14.0796,0,0x00008000
2014-01-30 09:43:55,810,444347102994,13.8464,0,0x00008000
2014-01-30 09:44:56,938,444347164122,13.6127,0,0x00008000
2014-01-30 09:45:57,813,444347224997,13.3003,0,0x00008000
2014-01-30 09:46:57,951,444347285135,13.222,0,0x00008000
2014-01-30 09:47:58,876,444347346060,13.0654,0,0x00008000
2014-01-30 09:48:59,115,444347406299,12.9085,0,0x00008000
2014-01-30 09:49:59,432,444347466616,13.1437,0,0x00008000
2014-01-30 09:50:59,778,444347526962,12.9085,0,0x00008000
2014-01-30 09:52:00,901,444347588085,12.987,0,0x00008000
2014-01-30 09:53:01,322,444347648506,13.1437,0,0x00008000
2014-01-30 09:54:01,641,444347708825,13.222,0,0x00008000
2014-01-30 09:55:01,876,444347769060,13.0654,0,0x00008000
2014-01-30 09:56:03,2,444347830186,13.3003,0,0x00008000
2014-01-30 09:57:03,225,444347890409,13.3003,0,0x00008000
2014-01-30 09:58:03,634,444347950818,13.6127,0,0x00008000
2014-01-30 09:59:04,906,444348012090,13.5347,0,0x00008000
2014-01-30 10:00:05,200,444348072384,13.8464,0,0x00008000
2014-01-30 10:01:05,455,444348132639,14.0019,0,0x00008000
2014-01-30 10:02:05,888,444348193072,14.1573,0,0x00008000
2014-01-30 10:03:06,856,444348254040,14.3124,0,0x00008000
2014-01-30 10:04:07,291,444348314475,14.6995,0,0x00008000
2014-01-30 10:05:07,531,444348374715,15.0855,0,0x00008000
2014-01-30 10:06:07,882,444348435066,15.1625,0,0x00008000
2014-01-30 10:07:08,820,444348496004,15.5473,0,0x00008000
2014-01-30 10:08:09,132,444348556316,15.7777,0,0x00008000
2014-01-30 10:09:09,434,444348616618,16.161,0,0x00008000
2014-01-30 10:10:09,711,444348676895,16.2376,0,0x00008000
2014-01-30 10:11:10,828,444348738012,16.62,0,0x00008000
2014-01-30 10:12:11,112,444348798296,17.0018,0,0x00008000
2014-01-30 10:13:11,398,444348858582,17.1543,0,0x00008000
2014-01-30 10:14:11,620,444348918804,17.4591,0,0x00008000
2014-01-30 10:15:12,890,444348980074,17.8396,0,0x00008000
2014-01-30 10:16:13,151,444349040335,18.2198,0,0x00008000
2014-01-30 10:17:13,453,444349100637,18.5996,0,0x00008000
2014-01-30 10:18:13,710,444349160894,18.8273,0,0x00008000
2014-01-30 10:19:14,858,444349222042,19.055,0,0x00008000
2014-01-30 10:20:15,332,444349282516,19.586,0,0x00008000
2014-01-30 10:21:15,622,444349342806,19.6618,0,0x00008000
2014-01-30 10:22:16,836,444349404020,20.1927,0,0x00008000
2014-01-30 10:23:17,60,444349464244,20.3444,0,0x00008000
2014-01-30 10:24:17,352,444349524536,20.6478,0,0x00008000
2014-01-30 10:25:17,586,444349584770,20.9514,0,0x00008000
2014-01-30 10:26:18,740,444349645924,21.1032,0,0x00008000
2014-01-30 10:27:19,169,444349706353,21.4829,0,0x00008000
2014-01-30 10:28:19,366,444349766550,21.6348,0,0x00008000
2014-01-30 10:29:19,821,444349827005,21.9389,0,0x00008000
2014-01-30 10:30:20,788,444349887972,22.2432,0,0x00008000
2014-01-30 10:31:21,278,444349948462,22.4717,0,0x00008000
2014-01-30 10:32:21,469,444350008653,22.7766,0,0x00008000
2014-01-30 10:33:21,875,444350069059,23.0055,0,0x00008000
2014-01-30 10:34:22,814,444350129998,23.1582,0,0x00008000
2014-01-30 10:35:23,102,444350190286,23.3874,0,0x00008000
2014-01-30 10:36:23,567,444350250751,23.6169,0,0x00008000
2014-01-30 10:37:23,908,444350311092,23.8467,0,0x00008000
2014-01-30 10:38:24,957,444350372141,24.1535,0,0x00008000
2014-01-30 10:39:25,139,444350432323,24.2303,0,0x00008000
2014-01-30 10:40:25,587,444350492771,24.3839,0,0x00008000
2014-01-30 10:41:25,837,444350553021,24.6917,0,0x00008000
2014-01-30 10:42:27,39,444350614223,24.8458,0,0x00008000
2014-01-30 10:43:27,373,444350674557,25.1544,0,0x00008000
2014-01-30 10:44:27,672,444350734856,25.1544,0,0x00008000
2014-01-30 10:45:28,483,444350795667,25.0772,0,0x00008000
2014-01-30 10:46:28,795,444350855979,25.2317,0,0x00008000
2014-01-30 10:47:29,147,444350916331,25.4637,0,0x00008000
2014-01-30 10:48:29,319,444350976503,25.309,0,0x00008000
2014-01-30 10:49:29,729,444351036913,25.309,0,0x00008000
2014-01-30 10:50:30,467,444351097651,25.4637,0,0x00008000
2014-01-30 10:51:30,782,444351157966,25.2317,0,0x00008000
2014-01-30 10:52:30,965,444351218149,25.2317,0,0x00008000
2014-01-30 10:53:31,382,444351278566,25,0,0x00008000
2014-01-30 10:54:31,719,444351338903,24.9229,0,0x00008000
2014-01-30 10:55:32,468,444351399652,24.3839,0,0x00008000
2014-01-30 10:56:32,878,444351460062,24.3071,0,0x00008000
2014-01-30 10:57:33,209,444351520393,23.9233,0,0x00008000
2014-01-30 10:58:33,397,444351580581,23.7701,0,0x00008000
2014-01-30 10:59:33,733,444351640917,23.4639,0,0x00008000
2014-01-30 11:00:34,465,444351701649,22.8528,0,0x00008000
2014-01-30 11:01:34,652,444351761836,22.5479,0,0x00008000
2014-01-30 11:02:34,905,444351822089,22.1671,0,0x00008000
2014-01-30 11:03:35,251,444351882435,21.7868,0,0x00008000
2014-01-30 11:04:35,578,444351942762,21.5588,0,0x00008000
2014-01-30 11:05:35,780,444352002964,21.1032,0,0x00008000
2014-01-30 11:06:36,340,444352063524,20.4961,0,0x00008000
2014-01-30 11:07:36,661,444352123845,20.1927,0,0x00008000
2014-01-30 11:08:36,983,444352184167,19.6618,0,0x00008000
2014-01-30 11:09:37,171,444352244355,19.2826,0,0x00008000
2014-01-30 11:10:37,501,444352304685,19.055,0,0x00008000
2014-01-30 11:11:38,417,444352365601,18.4477,0,0x00008000
2014-01-30 11:12:38,738,444352425922,18.0678,0,0x00008000
2014-01-30 11:13:38,931,444352486115,17.6875,0,0x00008000
2014-01-30 11:14:39,226,444352546410,17.3067,0,0x00008000
2014-01-30 11:15:39,567,444352606751,16.9255,0,0x00008000
2014-01-30 11:16:40,298,444352667482,16.4671,0,0x00008000
2014-01-30 11:17:40,963,444352728147,15.8544,0,0x00008000
2014-01-30 11:18:41,310,444352788494,15.6241,0,0x00008000
2014-01-30 11:19:41,577,444352848761,15.3935,0,0x00008000
2014-01-30 11:20:42,910,444352910094,15.0855,0,0x00008000
2014-01-30 11:21:43,269,444352970453,14.6995,0,0x00008000
2014-01-30 11:22:43,531,444353030715,14.6995,0,0x00008000
2014-01-30 11:23:44,354,444353091538,14.3899,0,0x00008000
2014-01-30 11:24:45,379,444353152563,14.1573,0,0x00008000
2014-01-30 11:25:46,140,444353213324,14.0796,0,0x00008000
2014-01-30 11:26:47,82,444353274266,13.8464,0,0x00008000
2014-01-30 11:27:47,902,444353335086,13.9242,0,0x00008000
2014-01-30 11:28:49,485,444353396669,13.8464,0,0x00008000
2014-01-30 11:29:49,631,444353456815,13.8464,0,0x00008000
2014-01-30 11:30:52,330,444353519514,13.8464,0,0x00008000
2014-01-30 11:31:52,994,444353580178,13.8464,0,0x00008000
2014-01-30 11:32:53,39,444353640223,14.1573,0,0x00008000
2014-01-30 11:33:53,309,444353700493,14.0796,0,0x00008000
2014-01-30 11:34:53,803,444353760987,14.3899,0,0x00008000
2014-01-30 11:35:54,58,444353821242,14.4674,0,0x00008000
2014-01-30 11:36:55,346,444353882530,14.7768,0,0x00008000
2014-01-30 11:37:55,389,444353942573,14.7768,0,0x00008000
2014-01-30 11:38:55,881,444354003065,15.0083,0,0x00008000
2014-01-30 11:39:55,986,444354063170,15.3935,0,0x00008000
2014-01-30 11:40:57,429,444354124613,15.4704,0,0x00008000
2014-01-30 11:41:57,469,444354184653,15.7009,0,0x00008000
2014-01-30 11:42:57,871,444354245055,15.7777,0,0x00008000
2014-01-30 11:43:59,219,444354306403,16.0844,0,0x00008000
2014-01-30 11:44:59,643,444354366827,16.5436,0,0x00008000
2014-01-30 11:45:59,923,444354427107,16.4671,0,0x00008000
2014-01-30 11:47:01,316,444354488500,16.9255,0,0x00008000
2014-01-30 11:48:01,555,444354548739,17.0018,0,0x00008000
2014-01-30 11:49:01,775,444354608959,17.3067,0,0x00008000
2014-01-30 11:50:02,138,444354669322,17.5352,0,0x00008000
2014-01-30 11:51:03,0,444354730184,17.6875,0,0x00008000
2014-01-30 11:52:03,215,444354790399,17.8396,0,0x00008000
2014-01-30 11:53:03,667,444354850851,18.0678,0,0x00008000
2014-01-30 11:54:03,803,444354910987,18.4477,0,0x00008000
2014-01-30 11:55:05,433,444354972617,18.5996,0,0x00008000
2014-01-30 11:56:05,650,444355032834,18.7514,0,0x00008000
2014-01-30 11:57:06,105,444355093289,19.1308,0,0x00008000
2014-01-30 11:58:07,47,444355154231,19.4343,0,0x00008000
2014-01-30 11:59:07,618,444355214802,19.6618,0,0x00008000
2014-01-30 12:00:07,783,444355274967,19.8894,0,0x00008000
2014-01-30 12:01:09,176,444355336360,20.041,0,0x00008000
2014-01-30 12:02:09,601,444355396785,20.3444,0,0x00008000
2014-01-30 12:03:09,706,444355456890,20.6478,0,0x00008000
2014-01-30 12:04:10,119,444355517303,20.8755,0,0x00008000
2014-01-30 12:05:11,215,444355578399,21.0273,0,0x00008000
2014-01-30 12:06:11,552,444355638736,21.5588,0,0x00008000
2014-01-30 12:07:11,791,444355698975,21.4829,0,0x00008000
2014-01-30 12:08:13,336,444355760520,21.8629,0,0x00008000
2014-01-30 12:09:13,470,444355820654,22.091,0,0x00008000
2014-01-30 12:10:13,839,444355881023,22.4717,0,0x00008000
2014-01-30 12:11:13,971,444355941155,22.7003,0,0x00008000
2014-01-30 12:12:14,814,444356001998,23.0818,0,0x00008000
2014-01-30 12:13:15,129,444356062313,23.2346,0,0x00008000
2014-01-30 12:14:15,510,444356122694,23.6935,0,0x00008000
2014-01-30 12:15:16,856,444356184040,24,0,0x00008000
2014-01-30 12:16:17,150,444356244334,24.1535,0,0x00008000
2014-01-30 12:17:17,568,444356304752,24.3071,0,0x00008000
2014-01-30 12:18:19,49,444356366233,24.4608,0,0x00008000
2014-01-30 12:19:19,384,444356426568,24.6917,0,0x00008000
2014-01-30 12:20:19,927,444356487111,24.9229,0,0x00008000
2014-01-30 12:21:21,58,444356548242,25.0772,0,0x00008000
2014-01-30 12:22:21,395,444356608579,25.3863,0,0x00008000
2014-01-30 12:23:21,735,444356668919,25.309,0,0x00008000
2014-01-30 12:24:22,507,444356729691,25.3863,0,0x00008000
2014-01-30 12:25:22,734,444356789918,25.3863,0,0x00008000
2014-01-30 12:26:22,883,444356850067,25.3863,0,0x00008000
2014-01-30 12:27:23,319,444356910503,25.6186,0,0x00008000
2014-01-30 12:28:23,632,444356970816,25.309,0,0x00008000
2014-01-30 12:29:24,369,444357031553,25.309,0,0x00008000
2014-01-30 12:30:24,794,444357091978,25.4637,0,0x00008000
2014-01-30 12:31:25,118,444357152302,25.1544,0,0x00008000
2014-01-30 12:32:25,422,444357212606,25.0772,0,0x00008000
2014-01-30 12:33:25,741,444357272925,24.8458,0,0x00008000
2014-01-30 12:34:26,441,444357333625,24.6147,0,0x00008000
2014-01-30 12:35:26,818,444357394002,24.3071,0,0x00008000
2014-01-30 12:36:27,22,444357454206,23.8467,0,0x00008000
2014-01-30 12:37:27,396,444357514580,23.8467,0,0x00008000
2014-01-30 12:38:27,749,444357574933,23.311,0,0x00008000
2014-01-30 12:39:28,394,444357635578,22.8528,0,0x00008000
2014-01-30 12:40:28,847,444357696031,22.4717,0,0x00008000
2014-01-30 12:41:29,108,444357756292,22.1671,0,0x00008000
2014-01-30 12:42:29,440,444357816624,21.6348,0,0x00008000
2014-01-30 12:43:29,752,444357876936,21.5588,0,0x00008000
2014-01-30 12:44:30,330,444357937514,21.1032,0,0x00008000
2014-01-30 12:45:30,630,444357997814,20.6478,0,0x00008000
2014-01-30 12:46:31,29,444358058213,20.041,0,0x00008000
2014-01-30 12:47:31,265,444358118449,19.8135,0,0x00008000
2014-01-30 12:48:31,537,444358178721,19.2826,0,0x00008000
2014-01-30 12:49:32,400,444358239584,18.8273,0,0x00008000
2014-01-30 12:50:32,706,444358299890,18.4477,0,0x00008000
2014-01-30 12:51:33,4,444358360188,18.2198,0,0x00008000
2014-01-30 12:52:33,466,444358420650,17.6875,0,0x00008000
2014-01-30 12:53:33,840,444358481024,17.2305,0,0x00008000
2014-01-30 12:54:34,512,444358541696,16.7728,0,0x00008000
2014-01-30 12:55:34,758,444358601942,16.2376,0,0x00008000
2014-01-30 12:56:35,178,444358662362,15.8544,0,0x00008000
2014-01-30 12:57:35,428,444358722612,15.6241,0,0x00008000
2014-01-30 12:58:35,804,444358782988,15.2395,0,0x00008000
2014-01-30 12:59:37,130,444358844314,14.854,0,0x00008000
2014-01-30 13:00:37,439,444358904623,14.4674,0,0x00008000
2014-01-30 13:01:37,722,444358964906,14.3899,0,0x00008000
2014-01-30 13:02:38,931,444359026115,14.0019,0,0x00008000
2014-01-30 13:03:39,328,444359086512,13.7685,0,0x00008000
2014-01-30 13:04:39,719,444359146903,13.6906,0,0x00008000
2014-01-30 13:05:40,948,444359208132,13.5347,0,0x00008000
2014-01-30 13:06:41,270,444359268454,13.6127,0,0x00008000
2014-01-30 13:07:41,646,444359328830,13.5347,0,0x00008000
2014-01-30 13:08:43,15,444359390199,13.5347,0,0x00008000
2014-01-30 13:09:43,172,444359450356,13.222,0,0x00008000
2014-01-30 13:10:43,599,444359510783,13.3785,0,0x00008000
2014-01-30 13:11:44,843,444359572027,13.3785,0,0x00008000
2014-01-30 13:12:45,156,444359632340,13.4566,0,0x00008000
2014-01-30 13:13:45,412,444359692596,13.6127,0,0x00008000
2014-01-30 13:14:45,856,444359753040,13.6906,0,0x00008000
2014-01-30 13:15:46,856,444359814040,14.0019,0,0x00008000
2014-01-30 13:16:47,89,444359874273,14.0019,0,0x00008000
2014-01-30 13:17:47,419,444359934603,14.2349,0,0x00008000
2014-01-30 13:18:47,828,444359995012,14.3899,0,0x00008000
2014-01-30 13:19:48,945,444360056129,14.5448,0,0x00008000
2014-01-30 13:20:49,245,444360116429,14.7768,0,0x00008000
2014-01-30 13:21:49,523,444360176707,15.0855,0,0x00008000
2014-01-30 13:22:50,884,444360238068,15.1625,0,0x00008000
2014-01-30 13:23:51,107,444360298291,15.2395,0,0x00008000
2014-01-30 13:24:51,429,444360358613,15.4704,0,0x00008000
2014-01-30 13:25:51,560,444360418744,15.5473,0,0x00008000
2014-01-30 13:26:52,780,444360479964,15.8544,0,0x00008000
2014-01-30 13:27:53,53,444360540237,16.0078,0,0x00008000
2014-01-30 13:28:53,374,444360600558,16.0844,0,0x00008000
2014-01-30 13:29:53,752,444360660936,16.3906,0,0x00008000
2014-01-30 13:30:54,822,444360722006,16.62,0,0x00008000
2014-01-30 13:31:55,137,444360782321,16.8491,0,0x00008000
2014-01-30 13:32:55,268,444360842452,17.1543,0,0x00008000
2014-01-30 13:33:55,457,444360902641,17.6114,0,0x00008000
2014-01-30 13:34:55,818,444360963002,17.6875,0,0x00008000
2014-01-30 13:35:56,771,444361023955,18.0678,0,0x00008000
2014-01-30 13:36:56,985,444361084169,18.3717,0,0x00008000
2014-01-30 13:37:57,481,444361144665,18.4477,0,0x00008000
2014-01-30 13:38:57,776,444361204960,18.6755,0,0x00008000
2014-01-30 13:39:58,699,444361265883,18.9032,0,0x00008000
2014-01-30 13:40:59,18,444361326202,19.2067,0,0x00008000
2014-01-30 13:41:59,181,444361386365,19.7377,0,0x00008000
2014-01-30 13:42:59,486,444361446670,19.7377,0,0x00008000
2014-01-30 13:44:00,735,444361507919,20.1169,0,0x00008000
2014-01-30 13:45:01,69,444361568253,20.572,0,0x00008000
2014-01-30 13:46:01,385,444361628569,20.6478,0,0x00008000
2014-01-30 13:47:01,760,444361688944,20.7996,0,0x00008000
2014-01-30 13:48:02,769,444361749953,21.255,0,0x00008000
2014-01-30 13:49:03,35,444361810219,21.4829,0,0x00008000
2014-01-30 13:50:03,289,444361870473,21.4829,0,0x00008000
2014-01-30 13:51:03,509,444361930693,21.9389,0,0x00008000
2014-01-30 13:52:04,794,444361991978,22.091,0,0x00008000
2014-01-30 13:53:05,85,444362052269,22.2432,0,0x00008000
2014-01-30 13:54:05,321,444362112505,22.3194,0,0x00008000
2014-01-30 13:55:05,605,444362172789,22.5479,0,0x00008000
2014-01-30 13:56:07,80,444362234264,22.6241,0,0x00008000
2014-01-30 13:57:07,354,444362294538,22.7766,0,0x00008000
2014-01-30 13:58:07,699,444362354883,22.9291,0,0x00008000
2014-01-30 13:59:09,0,444362416184,23.0818,0,0x00008000
2014-01-30 14:00:09,202,444362476386,23.311,0,0x00008000
2014-01-30 14:01:09,403,444362536587,23.5404,0,0x00008000
2014-01-30 14:02:09,847,444362597031,23.5404,0,0x00008000
2014-01-30 14:03:10,933,444362658117,23.6935,0,0x00008000
2014-01-30 14:04:11,272,444362718456,23.7701,0,0x00008000
2014-01-30 14:05:11,656,444362778840,24.0767,0,0x00008000
2014-01-30 14:06:12,433,444362839617,24,0,0x00008000
2014-01-30 14:07:12,714,444362899898,24,0,0x00008000
2014-01-30 14:08:13,23,444362960207,24.2303,0,0x00008000
2014-01-30 14:09:13,519,444363020703,24,0,0x00008000
2014-01-30 14:10:14,472,444363081656,24,0,0x00008000
