'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-28 04:32:18,960,444155606144,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,309.087,0.7825,3.9125,1.565,7.0425,1051.68,-3.83494,-0.20104,-2.25374,2.84185,3.81138,6.03446,5.0773,0.315348,5.07191,2.97707,8.30078,8.375,8,9,4.14672,3.98697,94.8077,110.27,5.0343,4.84949,1.221,0.84111,1.13932,1.49474,1.86842,0.871931,43.1314,5.05683,5.05192,5.06663,0.379362,0.244,1.20059,0,0,20.345,23.1154,9.30654,0.507811,0,0.0211588
2014-01-28 04:33:19,383,444155666567,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,906.918,457.762,21.91,-3.24986,-0.896037,-2.2124,4.4172,3.12471,7.49539,4.95637,0.380452,5.05358,2.97707,8.46354,8.25,7.875,8.5,4.14809,3.98697,97.3305,112.304,5.03003,4.99147,2.553,0.84111,1.13932,1.49474,1.86842,0.871931,43.1314,4.94407,4.94162,4.95633,0.38181,0.244,1.2073,0.313,0,20.345,23.0895,9.26,0.545653,0,0.0219726
2014-01-28 04:34:19,664,444155726848,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,545.403,3.13,1.565,7.0425,802.063,-3.83494,-0.20104,-2.33644,4.17486,6.03446,6.92639,5.10296,0.356037,5.07741,2.9792,8.13802,8,7.625,8.25,4.15491,3.98697,94.8891,109.7,5.05781,5.0184,2.22,0.837936,1.13932,1.49474,1.86842,0.871931,42.3176,5.11075,5.1083,5.12301,0.38181,0.244,1.2073,0,0,20.345,23.1154,9.21344,0.585326,0,0.0211588
2014-01-28 04:35:20,37,444155787221,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1033.68,37.56,586.092,-3.66745,-0.24185,-2.4192,4.21525,4.78077,9.54003,4.94904,0.376382,5.04258,2.97707,8.2194,7.5,7.25,8.125,4.15764,3.98697,96.2725,112.223,5.02575,4.93762,2.553,0.837936,1.13932,1.49474,1.86842,0.871931,42.3176,4.99064,4.98819,5.0029,0.38181,0.244,1.2073,0,0,20.345,23.1414,9.30654,0.649412,0,0.0219726
2014-01-28 04:36:20,344,444155847528,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,554.793,3.9125,1.565,702.685,154.935,-4.17074,-0.486896,-2.33644,5.14448,7.08884,8.18815,4.83361,0.32552,5.06458,2.97494,8.13802,7.375,7.125,8,4.14945,3.98697,99.1208,114.583,5.04926,4.85683,1.221,0.837936,1.13932,1.49474,1.86842,0.871931,43.9452,4.83377,4.82886,4.84357,0.38181,0.244,1.2073,0,0,20.345,23.1414,9.26,0.587157,0,0.0219726
2014-01-28 04:37:20,696,444155907880,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,207.362,7.0425,1172.18,-4.08669,0.938571,-2.4606,4.21525,7.37336,9.74582,4.95271,0.370279,5.07008,2.97707,8.13802,7.25,7,7.5,4.15491,3.98697,97.0863,112.142,5.04926,4.88131,1.2765,0.837936,1.05794,1.49474,1.86842,0.871931,43.1314,4.96123,4.95633,4.97103,0.38181,0.244,1.2073,0,0,20.345,23.3232,9.44603,0.578001,0,0.0219726
2014-01-28 04:38:20,923,444155968107,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,30.5175,54.775,115.027,928.045,2.3475,-4.38119,0.0844057,-2.25374,5.50838,8.18815,10.1996,4.11535,0.396727,5.11224,2.97494,8.54492,7,6.875,7.25,4.12214,3.98697,109.863,133.87,5.06422,4.9572,2.109,0.834762,1.13932,1.49474,1.86842,0.934212,45.5728,4.24548,4.24303,4.25528,0.38181,0.244,1.2073,0,0,20.345,23.0635,9.58534,0.594481,0,0.0219726
2014-01-28 04:39:21,276,444156028460,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,492.193,3.9125,1.565,7.0425,708.945,-4.33906,1.91157,-2.17108,4.61917,9.91065,9.12925,5.15243,0.315348,5.07374,2.9792,8.30078,7,6.625,7.125,4.16037,3.98697,93.9125,109.212,5.07063,4.96699,1.7205,0.834762,1.13932,1.49474,1.86842,0.871931,43.1314,5.17448,5.17203,5.18674,0.38181,0.244,1.2073,0,0,20.345,23.1154,9.72447,0.581053,0,0.0219726
2014-01-28 04:40:21,630,444156088814,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,460.892,359.167,225.36,-4.29696,1.42543,-2.08848,4.86158,9.86943,11.3615,5.05715,0.374348,5.08108,2.97707,8.05664,6.875,6.5,7.25,4.15082,3.98697,95.7843,110.433,5.0343,4.97189,1.776,0.834762,1.13932,1.49474,1.86842,0.871931,42.3176,5.06663,5.06418,5.07889,0.38181,0.244,1.214,0,0,20.345,22.8817,9.9097,0.761106,0,0.0219726
2014-01-28 04:41:22,69,444156149253,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,6.26,990.645,3.9125,1.565,241.01,2.3475,-4.33906,1.95205,-1.51164,4.69997,11.9047,9.41668,5.01317,0.392658,5.06091,2.97707,8.30078,6.75,6.5,7.125,4.15491,3.98697,96.7608,111.409,5.04498,4.86907,1.221,0.834762,1.13932,1.49474,1.86842,0.934212,48.0142,5.02006,5.01516,5.03231,0.38181,0.244,1.214,0,0,20.345,23.1154,10.0484,0.689695,0,0.0219726
2014-01-28 04:42:22,359,444156209543,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,35.2125,224.577,906.918,-3.87686,3.69022,-1.5939,4.45759,11.7791,10.8622,5.00768,0.376382,5.07008,2.97707,8.54492,6.625,6.5,6.875,4.15764,3.98697,96.1098,111.165,5.04498,4.84949,1.221,0.831588,1.13932,1.49474,1.86842,0.871931,43.1314,5.01516,5.0127,5.02741,0.38181,0.244,1.2073,0,0,20.345,23.0375,10.3254,0.62805,0,0.0219726
2014-01-28 04:43:22,637,444156269821,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,63.3825,474.195,182.322,1.565,616.61,1.565,-3.87686,2.68017,-0.937004,4.57877,13.3385,10.4891,4.87941,0.323485,5.03342,2.9792,8.30078,6.625,6.375,6.75,4.14809,3.98697,97.9001,113.362,5.04285,4.91314,2.4975,0.831588,1.13932,1.49474,1.86842,0.934212,43.1314,4.89505,4.89014,4.90485,0.38181,0.244,1.214,0,0,21.1588,23.0115,10.4636,0.734251,0,0.0219726
2014-01-28 04:44:22,862,444156330046,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,498.452,3.9125,1.565,6.26,375.6,-3.16653,5.38705,-0.60954,4.25564,13.6788,9.4989,5.22206,0.376382,5.04992,2.97707,8.38216,6.625,6.5,6.75,4.13443,3.98697,95.947,107.422,5.02789,4.85194,1.2765,0.831588,1.13932,1.49474,1.86842,0.871931,42.3176,5.05683,5.04947,5.06663,0.38181,0.244,1.214,0,0,20.345,23.1154,10.6936,0.621947,0,0.0211588
2014-01-28 04:45:23,254,444156390438,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,20.345,43.0375,138.503,1.565,612.697,206.58,-3.08326,5.30619,-0.364334,4.61917,14.2775,10.9868,4.89774,0.376382,5.08108,2.9792,8.2194,6.5,6.5,6.75,4.14809,3.98697,98.1443,113.525,5.04285,4.88131,1.2765,0.834762,1.13932,1.49474,1.86842,0.871931,43.1314,4.8975,4.89505,4.90975,0.384258,0.244,1.214,0,0,20.345,23.0375,10.8773,0.620726,0,0.0219726
2014-01-28 04:46:23,631,444156450815,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,98.595,1061.85,3.9125,1.565,86.8575,1.565,-2.4606,6.35853,0.491531,4.37681,15.444,9.29344,4.99119,0.374348,5.03708,2.97707,8.30078,6.625,6.5,6.875,4.15082,3.98697,96.0284,111.897,5.02789,4.92293,2.553,0.831588,1.13932,1.49474,1.86842,0.871931,42.3176,5.00045,4.99555,5.0127,0.38181,0.244,1.214,0,0,21.1588,23.1674,11.1066,0.612181,0,0.0219726
2014-01-28 04:47:23,925,444156511109,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,298.132,3.9125,1.565,7.0425,470.282,-2.0472,8.43319,0.36947,4.78077,14.8803,10.1583,5.14143,0.378417,5.03892,2.9792,8.2194,6.75,6.625,6.75,4.13716,3.98697,95.3774,108.642,5.0343,4.91069,2.4975,0.831588,1.13932,1.49474,1.86842,0.871931,43.1314,5.11565,5.11075,5.12791,0.38181,0.244,1.2073,0,0,20.345,23.0635,11.3355,0.852049,0,0.0219726
2014-01-28 04:48:24,275,444156571459,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,75.9025,593.918,5.4775,1.565,70.425,2.3475,-1.79977,8.31063,1.1821,4.86158,16.2311,9.86943,5.0883,0.372313,5.03708,2.97707,8.46354,6.625,6.625,6.875,4.13443,3.98697,97.0863,109.782,5.02362,4.8911,2.22,0.831588,1.13932,1.49474,1.86842,0.871931,43.1314,4.95633,4.94897,4.96613,0.38181,0.244,1.214,0,0,20.345,23.1934,11.5183,0.551146,0,0.0219726
2014-01-28 04:49:24,532,444156631716,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,694.86,3.13,1.565,6.26,159.63,-0.773195,10.4477,1.46597,4.9424,15.8803,9.04722,5.17258,0.364175,5.05725,2.9792,8.46354,7.125,6.75,7,4.14809,3.98697,94.0753,108.154,5.02789,4.86173,1.2765,0.831588,1.05794,1.49474,1.86842,0.871931,41.5038,5.15978,5.15732,5.17203,0.38181,0.244,1.2073,0,0,20.345,23.1674,11.7465,0.587157,0,0.0219726
2014-01-28 04:50:24,930,444156692114,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,9.39,493.757,81.38,1.565,275.44,305.175,-0.85508,11.2781,1.87108,5.50838,15.9678,10.3236,4.99485,0.360107,5.08108,2.97707,8.6263,7.25,7,7,4.1631,3.98833,95.4587,111.409,5.02575,4.87642,1.221,0.831588,1.13932,1.49474,1.86842,0.871931,43.1314,5.0078,5.00535,5.02006,0.38181,0.244,1.2073,0,0,20.345,23.2713,11.9287,0.493773,0,0.0219726
2014-01-28 04:51:25,242,444156752426,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,841.97,3.9125,1.565,6.26,2.3475,0.206621,11.9885,2.55888,5.38705,16.8047,9.33451,5.09746,0.374348,5.03892,2.97707,8.30078,7.375,7,7.25,4.14126,3.98697,94.8077,109.7,5.03003,4.97189,2.6085,0.831588,1.13932,1.49474,1.86842,0.871931,42.3176,5.08379,5.08134,5.09604,0.38181,0.244,1.2073,0,0,20.345,22.9596,12.1108,0.742186,0,0.0219726
2014-01-28 04:52:25,494,444156812678,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,682.34,3.9125,1.565,7.0425,583.745,0.36947,13.7215,2.55888,5.87252,15.4875,9.74582,5.04982,0.374348,5.03708,2.9792,8.46354,7.375,7.25,7.375,4.15628,3.98697,94.9705,110.026,5.03644,4.93272,2.6085,0.828414,1.05794,1.49474,1.86842,0.871931,45.5728,5.09359,5.08869,5.1034,0.38181,0.244,1.2073,0,0,20.345,23.4271,12.3381,0.513304,0,0.0219726
2014-01-28 04:53:25,755,444156872939,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,84.51,706.597,3.9125,1.565,271.527,2.3475,0.735468,13.8068,3.44788,5.87252,16.1872,10.6133,4.97653,0.378417,5.08108,2.97707,8.54492,7.5,7.375,7.5,4.13989,3.98833,97.9001,112.223,5.03857,4.99392,2.1645,0.828414,1.13932,1.49474,1.86842,0.871931,43.1314,4.92936,4.92446,4.94162,0.38181,0.244,1.2073,0,0,19.5312,23.1674,12.5196,0.499266,0,0.0219726
2014-01-28 04:54:26,133,444156933317,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,809.887,3.9125,2.3475,7.0425,32.865,1.58755,15.0967,3.56905,6.03446,15.7491,9.74582,5.10845,0.378417,5.04258,2.97707,8.2194,7.625,7.625,7.75,4.13443,3.98697,97.005,108.805,5.03003,4.94986,2.664,0.828414,1.05794,1.49474,1.86842,0.871931,42.3176,5.0029,4.998,5.01516,0.38181,0.244,1.2073,0,0,20.345,23.0375,12.7463,0.706785,0,0.0219726
2014-01-28 04:55:26,419,444156993603,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,206.58,3.9125,2.3475,7.0425,449.938,1.42543,15.7491,4.01331,6.27748,14.5784,11.3615,5.1506,0.321451,5.05541,2.97707,8.46354,8,7.75,8.125,4.13307,3.98697,97.005,107.991,5.04071,4.85438,1.2765,0.828414,1.13932,1.49474,1.86842,0.871931,43.1314,5.0127,5.0078,5.02496,0.38181,0.244,1.2073,0,0,20.345,23.0895,12.9274,0.486449,0,0.0211588
2014-01-28 04:56:26,730,444157053914,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,734.767,3.9125,1.565,6.26,1.565,2.47802,15.7928,4.49798,6.15595,15.7055,11.1948,5.11578,0.374348,5.03525,2.97707,8.30078,8.125,8.125,8.125,4.13989,3.98697,95.1332,109.375,5.02789,4.91314,2.442,0.828414,1.05794,1.49474,1.86842,0.934212,43.1314,5.10095,5.09604,5.1132,0.379362,0.244,1.20059,0,0,19.5312,23.0895,13.1536,0.491332,0,0.0211588
2014-01-28 04:57:26,976,444157114160,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,245.705,3.9125,1.565,7.0425,545.403,3.00349,17.0709,4.53838,6.60177,14.3205,11.3615,5.17075,0.372313,5.06641,2.97707,8.46354,8.375,8.125,8.375,4.15491,3.98833,93.0173,108.561,5.03003,4.88621,1.2765,0.828414,1.13932,1.49474,1.86842,0.871931,43.1314,5.18429,5.18184,5.19654,0.379362,0.244,1.20059,0,0,20.345,23.0895,13.3343,0.482176,0,0.0219726
2014-01-28 04:58:27,395,444157174579,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,80.5975,645.563,3.9125,1.565,331.78,148.675,3.36709,16.3631,5.34662,6.43959,14.4923,13.3385,4.95454,0.36621,5.05541,2.97707,8.6263,8.75,8.5,8.625,4.16584,3.98697,96.7608,112.06,5.04498,5.00126,2.553,0.828414,1.05794,1.49474,1.86842,0.871931,43.1314,4.998,4.99309,5.0078,0.379362,0.244,1.20059,0,0,20.345,23.3492,13.56,0.486449,0,0.0219726
2014-01-28 04:59:27,782,444157234966,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,438.2,708.163,3.9125,1.565,6.26,32.0825,4.0537,17.4722,5.26576,6.84521,14.3634,12.2823,5.07914,0.378417,5.07558,2.97707,8.2194,8.875,8.625,8.875,4.16993,3.98697,95.2146,110.27,5.02362,4.85683,1.1655,0.828414,1.05794,1.49474,1.86842,0.871931,46.3866,5.10095,5.0985,5.1132,0.379362,0.244,1.20059,0,0,19.5312,23.2453,13.7403,0.496825,0,0.0219726
2014-01-28 05:00:28,48,444157295232,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,1.565,6.26,623.653,5.22533,17.0709,5.75111,6.8858,13.3385,14.3205,5.15426,0.368244,5.08657,2.97707,8.30078,9,9,9,4.1358,3.98697,95.8656,109.212,5.02362,4.94251,1.443,0.828414,1.05794,1.49474,1.86842,0.871931,42.3176,5.07398,5.06908,5.08379,0.379362,0.244,1.20059,0.313,0,20.345,23.1154,13.9655,0.491332,0,0.0211588
2014-01-28 05:01:28,422,444157355606,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,660.43,3.9125,1.565,6.26,2.3475,5.71065,16.9821,5.99397,6.967,14.5354,14.6215,5.15243,0.356037,5.05358,2.97707,8.54492,9.5,9.25,9.375,4.13989,3.98697,94.238,108.724,5.0514,5.00126,2.664,0.82524,1.05794,1.49474,1.86842,0.871931,43.1314,5.14997,5.14507,5.15978,0.379362,0.244,1.20059,0,0,19.5312,23.1674,14.1455,0.481566,0,0.0211588
2014-01-28 05:02:28,880,444157416064,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,66.5125,1.565,3.9125,1.565,6.26,224.577,7.29203,17.7859,5.913,7.37336,13.5936,14.6215,5.28619,0.358072,5.04075,2.9792,8.38216,9.625,9.5,9.375,4.08801,3.98697,92.6918,106.282,5.03003,4.88131,1.7205,0.82524,1.05794,1.49474,1.86842,0.871931,40.69,5.26518,5.26028,5.27498,0.379362,0.244,1.20059,0,0,20.345,23.1674,14.3703,0.48828,0,0.0219726
2014-01-28 05:03:29,111,444157476295,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,265.267,3.9125,1.565,6.26,27.3875,7.78038,16.0994,6.48013,7.12947,13.6788,17.3382,5.16892,0.329589,5.07741,2.9792,8.6263,9.75,9.5,9.875,4.07845,3.98697,93.8311,108.317,5.0343,4.87152,1.221,0.82524,1.13932,1.55702,1.86842,0.871931,40.69,5.14507,5.14017,5.15732,0.376915,0.244,1.19388,0,0,19.5312,23.0895,14.5949,0.481566,0,0.0211588
2014-01-28 05:04:29,444,444157536628,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,291.873,1.565,3.13,1.565,6.26,1.565,8.10653,18.101,6.19646,7.73965,13.5511,16.1872,5.32466,0.370279,5.07008,2.97707,8.30078,10,9.75,10.125,4.07435,3.98697,92.6918,106.364,5.04285,4.91558,1.332,0.82524,1.05794,1.55702,1.86842,0.934212,45.5728,5.30195,5.29704,5.3142,0.379362,0.244,1.19388,0,0,19.5312,23.2193,14.8192,0.478514,0,0.0211588
2014-01-28 05:05:29,789,444157596973,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,1.565,6.26,293.438,10.3649,16.5394,6.52067,7.90263,12.7879,18.1913,5.24038,0.351968,5.04625,2.9792,8.30078,10.25,9.625,10.25,4.07162,3.98697,93.1801,106.852,5.03003,4.88131,1.8315,0.82524,1.05794,1.55702,1.86842,0.871931,39.8762,5.2186,5.2137,5.22841,0.376915,0.244,1.19388,0,0,19.5312,22.9856,15.0434,0.476683,0,0.0211588
2014-01-28 05:06:30,240,444157657424,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,339.605,3.9125,1.565,6.26,1.565,9.99314,17.0265,6.64233,8.26979,13.6362,19.1472,5.24771,0.370279,5.04625,2.9792,8.30078,10.375,10.125,10.375,4.07026,3.98833,92.7732,106.852,5.0343,4.99882,2.7195,0.82524,1.05794,1.49474,1.86842,0.934212,42.3176,5.23821,5.23331,5.25047,0.376915,0.244,1.19388,0,0,19.5312,22.9856,15.2674,0.477294,0,0.0211588
2014-01-28 05:07:30,523,444157717707,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,202.667,0.7825,3.9125,1.565,6.26,139.285,12.4085,17.2935,6.48013,8.63764,12.9993,18.6902,5.23122,0.372313,5.04625,2.97707,8.54492,10.625,10.125,10.625,4.06889,3.98833,93.7498,107.34,5.03857,4.99637,2.775,0.822066,1.05794,1.55702,1.86842,0.871931,42.3176,5.21615,5.21125,5.22841,0.376915,0.244,1.19388,0,0,19.5312,23.1674,15.4913,0.484618,0,0.0211588
2014-01-28 05:08:30,809,444157777993,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,197.19,3.9125,1.565,6.26,144.762,12.5769,16.0555,6.967,9.4989,13.1687,21.0097,5.17808,0.372313,5.04075,2.97707,8.54492,10.75,10.375,10.75,4.06889,3.98833,94.1567,108.398,5.02789,4.96944,2.664,0.822066,1.05794,1.55702,1.86842,0.871931,43.1314,5.16468,5.15978,5.17693,0.376915,0.244,1.19388,0.313,0,19.5312,23.1934,15.6702,0.476683,0,0.0219726
2014-01-28 05:09:30,997,444157838181,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,322.39,0.7825,3.9125,1.565,6.26,1.565,12.957,17.9207,6.8858,10.0757,13.084,20.868,5.30817,0.333658,5.03158,2.9792,8.2194,11,10.5,11,4.06753,3.98697,91.7153,106.282,5.02575,4.94741,2.664,0.822066,1.13932,1.55702,1.86842,0.934212,40.69,5.29459,5.28969,5.30685,0.376915,0.244,1.19388,0.313,0,19.5312,23.1414,15.8938,0.486449,0,0.0211588
2014-01-28 05:10:31,360,444157898544,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,47.7325,6.26,291.09,15.14,16.849,7.08884,11.3198,12.7457,21.6759,5.18541,0.362141,5.04075,2.97707,8.2194,11.125,10.625,11.375,4.06753,3.98697,94.4822,108.073,5.04498,4.95475,2.664,0.818892,1.05794,1.49474,1.86842,0.871931,45.5728,5.17203,5.16713,5.18429,0.376915,0.244,1.19388,0,0,19.5312,23.1414,16.1173,0.482787,0,0.0211588
2014-01-28 05:11:31,709,444157958893,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,7.0425,285.613,3.9125,1.565,6.26,1.565,14.3634,17.1154,7.49539,11.9047,13.4234,23.4765,5.21656,0.374348,5.03708,2.97707,8.6263,11.375,11,11.375,4.06616,3.98697,93.9939,107.422,5.03003,4.87642,1.7205,0.818892,1.05794,1.49474,1.86842,0.871931,43.1314,5.19164,5.18919,5.2039,0.376915,0.244,1.19388,0.313,0,19.5312,23.2972,16.3852,0.484008,0,0.0211588
2014-01-28 05:12:32,26,444158019210,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,20.345,1.565,3.9125,277.787,6.26,1.565,16.9821,17.2935,7.37336,12.3243,13.5511,22.9838,5.23305,0.313313,5.07741,2.97707,8.2194,11.375,11.25,11.625,4.06616,3.98697,93.3429,107.747,5.04498,4.93272,1.3875,0.818892,1.13932,1.55702,1.86842,0.871931,43.9452,5.2137,5.2088,5.22351,0.376915,0.244,1.19388,0,0,19.5312,23.2713,16.6531,0.477904,0,0.0211588
2014-01-28 05:13:32,356,444158079540,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,11.7375,3.9125,1.565,6.26,295.003,17.0709,16.4512,7.90263,14.0205,13.9349,24.4258,5.15609,0.378417,5.11224,2.97707,8.38216,11.75,11.375,12,4.06616,3.98697,94.8891,108.886,5.04285,4.95475,1.443,0.818892,1.05794,1.55702,1.86842,0.871931,43.9452,5.13526,5.13036,5.14752,0.376915,0.244,1.19388,0.313,0,19.5312,23.3492,16.9208,0.468749,0,0.0211588
2014-01-28 05:14:32,557,444158139741,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,290.308,1.565,3.13,1.565,6.26,1.565,17.3382,17.4722,8.02495,14.2346,14.3205,25.5998,5.26786,0.360107,5.04808,2.97707,8.54492,12,11.625,12.125,4.06616,3.98697,92.5291,106.201,5.03003,4.88621,1.8315,0.818892,1.05794,1.55702,1.86842,0.934212,41.5038,5.24802,5.24312,5.25782,0.374468,0.244,1.18717,0.313,0,19.5312,22.9336,17.2329,0.484618,0,0.0211588
2014-01-28 05:15:33,4,444158200188,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,261.355,6.26,74.3375,19.1013,17.0709,8.06573,16.0555,14.0633,25.0348,5.16892,0.321451,5.07924,2.97707,8.54492,12.25,11.875,12.375,4.06616,3.98697,94.4008,108.561,5.04498,5.02085,2.22,0.815718,1.13932,1.55702,1.86842,0.934212,43.9452,5.15487,5.14997,5.16713,0.374468,0.244,1.18717,0.313,0,19.5312,23.0375,17.5004,0.483397,0,0.0219726
2014-01-28 05:16:33,255,444158260439,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,136.155,130.678,3.9125,1.565,6.26,80.5975,17.9207,16.7161,8.55583,16.6277,15.2268,26.9627,5.16342,0.374348,5.04992,2.97707,8.54492,12.5,12.125,12.625,4.06616,3.98697,93.9125,108.968,5.04071,5.00371,2.7195,0.815718,1.05794,1.55702,1.86842,0.871931,42.3176,5.14997,5.14752,5.16223,0.374468,0.244,1.18717,0,0,19.5312,23.0895,17.8124,0.465697,0,0.0211588
