'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-28 20:42:25,195,444213812379,0,0,0,3,1,Passive,1,Passive,0.0521548,0.0225716,-0.0732701,-0.112493,0.886639,0.032266,0.447409,7,0,4,3,1,0,0,0,0,2384,89.0819,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0153594,0.0143088,0.0161049,0.0484418,0.0431081,0.131111,0.0592443,7
2014-01-28 20:43:26,649,444213873833,0,0,0,3,1,Passive,1,Passive,0.0435953,0.0405948,-0.066811,0.110646,-0.907996,-0.125729,-0.384049,7,0,4,3,1,0,0,0,0,2415,87.6351,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0144717,0.0140314,0.0167424,0.0501404,0.0379916,0.11878,0.0631555,7
2014-01-28 20:44:26,780,444213933964,0,0,0,3,1,Passive,1,Passive,0.0383577,0.052731,-0.0637804,-0.0172979,0.879528,0.242307,0.409168,7,0,4,3,5,0,0,0,0,2445,86.3199,0,0,0,0,0,0,6,1,1,0,0,4,0,0.013722,0.0136657,0.0177692,0.0608856,0.0366381,0.10877,0.0689257,7
2014-01-28 20:45:26,979,444213994163,0,0,0,3,1,Passive,1,Passive,0.0277809,0.0640226,-0.0661844,-0.0466515,-0.801882,-0.249502,-0.540886,7,0,4,3,1,0,0,0,0,2475,85.118,0,0,0,0,0,0,6,1,1,0,0,4,0,0.014942,0.0133546,0.0174476,0.0807369,0.0419752,0.098234,0.0657494,7
2014-01-28 20:46:27,159,444214054343,0,0,0,3,1,Passive,1,Passive,0.0103446,0.0757318,-0.0632663,0.0396955,0.654056,0.190519,0.730984,7,0,4,3,1,0,0,0,0,2505,84.0377,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0172632,0.0132624,0.0153877,0.1009,0.0506998,0.0793822,0.0533934,7
2014-01-28 20:47:27,314,444214114498,0,0,0,3,1,Passive,1,Passive,-0.00894415,0.0845169,-0.0501678,0.0115266,-0.433053,-0.141883,-0.890057,7,0,4,1,6,0,0,0,0,2535,83.0794,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0180098,0.0132613,0.0139272,0.110342,0.0576232,0.0574241,0.0388559,7
2014-01-28 20:48:28,664,444214175848,0,0,0,3,1,Passive,1,Passive,-0.0195812,0.0866796,-0.0337712,-0.137534,0.224211,0.0523941,0.963363,7,0,4,3,1,0,0,0,0,2566,82.2027,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0170537,0.0132865,0.0146724,0.109035,0.0673432,0.0495866,0.0257851,7
2014-01-28 20:49:28,776,444214235960,0,0,0,3,1,Passive,1,Passive,-0.023045,0.0841101,-0.0183173,0.26544,0.104554,-0.0469842,-0.957289,7,0,4,3,1,0,0,0,0,2596,81.432,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0150622,0.0134913,0.0166341,0.104401,0.0723127,0.053677,0.0318652,7
2014-01-28 20:50:28,924,444214296108,0,0,0,3,1,Passive,1,Passive,-0.0226997,0.0852503,-0.0160237,-0.384988,-0.415152,0.092353,0.819087,7,0,4,3,1,0,0,0,0,2626,80.6878,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0138888,0.0139353,0.0177285,0.0926575,0.0718166,0.0693278,0.0664474,7
2014-01-28 20:51:29,57,444214356241,0,0,0,3,1,Passive,1,Passive,-0.0309064,0.0974817,-0.0224829,0.472043,0.66069,-0.221331,-0.540071,7,0,4,3,1,0,0,0,0,2656,79.9073,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0143127,0.0144274,0.0173895,0.0583927,0.0424385,0.0744326,0.110065,7
2014-01-28 20:52:29,226,444214416410,0,0,0,3,1,Passive,1,Passive,-0.0239306,0.0979044,-0.00375859,-0.46567,-0.676566,0.557048,-0.122916,7,0,3,5,1,0,0,0,0,2685,79.0221,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0150197,0.0148993,0.0155935,0.0436917,0.0749746,0.0441492,0.118403,7
2014-01-28 20:53:29,354,444214476538,0,0,0,3,1,Passive,1,Passive,-0.00526571,0.0770712,0.0130677,0.181868,0.245584,-0.663939,0.682494,7,0,4,3,1,0,0,0,0,2715,77.9743,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0158056,0.0160061,0.0142839,0.0539049,0.122869,0.0439027,0.0815127,7
2014-01-28 20:54:30,695,444214537879,0,0,0,3,1,Passive,1,Passive,-0.000781484,0.0715173,0.0161237,0.06318,0.0733817,0.542591,-0.834397,7,0,4,3,1,0,0,0,0,2745,76.6812,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0154046,0.0165102,0.0137914,0.0559648,0.125988,0.061855,0.0481467,7
2014-01-28 20:55:30,913,444214598097,0,0,0,3,1,Passive,1,Passive,-0.00180603,0.0837098,0.0188037,-0.279392,-0.433778,-0.308789,0.799016,7,0,4,3,1,0,0,0,0,2774,75.2158,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0150665,0.0165615,0.0138882,0.0496509,0.12278,0.0898367,0.0387901,7
2014-01-28 20:56:31,31,444214658215,0,0,0,3,1,Passive,1,Passive,-0.000142006,0.102453,0.0210648,0.289758,0.862573,-0.25181,-0.329544,7,0,4,3,5,0,0,0,0,2804,73.5561,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0147243,0.0166845,0.0143348,0.0610271,0.0301074,0.0856868,0.102949,7
2014-01-28 20:57:31,279,444214718463,0,0,0,3,1,Passive,1,Passive,0.00717512,0.0929021,0.0218939,-0.042699,-0.831362,0.537099,-0.136158,7,0,4,3,1,0,0,0,0,2834,71.7388,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0140808,0.0167413,0.0147757,0.0857356,0.0748125,0.0616476,0.104125,7
2014-01-28 20:58:32,721,444214779905,0,0,0,3,1,Passive,1,Passive,0.0163621,0.0887815,0.0259779,-0.100476,0.749494,-0.587805,0.287485,7,0,4,3,1,0,0,0,0,2865,69.7476,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0137227,0.0167091,0.0153599,0.0970942,0.0915761,0.0492219,0.0935567,7
2014-01-28 20:59:32,858,444214840042,0,0,0,3,1,Passive,1,Passive,0.0265732,0.0897592,0.0360049,0.159662,-0.802237,0.503863,-0.277569,7,0,4,3,1,0,0,0,0,2895,67.7677,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0135329,0.0157601,0.0166594,0.112825,0.0832208,0.0489227,0.0801742,7
2014-01-28 21:00:33,8,444214900192,0,0,0,3,1,Passive,1,Passive,0.0451251,0.085863,0.0479844,0.023666,0.930802,-0.324064,0.167424,7,0,4,3,5,0,0,0,0,2923,65.792,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0141314,0.0140153,0.0167153,0.128451,0.0449899,0.0501896,0.0700468,7
2014-01-28 21:01:33,141,444214960325,0,0,0,3,1,Passive,1,Passive,0.0617753,0.07209,0.047896,-0.122276,-0.956376,0.163479,-0.208968,7,0,4,3,1,0,0,0,0,2953,63.8736,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0153591,0.0136249,0.0173148,0.141519,0.0262777,0.048836,0.0563559,7
2014-01-28 21:02:34,710,444215021894,0,0,0,3,1,Passive,1,Passive,0.0725808,0.0575885,0.0399506,0.123693,0.947781,-0.0560892,0.288559,7,0,4,3,1,0,0,0,0,2984,62.0038,0,0,0,0,0,0,6,1,1,0,0,4,0,0.016223,0.0140761,0.0161201,0.146701,0.0258319,0.0481363,0.0465975,7
2014-01-28 21:03:34,889,444215082073,0,0,0,3,1,Passive,1,Passive,0.0788907,0.0434773,0.0332666,-0.00524406,-0.903155,-0.154978,-0.400332,7,0,4,3,1,0,0,0,0,3014,60.3499,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0166862,0.0151884,0.0139723,0.135511,0.0312506,0.0549972,0.0567221,7
2014-01-28 21:04:39,910,444215147094,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:05:44,944,444215212128,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:06:49,991,444215277175,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:07:55,9,444215342193,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:09:00,44,444215407228,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:10:05,67,444215472251,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:11:10,86,444215537270,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:12:15,124,444215602308,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:13:20,143,444215667327,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:14:25,161,444215732345,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:15:30,200,444215797384,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:16:35,241,444215862425,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:17:40,255,444215927439,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:18:45,297,444215992481,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:19:50,343,444216057527,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:20:55,362,444216122546,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:22:00,394,444216187578,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:23:05,435,444216252619,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:24:10,473,444216317657,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:25:15,502,444216382686,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:26:20,542,444216447726,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:27:25,578,444216512762,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:28:30,607,444216577791,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:29:35,633,444216642817,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:30:40,675,444216707859,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:31:45,711,444216772895,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:32:50,750,444216837934,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:33:55,795,444216902979,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:35:00,814,444216967998,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:36:05,857,444217033041,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:37:10,873,444217098057,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:38:15,907,444217163091,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:39:20,941,444217228125,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:40:25,967,444217293151,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:41:30,987,444217358171,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:42:36,6,444217423190,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:43:41,30,444217488214,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:44:46,49,444217553233,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:45:51,83,444217618267,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:46:56,117,444217683301,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:48:01,147,444217748331,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:49:06,181,444217813365,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:50:11,198,444217878382,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:51:16,232,444217943416,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:52:21,281,444218008465,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:53:26,304,444218073488,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:54:31,325,444218138509,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:55:36,348,444218203532,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:56:41,383,444218268567,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:57:46,422,444218333606,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:58:51,436,444218398620,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 21:59:56,467,444218463651,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 22:01:01,497,444218528681,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 22:02:06,527,444218593711,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 22:03:11,560,444218658744,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 22:04:16,577,444218723761,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 22:05:21,592,444218788776,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 22:06:26,608,444218853792,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 22:07:31,624,444218918808,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 22:08:36,638,444218983822,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 22:09:41,680,444219048864,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 22:10:46,722,444219113906,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 22:11:51,776,444219178960,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 22:12:56,819,444219244003,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 22:14:01,835,444219309019,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 22:15:06,866,444219374050,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 22:16:11,904,444219439088,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 22:17:16,948,444219504132,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 22:18:21,969,444219569153,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 22:19:26,985,444219634169,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 22:20:32,1,444219699185,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 22:21:37,46,444219764230,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 22:22:42,87,444219829271,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 22:23:47,102,444219894286,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 22:24:52,124,444219959308,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 22:25:57,158,444220024342,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 22:27:02,182,444220089366,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 22:28:07,234,444220154418,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 22:29:12,261,444220219445,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 22:30:17,275,444220284459,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 22:31:22,308,444220349492,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
